RAB39B,0.005293158
CLIC2,0.022729445
RP13-228J13.1,0.0
F8A3,0.0054488396
RP11-218L14.4,0.0023352164
TMLHE,0.085468926
SPRY3,0.0023352164
VAMP7,0.18276961
IL9R,0.0018681731
ZNF596,0.015256747
RP5-855D21.1,0.00015568112
FBXO25,0.13824481
RP11-91J19.3,0.0
TDRP,0.029890776
ERICH1,0.19039796
ERICH1-AS1,0.00015568112
RP11-43A14.2,0.00046704337
CTD-3212A4.2,0.0
CLN8,0.09667796
CTD-2336O2.3,0.00031136224
CTD-2336O2.1,0.16299811
ARHGEF10,0.068655364
KBTBD11-OT1,0.0006227245
KBTBD11,0.00140113
RP11-439C15.5,0.0
MYOM2,0.0049817953
RP11-134O21.1,0.0020238543
GS1-57L11.1,0.0
CSMD1,0.009029507
RP11-115C21.2,0.08360075
MCPH1,0.0675656
ANGPT2,0.0082511
CTD-2541M15.3,0.00031136224
MCPH1-AS1,0.00684997
AGPAT5,0.22791712
GS1-24F4.2,0.001556811
DEFB1,0.77062154
DEFA4,0.0
FAM66B,0.006227246
ZNF705G,0.0
FAM85B,0.00046704337
SGK223,0.058380414
CTA-398F10.2,0.020705586
CLDN23,0.0948098
MFHAS1,0.06398494
ERI1,0.11816197
PPP1R3B,0.08578029
RP11-10A14.4,0.015723791
RP11-115J16.1,0.001245449
RP11-375N15.2,0.0017124921
TNKS,0.091540486
LINC00599,0.0
RP11-1E4.1,0.0007784055
MSRA,0.11037791
PRSS51,0.0
RP11-981G7.6,0.00046704337
RP1L1,0.0006227245
SOX7,0.059314508
CTD-2135J3.3,0.0
PINX1,0.058536097
XKR6,0.0032693031
AF131215.6,0.00031136224
AF131215.8,0.00015568112
AF131216.1,0.00031136224
MTMR9,0.050596368
AF131216.6,0.00015568112
SLC35G5,0.00046704337
FAM167A,0.008406782
BLK,0.0017124921
RP11-148O21.4,0.0
RP11-148O21.2,0.00015568112
NEIL2,0.13637665
FDFT1,1.2315933
RP11-297N6.4,0.036896423
CTSB,1.3517792
FAM66D,0.0017124921
FAM86B1,0.033315755
AC145124.2,0.039387323
FAM66A,0.0023352164
FAM86B2,0.0024908974
RP11-419I17.1,0.00031136224
LONRF1,0.052153174
KIAA1456,0.004359071
DLC1,0.042345263
C8orf48,0.00560452
SGCZ,0.0020238543
TUSC3,0.52775896
MSR1,0.0034249842
FGF20,0.00015568112
MICU3,0.0074726953
ZDHHC2,0.016502196
CNOT7,0.9289492
VPS37A,0.31385309
MTMR7,0.005760202
SLC7A2,0.05573383
PDGFRL,0.02210672
MTUS1,0.1598845
RP11-156K13.1,0.023974892
FGL1,0.0045147524
RP11-156K13.3,0.0
PCM1,0.74711365
ASAH1,0.8358519
CTD-2547L16.1,0.0054488396
NAT1,0.038453236
PSD3,0.07519398
RP11-161I2.1,0.0
RP11-1080G15.1,0.00015568112
SH2D4A,0.17778781
CSGALNACT1,0.03533961
RP11-1105O14.1,0.0020238545
INTS10,0.37534717
LPL,0.03767483
SLC18A1,0.0
ATP6V1B2,0.18479344
LZTS1,0.001556811
RP11-421P23.2,0.0
GFRA2,0.0
DOK2,0.007005651
XPO7,0.09605524
NPM2,0.016502196
FGF17,0.00015568112
DMTN,0.016190832
FAM160B2,0.07005649
NUDT18,0.0312919
HR,0.059470184
REEP4,0.33938482
BMP1,0.026310107
PHYHIP,0.0007784055
POLR3D,0.17529692
PIWIL2,0.0018681735
SLC39A14,0.076750785
PPP3CC,0.0923189
RP11-582J16.4,0.0010897679
SORBS3,0.43684116
PDLIM2,0.20331952
C8orf58,0.02117263
CCAR2,0.09948023
RP11-582J16.5,0.004359071
BIN3,0.10321658
EGR3,0.06585311
PEBP4,0.0007784055
RP11-875O11.1,0.00093408674
RHOBTB2,0.019615816
TNFRSF10B,0.106018834
RP11-875O11.2,0.00046704337
RP11-875O11.3,0.001245449
TNFRSF10C,0.01120904
TNFRSF10D,0.016035153
TNFRSF10A,0.1061745
RP11-1149O23.4,0.001245449
CHMP7,0.13201758
R3HCC1,0.20798996
LOXL2,0.04935091
ENTPD4,0.07752919
SLC25A37,0.98577285
NKX3-1,0.022573765
STC1,0.13061646
ADAM28,0.0076283747
RP11-624C23.1,0.0031136218
ADAMDEC1,0.0017124921
GS1-72M22.1,0.0
NEFM,0.00031136224
NEFL,0.0073170136
DOCK5,0.08344507
GNRH1,0.00420339
RP11-395I14.2,0.00031136224
KCTD9,0.17529692
CDCA2,0.2529818
EBF2,0.00031136224
PPP2R2A,0.43092525
BNIP3L,0.65292656
PNMA2,0.006382926
DPYSL2,0.12999374
TRIM35,0.033004396
PTK2B,0.020394223
EPHX2,0.09527684
CLU,0.7052354
SCARA3,0.043435033
CCDC25,0.5528236
ESCO2,0.1935116
PBK,0.45272067
SCARA5,0.002646579
NUGGC,0.0010897679
ELP3,0.06600879
RP11-380I10.4,0.0
PNOC,0.0021795353
ZNF395,0.065230384
FBXO16,0.040321406
FZD3,0.08017577
EXTL3,0.03798619
INTS9,0.042812306
HMBOX1,0.07799623
KIF13B,0.068344004
DUSP4,0.711307
RP11-486M23.1,0.00046704337
LINC00589,0.002646579
AC145110.1,0.0018681731
SARAF,1.8631916
RP11-489E7.4,0.008095419
LEPROTL1,0.44633776
RP11-51J9.5,0.034872565
DCTN6,0.29454863
RP11-51J9.4,0.0
RP11-51J9.6,0.00046704337
RBPMS-AS1,0.007939738
RBPMS,0.21297172
GTF2E2,0.43528435
SMIM18,0.00140113
GSR,0.19787066
UBXN8,0.083600745
PPP2CB,0.25920904
PURG,0.0
WRN,0.07192467
NRG1,0.019304456
RP11-11N9.4,0.0026465785
RP11-722E23.2,0.0007784055
FUT10,0.03674074
TTI2,0.07021218
MAK16,0.12096422
RNF122,0.011364721
DUSP26,0.00015568112
LINC01605,0.064451985
ZNF703,0.20285247
ERLIN2,0.11037791
PROSC,0.29672822
ADGRA2,0.0032693031
BRF2,0.085001886
RAB11FIP1,0.3337803
EIF4EBP1,2.4731505
ASH2L,0.14042436
RP11-90P5.5,0.0
STAR,0.03907596
RP11-90P5.2,0.001556811
LSM1,0.78603387
BAG4,0.17078216
DDHD2,0.08764846
PLPP5,0.597037
WHSC1L1,0.776226
RP11-513D5.2,0.00093408674
RP11-350N15.5,0.019148774
LETM2,0.034561202
RP11-350N15.3,0.0
RP11-350N15.6,0.00015568112
FGFR1,0.13980164
C8orf86,0.00015568112
RP11-675F6.3,0.0020238543
TACC1,0.21281606
PLEKHA2,0.036896423
CTD-2544N14.3,0.00015568112
HTRA4,0.001245449
TM2D2,0.31463155
ADAM9,0.2076786
ADAM32,0.010586316
IDO1,0.020549905
RP11-44K6.3,0.0
IDO2,0.00015568112
C8orf4,0.4771626
RP11-470M17.2,0.0
ZMAT4,0.0029579408
SFRP1,1.2256776
GOLGA7,0.6230358
GINS4,0.14992091
RP11-360L9.4,0.0046704337
RP11-360L9.7,0.00015568112
GPAT4,0.17763214
RP11-360L9.8,0.0007784055
ANK1,0.0023352166
RP11-930P14.2,0.003892028
KAT6A,0.14525045
RP11-589C21.6,0.001245449
RP11-589C21.5,0.0010897679
AP3M2,0.14743
PLAT,0.040321406
RP11-231D20.2,0.004047709
IKBKB,0.14307094
POLB,0.41333336
DKK4,0.00046704337
VDAC3,1.4627799
SLC20A2,0.12905964
SMIM19,0.81514627
RP11-412B14.1,0.0
CHRNA6,0.00015568112
THAP1,0.17498556
RNF170,0.1598845
HOOK3,0.31634402
FNTA,0.6902901
POMK,0.019460136
HGSNAT,0.1482084
SPIDR,0.18837415
CEBPD,0.7634602
PRKDC,1.3924121
MCM4,0.44229004
UBE2V2,1.3316963
RP11-567J20.2,0.0006227245
RP11-770E5.3,0.00015568112
EFCAB1,0.0017124921
SNAI2,0.070523545
RP11-10H3.1,0.0
PCMTD1,0.34576774
RP11-110G21.1,0.07005649
ST18,0.0010897679
FAM150A,0.00140113
RB1CC1,0.48121026
OPRK1,0.007005651
RP11-400K9.4,0.030357815
ATP6V1H,0.34187567
RGS20,0.069745146
TCEA1,2.0820792
RP11-30L15.6,0.0006227245
LYPLA1,1.2793874
MRPL15,0.970516
SOX17,0.00046704337
RP11-53M11.3,0.002957941
RP1,0.005448839
TMEM68,0.16377653
TGS1,0.42609918
LYN,0.049195226
RPS20,17.25756
PLAG1,0.0091851875
CHCHD7,0.44789457
SDR16C5,0.15552543
PENK,0.0020238543
LINC00968,0.0
IMPAD1,0.18930821
LINC01606,0.0048261136
FAM110B,0.07239171
UBXN2B,0.1458732
CYP7A1,0.0
SDCBP,0.83304965
NSMAF,0.09870183
TOX,0.0062272465
RP11-25K19.1,0.014945385
CA8,0.065230384
LINC01301,0.023196487
RAB2A,2.625562
RP11-91I20.4,0.0021795353
RP11-91I20.2,0.0
CHD7,0.31899062
AC022182.1,0.001556811
AC022182.3,0.0006227245
CLVS1,0.0018681731
ASPH,2.1278496
RP11-280G9.1,0.0024908977
RP11-705O24.1,0.00046704337
NKAIN3,0.00093408674
UG0898H09,0.0006227245
GGH,1.1861345
TTPA,0.009807912
YTHDF3-AS1,0.0642963
YTHDF3,0.13575393
RP11-16E18.3,0.003113622
RP11-21C4.1,0.0
BHLHE22,0.0020238543
CYP7B1,0.08095418
CTD-3025N20.3,0.0023352164
ARMC1,0.44151163
MTFR1,0.3040452
RP11-707M3.3,0.0006227245
PDE7A,0.17576398
CTD-2532N20.1,0.0017124921
DNAJC5B,0.00093408674
TRIM55,0.0052931574
RRS1-AS1,0.001245449
RRS1,0.37565845
ADHFE1,0.015568109
C8orf46,0.009029506
MYBL1,0.070990585
VCPIP1,0.077373505
C8orf44-SGK3,0.0020238543
C8orf44,0.045458883
SGK3,0.11349152
MCMDC2,0.017436279
PPP1R42,0.00093408674
COPS5,0.98172516
CSPP1,0.19880475
ARFGEF1,0.18572755
RP11-7F18.2,0.0010897679
PREX2,0.0006227245
C8orf34-AS1,0.0006227245
C8orf34,0.005137476
SULF1,0.0107419975
SLCO5A1,0.036585066
RP11-159H10.3,0.0042033903
NCOA2,0.09512116
TRAM1,1.0117716
LACTB2-AS1,0.00280226
LACTB2,0.32584056
XKR9,0.017280601
EYA1,0.0020238543
RP11-1102P16.1,0.00015568112
MSC-AS1,0.019304454
MSC,0.023819214
TERF1,0.45848078
SBSPON,0.11022223
RPL7,24.723873
RDH10,0.22340238
STAU2-AS1,0.0018681731
STAU2,0.12781419
UBE2W,0.13964595
TCEB1,2.7138333
TMEM70,0.5291601
LY96,0.04561456
RP11-6I2.3,0.00015568112
JPH1,0.039698683
GDAP1,0.13279599
MIR2052HG,0.001245449
RP11-758M4.4,0.012298807
PI15,0.05588952
CRISPLD1,0.039543007
HNF4G,0.002646579
ZFHX4-AS1,0.00031136224
ZFHX4,0.01432266
PEX2,0.37705967
RP11-38H17.1,0.0
PKIA-AS1,0.00015568112
PKIA,0.058847465
ZC2HC1A,0.19491276
IL7,0.02117263
RP11-79H23.3,0.00140113
HEY1,0.058847465
LINC01607,0.012921531
RP11-26J3.1,0.00031136224
MRPS28,0.28442937
RP11-92K15.3,0.0024908974
TPD52,1.1039348
RP11-48B3.5,0.0038920273
ZBTB10,0.084846206
RP11-48B3.3,0.00046704337
RP11-48B3.4,0.0026465787
ZNF704,0.045458883
PAG1,0.0362737
RP11-1149M10.2,0.0007784055
RP11-363E6.4,0.00031136224
RP11-363E6.3,0.0034249842
FABP5,9.90381
FABP4,0.013232894
IMPA1,0.1195631
ZFAND1,0.45739108
CHMP4C,0.2956384
SNX16,0.073014446
LINC01419,0.02101695
RALYL,0.0
LRRCC1,0.53585434
RP11-219B4.7,0.0024908974
E2F5,0.051997494
C8orf59,1.802943
CA13,0.045770243
RP11-219B4.5,0.00093408674
CA3,0.0028022598
CA3-AS1,0.0076283747
CA2,0.27789077
CTA-392E5.1,0.016969241
SLC7A13,0.0006227245
WWP1,0.19491273
RMDN1,0.38577777
CPNE3,1.0167534
MMP16,0.0042033894
RP11-586K2.1,0.001245449
RP11-37B2.1,0.09418706
RIPK2,0.35417452
OSGIN2,0.1994275
NBN,0.5353874
DECR1,0.6407835
LINC01030,0.00046704337
TMEM64,0.07021218
NECAB1,0.035806656
RP11-662G23.1,0.047327068
C8orf88,0.084379174
TMEM55A,0.1335744
OTUD6B-AS1,0.6630459
OTUD6B,0.094498426
LRRC69,0.013699936
RUNX1T1,0.01105336
RP11-100L22.1,0.0
TRIQK,0.17405148
LINC00535,0.00046704337
FAM92A1,0.19600251
CTD-2006H14.2,0.0068499697
RBM12B,0.08391211
RP11-10N23.5,0.0021795353
TMEM67,0.08795983
PDP1,0.16112995
RP3-388N13.5,0.005293158
CDH17,0.00015568112
GEM,0.27648968
RAD54B,0.107575655
FSBP,0.00015568112
KIAA1429,0.2431739
RP11-267M23.4,0.004047709
RP11-22C11.2,0.056979287
ESRP1,0.5168613
DPY19L4,0.18339233
INTS8,0.19569114
CCNE2,0.1846378
RP11-347C18.5,0.00031136224
NDUFAF6,0.8532882
TP53INP1,0.04794978
RP11-320N21.1,0.010119273
RP11-320N21.2,0.001245449
PLEKHF2,0.33985186
C8orf37-AS1,0.005915884
C8orf37,0.030046454
UQCRB,5.8051934
MTERF3,0.25874197
PTDSS1,0.6038871
SDC2,0.27695668
CPQ,0.056823604
TSPYL5,0.15552543
MTDH,5.2268376
LAPTM4B,1.0550508
MATN2,0.04561456
RPL30,42.686207
KB-1208A12.3,0.008562462
ERICH5,0.017747646
HRSP12,0.3291099
POP1,0.15708223
NIPAL2,0.09263025
STK3,0.28832144
OSR2,0.08017578
RP11-410L14.2,0.031136218
VPS13B,0.079864405
COX6C,10.457256
RGS22,0.003113622
FBXO43,0.02195104
POLR2K,2.931943
SPAG1,0.084379174
RNF19A,0.62474835
KB-173C10.2,0.00046704337
KB-173C10.1,0.00031136224
KB-1615E4.3,0.00015568112
ANKRD46,0.14058003
SNX31,0.0060715643
PABPC1,12.897091
YWHAZ,4.0193753
FLJ42969,0.0010897679
KB-1460A1.5,0.0035806652
ZNF706,2.433763
KB-1410C5.5,0.0006227245
KB-1562D12.1,0.02989077
GRHL2,0.19164343
NCALD,0.040632762
RRM2B,0.07612806
UBR5-AS1,0.024286255
UBR5,0.33393598
KB-431C1.5,0.0
KB-1980E6.3,0.0010897679
KLF10,0.2957941
KB-1732A1.1,0.024286255
AZIN1,0.6219461
KB-1254G8.1,0.0007784055
AZIN1-AS1,0.06818832
KB-1507C5.4,0.00015568112
ATP6V1C1,0.32210422
BAALC,0.009340867
BAALC-AS1,0.008095419
FZD6,0.124544896
CTHRC1,0.25407156
SLC25A32,0.2223126
DCAF13,0.7460239
RP11-1C8.4,0.00046704337
RIMS2,0.023040807
DPYS,0.0
DCSTAMP,0.0
LRP12,0.02350785
ZFPM2,0.00420339
RP11-574O7.1,0.0
RP11-395G23.3,0.023040807
OXR1,0.5042511
RP11-649G15.2,0.0034249842
ABRA,0.00031136224
ANGPT1,0.0071613328
EIF3E,3.5792644
EMC2,0.37519145
TMEM74,0.0021795353
NUDCD1,0.28209412
ENY2,2.7128992
PKHD1L1,0.0046704337
EBAG9,0.45069686
SYBU,0.06694288
TRPS1,0.6378255
LINC00536,0.001556811
EIF3H,4.144387
UTP23,0.35806653
RAD21,2.9447086
RAD21-AS1,0.0054488396
AARD,0.7049241
SLC30A8,0.0032693031
MED30,0.51141244
EXT1,0.12345512
SAMD12,0.061494038
AC023590.1,0.009807912
SAMD12-AS1,0.0024908974
TNFRSF11B,0.836319
MAL2,1.543734
RP11-4K16.2,0.00093408674
NOV,0.027555557
ENPP2,0.0091851875
TAF2,0.26777148
DSCC1,0.33907348
KB-1471A8.1,0.001556811
DEPTOR,0.09776774
RP11-760H22.2,0.003113622
COL14A1,0.005293158
MRPL13,1.8933938
MTBP,0.068032645
SNTB1,0.014945383
RP11-713M15.1,0.0
RP11-713M15.2,0.001245449
RP11-369K17.1,0.0
HAS2,0.007628376
HAS2-AS1,0.0074726944
RP11-44N11.2,0.007628376
ZHX2,0.04452479
DERL1,0.661022
TBC1D31,0.0815769
FAM83A,0.21375015
RP11-539E17.5,0.0017124921
C8orf76,0.2132831
ZHX1-C8orf76,0.02537602
ZHX1,0.23850347
ATAD2,1.0236033
WDYHV1,0.3278644
FBXO32,0.25687382
KLHL38,0.00140113
ANXA13,0.00140113
FAM91A1,0.25142497
RP11-37N22.1,0.00015568112
TMEM65,0.0733258
TRMT12,0.11037791
RNF139-AS1,0.050596368
RNF139,0.22994101
TATDN1,0.8316485
RP11-158K1.3,0.0018681731
NDUFB9,5.250346
MTSS1,0.2654363
RP11-1082L8.3,0.0021795353
LINC00964,0.0018681735
ZNF572,0.0052931574
RP11-6D1.3,0.0006227245
SQLE,1.5001433
KIAA0196,0.19537978
NSMCE2,0.43964344
TRIB1,0.5221544
LINC00861,0.0026465787
FAM84B,0.1639322
RP11-89K10.1,0.0049817953
PCAT1,0.022729443
PRNCR1,0.018837413
CASC19,0.0007784055
CASC8,0.0923189
CASC21,0.00093408674
POU5F1B,0.0038920273
CASC11,0.0038920273
MYC,2.1543155
PVT1,0.2389705
GSDMC,0.056045197
FAM49B,0.9291049
RP11-473O4.4,0.00046704337
ASAP1,0.29517138
EFR3A,0.34934843
KCNQ3,0.0010897679
LRRC6,0.041411173
TMEM71,0.010586316
PHF20L1,0.53818965
TG,0.00046704337
SLA,0.011209039
WISP1,0.00046704337
NDRG1,0.32194853
ST3GAL1,0.15941745
RP11-629O1.2,0.00809542
RP11-513H8.1,0.00015568112
ZFAT,0.019460136
ZFAT-AS1,0.00015568112
AC083843.1,0.0065386076
AC083843.2,0.00031136224
NCRNA00250,0.0
KHDRBS3,0.09994727
RP11-30J20.1,0.0063829278
RP11-489O18.1,0.00015568112
COL22A1,0.010586319
RP11-398H6.1,0.0007784055
TRAPPC9,0.08188824
CTA-204B4.2,0.015256748
CHRAC1,0.4843239
AGO2,0.266059
PTK2,0.31681105
DENND3,0.025376018
RP11-809O17.1,0.009340868
SLC45A4,0.028645327
GPR20,0.00015568112
PTP4A3,0.09325299
CTD-3064M3.7,0.00046704337
TSNARE1,0.01992718
ADGRB1,0.0010897679
ARC,0.056045204
JRK,0.04374639
PSCA,0.053242937
LY6K,0.2431739
CTD-2292P10.4,0.0032693031
THEM6,0.41130948
SLURP1,0.024130575
LYPD2,0.0
RP11-706C16.7,0.010274952
LYNX1,0.19927181
LY6D,1.8188226
RP11-706C16.8,0.0
GML,0.0
RP11-273G15.2,0.019148774
LY6E,2.9780238
LY6H,0.00015568112
GPIHBP1,0.0
ZFP41,0.015101064
GLI4,0.09480979
MINCR,0.088893905
ZNF696,0.0362737
TOP1MT,0.22527054
RHPN1-AS1,0.019304454
RHPN1,0.08780414
MAFA,0.00015568112
ZC3H3,0.09045071
RP11-661A12.5,0.00093408674
GSDMD,0.51981926
MROH6,0.041722536
RP11-661A12.9,0.00031136224
NAPRT,0.477941
RP11-661A12.7,0.0010897679
EEF1D,8.413474
TIGD5,0.017903324
PYCRL,0.16330948
TSTA3,1.3682814
ZNF623,0.07908599
ZNF707,0.03066918
MAPK15,0.014789703
FAM83H,0.088738225
FAM83H-AS1,0.061649717
RP11-429J17.8,0.00093408674
SCRIB,0.11987445
PUF60,1.4148301
NRBP2,0.061182678
EPPK1,0.12905964
PLEC,0.3387621
PARP10,0.07441557
GRINA,1.5239623
SPATC1,0.00031136224
SMPD5,0.00031136224
OPLAH,0.035650972
CTD-3065J16.9,0.0420339
EXOSC4,0.74586827
GPAA1,1.4428526
CYC1,2.6247838
SHARPIN,0.7995782
MAF1,0.9985386
WDR97,0.0049817953
HGH1,0.111311994
MROH1,0.13419712
BOP1,0.4952216
SCX,0.004047709
HSF1,0.8676108
DGAT1,0.119251736
SLC52A2,0.8850472
FBXL6,0.091696166
ADCK5,0.08718143
CPSF1,0.111779034
GS1-393G12.14,0.0032693031
SLC39A4,0.58411556
VPS28,1.2734716
TONSL,0.07893032
CYHR1,0.31478718
KIFC2,0.06414062
FOXH1,0.00046704337
PPP1R16A,0.31058377
GPT,0.05168613
MFSD3,0.15350157
RECQL4,0.12049718
LRRC14,0.084846206
LRRC24,0.042656627
C8orf82,0.30030885
ARHGAP39,0.039231636
AF186192.1,0.002957941
ZNF251,0.040477086
ZNF34,0.027244193
RPL8,32.90227
ZNF517,0.010274956
ZNF7,0.11971877
COMMD5,0.33533713
ZNF250,0.055889513
ZNF16,0.044680484
ZNF252P-AS1,0.003113622
C8orf33,0.3509052
WASH1,0.12361081
XXyac-YRM2039.3,0.002646579
FOXD4,0.00031136224
CBWD1,0.25329316
C9orf66,0.011053358
DOCK8,0.023196487
RP11-165F24.3,0.0
KANK1,0.12532328
SMARCA2,0.24722157
VLDLR-AS1,0.011520402
VLDLR,0.034405526
PUM3,0.7127081
RFX3,0.03316007
RFX3-AS1,0.0023352164
GLIS3,0.022262402
RP11-358M14.2,0.00015568112
SLC1A1,0.014166979
SPATA6L,0.009807912
PLPP6,0.02989077
CDC37L1-AS1,0.011831763
CDC37L1,0.19039801
AK3,0.43481734
RCL1,0.16735719
JAK2,0.031914625
RLN2,0.014166979
RLN1,0.0034249842
PLGRKT,0.46673194
CD274,0.02241808
PDCD1LG2,0.015723791
RIC1,0.082666665
RP11-207C16.4,0.00031136224
ERMP1,0.09823478
KIAA2026,0.1855719
RANBP6,0.05168613
IL33,0.035650972
UHRF2,0.12843691
GLDC,0.014945385
RP11-390F4.6,0.010586316
RP11-390F4.10,0.0007784055
RP11-390F4.3,0.0708349
KDM4C,0.046237294
TMEM261,0.8322713
PTPRD,0.00093408674
LURAP1L-AS1,0.0006227245
LURAP1L,0.24410796
MPDZ,0.08671439
LINC01235,0.13544257
RP11-536O18.1,0.0023352164
NFIB,1.8306544
RP11-408A13.4,0.0020238543
ZDHHC21,0.1195631
FREM1,0.00031136224
TTC39B,0.05915882
SNAPC3,0.1785662
PSIP1,1.2286354
CCDC171,0.030513495
BNC2,0.018059006
RP11-62F24.2,0.00280226
CNTLN,0.1556811
ADAMTSL1,0.047949795
RRAGA,0.5196636
HAUS6,0.20456497
PLIN2,0.4703126
DENND4C,0.091073446
RP11-513M16.7,0.0024908974
RP11-513M16.8,0.0020238543
RPS6,40.529716
ACER2,0.003113622
SLC24A2,0.00046704337
MLLT3,0.07768487
FOCAD,0.05947018
HACD4,0.11411425
KLHL9,0.10228249
MTAP,0.2216899
CDKN2A,1.1177903
CDKN2B-AS1,0.0068499707
CDKN2B,0.040165734
DMRTA1,0.0071613323
ELAVL2,0.028178284
TUSC1,0.15474702
CAAP1,0.16595605
PLAA,0.22386941
IFT74,0.1408914
IFT74-AS1,0.0010897679
TEK,0.0007784055
MOB3B,0.040321406
C9orf72,0.028956685
ACO1,0.070990585
DDX58,0.06663151
TOPORS,0.2107922
TOPORS-AS1,0.11271312
NDUFB6,1.4855093
GVQW1,0.0017124921
TAF1L,0.00046704337
APTX,0.2685499
DNAJA1,2.4880955
SMU1,0.3065361
B4GALT1,0.45085248
B4GALT1-AS1,0.026932836
BAG1,1.1989002
CHMP5,0.8725926
NFX1,0.14198117
AQP7,0.001556811
AQP3,1.2527659
NOL6,0.042967986
ANKRD18B,0.012143128
TRBV20OR9-2,0.00031136224
TRBV24OR9-2,0.0
PTENP1-AS,0.0
PRSS3,0.023663534
TRBV29OR9-2,0.0
UBE2R2,0.35168362
UBAP2,0.26434654
DCAF12,0.20051724
UBAP1,0.18245822
KIF24,0.039387316
NUDT2,0.248467
KIAA1161,0.031291906
C9orf24,0.0021795353
FAM219A,0.064607665
ENHO,0.073481485
CNTFR,0.0107419975
RPP25L,0.25843066
DCTN3,0.99698186
ARID3C,0.0031136228
SIGMAR1,0.70772624
GALT,0.046392966
IL11RA,0.024286255
RP11-195F19.5,0.08282235
RP11-195F19.9,0.015412427
CCL19,0.005448839
CCL21,0.001245449
PHF24,0.0
DNAJB5-AS1,0.00015568112
DNAJB5,0.010586319
C9orf131,0.0
VCP,1.1409869
FANCG,0.16953671
PIGO,0.048105456
STOML2,1.7699387
FAM214B,0.02506466
UNC13B,0.038608912
RUSC2,0.013232893
FAM166B,0.004514752
TESK1,0.061182674
CD72,0.007472695
RP11-331F9.3,0.0
RP11-331F9.4,0.00031136224
SIT1,0.009807912
RMRP,0.006382926
CCDC107,0.35868925
ARHGEF39,0.1408914
TPM2,1.212133
TLN1,0.47576147
CREB3,0.355887
GBA2,0.05557816
RGP1,0.09107345
MSMP,0.0010897679
RP11-112J3.15,0.0007784055
RP11-112J3.16,0.003892028
NPR2,0.002957941
SPAG8,0.0032693031
HINT2,0.9357991
TMEM8B,0.024441935
LINC00950,0.001245449
HRCT1,0.024441939
LINC00961,0.0
RECK,0.05635656
GLIPR2,0.20876834
CLTA,3.0666065
GNE,0.020082861
RNF38,0.062739484
MELK,0.3188349
PAX5,0.00093408674
RP11-297B17.3,0.00015568112
RP11-220I1.5,0.0046704332
EBLN3,0.33082232
ZCCHC7,0.25344884
GRHPR,0.8156133
ZBTB5,0.041566856
POLR1E,0.24457498
RP11-613M10.6,0.00031136224
FBXO10,0.004514752
TOMM5,1.31426
RP11-613M10.9,0.00093408674
FRMPD1,0.0034249842
TRMT10B,0.08079849
EXOSC3,0.5730622
DCAF10,0.32008037
SLC25A51,0.11971878
SHB,0.06336221
ALDH1B1,0.09418706
FAM95C,0.0024908974
ANKRD18A,0.029423732
FAM201A,0.013855618
CNTNAP3,0.029735092
GLIDR,0.025376024
ANKRD20A2,0.00031136224
FAM95B1,0.002646579
BMS1P14,0.0038920273
PGM5P2,0.00280226
PGM5-AS1,0.00046704337
CBWD7,0.030513499
RP11-4L24.3,0.00420339
CNTNAP3B,0.01603515
RP11-475I24.3,0.0065386062
FP325317.1,0.0
RP11-160N1.10,0.00015568112
FAM27C,0.01696924
RP11-374M1.4,0.00031136224
RP11-111F5.3,0.00420339
RP11-111F5.4,0.018993093
RP11-111F5.8,0.00093408674
RP11-211N8.2,0.0007784055
LINC01410,0.0074726944
RP11-262H14.3,0.030046454
RP11-262H14.4,0.019148774
RP11-381O7.3,0.0007784055
ANKRD20A4,0.0010897679
CBWD5,0.24644318
RP11-15E1.5,0.00015568112
ANKRD20A3,0.00093408674
ZNF658,0.014634023
RP11-561O23.8,0.00046704337
CBWD3,0.06663151
PGM5,0.0006227245
PGM5-AS1.1,0.00015568112
RP11-88I18.2,0.0070056506
RP11-274B18.4,0.0
LINC01506,0.00031136224
PIP5K1B,0.04390208
FAM122A,0.10959949
FXN,0.21935467
TJP2,0.21297173
BANCR,0.00093408674
FAM189A2,0.0049817953
APBA1,0.0034249842
RP11-470P21.2,0.00015568112
RP11-109D9.4,0.0017124921
PTAR1,0.14135844
C9orf135,0.001556811
MAMDC2-AS1,0.0024908974
MAMDC2,0.016657876
SMC5-AS1,0.012298806
SMC5,0.55749404
KLF9,0.12719145
TRPM3,0.0018681731
TMEM2,0.09667796
ABHD17B,0.05900314
C9orf85,0.15583679
LINC01504,0.0068499707
ZFAND5,0.8142123
TMC1,0.0021795356
ALDH1A1,0.041722544
ANXA1,2.7488618
RORB,0.0018681731
TRPM6,0.0010897679
C9orf40,0.24021594
CARNMT1,0.13606529
NMRK1,0.15210044
OSTF1,0.55671567
PCSK5,0.015256747
RFK,0.32257128
GCNT1,0.16439924
PRUNE2,0.005293158
VPS13A-AS1,0.0007784055
VPS13A,0.1549027
GNA14,0.035962336
GNAQ,0.2324319
CEP78,0.17934462
PSAT1,0.45287633
TLE4,0.0642963
LINC01507,0.00046704337
TLE1,0.29314753
RP11-154D17.1,0.0007784055
RP11-15B24.5,0.00046704337
RASEF,0.29236913
RP11-439K3.1,0.00031136224
FRMD3,0.12018582
RP11-439K3.3,0.00015568112
IDNK,0.058847465
UBQLN1,0.53009415
RP11-522I20.3,0.018681731
GKAP1,0.12189832
RP11-575L7.4,0.0
KIF27,0.035806652
