INTS12,0.22089659
GSTCD,0.05564061
NPNT,0.17258584
TBCK,0.12660739
AIMP1,0.57872903
DKK2,0.00033317733
PAPSS1,0.4064763
SGMS2,0.056973327
RP11-286E11.1,0.0026654187
CYP2U1,0.012993913
HADH,0.30718946
LEF1,0.013993446
RPL34-AS1,0.00033317733
RPL34,19.315289
OSTC,1.2644079
COL25A1,0.002332241
AC004051.2,0.0
SEC24B-AS1,0.015326154
SEC24B,0.13693589
CCDC109B,0.2692073
CASP6,0.308189
PLA2G12A,0.5350828
CFI,0.0019990639
RP11-602N24.3,0.0069967248
GAR1,0.34850344
LRIT3,0.0013327093
EGF,0.034650434
ELOVL6,0.050642956
ENPEP,0.0073299017
PITX2,0.013327093
C4orf32,0.3331773
RP11-73K9.2,0.010661672
AP1AR,0.23988768
RP11-73K9.3,0.0033317734
TIFA,0.28719884
ALPK1,0.10395134
ZGRF1,0.022656059
LARP7,0.36382964
RP11-148B6.1,0.00066635467
ANK2,0.002998596
CAMK2D,0.24755079
ARSJ,0.030319137
UGT8,0.029319609
TRAM1L1,0.03398408
SNHG8,2.0307157
PRSS12,0.008662611
RP11-384K6.8,0.00066635467
METTL14,0.10894899
SEC24D,0.2175648
SYNPO2,0.034650438
MYOZ2,0.0009995319
USP53,0.32551423
C4orf3,2.116009
RP11-33B1.3,0.0013327093
PDE5A,0.022322882
MAD2L1,0.06730183
RP11-679C8.2,0.0046644825
PRDM5,0.011328026
NDNF,0.018324753
TNIP3,0.005997192
ANXA5,1.0101937
TMEM155,0.00033317733
PP12613,0.00033317733
EXOSC9,0.08429386
CCNA2,0.020656995
BBS7,0.07129995
RP11-63B13.1,0.0
TRPC3,0.0
KIAA1109,0.2248947
IL2,0.00033317733
IL21,0.00033317733
IL21-AS1,0.0
BBS12,0.012660737
FGF2,0.019657465
NUDT6,0.031318672
SPATA5,0.044978943
SPRY1,0.13493682
LINC01091,0.0069967248
ANKRD50,0.17725033
FAT4,0.0013327093
INTU,0.10428451
HSPA4L,0.036316324
RP11-50D9.3,0.0
PLK4,0.010328496
MFSD8,0.08629294
ABHD18,0.10994853
LARP1B,0.22256245
PGRMC2,0.4717791
RP11-420A23.1,0.027653722
JADE1,0.12660739
SCLT1,0.07563125
C4orf33,0.07163312
RP11-745L13.2,0.0009995319
RP11-789C2.1,0.00033317733
PCDH10,0.025987828
PABPC4L,0.0016658866
PCDH18,0.002332241
SLC7A11,0.033984087
LINC00500,0.0
RP11-371F15.3,0.0009995319
NOCT,0.07629761
ELF2,0.4601179
MGARP,0.0013327093
NDUFC1,1.6229067
NAA15,0.2782031
RP11-83A24.2,0.21956386
RAB33B,0.07429854
SETD7,0.25321478
RP11-342I1.2,0.0026654187
MGST2,0.46178383
MAML3,0.09362283
SCOC,0.8552663
SCOC-AS1,0.005330838
ELMOD2,0.16292374
UCP1,0.002332241
TBC1D9,0.47777626
RP11-102N12.3,0.032651383
RNF150,0.0116612045
ZNF330,0.21889754
RP11-362F19.1,0.0029985958
IL15,0.022989238
INPP4B,0.1662555
RP11-223C24.1,0.0
RP11-284M14.1,0.016325686
USP38,0.13660271
GAB1,0.15725969
SMARCA5,0.6243742
SMARCA5-AS1,0.04198034
FREM3,0.00033317733
HHIP-AS1,0.00066635467
ANAPC10,0.14326628
ABCE1,0.47077957
OTUD4,0.13027234
SMAD1,0.31851757
SMAD1-AS1,0.0019990639
MMAA,0.058306035
ZNF827,0.1865793
LSM6,0.46844736
RP11-6L6.2,0.0
RP11-6L6.7,0.0
SLC10A7,0.04164716
EDNRA,0.0063303695
RP11-425A23.1,0.0016658866
TMEM184C,0.11594572
PRMT9,0.08129528
ARHGAP10,0.1279401
NR3C2,0.031651847
DCLK2,0.0176584
LRBA,0.41480577
RPS3A,31.500584
SH3D19,0.10128591
RP11-372K14.2,0.002998596
RP11-610P16.1,0.008329432
FAM160A1,0.053308375
GATB,0.062637344
RP11-164P12.3,0.0036649508
RP11-73G16.2,0.0
RP11-18H21.1,0.0016658866
RP11-461L13.5,0.0
RP11-461L13.3,0.0009995319
FBXW7,0.18091531
DKFZP434I0714,0.028653251
TMEM154,0.08929153
ARFIP1,0.27520448
TIGD4,0.007996256
FHDC1,0.062637344
TRIM2,0.19790734
MND1,0.030985495
KIAA0922,0.08895835
TLR2,0.011328026
RNF175,0.0043313056
RP11-153M7.5,0.0
SFRP2,0.015326155
RP11-290O12.2,0.00033317733
DCHS2,0.0019990639
PLRG1,0.19924006
LRAT,0.026987366
RBM46,0.0013327093
MAP9,0.19024426
GUCY1A3,0.16558915
GUCY1B3,0.02765372
TDO2,0.2452185
CTSO,0.07563127
PDGFC,0.04331305
GLRB,0.041647162
GRIA2,0.06496957
FAM198B,0.18024893
RP11-597D13.9,0.13260457
RP11-597D13.8,0.0013327093
TMEM144,0.116278894
RXFP1,0.00033317733
C4orf46,0.056973327
ETFDH,0.18424709
PPID,0.32218245
FNIP2,0.15725969
RAPGEF2,0.0749649
NAF1,0.09628826
NPY1R,0.124275155
NPY5R,0.0026654187
TMA16,0.23555636
MARCH1,0.002998596
RP11-218F10.3,0.0056640147
LINC01207,0.06263734
APELA,0.004331305
TRIM61,0.0019990639
FAM218A,0.016325686
TMEM192,0.18591295
KLHL2,0.040647633
MSMO1,0.7329901
CPE,0.14659801
TLL1,0.010661675
DDX60,0.051975664
DDX60L,0.03065232
PALLD,0.3808217
RP11-635L1.3,0.0
CBR4,0.20756948
RP11-483A20.3,0.0
SH3RF1,0.30319136
NEK1,0.13527
CLCN3,0.39348245
C4orf27,0.19524191
MFAP3L,0.03198503
AADAT,0.016325686
GALNTL6,0.002332241
RP11-10K16.1,0.016325686
GALNT7,0.65269434
RP11-798M19.3,0.007663079
HMGB2,0.47177905
RP11-798M19.6,0.032651383
SAP30,0.085626565
SCRG1,0.017991574
HAND2,0.00866261
HAND2-AS1,0.007663079
RP11-148L24.1,0.0
FBXO8,0.115612544
CEP44,0.106949925
HPGD,0.13493682
RP11-440I14.2,0.0
GLRA3,0.007663079
GPM6A,0.00033317733
WDR17,0.002998596
SPATA4,0.006663547
RP11-87F15.2,0.015326155
SPCS3,0.50543
RP11-313E19.2,0.0
VEGFC,0.013993446
NEIL3,0.0036649508
AGA,0.14459896
RP11-130F10.1,0.0036649508
AC108142.1,0.00066635467
TENM3,0.00866261
RP11-188P17.2,0.0
DCTD,0.2572129
WWC2-AS2,0.005997192
WWC2,0.12394197
WWC2-AS1,0.00033317733
CDKN2AIP,0.22056341
RP11-367N14.2,0.009328963
ING2,0.2715395
RWDD4,0.46544877
TRAPPC11,0.10128591
STOX2,0.012327559
ENPP6,0.0
RP11-290F5.2,0.0056640147
RP11-290F5.1,0.0019990639
IRF2,0.20390454
RP11-326I11.3,0.058972392
RP11-242J7.1,0.0
CASP3,0.14326625
PRIMPOL,0.08329433
CENPU,0.107616276
ACSL1,0.6670209
RP11-701P16.2,0.0016658866
MIR3945HG,0.00033317733
SLC25A4,0.45478702
CFAP97,0.54474497
SNX25,0.037315857
LRP2BP,0.018657934
ANKRD37,1.1784482
UFSP2,0.25321478
C4orf47,0.04731118
CCDC110,0.040647637
RP11-279O9.4,0.046311643
PDLIM3,1.8461354
SORBS2,0.4141394
RP11-301L8.2,0.013993446
TLR3,0.019990642
FAM149A,0.01732522
CYP4V2,0.05230884
KLKB1,0.0019990639
FAT1,0.26387647
RP11-91J3.3,0.036316324
ZFP42,0.0066635464
LINC01060,0.00033317733
LINC01262,0.0
FRG1,0.28553298
CTD-2231H16.1,0.027320545
PLEKHG4B,0.06163781
CCDC127,0.16192418
SDHA,0.5277529
CTD-2083E4.6,0.00066635467
PDCD6,2.155324
AHRR,0.0063303695
EXOC3-AS1,0.09095742
EXOC3,0.15859242
PP7080,0.11527936
CEP72,0.019324288
TPPP,0.014992978
ZDHHC11B,0.00866261
ZDHHC11,0.014992977
BRD9,0.26654187
TRIP13,0.045312107
RP11-43F13.3,0.0
NKD2,0.0033317734
SLC12A7,0.18857838
CTD-3080P12.3,0.0
TERT,0.008329433
CLPTM1L,0.24954985
SLC6A3,0.00033317733
LPCAT1,0.16458961
CTD-2012J19.3,0.002332241
MRPL36,1.0338492
NDUFS6,1.9230995
IRX4,0.014659801
RP11-259O2.1,0.0009995319
IRX2,0.4604511
C5orf38,0.24288629
LINC01019,0.0036649504
IRX1,0.00866261
RP11-445O3.1,0.0
ADAMTS16,0.0013327093
ICE1,0.30952173
FLJ33360,0.0
MED10,0.46778095
UBE2QL1,0.0016658866
LINC01018,0.0016658866
NSUN2,0.21423306
SRD5A1,0.31785116
CTD-2044J15.1,0.00033317733
PAPD7,0.07563125
ADCY2,0.0499766
C5orf49,0.046311647
MTRR,0.14193355
FASTKD3,0.06463641
RP11-480D4.1,0.0
RP11-480D4.2,0.0013327093
MIR4458HG,0.11161442
SEMA5A,0.0063303695
SNHG18,0.0822948
CTD-2199O4.1,0.00066635467
FAM173B,0.1222761
CTD-2256P15.1,0.002998596
CCT5,1.0874908
CTD-2256P15.4,0.0013327093
CMBL,0.3571661
CTD-2256P15.2,0.062304165
MARCH6,0.5670678
ROPN1L,0.01099485
ANKRD33B,0.0039981278
DAP,0.87525684
CTD-2154B17.4,0.0033317734
CTNND2,0.03764903
DNAH5,0.0499766
TRIO,0.18191482
AC016549.1,0.032318205
FAM105A,0.025987834
CTD-2165H16.4,0.010328496
OTULIN,0.11727843
ANKH,0.040314455
FBXL7,0.011328026
ZNF622,0.24022089
FAM134B,0.13227141
RP11-260E18.1,0.00033317733
CTC-461F20.1,0.00033317733
MYO10,0.426467
BASP1,0.1322714
AC091878.1,0.00033317733
CTD-2139B15.2,0.013327091
RP11-321E2.3,0.0
CTD-2023M8.1,0.0013327093
RP11-374A4.1,0.0009995319
CDH12,0.004997661
C5orf17,0.077297136
LINC01021,0.00033317733
CDH6,0.00066635467
DROSHA,0.11727843
C5orf22,0.09828732
PDZD2,0.16192418
CTD-2152M20.2,0.00066635467
GOLPH3,0.65169483
CTD-2186M15.3,0.064969584
MTMR12,0.19390921
ZFR,0.7030042
SUB1,3.748245
NPR3,0.04431258
CTD-2203K17.1,0.016992046
TARS,0.4054768
ADAMTS12,0.004664483
AMACR,0.06963407
C1QTNF3,0.014992977
RAI14,0.06996725
CTD-2517O10.6,0.038648564
TTC23L,0.0043313056
RAD1,0.23922132
BRIX1,0.42213568
DNAJC21,0.32718015
AGXT2,0.0
PRLR,1.0801609
SPEF2,0.10395133
CTD-2113L7.1,0.0
IL7R,0.029319603
CAPSL,0.0026654187
UGT3A2,0.0009995319
LMBRD2,0.10295179
SKP2,0.06930088
NADK2,0.08029575
NADK2-AS1,0.0
RANBP3L,0.025987832
SLC1A3,0.023655592
CTD-2353F22.1,0.0
NIPBL,0.6020515
C5orf42,0.15626018
NUP155,0.11094805
WDR70,0.16458961
GDNF,0.00033317733
EGFLAM,0.006996724
EGFLAM-AS4,0.0
LIFR,0.03598314
LIFR-AS1,0.015992507
OSMR-AS1,0.007663079
OSMR,0.07529808
RICTOR,0.22389519
FYB,0.021323351
DAB2,0.07829666
CTD-2078B5.2,0.00066635467
PTGER4,0.050976127
TTC33,0.042646702
PRKAA1,0.1602583
RPL37,19.994637
CARD6,0.0146598015
C7,0.0016658866
C6,0.00033317733
PLCXD3,0.016325686
OXCT1,0.24188678
C5orf51,0.2588788
FBXO4,0.09362284
GHR,0.030652316
CCDC152,0.024988303
SEPP1,3.391745
CTD-2325A15.5,0.030652318
CTD-2201E18.5,0.0033317734
CTD-2035E11.3,0.006663547
CTD-2035E11.4,0.00066635467
ANXA2R,0.16525595
AC025171.1,0.03564997
CTD-2035E11.5,0.006663547
ZNF131,0.42513427
NIM1K,0.002332241
CTD-2636A23.2,0.008995786
HMGCS1,0.83993995
CCL28,0.31218714
C5orf28,0.14093402
C5orf34,0.015992507
RP11-159F24.6,0.00033317733
RP11-159F24.5,0.00066635467
PAIP1,0.93756104
NNT-AS1,0.083294325
NNT,0.07396537
FGF10,0.006663547
FGF10-AS1,0.00066635467
RP11-473L15.3,0.0016658866
RP11-53O19.1,0.1912438
MRPS30,0.5760636
RP11-53O19.3,0.044645756
EMB,0.07429855
PARP8,0.06630229
CTD-2314G24.2,0.00066635467
CTD-2288O8.1,0.0
ITGA1,0.008329432
PELO,0.12061019
ITGA2,0.12160975
MOCS2,0.31651846
CTD-2366F13.1,0.01632569
FST,0.0033317734
NDUFS4,0.573065
CTD-2081C10.7,0.0
ARL15,0.050976135
LINC01033,0.0
SNX18,0.10628357
ESM1,0.00066635467
GZMK,0.01099485
GZMA,0.023322413
CDC20B,0.013327093
GPX8,0.100619555
CCNO,0.27553767
RP11-506H20.1,0.004331305
DHX29,0.6053833
SKIV2L2,0.17791672
PLPP1,0.0926233
SLC38A9,0.057306506
IL31RA,0.0
IL6ST,0.8316105
CTD-2031P19.5,0.003998128
FLJ31104,0.010994851
ANKRD55,0.00066635467
RP11-155L15.1,0.0
CTC-236F12.4,0.005997192
C5orf67,0.00033317733
MAP3K1,0.40281138
SETD9,0.15292838
MIER3,0.047644358
CTD-2310F14.1,0.0016658866
AC016644.1,0.00033317733
GPBP1,1.1171435
CTD-2023N9.1,0.0009995319
ACTBL2,0.00033317733
CTD-2023N9.2,0.00066635467
CTD-2037L6.2,0.00033317733
PLK2,0.6706859
GAPT,0.0013327093
RAB3C,0.0009995319
PDE4D,0.07163312
RP11-266N13.2,0.0
PART1,0.060305092
DEPDC1B,0.008995787
ELOVL7,0.013327091
RP11-231G3.1,0.0013327093
ERCC8,0.05997192
NDUFAF2,0.244219
SMIM15,0.5310847
ZSWIM6,0.054974258
KIF2A,0.2688741
DIMT1,0.2059036
IPO11,0.07129995
LRRC70,0.00033317733
RNF180,0.025654657
RGS7BP,0.004664483
SREK1IP1,0.26820776
CWC27,0.20790267
ADAMTS6,0.0039981278
CENPK,0.033650912
PPWD1,0.08929153
TRIM23,0.056306973
TRAPPC13,0.08862518
CTC-534A2.2,0.0353168
SGTB,0.025654657
NLN,0.15159568
CTD-2033C11.1,0.0036649508
ERBB2IP,0.28919792
SREK1,0.56073743
AC025442.3,0.00066635467
MAST4,0.26820773
MAST4-AS1,0.005664015
CD180,0.0036649504
RP11-434D9.2,0.0019990639
PIK3R1,0.6800149
CTC-537E7.3,0.0013327093
RP11-141O11.2,0.0013327093
CTC-498J12.1,0.005330838
SLC30A5,0.38082173
CTC-498J12.3,0.0016658866
CCNB1,0.0896247
CENPH,0.071299955
MRPS36,0.5923893
CDK7,0.13793541
CCDC125,0.16092466
AK6,0.36649504
TAF9,0.5540739
RAD17,0.1249415
MARVELD2,0.15925877
OCLN,0.33151144
GTF2H2C,0.046977997
SERF1B,0.009662141
SMN2,0.010328495
RP11-497H16.9,0.004997661
SERF1A,0.005330838
SMN1,0.029985966
NAIP,0.076630786
GTF2H2,0.13893494
RP11-136K7.2,0.009662141
BDP1,0.6760167
MCCC2,0.41680482
MAP1B,0.13793541
MRPS27,0.15259522
PTCD2,0.039314922
ZNF366,0.00066635467
CTD-2631K10.1,0.0026654187
TNPO1,0.31351984
CTD-2376I4.2,0.0033317734
FCHO2,0.11061487
TMEM171,0.005664015
FOXD1,0.004997661
RP11-79P5.9,0.01599251
BTF3,7.334565
ANKRA2,0.18624614
UTP15,0.060305096
ARHGEF28,0.07862986
ENC1,0.2688741
HEXB,0.41447264
GFM2,0.08029574
NSA2,0.9965334
FAM169A,0.013327091
CTD-2377O17.1,0.00066635467
CTD-2503O16.4,0.0
GCNT4,0.002998596
LINC01336,0.0
ANKRD31,0.006996724
HMGCR,0.24155359
COL4A3BP,0.25687972
POLK,0.1602583
CTC-366B18.4,0.0009995319
ANKDD1B,0.0016658866
POC5,0.061304633
SV2C,0.0033317734
AC113404.1,0.0113280285
IQGAP2,0.24022089
CTD-2236F14.1,0.0
F2RL2,0.0016658866
F2R,0.034317266
F2RL1,0.042646702
S100Z,0.0
CRHBP,0.00033317733
AGGF1,0.40081236
ZBED3,0.048977062
ZBED3-AS1,0.010661671
PDE8B,0.052642018
WDR41,0.14593168
TBCA,2.2479475
AP3B1,0.21356668
SCAMP1-AS1,0.067301825
SCAMP1,0.27087316
LHFPL2,0.08795883
ARSB,0.010328495
DMGDH,0.004664483
BHMT2,0.00066635467
JMY,0.12927282
HOMER1,0.091623776
PAPD4,0.20656995
CMYA5,0.17058681
MTX3,0.064969584
THBS4,0.0019990639
CTD-2201I18.1,0.0009995319
SERINC5,0.19990641
CTC-458I2.2,0.00066635467
ZFYVE16,0.1795826
CTD-2015H6.3,0.44212633
FAM151B,0.019324284
ANKRD34B,0.0019990639
DHFR,0.118611135
CTC-325J23.2,0.00033317733
MSH3,0.16292374
RASGRF2,0.0026654187
CKMT2-AS1,0.037315857
CKMT2,0.00866261
ZCCHC9,0.1339373
SSBP2,0.2485503
ATG10,0.14093402
RPS23,29.240973
ATP6AP1L,0.027653722
CTD-2227C6.2,0.00033317733
RP11-343L5.2,0.0033317734
TMEM167A,0.89924556
XRCC4,0.049643423
VCAN,0.07563127
EDIL3,0.0013327093
CTD-2269F5.1,0.0
COX7C,4.7007985
CTC-493L21.1,0.0
RASA1,0.13926813
CTC-428H11.2,0.011661205
CCNH,0.21256715
TMEM161B,0.08229481
TMEM161B-AS1,0.10028639
LINC00461,0.005330838
MEF2C,0.0116612045
MEF2C-AS1,0.0016658866
CETN3,0.11061487
MBLAC2,0.03465044
POLR3G,0.028320078
LYSMD3,0.10228544
ADGRV1,0.15292838
RP11-213H15.1,0.003998128
LUCAT1,0.013993447
RP11-213H15.4,0.0
ARRDC3,0.32218245
ARRDC3-AS1,0.01366027
CTC-458G6.2,0.0
NR2F1-AS1,0.011328027
NR2F1,0.031651847
FAM172A,0.20723632
POU5F2,0.021989707
KIAA0825,0.022656059
SLF1,0.09595508
MCTP1,0.01232756
CTC-484P3.3,0.0
FAM81B,0.0013327093
TTC37,0.28153488
ARSK,0.038315386
GPR150,0.00033317733
RFESD,0.03764904
CTD-2154I11.2,0.0013327093
RHOBTB3,0.59205616
GLRX,0.3008591
AC008592.4,0.0
LINC01554,0.014326623
ELL2,0.28120166
CTD-2337A12.1,0.0013327093
CAST,1.2564117
CTC-506B8.1,0.0
ERAP1,0.05497426
CTD-2260A17.1,0.0036649508
CTD-2260A17.3,0.0
CTD-2260A17.2,0.011994383
ERAP2,0.043313053
LNPEP,0.19924006
CTD-2215E18.1,0.0009995319
LIX1,0.0
RIOK2,0.08762565
LINC01340,0.00033317733
RGMB,0.11594572
RGMB-AS1,0.009328963
AC008522.1,0.0073299017
CHD1,0.52642024
CTD-2007H13.3,0.002998596
CTD-2001C12.1,0.0069967248
FAM174A,0.4967674
ST8SIA4,0.007996256
SLCO4C1,0.0016658866
PAM,0.05763968
GIN1,0.035649974
PPIP5K2,0.25054935
C5orf30,0.17291902
NUDT12,0.100619555
RP11-6N13.1,0.00066635467
EFNA5,0.15026297
FBXL17,0.06996725
LINC01023,0.08396068
FER,0.05564061
CTD-2587M2.1,0.004664483
PJA2,0.33084506
CTC-332L22.1,0.00066635467
MAN2A1,0.093289666
TMEM232,0.011328029
SLC25A46,0.13926813
TSLP,0.0069967248
WDR36,0.117944784
CAMK4,0.0033317734
STARD4,0.015659332
STARD4-AS1,0.0176584
NREP,0.28553295
EPB41L4A,0.114613004
EPB41L4A-AS1,0.6097145
EPB41L4A-AS2,0.004664483
APC,0.18024893
CTC-487M23.8,0.0019990639
SRP19,0.2991932
REEP5,2.1599884
ZRSR1,0.0019990639
CTC-487M23.5,0.0013327093
CTC-487M23.7,0.00033317733
DCP2,0.24721758
MCC,0.07163312
CTD-2201G3.1,0.00066635467
YTHDC2,0.1679214
KCNN2,0.002332241
TRIM36,0.033650905
PGGT1B,0.12893963
CTC-428G20.6,0.003998128
CCDC112,0.27720353
FEM1C,0.15026297
TICAM2,0.0013327093
AC010226.4,0.013660268
TMED7,0.22256246
CTC-505O3.3,0.005330838
CDO1,0.03731586
ATG12,0.47944218
AP3S1,0.8142854
LVRN,0.00066635467
ARL14EPL,0.0
CTD-2287O16.5,0.020656994
COMMD10,0.20956855
CTC-339F2.2,0.0009995319
SEMA6A,0.03698268
SEMA6A-AS1,0.007663079
CTD-3179P9.1,0.00033317733
HNCAT21,0.0
DTWD2,0.05664015
CTB-161M19.4,0.0016658866
DMXL1,0.17125316
TNFAIP8,0.0942892
HSD17B4,0.24621806
PRR16,0.010328495
SRFBP1,0.18857841
LOX,0.020990174
CTC-441N14.2,0.00033317733
ZNF474,0.0009995319
CTD-2544H17.2,0.0
SNCAIP,0.0013327093
MGC32805,0.003998128
SNX2,0.20923537
SNX24,0.077630326
PPIC,0.36283013
RP11-359P5.1,0.0033317734
AC106786.1,0.0
PRDM6,0.01099485
CEP120,0.0366495
CSNK1G3,0.1662555
ZNF608,0.09162377
GRAMD3,0.16725504
ALDH7A1,0.26121104
PHAX,0.328846
RP11-434D11.4,0.00033317733
LMNB1,0.049310237
MARCH3,0.12394197
C5orf63,0.120277025
MEGF10,0.005330838
PRRC1,0.32484785
LINC01183,0.00066635467
LINC01184,0.25121573
SLC12A2,0.79496104
FBN2,0.006663547
SLC27A6,0.0009995319
ISOC1,0.3918165
ADAMTS19,0.0046644825
KIAA1024L,0.00033317733
CHSY3,0.00033317733
HINT1,7.4904923
LYRM7,0.10028638
CDC42SE2,0.11994385
RAPGEF6,0.07563125
FNIP1,0.47411138
MEIKIN,0.00033317733
ACSL6,0.0036649508
IL3,0.0
CSF2,0.0
P4HA2,0.1679214
PDLIM4,0.13760224
SLC22A4,0.01332709
SLC22A5,0.15292841
C5orf56,0.10128591
AC116366.5,0.0
AC116366.6,0.00999532
IRF1,1.2600765
IL5,0.0
RAD50,0.54374546
IL13,0.00033317733
IL4,0.0
KIF3A,0.1959083
CCNI2,0.004331305
SEPT8,0.12460832
SHROOM1,0.1779167
GDF9,0.0046644825
UQCRQ,4.5192175
LEAP2,0.066302285
AFF4,1.0201889
CTC-350I8.1,0.0016658866
ZCCHC10,0.18391389
HSPA4,0.52642024
FSTL4,0.048643887
C5orf15,0.24488534
VDAC1,1.7251921
CTB-113I20.2,0.034317266
TCF7,0.16292374
SKP1,2.884316
CTD-2410N18.5,0.0009995319
PPP2CA,0.54974264
CTD-2410N18.3,0.005997192
CDKL3,0.030652318
UBE2B,1.2484154
RP11-215P8.3,0.012660737
CDKN2AIPNL,0.21589893
AC005355.1,0.0016658866
AC005355.2,0.0063303695
JADE2,0.05164249
SAR1B,0.50942814
SEC24A,0.17025362
CAMLG,0.8329433
DDX46,1.0075283
C5orf24,0.39947963
TXNDC15,0.19890687
PCBD2,0.0972878
PITX1,0.36316326
H2AFY,1.2097669
CTC-203F4.2,0.004997661
TIFAB,0.0
CTB-138E5.1,0.0
CTC-321K16.1,0.0039981278
CXCL14,0.65569293
RP11-119J18.1,0.0
SLC25A48,0.01099485
TGFBI,0.047644354
SMAD5-AS1,0.0026654187
SMAD5,0.30685633
SPOCK1,0.0056640147
KLHL3,0.003998128
HNRNPA0,1.8444697
RP11-381K20.2,0.015659332
PKD2L2,0.0033317734
FAM13B,0.23655592
RP11-325L7.1,0.00033317733
NME5,0.054974258
BRD8,0.17758352
KIF20A,0.0069967248
CDC23,0.092623316
GFRA3,0.0176584
CDC25C,0.009995318
FAM53C,0.5634029
KDM3B,0.14826393
REEP2,0.026987366
EGR1,2.3552303
ETF1,0.5310847
HSPA9,0.9682134
CTNNA1,0.8439382
AC034243.1,0.011994383
LRRTM2,0.0069967248
SIL1,0.21689846
CTB-46B19.2,0.0013327093
MATR3,0.038648564
MATR3.1,0.071966305
PAIP2,0.93756104
CTB-43P18.1,0.009662141
SLC23A1,0.004997661
MZB1,0.07030042
PROB1,0.0033317734
SPATA24,0.010994851
DNAJC18,0.01899111
ECSCR.1,0.002332241
TMEM173,0.06663546
UBE2D2,1.5516069
CTD-3224K15.3,0.0
CXXC5,0.5540739
CTD-3224K15.2,0.0
PSD2,0.00033317733
NRG2,0.009662141
LINC01024,0.014659801
PURA,0.32684693
IGIP,0.021989707
CYSTM1,0.6656883
PFDN1,0.36449596
HBEGF,0.11194757
CTC-329D1.2,0.010661671
ANKHD1,0.092956476
ANKHD1-EIF4EBP3,0.009995317
SRA1,0.479109
EIF4EBP3,0.14493214
APBB3,0.04864389
SLC35A4,0.15592699
CD14,0.069634065
NDUFA2,1.4439906
TMCO6,0.055640616
IK,0.4188039
WDR55,0.13260458
DND1,0.011661205
HARS,0.13660271
HARS2,0.12627421
ZMAT2,0.4587852
PCDHA4,0.009662141
PCDHA10,0.024988303
PCDHA11,0.005330838
PCDHA12,0.026321009
PCDHA13,0.005330838
PCDHAC1,0.002998596
PCDHAC2,0.0016658866
PCDHB2,0.06730183
PCDHB3,0.0073299017
AC005754.8,0.0016658866
PCDHB4,0.006663547
PCDHB5,0.012993913
CH17-140K24.2,0.0009995319
PCDHB6,0.017658401
PCDHB7,0.01732522
PCDHB8,0.012993913
PCDHB16,0.02032382
CH17-140K24.5,0.0
PCDHB10,0.008662609
PCDHB9,0.031651843
PCDHB11,0.007663079
PCDHB12,0.0019990639
PCDHB13,0.013327091
PCDHB14,0.023322416
PCDHB15,0.0019990639
TAF7,1.1261395
AC005618.6,0.009328963
PCDHGA1,0.0019990639
PCDHGA2,0.0026654187
PCDHGA3,0.00066635467
PCDHGB1,0.0073299017
PCDHGA4,0.0013327093
PCDHGB2,0.0016658866
PCDHGA5,0.013327091
PCDHGB3,0.00066635467
PCDHGA6,0.013660268
PCDHGA7,0.004997661
PCDHGB4,0.0013327093
PCDHGA8,0.008995786
PCDHGB5,0.0033317734
PCDHGA9,0.0009995319
PCDHGB6,0.010328495
PCDHGA10,0.029985962
PCDHGB7,0.002332241
PCDHGA11,0.0013327093
PCDHGA12,0.0056640147
PCDHGC3,0.0036649508
DIAPH1,0.22289564
CTD-2024I7.13,0.0
AC008781.7,0.0009995319
HDAC3,0.26987365
RELL2,0.06830135
FCHSD1,0.024988303
ARAP3,0.0033317734
PCDH1,0.110948056
KIAA0141,0.12960598
PCDH12,0.0009995319
AC005740.6,0.00033317733
RNF14,0.1942424
GNPDA1,0.1865793
NDFIP1,1.0105268
SPRY4,0.06896771
SPRY4-IT1,0.0073299017
AC005592.2,0.003998128
FGF1,0.0019990639
AC005592.3,0.00066635467
ARHGAP26,0.04497893
ARHGAP26-AS1,0.00066635467
NR3C1,0.12627421
HMHB1,0.0
YIPF5,0.31218714
KCTD16,0.0009995319
PRELID2,0.081961624
GRXCR2,0.0
SH3RF2,0.025987836
PLAC8L1,0.002332241
LARS,0.55174166
RP11-449H3.3,0.0063303695
RBM27,0.08429387
TCERG1,0.3938156
GPR151,0.0
PPP2R2B,0.0009995319
CTC-255N20.1,0.00033317733
STK32A,0.0016658866
DPYSL3,0.019657461
JAKMIP2,0.00066635467
SPINK1,0.0016658866
C5orf46,0.03265138
CTC-327F10.5,0.0013327093
SPINK5,0.014992978
RP11-373N22.3,0.002332241
FBXO38,0.08729248
ADRB2,0.07396537
SH3TC2,0.0036649508
CTC-529P8.1,0.0019990639
ABLIM3,0.05497426
AFAP1L1,0.008329433
GRPEL2,0.075964436
GRPEL2-AS1,0.00033317733
PCYOX1L,0.030652316
IL17B,0.0009995319
CARMN,0.0039981278
RP11-394O4.5,0.0009995319
CSNK1A1,2.2746012
ARHGEF37,0.12127655
PPARGC1B,0.03898174
SLC26A2,0.099953204
TIGD6,0.048310712
HMGXB3,0.20190547
CSF1R,0.0016658866
PDGFRB,0.005330838
CDX1,0.0
SLC6A7,0.00033317733
CAMK2A,0.0
ARSI,0.00066635467
TCOF1,0.16092466
CD74,1.6812128
RPS14,26.772131
CTC-367J11.1,0.012660737
NDST1,0.15326157
SYNPO,0.013993446
MYOZ3,0.0013327093
RBM22,0.18791203
