,0,1,2
CLOCK,8.708754222242176,16.961881929738603,27.275821829039817
OLFM2,20.820480035936022,0.11597545538925579,16.28667217348164
DNAJB5,14.953003271989205,1.3113218788186494,36.80168623319794
SH3BP4,11.286332917669824,6.751784783669982,35.64945605173713
FAM118A,10.481386544125225,27.576020486017885,34.48819680245834
ELMOD1,25.242689409542393,7.171290404975689,9.220929665652097
NOL4,9.974685936983525,8.392876733202212e-06,35.017454821045824
ITSN2,13.449270748517531,69.57914899065192,16.296500380151006
VANGL2,13.754790155501949,3.190360292680896e-08,37.85844534252043
FGF14-AS2,18.17359772973119,2.5894301671611332e-11,19.913978499239324
LOC730101,14.706217661891124,0.3094710222262775,26.771190221819204
C12orf75,17.136969970741415,29.029219098585262,12.276490734486877
LOC100127983,23.64635526966611,0.0004611246771008685,13.490694431134608
MTAP,9.456909243280352,24.695315009938096,31.12725589733037
SDSL,19.989333097757353,46.960331089952184,3.547383951409465
HPCAL1,15.63729788714398,37.19799391415049,25.448794623770404
LDLR,22.861205193896225,6.147623478458896,7.136037832570376
FNTB,14.399341684748492,21.006994077758524,33.55976170648061
TCN2,18.64036766601032,28.41461715850059,5.520505987913649
ILDR2,23.92207908304421,1.4651165512574962e-08,23.171166617631705
FAM218A,12.74137120173691,17.029622129740552,30.22436293621278
NETO2,16.580461127519097,5.132828610341706,27.58669923985725
RAP1GAP,12.99622736067501,5.476335203496416e-13,33.73055032133466
SRGAP3,14.058826056878868,9.875154240461843,38.827475527674075
KNTC1,18.186720357799988,4.9310198573497415,26.67296902440524
SERPINB8,19.325763851473113,39.74865232183575,18.127387654935944
PINLYP,29.63498983974613,14.373737183492404,4.767451407851458
PEX5,15.852712313510958,0.6969832754470148,20.704814497280616
DBNDD1,15.440405720846439,0.13375389411804292,23.428483171919357
ZNF790-AS1,11.668528903742754,8.45969545459379,27.230180039886335
NME5,25.079386499529726,0.0022483711396735495,5.440869714172568
CBWD6,18.708630555186183,23.340016185421987,20.23545965769197
MEIS3,12.442015783579457,4.931094524746951,28.425718434148855
TROAP,19.23413658784735,1.875747831086865e-09,25.956573905496754
PION,18.318933923585817,45.55418399960393,5.287813138258336
CORO2B,24.51277829733558,0.00010453194107245413,20.943084235160928
ABLIM1,29.9923582733682,0.0012459214466161248,11.850556122117071
GINS1,19.21228961675498,2.3280756256908893e-05,28.822940364057295
CYP3A5,12.292974060771064,8.768316242834434,27.011968317276313
DESI2,25.747292617448117,10.554506877826924,12.57426401197363
CDC6,17.348786684356515,2.3228321933721382e-05,30.16299683224311
MSANTD3-TMEFF1,10.197073200232303,5.498573369400398,33.841170847645536
GPR75,22.174633728983835,6.503991893527987,9.791061121625905
TRIM16,17.134981029456075,2.3102140744202857,22.09164094041017
SGK3,3.8702178925016635,52.29279983172083,27.69013200952606
ZDHHC12,18.10723936268439,44.07484751368966,17.878697689795633
PCDH17,19.70036025515836,0.0007857184318770698,31.628353504107913
ZNF724P,17.132465055648737,0.004585485080891383,34.20532027377933
OSCP1,28.04608673047642,6.250633957950595,14.812890177026512
AKAP6,14.162430923936602,8.592084049790033,22.939338227096577
PFKFB4,21.825197951622307,18.56074946641274,11.887884502990556
SGOL1,13.875259414955357,0.005098470542059502,38.0442376302461
TRIM59,7.842956604962496,5.1564789367277815,36.32380284635657
TMEM116,24.083249427187578,1.8063704650390664,20.87259837675778
ZFHX4,22.90412760438388,6.651458795874726,14.36470619868408
EFR3B,22.554883959669418,11.94225931506494,18.597994100409682
NCOR2,20.707704466543937,9.769716125143345,26.497921681415505
SLC8A1,15.796565000809377,46.54687830660351,9.871678128287913
LOC654342,19.984382304962725,0.04239829379791553,15.561330676660795
C11orf71,21.229032268085955,12.14822025994603,24.633645110729116
ZNF454,14.973865172743116,0.8887413429999341,32.828429844112954
SFR1,10.784221700648624,18.14810328384266,34.12662081291154
SPAG5,17.768413396120128,0.0010135639262512717,31.83636431230579
PDE4D,15.48892715693832,9.47941027160246,28.66436356342199
MORN4,20.563857152787733,1.92676316296027,28.905248978739145
RND1,13.651417087629904,4.936381211587243,29.247440592749495
ZNF180,23.74350716192331,0.08417038510211122,22.662808073662355
SPDYE1,20.76888893652338,24.619087953746075,20.44086671510087
KIAA0922,15.864588437247084,13.651936461658979,31.18275367924431
FARP2,19.344285681820004,8.083005387568411,29.636018243306673
C5orf56,19.398260799087442,26.129621578859947,12.596113830161885
LAMA5,26.782420194149882,0.058255062229120004,8.470728209167632
GAS2L3,20.226056147414273,1.6519984057392159,17.118300785843832
MOV10,25.41805982907131,26.656067607336865,1.139663328468614
NSFP1,19.88676022156143,14.967187958822867,17.08802839486595
GALM,21.49220024468787,43.05926815694886,6.639203749591087
CDC42EP3,17.72477242557155,18.14046344771872,17.42598272001818
ACSS2,25.361511030897383,12.087955125239063,19.048208813066115
B3GAT1,14.051930652624808,3.443986240636155,37.764437663057905
ELOVL4,13.67257869346017,4.3098450466518825,33.022289741181815
AADAT,14.149516469818524,0.0010658694899000818,32.72778860983367
OSBPL5,24.66548533531673,2.9982453620183853,19.79185998850639
RAB7L1,26.094918839806496,48.430982957631436,4.7332725639468
ACP6,26.301067621016735,11.424124850936709,7.90873701996239
RAP2A,9.905653496548295,24.543967185945526,33.39365843926924
KDELC1,19.37553705473388,0.8311136811378207,17.506593227778712
N4BP2L1,16.899134993149243,44.394997146695424,5.6830950972405905
TDRKH,14.74499761976407,6.819981527285232,31.873557388186814
GORAB,28.130830157623194,7.867160812193804,16.4791731033433
HSD11B1L,18.549985660051,1.8405413711541012,26.34660386827099
ZNF610,13.553068289130051,7.810332810527348,27.624332199672498
MDM1,22.23498177221733,17.359854672470956,23.9843024301061
LRP10,28.69606887558571,27.535587449270267,0.40711984976390064
GLS,17.28659538479438,56.4967763177005,13.5706795201385
LOC729013,22.684937543156813,17.108212677321152,18.073274012150577
CPNE2,27.69481292107179,13.591987105762568,14.673177531912483
SMAD9,13.363575835006598,10.80059835456319,25.91638577932531
ZHX3,30.531579526887796,5.7699371897621665,11.532073276173719
PKP4,11.568641080734883,7.066638332903877,29.59554977568518
FKBP1AP1,26.72517250064215,14.824229160976058,10.936894522334157
SNORA67,14.762671001252428,24.983844745537898,34.22232887917559
SFXN5,28.42868500422376,10.751663040384763,4.726067882213673
COQ10A,26.891615602873983,8.075596037671666,17.232585099436744
ZNF501,21.09304910000248,5.943662937776194,30.361896642546668
ZNF662,24.223960041063208,1.841367944601022,18.541262826427214
DCHS1,20.062651656154046,0.011782985238471336,29.81870614026325
FAM210B,19.29272724050481,15.940358432837312,19.28997798154893
IRF7,18.32375449793157,49.305386699699724,5.5598721047793385
KAT6B,12.972204698007513,5.577184793484892,30.681921608327414
KIAA1524,15.486910303299481,0.5277177758658337,28.695058810070375
MPV17L,24.10826158385749,20.336666060348726,11.792750606434268
KIF23,16.513467749257572,9.053336756686318e-06,24.19408817604533
MIR5047,17.948670660225655,48.66790101377944,12.334226310361505
GUSBP9,12.611328095176205,13.760834451604937,35.52992859159877
SMC2,16.872606260514093,0.290315453291409,35.78362726170995
NEK2,15.313647766643477,0.01946028597406138,34.72603185297075
EPB41L4A,19.33712224498782,6.926157183856804,31.14633248661329
SETBP1,16.08210300798194,4.468824222029822,24.609639447405883
APBA3,27.062011356742214,3.529526493293604,11.49072590056234
CCDC77,19.287423691289778,9.187210215744342,20.5042939921153
RANBP2,12.649427234532942,45.96557040295935,22.193118126970585
ZNF714,19.90895941274668,6.977010575701994,26.027268518638746
DBF4,17.639672985316242,0.5104618986967079,39.020810048457555
ZFP112,22.797248221029424,0.001688300217856036,25.749590388538056
ZNF343,24.15633519738358,0.9502683035052015,18.252347274920417
SNHG9,26.284759866768518,13.609202120673645,8.759927737969111
KLF12,15.21992310774082,2.575214038259442,34.20905329791047
ZNF10,11.552150124488696,14.827547865426082,27.86094120071036
MIPEP,22.963513373257307,10.105762368952721,8.730832243434861
SLC4A7,16.73401003758483,57.90487876049564,16.48682616711629
AFAP1,17.831548200499647,8.294997040785697,32.12774238591179
LETM1,24.60470478672837,18.574891607636033,16.784792324055832
KRBA2,19.434896644080442,7.027097221038214,29.44642762139705
MXD3,15.728522875434917,0.7777742990868893,28.051329812402567
C5orf54,17.604940015005425,9.888080921550605,32.88520600513268
GGA2,12.208087201247814,55.49983420474163,17.227147218717594
PABPC1L,22.9455480326835,13.151873079667206,7.2980208871344345
FAM57A,23.10596777729279,0.0013474512823773287,20.67881829548659
TNS1,20.519866838452664,17.36129232935467,21.36611397298037
C15orf41,13.753073403059473,10.439794110108862,35.85610711879903
LYSMD1,23.511954753416727,10.418418047579467,22.82368567188308
PKI55,15.193164731297998,0.521189848834741,41.16405620657658
NSUN6,17.19345884163364,22.50769275513612,32.3071745337598
RGL1,21.018851607508964,7.042294929021363,26.279924514886293
ZNF519,12.395082179625414,3.110168992512411,36.692695402775044
MFSD3,21.016119562259036,15.874872062372901,24.674907596721017
NIN,14.547630263246095,13.240177178584025,35.15055668037892
SMPDL3A,15.414088488656155,48.66071528863371,15.003743269761468
EFR3A,21.339691458852336,39.73057094711539,2.9888433576018314
LOC400657,19.59069402217595,13.383602662715202,27.158289406318566
HYI,21.306610785595204,11.045384647523683,25.214779549253358
PTPRJ,17.26537908224504,55.54079143051582,19.618825518573292
TAPT1-AS1,19.69007632868123,14.281310064437097,27.879955324287028
FOXO1,20.66974329825909,19.35555782894849,10.354033232957123
SLC25A20,19.244231047909647,14.85753260387719,30.77880589327225
C4orf33,13.652485983691868,35.52726754514114,31.338408844034888
LRP12,15.181961529858404,14.164958212191602,32.79308169440022
FARP1,17.973347195289463,0.3774912008787934,21.25069528337135
SALL1,23.226306307332695,3.825577807849905,26.474580566345995
SLC2A6,12.663978349264875,13.767705893268934,35.30463880587898
CASD1,11.50676420391609,19.099046854287533,27.200976772329287
ZNF660,16.02527466111774,2.6193224564538258,32.67738785848497
ZNF569,22.303406385203086,4.812259480641342,27.00624083253622
CSRNP2,21.590581596284256,12.311493237771034,17.8885533516126
TMEM183A,18.29111696014418,3.8586522469811,31.742544425759192
RPL22L1,23.174766324282857,17.757591317313988,18.59133339032689
PAPOLG,9.199551391162425,41.41958554201848,23.642043510180155
DTNBP1,20.12779345572025,7.402590503279448,31.757752945262563
LYST,19.769715949863944,35.57920769638125,10.223476987568596
HARBI1,17.722408085903986,14.507193239077429,29.678749880715063
DUS4L,17.196813055244654,9.115345569298613,33.03295476729992
TST,16.961394392898065,20.33061937637254,16.357237643790096
LIMD1,17.520364174472927,10.840143542884048,27.74726021023504
GOLGA3,27.391440802443356,16.19468281856113,13.791298890531465
SYT17,22.956224990731084,8.10021722402987,14.426098168854763
ZNF37BP,19.156285966046365,1.888421616171031,25.048602806478986
FANCA,14.898244928561118,0.04938203805943946,32.296214298571
ZNF468,21.66715225458269,26.31618450613248,17.419864881968234
RAPGEF2,16.1814690663617,1.2448698295878244,28.10254473688031
KPNA5,15.759020298988409,9.163771858139581,37.601368456036035
DKFZP434I0714,24.49713410605274,10.139706779433185,24.0672659690885
AGTPBP1,7.792871378121787,23.27615587804048,33.71978758390551
CCDC117,17.529393642741674,20.089828128061583,26.66146927076325
CCSER2,18.766301784607293,15.699565747143941,32.4527328482222
PARG,18.067687734048874,8.04296287934528,30.21555102574845
NAPEPLD,18.83393159462888,10.943951439018118,28.583399266132794
BUB1,15.478452924764815,0.0007942906881995654,27.766966811588148
PCDH10,22.188466061008857,1.736448577159501e-05,22.33140760328674
RPS6KA2,20.616165182498708,13.356034261369144,12.464735217465032
NDE1,22.061873126696927,6.221395874645071,26.932625961209837
TACC1,15.592667628429242,58.51743384908857,18.7307200506016
ZNF841,23.01751267889057,12.133898601266676,15.356188425798267
IFT74,19.8969369095997,14.383431915029622,24.225839727028227
PTPRG-AS1,17.85872361423149,11.508848851707974,28.260109940153242
CD27-AS1,15.925142430788355,13.330663866078057,24.712017521708276
CLIP1,25.48374006054437,23.876823866488202,17.64463750240701
PBX3,13.95229533022503,28.279808039013897,24.284933374550935
LOC595101,23.506825498784757,45.78691366753421,10.864464563475524
PARP3,25.58349355222363,20.517432591655,13.627797797496694
LINC00526,20.654078066582613,8.678399853803212,15.800441403373538
HSPBAP1,17.22990912192717,54.34152384110351,16.347115822640358
ZNF620,15.465910633599663,7.6593360185706425,35.471009541805614
FAM63A,14.870247413164128,9.606094341819952,32.32453830847741
DLG1,20.2377193440488,5.720211090318371,23.682944412125593
EIF4EBP3,19.690084315861892,45.256394178069854,6.949749021121526
SLC39A11,17.03718331759929,30.587671688634874,13.704315002132411
PTPN13,25.130895171096707,2.69515125951472,22.688844672314474
ING2,18.40548515783548,10.499655705654506,33.01793141461632
ZNF37A,20.07082274763063,8.79172501086376,28.278116314903762
TPRA1,24.11082792031454,17.7176160205836,6.845743952214421
ZNF772,26.695165490537946,7.131890524531591,16.289492914894723
FAM185A,18.216606468530607,29.996384716353866,25.136875664131665
ZMAT3,22.41420858866507,12.397850982903705,22.201334247035078
RIC8B,20.304594029206942,11.278197771494723,29.582089077827714
ZNF737,14.822479961850982,11.623543375114558,34.40153847329465
LMBRD2,20.92483683689285,16.694568917283984,26.17104911401425
PVR,24.95498072469762,0.3301287948598739,17.944293448910464
LPIN2,21.55374482540299,37.92636600862859,8.778794461322532
KPTN,22.10352774875963,4.815205738715485,18.3324278665523
LINC00623,17.083951457325487,18.66638167126036,17.35409253588538
CCDC159,26.62793027619622,27.743083358586404,14.156639020831147
GINS3,13.74923154567119,0.04050628457292939,31.645239609001695
SLC36A4,19.528696752499986,21.25471433911876,28.986853096799752
ARHGAP35,18.624829072543985,0.21671443609240973,29.10976894773257
RNFT2,13.859675616460338,3.5439823106266597,33.5371354251687
ACY1,20.401652243355635,39.6789551337193,18.851217519946907
SETD9,20.287420463483507,12.553264634222357,19.085072801183024
ZNF221,19.15917567545137,0.3516633480485886,26.893758043386843
GOLPH3L,24.9758114681595,23.116345068357404,12.157363653549131
ITPK1,20.518503955983054,20.000335971944764,27.42563862754044
FUZ,28.149978095957533,8.001967396232267,18.314642760962187
DSCC1,16.137854608587936,0.9956994168542161,31.373622040357066
PRMT10,17.42960115922974,36.04708252503763,22.352527693871163
RPP25L,26.92045955667254,9.1969612997563,17.908479485400008
PTK7,25.33083857087773,0.3235457414645427,20.53803237748954
BTD,15.090160901050373,31.725159584937924,18.051355632848576
ZNF771,26.39177324494686,4.53843920748454,16.77290315698502
PI4KAP2,21.1323642650998,9.409453523674198,29.341993368351222
NPIPL3,23.88812405856883,46.33864618469694,10.655786712413231
PABPC4,19.361530611061422,49.316383256388704,19.267505829462905
SUV39H2,17.776427425167665,6.021962910542241,32.027247997606516
KIF18B,15.802233987359998,2.438848887649597,29.173859416453524
GTPBP8,19.89506667874385,3.098859358296817,26.243697015315
AURKA,20.10911610209753,7.934504635412942,22.75229428678985
TP53INP1,18.022496432031424,26.535217492879752,26.96102861986536
USP21,20.4513441832541,2.321042673904077,28.60758015163179
DARS2,20.93882457456942,8.676202405508255,25.106688285839144
ARL5B,16.44027512044133,13.940785913779242,32.27581599580528
HERC3,12.717023123185326,46.42413040681478,25.675554263446124
LRIG1,27.26657245202936,17.108166532516098,16.19616887691722
RCC1,22.144802408612016,0.5770402769918471,28.51314567454051
SNORA63,16.935930881670515,13.681692824255734,25.2810109793782
CDCA4,21.633877662601456,4.6500081855544755,32.04518815313784
C1orf51,21.378305798727563,0.04485621302280918,22.2842468895647
TIPARP,22.856265202836042,22.211350205543017,15.043939603704525
LRRC37A2,17.839403367310993,21.675711144709798,23.303610716071898
CHKB,18.177308235487967,39.14343159180939,13.926199916486668
ICK,15.104748110699731,8.549096015504418,37.91899492773872
C20orf196,18.909489067709146,12.468414074994865,20.743269973155417
WDR19,21.420220263381328,8.193547596633417,14.274606721530382
GSTZ1,20.51315955438666,12.58712863306713,19.390820836167926
DHRS1,23.569171721539877,44.598069391500424,13.346100048637688
LMNB2,22.198306793178137,0.026578565070705825,31.123001537006214
PFN1P2,16.814885846655223,24.74959857798179,29.737770003673877
CCDC41,23.69209977156772,12.501597884013265,22.019110643075592
POMZP3,14.975490211479697,2.97189884435959,29.738395636270813
GUSBP11,18.017689259698056,20.84207161493663,29.527243094375
AKT2,28.960318640065186,10.090939243838855,8.171348427658932
ZBTB26,18.854383131659105,16.391984881860413,26.895652276114113
GMDS,21.924166167577976,21.257873269170943,13.835956002635102
IFI27L1,23.80510150703977,3.2816946829138427,16.00052149426178
LINC00265,22.590345809686713,10.116193278908012,28.887440653496842
AHCYL2,25.061109331583566,7.159476377602203,13.786047056804396
C20orf96,22.25267832009795,14.08132892164345,12.823539959890315
RNF115,22.902995333364995,4.682852307527731,26.995265776852015
TMEM67,25.858933722045762,4.741760789542649,8.411536464174107
C7,5.015215069151178,1.1106735746478582e-21,1.1200891315578375e-21
SIT1,3.1549185620208875,11.785610720942875,4.14235273295521e-16
ITK,4.7008465312015195,9.409535113114329,2.293982519250832e-18
PTGER2,4.549807686497413,7.266734839117947,5.550424574639654e-06
CRTAC1,5.709875812964461,4.469772891308509e-15,1.8632449590639548
POU4F1,4.1586877097010733e-16,0.007571568618219325,11.268728120851595
CMKLR1,4.3655279107736566e-10,40.746033181747634,8.963137498283934e-12
CHRNA6,2.13226807510355e-24,31.560913640301408,6.48575751061585e-25
EDN3,3.398740977174984,8.853786392692375e-08,0.0002190460775712636
IGFBP6,6.31421063059406,3.0497819845953607,1.3237374423911281
PIK3AP1,3.5396564440845916e-06,41.15780496600131,0.10316385703568727
ALPK2,3.8943528713332767,2.2677405522699554,0.005926977770504799
LOC158434,2.7746292278788216,1.784483612116078e-23,2.6647144809943364
PYHIN1,2.109325453838264,17.951596824325538,1.0029701108978029e-17
CDH7,5.268774933813269,6.98612178523065e-14,1.7595661352953115e-08
SLC13A5,6.078779683204552,6.157230396942873e-23,2.7523716905971812e-06
FAM19A1,4.296686157726949,0.4576285731738347,6.6670030544495225
FST,2.674744713654265,0.3804983572069203,6.192789513991795
TRPM2,7.520932599032447e-10,41.16215926364524,0.003176632801579976
CCR5,2.73006270358505,26.71856374920755,7.054577570182819e-13
GJB2,6.493368518087602,3.9813124329739216,1.4681864756092815
ZNF676,7.569248083134634e-06,3.1315819696356133,8.962869578680033
C19orf38,2.976996471286611e-09,38.01569174578049,1.6328928670279565e-06
KIT,7.737460676060004e-12,32.427283340552165,5.01341481850381
DPEP2,2.886466876574374e-12,36.690144482148725,3.614627649510533e-15
SIGLEC5,1.0182057269536662e-19,34.14939182524827,7.167121237613084e-18
PTPN22,2.6245161950739573,25.659744322098774,6.865488194531045e-15
COL14A1,4.853110520099965,1.417494744657978e-20,6.773212903298632e-13
HSD11B1,1.2009681858538173,5.826931401893478,11.242690114376915
PCDHA6,2.544956589494402,1.7200271295667925e-12,11.238619677058338
ANKRD22,1.573361863447564e-11,37.68199002683243,0.002872842517772522
ZNF98,2.403143888089328,4.3866409934680064e-20,6.57606278207199
CTSW,2.1571502188420993e-14,31.355728485363894,5.939910828865357e-07
E2F7,4.921623176408044,1.2000010659774295e-06,7.669929810281734
NKAIN2,4.594120585632674e-08,6.378808178284723e-06,17.124580141581216
ADAMTSL1,4.882873732196623,3.041557996720677,1.3105925954463002
FGF20,7.085035148753874e-18,31.46295557447668,5.788621746610007e-21
KCNIP4-IT1,2.2943901631077677,8.329058293172834e-21,12.563997864471412
SCGN,0.3670005370910822,0.010741673825425686,11.271297841112055
IKZF1,0.832885621083966,30.968526544625703,3.842483036829575e-14
DENND1C,1.2078612277121201,31.597603784984596,1.2635679077379167e-16
HHIP-AS1,4.047363453371105,1.2850217632243017e-13,9.909391402586996
FAM19A3,4.7566740721316805,6.446128222480938,2.7340423937584447e-19
AATK,1.4584681510438907e-05,0.00023123450864771808,17.83143511794584
NXPH4,4.9681983831956265,1.2123513572898287e-09,2.205606558975299e-12
LRFN5,2.549032152482853,7.422558739176353e-26,4.862396116803665
MMP9,3.674542781991155,3.756231613806192,1.8450270374658915e-12
GAS2,3.466358722300798,4.044352533663913,9.5518587887557
ABCA13,1.0082032860127315,1.5943784618303982e-18,5.337906456968777
SH3GL3,6.56948477587246e-16,1.312318746156649e-10,16.484362116515168
ICAM2,3.446354670113443e-07,33.1843301239137,1.942770993627833
CLDN1,1.812583911594501,32.38541845233419,2.6493490735763286e-05
ICOS,1.2850208404827188,16.345225507426363,1.9977543673675344
DMRT2,3.157405938098444e-08,3.5962353344773367e-10,9.913183428715826
IP6K3,0.45705528345669405,3.703469054826053e-08,14.71215605069768
CASP10,0.677205134837867,36.437366945293455,7.628062699132079e-06
FAM179A,4.262279827545886,2.1772127928345786e-10,3.634827434661249e-20
RYR3,8.360794711889184,5.223165494796852,0.14553153952616565
CASS4,0.05045642655954688,38.07321556367521,0.46957033591631236
S100A12,3.797284187076121e-11,29.157220546221396,0.006041893780862788
PRSS12,3.636519554604745,6.457881492698346,8.935039824534947
KCNE1L,4.91599719380461,8.19570350621738e-12,8.691863381026026
ARL11,0.6555067045103813,36.215654753424104,0.09494598295288212
RUNX2,2.811396908040523,30.718603180079878,4.1242143133986296e-07
COX7A1,5.646364604583343,1.3628746654057652e-09,0.00013347818858696305
PIK3CG,5.763083279214507e-08,33.91052695842782,6.327960402592234e-12
FAM157B,3.001484647911591e-12,34.58618959727345,1.1665274147485072e-05
MAP7,0.3916167927325452,0.7544535506296117,16.789067150985776
ZMAT4,8.651454628160684,1.0840933661088172,0.010261958022167419
C15orf48,1.7366737297117691,16.76973750126275,5.295306220972558
ENTPD2,4.959064261622581,1.7457982953675568e-13,0.6528600027463037
EYS,1.1355801620679078,0.5531651591909108,9.054560911336047
CSF2RB,4.3339714040403974e-16,34.91008436359361,3.278351721247276e-06
CRYM,5.256776357156142,3.102197443177353e-18,1.735535723183114e-08
COL5A1,7.043845319469417,0.5632789260284123,4.038105448351796e-12
NEUROD4,2.239499276794272,1.631500045774573e-13,6.331701638820867
ZNF683,3.131941112200454,2.0393008115270774,1.311046578115154e-23
ITPKA,2.9628069364370115,9.025430554815639e-20,5.696322151811595
CD93,1.0895943710883281e-05,36.79750431322661,0.07197157672080137
SNORA58,6.687067935237771,5.513823714855336,3.0445691379158393
LOC389906,1.704686689353106,2.1304716734460683e-19,9.174129709801262
ALDH1L1-AS2,10.845549621457579,0.00013884354503377954,1.9572118669467566e-10
LILRB2,1.2885943983664282e-06,36.176417252844715,2.7097379602078363e-05
AK5,6.008249024198532e-08,6.891891830476724e-06,15.415424682608965
WDFY4,3.849751243295204e-16,32.99319991675185,2.9780013146655515e-10
CECR7,4.101329948584091,6.852813138426746e-13,9.83026383843713
C10orf107,4.335904325398509,9.646321649593296e-15,7.5778783625762385
LOC401074,2.6364065554418934,5.719848567376183e-17,12.4382962829987
SLC6A15,0.0005239454764473491,0.8524596153756494,11.196337926438988
PTPN5,4.110770594052364,0.01178080242221217,11.425705949512135
GNA15,0.1466829308660839,35.948375517880166,1.5555496680821277
CALB2,0.00032945398737942974,7.391527600214487,8.338642788255996
CLVS2,3.3892485543619686,2.715857756746333,11.769952047555988
VTRNA1-1,2.5316141909215915e-05,30.892725387910353,3.825472888614129e-09
NPY2R,7.520848881912955,0.00015716232119031566,8.45928614865294e-21
DAAM2,0.003484863353236408,0.48715746209668825,14.453409711990316
CHODL,6.002208342600677,7.832562144336096e-05,1.886853174212852
IL6,5.456424880337792,12.576299331731779,3.597003766924452e-08
NR2F2,8.744949884942875,0.1660249434808983,4.607291239778673
LINC00473,6.077047741409472,6.644129816096733e-20,8.474671794366264e-14
APCDD1L-AS1,6.985159203475357,5.410290780834702e-13,8.130260853782008e-13
PRR5,5.3438311037696735,10.948796356806193,2.0795381182808628
RMRP,4.9942440628760085,25.1505335717842,0.43670945385325777
FPR2,5.5975930797562204e-14,25.52861807743761,2.4764342176218737
SLC4A10,2.950477923972675,2.373017407438673,9.70865848104156
ENPP5,1.2719004988036249,9.405557090552266,10.264566100162035
LOC440896,5.165581600704665,0.28409159298374603,7.613862843643757
SH3GL2,0.4988992504207775,7.024700775096892,12.30660925309034
TTC9B,3.3561295604847654,0.07236586305270928,10.42682753647487
FAM19A2,0.00199686993638966,0.7336042752827713,13.095166040502741
MMP17,3.583326895309774,1.7763074516734587,6.69510675393833
KIRREL3,1.1116761739666468,1.8026546113002597,14.458691535649125
ZNF600,9.35573764819069,11.223376779436817,0.00014972015430391293
CD180,0.0021941829996274167,33.61990076850864,0.0011830618967648785
SLC30A3,5.036556006327124e-07,1.156908642549007e-15,11.62038701134182
LINC00654,4.5013222666454284,0.9858497397265811,10.063493089361787
IL1A,0.05329910594835996,26.91439260818234,4.114964706195737
CA3,7.150441563016191,1.4854613456443348e-07,5.024123215575234
PTPRM,6.826676823460962,4.718147672862702,3.5248570933396803
TAC4,3.0775666106985655,1.9119436321203012,2.661217473548473
PCDHB6,7.494352835933754,8.0045052975914,2.783844410379778
GALR1,7.390107041972503,2.203687791594853,2.3322691441159726
SEC14L5,3.1817140801610936e-09,0.00016657977835438597,13.825278253637846
RET,5.987654900769023,2.834737314892501,0.06719324437714382
SLC2A9,0.2475994022399645,33.12922474785879,3.302343269964214
STX11,0.41573450058927086,31.614953978531855,3.256956206181712
LIPG,7.92433446844163,0.09217888273519652,1.3162790077715675e-07
PRKCDBP,6.164344506030204,1.7288340058124092,2.522336254795612
OTUD1,0.7166328704164862,28.319942864808777,3.364486537054745
MYO1G,1.8276942986111537,28.38114569785383,0.009582024132242208
FOSL1,10.302693131888505,8.851367328904136,0.00580445454994035
TMEFF1,0.24337209929195827,4.113937592778716e-06,20.22956312858054
HSPB2,5.617453921296213,0.000777656593079465,1.7715460588484107
PERP,4.8183221600160975,4.862063298933681,5.820501143151898
DAB1,3.565270389674975,2.6103405766319193e-08,8.576124353055198
HILS1,4.104296803534151,1.2286557518699055e-18,11.751690686723965
LPPR5,6.6256079059585735,0.001317166494093259,7.448982529059923
ANGPT1,6.961494959910595,0.8592825237464687,4.697941847967303
KLHL35,0.003060700003247267,9.869652750974817,11.577759041969637
NDNF,4.593289984488541,3.3435516030662945e-17,4.318597044112204
C7orf29,3.02029449674266,0.013813568781626729,6.795637453117465
GBP5,4.004544302993796,17.138388345910773,0.0006067647146318045
LAYN,1.158639799188994,0.8431180572394307,18.771016801696874
RGS4,6.699818465005814,3.08382121267929,0.03281650339158121
C1orf151-NBL1,4.724236930297221,2.887816767154641,4.461931106332672
DPP10,2.3010887780759073,1.4847176827404217e-22,8.987322600078812
DEPTOR,1.5882123562603094,30.286278346436365,6.64827752961209
GRIN2B,2.964945367797478,0.0002474982786495227,7.850008308055103
TNFAIP2,1.3596454679103809,32.21067274182694,0.022975021769524692
NAV2-AS5,7.41644426334295,0.007368703584237047,8.962059466645202
UNC5C,6.285939221993043,0.0011770349763430444,8.103859833430542
RPRM,1.0847697300762087,6.961198681962445e-07,12.207565790807427
CADPS,4.469247098961874,5.979120787470793,5.740670310175653
TPK1,3.505471989511303,32.049949960216,2.4975817556632145
ADAM8,1.17523246512688,22.48665639610014,2.8638710723690064
OASL,6.686014595042819,13.131776402253747,9.861669840419633e-13
PIK3CD,2.9722644911440432,30.99547486774845,1.7521758366706148
KLHL6,1.224312331873327,29.15223096925163,2.9842711009439675
GMIP,2.2480807443771567,33.04878777081039,5.987681623461819
DSG2,3.320994851030003,0.00028983654605389575,8.159566146027867
H2AFJ,9.184838908988988,6.674591921704723,3.369776593262247
OTX1,8.807936250586504,1.2941936236920424,0.17859638601217334
LOC284260,6.471161989964138,3.201778180056536,8.361905234218563
LOC100505865,4.135540678471578,7.143451564214631,8.02895706161468
GRAMD1C,9.944860570054725,2.3652225537909946,2.224641803283402
LDB3,1.4528998441138806e-06,0.029835805110702066,14.419096658492952
HECW1,1.4685171419445084,1.0684490943580694e-06,14.942489153352607
LACC1,0.002178614634720363,19.07809189791411,14.664659284608486
