,0,1,2,3
PAX6,20.173135439037384,1.8957421665854322,8.82994733182648,1.8660073904358988e-16
GAS1,15.13085431428342,2.9305986540874716,32.6242105616036,2.0637843754370835e-19
ARHGAP23,11.326479736242797,2.542735949467395,8.039732521108178,5.654287621931529e-15
FAM69C,7.734689824094067,7.443550565686679,60.371118209801686,6.008032654123697e-17
SNAP91,4.58931458789339e-25,14.090000756863324,0.07693001344473636,5.448779693647214
RASSF7,7.441213584813872,5.276406901646249,14.365444790958813,28.564319488756382
MIR17HG,0.04226501749873926,17.42414637280401,4.5971274726423035,4.637179737383472
ULBP2,0.004043458177899559,16.983649147254173,2.1026516464018434e-08,0.500441280873716
ADAMTS9-AS2,16.456641186654984,0.00252343177166181,2.1930887375947355e-07,2.105004675408923e-09
SULT1A1,8.95950983528797,1.8765989831062322,12.096833143651082,37.334650725394575
SMAD3,17.214499702170823,1.9277192791206947,12.114894183124642,0.000232923078697621
HOXD11,11.294652402418425,6.219815714651634,2.4651733629786783,2.4365972605692563
ECM2,16.724688645796245,3.2983277953581243,1.2198409155143664,2.9916093084168986
DGKI,3.2758070070198186e-09,19.53859570908168,3.5464085389210642,1.4408726297669814
CCDC144A,1.729123272159777,15.25621695583121,0.03724429432592647,15.585082589746973
FAAH,5.154774734919527,10.39220323117148,44.89811596636031,0.024054344487277182
LOC642846,4.38013945318135,14.57729762102805,4.839761289968471,6.217529133206132e-07
ITGA2,14.559685611362802,2.2475500945627203,19.829715051959052,1.5930052079234267e-14
ME1,1.032060867880474e-09,13.416543651239246,13.618256643638464,8.961817999391217
SORBS2,0.9163872065275699,17.36672321343343,1.7896715654446105,0.0070766596881900855
LDB2,12.756538464491651,6.230380386922952,0.09362457967016506,3.984740743375266e-18
ERC2,1.0453263520905165e-16,15.837280949463208,0.43936469615078394,8.099244195916826
TNFRSF25,7.241821227240122,7.650962375019786,11.662204019885248,25.84730090056523
ANGPT2,13.455671449535076,2.5996422182825567,9.735130163601461,4.3040562370555575
HIST1H2BC,12.390928849183362,4.418736507063546,38.122287894687965,9.485758810783487
RHOF,6.813523233022237,6.207593569164614,2.5574008141907236,31.401260505455475
ARVCF,5.15040121373325,16.830941359409696,0.007962828432112452,2.183552073907258e-17
APOL6,15.794185403247686,0.580404854498893,7.868273267226495,15.48364129489442
CHAC1,15.411896494076595,1.9948194845316118,0.7749247894796956,1.280957908814942e-06
CKMT1B,2.364566583905579e-20,14.177244438445301,0.26897200536820143,0.0007853307885731409
RFX2,21.626225851735168,6.605823392765162e-08,7.514850644888088,0.0001408061492171433
PCDHA12,0.0009686055113466089,17.67068591221685,2.121452610596078,0.4067072975958782
ZNF578,7.458681594432104,12.76858815354293,8.465025043367527,8.109539736231353e-05
E2F1,4.770149135176676,10.154974312575419,13.723424627130408,1.0094704922418126e-21
SH2D3C,0.00087117851054823,11.27918007054909,9.45216631754748,30.0408023617887
DSE,4.4923473898177555,4.783318171628199,0.84660806834835,44.897234431317926
DSCAML1,8.91984870263187e-11,13.635740445335367,32.99001457135127,1.7182014187054921
CAHM,6.949776667081303,11.609181389315264,1.8440016761711564,5.452828910219326
HSBP1L1,11.256167570128392,0.7037633835465336,4.95350929733761,27.083991586295856
RORA,20.70542940174945,0.6280642819118267,12.658723202743998,4.022139164111571
AMER2,3.90609112376791,6.534870670860238,70.27924201533939,2.5900318790048917
HSPA12A,3.9811625501007,12.074901340602903,12.7018035815179,2.804751358143446
SOX13,4.3906622488097184,11.8277004846109,10.239529230601827,2.2386402597654885e-08
GPR22,12.32314912465646,4.941671784524969,28.88368140468136,13.512304519154862
DOK4,4.005049397708418e-07,19.587741603781705,0.012234262387806944,1.923192028273992
CDH23,9.62872247634196,3.7759019986981945,5.652020730454448,9.568115555382015
BCAR3,14.86881450564885,2.4708577301362324,2.2818960153620524e-08,3.007024602634172
PACRG,15.189278162930082,3.2408957596851273,3.4956902941264327,5.659304125731208e-08
RGS11,8.198801678801575,10.158679565304997,0.0011891508813748897,0.250154018936187
ULBP1,6.14509717715583e-05,14.124534889266522,0.00962422623075615,6.388646186771064e-06
RAB3A,1.9112580731680755,17.77477392040734,4.967779602236918,2.6303245985006165
ZNF774,9.240373370421588,2.4577525313653354,58.206750127830844,1.950543043763985e-18
DBX2,17.76527593119978,6.036850011960437e-11,4.742215627515721,9.626200471244174e-07
ZNF781,3.116341083977519,13.889569596206677,10.611043315439092,9.220304489119963
SIGIRR,3.4718755828277947,5.594450985188021,1.2547545090153463e-11,30.445707950536498
C21orf7,14.800408181697204,4.794366272710776,9.966359289233765,6.558811894221014
ANKRD6,0.18720452406207858,15.66532672564284,1.9493869164402082,10.15710086475955
FBXL2,0.5777876079179237,17.040682890648394,4.190219110114375e-06,2.0096559081930745
LINC00467,2.8252009042891104,16.341962835611056,7.443006901528802,1.2465258110396833
TMTC2,9.579434247873326,5.470644375127078,50.40736452448197,0.0961461872786022
FRY,6.878856714267549,13.8105381338044,6.930071888194242,4.9954074779252
NPTXR,8.481069437128793,8.83011781059362,9.642513299344152,2.1152191874273996
MB21D2,3.0299284923967535,15.815031164714167,4.252586278631551,6.574697392727049
LTBP4,3.883580116582486,10.34854048307145,1.0928279423557503e-05,9.819645627677327
HCN3,1.8416181061356396,17.048618441518943,17.840191232167346,0.0003028868203659637
SPC24,5.364287345241716,15.451445913035869,3.00310238892158e-05,2.8675705924596413e-27
C21orf91,9.337280262263544,4.904395931037597,67.43148471606904,8.065254325829372
DOCK9,3.052984290774443,4.778297576546185,69.13479566167635,3.978730498968293
CDH4,9.093846542843728,8.225834218666094,2.7188020367830132,0.0007689454270441793
ADORA2B,12.84942507406506,5.497354754983988,6.477016622353983,0.00102764096205446
FKBP9L,13.745659864193254,3.894136324794613,9.742230670931209,6.661012027549088e-05
ETS1,7.032354550186117,8.953789572248304,1.161007328576159e-09,13.205473566793389
KCNJ2,9.808465057053024,1.9945645618420327,50.20159440555636,6.146403964019758
FBN3,1.3887942807810205e-05,16.159289839703774,6.959318115617099,4.4897682041947476e-17
ENO3,8.956162233214966,3.950885509205557,15.287589707174224,8.87259308104223
KCNMB2,2.4191687810213782,12.525337645805925,0.07243431106215746,5.499980859458675
ANG,12.214235759634162,1.7332808512856637,6.091654531794911,29.836696070058228
TSHZ1,2.3454206614772337,17.67157240357458,3.035103238936322e-07,0.9545803859397995
PFKFB2,11.894163009070212,4.511698112429852,9.73237621601424,25.70686523512336
PDE7B,9.107523608554715,11.03116205530622,11.03031869247366,9.810696765143474e-13
CCDC15,8.803183727695757,10.609925019194455,19.6062844385519,3.3102823448131855
ADPRH,5.263767500773013,4.295423848317522,1.0266605994447235,40.53928216578891
PHACTR1,4.5196912922270664,12.685372088677394,15.351035953215812,12.990072665667281
ENHO,3.9635847947973875,11.923490736786947,1.7083232427423451,0.0020609572708410414
SAPCD2,2.6354216829190196,16.964973000024585,17.97724624231423,1.2088743090445653e-10
GBP4,11.817754153365113,0.06645218014767401,8.215636472104098,27.53905890770187
TENM4,16.439560874477117,1.9212141294804386,0.8118293226613656,0.028191034130033907
CASC5,2.895413033681926,16.55315935515015,11.675187125556246,1.1288073379945301e-05
LOC338758,9.149943954183309,2.9838840125767123,0.012523687836536037,27.813412728507384
TRAM1L1,0.1926012992166141,10.307578880937854,34.51231982882231,6.082309999162491e-05
PVT1,8.251359476363067,8.943855038443196,4.956511624764736,8.200971998851431
JUND,16.245467080387588,7.697570002096862,0.2763879530018537,1.5101931541038978
PCSK5,18.310509115860235,0.1718045543377532,0.003000203910984001,3.1554063148976743
LONRF2,15.326478511206153,7.529142759500235,4.68081417466404e-06,2.3917626781572356
C7orf53,16.245421451713128,5.688599365396436,7.928211107316848,8.377968333861096
WNT5A,5.7464007136280335,5.827840690280849,3.692543154495895,23.905177668974073
GLDC,7.958971019169516,14.814312059192268,6.719057015067708,8.036069483269416e-07
TBC1D8,9.099912251449036,5.762830126244267,15.799544553919393,15.948013988830711
MR1,8.997590235067968,2.8108898758743686,12.5264908575601,40.96424474924972
MMD2,6.908793498885152,11.78104983617477,33.75345419779062,0.206268298586877
EPN2-AS1,6.6350360234961165,13.427370954043342,14.178570814516247,2.0378988369312933e-11
SLC16A9,7.315945568306528,13.712763342903934,0.01665336141655203,7.600523640590509e-12
GPR158,4.560768039136697,11.906404464393637,1.1855158077170913e-07,1.0483957285507415
MCM10,0.04676867113130665,16.650972004779163,0.0007053815887670561,6.706564825810617e-26
SERP2,2.324000414376645,17.841643634532105,4.268598381400491,0.00043724961912242554
RPPH1,12.351644181222639,7.9109486861687195,1.5255647586432342,16.22212321863565
EFNB2,13.371928282306602,6.763290485787609,3.873337387676655e-09,0.01141946008578387
LOC100505812,4.819902864855483,4.470687352295664,0.15890568167950458,36.214877129055324
FRMD3,15.773770408218608,5.880053240180375,1.8142261463895495,0.11259377784823037
MAP6,7.757544397339101,14.58256000785289,0.01085547361114668,0.003043719143408594
FAM65B,8.661569760480193,5.467033125513116,18.999330439023968,24.279843248673178
ANKRD35,13.53287368673416,3.2628998859765836,32.222150374830655,5.285649698986959e-06
LOC100505695,12.793721548234553,6.830829705506044,3.4503849444386656e-09,0.00028516000279008843
PURG,3.024329786740887,14.301744167613416,6.654040309354563,6.594202845717629
SLC29A4,3.048727105919205,16.45385274015486,14.976948979174272,2.7161387630035505
LOC100506343,4.071349920585177,13.232064968768821,20.11555912781351,1.9268484508113147e-05
C1orf74,11.251198834340435,8.015211502325387,25.746121908000777,3.6995058612157847
ACOT1,12.675783036871175,8.124586563362696,0.006054725314396423,0.004506376193101851
L3MBTL4,6.470336740440157,7.397244863019052,36.83951371013167,11.13575513685777
SMAGP,11.053558223826338,8.559909899485891,1.5015279998905608,12.169436914227395
PLEKHG1,17.667415172514072,4.213197257042505,8.955323192444109e-09,6.148868284337896e-15
PCDHA3,1.8348208155760262,12.60197850952175,16.88251974164622,0.7119618099159927
TLE4,13.45268611025752,4.640583897271509,20.867916490194975,0.2941179700713732
HIST1H2AM,4.180960404820668,12.591450493566184,0.027578855811446694,10.31200930659841
FAM134B,11.312802754253637,7.920759296032823,42.286103366654636,1.3369972060973077
F12,11.149119714092123,8.431179329889199,3.432841795393881e-08,0.00020002126240248647
PVRL2,11.206082000506715,6.275063272984238,3.279380478646805e-07,8.35409687804827
IL6R,6.155644934547451,4.649870883620636,9.460572647905638,41.712214375108395
NEIL3,3.3053847960565323,15.03075708043413,15.238247778427889,1.8107464829689726e-08
SIMC1,1.4463063642100757,15.88968830850606,3.982442378166714,0.0037962315124917935
LRP1B,9.03365849675841,10.29837476817624,38.03799857447507,0.1356374140716114
INTU,13.293303232644062,5.475387567826427,15.99941994329377,2.218116740827381e-07
KIAA1456,6.739993102846634,9.30986354931702,11.247011567148068,3.076357566217449
CRIM1,19.96273502653383,2.5517351951054104,4.3089983658821875,4.109683795650895
PCDHGB3,8.595204069551384,7.801317257963984,17.116298635580108,4.206956509541348
PLK4,3.5705058315667584,15.883692691318407,25.076388977085912,0.0014215940755930108
MIR3198-2,4.947658695270615,16.191974828039854,5.0261269618064146e-18,0.0057552713108183625
PDXP,1.5378542892237663,17.6708363091713,4.10714892953702,2.2224121279195272
GPR3,10.883306548626281,9.962144148758243,0.07892111261529434,0.06302355389512021
CAPS,15.407563489414324,4.152033757231526,10.545688253441261,4.257311914864323
APOL1,14.206167764991998,5.781198044509185,13.1616824937924,13.733501006274087
ZEB1-AS1,14.496239157314212,11.4408280265976,7.674061565663647e-06,4.53908922819025e-12
SNORA25,9.471500458324346,7.035077371442466,3.0449353562795207,7.897279104929956
RPL13P5,11.32590813667823,10.812388444392615,4.226166358526514,9.716579202798789
ZNF540,5.357905744800432,9.174418648959147,14.462485357877188,6.001387156446645
PTPN14,17.003172895664022,3.780313807226505,20.106012440636473,3.552764550075178e-07
ZNF876P,8.166065733807,14.261067915239096,2.7098478620892554,0.9215051940752206
GTSE1,2.7473436953673276,16.587737962661677,3.139521527384604,4.439808986188726e-12
LRRC4,3.5681502348611696e-06,17.42912460079842,0.23342730201930564,7.142347011729076
NCAPH,3.2037313512382752,18.815008147141732,1.55113356357134,0.0008464181703686902
ZDHHC2,6.293570448196467,7.971258220231082,6.04691341359301,20.380679965971495
ST3GAL1,7.892840571165338,3.9727001973793925,0.47694662058338916,34.03362666705335
LILRB3,4.628473064199516,7.289621946978151,8.601728261613692,41.45871642224617
ACVR1,8.645187517580888,8.483097459752793,6.958205968573325,9.785863518102111
HEY2,10.75049827325761,12.424989453985471,7.42737713030899e-12,4.3404178614897795e-17
C6orf118,12.09810324133705,8.201789942467682,0.015690459268837855,2.440105351484642e-15
NET1,5.057963193138309,15.803971633264778,3.3788129001916166e-06,12.334903090939603
YJEFN3,12.726328138185783,9.59762597133015,1.0048428634699171,8.058135099130036
ZNF663,2.45572610940274,14.974014088648525,0.3308627459779774,0.5693250859879334
LOC100130093,8.948305260301913,11.124067472757506,0.0702239330243036,6.188014912862993
C7orf41,0.17166805544475075,14.809201337166066,28.63780462999078,9.199407822152548
LGR4,14.057917101997088,5.8648867273939596,2.103162140485471,6.206306598921752e-07
ZNF90,6.484073719115175,13.4956037638695,5.306446233983442,0.7255193385580413
MOCS1,16.833652186627766,5.615272738075285,37.53127511637248,1.9215601940382858e-05
CRYBG3,6.347973909173622,7.868037450179327,13.63877787560103,12.689287786679374
TMEM220,10.581040484497311,7.598253520356879,14.484635138257204,13.061117911163295
LIMK1,8.032615946865075,8.782253555893185,0.05226635831299122,36.19986884518878
LOC283070,0.24053014574703946,13.59962811328943,5.499233160200247e-10,22.431387661746793
FAM19A5,0.08950462495398408,15.4674562873102,0.0014991819100466156,3.1663974476815
CDC34,15.141374794017725,10.44358419733643,0.005932284748776055,0.028324970054632678
ZNF836,9.058429259388936,10.789947070350792,24.472604911654827,5.562150924899744
ATXN7L1,7.3865102029743115,10.943365836080957,26.08898573912752,12.35549981082687
KLRAP1,10.9752138341392,7.9953336192132545,8.935429370686496,5.5258903497921485
CERK,2.5361017677707687,14.981890433847783,0.48977450645965476,15.136105711584518
RFTN1,13.10955749813959,3.4525043810918783,4.922036672954899,19.988251404833104
ZNF229,12.03028316550177,12.375758215901847,0.00039337306205527924,8.468304072547829e-11
CCDC103,14.103779658597658,5.395038456893076,16.497155038561406,0.0050785586231940965
LNP1,6.915730925050487,14.107634852710786,14.507947254172052,1.1565644130940074
KIAA0895,11.754374796030143,10.17706117623466,29.34370347115558,0.031181334281756307
KLHL26,11.916370436906222,5.59936260047179,19.6377125549854,5.876205625773322
SLC35D2,13.971280551369182,5.0956699952310025,17.364264094013954,5.103007850101282
SIDT2,11.151601914159558,4.391886086217893,2.1061108865735974,25.59387985941183
NACAD,3.7006575605003236,13.792271452352463,34.2328832274826,1.1579843838132462
UTRN,14.324448602498192,3.654817078362961,0.027143097404325564,22.017332668858376
STBD1,12.125618138053824,10.37995637140087,0.9968491058905081,1.6884989454982184
KIF18A,5.81512741669605,14.638124240161236,18.84483463713864,2.7260694607969875e-13
MUC20,8.89935672384812,8.915173991647356,10.066532280323539,1.4307115387677907
LINC00672,9.185431126869105,10.970471322185082,17.418509457964277,9.865960687229638
NRIP1,8.652800059529083,9.858061252933652,0.49755937406842254,16.029926557891308
FAM207A,12.190689371110038,9.225044092772587,8.55669230895078,0.0012185258088108233
SOX15,15.22918210227519,4.506988399237875,4.176410600379752,0.0002543821073581628
UST,4.985134395701711,12.672289745171724,4.868065236058519,1.568627400051758
CDC25C,3.948914261668052,14.433275559965047,0.0036756244555747474,1.1371192113533978e-13
SLC27A3,16.31929768044178,4.630593987098327,0.00975283468229804,5.952904975864702
EIF3CL,7.444109961401904,9.435249670943934,39.53671329459697,6.004559693723689
GCLC,4.368474237221511,11.905419546617575,39.953339340685645,15.849149241255219
GNAZ,9.408061306360533,11.784160022482077,34.598441118899366,0.15437850020190858
TMED8,7.3684089695055075,14.696584810009501,7.914988195509802,0.21365807850283972
STARD13,10.035140460423968,6.773730706412457,25.16896270890417,7.728731197383965
DISP1,10.617425389363191,4.2674804472419074,7.05975079931244,18.917129298774928
NPM3,7.517720183047448,10.680961461835793,5.850296852407357,4.364008252257286
ORC1,3.5686902141312906,14.74595890011871,0.21743829042533025,1.3064722203986312e-16
SEMA7A,4.54626638111331,11.82674811930982,32.99550731806893,10.224697243709084
YOD1,7.088775537418141,13.619783451977572,6.355097590041314,5.946558026498037
HSD17B8,14.53363557771057,4.923831981095555,0.10093440137196177,15.78370766417388
PELI2,7.183473911345169,10.626136404747639,15.780212996085965,8.15880020776484
SUZ12P1,10.12751589751503,12.873862968629885,0.00027889204645063304,6.224124320669717
PIM3,5.71893831875161,9.133968456406995,7.91039481583497,18.895730366957938
C14orf79,15.614797655014254,5.23162948754015,0.5036878908265828,0.0016197937850640123
LOC284581,6.571011377755012,13.482732233295957,1.3711252221121628,4.320625597634517
SNORA48,4.800347907992656,10.059955047095137,3.2068002763930603,20.509524379860984
CADM4,4.856768822227235,15.311708191237171,13.00404073166124,4.16842356216474e-12
PAQR7,11.601151762622372,7.995545916314224,1.1389685357429891e-11,10.22532801710474
PRR5L,12.553004596353153,4.681481986543806,36.300567561397415,0.0015280942768929127
FBXO10,10.680526688900592,11.645521027916882,22.006671117767464,0.0008221359380507651
RRN3P1,9.494400121848997,11.894052305455158,6.239515371312622,5.559278368347776
KREMEN1,8.389695414897389,12.377320623018516,11.23285232124261,8.48026960497753
LOC440297,3.8963691345588285,14.296536428267228,18.21234326945873,1.966601551124541e-05
DDX60,14.226457459311,1.5059982001342567,19.358819637117378,17.373511676029167
MCM3AP-AS1,7.348922665213357,10.98679212438693,36.06730280133954,1.492060453717629
B3GNTL1,10.693831435702824,7.041625459781534,4.168198558890454,19.476920837015268
GAS5-AS1,6.389631880713283,12.409656649154877,17.809715728581565,6.616845499836829
OSBP2,13.403279316683438,7.051203022288058,1.2895864101148264,5.516029686736929
C4orf19,15.636015527029437,5.033281570312923,7.388825000854526,8.775662531911534
PHF21B,4.978333989678413,14.379703770429069,21.303666154208873,0.5655462199279819
ZNF470,14.717511120300347,9.90787395480963,12.725643593114295,0.06758362837845729
ARHGAP42,10.19181734271211,7.089434522182487,25.29452480709787,3.9175481923463004e-07
ARHGEF10L,9.717843243797963,6.174146217354089,0.027962341025432557,31.292161475543157
RSC1A1,14.471427140527162,4.148474428617533,23.447533671847157,23.709594244757305
OCLN,11.388130469327047,9.292958280782175,7.617529994320509,16.42402447331584
RALGAPA2,6.3204346185494416,14.076296721634668,15.257957505073396,4.1103118749280325
DRAM1,13.418529634006076,1.0856752056397003,7.447533903341842,25.90737593763975
GBAP1,3.472755994703646,16.48625721696141,16.11110249727143,0.021360104747603224
LRP8,1.114234857966794,14.202888223635327,13.76816695226773,4.226544916452537
OMD,6.91329510386336,9.294994472215853,25.421479500698634,7.594364199551109
ZNF701,13.145560124721346,9.733913819808073,14.438647632117963,0.05385639135545838
CLUHP3,6.585253442784269,12.631162117697446,0.17985865506317372,0.0052698766612639955
POLE2,8.789296731255462,12.584563636179828,13.77231712887004,3.7302846176415477e-07
CLEC11A,9.315190570525864,10.787562597676558,5.742564874425133e-05,2.0026438004763123
LOC284412,8.421393102824869,11.552937575760149,12.834959507534371,0.08048888381135426
PDE8A,17.409647584152932,3.704257821013593,38.500138027618775,10.68356652716374
MGC72080,5.195059091150716,13.739442835882004,6.117817219156621,1.167076800762864
CTDSPL,11.972561398679707,12.235455651785367,15.43319358431812,0.09772573870214435
DOT1L,12.661530136907222,8.352719869628045,11.463873546409486,3.4450652559774214e-08
BCL2L11,11.093136848947319,8.690568943385196,10.570794948858659,22.56739566046033
EP400,11.09893267170209,12.03974134748963,11.622180396370977,5.303254377686875
PIANP,7.819700385054632,15.44550565837035,0.019469863119312925,6.427763711248366e-05
AVPI1,7.399079359858885,7.291404437727059,29.587123496955414,27.685342566796127
FAM184B,11.688283031477978,8.254751704091651,13.400581826167656,0.00047887176969049696
C16orf59,3.3847769652903663,13.805423880593894,13.832002764201855,0.2438820312927454
ZNF782,8.424268314782994,12.16835334630453,16.837242374223308,9.680347199353328
EEPD1,13.564493566034788,9.48362043187257,11.797590303568896,8.491106106166683
SH3BP2,10.283672431256148,6.756337729565001,10.166498378707493,29.99488399474264
LRRC8B,0.681274318613672,14.413389897028758,24.129884715028968,6.584000297822697
KIF13A,4.870926086836527,14.228169222447805,24.4230521938572,0.17128190606296687
MMAB,13.758577473629764,9.548226978844516,24.02251226406577,1.979401169976401
ASAP3,12.94925317719291,8.38731133979126,5.264224014722978e-05,0.000849639359161982
SLC22A5,11.31144833628601,7.5266687403208445,11.731014423251795,2.5731781476191333
C14orf101,9.82973673270531,11.71946111770979,9.867662995659668,4.5215693753512225
THEM4,2.1072524488540805,14.893305365077246,11.722927187341996,7.62441510877685
ZNF33B,7.668730519860192,12.438908761413128,0.4227113593446964,13.710341757528294
CPEB2,14.693212764322386,8.60876520186631,11.646649809625412,4.284455786065535
SALL2,15.605304088967651,11.402454166026278,0.10035905083458091,2.2330530540859328e-08
FNIP2,10.334203305612723,6.245724115602832,36.18031478133282,14.120359433089458
LOC441454,7.17779607706233,9.040609133051083,15.45058666517563,7.321046588425436
TMEM91,13.46044981139061,3.079552172844667,9.253874455963947,20.277595279486146
CD8A,36.02084582484939,8.628223315287292e-21,1.0918530857112936e-37,36.231696360827755
GATA2,47.3411397880166,1.1369279241311317e-23,4.265409059462377e-58,5.328707026803301e-09
IL32,35.27872283930188,3.893742894803116e-15,5.930283034474099e-21,89.39814301022406
H19,7.307969457107335,42.66378513491466,1.6434984395718865e-29,6.678228656270301e-35
RAC2,6.829440410392417,2.5262965324312735e-13,4.9283336476242125e-26,239.24977001050382
TLR2,9.189948836202816e-15,1.4985463735460705e-05,3.0595786138223518e-12,312.74090311512145
MAL,1.4150926521327136,0.0019920878045308864,533.7523861458933,3.7554115096194836e-05
LOC100130776,7.692849030314346e-08,21.201988427193303,320.7875503674633,4.284397492594353e-07
GNLY,34.39336213637826,4.844651080220972e-20,2.2226835244329653e-32,50.96405649041739
HLA-DRB6,1.70588314773226e-17,8.00840391458763e-13,9.495608806352747e-20,285.48059394141995
RPL21P44,0.0006749507208095067,1.1223273116750242e-09,479.62193026501365,3.357946544313758e-25
TNFSF13,0.00935221138068465,4.352125221865692,3.652263409626114,319.3196476408237
C2orf40,46.844774766206285,5.388090418065892e-12,7.899824200919494e-38,1.0072098782299408e-46
IL18,5.067669767843405e-07,0.0034084104791937105,2.013711458097368e-05,301.968376960674
HAPLN1,0.04254930734257288,46.199794966026204,20.220718116684107,8.956458559970049e-36
FYB,8.693871156548491e-10,1.4078650436868912e-07,1.1514893866596748e-16,296.2907447240908
CYTIP,33.23424206394129,1.034329043367545e-06,2.103440127493017e-22,105.72105674049804
NID1,11.352948752965872,64.64619367983279,1.3898070268624747e-14,1.6192123194091626e-37
TAC3,27.771133246480684,47.165543148819296,8.003513737141471,6.71322641247014e-07
CP,46.65740703709044,1.7222321616579912e-29,2.2380499390943354e-48,1.3215589903163566e-46
FRS2,6.732466639906839,33.24384402843075,174.91166235021637,19.14611939754586
DLX1,0.0031939737382254653,48.800090805117286,22.826365099306813,55.680863131938054
TNNI2,40.09859374789177,1.4271218408581296e-33,2.3777345196763877e-69,6.289539118461954e-36
GLIPR1,16.39131255346215,0.15027957306950784,3.790298673298984e-09,288.72652228305174
SORL1,6.9872763083835725,9.569875912223585,2.9557279066312954,289.4280877661478
PTPN6,1.4223068361606132e-11,2.4411059249577377e-06,8.894045550678802e-11,284.24742542624426
SCIN,5.212951019600674,5.471105568802905,5.242523774018725e-09,231.17924138286327
APOBEC3C,55.00312015297972,0.0041188832876262165,0.16177117494631466,176.7978888157125
PTPRCAP,33.017369825627256,1.293707827280272e-09,2.842731367865998e-08,54.59380009247344
CFD,7.178352027924255e-17,2.4879245203470743e-07,2.7244217638368134e-14,249.4810209093659
SLC2A5,0.029340466782447328,3.0949521457915545,0.12698975644346974,273.1203640333454
SERPINI1,30.633472428247334,13.328835130145656,371.1570505494733,1.0238180590338437e-07
FGL2,2.7236356837749064e-13,8.425643816025165e-12,9.239896985590813e-14,262.8295947874233
SLC7A7,0.3169404180790507,1.497040136869321e-05,3.4285254023323333e-06,274.972843729113
TAGAP,9.49280739577164,3.2005052957478525e-07,5.13431909504e-08,270.5540601407874
CXCL3,8.962408264463193,17.377584429169673,14.66901597590525,89.61996154727412
CD86,1.3788687420358527e-10,0.00031321737890334936,7.02130705251303e-16,278.0380425143488
LST1,2.916606666085942e-23,8.020584361782431e-10,8.805434890599806e-23,247.17067263313746
COL20A1,4.4978432738681e-08,53.948070375207905,242.79376195640853,4.4423910054267476e-21
PCP4,0.00022045750416716924,72.02099353352737,2.491482353313851e-20,1.3293379078502329e-14
PCSK2,4.138783991367413,18.749256342862513,149.69516827992268,0.0028602757346391774
CTSK,72.23859419343164,12.630733800296149,51.20239577105318,0.023391586644045368
HHATL,1.4940189669864658e-22,6.585465438523698e-08,426.86928733814636,0.0003034020311813695
GNG11,62.28488559393067,16.811363136794263,6.669217999487228,0.001477841185745628
SERPINF1,57.90741859289144,6.076582370313342,1.0288515388966262,163.76890445551496
LINC00643,3.8241778334162154e-25,78.52347772516613,0.000373403394000629,2.9803975221136917e-18
SYT4,4.6901925302227025e-23,60.338907198037525,6.024368011833785e-21,1.082628023122266e-18
TUBB6,55.94947274859526,39.763820221039275,3.027775198902419e-17,2.5384154224205164
BIN2,6.902208081882713,3.8308284422803855e-16,4.996939269902135e-25,228.03681465261246
HCK,6.267339519556942e-16,3.320603534897117e-11,5.935569771993799e-22,255.1018114931604
THBS1,26.38144247874519,17.203950461002872,11.48752128857941,90.89689576252759
MAP3K8,1.5880142750374953e-06,14.983873533240658,2.897089876632487,181.225624099706
ANGPTL4,73.48447485759706,9.226268900584367,2.638842291422253,42.98821409011488
IGFBP7,102.90517747603036,0.14736227430071583,0.008934461250138546,9.999435406085028e-11
AKAP12,67.14292961918224,31.360341805614333,1.16599237066673e-11,2.1239444372903296e-17
C5AR1,6.931694251195414,3.5861428597813494,30.534513766843535,208.21708453762318
BEST3,10.64973972716971,20.195951190643537,288.69829280719034,21.741772996277824
RASA3,69.80663139410035,1.4801129098519714,22.251927366373913,19.479638181377222
NMB,102.3866370470457,2.29999958555726e-06,2.415640624303665e-08,0.0004883750538659396
RGS19,18.738076950795456,16.702853426476207,3.4462949610289454e-06,254.2012437143988
GNG3,4.1298818096948633e-10,64.2320026707942,2.2389816518376355e-30,0.03270457748938924
THEMIS2,7.362150856375316,6.803629964412169,53.30374361791236,234.44940923990728
GJA1,82.38615487326261,2.1075067849733174e-07,0.0004205125708914083,1.6688194629247492e-06
PTGER4,10.185644026037979,2.0006108406160377,0.007277041989210752,226.2676576560413
CA14,48.449212042169535,18.792481274935884,299.44342121054615,2.9350236021470506
CECR1,18.541596153899906,0.0027273530439522807,33.355246715874685,226.5418042278146
TSTD1,83.59061661244051,17.66046663292404,0.0012572285275927876,46.84973452543675
PDLIM1,8.40626101643099,58.802506889696446,9.655706046048643e-09,1.4163178539002955e-30
RAB20,42.0758422323226,6.276569112099969,3.058319467795949,186.36981144400625
NSG1,4.985405434762504e-16,64.07970952737797,2.689895071395321e-07,38.1396254799962
RASGEF1B,3.0693297656958838e-09,26.01878309491901,48.93112957369471,167.053851369986
WWTR1,70.63679031692061,10.753320990469229,1.808597716369822e-20,10.11196552461894
HNRNPU-AS1,58.998480565100515,35.66928883235748,28.29591152962917,6.69793700053584
IL11RA,41.75339953844153,21.316163662263026,17.508966142831664,3.5767746720477227
PCDHB7,51.13027107853616,34.73965100829729,73.7513374789311,4.7457324483815356e-05
B3GNT5,20.25043439009414,29.046284677092434,15.430133708918355,183.20298085809299
RPH3A,70.93232559299071,10.788454750703204,3.721846379014158,28.550135036395602
