,0,1,2,3,4
LOC202181,9.966161857938454,0.08164343266050533,43.20790598853636,15.226661479828001,1.70199556263887
PGAM2,0.42703074930302876,27.71050058301256,22.39696003154181,5.925466723653758,31.83667104644415
SLC24A6,71.34199052518053,18.53234620970167,13.978932298925768,1.20316042613965e-11,0.04134124857705524
NRSN1,0.00044091114411798864,1.5891176991399067e-11,45.86230332499636,16.437071076595164,35.99043686782589
LRRK2,8.635604712908828,0.01998496524213354,28.37525394341896,34.32393943749488,19.869573545815733
TCF19,1.4361158329371273e-05,11.868970041504715,37.22841095921322,14.873679340704166,23.188977934190795
TGIF2,15.671834526716204,32.65964119506356,9.652689930270755,4.332566405559367,21.887607947352308
ABHD14B,56.96546530932854,32.900085637318575,0.0013725165607654537,13.574733897007782,7.45434448871421e-08
RHPN2,0.042433835866333876,37.65063354415854,15.084704565339663,0.11565068372030611,3.86125398014598e-09
CHAF1B,1.8870784573315635e-12,11.600769858575907,40.92817017818483,23.963982032931195,0.0006531311177803247
NLRC5,31.735165603042354,28.951762303994116,2.6420572996194966,1.1574399242769112e-11,23.80600329812795
LMO2,29.451597027497208,31.77670979335233,2.0691718565680214e-08,5.779257784073149,4.6902178280313376e-05
BUB1B,8.531029430035231e-13,5.350848630708494,32.222436251318314,33.36025252982256,0.00033154035622181644
THBS2,1.1003324875905047e-07,29.061644014103877,10.707890249810479,7.921481880989418,96.16288796646425
DNAJC6,12.206223910218524,0.7273535499644512,16.349287770710802,20.776602749462867,99.4478157318884
IL17RD,0.004807790298871847,14.639903898631465,0.008252230746565814,32.83571064434772,0.05179222021623144
EAF2,72.43602411613881,17.388018306522692,6.340582111596508,4.092702909439921,21.751161183529884
RAD51,2.5962812701536747e-14,2.2632178887546424,28.438136219940297,31.329114322459365,6.4034179230151125
SLC37A2,80.84809400326556,10.407841925559033,22.297593794088517,7.259988324984573,18.87841303125089
ACTN2,2.688994035103497e-09,26.195808608155687,19.310628734786473,6.868658019824733,55.65409588764151
GDAP1L1,7.7978062519831415,3.1809698286651882e-12,51.21482916130788,16.480581257037738,16.020526856386386
DCLK1,0.0011891978737872913,18.347214743958318,28.490812451779437,19.472079790282624,3.118204380996771e-13
TRIQK,40.34669795504928,8.062608102318354,16.68676274181576,26.96688226172847,18.50947742020066
PRR24,9.506826780079635,38.629288564976235,5.282866891845416,9.785360364587062,7.399319538832448e-12
PAK1,72.8415724055672,1.9509891999917115,26.38594008856596,11.587407130296981,1.0704116349733739
TLE3,34.0721412406088,12.726682120060165,14.594639974452491,26.76661319837698,0.04156422321626215
GNAO1,1.469092066246478,0.00016474642131272243,33.58503434474037,20.367729011514648,76.2614192779388
LOC645166,6.4202502900226825,18.630965516966906,27.01324529717468,20.08224883625545,1.1343312317806054
NIPAL3,25.18767927892732,22.112239397605617,0.0826975456583298,15.538183540251678,109.31007828210247
ADCYAP1R1,5.844479469817101e-13,27.472216243098337,36.93555121344808,8.603313142383508,8.655030665600401
TMEM2,13.742642117233993,12.815132737328604,33.821079218604744,7.845040177018448,7.176910638890571
GMPR,0.0032778479855161396,23.835610240848737,20.623357409634007,9.243792903106007,4.822279680564733e-07
PRUNE2,4.142252835550273,26.533821261934662,27.088490059007697,1.1130715097178877e-11,56.26001323040961
TGFB2,1.2288087278439873e-11,41.17712031721893,5.380884943264059,5.19755862735916,12.523451581407302
DENND6B,2.1398585180008713,25.480194849544944,13.09678307995005,14.869271675444375,3.311456523752061e-05
ANKRD37,21.873259747063948,20.897092360145223,34.719028580660606,2.581139814800074,32.628681689972595
C1orf114,0.27971885405544245,9.913584373109076,21.475992784615695,19.72502966126283,35.04684266436555
OSBPL3,31.30280780818666,35.501814523799545,6.9568445249635635,4.02788892732453e-12,9.777830137940393
SYNDIG1,39.21035119159849,4.3680431380420265e-12,35.32417500675099,13.764382312156748,59.82940298365723
FAS,39.93586124110869,31.879348335928597,10.976507804797995,2.5243192827535514e-10,11.931323811999743
RALGDS,14.825221058712616,12.000690239377755,15.90484866400918,20.246093307993686,122.24292783012267
SMAP2,64.86372252618953,10.0868637377909,9.85754154842361,15.443270954054423,14.037224235055646
BTN3A3,23.738183055484743,32.850409208047644,4.717959902008577,0.48382749503953204,41.91868910212158
CTH,4.144707799051936,33.01335466932997,21.635710342811297,0.5821329582056262,29.23624138094426
CEBPD,41.46201076479612,31.972278221529574,4.75080537495364,0.0050262242995400596,7.179629095082688
TMCC3,35.0574202100581,11.672285993514306,23.684145638745836,1.0192980476492981e-10,48.24074712891931
CCNYL1,8.210529743340375,27.396468098529613,10.129488522359575,23.199617267473997,0.047642522333689534
SLC35F2,22.2353629815917,17.754578687648024,22.593292004156634,7.6910862786861065,2.4078818387995016
ECHDC2,23.09236363201459,39.62879208013811,0.1248981645910275,6.304593396615463,0.001018856839792471
MIR22HG,52.33040558956343,22.96109160135795,12.277576947075552,3.3883843138693375,26.49098754716527
HIF3A,13.215855938723601,29.457447623699387,12.239461169792742,1.1866430140726805,32.197869745943194
SIRPA,55.72797385726552,27.99904454976936,10.662791798732,1.7234708187360352,16.97497782353227
FLJ46906,0.6760881577152067,34.3298312539229,8.48443258671409,11.96801439462258,7.083553361824879
GAS7,12.801151379783127,29.125639785826383,13.795407019328977,1.872226521265963,68.5969578336524
DGKA,64.91254179844744,18.0164941023105,14.61019466081229,10.550632200139425,14.364855753841399
SNORD10,24.739357161425026,12.854600365952269,26.202713448531576,20.04285263425331,10.79736369678688
TFDP1,2.426930147269886,14.835050198882474,26.169345415042244,25.452138648910164,40.57006740232493
LRRC34,5.175803546481535e-12,12.877762617358108,35.013181353898005,19.930012088363213,3.945972898233298e-13
WDR76,3.2034104640164803e-09,7.880206559425314,41.5855357813854,23.697605055608896,26.299720406815588
PATZ1,4.817232908301997,20.191593375018293,10.954407543380151,18.67413904146494,14.474871963631047
TIAM1,29.333264572652894,27.09536886533688,0.39365489331189324,15.68305406272174,14.09096789029689
CLOCK,15.144152490671955,10.743921541666525,30.36546602873939,2.440142333178059,50.972729353079885
OLFM2,2.244203718544966e-09,18.976831891845944,16.292141308848,25.058076408348473,3.000779527481518e-06
DNAJB5,1.7222528136661492,7.288136487020506,18.431128197441595,42.9691188681009,27.28836133816305
SH3BP4,4.790666553011295,4.148324393004589,46.274314066634226,15.356605583905845,26.320526200431882
FAM118A,29.30337303312854,0.0013061967440698918,37.70106313879726,25.176711567183595,18.711257131936822
ELMOD1,3.970319052448997,26.688375774015718,20.225435446523086,15.031036586463912,3.188844470874983e-12
NOL4,2.8531388998294706e-12,0.6475768936860854,32.606523581568105,25.968338260040717,27.70653911431409
ITSN2,74.22950274485599,17.136543426509068,13.069631140020562,7.389546552796758,46.294292684889484
VANGL2,5.119500306012907e-13,8.540201474867715,24.06268977930914,28.307930268811184,66.8090618712628
FGF14-AS2,1.72409926802996e-11,15.037058222049863,24.859807353053167,18.862054921179478,11.316914701198781
LOC730101,0.00019128237387003666,7.556376848403014,27.852036227553295,26.645855122527312,7.340954961435109
C12orf75,30.935288419431433,20.528089560880577,3.7598930210621075,19.48346050422308,13.16210520367403
LOC100127983,2.5220323695506877e-12,24.7646571967887,20.916552888200844,14.192544389118313,13.8287053538377
MTAP,26.870939821120334,5.1822972619248455,21.98746098788936,20.237274472413283,54.71542059042581
SDSL,48.6343498470193,27.34141025487705,6.311803411154377,6.46727091065938,10.293584017425363
HPCAL1,36.751716226538285,8.97947452692671,43.52602196971458,14.924478134560582,0.0003082448537322405
LDLR,4.787551449002642,25.753534708233477,7.000082357773681,17.146427676379133,10.28140651677839
FNTB,24.536499377928365,14.896302481202596,7.096963838660712,28.905852244870413,80.18814898922031
TCN2,28.851419101059868,26.56664994602186,0.7446322936890426,10.486690978770023,14.856409007091644
ILDR2,7.896366254923732e-14,24.066854131627174,21.80458775387612,22.763904539047264,30.014412537514197
FAM218A,17.446603429947046,8.57345611408399,26.529735194073876,25.012003201890405,18.91830104607758
NETO2,4.9127337882120115,14.60909389231151,20.144222375228086,23.88179216746262,39.62597183473811
RAP1GAP,3.372857389620127e-12,12.553297943053952,13.77796389232509,23.27084518549125,81.99547563618255
SRGAP3,9.56180932528672,4.920574527156526,39.05690595051358,30.64538725753823,20.559835981225714
KNTC1,1.5661220982536594,13.165895972263035,53.266040341784915,4.7849723611672355,14.745027344120889
SERPINB8,40.55987974125688,17.917589016505627,28.00387208739124,13.763785991896764,13.65783147070603
PINLYP,11.812204487182616,40.01225945661281,9.598118402567241,10.881541000077858,4.109007827749696
PEX5,5.723271558086449e-05,10.91157605478475,43.12676361179866,5.351242967868943,6.661264096017248
DBNDD1,5.427976143445499e-06,11.849627320395959,0.0013043112371585804,41.137817989770475,15.274958758468282
ZNF790-AS1,6.812882465004578,9.40947943041155,33.02101218027758,9.07925625736014,39.97034014036787
NME5,2.591946128379443e-12,28.686728274409056,26.35844923175061,0.3229172041090324,1.0942780423844805e-09
CBWD6,22.7566863361487,21.108170131376166,20.428994293057578,14.045849411771652,32.33103204082208
MEIS3,4.634909373747117,2.6631504165262045,32.32219639619652,27.603688016877353,0.016075429035045663
TROAP,3.4788142807226416e-14,11.65436804701459,35.194129662493836,25.07451101845987,0.0011034837946038137
PION,46.068081621470654,25.27530678055257,13.890484863962609,0.0022474956756879153,17.261071882989807
CORO2B,2.3732226129276012e-12,26.026779016746858,11.163788955209437,25.913899388267893,42.194571655099146
ABLIM1,2.021421083910851e-12,37.459513490107234,13.318562150748086,15.911555551337827,18.64793523697115
GINS1,7.098978911840904e-13,14.923352340410139,32.563294766671284,19.196642915175488,41.22020519939878
CYP3A5,5.970725719027702,13.487006875579343,34.95127249657911,1.6339986779362643e-05,65.79779419388919
DESI2,8.329178470333288,28.89228008060241,22.094122602976515,13.07529708191102,10.11668157366751
CDC6,1.1300364584574206e-12,8.943354829015574,32.452372164402775,30.994099398767446,1.9835447526803573
MSANTD3-TMEFF1,5.469644523201301,8.544193480727027e-05,35.2328559795179,27.78948085766615,12.757945057644733
GPR75,2.077793182443667,33.012348282184284,11.777932588547625,4.7523884259224646e-05,50.82502973193845
TRIM16,0.23743216473426126,10.863202783230287,33.27264700800291,20.10369124927323,4.612479082175622e-08
SGK3,56.996669538837736,1.5055149699333048,19.816937825780446,10.214877413066827,60.74111642010467
ZDHHC12,47.76045665943228,22.85757603007986,2.3069892647347245,20.8660415439982,43.98588791486742
PCDH17,1.0996119487567487e-11,15.536825343845743,20.869189487529535,35.02278981304073,27.43223205828736
ZNF724P,1.0450010591692043e-11,11.452360453032846,43.489602676072394,16.21916005713697,39.9793377424649
OSCP1,1.6234800085441088,32.97737443679027,28.075087430569088,9.637989658096224,16.84463725536267
AKAP6,9.169752188235513,12.69211259477001,10.577311580931301,25.56914483404351,30.374236646561418
PFKFB4,17.201141596728075,24.340168612307792,19.026823697506742,14.070521687850935,0.25443425933272806
SGOL1,4.3648028153143767e-10,5.470774086872045,34.84637811371972,28.750457711159278,36.789950376817984
TRIM59,6.966605955180433,7.892465610227364,10.53064042743454,21.5074611291047,94.53995071821079
TMEM116,0.0001330676926888141,23.250371133885444,41.041917582129706,8.83236430925263,13.187079170878887
ZFHX4,3.642285059221627,31.33105821863763,16.108505520434942,5.923980753456841,41.904500999114504
EFR3B,9.605176256355758,24.825986351136212,24.195269119275636,17.658499745784578,3.935860367455816
NCOR2,5.677041269577407,21.945573554944946,46.24210384763849,0.06501637816125143,48.70564083164335
SLC8A1,47.976119472321614,18.206381039089745,18.524851345573932,4.204574201699824,17.933960281662674
LOC654342,3.275819961576459e-11,19.140817054181547,17.223858324999668,20.033422917065096,7.131756154404729
C11orf71,11.651289051548341,18.710447357294303,24.963579931701677,26.330672125422673,12.246566670755582
ZNF454,0.002317309233228187,8.588443988770065,46.741216660037374,13.571554232138192,26.84206735846736
SFR1,20.942832127401118,6.924357548166108,17.33560212920599,25.46288751609205,67.57969762971273
SPAG5,5.7411168349186e-12,9.068764084753996,33.643922883877366,32.67496425288732,1.8885111339218597
PDE4D,7.856348414185088,7.6176935710923255,38.45113606623709,23.632645615023087,0.0003623064963545183
MORN4,0.09079509456142434,16.73157133848582,28.904207929008027,28.536957068273466,13.691889911097267
RND1,4.999026751096472,7.731876111470927,25.383512981454242,27.98500350183419,14.40095643202584
ZNF180,2.189325350875228e-09,19.558113847107727,30.51326094600808,25.43883930606353,0.002164251007879435
SPDYE1,22.144392385241748,24.92651564850913,32.38776458142331,5.007657285541832,28.749174521122285
KIAA0922,13.305804894671569,6.404730091047435,38.21065215770381,28.4616144918173,0.050301636257459564
FARP2,9.459863196669357,16.827340704434153,13.422062867720392,35.94613808549401,31.772440427091144
C5orf56,24.51870430201788,28.278403642867286,15.966553564036639,8.943283922463462e-05,47.70388655950141
LAMA5,5.700744693554198e-12,33.220560236688975,21.154229205218016,3.5995082339823656,20.31342340738635
GAS2L3,0.001977203968696631,18.295614713196386,24.9276220402064,18.6412041583092,0.0035080269346634456
MOV10,25.497910838578623,37.819323208669665,6.4743348135271015,0.054195723400508544,19.12533252192255
NSFP1,13.423726968824873,18.275499568229264,27.85496949779092,15.791799069363575,0.022880999075347425
GALM,43.471552388818466,29.467131372294777,12.70954948485613,3.007066811771066,21.93884730474289
CDC42EP3,18.262160665009866,16.371313888739724,16.073836110749244,23.73081802908706,0.0005013822069388826
ACSS2,10.227283018887588,28.328334030493604,22.648260832304302,14.636916167892693,38.76920777255708
B3GAT1,4.92382290031901,10.419998211320411,16.621899786192547,31.890103664443906,71.36160388137945
ELOVL4,5.137022535953781,5.188217858182568,25.228557521630837,34.96000275765931,15.769013391896413
AADAT,5.741498353681717e-11,4.004686211018662,30.725693247630794,34.8720795520354,1.6493886167894865
OSBPL5,0.42180481353828364,26.815826604485554,8.425472995257602,31.949285725750887,12.47690541446957
RAB7L1,49.35101674293499,34.04087639177405,10.542445398148901,10.558114400559061,1.284288165771098
ACP6,10.029129943033245,35.06298301360027,2.9553384765313244,16.26807858680579,18.0937052944546
RAP2A,27.574619014892015,0.2610195149190575,24.059519894700358,35.263813736767304,13.33230665298684
KDELC1,5.214094481793551e-05,18.52850974705803,16.79249632600867,22.047741567748474,8.476882997451845
N4BP2L1,45.117001222823355,23.40247158906133,12.38205986050043,0.12428739773184878,20.78302379889243
TDRKH,7.42413892878195,6.030961652897876,28.86470173752279,31.62288191056025,17.0043050697085
GORAB,4.199931618566383,33.66142997225559,25.346526517924318,11.829068006385073,23.826562348099337
HSD11B1L,1.6304093003967477,14.142588197894215,10.909831554553456,39.30012669694991,13.185530627984331
ZNF610,6.188953575110778,10.881471436155055,36.06799530248419,9.39403374687498,38.03930493554374
MDM1,15.815416191778528,23.584132263806477,31.235618023514867,12.245824796630714,38.60170254773956
LRP10,26.56272159606159,39.42671787311983,6.477550770721584,7.495166937692289,0.03800849775831092
GLS,59.66368002571292,20.854596588055472,10.920036427928522,15.81293716514503,11.253378101703296
LOC729013,15.182920057089172,20.125399926050946,36.16593158341003,13.321182690408845,0.08947388722057763
CPNE2,12.916460785330804,34.837993828544604,5.818473090869557,23.03741992434271,25.681245793633288
SMAD9,7.680966670037808,6.338274243955013,51.242273873780775,6.799454732480758,0.9098592052089527
ZHX3,0.09963283851489471,37.16879199693233,29.697449262415937,6.21624848357452,10.095386151664844
PKP4,8.277787205724174,8.321243507966088,15.82944192134901,26.947397566809162,37.969430327690986
FKBP1AP1,11.616068123777959,34.24193798944563,20.225766807243613,8.894529622169353,10.507794680537362
SNORA67,25.834040159788923,6.310059949943116,36.744271877881815,28.10490684402033,16.17036989338756
SFXN5,7.775807115260378,39.767848773951,8.424913148502368,6.984173817340664,19.304989445534606
COQ10A,4.110694567080756,28.284117419797454,36.42824284434428,11.159041245590817,0.7350016107487867
ZNF501,3.39958717891554,15.076042093850813,48.71492682535851,17.516488170805882,9.849562296176986
ZNF662,0.0005080829372953324,27.210794484839,18.59596442132602,18.461223304454194,25.944082106861554
DCHS1,5.90643053047231e-10,12.529490842342451,28.530204195006288,34.712943134041026,5.96192255291111
FAM210B,12.867767239922266,14.755871351142353,44.91596726313284,7.105700990030332,0.010683547760030677
IRF7,51.30037180353501,25.856570390678634,5.624621757492976,5.722207401157699,21.569138368765426
KAT6B,3.9766511764556043,8.286107258548123,36.50514045716524,16.269020279482636,27.642409289756717
KIAA1524,0.003801470022253058,7.458555809471151,32.22117837785039,26.974701058829638,6.583016154769493
MPV17L,18.102490261418122,29.875346261473823,20.792707769611027,7.7981425827730355,17.76015250865861
KIF23,6.886139984719193e-13,10.146447754415158,30.253263369496725,22.48744884967987,5.257184434147769
MIR5047,51.36212013019874,17.552687198049938,16.163774889063884,17.152586037015293,0.0030086210373965827
GUSBP9,12.735589302825456,11.04552855021998,35.4972106573016,11.07936468869836,69.5035981395244
SMC2,0.0003697649003770948,7.208023415808157,38.04779324467201,30.35671176671256,21.93185119271525
NEK2,1.4012036625919481e-08,6.052133687963933,41.46175621411436,25.487549323208388,15.732844643444741
EPB41L4A,5.55073923791294,13.585089421959394,36.66735056916899,25.85573621308928,13.551185128994055
SETBP1,1.3405263214717644,11.06851646782054,48.26259948298835,5.325424777265876,13.234775430931212
APBA3,0.0017243494890564772,32.09074801026336,20.80406473376359,11.883556270854072,10.894741707374232
CCDC77,5.552117633968227,13.718802616405013,48.39467030303143,6.857786106538703,2.6493452800143974e-07
RANBP2,47.327045878290285,10.45998321115907,30.24760665789332,10.377577821703477,21.638578298702175
ZNF714,5.3645489129078054,13.025356976432576,39.310617128032916,21.24282802706842,4.211134824434282
DBF4,0.0003561556003207384,9.093984191543477,49.50107086231547,22.230458707882036,30.747323623975987
ZFP112,2.7854259968208083e-12,21.039479327496956,37.884300862107146,15.414876837595248,19.544789674408914
ZNF343,1.4902479350765185e-06,22.69171519106034,45.72708424862967,4.581244755864486,0.43697479931241345
SNHG9,12.527887714544429,34.14573233787151,4.880586193351471,19.44685629401217,0.838799690559083
KLF12,1.4211109664459791,7.836351996698678,38.455369662445946,24.390093060999032,22.677532877287987
ZNF10,13.490881998389492,0.12784142924549022,51.06395439381389,7.412059005891091,16.160855891478967
MIPEP,8.640592843563452,26.657994440471526,13.04406819855668,12.614801909618027,12.991470418156435
SLC4A7,60.40010882956715,14.800793239174318,25.637355962680566,15.123020132716801,0.0025996521477327323
AFAP1,7.48375083831456,14.751484420997603,30.602290487911134,22.712409405804973,40.42170213709698
LETM1,17.71576255249334,31.387446027335493,11.046226826354708,19.54184391840977,22.729901282686004
KRBA2,4.85513996525994,14.869939401374182,42.295389268996146,15.991394183932458,24.976455280188183
MXD3,0.012183849132344458,8.807257811354502,32.26352204238233,24.32536562846994,11.445082015888572
C5orf54,7.227846787831388,14.521513965532126,46.11980617220926,10.436879013222116,42.04794804647684
GGA2,60.41898053378231,8.394068726175636,14.953078733914092,20.7985855554841,8.940148583220392
PABPC1L,10.636154764742544,30.083739503378915,13.18035502538788,7.7889302420432065,9.856916751109532
FAM57A,4.993093218649694e-12,22.41838562621787,20.190417845084998,23.979851056045966,17.044386685871867
TNS1,17.7852367339626,23.604127991816874,12.284766153344155,18.948499231249734,51.63094970375178
C15orf41,9.149998428556305,6.056216619973185,43.78462723288238,21.680715167666502,19.511407642833596
LYSMD1,9.136310398305055,23.646862568572885,22.328281997645536,26.04611919435323,9.268180941860315
PKI55,0.0018753167007927198,9.5256452873344,37.330939742241476,24.17606625293216,59.776621438345245
NSUN6,23.26109250126692,9.57980958016327,35.32058764855957,29.09054232149424,10.817685416321536
RGL1,5.433703616446901,25.853794009450905,19.70959377195029,12.679082293025065,74.56917879665126
ZNF519,2.683232893225599,3.83231298726901,39.690531073868854,23.26459225410235,31.376662769705817
MFSD3,16.11886331362294,20.23831050052668,19.241242526362434,28.453642257416433,14.71716447846091
NIN,11.669707608053178,10.339705485131999,41.92872077179293,13.50804809078878,50.915323247654335
SMPDL3A,51.95491287650368,17.03339255831018,10.806509640613358,16.338892631032795,19.750079569089294
EFR3A,40.83104461325843,28.07481677846595,5.8717799889825795,9.654840551290915,0.7364554342721125
LOC400657,11.841331884233258,16.309655283258238,39.66393515453002,12.685409989424155,33.00117696971765
HYI,9.93797854185077,17.68694001415633,28.583707042816282,26.973045558302182,3.3481538749865796
PTPRJ,59.38168328497144,17.51315038527892,15.095208766509987,20.864032542487273,22.062024285451905
TAPT1-AS1,12.50322300396377,21.20628285092804,32.821572067807224,8.652733823610985,61.86809118220984
FOXO1,17.52515249492319,26.009290766668254,19.52791273874367,2.796735524557145,27.442036312299116
SLC25A20,15.233811261395564,14.087976819392226,29.48439573155946,29.98151167015346,16.45703723465317
C4orf33,37.99277987533416,7.941500114348975,28.97313294801449,24.83093589612612,28.79750071266333
LRP12,14.00422331768273,7.813107136759886,34.550221785189486,27.74900151374499,13.770395298057872
FARP1,0.00011022692770410383,12.890578000429786,16.477248344520643,31.450210421051505,0.6969708591331444
SALL1,0.387140801998976,25.532180236379876,28.475509035336305,12.62214362012695,63.61112361724722
SLC2A6,15.532198149570235,2.479034111455831,29.54606952400552,35.292018207896284,14.53937606818768
CASD1,17.656591905320354,2.727907165844412,46.42899251872754,12.199327464051644,1.5845693703810484
ZNF660,0.5817915918948152,10.182543869435039,46.3014501828971,13.877931502654235,29.451540448818996
ZNF569,1.7987421840542006,19.649051345546475,39.87961293816967,17.89309500974843,12.605162806645609
CSRNP2,10.016325568392313,19.71475690991486,32.138940903462014,14.822934911877992,0.2001640438628149
TMEM183A,1.4914824437028966,13.416347246090933,41.92479002179005,18.638282746913706,23.050720860965907
RPL22L1,19.719179439514697,22.923634804453588,5.673642615170949,34.42696357140515,10.479245638781013
PAPOLG,42.64738515667717,6.203405862473095,31.195817046785194,8.592822135480517,24.308963693845158
DTNBP1,6.955301817522424,15.90017387674921,30.984647103463193,29.174039915959693,17.976139868266795
LYST,35.652952272378,24.441774312634603,19.5550846915768,1.8342125426659424,28.994993769154693
HARBI1,13.594157352657348,21.955867177559306,23.189121522623424,10.406334976960652,80.64345911245512
DUS4L,7.338387028689819,16.8880955133463,34.76999789992673,13.63968061584594,57.230410305237015
TST,19.856600519492076,18.651342070062785,22.714074786527426,5.828379951608538,37.40096359697791
LIMD1,9.591011689817813,16.14983202992185,31.96026229525725,12.390627609015109,51.81259345796591
GOLGA3,12.106247060781206,29.492713513625926,36.386344075050346,7.6719146377120255,7.403436784374136e-06
SYT17,7.216465691540911,22.939773785563695,16.70196706774907,22.315589456262405,0.12099883083076768
ZNF37BP,1.1284992379906964,16.018066864805924,10.612876720682287,37.32656822858672,12.791122365846322
FANCA,1.1559649569898303e-07,7.149873458149025,41.036991123062045,19.4279658453916,24.39732106239015
ZNF468,24.600790915324794,22.77454357246518,31.26804266238066,9.627537035939357,12.939257916764294
RAPGEF2,0.19607405032416675,13.709710921152205,14.317331574492192,30.263280010051364,35.74720657275332
KPNA5,10.317777989255783,13.696294607797787,21.25539873477588,29.42525039074873,61.642251003659425
DKFZP434I0714,8.308925430861354,20.324433585930446,32.094951366294346,27.297839475522448,1.1147920494210123e-05
AGTPBP1,25.50041591359855,2.7199688388767234,24.162332299080145,21.592015639175933,50.43643304991512
CCDC117,18.82054194534572,16.47801971170184,34.179856619278084,12.965389798413504,31.10388306190875
CCSER2,15.33817096187594,13.59411981048921,35.54054234578378,24.04333125126876,30.498508882314127
PARG,7.131594479772012,9.194280793070286,39.68954645502989,26.59805851753958,2.1669046143343405
NAPEPLD,8.404685861922845,21.979558358238993,35.67551779942677,3.3140945491879155,67.88858658929263
BUB1,3.731010428913134e-12,10.102350609120553,29.756555910723012,22.468291175654986,19.1823881768547
PCDH10,2.3061143128687855e-12,23.883579560829343,14.035229212497253,23.427557524738926,39.13553053077221
RPS6KA2,10.734599065346753,22.43737582986999,26.803929154245807,5.17028341120245,16.19179934223814
NDE1,5.347861914357115,23.57601156447902,19.903249433952677,21.047614226436316,56.856719510078946
TACC1,62.37524542455563,16.33474912312317,17.40191713692178,12.777488502700649,39.93708233363623
ZNF841,9.311173012796692,24.428364194267015,28.97592705718992,11.244461943792318,5.2047639502521115
IFT74,13.590284173960987,21.36338001703549,24.32818746147534,15.450629185448708,41.431159964319306
PTPRG-AS1,11.685611019862913,13.262424133583611,25.726595180210975,26.98650363740249,24.34334627360348
CD27-AS1,12.735683359870045,13.824640150814853,25.47070453457623,19.35999088164467,21.47839802536222
CLIP1,21.07213936539198,26.294080697784082,35.00721449882329,12.976814604351588,0.016785185680148418
PBX3,28.66665206824946,9.11351874361949,31.085151789696855,17.88461035645667,10.849497453421607
LOC595101,46.23481151906223,27.175995655645924,21.914698802103086,8.686316269931268,13.156923213173963
PARP3,19.76837712954496,32.46519206893528,10.837019459992812,16.707836955661378,23.980153412967542
LINC00526,6.636031129012083,18.492905895991353,26.73743897442729,16.764367126919637,5.897771985035814e-07
HSPBAP1,57.04954156837001,15.402685969692733,25.22713256609609,15.089466805521454,0.30084242313525045
ZNF620,7.040174718590502,7.313676762786424,40.05684514205294,24.575329861540943,28.014416698017374
FAM63A,11.231807367241904,15.434098809755268,11.482885045993685,25.597936966037445,73.40673031584161
DLG1,4.094790151847957,25.48842530166702,18.92390092866621,10.113393126560892,69.30157173041782
EIF4EBP3,46.56620742275223,25.22358588093506,10.56984540322781,7.991043325646758,14.234630196310851
SLC39A11,32.22930536471925,24.274622260871972,2.058623324757197,12.675402708282592,43.367749104616294
PTPN13,0.010980611438979644,29.855022205754338,18.94155813248119,19.237183980709364,39.999954070392015
ING2,11.113497471590094,13.43535459007998,25.75415375049736,31.288899870231248,34.372538154111595
ZNF37A,9.94310380297462,13.256637094234925,20.781553528316888,39.0930541664046,2.889620392052538
TPRA1,16.278921284436024,30.983021448258427,9.379080449158062,13.456085363242734,0.02270204303065067
ZNF772,3.5634756744858676,28.312601037717048,34.58563505459704,10.071871792711448,7.335547447958068
FAM185A,28.546295421200668,16.267528601568884,44.07951401074915,4.235981413231014,33.502125455387215
ZMAT3,12.41081166391374,24.211398707132496,13.778982280949307,24.79951068197455,34.50572556641659
RIC8B,9.310848280465382,18.46085952950005,35.86661900088331,18.857958452028008,27.02264192666508
ZNF737,9.534496902714906,8.565573337015314,49.22288252790283,11.46188290411238,38.144831559042636
LMBRD2,14.761201591853068,21.765629571730386,33.36648290918772,12.808770556629428,37.07148141583133
PVR,3.1536408106283963e-08,24.744938948634925,19.810460411249217,25.36051542386743,0.14401177114783512
LPIN2,38.32891558793364,25.870772249853722,16.53468137555677,10.092807145134095,2.4464718519770936
KPTN,1.3676564085104923,24.72383546141591,27.183724790692665,11.909535918106798,16.150106327739596
LINC00623,19.66736920512012,15.708250608072943,12.596409383156015,25.503336741556637,0.37879421569416527
CCDC159,27.993006818242804,33.31929724228496,10.71262621716676,16.72876130915556,33.79842598281749
GINS3,5.240462033734227e-08,8.7214506145746,29.499624820173082,21.171881785302112,41.47036277589277
SLC36A4,20.49606713302341,14.87698865888902,37.02013735248307,21.418374316943893,18.54603081250236
ARHGAP35,3.8485153393720396e-05,11.842026970862488,20.790264449531445,38.458287704591726,5.005978918469446
RNFT2,2.915697855541128,7.061361908751365,34.39247768080406,24.50319349549049,25.602975266512317
ACY1,42.65646074127228,17.50037785687066,13.4231620659547,31.68568390471354,1.1286080796314533e-05
SETD9,13.414255127010973,20.051309420602884,8.261486573324229,29.014527387612052,19.641805813221378
ZNF221,2.0209000591078187e-06,16.282799796400504,38.392834463822275,12.450121699346875,31.20928996804261
GOLPH3L,22.14125403211074,33.0664566057864,11.25863721834731,11.837769291827673,30.00825033494767
ITPK1,20.626053511082457,24.69095408780605,13.148320090744136,20.305079091900424,71.24141524601785
FUZ,5.708490734517131,31.0831795819475,23.855480896162927,19.098281697515556,17.08498818791425
DSCC1,0.009805225301379648,13.083119739183552,27.283258508766355,22.248342174047835,44.28009634349915
PRMT10,36.6152776516587,17.687244247428605,26.07327730964972,15.196630897242452,21.357689041641645
