,0,1,2,3,4,5
SLC24A6,7.285336610225497,71.61300303281122,24.159202988405664,3.3693423135532533e-06,6.269155287988295e-05,13.150359202041315
NRSN1,38.888995119373156,3.21891211363112e-11,1.6074191042822237,21.408563813144962,8.8409895244726,52.18197538405863
LRRK2,21.684091526687283,13.757987379181479,3.04190433829155,36.03682605630116,7.891571004613387e-12,12.018108341810448
TCF19,31.969143469348886,0.002342632918954282,17.81637504476871,24.591081181013802,2.2713380203293605e-11,13.807689577863925
TGIF2,29.17736651712563,17.3456999341977,22.261599790991948,3.9860753999546574,95.29081100677617,11.096917111328782
ABHD14B,2.204920588772054e-07,60.35319223403736,28.447808951115395,10.7379727583738,35.899235974894886,1.930342184003729e-06
RHPN2,1.6067953557924535e-06,0.04106340317974473,43.411517555361776,7.300523460084681,8.49769714479939e-07,0.9199578503218565
CHAF1B,3.395180336835741,4.363927274632351e-11,18.156766682555414,31.823884830776432,5.090564511303272e-12,20.82528508412924
NLRC5,24.746513558078096,32.36858261936839,32.345493249422695,1.0985966318642238e-10,0.13829758975104117,7.414007542586888e-11
LMO2,1.0371904191687372e-05,30.78465373050937,31.2388050395446,3.5387480706629777,21.588229122732766,2.774950614499602e-11
BUB1B,0.00806947963865214,3.9073162607039576e-11,7.793571083651414,36.04095308419109,3.4711847125602544e-11,20.387612025789004
THBS2,94.9499433731488,0.00024894703975075424,32.815487837539074,10.768550514570741,4.101144051113543e-05,1.5566816186562042
DNAJC6,95.78257850400277,11.0876081498069,2.811461742244981,18.682222869218585,8.417224224647756e-12,22.383429317762086
IL17RD,1.090722625732959,6.274500411011842,4.040417551535705,24.02146824819903,55.478799768642354,4.666652884030834
EAF2,23.22142830328776,75.05432492201086,18.82759874814301,5.975540377317912,0.04051568475775526,3.43503914096019
RAD51,5.85664030052901,1.2024487822509977e-11,4.635940165098084,32.85242145203311,1.2121419198021123e-11,20.150340691915833
SLC37A2,18.710334824238142,78.74374027300156,13.712798700850607,9.129512333868018,2.7441676497898295,31.75736297730408
ACTN2,51.063765340343004,3.918190520405643e-11,31.470046335236763,8.913597318174105,5.257994634304382e-07,22.174993633429565
GDAP1L1,16.334369330151528,0.0038494066457011415,4.020170203071594,21.597278699322334,1.5517476188249785e-11,64.04537678175794
DCLK1,1.8533601635936284e-11,3.803463637071116e-11,14.372220820083522,15.524567757157262,65.8606135638416,44.394472137816834
TRIQK,16.746596873924933,37.99401527407692,3.25453353033198,20.949528025754418,41.40775303111661,32.83449365424902
PRR24,2.6434625061315044e-11,7.149507020226313,41.90729818360346,8.589119145484531,0.5403846093651307,6.2201060084372255
PAK1,0.031834687651912844,69.64467952541415,6.012387919037601,12.640758155429214,2.5510179821204534e-07,37.34435890829945
TLE3,0.00012335446883549161,34.27865925808375,13.750966480589396,23.617682867501443,3.8678396524314875e-11,18.26365666343239
GNAO1,78.38812784566889,0.02979569860741082,4.859696288923176,23.553138045630917,2.8347570003939545e-11,29.82611902105775
LOC645166,0.009921217706746201,0.38391623460108454,14.64088414196406,17.11095643535502,63.78275071476882,41.456424907399715
NIPAL3,108.98361990582609,28.95419853585851,18.149166542579117,12.367003268143677,26.546639415314882,0.0035214117313638552
ADCYAP1R1,12.014259094830926,1.538589853658378e-11,35.14941324103834,16.353653483339603,0.011890435626376341,26.428884964266437
TMEM2,5.0579490771882325,7.227007397482187,16.73861474053122,9.846416637290508,25.943306099138752,45.02335090092563
GMPR,2.7129685629403153,3.937936645374779,26.15797606715113,16.818695635015303,8.73175547889436,5.817334572835907e-11
PRUNE2,63.09374153640147,0.8626560987012789,37.136620110640045,0.21843326580123937,0.20132875050900234,22.2577483304457
TGFB2,15.180334679343781,5.834690418463287e-11,36.3491576271281,4.5524404071471185,62.69495947126657,4.024948771404807
DENND6B,3.9364992394163734,5.659208044194588,14.222912667776344,13.490714831970173,92.38419400076351,12.02204281784987
ANKRD37,32.72598311671927,16.359017125702316,30.004250528333824,8.492068781913268,1.6567617848406252e-09,36.82405224263166
C1orf114,38.19696864481488,3.2797882151887454,12.319051835325647,22.526449043281602,1.5531496841742195e-09,9.002116382820278
OSBPL3,12.281976040505945,31.260607180281166,41.69397389855992,1.0027102531957863e-10,2.84759326220391e-07,0.39074791138737064
SYNDIG1,58.84942880348719,35.959465407429725,0.23760403700914137,17.22372318127378,1.1469447901262851e-11,49.170852333973194
FAS,18.688621811865698,41.08018443141783,32.68716083670697,0.07211111044124456,34.13933861095142,7.980699747904594
RALGDS,121.54695582789651,15.710116220564007,10.058653395010674,18.787784734027678,21.242263244662162,20.553781767727145
SMAP2,7.684740276448292,60.796778016774425,11.448085915038929,11.001314662390252,0.02164939768341976,28.712372221036702
BTN3A3,43.96767673365173,24.6213038438007,32.20982894770296,2.71574745526412,26.12344055726586,0.914205171485209
CTH,29.354595484225236,0.020365953357582976,38.36117351061448,5.436628965148518,13.75039488094772,19.956639434496005
CEBPD,3.293795716629359,38.21741259907582,32.26863244263689,1.0404051224915626e-06,29.60319812705659,12.712880294892024
TMCC3,52.97015346133429,32.85450997787125,20.791854977353413,1.9079365953747196e-09,7.416607884791159e-12,24.343066489614454
CCNYL1,0.014299661194201816,7.16760292032026,19.15554977230379,16.55598224214286,75.78168932503891,20.53804711254164
SLC35F2,1.534860659486182e-05,14.186053724828398,24.647143597094185,7.768037385385962,1.3430009616856873e-11,35.41192497416087
ECHDC2,0.017520201706059006,24.841977865404058,34.7454136672417,4.960464442340431,49.621853414829744,3.711124316300633e-11
MIR22HG,23.205838494602087,44.97422977372887,24.277554820040418,0.027873963824699137,29.94741201499599,33.96450960685609
HIF3A,33.731830013250054,8.85735818432745,24.97184605188612,2.8536396808812787e-05,68.1029575917809,25.49370226502045
SIRPA,17.187384841673698,55.133986288602806,29.675718869603966,3.548872095701047,18.154155223816772,12.85103036662846
FLJ46906,5.588031710518843,3.6685713550579737,34.91059398752371,13.58057666892113,13.990105070820166,7.226403127311409e-11
GAS7,75.20976364250615,15.542859368042944,24.716726734203394,5.990366868913842,60.38914306439081,5.612602732773144
DGKA,17.649131123193488,67.49205539628987,17.124308590283327,12.278439182416651,19.181684846281456,13.325272891705257
SNORD10,14.063370939803313,21.584625353185757,5.799294100751692,16.664650596962442,73.24671731565348,42.37232010084465
TFDP1,45.34843568496885,6.050479301482032,13.848702050515248,27.839510531377734,21.565181165658213,14.871793571082256
LRRC34,2.3967308601303436e-11,3.796457915457919e-11,17.580554099754785,25.56893870422125,6.709931849475083e-07,23.993913308331805
WDR76,31.474399461683007,2.841841796916594e-10,13.081920789826158,30.984691461142923,4.527873470037538e-11,25.334656844261687
PATZ1,20.002474147802236,6.223698168832598,6.379982647304811,13.591966679313995,103.1148400162219,19.853901825202097
TIAM1,17.327350389793214,31.325230263925214,14.06608605250751,9.815071241666937,89.3521359832269,11.024535448869562
CLOCK,47.820567517069016,4.913687331624854,15.588418468811826,1.5791190268350666,18.70818102631461,55.98565481813426
OLFM2,1.522171878133401e-06,2.4136147619707587e-07,18.373362470752756,23.735613722118426,17.596080966761395,12.441928361080517
DNAJB5,23.48432706700711,3.097928315350051,2.98585595209174,36.402312684007434,20.329425195430794,25.5510394788266
SH3BP4,22.437871464370296,1.8125105522685918e-10,10.532000047739437,18.337561792690877,4.914195782605535,61.0998052038631
FAM118A,20.76856743792961,27.91634732485696,3.8231591701057814,27.73849700596039,0.7965054916631782,37.81038099476893
ELMOD1,2.756785557306385e-11,0.0367377923986468,31.45091193567619,15.801395587022256,6.672282023233175e-05,20.662795020123035
NOL4,28.104742678797276,2.8695955191642784e-11,5.674456649008499,27.28694581008094,1.016752451688877e-11,29.05627504514975
ITSN2,47.21788566067539,75.3388224734356,18.029272396136996,8.656314584466864,10.878253288281071,16.40790177392768
VANGL2,69.66071547728768,3.5564316733406004e-11,8.589894472854729,29.58603940327129,9.431473365298592,14.983964851046718
FGF14-AS2,14.044353913500135,6.317047637348235e-11,16.260464655564384,21.677733642867473,14.91642119204123,16.774739397028426
LOC730101,10.760204252931262,1.7954515952916985e-06,6.074905036998898,26.848765823744,24.897012697054592,25.708111180435303
C12orf75,16.05595885469749,34.23917996601061,11.006318249583899,15.43629744953762,58.77353158205403,7.483382461574141
LOC100127983,14.686000921489835,3.725290347047444e-11,29.075853604119008,17.9861489063279,5.388072008966083e-05,9.86414907715721
MTAP,54.49224508685367,26.872696686882346,3.2759257414691247,18.919262144214755,28.020963155380034,28.62055322011637
SDSL,12.581757489689227,48.64711513481376,22.32243117205626,4.481257236866291,54.46022211863366,13.320064479438837
HPCAL1,1.4355566214438231e-05,31.875854258162594,14.803241737641796,19.69932463510269,3.8492712964541087,50.56166712760344
LDLR,11.259661453267793,7.959013453293437,22.982621137102804,15.746658408860087,30.830320593325045,0.023674436560466465
FNTB,75.61874128292135,26.76426542441598,11.392449191217503,24.227729442671112,16.911656132772755,11.687143591456744
TCN2,11.543551380916341,28.144995500392444,25.643269747435934,7.529811370418105,16.76978365748426,6.549255538058779
ILDR2,33.44825775114189,2.8291782512259293e-11,27.681963615128385,28.165580717293086,2.6263720547223254e-11,4.131588911891048e-06
FAM218A,5.908374826478664,8.52495321163376,11.956949665568956,20.854142840198993,2.1266828271510183e-09,51.708103803091966
NETO2,36.46781918797533,5.44618444292235,17.26880966369522,23.952643091938224,3.51676270734553e-11,17.435420556173447
RAP1GAP,80.75182044500646,6.124108926513825e-11,14.007052333446811,23.37427545968228,3.5366773356895025e-11,6.2269498685168045
SRGAP3,15.587188216534525,1.323774782607526,7.24764928422803,28.04516198156054,17.34396116788642,57.88862978917178
KNTC1,22.95340236402862,6.906814073435448e-05,23.92205125029114,18.09666777630464,3.556432323144586e-11,35.39419226212844
SERPINB8,14.895125919728729,40.05036782965611,23.027977252296402,17.49599189398653,1.1834871910104657e-06,24.579272763444568
PINLYP,0.7194220239761131,9.454062942532142,39.48254265053557,9.437554785369674,35.5389194023099,13.777982120404994
PEX5,15.251655303803556,5.3259934779219756e-11,16.339755284135734,15.337208572472464,16.838587467816684,29.152075940194685
DBNDD1,10.35509736896696,5.862289611619961,5.812471088006871,33.20728509494474,9.343293946150276,0.0003770127547064299
ZNF790-AS1,44.27306086091328,4.077872199503831,13.16264535437122,13.90747325696473,12.273055648597953,32.37157937448755
NME5,0.2778240321469842,4.8552039499025543e-11,29.601288527394864,11.07772962865987,35.480081841445404,8.99151135316438
CBWD6,32.207879150906834,20.493593546469697,21.560223142781705,13.922344986944477,24.987710086572505,26.507118252914417
MEIS3,4.4740407584338235e-08,1.141770286244977e-07,4.154697167117946,24.176045647414846,14.672194045020635,48.07029745362535
TROAP,0.6720907109643283,1.444025158277754e-11,15.220112943945075,30.950972357803064,1.190184813953218e-08,20.515165228044893
PION,18.380089633138784,45.975137337625675,29.32493469637284,4.45731657827892,0.012947706734033266,10.472742175337164
CORO2B,40.881358405516856,6.473929982520478e-11,26.212038767474887,25.790933078193454,1.0509259295770648,0.5398985284950539
ABLIM1,26.356198349039733,6.498505718697592e-11,30.243798118285977,17.038377293057156,72.1024095230099,1.462653660253641
GINS1,43.84048779062079,2.913358490131116e-11,20.509898829293636,25.691901426120822,1.5293221054092156e-11,16.353558640214608
CYP3A5,71.37408018051838,3.972245328498521,22.528093737651567,7.6831640085229305,2.045810199373755e-11,25.726395968938153
DESI2,10.167478334957542,7.438428902431114,33.49234194057682,16.701866089934633,1.6230850709565083,14.446550603844214
CDC6,5.033168979884359,3.728389707315462e-11,12.318735207692002,33.957227635110826,2.4865526337799633e-11,20.105266691954203
MSANTD3-TMEFF1,13.086874007425594,0.5080837733485586,0.39622070421949823,27.085528282194296,16.85138618146856,44.172173188148456
GPR75,51.862442627291905,0.11205994515701502,39.80929908042294,0.0004221196849919109,0.0027036870892661567,10.039252601275937
TRIM16,2.4430029214410423e-08,3.4820391875532275e-06,13.730162486772246,22.781361665894966,10.299845372979155,31.87152578815826
SGK3,60.75815043359898,56.374738151083776,3.6390162457867237,11.550146306959006,3.142062924775407e-05,26.664292531054162
ZDHHC12,48.16849036330192,53.23612649556412,14.601871835653537,17.24505228886561,50.32226813135345,0.11623207073695085
PCDH17,23.69376880107517,1.264745709530735e-10,14.736048131941079,33.22544474055024,8.938401864283113,18.956038840234395
ZNF724P,41.20357655793727,2.4881717223792873e-11,18.06716806991201,22.699002680545316,3.081369755962099e-08,38.97518973598341
OSCP1,24.34739844792461,2.3215616856540713,34.26593609536134,15.93837844572751,33.805361579171304,14.42780080285453
AKAP6,26.66054969487691,8.26618125332584,10.704688716589267,19.996185895203872,21.64625959250975,19.203727037698012
PFKFB4,1.1097352897009454,15.78244538161425,23.542621987622724,13.986944338424152,36.5829568559583,20.671852653253907
SGOL1,36.12344777826108,4.64538985248517e-11,8.972144549569858,30.980297770129884,3.552026273960728e-11,31.201230490230696
TRIM59,93.11993726187352,9.59609929246648,5.079722261823762,19.449532921580563,15.345766093827065,11.896765165416658
TMEM116,20.567473040722817,2.1502880446829219e-07,29.829815813540545,18.541532440857637,10.314125294360583,24.523429204755985
ZFHX4,37.400823710897654,2.6499954588664344e-08,33.809432272193995,4.6749650695599305,25.16216705347693,28.643649898083527
EFR3B,0.17307127503757397,5.393056534365687,29.587558397976675,18.026107366189812,0.0003387186252792774,29.371564716303194
NCOR2,53.988207172495095,0.0014929084063848175,27.605891292552432,7.57729474967397,37.75022230283146,48.60900956580133
SLC8A1,16.757658279237415,45.742615920489754,23.762597562655788,6.784136503211704,4.799262010410727e-11,20.670329484683048
LOC654342,3.882722100483631,3.8184765380741305e-11,14.81218083610438,16.704358058526473,49.133886498419024,25.99793906923568
C11orf71,14.812292786676347,14.832470537130543,19.001713454857192,28.37744012169771,12.656204433982714,14.709045909979578
ZNF454,29.08388283957236,3.3528609836715256e-11,17.061042379828624,19.90600715947242,1.5082813357479737e-11,45.1945072336369
SFR1,71.86400972923283,28.774256679452616,5.241878599957521,28.101151617098697,2.7807342250600446,0.15662906247625638
SPAG5,1.0716428179462314,4.29848976959561e-11,12.125276317243571,34.34187134782415,4.2025694286141114e-11,27.778953318493503
PDE4D,1.446639104328332e-07,0.08502857319311205,13.178474444604682,23.734587339098127,0.00017833565905392567,50.115765690785054
MORN4,17.60986966342714,0.26577847238620134,15.453201341612957,29.52757622979538,27.462486235210584,23.40762167637445
RND1,11.68524494961485,0.9271951472524859,7.333542368930903,25.234189249410573,19.654416844119243,34.73865163787078
ZNF180,0.0004593495520977808,1.7219821198924803e-10,23.557591168903915,28.020328069361433,5.910993506619726e-07,23.58590451689477
SPDYE1,29.571060913708823,17.604252997767677,33.501038486468715,10.546971911676707,4.390653055240503e-11,32.18816818675364
KIAA0922,3.1490374495611366e-05,9.347517908389447,8.327187163521451,28.3959836269929,13.124641977450775,47.630002073582716
FARP2,29.38845857169217,14.062131939140235,16.24264976995117,33.53432287225232,7.381280532619986e-11,4.762681785469647
C5orf56,50.54358890492692,24.16988656655081,32.34408416422577,4.2108137227943825,9.170495011550106,10.83006804364165
LAMA5,22.48160194027159,3.3507586199521914e-11,35.86893710874535,8.213791916154324,24.756964358484645,15.16594222854672
GAS2L3,8.782377504358805e-05,5.3444405438221103e-11,17.721095979658273,17.396479573646765,33.13372203443813,31.5772943013985
MOV10,24.450400677455132,27.742550064105423,33.13602439307125,3.043676657830697,56.17076249551593,0.1050797926145132
NSFP1,3.3768469555147056e-05,9.210363603862431,24.116934585935603,17.20261627657217,6.078531140759984e-11,31.20798915591856
GALM,24.119041765321388,44.03298051973877,29.381644892051515,6.122467661009158,27.228883614577065,10.563365312214248
CDC42EP3,1.7504463684810042e-06,16.660869822978412,11.819262031339198,19.369938177885654,39.51034045812635,27.957848900579553
ACSS2,39.99119676808764,10.320575730526592,30.964820762140587,17.6685907445548,14.738387419427038,16.22707267968709
B3GAT1,65.99320788075292,4.452296687215424,10.069510054181924,27.56754355075964,2.092495550846859,24.085245321601064
ELOVL4,11.144430431662734,2.092432971268775,6.598793188470991,31.38591099300358,7.158095433450924e-11,33.337140204006275
AADAT,0.04567280906926274,4.175476764572971e-11,5.1266151892329574,33.91695584355636,1.2131772817364256e-10,32.28731804812046
OSBPL5,11.71018915507155,0.5360405393649238,13.254881070024547,22.861144559255195,93.81832479824449,23.93670291282205
RAB7L1,4.2977536484959575,51.75620655246806,34.943716254348764,12.494846929987583,14.367241303127784,3.0641579263420633
ACP6,21.839334193670297,13.527390697182733,27.205094280133075,13.256473468123552,63.074409411482016,0.008216582021561518
RAP2A,8.36319998396662,25.34553544115371,0.0030644642403194356,30.311375013088664,10.982607468819255,36.02197323822001
KDELC1,9.228090246720457,0.01637331227930588,17.726862548784776,22.0815400919572,15.805889153172021,12.55258645379619
N4BP2L1,21.29205076835064,44.18630356267908,27.812895014837196,3.7396889022837776,2.6280710172100613e-06,10.571762398817539
TDRKH,18.749157523021946,10.382743666759058,7.501382632059811,33.4901606379835,9.21872734450379e-09,18.033389672425248
GORAB,29.73167612141117,5.685068250010844,34.11112408640307,16.50580818402741,37.670776686364704,13.279722619370617
HSD11B1L,8.737681139192873,4.567895340888932,8.72877375587467,32.20318714037364,25.007213358708878,17.017804667010644
ZNF610,38.083270979739396,0.38861320842501434,17.23373978376407,14.453608044093613,0.08736948294793087,38.93856181248316
MDM1,43.294162543426445,16.870489207626587,29.019471563342275,19.341266152855166,0.09092768187175065,17.440995614913575
LRP10,4.5775331816265865,28.287435027175366,32.660317318078775,6.579919769781796,71.41484816168219,5.473770926028078
GLS,7.539713680929135,57.67487870551853,21.466515969387505,12.957600745782983,11.742568250224558,22.014908793583302
LOC729013,5.7145022762859865,14.790778867912097,21.01538012533293,19.21249179625759,37.11706296026765,28.59049389489222
CPNE2,27.120669302303046,16.542006139865464,28.82711990204949,19.997400930970635,48.06531591395279,1.071091192431068
SMAD9,0.008658450027318406,1.5650254618624918e-05,16.12758470718834,13.410402748874905,0.05317977491898349,60.11359117570608
ZHX3,10.022392389988031,4.6258055580811375e-07,42.37219623144262,10.697822279404724,21.153847432222562,27.756108048560023
PKP4,35.50730148855261,7.0809504238515615,5.505861821173228,22.437424961042787,25.144846831462587,24.891534862563983
FKBP1AP1,7.761931867235087,8.208150081716912,39.36728579885211,11.118415895859387,6.5912239857722374,21.046573603012536
SNORA67,13.901265828301012,22.32057281017062,7.962105207257141,27.629678548503446,15.401742143372761,47.529121239361615
SFXN5,20.128780487071026,7.302587277639012,38.879519797704425,7.480260515750759,35.90180668941548,6.186799961518597
COQ10A,9.913758126835665,2.7185734261152312,32.63486490148277,18.565033227842044,21.558710685249277,23.261737835303474
ZNF501,9.393669129122209,3.0674977849599414e-05,21.626894457904534,23.97645484117589,8.467326207406579,48.57040857925278
ZNF662,23.535613264569385,0.00013961141716698316,28.90492680830543,18.736580357573125,13.617601800609322,17.32617034103466
DCHS1,0.6968002938171982,4.684853606816368e-11,11.181319497494155,31.939911060263913,23.420691925812264,34.691037045353475
FAM210B,0.23108002697685687,8.349970133324964,20.596443104677277,14.411266433889095,25.293512487380486,43.424337890312096
IRF7,20.783553300092734,51.634613628621665,27.867856920206403,6.448587972241535,0.014309118262003623,6.298461575717678
KAT6B,27.473848908123887,7.122943097046282e-11,7.408072901242742,15.377005108283546,46.13577634376623,54.40483478533139
KIAA1524,6.670517045772111,0.000242062689166707,10.908428518984758,29.410682478156037,3.786003402676791e-11,26.023206385899098
MPV17L,16.484390338917393,15.354649565404353,37.303026296130646,11.010684623774589,1.966604662865536e-11,16.92845016045135
KIF23,6.590995287916478,2.720018762257425e-11,13.8103502709183,26.249939160671342,4.897726194332436e-11,20.695433708635363
MIR5047,0.0053102815610755515,52.83040196825703,17.594782174170184,17.726807685693856,11.674425422394455,15.59511839200777
GUSBP9,69.6725518778847,8.471918842694153,16.203738798339327,15.073921490969258,8.227725469152016,40.43885455562664
SMC2,23.335371320551147,3.2579608063964083e-05,10.609262740644397,34.29128389586914,7.271313452004929e-11,28.83881540623599
NEK2,17.660901848752104,4.4540232719822896e-11,10.092474278980191,30.27628838629035,5.997675689408307e-07,35.394187841638534
EPB41L4A,12.844341388499323,0.509068970836875,17.156180659116856,27.182640514994823,10.885954237926578,40.15915636738518
SETBP1,18.174988249079448,1.0657570402565065e-10,19.378542844219126,14.390992252515812,2.830337449613381,44.08522188120802
APBA3,9.017086862902639,4.575611221829576e-05,37.21447247904534,14.983751981251311,0.000593600079131766,15.188755868960607
CCDC77,0.003232823860547354,2.9696559501326405,23.594026052821967,18.489297868317692,5.148536189576998e-11,33.74134200530998
RANBP2,19.136009016542168,39.901883964355775,14.35909345344845,9.989189574882602,19.506469061101654,48.71738466730282
ZNF714,6.73255683577894,4.203146147078272,17.790807445441878,26.921663490045155,0.9066561283698351,31.095383919376577
DBF4,32.86847624837844,6.491114310933848e-11,16.577479330059937,29.012387682414865,3.596739575261614e-11,42.31126672581508
ZFP112,19.483507340081573,2.132145250728223e-11,27.49796281029512,20.52473337470821,1.821953000652884e-05,35.14220819301565
ZNF343,5.761585451166725,3.7995859345216376e-11,32.04285082115899,15.515114388812613,1.6646213785581563e-05,32.69020355436036
SNHG9,0.031222863614162166,12.500382149560844,30.756966982912115,16.029405294327375,32.66912029637391,7.67140778403818
KLF12,20.236938491996774,5.772006938139782e-09,11.885536412346207,25.86538824833436,3.4126423061541273,44.17491733335727
ZNF10,20.352836621024068,7.019820549249281,13.073490991120652,15.258858141746401,7.548848792227857e-06,47.99439975919425
MIPEP,13.633979883506719,9.052963422419541,27.67285407000077,14.127653654780538,14.993464386712992,6.5510344038505925
SLC4A7,3.3198950156761834e-06,56.31879054753208,19.24404445952831,15.400511683576593,4.433978650747513e-05,35.80422185395972
AFAP1,36.4832447880071,0.49459935987024656,18.59326877687621,21.548043678715704,10.979020048501296,42.19565736776983
LETM1,20.117373589541653,16.110441813299726,30.755650082924394,16.63792221543547,23.658342467897384,16.662197925513663
KRBA2,24.801216192969537,0.003889167167535077,22.89547634093295,21.261222046193947,5.124162722295285e-11,41.91981843459545
MXD3,12.223540142540902,9.747801534430274e-05,12.095595960562239,27.46603509614534,6.133610131195217e-11,26.45694876761858
C5orf54,43.814805676857894,0.09717151757201781,22.9118759043135,17.610048469127314,0.34589348241396056,47.38849000905175
GGA2,12.023121221546038,64.51370453026313,6.345315099416761,20.96953496435626,13.109530291597332,11.366746651863082
PABPC1L,7.22252415841635,8.017495046112794,34.713184936782774,9.212879652527617,1.4997144605713047e-08,13.063915609533588
FAM57A,16.781416288743202,4.4184507879110094e-11,22.127799578401717,23.51464211818599,20.88409662800127,17.828819269034256
TNS1,48.93785338415668,18.271081967907392,23.685054531502388,17.322364199066065,17.735770918546148,13.021586476802169
C15orf41,19.180489476425123,1.4704147133533967,10.626735451148923,23.649208811115013,12.535641694451288,54.78784691353391
LYSMD1,10.354875681170943,10.579681557041141,24.643001372536993,26.431463619019755,13.860984957368348,15.618152723624267
PKI55,59.039803350160604,4.68972400366849e-10,12.883463385049398,26.6481056444694,2.9857053770836135,39.555495114565346
NSUN6,10.691286231645964,23.035214905227818,8.664838005045343,30.074987659933928,26.222189139385705,38.02680166297959
RGL1,74.87974440677607,3.2903261102714216,25.807624681771284,12.73409341610705,35.72493319603081,23.096977418115305
ZNF519,30.245765144771156,3.948725782146208e-06,8.961788785420271,25.527333526226652,7.224565865801671e-11,44.03890188279316
MFSD3,11.632936466366832,16.293649732810163,21.784491892568077,27.297552127712397,1.0440664204040633e-05,18.852042057016252
NIN,48.942360139514044,4.957216598586851,17.300118648116825,17.368537513294214,2.1850062457912403,51.212964015361386
SMPDL3A,16.60604148342257,49.35102005535903,14.446829339755316,11.803664532782363,31.284578363313766,27.285408351463616
EFR3A,3.22388122321269,41.18590863460356,22.57961581834303,7.307241629292987,54.91334331590505,10.79808725717842
LOC400657,41.505301529904415,14.794532249169873,20.109365527466387,22.142863555897712,15.448305603497126,20.761621348130102
HYI,4.758523503265298,10.395407812701178,18.533099231352185,28.03634745863665,14.971588639942498,24.948898733188198
PTPRJ,20.21840219932529,58.39998599267415,16.042915719789967,17.58495155677953,22.37906217554313,26.626462310390377
TAPT1-AS1,65.90497387094072,12.730434186568937,26.11467181584525,16.044777401998818,10.419719457527233,22.051207897104547
FOXO1,28.502998836048835,14.802295173746806,28.040688570539533,5.2599488013562405,30.88944259576854,20.850452067090117
SLC25A20,12.417286390305069,11.31019235900924,15.429664624785435,27.781194758081565,15.475324315471788,39.191622484446704
C4orf33,27.832152473549556,36.7758133312265,8.516814345592978,24.553691069850593,14.283719016598198,35.96235634548632
LRP12,11.97804814997882,9.500934000350926,10.13673945511904,26.66931979892407,15.278842451763026,43.73864372613787
FARP1,0.05905021340319328,0.007988310264866278,8.275986500379881,27.27919741079445,33.94858904229999,19.7479681213737
SALL1,65.61870172787916,1.0458064756422492,30.46095548708982,18.951504062952473,0.6143463993823459,15.94450464800071
SLC2A6,14.634526252311684,15.410082238736463,0.0023480875143112364,32.15212386277802,32.94757862535592,35.31574283332971
CASD1,0.003086314401799092,9.020984120513432,9.816594944544805,15.42094724192517,15.341898884311739,59.27357984068044
ZNF660,28.72008905152847,4.71431552587337e-11,17.15143319386561,19.704604512360063,0.07084091652433046,49.30891481871238
ZNF569,11.479159726580596,1.3151192070846317e-06,27.052607272535557,22.0993364116072,1.6080387793246148e-10,39.61458263242539
CSRNP2,0.026561121005873777,5.1903411667954815,23.635814406186576,16.5804048548703,20.84670951353888,36.50535996235921
TMEM183A,21.987133588999914,4.4056551185945465e-08,19.210103816289816,22.858973959033715,0.6988089510030557,44.49114629036428
RPL22L1,11.502204250965011,25.48761396135989,15.418166810578711,29.470076073662472,39.026598942643275,0.25717711800373083
PAPOLG,21.81034902739656,35.02593766968388,11.440240390392203,9.369349186654423,7.895703899585002,48.55600188346416
DTNBP1,21.143659157353316,5.706908618863699,10.858230169494409,27.5164433643002,55.86796431085301,37.19268532957054
LYST,32.50596711034939,37.73681327048633,29.04042938432086,9.763317175010679,1.6547610481219072e-07,5.536258721864411
HARBI1,80.44684809086439,12.34170246023413,27.272491540501964,14.010741300181841,7.380857209983365e-10,19.99928756378622
DUS4L,56.28684404228122,0.15290803401268085,22.11891412569238,15.988580672304531,10.616076779243793,43.91683405342127
TST,44.352472014651305,22.39992980342564,18.402357585953396,11.632612653914592,32.24885719754529,10.7570323678779
LIMD1,53.30528852543829,8.542318444637573,22.333435348628868,17.823289741031342,5.195889157609065e-10,25.034900386544447
GOLGA3,0.011820578441467288,11.196107975971367,35.80818113891087,16.183926802500082,13.670162853873128,24.25091314318525
SYT17,0.4985806503570765,10.416219914604387,26.263915293308894,24.25080256531911,1.388809980172115e-11,1.3053409613334521
ZNF37BP,13.520068064171438,7.834062789459624,6.260698197642409,31.8008673657315,50.61675456809115,9.541149654131457
FANCA,27.95084081315829,4.517347875121076e-11,13.139150550709846,25.845598238625666,3.223696680705987e-11,30.889752368123798
ZNF468,12.48423006664918,20.700534191319715,30.234693528851086,13.92889947541944,4.5290222249630393e-10,31.41496585770701
RAPGEF2,36.50601103416876,4.320703799624139,6.609811985011522,26.042360543302358,46.830156076938636,15.928707166192293
KPNA5,58.28541159588914,8.350900439860295,12.262310639600194,25.614054143284854,22.67249336978987,31.34794708934424
DKFZP434I0714,5.069002614811274e-08,3.701618882208726,25.66962822106273,27.58788960442051,6.129879382093153e-11,34.56769571316022
AGTPBP1,49.24690814131561,22.620586569635336,1.7241070220655728,19.174051944591366,23.880184964119856,36.89622130743424
CCDC117,33.49225001784248,18.149671442003918,22.908464450143917,19.058168066395872,4.867075645972157e-11,26.237008367790622
CCSER2,32.82969850819521,14.694327541299792,14.418199596890753,26.071147674733776,28.256768826922208,34.39788779446353
PARG,8.607101924003212,8.168861285234453,10.193962898810822,30.85891193985638,20.328421717620603,30.945895039944443
NAPEPLD,71.32957895430901,4.849904478532061,27.42044881193548,10.260360366554336,19.436610682460255,33.267745155560625
