,0,1,2,3,4,5,6,7
DPEP2,1.6938041455920572e-10,5.3641303522114675e-11,43.94939188554585,7.007062439201422e-12,5.742024578646767e-11,5.462106910857271e-11,3.1540429272235873e-07,4.825996431697619e-08
SIGLEC5,2.062397854050507e-12,1.6269004271835072e-13,41.77276217495549,2.1076737084171884e-15,6.048295431115074e-12,5.549132247126997e-12,1.0399697038371598,3.494815576797028e-17
PTPN22,9.829682898992841,2.3023517638209117e-12,27.503821809406098,1.3714080857179349e-13,1.959238199938637e-12,1.1945425228929363e-09,3.348375201302117e-10,6.817338328366538
COL14A1,2.3697337071607576e-17,2.887368851300454,9.591830727591027e-15,1.1002015693439077e-10,2.2958212382680127e-16,0.41255443743722586,60.099042650007114,2.017236760876419e-12
HSD11B1,8.966122592581495,2.325121703774029,5.247998807052872,61.08844981352973,3.5599402490033694e-13,3.3923422895565207e-09,2.465368492728867,4.466183662645112
PCDHA6,8.572693122237116e-08,3.9794045523040853,1.9370234955968497,11.508684607798893,13.063168834020471,0.21504062148528377,4.1971396450866454e-16,1.3970726436768091e-08
ANKRD22,0.6752579437871223,2.046739485000856e-11,39.77413105153082,1.3063650002195369e-14,5.611501734354489e-11,9.752668807735104,1.4379201052518929e-10,8.01854768867151e-12
ZNF98,1.9020978957329275e-17,26.836768289889946,4.149119754119227e-14,1.2883439076070984e-15,1.4974878914823546,1.3289661207614449e-05,9.00793679203352e-15,8.926062705601859e-17
CTSW,4.0255659219358005e-16,4.899675309319669e-11,39.67215793806451,1.3554422482069814,1.1503848837560426,2.478064063568837e-14,3.5468014524957625e-11,1.456288020766966e-12
E2F7,3.079324868353742,28.463580202516837,1.6607780745002834e-08,12.886578276079627,0.003796228395425612,3.87774864211105e-11,3.1828669518726144e-08,0.0021181544180498323
NKAIN2,7.488285358624132,1.0597541694029104e-10,2.9375281302743996,69.16132482766878,3.966131379605428,0.0033197216246204616,2.1631898935473206,4.068637512382872e-12
ADAMTSL1,19.391076722893697,2.020816329455892,0.0006379892306630769,4.0225728583306574e-11,6.030027677379076,0.13648988464629017,16.868262710319225,3.096283146442943e-12
FGF20,2.945317321737295e-14,1.4168670137700453e-13,39.87903802854929,1.4046940979713084e-14,1.4866754845063343e-11,2.392979499828618e-16,4.426254876884179e-09,1.7264902186025826e-13
KCNIP4-IT1,8.258425106581462e-16,1.1815194013938896e-07,7.275447670214933e-12,2.5791903673367265e-11,19.49839544199157,4.6262175482853236e-08,3.9169311670206744e-15,1.3592266922399507e-11
SCGN,1.3096653551257634e-11,5.563511643148772,2.4257513901705695e-16,7.959928953524186,9.750290673921833e-07,26.47260207030695,10.636226610220426,1.428581671788204e-14
IKZF1,2.3197232509517362e-11,2.2905630378559692e-12,36.81777839820461,6.6680972901529495e-12,2.8267043373862875e-11,2.1465690661041187e-11,0.00013616582297886121,4.182406306894932
DENND1C,6.5255644662877454,5.773243251937614e-12,36.133679282201314,1.7344413345252337e-12,4.6107518409804415e-10,2.499901779695145e-12,0.024104639646806057,3.8781298700374625
HHIP-AS1,1.9824379693456386e-13,30.783578211092554,1.690733273632828e-11,0.01654802661018841,2.0118503506554886,7.988817657742655,5.217659111642885e-10,1.376177594219789e-12
FAM19A3,29.94219765122837,1.7010351254014688e-11,1.0625182565528428,2.0305562823706578e-13,4.0617523626325565e-13,5.330306842863389e-15,3.633126439902312e-12,7.763570695723826
AATK,1.3775490211971797,6.706282935081108,1.405061665184034,69.19974192809138,2.9001281427922585,4.5803121020053974e-10,1.717142414016847e-12,3.461829129132068e-11
NXPH4,1.1377066702112999e-12,2.351359805532328e-11,4.602689020154558e-12,2.2905890824944728e-11,3.7912112463269177e-13,2.558825920900522,60.06290633756731,2.758629804873258e-11
LRFN5,3.14993133120675e-14,6.754827224026401e-13,4.664576050182423e-14,4.5200600463329906e-17,12.293500171703808,4.8544011209127394e-20,8.666870900248963,2.153381191101532e-16
MMP9,35.65069469646697,4.972930088871011,1.6524603969578318e-16,2.7272936832918317e-15,2.826362929782845e-11,4.4880924901934215e-13,4.572715899889697,2.0223928815706992e-11
GAS2,5.546606661977381,2.7208658420643053,2.899725519227522,9.373120131652015e-12,11.600403620285936,12.24871582318296,3.1387583295195736,9.213737061836209e-10
ABCA13,1.9591378559957745e-15,17.700026545910916,2.4177813887016998e-12,11.535643282308346,3.3442938390317094e-15,3.3780591488758264e-16,1.3797899119250263,2.138658458258942e-14
SH3GL3,1.655132327210118,2.707412504072362,1.8966799878310452,71.10177209519844,1.6615461418807758,7.700789920424595e-05,2.4552924498662596e-13,9.02654080337397e-12
ICAM2,2.315514640441501e-12,5.142925248100089,40.42140681354404,0.0009932594002205377,3.685666638384492,3.743621934005174e-12,3.7266972736764252,0.0010534041962287945
CLDN1,5.783259458780568,0.010131136142343353,38.0321469727527,3.979378310004685e-15,2.9937801291543304,1.047365491406886e-12,2.4845484152340376,1.817657012069161
ICOS,8.81056603054703e-17,3.951947361334704e-13,17.214735021026243,2.234313189345038,4.881037881405975e-13,10.434252822608832,8.736019084059029e-08,5.137970106908
DMRT2,1.632351874418616e-07,2.9673799028033695e-11,3.3204572323913657e-09,9.533921364803447,13.113781394814866,1.937730053896932e-12,1.7220810075667662e-15,6.393377604027584e-14
IP6K3,8.98577573961821,9.199598809528544,0.5596384769635003,65.9013872139772,1.196431181972784e-11,6.358835447422011e-12,2.610391994079168,7.27372367805491e-08
CASP10,0.01043128826510139,1.5709908270616129,42.45630307649974,5.2660383817606e-07,0.38636622205652876,1.521974579864977e-06,2.8283300732487735,2.1240871582496346
FAM179A,1.4755417685539505e-16,2.0575392191500063e-12,8.167320054469037e-06,8.423204504840531e-08,1.4066531814183964e-14,2.1696715856902946e-09,57.26894453694302,1.2392874337585071e-11
RYR3,53.59784490386415,3.4979553917051547,2.0622351624281492e-15,5.3516632121302,0.2762071592396011,4.390510640555238e-12,2.2845228192840512e-11,8.260134247675298
CASS4,7.533509297927885,1.1533937084128869e-10,38.48253262078091,5.68465177817081e-09,1.4524422729442178e-11,9.599875780350292,1.0637110406421063e-06,1.1999751794227616
S100A12,0.4651683636318613,1.9451137738709236e-12,32.78362904941326,7.489451866278406,3.5381786126199604,2.6721081108324067e-11,8.46153193966487e-15,2.397979643259286e-11
PRSS12,5.947828209364469,34.29322275942106,8.528877302267134,2.0118250373274056,0.00014459335913731382,0.0002780968410126258,1.4701749803747252e-12,4.681985931709468e-13
KCNE1L,1.7817215896968504e-11,3.9698135937606134,7.250416697625369e-13,12.265705927633357,3.9595581544134237,15.508184135333115,12.552454074404732,5.02724319392111
ARL11,7.0182183657110215,2.969589644226089,41.1527557134075,1.6753952258663067,1.457198469284898,5.0563201948222524e-11,0.3032529937764806,0.015803559049535405
RUNX2,16.89002315444629,4.252376357042169e-10,31.43144657373422,1.0965049379230799e-11,4.026427128697269e-10,1.6550446106481806,2.4401169175953727,5.256284385368175
COX7A1,2.2107809494063712e-16,1.592124798052566e-12,0.017590854651249408,9.68849032588945e-11,2.0087975110511485,8.203960662386862e-12,1.9193934812782153e-10,11.49791322826736
PIK3CG,1.511360714808839,6.551048341850291e-11,39.92784610128971,3.2329992983536283e-12,0.08742801592417805,4.171185979368077e-11,1.9305863667859116,0.14527192350487678
FAM157B,1.1659082314281387e-10,1.6408208161176732e-10,40.64967542843345,6.458111057440404e-12,0.882228192036571,0.3673926530813703,0.0001517676902211927,4.649565028542605e-12
MAP7,0.09022308839143779,7.783063635822036,3.508517676696712,68.92984061159923,0.19728157427626622,0.0022639626713124297,6.810672494316103e-12,2.9528853023492267
ZMAT4,7.071530972797656e-11,24.544484973312787,3.165421211984669,4.070115350606942e-12,2.041996350951449,3.6255954575280783e-12,2.4581687482759014,3.8241253605759007
C15orf48,24.773715188293618,3.820173368871283e-11,6.908368709717438,3.967726329729153e-11,1.1494706776805728,20.912960543899185,2.2816599417781655e-13,1.6694470424557653
ENTPD2,2.8326608006079295e-18,25.318192246635334,2.1054969408240599e-10,4.3397707787226133e-16,6.820039644965706e-16,9.941172132021358e-15,5.106139519281095,3.001708660138972e-11
EYS,6.438602321131062e-13,16.051494469676896,0.05620570388631404,6.315512502435465,1.754293120331214,7.7543026509532265,0.0649602497184445,1.512929313397369e-13
CSF2RB,6.459157445236095,9.007214569285003e-12,38.27935595550605,6.733205040155647e-12,1.0735216481479683e-10,2.897989366066453,7.255275318434166e-11,1.1787312538189458e-14
CRYM,1.6283248939701642e-12,1.4193741674819575,8.963872749349966e-14,0.08880951199496927,1.9217586792161907e-11,0.8125572075037333,59.709861942023764,4.666890203665685e-12
COL5A1,7.173194247973119,0.8170975194170675,0.24692714301227686,1.5068079120968497e-11,2.4583213630522633e-11,1.2235159643093927,50.773626128609074,3.2865805514746427
NEUROD4,3.2509590841662275e-12,16.76521519904902,0.0019137550951381886,11.616417412133067,0.8092097979638546,1.5948319893817352e-10,1.7145106631905033e-12,1.562118961128878e-10
ZNF683,6.836521893533951e-26,8.290670830510194e-14,3.827212579282069,3.1728334384629433e-15,1.20679826085583e-12,2.352158095888968e-25,8.364420192432932e-10,7.834433144254509
ITPKA,0.01069461437970209,1.3091317288112554e-05,7.962608394978314e-14,3.130088111104445e-12,13.207895235602424,1.6266074199247696e-13,1.8785480421038805e-11,3.252292457880845e-12
CD93,10.570229913319764,2.0284338059625324e-11,37.4028634134276,8.241885110005437e-11,4.031560133200266e-07,7.024508234666073,1.5560726732961287,1.7209267654497013e-11
SNORA58,5.917776550160692,3.25694759528885,3.8073960459503278,0.38503545082835633,3.9491654981045943,7.369205960762564,1.2794842892869842e-05,9.896969352595596
LOC389906,1.4151970255349841e-13,2.571490709552943e-09,5.19077365368965e-12,9.085527226429735e-12,15.160426695779076,2.921906322158964e-11,1.9373316481182008e-11,5.668731542932559e-15
ALDH1L1-AS2,1.1365239558377143e-11,1.8380162569532303e-09,4.506224153022633,6.000908142066152,9.236252894441025e-13,1.1147056916187281,13.753908197009833,21.10378648036073
LILRB2,16.067625409709226,4.654056638191563e-11,37.974322641860596,1.6314120028086383,3.2370968803656743e-07,0.5595083891991182,1.7230092967203595e-12,1.2312735144823733e-11
AK5,3.9227303193483842,2.3805693016207723,2.9105702318792446,67.45832473854372,0.7213529456840165,0.38153896312256363,1.2416245168674829,0.00010220512444160944
WDFY4,3.922204106408523,6.253417156817648e-11,38.15845788539663,1.231470229328486e-11,1.244625436601853e-10,1.385428607848506e-05,3.0220436339598335e-11,1.6872428792349314e-13
CECR7,3.3240464557720883e-12,12.280001257368733,7.244041258627665e-10,1.0491506014432954e-13,15.420459237934221,2.7699020230925636e-12,1.427718488990058e-13,5.71764293888773e-13
C10orf107,4.14295320122853e-13,34.84736194655703,1.801373152013225e-10,7.3769175590383815,3.5583898634957753e-12,3.694072729303951e-11,0.3382298341734713,4.5241428163591556e-12
LOC401074,4.007203217137686e-12,7.205795623492998,2.4596786563783707e-11,9.233541846287029,15.665675094821097,9.463587209827458e-12,7.518385552297425e-13,3.1290122364640244e-13
SLC6A15,7.613001926509505e-11,3.5856512316578844e-09,2.5888032547795756,16.474964928628605,9.643266917590108,2.373414220604437,7.656869354735253e-14,3.801867529089489e-13
PTPN5,8.234626183690757e-11,3.8676367428671474,2.6425641949990952e-11,4.033538061161448e-14,15.471975624396574,12.903046811494184,6.498101172198266e-13,2.0985519957042275e-09
GNA15,10.73932817255817,5.156967661519525e-11,35.4348443722198,1.247205465431447e-09,0.29652127801251177,10.626491385063838,1.4383739399602392e-10,0.9033682196199136
CALB2,3.8063768981558607e-10,6.148803029896236,5.748543809609685,4.638059110650094e-13,5.05939308526176,13.389998677387352,3.8359489182963426e-15,5.506585675268874e-17
CLVS2,16.479560011768505,2.936742465473679,1.670051382885981e-13,23.593234463021684,1.1051828685666218,22.179918287801474,5.7144957556386125,3.56416811192611
VTRNA1-1,6.997119799301017,0.055905444284431,35.41998738857847,2.112872761895263,7.523991501092914e-11,7.375256422062495e-13,1.3249147440663704,8.605355157365031e-11
NPY2R,40.58098492403217,1.5036118183946708e-11,5.2842064297127474e-18,1.4973623108566248e-15,2.4482575628708825e-11,7.361013606373241e-17,35.634299425761746,2.9097394205137137
DAAM2,8.051635771332464,3.1484555023245155,1.4745928394931567,66.21957570363926,0.005291225193068524,1.3438618372254052e-11,0.9325407067427078,0.9669179842545906
CHODL,5.317765309287657e-13,7.761577360724944,2.710404281767174,10.970215166455024,0.8572980561351782,7.360449087352688e-12,8.501690707205027e-12,9.225800902173223
IL6,7.098773012771985,9.499439663751531e-12,11.76761164741652,1.065186294201865e-10,1.1809193667700935e-11,4.891794268181011,33.60396257057291,4.862032562749329
NR2F2,8.04196593627437e-05,5.046577458265739,0.0007023519988916985,9.070399408319068e-13,8.14406206304446,6.882786420190281,6.731733899344442,10.311194516962622
LINC00473,4.586273569756027e-16,2.8684853283430387e-08,2.157710937427407e-13,0.023675831138705573,3.149235206955476e-13,1.9508666304482684e-11,42.104184682200255,5.71903282835274
APCDD1L-AS1,1.1876419125538863e-11,1.1104378445978205e-07,7.134025870448521e-13,4.099432788676762e-12,5.0726239480683775e-12,2.124979921014808,52.74200052317484,4.9531563513153625
PRR5,15.89633731054428,0.000539232716763874,10.32942080739596,3.869056027719022e-09,7.013600596864298,2.442074135177213,22.999080143788223,7.647627543272917e-06
RMRP,3.65477647313141e-12,5.0754417634603235e-08,30.1228147629855,6.821294804452341e-08,4.007774751252997,1.7164446290349193,5.917282699757621,8.493727525108456
FPR2,14.169017957878609,1.6884435937681894e-12,19.999007906284437,4.750129485373171e-12,1.0781072922917286e-12,16.14086148972823,7.928503857949417e-17,1.261418224958881e-12
SLC4A10,4.201733424951676e-08,6.082173135476514e-11,8.236422188092724e-07,12.500760893708831,5.673702270890291,15.962126269076625,2.9840705057776004e-14,5.982638499704341
ENPP5,13.753317746638741,2.1270507223374635e-05,6.207379903605823,26.88229133380152,3.1512689661327786,10.416543281954286,1.95522960729111,1.5846112381468545
LOC440896,3.829079748419766,22.1644502219015,3.5638653149749286e-11,6.1258079470001014,0.11279828534034907,11.216564666394076,4.8713060846214535,0.08308236941364655
SH3GL2,3.851151835263709e-05,8.108073483921373,1.8786075270925324,0.002236783350974808,5.632167790014752,23.697153866476867,4.9160209782373385e-14,1.865096223741139e-12
TTC9B,5.068011139156429,3.453496133717535e-11,2.268830179060371,1.4649688935195996e-07,12.846173914213015,10.848676738413356,3.7826120808967155e-12,1.7665871942443823
FAM19A2,2.6584567803406084e-14,10.447668362078838,4.1121549369827436e-11,12.767325588727978,2.3125282985539353,17.88824510986484,1.7597643309819254e-10,1.4833438564318838e-13
MMP17,11.368379086569586,6.12422936152356,0.16186820223376486,3.7885314460042174e-08,8.870401021734622,3.8076409455010136,4.386620156045782,3.858386788559047e-12
KIRREL3,1.0895537586516984e-11,1.5885383694408082e-05,5.935776869529119e-13,31.05866645798502,1.937055389409936e-08,28.781789798784942,19.383100737401918,2.0212617530649397
ZNF600,12.629365592170467,0.3432696627809099,10.011057092168375,9.728641822176225e-12,1.073471210995402,2.646839943614775,1.6537634918527856e-10,17.49548758631494
CD180,17.568994926818355,2.760418134253747e-11,33.907589658557484,1.0980173979693734e-10,2.740607551715483e-07,2.847443377010629,1.1248867379448309e-11,4.012801171161396e-11
SLC30A3,8.958262845399262e-17,3.5785262503889606e-11,1.4070694154521873e-16,2.2225461953876415,9.155907243451862,15.207828150050057,2.0234794349955796e-13,8.427506190479507e-16
LINC00654,1.3795053701276941e-08,30.87427224604186,0.6974860009746406,7.315599667831276,3.38975365226096e-06,9.786195055124802,1.0745553456826976e-12,7.312656046721113e-11
IL1A,11.49894461530602,1.3184778116594325,22.5600992516038,1.395387628006342,3.920978216810304e-11,17.683783498442317,2.2510091891715946,0.0018508871546906208
CA3,3.714309589617158e-12,1.3303525562355885,1.920809019854451e-10,6.6027532907356125e-12,7.118716029178737,9.574886279939555,0.6379302072191549,10.561205217111967
PTPRM,4.345296506117234,2.4384803262552666,2.8076878386698003,1.68582796015537e-08,2.9170159912325366,12.928511745593276,48.06303027799694,1.584799508112437
TAC4,2.065989903901524,0.003264680088813848,2.0916630195773003,3.5366050468321125e-12,5.432881674969676,1.8814058658175787,6.807167019039423e-14,3.741294410678151
PCDHB6,9.49590106089063,0.0007235857741609199,3.766535021176902,2.2435656638125942e-11,4.376727321886496,12.233855805235326,7.911528143753785e-12,11.922991536694669
GALR1,12.646894826755787,7.193070777328074,0.008291358732047914,9.350096205162736e-13,4.973994114221986,0.9080593646249504,3.884732965771414e-17,8.80173747235057
SEC14L5,3.133608636991854,2.374265846972095,0.5687345028351227,65.23615112620384,8.903425182400583e-07,7.43070122738081e-07,1.1154574669851014e-12,0.015102775706084507
RET,3.8351117366459153,2.0065108892491435e-11,2.332524936669447,1.3753397652496831e-13,3.2505601222926397,1.6106548030959433,8.288832437246958,8.258280391045629
SLC2A9,3.1125730753100425e-10,1.3010327519930307e-09,36.61606784494592,5.7279095443644374,1.7509095924272715,8.714371066751694,1.7460029125749468,1.8458432039737391
STX11,29.56642389131998,4.279746027883779e-11,23.561784416017105,0.010882772124305048,9.340017343869647e-12,16.893582691973076,1.1102106433683339e-11,2.045901693465741e-05
LIPG,2.392837509297116e-10,0.007682882901703254,1.505853536285019,1.1259843477412163e-08,5.12261746195132e-06,3.412509410334216,56.6598183787666,4.914255674376585
PRKCDBP,14.791012152736586,0.0009834028703434054,1.210728216547934,8.694481693618868e-13,9.500130269588288,1.8566694105221212e-06,19.867378991294565,0.024738856537170378
OTUD1,14.334183860416967,1.736071203563423e-06,23.348477031752754,1.1373551618730296e-10,1.0633848054763021e-10,17.813092578692594,3.636327298881346,0.8618055407440456
MYO1G,8.486230741027345,1.0459436776609659e-11,28.77473966737436,1.4427286674239655e-11,0.0011288409678137312,5.3818198243485496,3.1807660615221304e-10,4.441434082970209
FOSL1,47.113809120454896,6.874107762808485,0.0021111396707367597,3.22776114090789e-10,0.999019164360115,0.23405008890692872,7.384367619185571,10.14106960239585
TMEFF1,0.035542059770322446,6.7136540748594475,4.716514593770177e-09,41.55400590587329,8.264922475721109,16.05081512696204,0.00012966423407817577,8.661031679678035e-12
HSPB2,2.0856970762909834e-11,1.0260172380618025e-11,1.7340290691888958,9.52616244733704,1.8367273306507656e-09,6.02138909475295,51.475101216810465,2.026023267244652
PERP,9.037167425943704e-13,27.850041269058586,9.361648731354869,6.482369832625405,4.4704984122001256e-11,1.077092634536967e-10,1.4696047142383852,0.09404524274772944
DAB1,3.1371945318118177,2.077445254408064e-12,4.105595908831865e-10,3.876154280613164e-12,18.387869132482074,5.4061573653020155e-12,1.7863992825444932,2.7792629932775978e-14
HILS1,5.915460064591332e-14,1.7279856661107214e-11,7.372352427757674e-13,20.78978304036783,12.45611049919359,1.4284606965787867,36.475933693201775,1.1036255493795457e-11
LPPR5,0.0019352230176641401,7.721657177081627,4.5249114390091395e-11,4.538060705070229e-06,9.138458711094863,8.447583018895251,1.6807301575345357e-12,6.8342948012051865
ANGPT1,2.4161224090182114e-09,1.0690803081998207e-10,4.107898238831663,1.833647258104733e-12,12.299499976730381,1.1517348377535622e-10,14.164863192614813,5.458615465661865
KLHL35,2.1340362904631426e-10,0.07872597218609713,3.105541659528932,1.0449235468390065e-06,4.026598125536714,33.13873519483973,3.340121745077163e-11,0.07085546741503818
NDNF,4.231587153194254e-15,24.09369814119523,9.359753554570738e-13,1.9070698397210313,9.86124097733399e-13,6.566256867900998e-11,23.30086407347932,1.2726170991043478e-12
C7orf29,4.358415079250304e-10,5.302779806148155,1.7925950550280834,6.643473755534158e-16,12.258675826482024,9.342297204615285e-10,4.66250363598709e-07,1.018734393474608e-13
GBP5,4.396614345096374e-12,1.1121734959994632e-10,20.69657075707444,2.333670468186821,0.45438596219176286,0.520790620631125,2.481683922435503,8.972967741311844
LAYN,0.31743152915931233,10.904975348795615,3.023165171955887,54.732536942424105,5.314998150993523,5.2553927065897135,9.60635729241026e-12,0.6878061390008007
RGS4,43.362485083625046,1.0815074427247138e-09,2.953352234120661e-17,1.5068746088252766e-07,3.211702347352319,1.0201456452308084e-14,29.205276566442354,9.285294309252273e-11
C1orf151-NBL1,13.87590806552914,2.1024802667725017e-08,0.013689718320489387,2.6395451058428812e-11,8.664667723336093,6.489340027999692,17.15120641933981,1.4901888458535536e-11
DPP10,5.960901056824774e-15,0.00017652906801936776,4.3873778296917925e-12,1.294535197824782,14.36793961096703,3.8796301971620494e-13,7.594827795572499,1.495017588170863e-13
DEPTOR,17.70355696949132,0.0007773087843659105,30.39199483413844,32.39791307409629,8.649010763313266e-09,5.08817428684594,14.849584807821179,1.7592287691334505
GRIN2B,3.7870340937302904,2.6807240563320094,1.458890569218878e-14,4.854735029865559e-13,9.99041131435969,9.57908870444091,5.477828563945616,2.539397266644753e-13
TNFAIP2,19.2282366067174,1.501066774062756,32.64811650633747,1.875920514966061,0.6407173214326315,0.9275793304893094,1.7555703869226205,0.4934571838036256
NAV2-AS5,8.931228800399941e-13,4.340279021136215,2.003250622470982e-11,24.572370239147844,1.8180644824629997,12.835589407015023,9.442867643529676e-14,15.036022001655516
UNC5C,15.584867914740725,3.0200950915579305,4.354154550149974e-12,41.96536175048971,2.037597364216615,1.1505031138336002e-13,32.92465031983593,3.9425802878542817
RPRM,8.13151263928987e-12,4.744350744901408,2.2574666474069253e-11,0.0150839553997285,8.232494026331018,18.68884452800814,3.9544347753256307e-14,1.1699578454823626e-11
CADPS,22.574276587529504,17.81831601081225,0.0008300490984606449,3.269737269310201e-08,0.01436431575544554,10.322717629360124,7.020504594302841,7.487015737729576e-12
TPK1,2.0864756890593528e-05,1.7787993935692445,35.0087916823478,5.827227457383497,1.4320700331939724,8.865198081478104,3.6434366102879205,6.931866359437249
ADAM8,5.3374334387334015,2.8162389684129447e-11,19.55907786083024,3.8565954633378095e-11,2.903180880215301e-08,15.279157947882585,1.6369420195068106e-07,3.5552394969967147
OASL,13.329482528674928,0.042468106319906086,11.443231866336898,0.012052659154614159,2.2611793244718623e-11,3.1665822104406485,4.0621221458917443e-11,13.432171181536535
PIK3CD,5.641625247849688e-10,3.300186440318064,35.509770238723206,0.00017465630409398117,2.9638964891084605,5.252002644020548,0.11174559918032222,4.7187059010345775
KLHL6,25.276603755076952,9.16748177111925e-11,21.705012004705644,4.749649724273717e-05,4.072086861082346e-12,17.098549675125664,6.790509675600242e-11,1.9844319669858352
GMIP,10.450898769586395,1.4842564783357313,35.21975837825019,1.1656543206825698,7.428486275453565,9.006189404597315,3.807888449835992e-07,1.4677456819487036
DSG2,0.6800153238406498,3.358693643451188,1.9050864696100727,2.1667853380488604,13.748182364321407,8.109174280405004e-12,2.4264274481463334e-12,1.0360161927877266e-10
H2AFJ,2.0724028917775465e-08,30.34833608112156,11.153085011708804,1.021355018458711e-05,0.024490670154130523,4.1488417502642915e-08,29.245772545140063,0.0012313455539175583
OTX1,15.677127894456751,17.29661253609172,1.2326778848183664e-08,2.816056651969357e-11,1.098479823685674e-09,1.9757256828620464e-12,14.400935606239102,4.955107960482175
LOC284260,0.012234600504585304,33.70784014223097,3.812316090999218,3.558815171594103e-11,1.5504978422601727,9.761497968518565,0.0013115221229489688,1.5861926321798813e-10
LOC100505865,4.38947177202629,6.200338853981504e-11,10.760276937556757,6.661095447310504,14.978137955786273,6.904907276124315e-11,0.00034862309623643316,0.8840137395457882
GRAMD1C,14.84792155593568,4.3342346578906135,1.5585365664595154e-10,13.27056901068638,1.2690363490532837,1.4243162761908283,1.723159389420322e-08,16.72872265309352
LDB3,2.225936904205131,0.5875607187265555,2.0087059575613857,59.908915332349316,3.045877728189084,4.3930468038459386e-08,4.0704046542469104e-12,0.16457708468040758
HECW1,9.22798450724037e-12,14.832708448815307,1.7155233225790831e-12,0.09167782486325284,5.382611394558918,26.08337051892199,3.2022497354895727e-07,7.646152712263066e-14
LACC1,20.443291118489626,3.1288763454661197,15.537996459410424,42.672710835848385,2.176084816591117,12.898193877271687,2.22399092752793e-11,3.284440655940982e-11
WNT16,7.398600576847863e-15,8.011159245411992e-05,3.62196153562389e-12,9.47306136799648e-09,7.598318156951165e-12,21.64596723678599,2.6020031963733282e-12,12.647388761772563
PRKCQ,5.719845890018058,4.284269642935257,3.2773311965638228,43.03538502848437,0.5240782917388763,0.1871137313656537,0.001034607989637485,6.186904901118899
TMCC2,2.326272725801779,9.014319083546502,4.388729402080854,46.052532999438455,5.775204056662484,12.571772724495963,3.108233884522995e-11,6.903209418129891e-05
SHISA7,5.96139958047407e-08,0.0003115352357602604,1.5470995072574858e-10,8.740680706373972,11.648691827350039,22.379834117494966,4.7045578743600545e-12,0.0012674540798738906
KCNJ8,0.014246813416893158,29.41231972289992,0.00010381302887449197,1.0739287736421417e-09,1.3351454346370358e-10,0.0005788121520703664,2.894648385016224,4.6362064299615025
SLCO1A2,4.076931018935637,7.1425441599178905,2.815846227737332,59.19012816374713,0.00023191960475866277,0.03694520364128395,0.7191880100838979,1.5145987317340566
MCTP1,8.881621208015126,0.0004934872217386466,17.14169131911931,5.580609253996078,2.2164998274246877,6.36211330966421,41.692643321557384,7.5157311284841555
LDLRAP1,11.064668268916838,5.788901833952319,13.101484545148395,55.26002676286255,1.329372852757217,3.725751436439803e-11,1.3722013432292344,2.6418385867945284
EFNA4,16.612395516359,20.758896724196894,19.201160582802487,13.930568997531529,5.826598501178612e-11,1.2607649733755706e-12,26.81586277626767,0.0020376392543637375
MAB21L1,5.474049782803113,4.5205992239688335,2.072737427820458e-11,5.605752430256128,4.367862420852361e-10,9.95666187633522,12.42579651562538,16.395819060830334
NR1D1,20.873357932924737,13.189272970811237,2.9230355794085963,7.033123361224683,2.774227602817043e-06,8.186975025530828e-07,14.125969466592077,10.936788165535393
BRE-AS1,19.09948499850225,2.0794406043071607e-10,21.42555131048302,4.309070622942078,0.010130572928837461,17.10681482368719,4.026657912418088e-12,3.3093072300711266
KIF19,3.5314486613821936,5.360635551503757,3.0699344256764833,44.40787261330537,0.0371384427550217,0.0948867653708141,1.5182931275014308e-14,3.57029542914337
NAALAD2,5.045700541390489e-12,9.171907355389129,7.410413328570451e-07,12.976751895662623,5.872526369933666,20.634673420268662,6.406395937341716e-11,3.102364449873662e-06
STARD4,1.9893278459229635,14.706178563325645,22.74488611578179,11.594176305725444,6.068393102948811,2.8762328559319783e-10,2.6991505708117547,3.8737975489430836
MARC2,18.605673415093243,0.07414993881246869,6.035924148445543e-11,7.7734284558400235,5.219472660600949,1.5723029448286079,10.739214178552029,15.242838948488414
GPC6,0.011911033902990486,7.208204296364745,1.6838496717517326,8.733157708462855,17.222894330906172,0.10413134333503206,18.905751967939047,3.1786009267304816e-12
LOC338817,6.129173102802387,20.73479121303966,2.1971672439625807,0.005031027378691472,2.777628997229459,4.373494364758744,6.0413703001753065,4.493061644726063
IGF1,8.96201897784228,2.4994609696484194,33.129174985441814,4.088887468312077,6.243514938044833e-07,6.7755213359672535,7.2016751230564795,0.7568959070949068
NMNAT2,4.197662926229569e-11,1.9053437866024707,1.905018667841241e-09,2.3901838023727296e-12,13.07895446545627,17.709758637689735,1.2767470127704462e-13,9.187916257637028e-12
BMP2,6.534926434317523e-05,19.47800998836799,4.706658180953304e-11,1.4950611227664008e-12,2.8023667682866495,3.7450391424382574,4.988339472618935,7.349536463354455
CHRNA7,26.193622117953858,18.07008327469803,2.0052035103058783e-05,11.08745352232698,4.937260345187803,5.6835565234168355,3.5719275634536074,3.9302049250362746e-11
RPE65,14.318377400714164,2.6340245683453387e-07,9.991748036136004e-15,4.1910878631478214e-16,8.990956571213388,1.1460596644267002e-06,5.24818009052755,6.351310552139073
LOC646903,0.08861273569620129,4.802196166952587,2.6449813203093733,1.0654868836030854e-12,9.74473772231348,21.723123826758986,9.423889959603117e-11,5.1322186332334434e-11
