,0,1,2
LOC643669,37.17035788004559,3.7561376392671884,15.841413861377088
OAS2,2.446332713481202e-08,7.180903131586004,64.56215249631838
KITLG,26.12658692714896,10.511813170242522,22.39725073306954
SLC16A14,38.08318973869991,8.391310054387702,7.576499737295252e-13
RNF166,5.74900310745082,7.1494133361746615,82.55896641388821
CMTM5,44.40551635983343,1.5209208471216182,0.010008497688109139
ARRDC2,21.798204957007805,4.825650628970698,41.76709794854952
MILR1,2.1248254491571954,1.1598904793000568,83.85920895502882
TSPAN15,41.23210886066726,0.06500581893576886,28.77374176178856
SLC44A5,23.508416781105435,6.940948107616637,3.7675868293177344e-08
C10orf90,27.357530133625282,3.2686718335572187,0.9890139301589681
PCDHB11,21.25910930514448,7.5077559040663004,10.478682480297426
CDK18,37.42141379033171,5.155396270959619,7.031696680259117
CXorf57,46.456891886201156,2.730462355634488,0.1567316378103801
USP46,36.77129766092959,6.314335410309502,8.631338773418852
PREX2,7.327893434513579e-09,22.30776226647287,0.10075884154419425
SLFN5,0.0019527651595530285,11.26706759754539,36.14492266083058
GRM3,29.748911269747627,0.004074857832428298,6.438551591601222
GRIK1,6.5989755356441515,22.056711832580724,1.6088882781523626e-08
ADCY7,6.39426033176806,2.0128222954127555,85.9312310142092
BMPR1B,0.004001565269036897,27.320291177369374,0.03513032941415242
EGFL8,5.509742416991693,18.453207129788016,0.12211386940276428
NLRP3,5.776268244546939,0.14337787373927385,80.06332888737136
LPPR4,5.577416456120772,23.04583886775936,5.99640982732663
MKNK2,3.14141386112105,25.849325026541237,19.588562644057916
GPR37,27.770982023632374,12.868141503313993,9.498548722031119
KCNIP2,26.306980361219797,9.17346489590261,2.0710508629797127e-05
NUAK2,20.690745513688853,11.576127786226781,17.915697029216044
NTNG1,13.340384688113641,13.428984082961286,0.2558715078754559
LTBP1,9.032707689902404,17.81226520308959,2.2567900041891456e-05
CDC42EP2,33.69343710435646,0.016189151119769395,1.8745388643142866
ETV6,7.810577249715947,19.383110516201388,24.644560382628423
TNFSF13B,0.11325574592525099,4.842764756679847,81.7536478702634
CLVS1,16.26106043898458,10.795075654546222,11.436441325796348
NKX2-5,16.796568791722994,12.7336415992847,0.0013246699041863598
TMEM154,7.065475429773814e-07,18.459217583972734,52.74816476672742
SEMA4D,29.55717369682532,0.6237483270860446,56.01315833497997
IGFLR1,1.1065133966102882,12.506812142918644,86.61686400945187
COL28A1,0.005586801907384667,20.957171477354755,2.5540500422387593
PPP1R1C,3.2320351206876836,22.196550057574974,9.01844601049539
NUDT14,18.66351565040562,6.6543603557945525,61.952199971278134
SEL1L3,19.098809366026988,6.736170884817591,11.954885944565698
C2orf27A,30.279276718657247,5.340217767683534,4.052282329872054e-05
ERO1L,6.90344384805084,20.678969687277736,39.91184846602266
GALNT15,7.427397370276683,12.922224016604101,14.021978320256439
IGSF3,14.955486591603561,24.111234978428033,0.5963011771160943
NMT2,33.285649014918995,9.237807570178322,8.878005264830144
TTTY15,30.53461472875405,9.939326382994532,23.394663377951332
AFAP1L1,0.6871796763562419,26.593318584142217,7.630668687319143
SLC6A1,26.54203156891061,16.913160234632066,3.1850328464018753
IL10,19.146277004657904,3.5570312910862225,65.90471730747332
CLSTN3,19.362357632587756,20.927894614400124,0.9710229019998798
IFIT1,12.572058497956702,18.61354998163695,20.57005662001162
DCC,36.05135586487896,8.01460654575788,0.00022261743915496984
PCDHGC5,18.200428289562872,21.489455555473377,0.0008957033369411169
LRRTM4,23.19861377135272,8.991739774095876,1.971587825060414e-06
PCDHGA12,15.682694808658422,12.498347950979587,9.007339446867277
PAQR8,37.38766948080738,6.097360343849011,15.757950872344052
TMC6,19.76024444820187,0.2891195162201332,67.39063506339342
ACTA2,12.620939761088726,17.27991579634544,15.589229399861525
DDX25,31.618529681503855,9.871156872447973,4.138306281838939e-11
LOC254559,39.2640978363275,8.962491262008877,0.7360015717547991
MSI1,7.813540371828932,24.891449215971498,0.5481509910678575
PPFIA2,39.42586559063654,1.8995373365300743,7.388462411367668
RNF144A,43.3889511148966,5.657945778491346,6.340195873382882e-05
TNFRSF11B,14.85203851287408,14.400316319127041,25.273771637552723
ARSJ,2.4417332549830486e-07,27.433513634350184,3.453224839057908
ENPP6,30.98862784452266,2.9836851974635703,4.442329021702134
GPR137B,17.649283772985708,18.70772208502201,13.171369655985119
VRK2,17.004245807383377,5.9076211812659185,54.362459877234556
AMPH,39.92716444327844,5.370768821818452,1.4465015861566284
PSMD6-AS2,6.5284436706796996,19.38594881942471,39.800407422162955
DOK1,8.473487202706286,12.573031596869704,77.16034755208842
SLC25A18,3.8195016246010995,26.973669166034053,13.645436784849373
PRDM1,0.002554712896370099,14.193856677974004,53.45453315127806
RDH10,0.0020055649318303998,24.59378452808555,15.200390074730986
CAMK2B,0.28638196193394455,21.13563359892354,10.370720414842518
LOC100505715,11.99427191491196,23.677036858406236,9.909469512209377e-05
PCDHB14,16.10844587762708,18.486596896794985,3.9797146947258377
AZGP1,13.756184048891365,14.103915505855895,23.981455790005974
TOX,17.243852942517407,15.14737010790849,13.576550079752003
DND1,12.275323012851999,24.268676200709052,13.860005732603161
FGFR1,12.032944394021861,27.953999828157336,0.00024760893287270104
VSIG10,8.342793677645494,22.49804849880281,11.422196055387092
CHN2,33.01438043683801,1.7527384348699817,32.43156686151753
ST8SIA5,25.965669517990854,11.65972690325092,6.289679200285349
NAAA,6.178447744180279,8.047353145061772,77.5904023277325
LIME1,8.635294018135804,21.771853773457142,27.930616380637424
LOC644656,7.55501062457325,20.311575835482152,11.997963581011014
TMEM169,42.726205430953755,6.752736555025663,6.06674788713224
COL4A1,0.00013129376061518574,28.450546716959103,5.207021098214382e-07
PYROXD1,18.381991878350803,18.63942285032935,16.39573620451779
CASP7,9.472643877621854,24.142388698095996,25.37216462181338
FAR2,10.756051267173126,19.458688944283864,49.41936283133258
LOC100505738,18.494315620563594,22.121211786957662,8.067637870133801
XAB2,8.169149857141171,27.01228484856385,0.016667604715023147
GUCY1B3,32.11303274732363,6.684670319486542,0.500881766255204
LOC100216479,35.986155569258756,8.998865010808844,5.099271538309487
NKX2-2,34.405755672620735,8.096377047498244,0.03915313217499881
GSTT2B,27.02119384254976,12.325156470367498,21.515645003645727
MIR155HG,5.895836400816365,15.309673258849141,42.61630696503965
DAAM1,27.494107598181547,18.002481301232294,5.849546382553188
NRP2,0.41836186521942403,22.831402605845994,22.147428284395225
POLR2J2,16.327342209606275,14.76068975778837,11.29687083489051
MND1,29.39381298953274,15.352641789008107,5.08098289399525e-06
FAM198B,3.7912328758495613,15.490242145326887,33.66316702249262
EMP2,14.89040854518211,17.56023042356455,10.239813082513772
ADAM19,0.14667007285855727,26.935249931983428,1.7051192837049626e-05
ENTPD1,8.494984960622308,8.682477351429037,76.40127745923628
TPCN1,4.785599356772764,20.319365254592434,63.40238055414999
SLC16A4,0.394756639146015,26.56572027612632,1.1370837742839814
TCTN2,10.785144478370457,26.210307839026818,3.0294180481949073
FLRT3,13.302944037893841,26.323691387286686,1.3389442537446272
LOC202181,26.274543353248735,11.587002344502013,10.743550720542027
PGAM2,14.619835062163219,22.54094480726832,3.891351759482769
SLC24A6,1.485926833437502,14.514174373623348,70.00708666291335
NRSN1,39.46252481749874,6.4521157732373196,0.7997392463493699
LRRK2,34.985342068781485,10.915962593291209,6.854377181331991
TCF19,27.1466146689255,16.226486686209615,0.5075241694437751
TGIF2,4.203046458347648,24.61909960438752,16.6126325960823
ABHD14B,0.6144870143987889,25.178326519498484,54.875557562880374
RHPN2,0.6082907025165054,28.283677021468524,4.794483516881681
CHAF1B,29.110971468681765,18.965527815004727,0.00428417979317715
NLRC5,0.23435389381100552,19.306619026027885,32.058053749346726
LMO2,1.3441951297612988e-05,22.19995331832366,28.40266017770489
BUB1B,30.943418254967813,15.2265039247192,0.00011726404560950273
THBS2,23.657467427318704,20.3026276736533,0.5197917473658041
DNAJC6,40.94478046868354,2.443292999405888,10.236541844822318
IL17RD,13.988365216267901,17.18309034585504,0.9324931262199835
EAF2,5.250541321270476,13.241020570065164,69.33674381049474
RAD51,29.567304156860548,12.422339861936537,8.637173174134533e-09
SLC37A2,15.977739204035275,10.791967211642232,77.82260637910417
ACTN2,20.236301858079777,20.00345754285182,0.481000632599049
GDAP1L1,38.36083585213884,6.559000153037466,10.477227640832945
DCLK1,15.768759898852776,22.531264927778178,1.7364492832207397
TRIQK,25.304439311237893,11.905966419169332,37.58669328765147
PRR24,0.8662903574868793,29.06451379783897,11.242094398821445
PAK1,17.786726396901972,7.2271090449493345,69.73178811237487
TLE3,20.743903768727396,14.618802523163195,32.4289535603004
GNAO1,42.70291379865013,6.038678557652085,1.9428734917883537
LOC645166,18.895938664678923,21.14944528332907,7.5745186264352595
NIPAL3,27.420103557556146,14.40108419721526,22.957433636836292
ADCYAP1R1,17.618794922287087,26.469764485896533,0.00012142369342818744
TMEM2,17.60298055401244,15.519760273345168,15.946278366208228
GMPR,8.425743613942648,22.058799188572042,2.4107096783591904
PRUNE2,16.874588949344375,20.65352797457247,8.032249316194367
TGFB2,0.7267556074604579,29.93757599821193,0.1483112734247424
DENND6B,9.439411623206503,22.066360355444242,3.941922018170547
ANKRD37,20.63112559821265,18.41139284279476,24.642596094245114
C1orf114,26.152985024275853,12.380447106721515,1.5444208894652036
OSBPL3,0.027791335570466032,23.95422967493164,32.5728238509786
SYNDIG1,39.337204109154946,1.5857590121773022,39.25490341356675
FAS,1.4560872077039795,22.42655951697637,41.11660955266721
RALGDS,42.60064654225262,9.920850474974328,13.005548947648201
SMAP2,14.932473539636641,9.881655192260968,61.66909894558088
BTN3A3,6.597414622323804,21.211543126210003,24.570793157991634
CTH,10.105930520364321,25.19121907566045,7.518232562362649
CEBPD,0.03377832835807782,21.87930013720923,40.85477415093822
TMCC3,16.586479378455685,9.955224074867349,35.89373997717968
CCNYL1,10.410921696185952,25.830774561390655,8.288796037271393
SLC35F2,11.750171270108213,16.610742290296958,23.694113712961233
ECHDC2,0.0011543093056981897,27.289631058626416,22.774214191076357
MIR22HG,9.691742629251802,16.374099551686477,51.81993628175071
HIF3A,9.038321102645076,20.123217172661178,15.173802299576696
SIRPA,3.597511863331714,20.617905410030488,55.1815896540649
FLJ46906,3.0865773738009503,28.178012269831985,4.153249194179156
GAS7,15.767586732392498,20.98132180922367,13.422488814153898
DGKA,11.213754940530789,16.227940353829936,62.36790433446798
SNORD10,22.92935584677584,15.832052649530365,24.491563055882736
TFDP1,31.383029681950003,17.597686297979365,3.100450113142052
LRRC34,19.942318375789085,20.128937382332886,0.016517917566789993
WDR76,35.095527246338406,15.793489537920435,0.06312862413164537
PATZ1,15.222795840196293,18.204819549138023,4.6547857404031285
TIAM1,8.014574741113831,20.52636169641876,28.076966788722856
CLOCK,26.607733762323612,8.644070276536295,17.321524630844777
OLFM2,16.42421787040157,20.793103561840542,0.13081024289064605
DNAJB5,36.694971262874766,14.445155550529211,1.568588840811793
SH3BP4,35.300349953354036,10.913049395630122,6.659683102593425
FAM118A,34.31959878066569,9.946317802174313,28.334247860548963
ELMOD1,9.566176719179941,25.435119534068978,6.37641329898139
NOL4,34.955562466879776,9.368978700619808,0.00022801856252846627
ITSN2,15.897714830186436,13.590422333876692,70.95526276818072
VANGL2,37.71453275850264,13.217838868637847,6.178666199214313e-07
FGF14-AS2,20.106611605795905,17.972670148088238,1.1896581348082162e-10
LOC730101,26.868140937240277,14.318492704640711,0.4567137511300628
C12orf75,12.099914592484357,17.337413077400573,29.30566741103485
LOC100127983,13.720029254401217,23.677273991962636,0.000847688750767488
MTAP,30.729622015148603,9.132226816327057,25.333041884555993
SDSL,3.4388793771890516,20.39355434375275,47.4632108659412
HPCAL1,25.449866691729493,15.396825903476483,37.78272518647221
LDLR,7.23231060643943,23.186926529364094,5.362638808734439
FNTB,33.12650538849273,14.187809155377941,21.340597835523283
TCN2,5.428210683574099,18.99226514805662,28.43199362732088
ILDR2,23.355950634716432,23.762058520063164,1.8169925802624158e-07
FAM218A,30.031785416188075,12.443107825350257,17.244318397846268
NETO2,27.441352158566165,16.434605831003875,4.774853482061
RAP1GAP,33.48492913968343,12.610020925066424,5.355011958812369e-12
SRGAP3,38.64716647561826,13.59528395431624,9.735265303907337
KNTC1,26.708403449617226,17.99194902360946,4.521529440167727
SERPINB8,18.248159552393783,19.28032792898011,40.205767021791104
PINLYP,4.884759362894034,30.162849984211153,13.477022317569123
PEX5,20.65918526975505,15.725706617124134,0.771605823732693
DBNDD1,23.465626620285104,15.19568554817315,0.20228834703695783
ZNF790-AS1,26.961675034221184,11.470504293577758,8.370955557878537
NME5,5.59218324667691,25.343318926676716,0.0010832027302769124
CBWD6,19.881955676253302,18.89212566286304,23.39470457400513
MEIS3,28.544613434128717,11.996740489121894,4.765628068254393
TROAP,26.253787298318667,18.84377768324338,9.771277045129711e-08
PION,5.0955424159430915,18.694104435741608,46.077816152789104
CORO2B,21.0801752580901,24.447227049600368,0.000550979030345185
ABLIM1,11.737508258141087,30.36309996996963,0.0017636589272114398
GINS1,28.904822941831554,18.885370916925297,0.000313338338456132
CYP3A5,26.625141616626138,12.20446436508708,8.558497240878006
DESI2,12.814967642473782,25.95150008243619,9.820500558907591
CDC6,30.331705699263512,16.90470791034612,0.0003674607436065638
MSANTD3-TMEFF1,33.869687921973984,9.599891723487733,5.467908186027982
GPR75,9.560207367186282,22.630620812274934,5.738591431629196
TRIM16,22.281334302277887,16.893224881779854,2.164232740162596
SGK3,27.21384275316498,3.4412195376497348,53.825621162116136
ZDHHC12,17.59474231235979,18.260923835867125,44.73125351991975
PCDH17,31.563525229635207,19.416068847613356,0.005201285458621768
ZNF724P,34.005179510030466,16.80322178555423,0.016399548077663292
OSCP1,14.941613049054688,28.304706761791742,5.422534064150522
AKAP6,22.819459763210443,14.061744532901992,8.307936685515164
PFKFB4,11.976386907573442,22.01565773220133,18.312573780007043
SGOL1,37.94029934346036,13.319500227303049,0.02948773126918552
TRIM59,35.73213393587739,7.505441878596029,5.081281095455535
TMEM116,20.93665859699833,24.079419608110022,1.6851551680268937
ZFHX4,14.153500920593311,23.25368641390337,5.985157088346807
EFR3B,18.69513475135856,22.65644703514588,11.27434741408796
NCOR2,26.23841470461879,20.763131631287493,9.292045352246026
SLC8A1,9.835081459437225,15.938534396663025,47.22723165752377
LOC654342,15.593992760973702,20.00654738976804,0.06962016468924359
C11orf71,24.827775142265438,21.103661463266818,11.56918110069581
ZNF454,32.67654092686903,14.576565892865505,1.1550212832225049
SFR1,33.8365268976916,10.374414864491493,18.523208515240775
SPAG5,31.97788730534047,17.310410126906312,0.007922165364408887
PDE4D,28.722915657651207,15.174854787835944,9.218784715046041
MORN4,28.888102461843637,20.330180825068528,1.9766017287385578
RND1,29.248240108920527,13.29999894007922,4.692652055258644
ZNF180,22.82451476144741,23.60863514710332,0.1511701168087848
SPDYE1,20.298583317819478,20.89365681353876,24.53188001393074
KIAA0922,31.191907711821415,15.517804629827383,13.564938531938218
FARP2,29.622913113056462,19.153978626663704,7.61717395662534
C5orf56,12.253688993497537,19.75471947849625,26.195488787248415
LAMA5,8.484458368179563,27.101538879042472,0.05947892227953865
GAS2L3,17.268068501572287,20.166008891590746,1.5741530976208362
MOV10,1.3120749252152955,25.95319952803374,26.27528195411942
NSFP1,17.315288329397404,19.839910843894227,14.717651103686299
GALM,6.41792247863512,21.94154177859866,43.37603200563672
CDC42EP3,17.414885522630875,17.74102207084441,18.132752763761527
ACSS2,19.186021482332695,25.490321717166935,11.360392927791155
B3GAT1,37.50223121954899,13.614868984367993,3.4619303651251223
ELOVL4,33.011747377132416,13.215885230741646,4.207135149606714
AADAT,32.85193217825807,13.599082421616195,0.00960025546780513
OSBPL5,19.744895875915727,24.780414178460546,2.682477098026202
RAB7L1,4.699241368725679,26.577809047467102,48.72311340365982
ACP6,7.872332416781298,26.78182223695759,10.554798604503626
RAP2A,33.331151972182205,9.327943106981271,25.19096806965619
KDELC1,17.49430887706487,19.401299751928544,0.6572353011305357
N4BP2L1,5.406261723122926,17.277595165236892,44.9632519884115
TDRKH,31.973560171708595,14.313536621762562,6.515683490451875
GORAB,16.43708250769347,28.461978988708484,7.017234224744449
HSD11B1L,26.461575031203022,18.25878632544034,1.8996113440453855
ZNF610,27.338929094449714,13.41972126522744,7.547258451993969
MDM1,24.02091950497126,22.207284935442658,17.068472402361884
LRP10,0.6315475949411216,29.2640409603272,27.106467723091402
GLS,13.346068776891874,17.485894017564778,57.392339986281414
LOC729013,18.247659505394573,22.71603785660224,16.801279100138593
CPNE2,14.735856020128658,28.004994198227248,12.84383883870318
SMAD9,25.85724041797424,13.104747501296227,10.773430223464374
ZHX3,11.520461828269358,30.98891626819989,4.8334506219275015
PKP4,29.388996174985884,11.280812033521379,6.931421777120846
FKBP1AP1,10.876303123330374,27.167864857049246,14.087205569913456
SNORA67,34.14399403520768,14.337960043443271,25.359038280697888
SFXN5,4.764776417295777,28.98452648280956,9.729144111084542
COQ10A,17.453066731577962,27.042190000717092,7.196078111888735
ZNF501,30.384375691902516,20.88657615107425,5.486437107318939
ZNF662,18.570611620665424,24.302899263674387,1.665659372048647
DCHS1,29.930325739475602,19.71460709996932,0.03218166657089014
FAM210B,19.386180227823008,19.25668575584515,15.751853739182582
IRF7,5.346923146112276,18.6923492851974,49.96211061121182
KAT6B,30.363600424629183,12.745864175214566,5.412699607452391
KIAA1524,28.770151478477143,15.082319564297896,0.7186419958506118
MPV17L,11.79856500554593,24.405933052914307,20.016519012609344
KIF23,24.401065349020016,16.166280083745104,0.0001605965346515411
MIR5047,12.36587590157247,18.041243772043526,49.36613934452254
GUSBP9,34.99649587341998,12.384103248900988,13.858965799979147
SMC2,35.783372937557395,16.364226771559196,0.523352486395395
NEK2,34.70849058859141,14.818409604156079,0.07607411863255358
EPB41L4A,31.14140768076446,19.082616659688018,6.553057667814213
SETBP1,24.599425770014633,15.89063203747606,4.208414014084218
APBA3,11.460791778860676,27.427978870008015,2.880361526583169
CCDC77,20.67301635309229,19.204337015533472,8.689983017540694
RANBP2,21.85704242965868,12.588783784599945,46.93739661068253
ZNF714,26.16107419921581,19.72718067099459,6.4531731830166015
DBF4,38.86060003194395,17.163152467897582,0.7682901913541246
ZFP112,25.689948236818243,22.700232151916133,0.003811663731364207
ZNF343,18.310964002426292,24.201177881456054,0.9414593746615401
SNHG9,8.834935957246163,26.684515022460847,12.823166278214302
KLF12,34.06492239744355,14.828088098337918,2.5965065695021394
ZNF10,27.746415597215098,11.22389711710101,15.025754994706828
MIPEP,8.906531387781266,23.209471353874356,9.498526493031894
SLC4A7,16.42867973599759,16.755895409447596,58.8978246235562
AFAP1,31.97852671614157,17.619103708838207,7.901985209641057
LETM1,16.72762274561742,24.871496867576223,18.076088515920816
KRBA2,29.49975525131407,19.196743559224547,6.595996619600518
MXD3,28.119106782240845,15.341976005971192,0.9864357210511032
C5orf54,32.61490005922901,17.43112747548396,9.599330023340999
GGA2,17.23143572973301,12.061951658275914,56.61057264626422
PABPC1L,7.342499574836492,23.313260099796246,12.526035710495169
FAM57A,20.859963817951698,22.99606089238854,0.008084994983257134
TNS1,21.28807720162212,20.571664964917534,17.15563229410882
C15orf41,35.636275352228886,13.375956691563944,10.341801337964103
LYSMD1,22.89441193672953,23.550482426987262,9.718463319317452
PKI55,40.8515143510252,14.680970990804939,0.8449277101243365
NSUN6,32.25067468034026,16.874463304497393,22.703843461030957
RGL1,25.96682260150022,21.108393821534502,6.545926322383687
ZNF519,36.546587239951684,11.866852868531481,3.167895908544134
MFSD3,24.76614576261016,20.922385469844066,15.53221997265316
NIN,34.82145759756963,14.26031159548566,13.235556162019233
SMPDL3A,14.823750895383386,15.49817768632387,49.53892411000367
EFR3A,2.9672603647550764,21.745553609187322,40.02706948233629
LOC400657,27.147323413648724,19.45573984648091,13.074849545665375
HYI,25.400811919362816,21.16312160479136,10.490174794203297
PTPRJ,19.537195972257607,17.2414132569945,56.48779449337052
TAPT1-AS1,27.675265153069134,19.658397143872016,13.97141793659742
FOXO1,10.142368017214757,21.028670262528436,19.207204586807087
SLC25A20,30.796048343444994,18.980996965537287,14.720400530459107
C4orf33,31.16883856171585,13.308972629241019,36.230414797508885
LRP12,32.73777956181003,14.818090089123885,14.126357127381633
FARP1,21.36225400479007,17.773837175533096,0.5091684196609552
SALL1,26.296166145959063,23.25036782675965,3.4826809819026034
SLC2A6,35.21220331774515,12.17710415243428,13.908266391648116
CASD1,27.056272105696788,11.197723012758175,19.465975536627855
ZNF660,32.45007448624718,15.738741082524236,2.6068968563159713
ZNF569,26.962420065569173,22.225418969078206,4.409135033455953
CSRNP2,18.05745327263492,21.60109555706716,11.922882403878612
TMEM183A,31.567892033645894,18.070549205233302,3.6644201270301004
RPL22L1,18.815389030376547,23.188559207742,17.38506402609381
PAPOLG,23.301606880057307,9.014354512384987,42.40461172731062
DTNBP1,31.69280457942738,19.911907671545897,7.039764061141393
LYST,10.122456137071845,20.039121327354096,35.84558010710808
HARBI1,29.334343407244496,17.687546315190275,14.253942118238472
DUS4L,32.696398832963965,17.052495345608207,8.79822098673234
TST,16.261650937082962,17.03302452802413,20.39488049226295
LIMD1,27.64524752764705,17.38097079202381,10.490148035296397
GOLGA3,13.921976179047189,27.673223910152906,15.53940268220714
SYT17,14.766959720809236,23.00886295246752,7.346821643344483
ZNF37BP,25.02905207926605,18.991378008209956,1.891625459245157
FANCA,32.27597288558967,14.451444493349456,0.1406305761496228
ZNF468,17.309498351225677,21.839854977910168,26.332266697924993
RAPGEF2,27.962555464391198,15.939863699864864,1.38079833255009
KPNA5,37.227983688069685,15.492392554672676,8.91782801578629
DKFZP434I0714,24.40317722585758,24.369498918283842,9.425936290327511
AGTPBP1,33.35267097307175,7.317562826385839,23.9842377242286
CCDC117,26.492229840576098,17.445059518614467,20.054754171827405
CCSER2,32.32073573397604,18.548655872130237,15.563678366971363
PARG,30.338840509491437,17.7403515390271,7.676545539048996
NAPEPLD,28.229829111752096,18.852359347046775,10.566254796896546
BUB1,27.792612849396015,15.135389463750094,0.006741981429243137
PCDH10,22.29597318358983,22.147372564803106,9.510743318077814e-05
RPS6KA2,12.452024696497041,20.83644972541363,12.97225536657963
NDE1,26.8980792070054,22.00792575632392,5.646623317412855
TACC1,18.510150861621895,15.618893940095925,59.633006080876996
ZNF841,15.360496190379807,23.224480974134003,11.615992829827281
IFT74,24.02554124275818,19.94209112975275,14.118953479439888
PTPRG-AS1,28.218399214866146,17.666858185642212,11.251879370301085
CD27-AS1,24.63149432763046,15.79623780627398,13.166076072244902
CLIP1,17.67656984410225,25.660459068222973,23.69296893906723
PBX3,24.21387963028452,13.720997403160727,28.81355070162237
LOC595101,10.785304005510255,23.817595529645466,46.22100313867898
PARP3,13.60691859860346,25.902598691431685,20.104695285318936
LINC00526,16.117211996831188,20.626084758269005,8.085900371256685
HSPBAP1,16.328536536647338,17.244240052737997,55.23186633182997
ZNF620,35.45048146478025,15.023366186288238,7.412986172966966
FAM63A,31.975121121628025,14.699733172759588,9.352853129656458
DLG1,23.509488735569533,20.28723962012699,5.221695012140488
EIF4EBP3,6.709664877553111,20.074645376338804,45.80692760995787
SLC39A11,13.477882317879521,17.25750572717542,30.800193339801627
PTPN13,22.518031365942047,25.249686893973987,2.4947750189741655
ING2,32.98840504214287,18.11304673073862,10.174960901751598
ZNF37A,28.443483938000888,19.820467565133427,8.337068938866258
TPRA1,6.66965810950141,24.592963383551975,17.35320258787248
ZNF772,16.375345176157325,26.91897944625979,6.349304215758992
FAM185A,24.99287465153731,18.13846854731246,30.30785762295432
ZMAT3,22.184877559717172,22.468886062797267,11.921214979196634
RIC8B,29.504530212768373,20.167614163549764,10.904631615015024
ZNF737,34.219583926768195,14.478215138964785,11.534167153260798
LMBRD2,26.073001641349666,20.89456784143089,16.436585307434573
PVR,18.04444839350189,24.986210416599917,0.40136595666730585
LPIN2,8.61922937922958,21.907328935956485,38.24081587359174
KPTN,18.273314752844882,22.25085273373323,4.227836257105864
LINC00623,17.422253284219188,17.050545032404127,18.639751120019685
CCDC159,14.148968447787007,26.92558053457483,27.601444327293052
GINS3,31.50456663036333,13.364669476964753,0.12013913560342049
SLC36A4,29.01286284452174,19.294608616587194,21.33667373953188
ARHGAP35,29.19767084695648,18.27414968992948,0.37015752118923706
RNFT2,33.47073160678902,13.420432123982255,3.477657433270991
ACY1,19.082759162808436,20.312392254928177,40.0433265139046
SETD9,19.237900752724816,20.273148724580178,12.095750096493875
ZNF221,26.80583463105343,18.96270655779244,0.5335728023453474
GOLPH3L,11.939825821936562,25.3977595692392,22.899269919707805
ITPK1,27.05609475127529,20.605421572178134,19.8690678088568
FUZ,18.46871612699087,28.337960769536554,7.1190050372864615
DSCC1,31.113631066011255,15.877931669672188,1.1927782706262284
PRMT10,22.08678462029762,17.453570414762808,36.592758351679436
RPP25L,17.992640083006346,27.130731581001303,8.371226246258983
PTK7,20.524505172534273,25.37948581826481,0.39188919508395487
BTD,17.785840990311698,15.170177774003356,32.15409869816687
ZNF771,16.953702028904473,26.514502259473076,3.9336130375855882
PI4KAP2,29.300223554506747,21.009837015819382,8.892793050731733
NPIPL3,10.555541817251639,24.230982145248408,46.72733884699639
PABPC4,19.18309192148227,19.394449115620915,50.07105485668851
SUV39H2,32.16416845739453,17.38567945173072,5.663052942276373
KIF18B,29.156333197458956,15.472474190009597,2.414843093722069
GTPBP8,26.337151296702928,19.689541978159227,2.8554646585279464
AURKA,22.952477592443522,19.978006719556046,7.357506349795791
TP53INP1,26.716313711444023,17.953429261789935,26.81275587854061
USP21,28.427283220306975,20.338521590299624,2.246422347158412
DARS2,25.241566813656767,20.81509352452243,8.085931498528312
ARL5B,32.192205376770715,16.14332275154025,13.814114828451242
HERC3,25.42412130546798,12.523548775282803,47.413208861489856
LRIG1,16.197607654302033,27.561788334434237,16.53873558017609
RCC1,28.61312293568172,21.869570940691503,0.7692013950308931
SNORA63,25.02185845768133,16.906467705353823,13.58422136165478
CDCA4,32.03926305292094,21.401432010011035,4.2949839762152555
C1orf51,22.180150964071302,21.36916666922697,0.04412089833717772
TIPARP,14.9542086567167,23.098896915726137,22.073686957738794
LRRC37A2,23.28226995180693,17.733208598055306,21.75272018714257
CHKB,14.050696694599756,18.18980058940253,39.62523891559573
ICK,37.66505426931743,14.735981850436112,8.334939630992857
C20orf196,20.63330115719073,18.973247935987647,12.09025033467328
WDR19,14.317956256338812,21.59804129955186,7.578716106394713
GSTZ1,19.46587584262734,20.537814901915475,12.14877173810432
DHRS1,13.20609869002795,23.882922591823316,44.94724148668743
LMNB2,31.213110102998566,21.877936288238896,0.07753089727209811
PFN1P2,29.453967296981027,16.67540851560097,25.026832368633517
CCDC41,21.899766710442634,23.857557927003512,11.892787857383126
POMZP3,29.51982792394454,14.740153344939964,2.899039235061216
GUSBP11,29.276753638773588,17.909699180619654,20.901089844262216
AKT2,8.232559509130988,29.43753666421672,9.083676449569559
ZBTB26,26.824712346418735,18.73929520121323,16.20502660803707
GMDS,13.890262656293942,22.09287713608365,21.084488510259714
IFI27L1,16.05982128843307,23.95168398019272,2.7950523902554303
LINC00265,28.915339344199598,22.47865238191424,9.53282932472036
AHCYL2,13.663057287948357,25.428517003281982,6.375738800180333
C20orf96,12.941922213598206,22.450009997014917,13.539356692848932
RNF115,27.03080179581075,22.792100634502734,4.2831986204508254
TMEM67,8.524443532756893,26.20329011535531,3.9106439425718498
C7,1.2277933756771172e-16,5.161875678672767,1.0125598993882344e-16
SIT1,9.451625318221688e-14,3.283310609683495,11.891169833392773
ITK,7.55253005631162e-15,4.864768765375504,9.400606965037102
PTGER2,1.296926239867441e-12,4.699264328585039,7.22913538585499
CRTAC1,1.7072671365152876,5.852181925035973,2.404300120877224e-13
