,0,1,2,3
CERS2,46.18779534280768,56.429081563306575,36.326374034986074,246.44474197197044
C20orf27,102.282723648788,50.200659223124426,51.0689466571125,0.0010777811537370707
FERMT2,3.418852750911599e-06,82.83982436802731,35.469686007878124,29.72185145559296
NRSN2,2.9369209350832315,72.28590094256634,34.888366333772375,36.1903841540151
WDR85,6.081153399800128,63.17136086913011,60.10195877274775,65.52004627792567
HSF2,15.420826299667759,10.46769671113871,86.4806897680891,29.336559800474706
CTSO,80.50305794379435,50.06278949929174,33.52032540574339,39.55243406512613
BCAP29,40.61803337254709,69.68891831932858,39.31881086847264,149.724826805626
CRY1,3.656352146565311,85.2259059363251,45.56861776361643,40.53313145471138
PDCD2,7.182693384169329,57.78694623788778,64.92574852281899,0.00557357897760948
ARHGAP1,24.897108207404543,67.80793523904877,42.13514128984877,156.42430345058727
C17orf89,2.381151394583273,75.75132460602214,59.86035702474511,0.11284715148259922
USB1,44.02158735486251,31.464601299516882,60.46029745811034,15.829493348824684
DUSP14,2.6705763233374755,72.75172780007813,43.84538017500568,68.00532807421787
EXTL3,0.000657547062208027,65.144055406127,47.82514725375134,26.13381761312208
XPNPEP1,20.208686568573583,35.27596319698969,78.86513030983745,37.57567169809292
DEDD,25.73515262060674,55.60627566972664,64.52746493582771,54.05033771726114
TCTN3,12.430545999429883,65.89711496339899,45.00585027443721,0.12350831639205548
SGPL1,52.2382731681851,44.88209415904937,48.10059352807255,3.665235762797791
PHLDB1,0.02139192149237661,26.354296539444753,62.77291508060119,153.74362253861406
RFC5,0.017528161932548716,35.53966275226729,61.20011912123534,108.88105992848168
TMX3,4.335035933150281,75.27793509196603,52.328168393276556,74.31366219805341
ZC3HAV1,78.56941390081239,72.31368761374904,20.46221743349304,40.28123964590154
SLC37A3,25.46946808300213,36.68453771595714,75.32854570605296,68.89241362518273
TRAPPC2P1,35.24305488560171,63.154311151351216,55.62510672191422,58.18861897233227
SHISA4,2.6386014095978904e-06,61.704174581355275,49.87575889643681,114.41885763790832
PGAP1,9.233189907874944,35.190133279566254,64.15876462600176,61.58470199863191
SLC43A3,52.5110273239084,42.3353468810622,52.658619744624225,45.094925374886834
MCM6,8.468794441085056,29.246351272448702,65.4163677752794,97.32927654655558
SEC61A2,0.06026102116470948,23.032179606010377,76.3878098158185,7.513479966180073
GALC,84.7254669794218,57.80591045565053,17.712450829164226,140.3535747924124
TMEM120A,28.77844959712676,87.33127830796542,33.46683782668833,36.56191993065403
BCL2L1,50.60843531467401,86.08901283474718,26.414099987683286,37.15925530763807
RFC3,0.03572929782046045,23.536742970777965,82.6498199247789,18.429185701428434
KIAA1715,46.74810541264885,49.25254693481987,50.98867592724613,93.72864009603246
ILF3-AS1,32.946483499429476,66.09086773091053,51.79843918487156,14.171114140338657
GTPBP4,35.247310151192345,34.45763111198545,79.94352644289975,1.4785380138973766e-05
CHCHD6,22.038132391190686,38.49563287107804,73.05424660929522,0.16210576648768202
ZNF181,0.9321839168869991,77.35046499520104,30.90263800113067,78.16139662180012
RCBTB1,57.763762395185246,31.362596838500846,48.6766859620738,147.19624368718473
DCK,151.52764284723708,28.333070640170224,63.146959488090225,6.502750816528342
IL10RB,143.79822532359805,45.44316722635711,35.29018609173986,74.78523346150827
UCHL5,44.90998191927962,44.648283178641535,63.49584028003783,57.56402644078473
C12orf65,8.33473829393779,45.80602140692813,55.413440245036455,85.18304210167673
ABHD14A,30.32180918922476,62.05287201543279,58.111896596413466,44.26877491849975
L3HYPDH,25.054080920378656,70.05742451883933,31.23771082182646,63.077864968574225
MTMR2,4.45340582891077e-05,37.42369606374609,74.68537555738837,76.30417729579972
PTPN12,60.51739461622778,49.94621355665728,52.31025726852084,71.92059090583241
CAPN1,98.08325777177679,63.785737142327264,44.01709497586874,0.15718670798740053
WDR47,31.812534977187976,22.573549580232914,68.8807094223638,56.786026499605576
ZNF493,32.03235587218171,61.078058857436275,43.597124039274576,58.431899847254506
STX7,128.11610261264795,26.307957677334073,47.90908883211583,53.02430952384265
TRIM4,51.961736699715466,69.14832259412361,39.620638949684405,106.31389921846002
SORT1,25.620133016563347,50.85019416807162,27.234872124898597,195.34801688241473
C20orf112,48.14054817448713,17.657226466264618,73.2682586150275,7.763879278176246
ZNF627,13.13704083623672,52.54644713693656,59.22437529173797,80.0313167828736
MBOAT2,3.341112793751545,65.88770010690466,48.02050870674066,101.91010624969336
TIPIN,0.0007222972509871848,34.0994097962377,63.280068366412124,37.541517811840485
IMPACT,23.185930566393967,58.00739203290512,58.1030955892948,106.98582008773597
ARHGEF2,14.58530961392563,53.5327292858953,55.74032316447638,145.16575117493167
CYB5R4,114.14504893189023,6.5489072605534,61.05712054403865,32.415891529247915
RHOBTB3,19.92270236620669,50.26506799040758,55.51689246069907,69.45768839402037
DEDD2,71.46864513601324,61.83897766099147,28.189616655321487,93.55765303489743
DAG1,1.5105967363307162e-06,87.87833926730403,35.66450512320794,38.69003843987565
ADSS,43.22357908406408,54.18712934627327,43.18729057523443,94.37259202986321
ZNF669,12.627997022004266,19.863137262597572,65.12518039398866,82.34780626071904
PPIF,77.33034789235893,29.1802794479482,71.29058478984457,56.670193902339506
ZNF568,1.0580977679274486,67.85663199728133,40.620877386632344,86.70608444043275
CHCHD7,134.17539299200845,47.16351730547643,37.21334795682086,41.3769574565053
TMEM97,0.01102523742689659,38.43301148600451,79.08447952816108,66.7049804290823
ZNF286A,19.018333219324436,25.492791649136603,74.828339984461,23.03967522564291
C12orf45,30.150622508698632,37.63144861365181,62.20348782232179,68.86573573292085
NME4,0.04584400009504023,63.524494802221504,52.39023519593404,1.182053116542807
FAM92A1,0.002470721411787562,37.40379853263106,75.99284159353334,12.525035907071294
SQLE,0.09405495778289207,44.66267083887394,76.42804553092675,38.72442305019406
MSRA,40.23356461144197,28.257136434346492,63.97883645215219,88.73240151810444
ZNF227,0.026640488024455265,58.0611320659137,46.58487671237778,89.50629572195207
ASTN1,0.004961120959670818,43.20236224143363,55.32132972324864,39.58551903521161
NDUFB1,32.930880808384835,59.833763013008365,50.143245222862895,0.10277452865740062
UBXN2B,76.25915271119943,49.19898727451402,62.911468184244534,49.541176982594756
SPDYE8P,33.25459866276907,45.39997520165463,42.34054863614869,108.44029896880139
LOC100288069,97.91807105866691,52.46935965596002,37.28610258219575,151.53061531076673
LOC220729,15.679669208091006,67.00389612966313,49.87177418296407,89.91313385466746
TM7SF2,1.3369426093280883,59.139152269443024,44.06225717751609,122.77672586501969
ANAPC15,33.10001153611257,49.64611507670396,75.62555313818599,0.0014493349311113638
CTPS1,16.067767517284356,17.98075080481163,72.84632979644721,50.19014392960099
POGK,23.059649968653215,37.7819848465093,62.319867934902874,130.3314722884155
C12orf76,0.1346257724365325,70.72291147855697,50.429464207392684,156.84237842003841
IL6ST,82.28629226273232,78.02103807506128,25.385081144767,37.053685813621804
ABHD4,22.920169801228095,89.50820658956,26.62223004266856,105.32045395674815
SMAP1,13.502088628967252,24.874257228773416,78.99659459508949,38.92013477652788
FADS2,0.08217643755078134,47.92890229790436,64.32507880126057,28.81972355758807
RFXANK,0.0010978127776193544,82.55846151415096,34.7093626835854,51.50663395414964
ETHE1,85.70850222623356,70.03851188631882,26.354253344603958,4.0936357170275834e-05
ZMAT5,39.22668066775897,48.94925089309249,64.06485683856651,5.114440607962643
ISOC1,29.009873224524586,43.63551391817396,53.06186205870775,146.67888132398966
RBM7,60.614544474865056,57.82944307756328,45.927466368044534,100.59694359525757
CYB561D2,95.86666214717896,59.97866163259194,39.60282645018374,0.0010929979334988816
HKR1,36.57261464078962,75.90812946004212,45.146062052111176,45.75387853607491
IRF1,102.38653461703989,54.149175618377846,27.124696417000134,101.42545977216093
HMGCR,0.6891499598452198,44.70677408253712,78.44789789737469,10.091194650703576
FTSJ2,36.57931229047704,59.20640693077469,53.2067937180479,103.27589784328838
RAB4A,0.0001011008483243043,62.603829700469774,54.992657430027236,2.473305096566834
CBX1,7.948395513233856,23.778495446794192,79.65988380023722,52.931755022592185
ZNF512,43.19758335572688,32.2551134455803,72.92077848139854,127.39245422767638
LOC100271836,100.1456568204963,55.89356659596716,36.35596562295412,62.88286183075277
NARS2,10.24094796665804,27.108616164460138,69.4522264726309,79.50920621708723
RBCK1,60.33350933860133,82.39664788391822,26.90517638821052,96.94025297629355
SNHG11,17.60575656449403,64.619807372175,41.4379676015871,67.79440066127296
C14orf1,9.655355683513719,70.73667091610864,45.56357683077001,98.2994376085232
TMX4,10.281019897913678,55.66453271183547,59.266698330769295,0.27487333219785526
PPP4R1,0.016066521636100273,39.12228727242825,57.56815114510578,71.06815412116491
AAMDC,11.758414109875998,72.31160412079177,34.68959232023235,90.01927531234578
SDHAP2,38.091552274311354,56.361577552624944,45.53221723404017,76.20553191529807
NKIRAS1,10.332372930932692,27.945788501803698,70.81737852662916,43.2030833474767
TMEM161A,13.747876010467724,86.14903661272716,34.51303556129859,0.2908690692460118
SNX7,10.232230522915097,44.74451487921876,59.53715278162527,0.0002299310759954333
KLHL11,0.06894434362726276,56.423174892969215,63.15334987639396,142.07547955619887
CDS2,24.580775715771086,71.33438992678403,42.813719039006045,60.257874391101836
AGPAT5,25.839801299355816,82.76305571993989,27.301020098951625,24.78370938027899
SDF4,6.4991147174179416,86.93456900341214,54.38082076787449,0.02377193212645569
TMEM168,25.80478842806595,59.22523090757286,36.87663730404162,99.70823169380375
LASP1,84.8417019996207,57.09771113280459,56.150216221660536,6.120319115667275
CDK5,10.520946380981927,50.53657024584772,69.48494685400415,64.5452538936368
ZNF134,26.919349500553515,72.26027707264674,46.104232169208856,60.31979556118283
PYCR1,0.00014281778662982475,52.380298463674585,66.78544470665905,0.422524204579791
TRMT61B,37.41950062157021,37.37018363831448,58.91829278348323,178.57373667721592
NUP62,44.991173587546214,46.12046109149326,74.39802379937485,3.9220554609237572
ZNF548,38.71982830744681,51.93271012939738,58.817239909154274,58.30291747846425
C18orf21,14.415978339338652,43.377628809214535,62.01539684593376,74.32139317544325
RNFT1,65.76714144683989,53.60670866104975,47.733122279261686,53.32256620213949
IPO9,0.44404964536219976,44.10570247553372,56.41570818173902,81.38646358215108
SBNO1,32.212812795976035,47.41489268759064,46.44545626673852,63.8726439214346
CCDC126,47.89244735348336,32.97767440224711,47.4594962449802,119.16160755350488
SLC25A17,1.3799404186557909,36.409446811933975,66.87673930598368,70.97642796282499
COMMD8,84.33162125268056,44.09080844387461,38.9411490227409,58.99587069041767
LOC100132352,51.494435040395594,53.643409878382826,56.82005124887844,67.25908922041837
CERS4,0.6546575739002174,50.83668641764516,52.38159902563632,77.32951310754619
PPP1R10,45.669826061617826,48.822453557200824,47.99303441299393,198.82723338988453
ARL17A,44.50015766532223,39.74857060041199,60.47234665892192,128.94915806294017
MBIP,29.74327480298287,53.259780702786685,59.245403798759114,135.34323565056386
PFDN4,8.62862778711635,35.03046889692656,67.97624138429143,12.450140037725552
ZC3HC1,23.09289910686639,55.5187106942765,58.19247519587419,65.89211928483047
CMSS1,3.9614732462001965,38.80824709819668,79.8062738230128,1.413988166050336
JMJD6,96.76291793677362,49.73807419385483,52.77819872809128,62.1672471032818
C18orf8,29.141217933710273,42.19237371703462,52.81080906605312,52.500948904636786
ZNF397,5.360924762473074,40.293527792169556,50.69321214366106,104.68502325660138
INIP,70.49099791045441,23.0364811392604,72.00231620437931,102.695935441648
DDX23,18.013944153682008,56.508812935152044,66.32680614811042,34.6637346784529
RBM28,17.090420587364736,47.088060158085256,55.62198968000244,104.40418286252921
CD59,69.1918801780372,61.13346155222853,38.97525010618809,13.23960357007554
DALRD3,5.912603842683335,72.89746482806315,43.78004537826807,47.09031357726705
NGLY1,58.66529621648609,73.78554628924796,46.17205255229539,16.181009582097584
GPCPD1,66.69172608423256,52.398633541035906,42.146535355616834,11.584905044330148
ZNF7,52.54963597336592,49.18511585792286,56.923790221349535,148.8317495928863
RSF1,17.35105622997909,34.44422923645216,78.98126973639935,104.52559057074608
PMM1,21.05618395492546,65.9902287977606,48.39000073432416,65.87303759202047
POLR2A,31.289211185847783,60.00166223810699,38.59390704989496,88.01004718432903
ZNF506,27.45009455894254,54.12393955219701,55.87048267011245,93.21299906428987
PET117,11.305246751283978,65.4651454035284,43.960840920968096,80.18790279887364
DYNC2LI1,18.42508336018506,69.86456592022927,51.31891183791079,70.90583679767644
TAX1BP3,100.19170450052228,35.37544219290892,53.8925439244674,8.7459812455002
GALK1,54.3155780599578,66.53297681667974,27.009763261084444,71.46011345722876
LMAN1,32.883836972124875,72.84150011614146,38.33909917604585,33.25983872014351
WBP11,23.983064222266876,59.61776393979086,58.52448424798719,34.603311855442534
GLT25D1,97.34295837521653,68.3793734135808,27.62662334188419,0.001050109217736053
CBFB,47.91998596839408,72.26618824840214,46.409887332859746,96.83791615592651
SRR,10.245728165272958,50.20724700464352,62.49172441196452,61.86770752155067
KIAA1279,14.463851596927778,43.98016548096514,68.4886450494928,117.6504549648654
MOXD1,1.4389258549004032e-05,135.30693670035708,59.71956808548721,9.765752602439195e-21
HLA-DRB5,791.3126364765895,16.877741797219493,1.0243019570683358e-15,109.2343427524193
CTSH,894.7571741645875,1.8154780826770166e-17,1.2739973425705763e-14,1.0982222392686225e-19
MFAP4,6.736812719372895e-47,178.42258192452118,1.4226390124904704e-06,0.00046239493272621574
MAG,7.674197725373158e-05,2.157995849069095e-09,0.054664487345680496,1547.1568077321806
CCL5,191.65998211567992,149.50984549354868,41.0922163263374,2.9645653276492725
RNASET2,919.9491547353043,39.73826537272529,0.0019490089078181348,0.06649415646302949
CORO1A,847.4088282062494,30.962298234053392,0.15891114239930318,6.4631083926351075e-15
CPSF6,70.18727691427941,0.0016222653797125265,145.56712999767822,478.9652655290619
CNDP1,3.0459458830272175e-15,1.4894996655500546e-08,37.142816310438775,1256.9949081930035
SEPT4,0.06260287339494314,37.64157295244364,0.0018735945317569635,1417.725524122355
NEFL,14.163056430801376,17.30378394022359,109.51245566708634,1.9553061107948983e-45
ITGB2,828.6245306747054,1.7930647298061462e-07,1.1491634581587478e-14,8.129038554734212e-11
CCL2,711.0241481581141,34.7634602219236,2.602063996702901e-05,6.271245493782087e-32
MDM4,0.23897769119900497,0.007660818027648448,183.6300377749356,2.6245282238864815
STMN2,185.43549639822248,2.0882518016627603e-40,184.44416520330827,82.47393220809381
TMEM176B,481.6838736878155,184.28871719205864,58.02377943039928,2.0005149949342336e-10
ID3,0.011178308870501662,148.03410770458964,63.46120650322112,8.841148733199197e-19
CTDSP2,60.61190442721224,2.2505597066376763,102.20174816298504,386.6751749491889
CDKN1A,251.27345571724,216.55149177141092,45.41609269141786,316.7522744451976
MOG,20.925983894486844,0.8104891472902146,2.704382224642163,1341.7491564188308
PLLP,1.0730403404649887e-14,14.4855531958164,160.93389100846304,755.9978364506767
TM4SF1,8.813422465041384e-09,77.2374116844366,206.3383079404446,1.2568143369522622e-10
ARPC1B,743.9435006259107,55.723480537635766,0.33410465445969095,4.7223911112730096e-07
CAPG,707.3589258414761,103.07540441049038,4.399198278695138e-05,0.6963797783965607
GADD45B,336.18329006446436,262.9682652553737,0.0004053844499815849,343.91541227784444
IGFBP5,0.11316688814314414,177.75734842067317,63.13456589653065,5.37615078256714e-13
PLAT,8.362628615197086e-20,0.017202258687106304,247.64102753515704,6.643551127480285e-21
ZBTB16,82.72852538362885,191.55101643139463,77.41866513046506,508.76405426365324
LHFP,5.121396965707046e-18,255.97078815410322,110.48700393573169,23.74578080539235
NKAIN4,3.139090732899437e-06,2.5239991367561246e-11,172.07081304414717,507.0740148757096
FCGRT,657.4710726360332,123.28333827834363,0.0002092948890366721,3.717345359947904e-05
PHLDA1,0.0014381422110467468,100.07049213850583,215.93622408372823,0.0002659047045371106
PAM,0.014694822745604214,205.66646687796822,64.82821772140143,1.7733899663809981e-12
CDC42EP4,2.028590947993616e-18,248.45110935461588,67.86934185361943,1.3658121117759919e-05
TSPAN13,78.49053516150843,8.189102838511307e-05,200.9510423109074,478.65071660459523
SCG2,77.60631991213351,134.20621410326294,134.23175532848796,3.706761447209266e-13
HIST1H4C,0.659189123152081,78.57660828097566,261.6678702763055,0.008876049545139306
CHP1,179.69349515139882,211.28882031717131,73.15403773422247,9.970451708752746
SCD,0.029865739818118832,134.55052339589483,67.19302418090187,1094.2803004720536
PSMB8,273.38084840518763,300.3226317334501,15.990110361644305,351.5742628299172
PCMTD2,0.22948732818457215,210.19460193727866,147.4205498388924,83.42626624335912
FIP1L1,34.371813421142086,4.725726225626935,180.13138252421217,445.4477521111919
PLEKHB1,4.239604182826125,76.64154459057416,177.60543866229608,664.01453506763
MFSD1,639.7030362178544,85.21267731329431,75.72361460016148,47.56433480733467
CKS2,77.21489850509393,61.48227601981576,241.6687576550903,178.85973508272517
TTYH1,1.2395896047598703e-22,213.9642537354324,129.0526295092181,0.7901992647780992
BSCL2,11.659900351654906,105.14424706564951,190.7340635256555,1.2961128465148823e-06
THY1,1.9370729944840037,0.0005807324653672292,239.39554930092794,8.634835302670089
C8orf46,0.06746812957721558,69.18007034433374,182.90727577777298,514.7344505530175
TMEM59L,0.00013871022540152175,199.16987519317448,107.44190082087079,56.681920448955594
ALDOC,91.47776407013856,194.7104277390261,39.85116090975536,487.51041180754277
PHYHIPL,3.302442279817531,53.98574259416605,155.70116312266984,507.6052013346088
SCG3,3.421392555862018,0.05625674263555227,264.36016893314087,214.5783924471927
ODC1,0.08871329432384384,18.300222711962736,238.36854987723152,0.045166922434865274
OLIG1,2.1580355570203708e-06,81.99911238061645,193.9991762359286,233.02357048332507
PDPN,92.41006530505457,243.6578793381766,26.612835162482153,375.8480802440947
CTSL1,539.3805948796534,171.82090949234887,64.91420306254767,138.0008873657681
ING4,45.495299468318464,135.52309739137357,188.72360547275326,98.77025199308764
PSME2,326.40795590302713,270.00043823853133,76.6761987701621,131.76142991806245
DBN1,8.522038142688041,0.014851682053866251,296.7847753827729,45.2219399521988
CORO1C,114.82357999623873,73.16335325605237,238.5888777619168,308.49764468478435
PAICS,9.441456902749598,151.5974284767231,169.62994231389837,273.5382312219503
NRCAM,169.17183373492497,174.3297320311745,100.33687665812073,182.87026571384948
PHGDH,2.821281824686531e-09,178.82966049645074,122.53548003398313,641.8895489898625
SAR1A,103.14393947216713,187.01587110891015,137.4370800710806,24.539714704694028
TMEM106C,3.739928376209597e-05,116.31956600277765,166.91785736469774,141.30269386234147
CDH2,1.8692752448822126e-09,170.79873135511815,184.0293390500021,0.002601860598506084
SNHG5,283.8028232506996,79.89644569762179,163.2266340165134,4.7970842619854116e-05
SCG5,113.72145161558885,154.53769939766067,110.17250500835596,568.6298800931928
TYMS,1.0459120482441966e-14,92.72465955689283,209.8701342374308,215.8031160405518
ARRDC3,156.326265256304,209.03936236990805,128.68999629539599,191.40754991982652
PDE4B,23.453110362966793,143.24818202142316,169.6757746510928,102.56614839828862
SNHG16,0.8759703644483473,103.95575920573982,236.00019462910996,0.44834637964084745
TCF4,21.729432599352144,99.79416462731325,189.66240670501813,392.9258996139052
TUBA1C,43.87160980953224,234.9898239531754,98.6384940678123,0.5862893556772354
RNF130,472.89339749072155,54.95876173192152,117.33577897715716,472.7996781946736
CTTN,21.659770677187648,204.8566273724535,113.46966183523558,75.96502606738083
ARL4A,0.000653537916006422,170.81603598130016,144.73809198863557,185.9149744758224
PAPSS1,40.74305360110735,59.63778643868857,259.8784401540002,209.52384856346558
MARS,45.45212769759115,157.03544751323852,180.9017761510766,81.70560085782557
UQCR10,129.69582242813405,195.91132486186578,116.8076354484538,6.637651955263301
GSTK1,379.617255885156,252.40213529839198,69.25008507358363,238.79046390377889
ATP6V1B2,417.2104391695335,143.0191672150416,115.0963738127211,51.81798885129337
CPNE1,98.423554781481,250.35783306148215,122.23763435640261,25.562682772931442
SQSTM1,193.73996084282072,237.46726692051007,79.55508523415926,233.06608949815168
MCL1,355.4696483859997,143.20665444600343,129.40428722995435,220.74252687479753
KLHL7,34.49360165372245,54.7087168618693,250.60742175571897,138.11638745064084
C16orf80,45.596122001596186,80.56949363418515,255.8578766843311,378.0515691058369
ATP5I,97.49878715437407,179.0278120481257,141.61342831598296,5.0596436286335695
LEPROTL1,85.42914505654554,59.16458341364202,256.93301921974006,65.39697288386095
LSM7,0.02492410750376756,189.99717224036968,232.91199289936813,11.8741177335204
APOA1BP,0.41296227213591435,153.06319145260593,193.83158675590417,222.87735912172687
ETNK1,150.72577834754122,148.95096415588776,133.77532734433464,193.50652367864703
OAT,92.10244998104338,117.67722542163933,169.78195880676927,275.31709056992986
MRPS26,0.9322149259370293,213.77892979261733,176.2488820285487,45.45840959300602
USMG5,111.67067569459417,137.60545695159783,196.6882910301963,0.10706572931210394
CCNL2,92.48798888154307,267.198625328751,122.23404150807742,21.8738728499577
SLC38A2,172.3245313122016,94.05060352107117,153.17060540266078,414.02401128327114
LSM3,29.9091687775911,116.01511090050172,241.5589525856072,2.8509420778908483
NDUFB7,8.731841186039803,279.2779932606327,161.70481879164612,47.28234945886721
BUB3,28.75328106729554,90.75038890872747,196.7103750498686,228.73666123363216
IFRD1,252.15122223909617,193.65028195755437,140.5050075228167,306.369353404235
GTF3A,273.14659585217476,104.15816725203312,212.25421297170118,146.03929855883996
BCHE,1.6179098836458858,151.058325265416,168.35615695603866,372.2078768980229
IDI1,78.09533416369885,102.89945215290905,182.09582803464514,161.47798490678952
SMARCE1,80.57392985142674,80.82595799711643,278.62856339062205,172.42328067291666
UBE2L6,207.8188804788562,242.7127713037986,131.9902064789885,160.69396495127071
SNX5,143.30454944447277,228.15801189220159,87.27561974035679,107.95636486998883
SHISA5,100.51244612635048,173.89847265993268,162.36145677030544,6.024138505832318e-05
TKT,199.14296255114448,144.3561937670964,217.28731498911995,0.018466910563187455
MRPL32,122.3190427785869,162.04723433861722,213.83318741082934,197.10736535988573
TPM3,462.9761304975536,163.1076379259124,166.65605666514986,35.66474227388412
ANAPC5,69.70386031917138,159.92742245108943,209.1050756095126,249.28395407051806
GGCT,18.10063743913189,141.5716231689227,175.21658464065123,228.6142630590713
COPA,60.01889494657903,159.48688722643976,109.87410585900857,622.3595957314085
IDH2,104.7291640244902,73.19463290924818,214.97576790994512,211.25509309768336
DDR1,9.501908874885134e-11,185.6426776963107,136.52088768783415,316.23391233926185
DDX39A,66.47588281619551,165.07307493916397,185.7683896567913,99.29669109990877
PHB,10.017447155201408,197.3658760515912,199.90442216895647,209.41145943698749
BLVRA,43.746564052858965,125.05965522004676,177.9136705866447,178.97439548362098
SNHG6,56.318222113155905,109.05286971301355,222.60497461187836,47.4791033732185
GRHPR,0.15061410908196857,173.04408996682074,157.57067254047496,465.5208050330539
GCSH,18.63289043125822,189.94827041628946,200.29846531460967,227.62755511400556
C7orf50,47.63572847354971,174.07464733390646,178.55947656015263,262.0705692792824
UFC1,55.61246823358791,193.56988312466285,181.1281245060925,270.7003370238178
DNAJB11,35.00865614351091,119.73877615737011,206.75806678834948,183.26182276838685
PLD3,226.41417131829976,226.55537263004823,138.64436010769512,0.921983676151736
CALU,40.50412691485448,256.64020238695895,149.84747710339153,138.07405288184378
EXOC4,138.09763504766363,195.007840413246,167.44485987460843,425.5963021950683
SARNP,18.536626705403673,146.04450018243242,245.74886251792975,200.4975408762987
TMEM9,0.3591399592239783,194.99426725051939,208.51315665558528,169.7288929506401
FAM195B,30.103779590088934,116.19105228215558,208.26789956397113,69.65895606655309
ERH,28.731827864610008,171.91891446834816,209.75806799025204,71.37004912322024
PTGDR,3.3694947889728764,2.311706127692062,1.2140145857323629e-18,6.739645986985726e-62
SLFN12L,1.8902788515964337,2.310064139979627,1.7956804153969497e-18,2.4285208707322166e-88
ANO9,1.7916499763582925,2.369254025398912,5.759521763931107e-15,5.478983024870865e-34
FAM3B,17.350596642354418,1.43588265666448e-37,9.32185575374555e-29,1.947160313458549e-38
S100Z,18.300610908847837,1.1877384305191771e-32,1.9648801755108398e-18,1.0694901924038409e-23
MSC,1.1096007893267146,2.5765147556868886,0.625254130162355,6.074944061014191e-10
HGD,1.0885864237370246e-30,4.970060904919375,1.0070688416462078e-16,3.5920477478034224e-52
SPATA22,3.5776782191515166,7.31534662247033e-06,1.1674029211714791,2.689010574796921
STAP1,15.66981198574589,2.5554811398857713e-23,4.438216354351576e-29,2.7663958584588535e-40
GRIN2A,0.19029453608568636,0.6462381304948652,2.2216662379069008,9.353044316959213e-21
DLL4,0.18162625585351322,1.356327869713949,1.20540869281486,8.1737798361464
OLFM3,8.118961307360815,1.1135545860767201e-27,2.1278076078537036,1.4952952994284419
RSPO2,3.1885126104822423e-54,3.22945609862997,1.9515680920661533e-12,1.5434938525966584e-10
IRX2,1.2366757841399064e-55,1.3907917413918862e-43,3.6452167933055355,1.0625136966193027e-41
EBF2,1.1729055996818656e-24,1.1445394921586098,0.8687249671884367,7.1091749706546326
FAM19A4,9.57447616565814e-22,6.111432501661855e-13,8.33840978517387e-12,29.203101266834487
TSPAN32,16.66790016747397,1.5006672173482146e-15,5.782595627691411e-22,4.752547496425535e-43
NPAS4,2.705223658186363,2.2250663232890027e-31,3.4036057775649167,0.0025507210712383166
KRT17,2.2798686747243138,0.8322059031264216,1.3692429665482342,7.633563999122336e-26
C1orf173,7.1321722888548425e-19,1.4174629955280935,1.6581939428178538,7.043225324429455
TNFRSF8,7.239263617306681,3.1409591320438057,4.077252275294456e-25,1.8016779977063565e-39
PAX2,6.661924132713065e-69,2.7639101625598808,7.563092603264039e-22,2.682354596076481e-66
KRT222,0.0035143953943923174,0.9201722942781321,1.0856880190142124,1.200454200577176e-39
SLC32A1,2.9139483098870875,7.680375059453952e-44,3.1672759246829636,0.052692401463122276
LY75-CD302,17.61860536704311,6.28601298686385e-09,8.23524925268057e-09,2.0117657469213355
LGALS2,15.238761088045006,4.3635099298164503e-20,1.3968696754858939e-24,2.1135748571129134e-41
PODNL1,0.0033743664818524453,3.4953186062632247,0.7263601520506096,1.1067722877802765e-09
EGFLAM,8.997610895428899e-28,1.7734012535816994,1.5251590246535636,1.226536181785564e-33
TBX20,2.091495893168596e-10,1.614601229953365,0.5548055009012058,8.280456277657741e-18
LHX1,3.9606710064822943,0.5585795188962104,1.3903963788961005,7.016935311974987
S100A1,3.3631635352484905,5.828836910005496e-14,1.8035624798629928,9.286763743773411
COL13A1,0.288739455449607,1.8482096139509099,0.7240184852620636,3.6733980750542454e-11
IL1R1,4.07507746273392,4.625150507618505,9.094536522044165e-05,0.016864236943962555
CDH26,9.914800322875466,1.8281428288741343e-12,1.1406997924901694,3.0457641852749258
MYO7B,2.0731319606023164,3.991217035444035e-13,2.9200288192559984,0.0016757750903711355
MMP1,4.976182787118272,1.059279739154957,6.90509222219536e-42,1.1699819586900149
LOC100129794,5.5269484756010825e-33,1.4969537342384138e-36,3.808592194469802,5.7233981651202634e-08
NEBL,9.531643694669368e-09,3.9024407408260013,1.0564502378880993,1.3294989970416855e-07
OR2L3,2.7506909290958554,1.8144732815455555e-24,0.8259254906801177,3.5502559042579898
SLC27A6,1.5909767056909334e-62,2.8867447860464215,6.039842049735886e-10,4.659588262939699e-24
LOC100130476,8.50408911032492,2.927998001653882,0.5726318296165237,6.183682216425254e-05
ITGB7,5.044221818374498,2.4572368817471237,0.285315881618374,0.0018927493016921376
NPR3,1.0612554643425134,4.292538068039949e-11,3.8367532174412395,0.002139887494883981
LILRA3,16.88221038987081,1.1786099213450615e-24,6.575408527070786e-18,4.445537684177438e-12
TNNT3,3.948215798576728e-58,3.0681092921477147,2.7063374304328436e-05,5.3560070736762075e-42
SGCG,1.6053074055456133e-09,2.848763736948911,1.2255099620985752,1.357073670765927e-05
CD22,2.9769695708919444,8.207224355188443e-16,1.8722667086215418e-17,27.71396664528775
FAM71A,3.8387529901754323,4.2458484692249545,1.1665808740843472e-07,5.297440711614787
