,0,1,2
UBL3,74.00906792938929,47.254047642943945,56.017909144933036
MKRN3,4.047693571834939,39.80382400897631,91.61076016842976
ZNF462,0.009764893825082315,26.90991440961838,79.00181554313046
CBY1,3.368856716357752,61.03832852383118,56.30706380704379
GRIA4,20.632440764836772,40.76425707861074,69.84520412769385
SLC35G2,2.2847871952639216,75.78732562319308,31.360242410610187
SPDYE5,44.73255210171334,50.731051465053206,47.59047761997189
MLF1IP,0.026624662157937823,27.191565406467134,87.36404165513967
PYGL,89.12129737396504,61.42520716820815,7.647192404815787
ZNF83,41.01921921274044,68.10261414086442,36.16469242938975
STAT2,69.83685472666605,71.34680011983212,19.942255398581043
ARL5A,148.74393395397104,40.94134862786072,49.04052462237245
PPIEL,44.25454759587215,47.48586821162412,66.20182662814909
FASTKD5,54.65133181595084,44.805735083923096,46.31723001731716
MAFF,53.393062390615725,42.28639013948079,38.914737756611316
FAM46A,55.82015999682942,57.10967778881409,13.269384249013962
ST3GAL5,36.66974225705422,21.568492579606467,88.8662414211875
HTRA1,127.7878929578739,55.16728523446111,14.651557995559275
ZNF577,12.64603291597849,76.5167283155522,35.23328586433227
POLR2F,0.17614398594192035,48.42886743474999,82.55657103133335
ORC6,1.077238210659241,36.45499025523195,94.22697171022455
C19orf70,31.9777167621051,80.13651639672457,20.432023502954028
RALB,50.74229441876669,51.56843924793716,40.43573559905445
TMEM243,148.58704033689642,48.941645663619084,24.26556400749257
ZNF573,34.47627863589148,50.165643334411925,63.775719886823296
CENPK,0.13810503008256828,37.57679375886178,64.26404597682864
ELP4,24.774403542827308,72.40915883928467,36.9209041893645
ZNF384,5.06499679086455,46.82694510716923,48.992099396256954
GSTM4,58.29315582754793,65.21067007247038,25.647156284560488
TMEM160,0.4078026410989026,48.455530900894196,59.62032945023531
DNAJB4,83.88024629297578,39.20501114800977,66.23084128800487
BTG1,98.73805605474439,37.42680308922815,46.93679669337618
TNFRSF10B,65.09628778621209,47.78046881940043,41.14798280605891
ZNF883,0.06432886287912869,37.058650921806965,69.60617118153945
CCDC144B,87.88948661247684,29.573437166944785,58.962253634751235
NT5DC2,0.011504392613469944,42.162918208930584,72.39422463372608
SNHG12,73.20111261695824,47.91742044184672,29.921638037281493
GUSBP3,26.994979052567707,41.15833530603192,80.32063481002167
ALDH18A1,0.2638560234705282,42.74787263680892,64.93203324444836
TOR3A,67.73763049344517,47.273234390130575,56.82760073015208
PLOD1,33.11276794695082,82.33233551140984,25.031881168930664
ARHGAP12,42.6966745448582,54.04819534723964,43.34245426248996
NUDT19,56.74613716389031,56.45744647045738,18.66445641771992
GAMT,13.232566234814648,65.6263939338521,55.38572858247956
GNB4,85.47077087956227,44.651975366472946,42.81508320870076
EXOSC5,22.563269917724575,60.38188806304821,48.69453504335176
NCAPH2,10.629841312320506,42.49784042027797,89.21388524474601
UBE2D1,43.981896140945835,34.11510070040813,70.2349146273571
PTRHD1,45.29749971950425,75.217172893819,29.5905282714492
FZD3,1.1410617703663952,62.9147640838993,45.93915761813174
HIP1R,5.040793422435703,26.445788116285026,82.89208678136293
TWSG1,26.81713537463736,65.47420551139206,21.40365500548787
CD151,0.008335044722782655,74.83454732413463,13.448198882087944
FAM69A,27.056519338171594,45.0790265842894,56.68043310677063
CEBPG,68.63325908651335,60.57540546594989,40.24575674694603
MYC,69.32672327649215,52.14298671725277,31.409174376581145
CERS2,48.023353392446786,45.14652017944848,73.79683837274439
C20orf27,95.76063944514017,56.1130711866422,34.240050611213135
FERMT2,0.23738981341901358,72.61605972449806,26.111769020013508
NRSN2,15.144369001355761,60.21370399004422,32.27001365677748
WDR85,15.861658177182898,62.47240562380161,59.809298472255946
HSF2,13.413895572096665,32.12059286726776,88.02303493464997
CTSO,76.20771406439427,44.59482189579257,33.76368241039633
BCAP29,43.789109901261845,57.55643068611185,57.77679056019633
CRY1,17.855737901468014,74.27620334963477,38.95180486262151
PDCD2,15.16236606984267,64.086486374052,48.8137787115361
ARHGAP1,30.110189343601537,55.86023896596087,63.4173665107267
C17orf89,14.650092939194312,74.56345332051326,43.336120777464615
USB1,42.52604309720554,38.658480848190806,58.85372514809629
DUSP14,15.350655148045446,61.24053106714705,48.38180712056278
EXTL3,1.9289674880205667,63.67629692005418,38.69129069752724
XPNPEP1,21.34101921069783,48.97620683226639,76.03227059895427
DEDD,29.230254003741365,57.128461597094834,65.61704519790558
TCTN3,19.40563779808238,62.52675674786703,31.8173707383589
SGPL1,51.533913192624595,45.12789737081779,42.979448717676064
PHLDB1,2.517845426149152,33.213981168887074,86.07339747881177
RFC5,2.608525911208351,40.863231998477765,74.7459695922585
TMX3,16.699402262561673,68.46873036961586,52.74559871722278
ZC3HAV1,78.38235243409399,56.17608698883664,19.23831268016558
SLC37A3,25.86388112719755,44.96675811295317,83.29901706749997
TRAPPC2P1,38.38005249357042,60.35764686409166,56.233320604052906
SHISA4,0.45358542246352024,57.760428656102164,60.50331095634166
PGAP1,13.15591682445855,41.65014315499794,69.78688986642192
SLC43A3,51.700897812669965,44.051976694795535,54.45725581991887
MCM6,11.985128131871894,37.11835079162872,77.89729169376277
SEC61A2,2.1111969013982983,40.0757810619446,69.98184759038011
GALC,81.6887205471119,43.767664381517434,35.317648639930354
TMEM120A,36.285914255555575,70.86005298013347,29.30437905620486
BCL2L1,55.42968419127821,68.5508668282788,21.70070189644679
RFC3,1.6614845152924045,41.64663290932802,78.58311970322806
KIAA1715,47.22549506433473,46.51712779733149,62.47787407922616
ILF3-AS1,36.17592870586597,63.50294924009926,42.694841610722854
GTPBP4,35.45365030219195,53.431928277228906,62.64346735249752
CHCHD6,23.341638340566917,50.148282796501746,63.425169360612024
ZNF181,14.096536968374776,62.870499847036896,33.789253562850995
RCBTB1,54.80032578195303,32.543616062241654,71.00516239185255
DCK,135.89328777539234,40.17441917206735,56.09138748001064
IL10RB,132.4286006720462,40.13235534386867,43.38553332839724
UCHL5,45.01822299461944,48.090661066772036,67.70249744372258
C12orf65,14.827206573944428,45.94019968921812,64.58940037161628
ABHD14A,33.177082725763306,61.89928967956131,54.43428887990908
L3HYPDH,29.896304140088134,61.11721427070009,28.44258923237317
MTMR2,0.12672082171766474,47.99585442907216,80.39196486837074
PTPN12,58.765966493608026,48.3341301558514,59.14521565103913
CAPN1,93.85707501901864,58.978550244495814,33.817027032558194
WDR47,30.183326564420973,33.41607955179985,76.20984367416816
ZNF493,35.48922854313731,55.402429297468146,44.88976164218983
STX7,115.31673038136607,33.01685588828159,50.274209762285466
TRIM4,54.14074849770242,57.6271429688297,50.91239091780928
SORT1,28.927960676351834,40.27308999971477,55.52644599836691
C20orf112,43.80545971027778,32.89098497117555,71.28596573394877
ZNF627,18.45927143603315,53.09847250649373,65.14760598535884
MBOAT2,14.963715964207202,59.27860225402019,55.57993335336848
TIPIN,0.6360519858398588,42.38393832439952,63.70528347683375
IMPACT,26.705617142344266,57.421709752237604,66.59644554887193
ARHGEF2,20.164593570795425,50.96375423455536,74.1141801064144
CYB5R4,100.54585471685971,23.919591459019173,61.4260005948579
RHOBTB3,22.9504177016673,50.428842941770725,60.481788336814304
DEDD2,71.2401136610532,49.65597092497763,37.7179299943656
DAG1,0.26030621489744343,75.9884048608146,27.58977020365117
ADSS,44.442505769028585,49.65714118167773,51.75019532560565
ZNF669,13.263820300053316,31.132537794388018,75.50667096353753
PPIF,71.73494213998246,38.96508759104671,77.22293074647759
ZNF568,12.617741582622077,58.06215834815905,46.86483984567
CHCHD7,123.79935071908865,44.69853374604424,35.89441463945184
TMEM97,2.136539533376313,50.88174634362174,81.24506146019682
ZNF286A,18.80948960221632,38.81459795807602,74.33240371766095
C12orf45,30.51071650953814,44.681767636312486,66.12480814250993
NME4,6.164858861605465,61.67959006598124,42.02236571086324
FAM92A1,0.9707610318683889,50.05250708509931,69.58189472430463
SQLE,4.522575217655683,56.199293917157796,71.03353682883832
MSRA,38.14607908815879,37.05251716855254,74.07670764946965
ZNF227,5.44227719934415,54.16701993874221,53.04774116605985
ASTN1,2.217439060700173,47.33587363102786,54.027744428765615
NDUFB1,35.79866923718481,59.189543480783335,38.29844995895496
UBXN2B,73.27736378694408,50.72501012409369,66.03336496967631
SPDYE8P,34.51009841855179,41.4297674293025,56.68656878370064
LOC100288069,92.79212296577954,45.50346711695577,56.451549924026004
LOC220729,23.061499954748236,60.50602572613022,56.1376783811368
TM7SF2,11.355438954315169,52.18211494061328,57.710267632289394
ANAPC15,34.66303534709585,62.28335907966293,58.65722056336104
CTPS1,15.804887841453345,32.139415388463576,78.23286178729168
POGK,24.71951616329666,41.317647131698166,80.64197282325966
C12orf76,9.23797036968924,62.773518120254266,67.31081063435323
IL6ST,81.8467356549306,62.88408555786786,21.094197844972236
ABHD4,31.328235544137986,70.28587068905597,33.06561233328323
SMAP1,14.08645575273808,40.71052751573816,78.96244772830015
FADS2,4.960276675829058,52.58583922538841,61.3039994386568
RFXANK,4.55764924196512,71.3917897231223,29.04257675520885
ETHE1,84.45432683155285,60.614810881382695,11.785629765679026
ZMAT5,39.61660558268295,54.739797805736686,55.20886390312128
ISOC1,30.675018411136836,40.9563305239255,76.42933228659274
RBM7,60.81231943537531,52.04354122011558,56.22658955798966
CYB561D2,92.02656987592462,55.75973092677019,28.1248205364264
HKR1,40.92115645298347,67.48829937252697,41.28632258149944
IRF1,96.93148731885597,44.04040331192664,38.600482369265116
HMGCR,7.291766274755218,57.11020286791373,68.0644430703428
FTSJ2,38.993287223576665,55.05084912740511,63.85840743893808
RAB4A,0.8025251526910698,64.02632578046763,42.532204476753634
CBX1,10.34918790539901,39.50097759902425,82.4603291576483
ZNF512,41.362943204147,39.4144754809479,92.65159119017177
LOC100271836,95.09258067275155,50.9067520858341,36.96219285930138
NARS2,12.90740084521389,37.2115553891255,78.73267485365683
RBCK1,63.21025687792461,64.85631037668848,33.5235800424644
SNHG11,23.255681147028827,58.02179795059977,42.76428827141169
C14orf1,19.0040249438628,63.639031426657446,50.1366301326626
TMX4,17.045717370333318,57.86124059981468,48.90203386399188
PPP4R1,2.7703582530680286,44.015602983187804,62.75696706002341
AAMDC,20.753606554081944,61.508597173863706,38.453325936088504
SDHAP2,40.30895119551543,51.360632505858995,51.81247651257641
NKIRAS1,12.84398515542976,39.45419723297174,72.72020916530192
TMEM161A,23.79559429835314,73.02275140428843,20.812805261074903
SNX7,15.175559625081933,54.099919763362905,43.633732551864995
KLHL11,5.987364445402343,55.70615948627127,80.06402921082432
CDS2,30.21184865225277,62.387854330517776,43.42988204859623
AGPAT5,32.93310891464339,67.95926413078955,18.87477669928174
SDF4,20.15398405398397,80.35550741848834,37.348675519666656
TMEM168,29.41177194446746,50.02119574596659,48.20065918519294
LASP1,80.60790477301497,59.562462159328334,44.888940661135706
CDK5,16.931283309966837,54.36530722256202,73.08136052890168
ZNF134,31.85280000491632,65.18269104249737,44.8225076560879
PYCR1,0.4716885434025072,59.01108876252288,55.98297127313828
TRMT61B,37.20401538388226,38.79895849416657,86.52869068881392
NUP62,44.19400903289926,54.44591784177381,67.2655304760625
ZNF548,40.02311650531024,51.89810292391982,62.70259713529052
C18orf21,17.985336279084592,48.32436980175544,66.61042891527704
RNFT1,63.89148327095808,52.7612441224483,46.718968362827425
IPO9,7.180250011499861,45.21043406808127,65.0342018948388
SBNO1,34.338059427507275,44.720779451014046,52.573477568688396
CCDC126,46.2490259674329,31.72337826898002,68.00982591104068
SLC25A17,8.117708157439733,43.332735880693264,73.2264251828678
COMMD8,78.76709959798642,42.81758862430697,41.17105153069911
LOC100132352,51.734911136669496,54.34082154857007,59.07329585803759
CERS4,8.765257330928275,51.33575746402969,55.87279240204914
PPP1R10,46.24924468273741,42.52807663689741,79.67602256449668
ARL17A,43.446744570417664,42.878684542457236,77.4686114943802
MBIP,32.16112206272622,52.2517772112929,75.60414872176113
PFDN4,12.3895621106374,46.3329009990055,60.747117812636496
ZC3HC1,26.507583671051922,53.87574137137198,63.519549891312764
CMSS1,10.39325833485472,52.159152488996014,70.12229495359979
JMJD6,91.67967048714881,48.098778779353296,58.11093861306974
C18orf8,30.489846426804675,44.149761155294556,55.71056673744616
ZNF397,11.645181332615824,40.25728597289092,64.1933630572672
INIP,64.58752833050418,34.70968903497339,85.71899942694824
DDX23,22.50711514709886,59.225342849447365,63.033799860477
RBM28,20.776238881917767,47.25111778579943,67.40548077033073
CD59,67.87111848526146,53.61933419652981,34.62664861266741
DALRD3,16.686133188800586,65.59037955785125,39.01241692311188
NGLY1,60.603070869567404,65.06675413763277,39.91573458304756
GPCPD1,64.448884131852,49.11392741463397,37.2678929914967
ZNF7,52.17864408117241,47.75600317619687,77.09758922470947
RSF1,18.920107349651673,45.523474730945786,90.58680152489161
PMM1,26.651981173219106,60.25519498141301,50.08214185444342
POLR2A,35.18383252924394,50.53805658045472,48.57142071488407
ZNF506,30.056795003393002,53.3796076795213,63.757781340171064
PET117,19.67185534887751,58.51140939481419,47.8162505918876
DYNC2LI1,24.693126986396837,64.40514840933355,52.44699015156438
TAX1BP3,91.63659984950743,42.67087566078254,46.550066175139555
GALK1,55.78026001731653,54.958509940269565,29.560018979728728
LMAN1,37.25164558316718,63.89535476167314,32.39989037649654
WBP11,27.712740315257804,59.59938436312689,54.62778230919059
GLT25D1,94.46545215160762,59.444758245074304,13.93461280829062
CBFB,51.08365977139981,63.7521222804926,52.66529411441035
SRR,15.915991372523491,53.68687650530722,63.794035047890794
KIAA1279,18.392064079342823,49.60667863300786,80.7366064447099
MOXD1,0.18231351256026626,141.64934258231676,3.0947230427810193
HLA-DRB5,712.0868401873377,6.420277414123756,0.0023404119241507656
CTSH,784.0035448188446,1.2363580815421083e-10,1.706005072321854e-11
MFAP4,1.4276957611280597e-16,120.55563275803463,7.339425025806948e-10
MAG,1.8466644391613958,3.5624561418799827e-13,292.8564986895094
CCL5,189.00505869408852,122.92329582671562,15.142475366460864
RNASET2,817.5646451952213,21.041430742589455,1.8181517772820763
CORO1A,747.7547325103455,22.073196288037025,0.00019404161020704057
CPSF6,61.44540836145274,9.578674857426746,256.8130714443086
CNDP1,0.0004245588362411372,3.1070421638993955e-13,273.2732904776384
SEPT4,14.983321707362085,1.4041709890309253e-06,266.7224004906676
NEFL,16.662611569184197,69.33437506778169,58.29166916358367
ITGB2,727.8992200649398,3.849819393649466e-05,7.77023593767954e-12
CCL2,622.4829946878372,28.343854047133295,2.381074083456894e-13
MDM4,5.833215210164843,55.498580690052655,174.64186837711276
STMN2,166.877822376884,6.565894882335335e-13,249.61294970959176
TMEM176B,445.51144191216895,162.22308022181898,11.316410476212113
ID3,11.676069898924824,144.8222866042465,10.958598936973084
CTDSP2,50.31235245260556,15.484598749016047,184.5403533776083
CDKN1A,251.08226110299196,148.909201349161,94.13438893945832
MOG,8.895245905460134,4.742510265776876e-13,260.2134429575455
PLLP,1.3766162608230966e-08,43.29221083007646,289.2336782139774
TM4SF1,2.2633411997941322e-05,135.01529783853363,154.7667604069251
ARPC1B,657.1444916731551,39.9641709881431,0.01320723629905072
CAPG,637.2779495157188,63.91651623403008,0.17655134950303988
GADD45B,340.662097119449,171.0532952840532,31.966602531427917
IGFBP5,25.420124868777584,155.81219549189754,19.700181499026147
PLAT,2.723117479312996e-13,117.87056985185083,167.5774330284209
ZBTB16,96.15502625866237,144.87320393611833,150.54367196795363
LHFP,3.365978241245243e-10,232.44450683050474,61.38948669489846
NKAIN4,0.1631122512100635,0.0011490051542920245,290.2756594012265
FCGRT,592.0285608537245,80.62310241492226,0.0009961964656026695
PHLDA1,2.5658026652855352,139.8260128808984,185.3645286775588
PAM,16.36733069706859,185.00680384969468,9.150052986818654
CDC42EP4,1.9643043043159412e-10,211.88442006270222,19.494070738746966
TSPAN13,72.44672892810557,25.37089740320013,305.571821453254
SCG2,87.48261976769898,153.72792915838886,78.32049786005751
HIST1H4C,11.687794727341922,143.11718024880648,222.57555895016142
CHP1,186.13045609137086,165.08772597350068,57.929445966679324
SCD,18.4333110593836,89.15511587289302,252.86556430328537
PSMB8,275.9098694395888,215.64089559782036,41.86202726128808
PCMTD2,22.96730808395892,197.8372101101532,123.32664350247468
FIP1L1,28.002016752955573,43.20202670594192,263.8348545221892
PLEKHB1,22.32312881899791,86.61237647122843,288.577329200235
MFSD1,573.8964994358915,76.28202557766886,78.78791447427363
CKS2,73.83934955827662,108.68469298128835,260.0739422883499
TTYH1,1.0782363602030757e-12,205.37989424574258,82.51151699919242
BSCL2,29.56317546971201,143.7276584259023,145.43778078207882
THY1,10.391392866361622,72.63785167009789,225.59108143003863
C8orf46,6.686409953684245,84.21043176279946,272.4340412198717
TMEM59L,4.07630727921816,172.9094022507573,93.84778169168338
ALDOC,106.61262986925955,135.86722053954884,111.14608292848033
PHYHIPL,18.513878763873606,61.66404083315563,250.30800263967433
SCG3,14.781869484773475,73.69659598287971,292.1605153646662
ODC1,2.2290417714790585,95.76325263981268,211.2911189536106
OLIG1,0.0029398064586270067,111.67727161050345,218.9717556230637
PDPN,111.13021414043124,169.18570203622275,74.3570397940557
CTSL1,497.26683124085906,137.39560259192575,67.7382556728812
ING4,55.40112179871864,152.17986742959138,179.77986985792919
PSME2,320.6896399190603,214.93739473223295,61.6936996284575
DBN1,16.7609541432511,90.10698998770552,289.95459491617567
CORO1C,110.01699937117067,110.41001236629387,283.087235467441
PAICS,33.29239782032411,147.3247219168591,200.71492011166777
NRCAM,169.76922869324045,143.02150848135426,119.74698793991418
PHGDH,0.041248757522522675,147.67048492330233,221.65282455609108
SAR1A,113.2146094465496,168.203293240586,122.61216062606309
TMEM106C,0.3309662843794181,128.8159290838743,175.0343093471599
CDH2,1.3590378165722026e-05,194.37658220520257,130.73276012850394
SNHG5,261.19769417080704,118.9691478312181,121.21672869169377
SCG5,119.76546091919712,120.46127247749969,206.30224764038027
TYMS,2.0554931159739136e-09,126.61641990810435,227.17601004340415
ARRDC3,163.2402508126697,174.48968314733023,146.53925856570555
PDE4B,42.61999441110926,152.34883193830473,159.6367536840538
SNHG16,14.150236119418913,154.59777379533534,195.97552632122947
TCF4,36.252435543144934,112.15518562077936,249.75281155722075
TUBA1C,68.85705419977599,204.58531068118188,55.10450262126505
RNF130,425.3988965691124,59.301235706712795,195.9559980980103
CTTN,52.119244479522614,173.21331418522524,104.37406908823726
ARL4A,4.000481225130073,168.96614804470167,142.91473928346687
PAPSS1,40.76435406541225,115.88408353566504,277.71653375000557
MARS,59.506709623683236,161.3916598321203,172.93959070746777
UQCR10,137.3021246820297,172.42323092479958,93.3431259708543
GSTK1,365.4136142082337,196.46570849518298,78.36123276408706
ATP6V1B2,384.8332791382187,128.52301636944117,112.07260399635514
CPNE1,114.34416302290097,216.39493320151564,90.52617381150314
SQSTM1,202.35281909621168,189.44574951079454,87.6979268010797
MCL1,330.8542566946964,132.01132044839775,151.86806264475587
KLHL7,35.51715285425303,107.60652099484153,261.83929258716995
C16orf80,50.63482032662367,118.53319815299623,312.48669943986334
ATP5I,106.25864844914278,167.84273576778816,118.50615519430148
LEPROTL1,78.20438174645096,119.79819514175765,246.43594284890855
LSM7,10.609452596837505,210.68214345818782,195.675051070262
APOA1BP,18.686358418852713,163.2580509290859,205.2774769457015
ETNK1,152.77560965671975,135.32787197746586,154.527410576626
OAT,94.67864250089977,127.66327307770638,199.1933893451896
MRPS26,29.531243353705893,208.4104819388907,144.73990770796104
USMG5,113.39581441407327,164.04912115811874,158.88759145773224
CCNL2,112.79849239582232,226.81969642354878,90.01752494060972
SLC38A2,164.76417590211133,96.8947612556528,219.68468629632093
LSM3,42.96895570300506,159.65729097950998,208.33926618062563
NDUFB7,55.20963387159762,250.1931111373806,122.59827342683924
BUB3,39.412876684142475,115.17973436455827,221.9388515308093
IFRD1,247.1589100507637,164.60489142607818,179.72660488030294
GTF3A,251.64804778338026,139.23303866590857,208.42379228726654
BCHE,27.10632218529126,143.4401403576938,218.69200013479943
IDI1,78.58464559818111,130.4376675215566,181.32464482728741
SMARCE1,75.85403463280035,137.76806928853847,286.265283079213
UBE2L6,211.9624791221309,210.15573649895163,125.00008850881011
SNX5,152.33326587606834,193.649316146603,65.71286622497179
SHISA5,108.76941378346429,184.4046430155579,112.86368505756013
TKT,193.06226344285267,180.04967667179054,168.42502541625032
MRPL32,125.27483179886605,171.7202741766933,225.71264760282855
TPM3,426.1866352433322,166.02083247169662,145.04129264450881
ANAPC5,79.69686983063657,172.13826656943516,223.92815902324153
GGCT,39.33720418346006,148.50884126958795,190.11149411184627
COPA,74.20111086073977,130.79052673909283,202.6300374145974
IDH2,100.05501961495578,112.14386401525563,233.22291855779844
DDR1,0.00017481267916819065,171.0149255112484,163.92434319743472
DDX39A,76.9568737453615,174.84802798610653,169.99322142148674
PHB,42.72618206305534,200.4280167832421,196.43055794139937
BLVRA,53.71293361270443,134.65531324806014,192.67034906396378
SNHG6,60.85866029090296,146.30677043458226,203.24696642962044
GRHPR,17.741543219193016,164.55703557021917,209.12248359913832
GCSH,47.80437271958474,194.2481910106112,202.21707288778777
C7orf50,63.767430371938964,169.7637457026217,200.19111468625235
UFC1,72.93584414438746,185.69819494064032,199.79753944456783
DNAJB11,47.00811054184052,141.83389305207277,217.2761101668426
PLD3,225.31927033624987,207.11394365350822,99.58481327507428
CALU,71.16421159183372,228.23408119543447,132.05250933922196
EXOC4,144.62194908657386,174.11581187354784,222.98694301309348
SARNP,41.12916253291105,171.70897650573582,253.6038622711193
TMEM9,21.975564287221765,198.4875429428525,205.62085806432336
FAM195B,41.04816588915334,148.38629236022476,189.621873263758
ERH,49.08744080064081,189.60748240937366,183.1535463624781
PTGDR,3.2058490369829253,1.562838975613898,2.6817676047464478e-20
SLFN12L,1.9032039722657264,1.5671405489197616,5.140033528349702e-22
ANO9,1.8393224952045886,1.5873210009700434,1.8097812756205712e-16
FAM3B,15.167526625606365,1.3585903157074234e-15,5.507736071772357e-15
S100Z,15.999721100924882,2.6739113460859997e-14,2.435382033093862e-12
MSC,1.284858606793081,2.0931313150337747,0.16920159431203644
HGD,1.0745291091058152e-13,3.3720986186076534,8.516720344323397e-19
SPATA22,3.204504074410208,1.0377111630723264e-10,1.915905961305563
STAP1,13.715186890814008,8.564035738683608e-13,1.0829527178922705e-16
GRIN2A,0.296247217208654,1.603886100743238,1.2003873828097134
DLL4,0.45052726830061207,0.8690744403706274,2.887581898425113
OLFM3,7.148597318369005,1.3123165468201974e-12,3.068060413951388
RSPO2,8.247162290682408e-18,2.150885891536607,4.261600583607674e-14
IRX2,5.59646959809269e-19,7.485868519177917e-10,3.554026045392324
EBF2,2.2264832389714126e-13,0.8085564149337621,2.20109709151682
FAM19A4,2.5898498412746996e-12,1.1675836814169248e-13,5.166861748633177
TSPAN32,14.614333090792556,4.461497727806786e-10,5.0141272967638054e-14
NPAS4,2.5185778879664964,7.434564069011364e-12,4.255713321961866
KRT17,2.165936280453691,1.17408257525962,0.8358539867542912
C1orf173,8.282438942961651e-12,1.1711434695209098,3.0128218474726385
TNFRSF8,6.845415365126354,1.8489472392173516,1.8207056205911886e-14
PAX2,1.3273415018624945e-20,1.8151747558204907,2.0496118218947978e-20
KRT222,0.11143548331580314,1.4295258122866945,0.1743360078467063
SLC32A1,2.593422368523138,3.985921710349203e-13,4.11939533003399
LY75-CD302,15.601375900146627,5.5456031030683135e-05,0.00033842267756711874
LGALS2,13.345406978299506,9.32428000707267e-13,1.5254628216772976e-14
PODNL1,0.4802208929611619,2.879773087828632,0.045694781934655475
EGFLAM,2.2409559387817784e-13,2.245010524629134,0.40233145771426815
TBX20,0.12042948603226171,1.4517606780429255,0.11756927115080189
LHX1,3.5986357997380582,0.42422973729623764,2.8553246827626655
S100A1,2.956629683746887,9.907625598200338e-12,3.882255414798116
COL13A1,0.5503000462439079,1.6253944806005574,0.28859546335625513
IL1R1,3.9860959835059546,3.1175900435024633,3.839202656251128e-06
CDH26,8.691969004614187,5.112703450338386e-08,2.0827223359591676
MYO7B,2.0496023744508443,0.24848020641181068,3.210427324284802
MMP1,4.815390526725727,0.482876404568998,4.517313255473717e-14
LOC100129794,1.994662645190857e-14,2.0274734806224608e-10,4.186031662754776
NEBL,9.485112524876345e-05,3.227780281784916,0.3910508779866146
OR2L3,2.393260789462671,5.663985565725829e-13,1.7450065743042633
SLC27A6,1.2299297094900127e-19,1.9574582820007609,3.1749710406752516e-14
LOC100130476,7.877483741641619,2.331947112992609,0.08464978169673651
ITGB7,4.700960954060163,1.8887485810332527,0.005353461372208451
NPR3,1.2730010407071592,0.0010883357584433426,4.490792820527718
LILRA3,14.795760235524755,1.8162158114940707e-13,7.685521879349182e-12
TNNT3,7.843555408447767e-19,2.1691510842178565,8.483394347655445e-14
SGCG,0.0004477929688910488,2.5348657532438335,0.6822183747816106
CD22,2.605393817538489,7.829569951412864e-14,4.505298400202786
FAM71A,3.88436603750006,2.865150857809692,0.6368947981154972
C8orf34,1.5417752081155165e-10,0.9243267471089731,2.5860059572656913
CSF3,4.636238576929236,0.9786809494394244,1.6305534990812107e-12
OPRL1,13.573235217319333,1.2358209655390886,0.3338912956058921
SH2D2A,3.361202760835574,1.5216682983004537,1.0377524994670293e-07
NXPH2,5.426536496632316e-07,0.0003582840673915113,5.415244382576256
HOXB13,4.048106414419056e-13,2.2781816320669553e-06,4.105222664118755
LOXL1,2.8933449271736642e-08,3.0674605916981963,0.0012785129027395494
MIR142,13.185748082653898,2.7715355614538388e-15,4.979917957023012e-13
EMR3,11.639433624451824,3.161014120538913e-17,1.9373844390582333e-19
ACTC1,0.000912854898617219,2.061412272670398e-10,5.286628490729471
SVEP1,2.7413695959918014,3.0067992975478505e-07,5.553877482941193
ASB2,12.430480995836977,2.6745438376674187e-11,2.57394713372199e-07
RGS13,14.956793729105868,1.9040040891552857e-13,2.1088786968862776e-11
MIR3651,1.9111199783572167e-11,0.29314139906145315,3.9843954242005597
SCN4B,0.08470314368068894,2.03637753099524,2.1503285266445573
DLEU7-AS1,14.97047877220093,0.020596615059722108,0.6330348421826895
CCDC169-SOHLH2,5.270451299851959e-13,2.3846268991373134,1.0804834409801929
NOG,1.051956679624474,2.082331010455329,1.9050534627039755
SLC6A12,4.224242961562976,2.124920005281252,1.9806936761914042
TGM3,3.538545210001606e-18,0.7487717969615167,1.0958380656052757
ACAN,1.7202515960802498,0.8860440222865613,2.609121173272087
TMEM88,1.9818087938228899,0.8607945490873595,3.1762969783621733
OR2W1,2.425089623984189,1.9288210177675337e-13,1.3200662122926177
PHLDB2,0.35690648080423903,3.6147716064258124,0.9124315445713307
HIST1H2AB,0.8935975648836525,3.7819875978988104,0.014650274375597296
SPTLC3,7.53873173783036,2.0242949516239515,2.657289745746072e-11
FAIM3,5.478711824004349,1.477375837006734,3.6962222395391544e-07
KLK9,2.449667198207918e-21,1.3535995609719482,3.7331531803907774e-05
OLFML1,3.89439693230445,2.602516632189855,1.367665373848004
RAB37,7.872651388497404,1.7321640509747704,0.7318356619186671
TMOD4,1.2080413531088374,3.2243337909109724,0.48302436800985343
BPIFC,2.1319360421984097,1.7656493940428897,0.33975718688646606
C1orf158,1.5058845243855488e-18,1.9962349075780415,0.8351193753606985
SLC17A3,4.75865520347808e-19,1.8627968035767557,1.945637462136248e-19
PLCH1,2.496625156195824e-13,4.227584676838123,6.865782486062645e-06
LOC644172,1.702586841024422,3.469006093941148,0.6468455802873075
LY9,4.855318506341461,1.4168042210763256,1.5136830969434725e-13
TAS2R30,1.6318908787515866e-09,2.7922425389463905,2.752222522400972
C9orf106,14.207458049477054,1.8755894942033312e-06,2.918770075329103e-05
GRAP,11.949380682275375,1.3157127140595948,0.009864220629168615
LINC00648,0.061847269749779395,1.063450952885538,4.482222356930383
LOC647859,8.817426385836475,0.018566152905636908,2.485745791748459
CEACAM4,14.204050691936809,3.035815021679996e-09,0.34255749789964235
