,0,1,2,3
CDKN2C,36.70648431394188,121.12057638111331,105.57009721700958,5.119775075900801
LINC00673,99.75377646277421,0.49439044628921414,21.27065932207336,2.1401417782517363e-06
ERV3-1,77.64774442355477,90.1713582469707,22.199658371067716,48.08569721175166
NTRK2,50.34622384426513,122.6968427659263,41.50757871288114,19.73866697284134
SDF2L1,43.797549882022146,23.64923551131345,80.63099824458357,19.11483275249077
MAP2K5,57.17757645373771,41.54072370761566,44.48231568796207,24.441020260478624
CARKD,61.55791962721024,101.09481005166232,79.61700304802162,25.689260849206164
GAA,31.541915283274683,8.277629590734152,51.4286307278029,247.35963609894935
METTL7A,4.73730848486413,160.6044908477705,109.18530357149191,108.54819086345046
ETV5,44.290029604800495,4.507366666705828,82.51692915080713,30.356442585721236
CD276,69.35260815419568,6.500700917470893,66.7887070333324,29.281757886486787
TEX30,81.50590162166874,102.17727066777803,47.68242917738314,21.936839313481624
CDKN3,93.63079669223679,0.0019626410102022186,44.136732692669796,1.3484051978216357e-11
UNK,78.14496973421747,44.193300547806494,27.674244286568445,0.004406755872136263
HK1,60.52187435623186,0.04093931595769044,66.76687752891613,87.20855670720351
TNFRSF1A,20.48909662572374,5.06411693368083e-06,111.10293752125128,147.33060460167195
NCALD,74.93405587422947,0.27362281027704666,38.440062426629126,0.0026000226928409816
CDK6,41.41502118828732,128.72652584766854,68.32651165832239,1.1061919691343892e-07
MATN2,34.87127301045556,44.47493130522163,88.08303290481444,1.340210487728125
CCNB2,104.56882752528958,0.0198136512518685,22.9521903852028,1.6787532618994632e-09
NIPSNAP3A,47.88497342444354,88.05114168475355,43.51234095536594,108.08073690080157
CCNB1,99.35361261313415,0.09599271488514687,42.69160047982446,3.350854283087404e-08
EFEMP2,30.865955995415494,0.0001774441644213059,107.65945050156738,0.013157546678194933
RAP1GDS1,97.77205788563354,89.00430111873368,35.90737528605327,34.83522374178616
KIF21A,57.950270254167826,106.13338382773593,80.46148243711269,0.10829140757110385
CYSTM1,40.6194001649984,0.8948530309627303,125.2389805076697,43.99183989590978
GDAP1,89.87115753588766,119.06104045110584,32.11864650759729,78.26372330590262
TOP2A,109.11109715219636,16.032749653537252,12.607117584592903,0.00027665168334487395
CHD7,113.04933179377845,111.09636950287779,0.710972846637797,24.41888166858404
CREM,54.97344072094567,0.14043440426646903,63.80025617090411,97.512961044863
SOX8,70.72859827116265,158.29945765811414,21.237089812536926,13.148689912825196
AP1B1,34.69396473449956,54.26787519106597,29.263196611326613,232.7645217286268
PDCD4,30.229355701660857,27.580976352679556,59.914636196942794,143.15599422306855
YWHAH,66.97396121407282,0.5166857853755676,26.26705960799835,198.33777679118856
SUMO1P3,18.63064600223091,284.34187028460406,64.90485466854236,100.56354256005741
GINS2,93.633207630734,40.60167591112279,13.253249535449205,2.1252418524952418e-09
USP5,94.14816716529126,35.580804829877096,60.29217616588899,0.06710933610176348
FAM110B,105.08903979318376,49.84369875004936,6.527725843304832,21.057104912109352
ST7,93.77438098016894,41.57038821501548,0.3362629503236406,22.068106141182422
PPP3CA,46.074569690169355,0.009761028742972081,72.87865733101862,61.4795580503169
CDC20,83.80188640508422,0.6589912986887292,36.07905115687456,6.643161504946269e-11
BCL6,26.584155487679894,159.2745642174318,80.49837996166575,73.89842166895043
PARP9,4.250607108246954,112.14995714056043,102.58233026471335,104.2515589706798
SEC14L1,35.30705799442596,1.8192742999353058,109.78755180714647,62.900467955188205
CDCA7,91.14775678097972,109.93590842076381,7.722001010726592,12.005935222625059
ZNF253,88.15953986226975,154.81711727834372,38.427999411664004,36.50045710087609
ARID5A,42.26172793345094,13.085140242506855,66.66799096164637,114.1870136148906
SEPT11,69.52852900980594,23.260592170593014,85.46184720133182,2.226401807067709e-12
ROBO1,66.29681184867331,100.60922108883588,39.12365287955918,7.006530884871811
GPSM2,96.3802110496625,33.80810385253409,16.899675626487394,0.0021357247889254617
PRTFDC1,99.61059956321387,39.63989773509604,39.50565619910537,4.528926736254021
BCKDHA,40.22797424781138,113.05478655352994,101.09101680541269,61.80994020918275
PXK,36.41801730420796,347.39621529328997,37.990385539251676,50.10298672878661
TPM1,71.11507980430156,8.48347986408254e-11,65.72954996040426,0.3052636489429539
G3BP2,87.01249999831775,68.95282620679755,42.76699918615812,29.18699167046458
ABRACL,87.03601568271074,1.1023430609714173e-07,0.5880933529545468,118.94564367502527
AGTRAP,7.613589252447966,126.03811975657348,111.26919282923812,133.53214452637073
MSI2,34.33457698751432,76.22633640609571,95.64114751409477,1.6013280410462324e-10
CSNK1E,84.39278145842239,91.99114707311176,30.969903167891044,0.9423576710891121
ZNF84,68.65258965693744,79.87282733687938,43.99821845684732,0.28839021257163505
NUP93,99.76583935338279,1.7692216033282744,34.57235981551827,38.576127346599314
SPAG9,78.75732247353993,113.28697627749563,56.10646432086514,60.623834096348716
HIST1H1E,79.88838322843131,3.1686454583748502,39.72605389353325,10.160097647113426
C3orf70,81.04725363462576,113.63517232722124,29.206978707511983,7.214668243070024e-10
ALG8,55.72139291721073,87.31706384340768,89.65955206530484,58.00427766515312
ANKRD46,88.03196351817216,107.99309173639392,26.246878666842807,47.42729323424911
GBE1,63.6546039536631,7.097174741501965,89.88462421801714,53.31171690551972
RTKN,68.35636762291118,258.37502111238535,50.727786047184594,0.5863764286446409
MCM5,94.80119389294686,91.53253318282006,29.663495136168407,96.27621219504456
TMEM70,79.80695425799755,34.24766230322954,50.6856282645947,130.304059793896
ZNF300,96.00572164379732,80.7465192275897,17.94267193592217,27.28554659809671
TWF2,57.58025352883104,0.015902337691014404,58.25161514806377,198.0086359538545
ABHD3,45.64797146770895,105.83852921691903,66.28573668392823,84.04181123468433
USF1,93.19556111579892,86.41306369327317,26.995083371074813,106.2020361417051
FKBP4,74.74263303162338,91.14349087515158,47.51432736108712,5.223608080300023
CCDC88A,92.79916712598562,170.86679844431723,26.286146106342184,47.23366154979132
ACTN4,50.845975152074445,47.556390637704624,118.03291778747486,0.24254384405937432
FUCA2,30.74971503776582,93.14305303058919,92.0331201008455,119.59174720778724
MGC21881,68.1877441641034,160.31545695267383,57.72189781883755,20.589061334046242
DDT,80.19395654984483,27.13538258746304,72.38591924334247,25.18444215541609
CRELD2,43.58780482586922,60.01072618122254,103.15882934784926,3.23414210077024
ZNF140,69.15312662779911,69.01235565991429,58.70513556422314,10.06029498974136
CHN1,33.43476989505077,122.44540220890754,101.05517199070817,0.039223495964938654
CLDN12,55.35420705675371,119.96820664848094,103.70046643126739,4.455750600609698
MRPS17,89.1644689445738,17.284425992267362,55.18084671648875,12.21716388869637
DUT,95.76610870635324,70.79826618535664,51.053984199975964,0.018678289127870694
CKAP2,103.81344929989045,26.92949576481774,13.439056294351053,4.682858774130271
ADPGK,40.761147863273,55.29836985315043,54.92450598281716,206.47314903110106
RELL1,56.83516203283428,7.4058749550304475,73.17297637893898,73.45833329218621
CREB5,56.61702572926779,136.70384425449407,67.14644536348271,4.978336043014418e-10
HIST1H2BK,49.82945215178236,52.751319150932446,78.56971884885917,64.38791268417776
RCBTB2,48.41639597372138,75.55870165308015,37.30007313064674,161.51915587713864
EPB41L4A-AS1,84.91300928632238,118.38631674651201,59.86882281820108,17.25726126856377
MYD88,63.52245976159153,14.863689123298283,45.77183889834551,191.68069419437853
TBPL1,101.4188221657165,77.15336742821647,4.160144289813319,37.56580343625043
SLC18B1,40.73511629740397,99.11146166332743,97.73934371941812,48.83363061983573
MCM2,94.68148227811491,7.2943582907026565,24.003737901311908,1.3136061041287756e-06
CCDC28B,85.03609056337285,0.0644373767164834,45.41813943042696,1.837799325632268e-05
TCTN1,43.84128629115196,66.79335514923105,101.88064656698437,0.06953892478680083
PRIM1,67.65961989669302,130.55840784367692,44.03193939447912,24.59884451184149
COX17,82.86429264081124,1.0542862217487519,56.48791994619424,56.9685714324265
PLOD3,60.143621923419275,120.17510384384039,96.74381362949082,1.3559659876139536
FAM60A,91.2610593349741,34.61385891299429,25.15241146562991,38.91275785774577
LOC441081,56.56546481464493,173.4434285789103,58.77123067595929,96.84522342519627
CBS,75.63090190931179,6.348609255407434,61.69427439583867,8.074891040171523e-06
SPDYE7P,60.26361135292604,130.98157953115148,67.23204567418448,27.775816563332366
ABHD12,62.118688425858274,3.1044956478647965,60.07436303750123,69.75107377831894
SFT2D2,61.288887264379085,136.4682218736735,47.64449346065799,111.87693561877398
FEN1,78.60988980416293,89.58755625247733,35.60770159580322,0.0001145781438796529
USP22,94.81546125639625,1.9452369476343776,56.19381230448794,2.831682569225622
SNORA70,68.78421964610851,26.497940460412245,36.68750447935697,71.7984651938189
DRAM2,43.13030165755905,45.92964262288343,40.28215770629787,194.30585555967264
TBCC,78.41643275215979,95.23858845210164,20.806804390191783,94.65888004506954
RB1,46.97283535074496,20.293670342767644,41.04126121534206,183.86222902711586
SPATA6,40.09645016853979,81.26916530346739,97.51890806921169,1.5448022687032192
HDDC2,108.29784807334592,0.0653932451411863,43.243841456700274,1.6476350743705475
ZNF736,63.85422806828734,185.98121643191956,36.83401946132045,32.558297177688075
RBM48,59.66444514425656,235.67772491136083,62.41277512206589,67.42038474336023
STAG3L4,75.51489645555318,115.7622222597267,49.819752310268875,52.66678162458323
WASF2,21.94033908556681,79.2844968202444,93.75824507412399,108.05081788467932
RNF24,73.50248778122567,0.03532241026178073,73.72976010396751,9.873851407318494
TBC1D7,96.88693823612317,101.39162604221781,45.32097734415707,17.225728717145067
LOC388796,76.97460378018616,50.90534401481508,65.13336737451577,11.567782488946712
NF2,62.34127015952552,61.29975391044622,57.98397475004981,43.29042538914867
UROS,82.01173371489975,40.006481544305764,36.878232948502294,34.99111765596229
INSIG1,45.29343656927366,204.99183779974248,75.11827595625923,81.13656648801586
NAGK,47.37081651541008,88.14969667784779,42.46586160128197,184.8284285990638
FLJ31306,59.58095257746353,82.00839318097022,83.99076536048133,69.71733538511165
SUCLG2,20.87961274753699,47.685420873256064,98.25725562642046,123.35092380947562
UNG,64.20267609384435,121.60699103090809,78.77106244332307,2.2723061330963663
SMARCA4,108.33303341961363,16.03669783275876,30.971172382161402,0.09370042433049057
NUDT1,91.14152989114876,78.98280355631347,38.58932494533488,14.626343983819083
ZNF426,74.032296079642,90.2853647530842,79.04927534711348,14.931291325666328
MSANTD4,63.825372280985384,133.0660994971921,83.19456608023779,0.38051209789455304
DDRGK1,60.108061725529595,30.34148295558643,95.99796749900364,2.3655806367686973
ACYP2,36.402317481042644,151.41091229243654,80.50729671503775,23.11125495444009
GLIPR2,66.2973439528346,19.56527497518076,83.55280638636052,34.036635327442625
HNRNPU,82.9809921292487,44.94409152483343,75.15476600068847,25.287304259587835
GINM1,50.508185198185,70.36381997972958,97.45985236451389,38.07026329168425
NABP2,88.34564223358618,87.28542923287475,64.59892290606514,0.08969235029822417
ZNF292,84.01308719748657,183.7691108108942,41.349669425781016,23.691790229251872
FNDC3A,51.53603862032408,91.60884979048892,103.34782443210233,52.618742858096255
APBA2,78.26175861649452,131.98451732191253,36.90676391332484,0.003607326196492298
PPCS,41.1564010897844,44.58558325147525,77.92250702331656,171.11947303067564
CHURC1,49.310464801743954,130.19962385466917,62.81601860089325,104.0045402075925
NTPCR,58.469119560051425,74.59290844675613,78.05199960334102,30.362997573191
RPL27A,79.05020349929205,0.6463078151892819,69.63262273867652,79.61550771347845
ZNF226,66.98806457910102,91.79377203955647,89.40354176647972,2.6291352077988552
INSIG2,54.11496529131863,82.82828042121153,67.97659788312814,40.48954657378609
ISCA2,52.07935231930642,9.501037937257042,95.92847025511564,73.57203663219516
CRYL1,46.95150771481807,226.4429637193378,67.94113704012702,87.16496845666674
CRYZ,43.249794414033914,47.667137932667316,87.96391053135756,20.804147027278006
MZT1,103.53925946814137,16.298663753106823,31.276583187264077,11.52096614075865
ZNF211,51.475907883822295,3.2521640349583625,88.14733373420721,40.21737027257003
ALDH7A1,60.91164037545239,81.3039008530149,88.45753359673145,0.002510247391223761
HERC2P2,64.15213387296214,33.79121277027947,72.1880034537258,44.33335718508299
HUS1,50.58990916322557,213.70611110598816,54.88422498910328,15.30577575090557
ABHD2,66.38036801973597,14.360362062838972,94.52760289193317,6.554536077874031
MTHFD1,61.856442318270894,132.18721317345796,86.160147390734,23.55465961457293
REXO2,47.04621251229375,66.94043744351247,101.0857889913831,49.04033526789484
SNX27,59.888407197717484,70.41106574042017,73.01653790761786,68.9831450122666
UPF3A,82.58561588712223,122.90316463438813,74.20658317335831,1.6331125040848464
ALKBH2,76.28611727088257,107.09755212191018,72.58520558797612,0.0005191206720345284
ZKSCAN8,60.62914183695842,161.12924873682044,63.64280357149068,16.81538054341133
NIT2,93.13947410109303,0.03210768439286296,60.345067909222735,47.298783307697796
TCTEX1D2,76.26106295081475,28.050388530202383,51.78901565934514,0.041548804857869784
CAT,47.97629706843,93.2331368064876,59.695327926526275,149.32369566671912
WDR18,75.53607096260919,88.77194788576973,78.85989182756067,0.1854212740837511
TNPO1,69.00564969262182,93.79626018163177,79.25138520540511,33.31261017161913
PSIP1,80.4751591527236,62.11426018204316,42.699555169045496,31.803154415680492
MRPS12,54.43321603172541,27.50208902959888,99.43543660204323,49.58619167339879
KRCC1,46.24865013739003,219.51229642033016,50.4854934891033,85.04095423234374
C7orf49,59.338743852881805,101.801555974061,94.32604381841425,44.45889853874406
PTK2,75.9185761115312,242.25840862895578,64.15839422823895,12.254948831812525
SNHG3,71.12800356176754,0.001902598329766932,54.378533132981644,30.600352854156057
NT5C3B,92.75778828083644,24.0040716798998,57.82257696732072,0.0005364668775636002
ATP6V1A,78.89783339398687,0.7568951756807429,51.178292306118685,81.54183497522193
MSH2,68.48905354654224,191.25177589644923,50.05679168201485,38.85627362455419
MIF4GD,45.83187386516669,126.26387273845295,46.13186827314013,138.446450745122
LINC00657,69.39832237079136,32.04336274628706,83.11053115810917,33.232093414135065
SNAP23,33.458867670662585,68.38898384178964,64.5241039389623,153.13065052316716
TM9SF1,31.792142302196122,71.04986127533853,110.98471674489821,36.77025701545288
TRAF3IP2-AS1,82.45650544969531,83.37566088566857,36.514601174521275,0.03167407965769318
TP53,63.09832814081728,68.62480212188234,62.418346878764275,25.534287901099315
GTF3C5,87.04177461538163,101.89092535983112,41.02200400260241,23.473300201273755
OLA1,100.25113004006421,119.91921093603051,40.16097866221697,35.93567964919093
NCK1,57.10411807549067,0.6131221275345632,72.25101517922442,132.94358182293405
MAP1LC3A,61.64363274493929,40.71337978827825,78.46947181767081,2.040743519434857
GIT2,53.203549147191666,90.77178057083067,68.93984486925713,157.9044958999732
GSTM2,58.72047822028271,59.42843286455468,63.105921597124194,108.2631639776309
PRPSAP1,74.18989029584351,69.3466425432915,66.06917495153448,1.942057338026036
GNB1,99.04117010851952,49.564070419675126,42.681540449568864,55.07383004429772
MFSD10,59.727789268663784,0.02874005210522458,80.23371100307759,38.08487524754802
TMED1,51.389838180928315,63.77783398748134,110.21912518641298,2.406331736034764
ZNF586,77.75489323417273,21.877172272863948,56.014278328237374,30.810784060489574
MED27,79.79568825625104,76.02984480742423,53.72867035080122,24.63340372288863
LYRM4,87.90894769699649,40.85899750547799,64.34841917312242,35.061696544675335
RABL5,61.31678734330306,51.14674437888806,73.9944178502608,0.6878728900110131
SGK196,94.47082033434374,113.92090712022687,33.07431308422242,30.377306675877303
CBWD3,78.6710108453244,170.87424217468148,45.26119148439291,86.43765656049837
PMVK,62.67488560535797,98.63014044368389,51.21929512212127,44.198938177259215
COQ5,68.91974871807635,136.28491804904985,56.797003031713295,37.92042267582587
SMC3,89.9391618859198,59.547628167114745,29.1157093548051,1.4858744046604357
JAM2,49.23031038138626,88.76046848860994,93.43313127665509,18.9975404836679
GGA1,68.62331313083997,70.82628129757606,36.08841767279683,126.55811998291935
BRD3,76.7769312090984,60.992711855353484,42.21789795485824,16.618110482975883
TSPYL4,77.05613829532136,120.34800329083225,46.96783461973359,5.6771041267919955
MCM4,78.63413309731501,98.01132165735355,43.486790278600424,0.1291638281561649
PCCB,85.36366037632496,100.57353405216239,58.54625015247037,29.19382961375774
OGDH,59.56873126265612,162.26278442227232,87.96427461086498,34.051126408217
ORC5,78.27713903323875,152.4181686088189,53.53677614661042,23.058996691086374
PFKM,92.189316775699,2.972500465259704,76.16797789971308,0.0038762977842616087
CRLF1,4.345987992015475e-22,1.0492550968843286e-67,18.821380696353643,1.203545515813175e-72
IL7R,0.02840931903985334,1.9254760497155417e-12,14.488646147820344,37.07153440008559
PHLDA2,16.414741520409635,1.1130299346025509e-41,8.50788746009215,4.308517842392364
CXCR6,0.00017761548787336963,3.1152461708840444e-22,15.850766649304493,24.43533539026528
SELL,0.011137448179865242,15.031076616072164,8.538654035593673e-09,110.26492491891557
SEMA3A,6.082254633943825,0.0003068978800420581,19.300574026733447,2.890793766326402e-16
CIITA,4.777450121906383e-10,1.290625467678497e-16,1.4962936538234572e-08,112.13097440890549
CXorf21,2.483547525077652,0.0014638803309917042,3.4248447030812264e-11,121.82675507051584
FPR3,5.856212216031296e-06,8.084556009807597e-18,6.348142817277687e-11,120.55689263795257
CST7,0.00028594364875978204,1.1467393513729668e-19,11.22594870546821,39.22312376929322
GIMAP5,6.62263823729452e-11,2.0068884195253803e-12,1.9312225192111936,101.7497292723517
DBC1,23.647748829087572,7.098119433834181e-26,3.6792779443429926e-32,3.016266505508834e-31
STXBP2,1.6535803801204845e-08,4.057555061205041e-15,1.1656700156599056,120.6459759907629
CDH19,8.625705646851081,17.075357287560887,14.001199503154544,0.002741536664884129
SLCO1C1,10.393324423385117,1.82193033394739e-26,18.845068301757244,4.183647591199572
CARD9,5.21266284194685e-08,3.017335877343772e-16,7.75059839756533e-15,113.41741632322817
HCG22,7.4039509183532894,2.57080997037307e-27,4.159066491982322,3.924659842328758
FAM180A,2.4309028304806497,7.289444155245724e-11,21.896908516158273,4.126873598258174e-08
FHL2,23.559163479096107,2.096851258596038e-45,1.8642584064308452e-05,7.977826622130228e-05
EFNA5,14.49411798945978,5.1209096128419744e-18,12.827340114983711,2.580742463677167e-14
CCR1,0.000653943037367657,3.236012999839747e-20,0.0002594351279470084,117.44871474857068
LAMP5,20.47164288254206,4.103847964029905,9.962510508139088,0.0017579702403515863
SEMA3E,25.01274184858158,1.8763618272587975e-13,5.371618926453731e-09,3.17115299305778
CD247,0.7494264377432791,6.139571417916205e-22,12.862743178207094,24.588992071530868
MYLK,10.916400441825832,149.99836132722774,0.0024448304334928166,6.921753177698674
LOC100505702,4.846414636556693e-09,1.406551471406119e-13,1.3897243784718412,115.77152377297617
NPY1R,5.405033764115064,1.1998018528586192e-33,13.631227061458365,8.053827412729307
VSNL1,15.438524127231615,4.249992769025995e-25,0.13474484126715033,4.16954379486263e-06
PCDHGA4,8.515553616842304,0.16840513025972667,25.756554932416087,1.2354604543697645e-24
KLRC4-KLRK1,15.21052730747436,4.953733470786052e-34,2.7512650199273068e-24,9.85706138698605e-34
FGFR3,2.830578532402025e-13,3.2729340246336414e-24,23.032858805166686,1.9320686441475058e-42
TRAF3IP3,2.9355117706973424e-18,1.6960861684677658e-28,1.7520017828901278,89.65104969804037
CD96,0.019604431937706526,1.2052464133464248e-10,14.488382957513016,23.52068352780173
APOBEC3G,0.0002993474787396014,1.0967920209496705e-21,14.466145856396137,91.82908417543328
GGTA1P,3.599858632304367e-11,2.106114056134441e-16,6.95354770661359e-05,112.57765466685247
ZNF560,22.36486952757015,6.166311672389657e-11,1.1515732731378692e-22,1.8329182193218538e-44
LOC654433,12.448745199808956,5.15474379365482,19.873296924399554,11.79572868363707
LINC00645,12.63287613090059,1.0129765160209717e-18,2.9681979709906746e-10,1.4664649531931372e-47
TBC1D10C,3.11722902117504e-13,4.6973952391632907e-32,12.245281438657614,30.177367054645202
CISH,1.4782991379874477,2.8030944469368652e-28,22.323485091600503,41.51529290352527
PCDHA2,27.40853736511924,9.354078861956262e-26,2.18367927513124e-18,1.4818081428954132e-08
PIK3C2B,25.079545464902456,25.283048393585368,3.784128634622242e-05,1.2589315648066933e-06
NPTX2,4.909137051808503,22.182827626254834,23.993061781697225,6.219264225299652e-25
SPOCK2,4.356722341673938e-05,7.994590050987365e-13,37.47206676051858,8.081915833685331
SDS,3.414120522301173e-18,2.6549187463949912e-15,14.866268180855492,40.44402133048139
MSTN,11.519549464148218,4.337302062383319,9.706911383597937,3.376336242693437
ARHGAP30,1.3881119446858112,3.222460193389793,7.421050061696478,107.43756448937991
HOXC9,30.929760980412645,1.248418048246415e-06,4.70428689178791e-23,4.9868611750446826e-21
PRMT8,9.963241030971592,9.333070269654101,1.803829305874314e-05,1.5969102722304157e-50
HSPA7,1.6190358913581232e-15,0.02748451078204301,1.529738061975315e-08,100.44542232964326
GULP1,20.960239673934044,0.48521536718380537,5.33081929831468,1.3909243083558183e-41
DPP4,2.672446934958978,7.038293341769111e-31,23.055260303575256,6.809033635817095e-08
PALD1,4.3582212609558795,2.3432835703263514e-05,0.48817038192617834,113.53801281211443
ZNF280B,5.8978322027953025,33.324029892349124,29.00964395562931,5.236089379531318e-10
HMHA1,0.7283424262519318,0.0007706476115487597,9.499021714981128,104.2534685839242
CD84,1.6135372733483995,0.04457963714299952,1.9977960774037282,114.44389122105876
SELENBP1,10.12401479526695,12.42245144458414,14.2672473277093,27.480463527517546
GZMB,1.7093372401454654e-09,2.368387567721283e-25,12.048015136665548,19.303806303455875
RGS18,0.04105038857661743,7.473421194879745e-15,5.572346143653231e-25,100.77176700981725
EPHA3,6.348673546411767,3.759080537249044e-17,21.72048425448603,3.4203091869710746e-11
ZNF536,10.48912642724625,123.39491771054703,0.40428500571179143,10.50722351098824
GIMAP6,1.3096419805416983e-15,1.6520440723327946e-30,3.4199171380834636e-05,93.52129233796497
CNPY1,14.244184885325422,46.91650339369244,4.4878884083693615e-08,14.692271317813121
SPON1,14.15628141405692,3.79839485976898,15.50361210039337,2.3945681269533843
ARHGAP27,8.93505530740413e-06,8.920137568960582e-12,2.0135708426398377e-06,106.50053160982863
NOV,15.433185713023686,8.388044960982342e-19,15.157019374554038,8.902452186895515e-23
PDGFD,6.1019090809602794e-06,7.799738113384344e-33,37.17190984344057,6.001636951764617e-26
STEAP1B,17.514808424075348,12.17162392557495,2.018727868165074e-12,5.0053108312002736e-23
LOC100507346,11.302019607492293,5.155397432456376e-06,3.359674796319376,6.578040702894727e-38
LAMB1,12.161115829051424,4.28440726476697e-07,27.21311950755352,0.001056245370258186
STAT6,2.908445357598865,8.448294920097584e-19,11.37824955436126,84.82680519923294
ARHGAP24,1.0686897138588067,6.0548715663127074e-06,0.34858354251301277,102.95470564967039
ARHGAP25,0.7348727206758515,0.17350562264429095,14.181251173960524,92.17297156097521
PLXNA4,19.170632093418185,0.2943421535175868,4.933464431190602e-10,20.35537850111595
SLC29A3,4.375568281978475,25.506669329324843,8.267867815248634e-05,100.84695765223942
LINC00599,29.369121526799177,0.00021155124184088535,4.96768552829821e-33,8.007897094847428
IL1RN,6.554547980471261,6.853715737296179,1.975263514995105e-07,66.00585009671596
PLA2G5,4.239970449834238e-16,1.4454899965657325e-14,40.78502697882119,3.598532409928524e-07
FES,1.9020154865314385,0.0020565346936716484,3.8869126074400504,105.72941147335187
GCHFR,3.1431313979008926,29.562885293504916,13.828229953216148,45.025217378568406
SLC24A2,5.425700068723123e-05,172.28731175982813,8.180305276763306,8.6775832222696
F11R,6.352303530337042,53.63044386355401,12.659071005431057,25.972359345795972
ART3,1.2943666567807638e-23,71.07078260069154,27.04540301188956,5.343788519380661e-06
SCIMP,3.2063113848217724e-07,4.142128038327289e-13,0.04931613993965002,102.19539172027196
ABCC3,2.078841064481234e-09,6.867542642730323e-30,26.80645411788641,37.8387764687895
CXCL12,0.15545995002638635,0.005666775657750927,7.26313246178491e-15,99.30771313148367
NMU,20.291954081263565,41.846600208390306,1.3203973680566091e-20,0.0002516300322841881
TCEA3,2.6915854894479314,34.88560836966197,19.323134025389503,0.00023038441369673736
TPPP,8.659454343533419,161.9050585148873,2.0411122879962524e-05,0.027298721484301364
GBP3,2.4745524630984775e-15,0.0004320079796927753,33.93836321678847,14.09826412567968
DOK3,2.734113363749962,6.993136168534656e-06,0.3996538028998055,102.86741608860616
TNFSF10,3.415989184353525e-06,1.3533807634051765e-18,3.7092020392060387,90.164904925192
PLCD1,7.927024676755586,10.699810962826916,32.025955903422904,6.23957611076577
DLX2,19.770102337104575,0.000968473659102923,1.1144452532226026e-13,18.362845981126814
VAT1L,20.305630825863425,1.1104085796001358e-24,3.628174442449907e-10,15.059245150509495
KYNU,2.698762007025189,1.4080837104792449e-11,0.0003403169219763669,102.76430447571146
LCP2,3.4022930467337567e-07,1.6605828108312414e-07,5.495361559097181,95.83139596616232
LECT1,21.235626009686673,1.9466589123761782,1.6971804325947914e-10,4.830418525594504e-25
LOC643669,22.91044252915968,59.848986063456096,4.3990990170267004e-05,18.47259407531595
OAS2,4.9133503210442925e-11,0.08769930836731837,11.538299948967675,73.74760632345568
KITLG,16.28882246928533,49.45361008753057,11.114806838164693,24.944951993909772
SLC16A14,36.36917479756325,0.4467730120877907,1.6124998192745163e-14,1.354457802264904e-22
RNF166,6.724862308281886,8.180996341041249,6.6727391936231975,94.67035923510863
CMTM5,18.934794944091298,114.29314856004339,0.004146610310917983,10.631126227291782
ARRDC2,2.82339059168995e-06,128.7643626855695,12.052435958825262,44.967371844417386
MILR1,3.4581521406365687,0.005840030745140048,0.0006727221154963304,97.04423390183985
TSPAN15,13.161783583620064,137.45883999096284,0.000642583504266459,33.88862378427511
SLC44A5,18.45030026723652,33.83817221239537,3.57787574930597e-08,5.2307720321405356e-17
C10orf90,2.2787368743353433e-12,152.75825929865286,11.767546707750743,4.732294608664678e-11
PCDHB11,18.051362398026008,15.277428482392079,4.1517896992565735,11.856948179483956
CDK18,9.518925752660596,136.5327593639965,10.112519977673774,6.717237762762115
CXorf57,31.699074909860357,49.77386586280087,1.833247559225559e-18,0.0002457903471994453
USP46,25.160190139463335,50.84470352514499,0.5266818370839456,11.032559850823638
PREX2,2.844829211333025,12.521163927493733,30.469390956774077,1.5091862951610167e-12
SLFN5,0.3860731855575904,2.0532632998798133,16.52077749528716,39.92432024783133
GRM3,0.001966270670055656,161.88480718922548,0.0013837953661246752,9.864764089235834
GRIK1,9.647311325673096,10.83840405024157,25.864446275805363,9.867761668421498e-25
ADCY7,7.196131883440461,0.005314408098260675,0.0032539984922796738,99.31097434939859
BMPR1B,0.0011906673142765302,11.184061736885491,41.05567925106535,2.1781401226067101e-13
EGFL8,6.8147193715342045,6.008609648570177,24.038042660192392,8.146517170385278e-09
NLRP3,2.2406235767479785,12.89443014516385,0.7112945805467611,92.47311208849443
LPPR4,9.830943181057881,0.006044037313729937,29.135806714985023,0.8361614954580381
MKNK2,6.678266608423018,10.163296204019964,34.43740070161006,16.463218491239157
GPR37,0.04114193357037236,147.9621713517508,25.297888817777288,6.4547737073034055
KCNIP2,29.48371890428502,2.0263827013373779e-07,1.3799885710207208e-13,1.0157267917172494e-12
NUAK2,11.997137871284718,51.37769410322043,13.800265291853576,18.403818119065814
NTNG1,13.503355087049693,9.953639656597595,13.365401137564579,0.00048046392156040333
LTBP1,0.1615357348060842,69.2993243323725,26.05638324687586,5.365382554704314e-20
CDC42EP2,2.812369754646229,158.89586262862434,3.2049928886092918,2.202540598403441
ETV6,9.854525030328867,9.570430327537176,23.638005951843702,24.404968445482805
TNFSF13B,1.2963741467068306,5.948132224835387e-06,6.446420165408279,93.88722184782793
CLVS1,17.163260648903528,0.35918567689751496,8.22709307438172,12.329468309960458
NKX2-5,13.954559589496714,17.731730938464963,12.675763572752858,6.926059494822661
TMEM154,2.63596259114554e-07,1.6078472848277356e-08,29.003791947024506,57.23036040010381
SEMA4D,3.034908442579447,132.32297298770106,4.980463772293398,64.60170395398606
