,0,1,2,3,4,5
PIGB,8.57912070778436,13.360282588656492,6.42041737047579,23.348337896382425,9.278554313938859,33.7022815275107
NBEA,47.38471925424701,0.020534531457379986,12.17909118996011,4.910366738122998,21.427070221969288,7.1379636042508965
HJURP,18.457129880577355,0.1434082909471559,23.243471682045186,8.360391184035738,19.944862140165647,8.008785848297126
DPY19L1,9.013058193337589,9.899223189450677,22.929465589165943,13.255547358729553,7.211669534117109,26.138497776096123
STARD4-AS1,50.170892366765955,0.010642412116166735,18.396241261415593,13.208091004072255,7.973728043832086,12.865219074587701
ZNF285,9.119297096231161,6.585093010888737e-07,22.08493532574811,40.40815991142617,13.156491848378424,9.645740810102268
LOC100131234,38.91382709466478,8.213753723020664,16.833433170183348,20.73088791680821,23.981667810388178,2.8750256253544997
ZNF596,26.03994119013753,0.0022259984188778533,31.84736277737416,15.459652452268463,7.115690883028036,13.180389121381843
TBC1D17,9.965675256283888,12.14883300262908,13.451550532750543,22.826611374719146,10.685148615707702,30.527023155699002
TRIM21,0.04494813738737119,46.906354580454256,9.264258291373592,9.47897019277691,8.614346028829441,21.060865295343625
WBP1L,25.44111956746751,42.30410913527422,7.336746287084694,11.427731818809981,12.244607206714981,14.846411389536797
AGPAT4-IT1,28.649098384837295,2.618898857609708e-06,13.06058963241772,31.093159807250558,25.44662468737174,6.0679271692985886
SRSF12,31.84844258444615,0.059216617939978386,18.10995337721632,7.873104697610363,30.702431991724282,0.10375325643403617
LOC100506451,21.470000667781942,19.999479616765715,24.891520427431807,13.189068810450989,4.34516112495753,20.008452913282383
PODXL,29.779343191645733,1.7096933328667943,24.77409251669051,7.3313881204852285,15.788271718104552,8.585837645915056
BCL7A,21.699621968022893,1.848227859989179e-05,20.70832382785431,21.964570177383273,20.514109640155127,0.003385991725328139
ZNF524,0.7431504750229478,24.632616911731475,13.701996991128224,11.453387780602364,11.080798182542203,28.062593446534304
CAB39L,37.852011717937565,1.9590589443244095,9.358250282367068,28.48062542843523,19.132233800693655,10.602227559238287
ARHGAP31,17.647540273679653,14.905574346481037,9.425852158561728,15.3815291110382,14.49680398947855,25.534322224689667
ZNF273,33.41172121491853,2.27400925238291,38.51630055413778,5.660256389969645,9.620496631960563,2.0399519883694257
ATAD5,28.316284392573458,1.6411772665821447,35.046792228388355,20.102025539474166,13.502999163710495,0.047711825721626834
IGF1R,11.632780773375256,0.26961569468016167,27.190419909215365,29.611206539930947,2.3775792689578075,13.203569876475786
INSR,28.59674673900155,6.6128031816718735,7.835502378570549,9.981414487324487,4.359014732465477,28.21948588581447
NAV2,23.255957920204445,0.00031877127419553474,28.997074702855954,28.73190941739436,4.816809874869784,17.885847038941826
SPA17,13.691756170724815,3.451190630163633,16.46975403155421,7.115604353683914,24.941893123597307,5.602845445959824
GPSM1,34.369318736843695,0.005303157301830571,13.465572508072038,22.56171646693043,28.938494582333178,3.5878843218526963
ABTB1,3.962816813631498,42.13332741571736,6.738618729916777,20.697296734982206,5.266516817570831,24.883540303055167
WWP1,3.8971922651038495,14.894580308543476,3.7066660302797847,21.842538804566836,12.786462319249349,26.64780614372163
HOMER3,9.392350536327312,12.06805551412389,4.085655340064038,24.129662558168164,13.360952008779426,32.68905620833045
PRRT2,27.09936990799501,3.7588014549272404,14.04305568862651,10.504911764504081,13.88992122303337,20.141035566781053
YDJC,7.123353949984409,32.612967182163196,32.51259884650915,26.783730353850284,4.511338366041342,11.757269653122897
MIRLET7BHG,46.507363835844004,2.503512602536969,19.356306456763136,28.05723340396455,12.263870071090983,13.920047573597756
CENPJ,29.36819821060025,0.8183972689808201,17.366243277003104,25.322086665402804,22.311663320568325,0.22922796707848178
FANCD2,18.127471763995732,4.295211831685782,16.183598100334653,14.077575265481101,24.781925383266596,8.120724954378584
PPFIBP2,15.877349957695865,25.014435332725625,17.578034181434507,27.833349922402704,4.540595897407681,18.216297229874357
LIN7B,23.13133210335694,8.358212757063935,8.019487001607658,4.393694991390623,22.4939478539247,23.398835585746113
LGALSL,23.398919540919895,0.04464240600610303,14.124837107378648,28.203766752528757,20.989767124771642,10.973354400281316
MAP3K12,17.157069409112328,4.355049142985227,12.614001394198198,6.238737666709601,15.138818589738941,24.37549455505132
ACTR3B,28.519647811397157,1.6737469782526817,33.53852498302609,25.844247971593372,9.4404164604286,9.663813956570502
TBC1D22A,10.536375616729028,48.75206454551051,13.63207582720839,12.370970088393694,7.7361690670986984,10.231085001404493
ZNF354C,22.342537310677937,8.43577984970167,29.129906835224176,18.489462802430733,6.555951441404747,7.660187289783784
ZNF713,34.9233499864351,3.058251702360727,32.008904522174284,21.603690443651757,9.972659567769371,2.5718729889143903
DDX58,15.67407286227873,28.88182969890977,11.865022559182568,41.473185600471204,3.5163028106040657,19.713706683199444
ANKLE2,24.825086840098137,10.367731914225633,37.26214307475143,5.52876793176226,9.953848461454756,7.847397908290572
SLC25A24,35.91926110477376,26.222706262813976,9.17427139181562,1.3908003282053487,11.6210445052824,12.435088322161677
ZSCAN18,24.07911839412144,0.0015619369640192924,23.06136397278188,11.013783435301916,18.510522343168027,16.2441362445601
DUSP18,8.434454018196993,30.29922256716479,22.27489643215228,4.502639621974497,5.993717470121642,24.722347701810694
FIGN,18.57441117792322,4.992155952692392e-09,8.136171660160022,23.460593202877224,6.819628957469853,29.42254394568931
SFI1,5.111973721363566,12.58041354430631,35.12319849489871,16.79540077154185,9.293167144332239,3.4466474169213344
CCDC138,23.993941790250894,1.322688324664498,19.244280645316312,27.770907098049292,19.551067800059304,3.300012096809453
WRAP53,15.034804307649166,2.2269828326370926,23.620573272206034,10.449554143938494,28.555133459209724,8.675561458674263
LOC100303749,13.460645725515485,15.300196648893365,31.950530102871006,38.73700573978561,1.371365453168094,12.908618408266275
SMARCD3,22.44589244256021,0.48346484650283567,33.244521635312715,9.256666119313769,17.007662015571707,9.641164146078925
FKBP11,6.499688505092366,7.096085879510763,13.543553894505461,1.9552528468278898,12.574671409918235,28.25587776117417
ZNF879,22.583435955144246,4.364480396520954,32.84855698101919,16.531434613757845,5.853763151950711,11.797314600713277
TRPS1,17.431147311762377,14.484508370218137,14.393951676302459,19.21536570345076,5.3108653747105175,32.43457799482495
CEP112,1.0386300433785105,0.38942222698670204,27.063051221341325,17.32586680124954,5.408900481336221,18.892433672658314
ACAP3,24.176948092452236,0.002380683529621256,17.39594056503287,24.14969169008788,19.88843415449401,7.087062768593938
RASA2,19.20451085264945,23.15603709782506,15.022237087633343,6.72686490046082,13.443596054599361,16.31930900742422
UBOX5,11.001446798719945,4.666412523405914,39.89852516743792,13.58732045506142,4.721287515995292,8.114684718114791
CREBRF,38.52759807137603,27.399933250314568,13.654909026399602,11.92892403845891,11.753201958591315,16.32176771982998
CCNJ,11.22490126268655,7.498096120714826,20.60171126066938,10.663904687534126,24.298031801909538,0.00024894252645761263
FAM161A,31.69394094125296,3.4663893014509366,27.396609918345035,16.11706531678618,11.293712865828468,12.16407355081489
ARHGAP11A,2.238557312931006,4.200897637179048,19.85133369869057,30.202492718226072,20.477754532615247,4.441516606092052
CBFA2T2,20.30965454567338,3.4551430493063133,27.32666468148912,14.87968209548808,4.691860325470293,13.386125509329746
VPS37B,21.408267737723943,7.810384778455453,27.7772713963989,17.20904387663313,11.50747381473656,10.94212366103835
ZNF217,7.2740666785690244,32.12932813882311,19.83793173008779,2.974977908163496,0.0005173437690267378,22.291869844088747
RAI14,23.74603348851279,0.3672399357781789,7.672526598475763,8.810613418839571,26.61812422378031,8.388696824602015
ZNF250,55.566436547923104,3.584171260812098,23.1195078436882,16.328649602348218,14.485414887168497,5.8688989987642035
TMEM178B,31.273966824680187,4.64720609342443e-07,19.277367853179378,20.263053401046733,19.33551654101023,6.115996957197116
WASH7P,11.826765905412275,11.421324583664697,28.60403471510597,15.666852000898011,12.596420625181064,16.747636804417837
RIC3,25.61647598606609,2.1013978284787177e-05,26.09886654997577,33.242733510952874,10.827477274690194,5.2898235914839296
MARK1,25.135950959928717,2.516469763427636e-08,24.86586629980877,5.9348481795297605,13.543130391717067,12.975341765777618
LOC728392,15.142266108190228,9.821842874342495,18.0961526619648,1.7487940476159227,23.078218762722102,17.385832259032394
LCMT2,13.997661317455044,11.283270844557133,27.781125317678974,19.908952756717824,12.552134638176303,10.54126986294221
SH3D19,26.425158748379477,3.8295774415924084,9.859653499279148,25.33235555386813,25.16476728096359,1.092903545740952
MCAT,9.148983456555074,6.087125113435081,32.924992926216355,15.78123436654133,17.925183228059662,9.929157136583024
USP36,30.640323128504097,22.90674967165094,16.972079880901564,11.170592179303897,4.933085551417423,26.802963116223147
MTMR10,12.544126805999188,23.95189180919552,13.178293649086841,51.41682868562822,2.7486101951732085,23.814452537184806
ZNF808,18.4162999173323,13.365311575746958,31.14717013780464,10.407745807608359,4.903451622192889,16.01261921281373
SLC26A2,23.706945568614973,19.08637923541388,17.315543476897762,10.466335076080822,22.750316654115984,11.517440176627357
TXNDC16,39.94481461744238,8.06412666567185,20.633770191994042,12.207330803218108,14.895321711685263,7.666274707522877
STIM1,5.822093168460594,18.2897306584664,15.33946035954008,9.223716553631425,8.263971065447064,32.81135938726732
TLN1,11.41897316910269,44.98826777980609,11.493097484995818,14.854070876212514,7.774339761657243,19.627677499506678
MLLT3,30.248754757162718,1.756183089213192,7.759987233153638,33.94535856193036,16.69892688356828,13.494716335432551
ZNF607,12.399849051326015,3.5797636856758547e-06,23.007569574756726,28.159356335941915,6.663439635312946,17.644877744100114
DMPK,2.8130104256423922,7.880391205850411e-09,14.319644966526656,18.900174655597418,7.1125968703187255,27.06309136774581
B9D2,1.4585520221496562,8.60777757653824,20.586012304803983,7.321569719760597,17.144826016969446,24.481526545090006
SGSH,12.586411523976661,11.291121732509337,8.797892625004348,18.787910650045703,13.782284230731848,34.87040637612269
SMCR5,39.27988869710678,0.7885606770029555,19.428208711768754,3.1243463361140615,14.222200656831133,10.593748785423335
DIAPH1,10.119310958024704,10.414557503013786,13.514913674663772,6.269318820364758,29.018682078198353,7.899647449717399
TUFT1,38.56802589051084,9.421195213940521,23.00817473590454,22.54741953100569,12.262042387345808,2.533122563512933
BRAF,50.33101993773483,6.760049216177878,24.36785282612319,29.998619182412842,9.326200710783196,9.24831853218306
AGPAT4,22.009625277422384,0.02087400195202449,15.084128520238334,28.27680392434453,26.447965889916244,4.898873808091824
PTAR1,8.382206870607575,4.7243380289035715,25.48636401447572,35.49936625791569,8.816884240782876,20.819813644073616
VKORC1L1,27.78997556779413,2.5502299792595333,33.75089265354284,16.98374566251684,4.704103220004868,6.573645978744652
DLG5,15.251331900751685,2.2433953644810757e-05,15.465406567557377,11.90026448425516,19.21275715498132,18.307340627693975
ZNF667,27.461696805284777,4.365610577263179e-07,21.880140399804755,3.5100200466283518,12.153666718281258,16.516684110173802
TTC39C,0.6530899320642132,17.34408073450919,15.682998676048575,11.630695355571449,25.819964450771955,7.330115831755951
LOC644961,31.845629929781435,6.158448320505691,20.467647939378338,8.112053659463882,14.320383186649886,8.337073212888281
GTF2IRD1,29.121941144304774,0.032324055069851206,28.158041366265024,15.192545694688205,10.357955483363236,8.402688767455299
FTSJD1,22.567399393792996,41.85548901099519,23.138037946550362,20.710778141002557,8.323758911508595,11.568595541092124
PPAPDC3,11.107657978432181,5.91816439863062,9.499314594522216,47.7595031924351,12.563024722483386,14.381672748057767
SCAMP5,22.61490128940397,0.003030489396268098,14.009964481660756,32.063275555786205,21.307772831103282,2.614881177799378
MMS22L,15.509564280585453,9.393580387157185,30.684903564489222,34.61139967181586,14.653533740926273,7.291926167217512
PER2,14.918330140541375,12.282282056110494,7.824601733549541,15.23077948052362,13.105457572826557,22.638418721334236
GLCE,29.761677299689275,12.57179874307613,12.395362243644348,21.43316917350558,19.489444984432065,14.41871098540699
ZNF582-AS1,26.49575770253926,7.008534999935481,19.91924038241847,21.1481129838758,6.199548193414932,20.212320059203694
RAB39A,27.041713974738443,26.42973095639924,26.573344665529216,5.9465281691272045,4.394251797182367,5.363425396873324
ZNF28,21.834950978612707,10.902681138934378,25.00677881648735,10.374019949615706,5.480328284773212,20.862942127222688
GUSBP2,20.581923881306714,4.764320787252198,23.46537166921994,35.588269929627714,8.39443659721172,7.379381899153049
ZNF155,11.91419623112614,15.872686515566745,19.20615046795138,24.314463680245066,13.493963937273048,18.670333565785366
CRLS1,8.01969075144511,6.040157588977348,36.170974818219705,2.770870357016043,5.763936419618472,15.062357663291122
ATM,14.124268156791615,47.6877582819066,12.779438526176998,15.176529530111605,7.105509640274489,10.200204623137934
REST,14.58606882760161,11.271838632422385,4.277778123553817,22.98316018000274,14.380186412690927,27.706127908162337
SH3BP5,43.54312668694707,7.058378008925842,10.461283027793057,33.28897973951348,13.676651433990102,8.287298663642241
LOC349196,36.77689462689125,0.060421528407764415,17.336668272254844,15.462824072369738,10.242452976726472,11.514019415229546
MASTL,11.302945925959385,10.251839604514466,20.51377477695679,21.8724612906879,26.106787714420474,1.1455807138681569
NMNAT3,4.674973754320912,8.286145685511295,24.85082484292192,11.55497759849966,10.761998141028613,12.638527509794967
ZNF224,12.934763227433605,9.80488656888264,16.73243699298056,18.59663401786744,8.963717589924043,23.745863451099297
PLEKHH2,12.002892662356789,0.0425759346697218,17.28073720351885,13.983165329983276,15.726591069275445,15.405713993250382
HDDC3,0.07718137676171595,17.903187617005806,20.383936019654172,10.68520430796582,10.359992140416209,18.884359738805863
HAUS6,26.445601252518877,1.4228898643023884,22.756568773927707,24.049927102765935,19.233526434746075,13.44273605459518
LIMK2,25.060813689339792,18.403356960162565,25.163433887174275,15.937703707316086,1.2280344931856104,11.724116390423568
H2AFX,14.218504218629397,0.06821209967041243,21.068919522294635,10.219692233413916,25.934117046168723,14.381453414140392
EBPL,11.001486193973475,8.151311529201593,17.415718743829665,4.42756794853863,28.292533875517663,17.774319474192236
ZNFX1,14.89845195099196,31.380879322762073,14.354236236653353,15.025111771616098,4.5488574918128775,29.350506554231632
ATP9A,33.41195062019167,0.007686156892633257,21.498003646693284,33.521679293491225,15.964620080966732,12.805160831318538
DAPK1,21.62463986168731,24.893378141409666,15.031088690988845,14.750201696110663,1.8796573041058344,20.009551433047314
CCDC144C,36.72561760773952,0.8592397349202865,15.317216414721889,24.722114956665155,8.845052394629922,11.933833572541689
MEX3C,26.226520230567445,0.012331383540433357,14.946835472048727,2.349542573636125,8.588528085491296,27.10273402919445
ZNF12,45.68611173091651,1.5589335412982783,22.797381871999345,8.311597273893447,7.312540321312571,11.558446474514511
CHSY1,12.209361763045186,10.01033403652894,6.062792340476487,4.971855087714005,15.968444081022236,23.756788993606534
FAM13A,40.40823587709925,17.39164239282828,18.565216027384352,9.536527693891005,9.041690900569876,20.659256414625496
ZNF304,38.25753374626753,7.148097653734322,23.896746193366713,1.865877778594018,7.89254080164995,18.504965453305662
CNTLN,23.377156996388717,14.03397495100566,23.32938158750679,20.10527044339173,10.26074623174091,4.653125260120111
PPP1R3B,25.83233980530986,18.690585790728324,15.546482305620192,2.346410241389532,6.627542836610034,21.243347533280875
UCK2,14.345026345671746,8.340461258618989,13.718777338337885,17.81532061508895,19.58993313293851,15.84238801091355
ENDOV,32.74177822184682,7.233028305138979,20.641729184051666,10.814838730694127,10.849790287006092,16.490988031922083
ZNF829,16.60049191857525,6.824795705254754,30.98026226009215,25.32067143789448,6.525066452296731,12.059536629906217
CHAC2,35.94144964964754,6.191964482070653,27.803247132733055,20.039227273743297,8.54533220019355,12.492041041679164
LRRC27,2.9608909181032756,8.813074330857624,26.319155274348415,15.637492872700859,17.40051396791899,10.739072501435349
FAM214A,34.11684602963395,12.00642111319342,17.83377698869573,30.268491196672073,8.882816541862887,13.476676877413743
DIXDC1,29.630999884852834,1.3070618906647598,12.193948273213877,43.95172318722005,13.988505195116998,10.855457333829062
ZNF189,19.33996932070298,16.780207809190504,14.025305483071437,41.347537705014204,12.69213007128556,9.488572745912283
NPY5R,2.66322050489101e-24,1.841449577841588,1.742611846484277e-20,1.0620726424334154e-28,27.6613679138853,19.5722695275728
KHDRBS2,7.627885459940095e-31,2.0465066380418427e-19,2.8743331637315643e-15,2.17914372305966e-25,48.32447207808446,1.698591658282049e-25
CYP27B1,6.250716649119799,1.049128040746499e-25,6.00239351297105e-12,178.27827494461064,7.650503222016268e-16,0.008221624602414213
TLE6,9.081689602028016e-08,2.855123279444595e-20,3.97184021689959e-19,6.294023774347558e-13,6.52380718461967,43.850456157471385
TUBA4A,0.0012603337029569062,26.12337456503761,10.085964380060343,5.366683006684651,4.912445602108591e-09,34.45400143479345
RDH5,9.759941594195023e-22,3.200220134378307e-20,1.0474624013214887e-16,8.734556512315388e-19,0.0782327087409523,48.242065339758994
HPGDS,4.426925955657179e-08,141.52795105458054,4.319249395128761e-16,8.76242248403386e-20,8.430153869322314e-14,1.474630656510481e-16
LRRC25,3.064000212869819,148.1965282391635,0.21948230264298885,0.4165721318296776,0.2483548640678954,3.292418726706157e-08
ALDH1A1,3.8596643928919094e-14,107.27441925503757,1.888718454943635e-20,1.4449867053635772e-11,0.19551035044549953,9.920348287404103
SPINT2,52.90536034790143,128.0598424211476,0.01174836883814413,0.006286281508495467,2.855274785823758,6.614295600815503e-08
CD8B,2.568967848491357e-31,12.080244239009296,0.0002637570598656547,1.2086255712110185e-25,8.308041728008306e-10,22.05329090706487
LEMD1,1.0414998216631876e-06,3.943234429720339e-13,5.5733467556786125e-09,1.647680479993771e-15,48.95869520098837,4.2107988086036325
ZNF488,22.965563596653688,2.9285589926625223e-12,0.3882679581079574,65.9506145750534,32.32848738381484,3.0797933600937397e-17
OTX2,7.841960612981857e-30,1.89766836867251e-14,3.172274288906828e-17,9.696751243788986e-33,39.56637719388456,0.09646199085236778
ASPA,0.022018893384083155,3.2127605871152456e-09,6.362693213011572e-15,164.7947326509045,1.8329310516829565e-05,15.477099360835565
ANGPTL1,1.7993540864538842e-19,8.997848102211638e-27,1.2605231489367409e-12,21.726987180961284,6.955849069715751,46.394658184780425
TNF,22.314310015962665,133.67978370529198,0.005131358205096835,0.19029041457584378,1.538638586093402e-11,0.00788275138144319
HCST,8.802473174473612,124.19701009129761,4.390553348226021e-11,3.672996425038783e-12,0.010059947543763516,10.975905086716924
CRYAA,1.9657438613580182e-06,1.0495888795794721e-38,18.091723858479284,2.781972299321885e-31,0.04854050821382646,5.692503341093469
LRRN2,8.010143962110517,2.2846719349783016e-05,7.263549375866508,2.8164150343435215,38.782420242776425,0.20187540016563402
CXorf28,66.1390758101515,1.5238168891435684e-15,2.6370957577443708,115.59296561612337,3.7780341672487965,0.056233533077781145
FCGR2C,0.00011290241234657327,135.9372765008543,3.2343748339837995e-14,0.40395533597557054,1.5198398090452884e-06,1.5268371855315054e-11
CYTH4,4.7714555305513935,137.78106026358785,6.669179309488812e-13,3.4182606031711924e-11,5.762708260487756e-08,1.7123642695145884e-14
CPNE5,4.805075855327039e-19,3.496351397507136e-19,9.709919207586322e-20,2.0146625951929717e-19,7.273586653345363,44.50345256608465
KRBOX1,17.139041232653994,8.09963367687323,4.258619292737311,34.855511231717806,33.49287710311324,14.992974435779283
MICALL2,0.04425667808955585,1.1381093209377136e-13,1.2364142657774315e-07,3.3227592658343283,5.479973290000895,50.76539893340312
PCDHGB1,4.390874613396784,0.019192546857868642,40.485167725897604,11.73696422683112,9.545915981591127,1.3781392937976684
GPR65,15.482196623726232,134.08470710540834,0.16748614506048054,5.080434541515101e-05,0.0018294348111224528,1.1360518860990669e-07
MPEG1,2.5261206709212605e-11,125.98609220272853,1.705325918148504e-17,0.0015097205047291818,5.441159053505224e-09,1.836193930871949e-20
PRPH,10.391114085736442,1.3087872278128005e-11,5.831858662018985e-05,1.961286636841446e-20,22.52789072841623,16.580109788234296
APCDD1L,1.1083080815166846e-30,1.3613802846905917e-28,3.579633325369584e-27,5.950334564506602e-25,0.007271422659559997,33.29975153966355
LILRB1,10.674307851842748,131.10141874854529,4.766206500188556e-12,8.480804958922675e-06,1.4741272961456974e-10,0.03580172956955985
PTPRN,64.02715671742925,10.205435465845014,17.73799160867245,3.917461520014304e-15,6.698985238836282,8.845853542445038
GLDN,43.6052340716349,29.228526416418052,1.7542908536720242e-17,51.71387964246318,5.87015360093611e-18,28.13785636891014
TMEM119,46.28019894444685,122.69074866376506,8.791342793873168e-05,0.027939888556960314,6.676215755857216e-06,9.415563711167126e-05
SAA1,69.78992364002228,6.98893311919373,4.566819795968461e-14,2.783809017794923e-17,0.021085197821397186,7.177472282276533
LOX,20.09994236458286,14.749132509159539,15.895834308762105,6.684124504592165e-09,0.0011742870232338207,41.09747285752628
MT1G,92.14227179263635,46.83508642521847,1.3619872058472217e-12,5.718107548721494e-07,3.716544939832123e-07,19.077256576127784
TNFAIP8,0.002136538081123805,121.41396899101375,9.266636643413516,11.27494716139133,0.8275366479431259,5.588434126054939
KCNH7,138.57029715354213,1.1783878401430153e-13,28.668313858735317,11.170032555823788,0.09236189764571862,1.899780522711445e-20
FAM105A,0.14856659957529542,108.72574284405137,0.00020966186085756824,26.063363460908043,18.768751391024573,5.793210624279273e-16
COL11A1,12.66671321951382,6.02074612528582e-11,9.175795345026094e-11,22.13706065330167,61.49789937047454,1.294011518905407e-18
TH,6.075759919342853e-20,0.0001581190197606319,1.266341244825903e-37,8.704437202729547e-34,23.782395338743786,5.548798600962432
SIGLEC8,86.2865513507388,89.52405343196604,5.003663674776864e-13,0.004636850124769422,2.8025917122043773e-15,6.95730216240776
ZNF300P1,48.75411669276858,4.170422850472992e-15,19.95688199418039,9.324551645799017,36.97307710574073,6.751685900994321e-10
CRIP1,8.495397518125602e-17,77.29167203390818,12.065377161659688,7.218222769149247,0.4761637628138377,15.066780400572211
DENND3,35.74759227809374,125.17035398977087,0.5909490576837986,8.226386750742274e-06,0.09132995530822742,0.00015410486645240086
FAM212A,2.207234055309654e-12,122.07491039924736,1.5248757164788884,1.4710941286528582e-12,5.41202021953878,3.6686845078516464e-13
CHST8,0.02173361504273116,1.3372537332335377e-10,32.10617952150282,1.3161562288994917,0.15234313961280294,17.92956177314142
DOCK8,12.899866066033475,124.15401923053837,0.20427339259683505,2.737640456748637e-11,1.5339379093608877e-06,4.350720151164864e-08
AQP1,18.13971089020246,5.795347563491879e-13,26.198082580337083,0.0007293331963688245,0.037910399804700144,29.64339328316138
MBD6,84.01302825366275,3.2585591905942903e-09,9.023974086042013,27.85654795079025,0.015161397353021478,0.030755714144595287
SLC26A10,90.77141160762208,3.9855792161979954e-23,11.13238136246861,29.150564978959476,2.0479583822270375,9.999042920059614e-14
TCIRG1,28.171355206854802,118.44411234952389,2.901789576904128,3.1889035670013883,0.6984842298992131,18.389391535468647
MOBP,13.079706019726686,6.181423863674048,0.0001613936518276869,159.1773978051515,2.4703898006781837,1.879313083728351e-07
PCOLCE2,33.11734261157965,0.00048622224394512606,26.138074031315007,0.002069887964465505,13.354929310986998,15.783153977596974
SYK,13.479855630711725,124.61425596524364,0.022236615405559924,0.004392764213672989,1.2836966264823702,1.810806798904365e-15
PDZD2,16.73788258169772,3.6834387192446565,23.50850145166311,0.44009820462912985,1.6744164170620408,48.066538067576516
SOX10,1.5241669466152192e-06,1.3343134129095247e-06,6.390858151863494e-13,35.97251849379143,62.94452981491169,1.7923567805309225e-14
KLHL32,8.773685195979919,8.725189722101293e-05,8.48799515542894,158.1174805800604,0.8024072722545922,0.07270661587400042
CMTM7,25.342062909118237,130.20372434861477,2.7266182245123787,6.760727028916533,4.403969353887628,6.339347016334236
PLAC8,4.975422085181793,129.1242074547924,8.134404969212598,8.447617088593905,9.545682228322939,7.80301722167747
RHBDF2,35.872243861423726,122.32591083237516,1.8520949213644167,0.006958906607468534,4.0376666085318826e-10,5.919230788736325
DOCK2,0.6550340565683707,126.25503953691747,2.196718260976404e-11,2.5682111470991815e-10,1.0516578827368966e-11,0.03232111213879228
LTC4S,20.499403721868205,121.44617496932908,1.613706210171173e-15,1.6192524343924494e-09,1.540854206519359e-07,6.9812458039866625
HSPB8,4.622729521590588,4.422217620862565,23.660036201293227,18.410551281054932,2.4749219602265536e-14,38.27057785848496
SLC7A8,32.16332343929768,42.48720500416001,3.109801648226929e-16,3.192125408485534e-14,1.3670765598023966e-17,33.47953122231542
FXYD7,14.208478677382413,3.692707568145497,12.708519293882258,9.973232221087837e-05,37.25888277080588,3.457783838133042
ANKRD65,4.9270303940857625,8.4568988287617,36.48074030099031,81.01768961519592,0.0005177898813349822,14.52173658373117
FCGR1B,32.10403258114178,117.46815802458008,1.1173233803000988,0.05837929075795742,2.8778582058659056e-06,5.860477717999345e-05
AHNAK,1.0697862261819005e-06,81.37022038499916,6.333859336146954,0.00010149447186177712,0.010265046943426271,37.50714934425736
FGD2,4.8279496505350625,125.10234489043486,4.71347947442824e-14,0.015046889803111698,1.6573288750713825e-08,0.105398056155596
C4A,2.134101588415284,9.66164956104536e-07,10.612203170528037,0.07910001928381245,2.8131252572884393,48.959938675021
SLC12A4,0.1517056748957824,0.0690503306429745,0.5154734196111578,19.715767272237837,11.870050462396756,63.99075503932514
NCF4,14.852375406155561,122.0914643205286,4.327286430570539e-11,2.6748055873769357e-11,8.095047116548618e-11,0.011736604585866891
SIGLEC9,25.372714163305197,116.69010366691596,1.4492219417753022e-15,2.5729461459163467e-14,1.2715994205849481e-12,0.30699244233054396
ISG20,8.210499353319866,31.899790790123994,10.963825049498462,29.39158087026144,1.0887605803572887e-05,43.53486975756259
PSD2,25.564407909865842,1.6191548122589294e-13,0.00016860657187036567,20.439919313388696,7.173833892515474,40.85254643408433
EFHD1,25.27724941672985,14.368708246289343,21.47997373013466,127.84582370743661,6.26523616042968e-05,4.9259482052530573e-05
IRF5,0.03466072614891309,105.5192782392138,0.0028717599029435747,1.11970085926676e-09,0.10323853684755523,10.048499173941538
DEF6,2.5381480317179344e-05,117.19388247412805,7.25555433172832e-05,7.194681878509927e-13,0.1509495732720772,5.199492328931967
ARHGAP9,3.8372704168100267,111.93548756969723,0.0001960277650037128,1.4464251657925522e-11,1.3284016403330234e-11,11.198814321703878
MGC2889,16.217929161323433,1.3060942459846809e-08,13.147252175130012,0.1760763901056402,56.326094130478,1.8568879344740434e-08
ELL2,106.1412828175713,35.22751673725297,8.059478761286422e-05,0.0011812422168349759,2.2626269017082602e-13,29.728376987444175
TMEM246,37.48353951708015,2.414828685321522e-09,5.7571640259981186e-12,18.177667608263846,59.37983778872536,5.7087427961939075e-08
LOC154761,8.043355492358737,11.271502006247529,21.31693711699872,1.289813389473793e-06,2.719755877963043,42.792117742658476
RCSD1,32.783584319964994,108.37316226002817,1.414922828983106e-12,2.539258485299733e-12,4.624297702785008e-05,5.641245047432769
CLEC4A,0.05109354544770739,119.44863516809959,5.474164450927286,4.482680796220645,3.9570002887834232,10.37840181011231
TMEM132B,28.836453921833744,5.990655064780641e-08,0.010568218694334533,16.612474201592494,23.41571750286137,33.0643770707903
CPNE8,1.9122699163859965e-08,6.15949141059535,4.788351686917629e-09,8.746007090638828e-18,30.19802385856312,16.651604238677052
FGR,38.712166729927205,97.81847371325058,5.486823842511353e-16,1.386182750337633e-13,4.716088780487737e-12,10.660720725471016
TLR4,0.3760152804101851,109.391940569792,18.587676863294483,0.01804740730283844,2.144755730695479e-07,2.325890099227306e-13
FBP1,44.04316226568003,93.36971541216104,1.8409489721904941,7.335316603561593e-16,0.08744256132624562,3.089230289179692e-05
CA9,20.08441331208591,5.60609497237164e-11,20.392445690203882,0.001274555604085942,5.5418788287266985,33.32979195758621
LINC00839,3.858665206819452e-17,1.374097181704611e-08,3.527137786857474e-07,2.681603392271392e-08,51.19684612100643,6.2211225016715295
RAPGEF4,31.544533698919636,2.5206609754039228e-11,19.216969886115727,37.89785200440975,40.87219562401677,0.21073469843016368
