,0,1,2,3,4,5
PTPRJ,20.833271002302695,21.610011608626085,24.242748763904387,20.51995527464493,59.53287453859293,5.6521761991584505
TAPT1-AS1,16.98282841305349,10.942931935045689,62.29763685863234,12.677543855171685,13.70394809903614,43.42304012560591
FOXO1,24.601186354535596,5.1780679857757175,29.69247906165929,25.530472650841553,17.461279331517556,22.43730348264787
SLC25A20,17.999080272457125,34.065472546597896,20.057820916576485,13.134887799289643,16.2325119230191,14.434638040144106
C4orf33,6.6491190052968845,27.32078158939184,30.834125434999866,13.78796764946657,39.94891847085052,23.41692730243753
LRP12,6.785252844322641,31.210685827345863,16.36001129674098,14.079741794186958,16.228454922897082,27.004376650014095
FARP1,10.46770452121076,28.696193826549962,0.3270802709875647,32.24647502527702,1.7652123523722914e-05,14.28319409542417
SALL1,25.282120885091818,13.4881292066566,62.88563183397478,6.308582795475876,0.07909988621433756,37.711986233044875
SLC2A6,3.891132475332623e-07,34.406175506610595,16.635376425781814,32.7742101219378,16.914280298167565,23.601613825729714
CASD1,0.8909058297861642,21.98919396317732,10.00896291111398,8.835200256536918,22.12304633559808,34.44012239423483
ZNF660,11.32592792548543,23.83805581941474,38.65398591011212,0.0014323015961580064,1.7031962492424526,34.67277908415639
ZNF569,23.79664366609864,25.03681631771354,16.078476303326344,3.1686202822486965e-09,1.688835471950373,32.165315125945234
CSRNP2,19.038124890941358,19.059302516155952,0.9616796079140051,16.000449254166977,11.52879827317015,30.454538480671236
TMEM183A,14.516678364653194,26.301345705049673,29.30775045715272,1.0231824115898243,3.346465429207125,32.9704798322327
RPL22L1,20.94785866996639,27.687736636075496,5.835336116441812,42.47887036590609,17.804492569192394,8.884331248835647
PAPOLG,8.242786814634854,16.48039765867194,30.85621768837198,0.0622501624176725,45.62375495538519,18.45447125524653
DTNBP1,6.372400325203133,29.327491314797868,21.538306852833603,53.747941813005724,8.721133256144856,30.816150337357005
LYST,24.8167318562739,3.8487539156600117,25.38435248551764,0.0006767761929639131,35.45713712390685,30.30846966450984
HARBI1,25.881023255960148,12.488478957731527,80.62580556330019,1.1287445891439739e-09,12.709573531710744,24.868999648744076
DUS4L,18.73229283990245,20.317952062571184,63.57216118662226,7.5257987017899115,8.785249828854027,25.93493481678409
TST,7.834431447604822,3.8054791101205017,35.65831711347071,33.02056427416016,21.12894079595661,42.16631510060128
LIMD1,17.505187937332543,16.467755847727346,53.238530958371136,2.509910082172225e-08,10.477046492686702,32.24253085831853
GOLGA3,26.011121724380924,10.520378994440922,5.643229419013679e-06,13.64986855517806,13.071148440709646,49.47883123196601
SYT17,31.4220341619428,22.10916475642139,0.022665522092834005,4.999440064287307e-12,5.374810590663519,12.714520194143672
ZNF37BP,7.840781503415987,29.994818489945775,9.670228120912828,53.73301817490381,0.9748486429476851,17.020169091886522
FANCA,4.5517303781133025,23.627445598009384,25.204476747746163,4.3508419216043884e-11,1.0541179663832704e-07,44.27714533210593
ZNF468,27.832145640735398,15.534898030866177,15.637245711193103,2.2425464763994288e-10,25.313602974785972,26.200982453002705
RAPGEF2,7.163777029084815,26.270698938394645,36.01148407693252,47.34491469010925,0.17381290791710782,15.523008970280772
KPNA5,15.814270862860365,30.640013615061346,65.40734843221452,21.932788383751628,10.19931660283585,9.30194519516918
DKFZP434I0714,28.955556824481594,32.6886124774318,0.00014477618268352873,3.382064332082745e-11,8.702556888370449,17.41271700444794
AGTPBP1,0.004155958401553588,22.829116115389546,53.47696701837061,20.81528974300527,27.10401986768818,19.113353711587244
CCDC117,16.46760115129974,15.871235083517906,30.864353673271303,1.4039108006775477e-10,19.851095312534518,39.84879062681708
CCSER2,7.438651411889684,25.43479566567753,31.923066572254044,27.351701119976543,17.37415358838273,38.813118688945345
PARG,0.10349988345741394,27.026354720035997,1.0083610500268867,22.7178846097135,10.072034998657344,49.3388719562856
NAPEPLD,19.454607620240022,9.159845436117818,72.90953184227307,16.006664879893403,9.59557844672709,37.959398499349554
BUB1,13.518045999301568,26.392430926778314,21.603161812416122,2.043304101213549e-11,1.830989863554052e-11,21.89857473245932
PCDH10,22.66909933001899,19.97056548044068,35.83982274045826,21.914503668913643,7.600626236622012e-12,20.985608549926752
RPS6KA2,25.43803344127761,9.114498039149181,16.513104750571518,1.756425521033125e-11,10.906845227343453,29.39409093355651
NDE1,23.89228192288038,17.443137958907833,50.35146669108268,0.0002965479770957869,3.9899837962683553,34.716986268633754
TACC1,14.779815486079158,12.387239833340704,39.23004303145166,16.658063175904026,63.15954874546295,21.506081212812518
ZNF841,28.68275108506041,16.864930674992426,7.763509269902497,0.004532942327543281,9.969053824227741,24.233853337402277
IFT74,15.048054345676437,16.569337108339774,45.318086327216555,46.4806195216063,14.235191420960446,24.859483516672825
PTPRG-AS1,10.97708808604348,28.310111092274177,28.19335483669292,34.34548292500687,12.636946029947225,17.689403668825882
CD27-AS1,12.848321557284809,20.06633457249089,19.759056015610803,5.00289608848337,13.519639173098698,29.51451791819314
CLIP1,22.261725683283913,16.663924708402334,0.07858315674478561,29.81483435221268,22.824855304401893,38.63192187405877
PBX3,10.36082416439031,23.81853397024028,16.52731766432956,10.987465744339282,31.156430722031473,18.45689386771539
LOC595101,27.89444029768944,9.847672895648195,11.095692098676027,10.614309165597579,46.43798478019566,28.805269575375885
PARP3,38.480735835132215,16.505289965379923,23.869899646603972,18.813065458485656,17.549069468326085,6.873893241507482
LINC00526,25.117143527121453,22.294815970871653,9.451014273710266e-05,7.771435556613213e-09,7.188845781496016,15.423638441099973
HSPBAP1,16.949225576478998,17.40469485503063,0.1849542700701359,0.006466738159626925,58.49693440016802,25.649329933057466
ZNF620,9.544775641268977,30.83623777478977,31.784027683484677,4.804412136826146e-08,9.253294744718392,29.156588754332525
FAM63A,10.042731610185102,20.22964018494604,71.48859038454307,35.11921786735568,10.295349492374038,19.328078664595786
DLG1,26.648617954315522,10.011808787034907,67.43103602193209,8.811788632749549,2.2746126943483516,26.462585372437147
EIF4EBP3,22.20298595814236,6.217273897782674,12.880627322927237,31.228579321981275,46.17052225943993,18.432010812780806
SLC39A11,30.103276699701468,10.276460933066636,41.01341140132674,10.160994987262526,29.732651527137683,1.503213835344424
PTPN13,22.785620009154428,16.632182913939364,40.157376990913455,53.63415364223562,0.0053672899582227025,26.842725496151917
ING2,14.6075179425223,32.62202062111387,36.91127960554779,19.99383103694037,11.761158924054428,16.250241025671688
ZNF37A,7.921811187039082,34.72847318177482,0.2603168512012636,37.71828129621467,10.31560266410105,23.35059259941794
TPRA1,28.537315314606733,13.514796031651407,0.5671380643891589,55.52646614352336,15.462373033484035,4.986174809811955
ZNF772,26.708036558369823,14.958450492139455,11.63904688597604,25.026357231146736,4.0869820408458075,35.02284183494671
FAM185A,10.42759873589243,10.194181738763424,35.28834892611502,5.216844089091555,31.795758964240665,54.371738035952184
ZMAT3,21.99598095109713,21.686500584242822,34.096147375514164,40.96978806569972,11.36418507934659,15.04766495837192
RIC8B,15.767885718687914,22.658139134687282,28.56186449685356,18.60655576008711,11.096922749112915,35.94539842444838
ZNF737,6.777735689939601,20.922057167496725,45.21376931717847,0.013121404603515152,13.284029088501173,43.30872651878779
LMBRD2,23.08173544917452,17.079835532117507,37.54965364002961,0.028378569742035828,15.803067061737638,35.156389699834754
PVR,30.933067389457246,25.96890954709635,0.031054690046913445,0.006832308206413664,4.001912985278039e-10,15.603851751842951
LPIN2,19.465596706033665,9.979249301219062,5.95176768911032,51.5499215728652,38.75168522032169,19.633096433136682
KPTN,31.740906613494015,19.913288635307303,25.07335128250983,15.48300803990622,0.36438259302767756,7.686773922840244
LINC00623,21.57307911521299,24.44955086099959,0.011250573094526772,3.612474609845859e-10,18.75544719778381,8.010080624440132
CCDC159,38.107887508122126,15.836922006888559,33.62140565961283,24.650017819051214,25.832220183415615,8.200878028727612
GINS3,5.637044188467081,22.392373320437283,41.97293186120507,8.97484767556419,8.803894180915493e-08,32.66812989814363
SLC36A4,21.240069255001583,29.180989452429174,23.95997761274738,2.3052493494682765e-07,22.18442750544429,20.10386162448294
ARHGAP35,14.251951626997124,36.99191597552846,1.5329203956038688,11.48619323143716,1.554455655125267e-06,14.93958194286745
RNFT2,5.97397851743838,26.909050805430248,25.003834491277296,5.323797546247822e-06,4.543663975422305,34.83474377973875
ACY1,22.9258655126673,29.080562480797706,2.5858229811502104e-07,1.373856254730483,41.90066085214305,9.788241720610658
SETD9,24.83940241036521,24.232384101306128,13.14695731274191,0.00012445867000529043,11.571369656860465,12.396315729317356
ZNF221,17.114715945694957,19.369409120324924,35.82135753175947,0.07519966637889566,7.456022762031755e-07,34.61461742384667
GOLPH3L,33.84699729687141,10.860935962099083,29.021307487772187,29.903735203711673,20.502832896129483,14.708647229413168
ITPK1,26.23204829238676,18.044532135767867,69.89626309155518,19.312017405030897,19.101393292299623,15.775554861268224
FUZ,32.548326197129214,19.331481246450366,14.8635549677052,16.842130156013685,4.563944993409071,28.544555119941823
DSCC1,18.110214977881864,26.46234059910046,48.75663601469097,7.182999368243566e-06,0.0006752206950642411,15.807894049124483
PRMT10,19.272682208304225,18.896311996253253,23.68843555857898,13.073792702360475,37.783939515106695,20.40950333460238
RPP25L,25.277238880552993,18.667225475489268,24.526850336213645,52.68586896186732,6.973091389314355,21.769992087860402
PTK7,22.92903363522458,22.824876727056488,22.98136026174278,57.146506867363414,5.344040754843817e-08,15.210839460454274
BTD,13.497874156098941,16.277301685207696,45.02286427288792,57.12573368278339,33.6765766582961,4.039846391934132e-05
ZNF771,29.30877590938147,19.500057802480573,17.815224146207967,29.910853794521802,0.08290676168433507,20.29294800950654
PI4KAP2,15.724519026629894,23.955699793305143,18.820364881135184,4.161573931453434,9.389054312929893,42.373896139047595
NPIPL3,31.806048739138987,13.717253737350138,9.833197384055367,17.446912838914958,46.49022544012653,15.70599488806627
PABPC4,16.649053699430166,22.28673561947616,12.989050700003165,31.915254123700183,52.957595211001525,15.88897558398608
SUV39H2,3.8273610149347435,30.863895149096304,14.008298682616834,15.967756632445745,7.9211061783874355,38.028512253587316
KIF18B,9.907834334340244,24.739215591674185,22.339617212368122,0.037221753757929035,1.853287789706481,32.61577022024068
GTPBP8,20.65184705578651,31.324660181673007,14.364629701367795,0.262157108271917,0.7465093340069336,15.593247337431764
AURKA,19.757372455317608,23.80455410051697,0.62330118141807,1.2457147463921625e-11,7.198227451998492,30.090948329796902
TP53INP1,8.553699365298648,17.763335707469366,30.694597605025635,30.95221453038113,28.474885121524533,39.278652456166455
USP21,15.334975574313553,15.8853504659704,47.20231106281622,21.543013673095295,0.03182543752907378,41.903468820127536
DARS2,15.560765553079635,24.042776069918006,7.526198757668897,13.702720369412956,8.358921991866874,35.21144611737524
ARL5B,6.166649133541716,27.773839411353066,22.016535796306048,14.972760841241302,15.7244823951834,35.31392585160578
HERC3,8.39630590797569,16.80479403204336,34.942079636297926,6.57878763037184,51.02198281300527,29.03265197515401
LRIG1,34.45867058907104,15.001391672718166,27.180054543258755,26.836912185664218,14.08324670264414,21.409234058505756
RCC1,20.90249681727649,33.2921001571898,11.876767844923439,2.859390444812316,1.4528853074311224e-05,21.70024365280495
SNORA63,14.082818812239953,22.57457559097184,32.190248598889696,32.63133770746193,14.250823551330607,15.552882886753542
CDCA4,12.526145624584343,28.200697509793727,18.10597414255366,12.220392267238857,4.63019434262538,43.065443751527646
C1orf51,16.900775257401282,19.44375911110069,17.333458264418535,21.49153421149671,6.457285006852947e-10,32.79307087412113
TIPARP,25.382456152636784,11.462415591144804,25.670183131532387,32.49297965213715,20.763265096399344,23.57778966640193
LRRC37A2,19.350429384685867,19.540336551025767,29.98942297305628,1.6613837914551304,22.378921045139748,22.82619523605565
CHKB,12.376435841848435,20.690040935146573,3.764055919129771e-05,33.78887675676527,42.16252606999539,15.091886971445716
ICK,9.788604546382407,30.142828550490144,52.40497615386833,16.48335226144625,10.096664635292884,22.373757925415962
C20orf196,20.86994424196968,9.298880226113567,46.779535497473844,7.1742377737956895,10.9992638772456,32.66823246808581
WDR19,23.191597145631075,10.18727068565239,17.520359987590414,10.546290778157676,5.7245269956864355,31.725648951696172
GSTZ1,24.344114419994288,18.14589840293855,29.695338191795756,6.23055193580255e-05,11.568729974461975,20.930063171128577
DHRS1,28.757334730189513,14.602559038367415,32.9147518724079,44.696398070853704,45.27555977650939,7.041720720879896
LMNB2,16.839975996159627,31.043403924237744,20.663705529279508,11.593159805962895,1.483897804696756e-10,31.20172921521998
PFN1P2,13.500997759451925,19.706833355773398,39.488699817398285,7.677433893522751,26.309073284110273,34.38828755562702
CCDC41,27.162859734328105,11.476294797963847,43.53569632840446,11.893290419313738,10.11002599550124,36.46097330666393
POMZP3,8.464392462904993,19.21888631414481,34.849611919809846,9.637257913413668,2.735144457917629,36.972600514326736
GUSBP11,12.440067074978034,17.14435764561703,36.4474884474467,0.007057741672790382,21.87987452643379,46.74981352489137
AKT2,43.68216191403695,14.362912335005804,10.237653552640609,20.47919889866522,4.891889017039432,8.044528304900748
ZBTB26,11.676062201490769,12.525227410704279,40.45660344274846,1.387289592518861,16.84659086532055,52.57562407527344
GMDS,21.823086549317345,21.55341644927223,6.098227531424831e-05,37.53195339513594,20.983828971866387,10.632484105769374
IFI27L1,30.351949847764484,18.78489970596026,19.971494522621807,21.570613031318626,0.0026554468268979916,12.352603540544347
LINC00265,21.868978326877524,20.727526713744464,30.565796376701343,0.00019584938575910728,9.021539178516639,41.87976828500517
AHCYL2,32.653513773332605,11.831708915573376,25.515498576538757,23.362635031948194,2.2871231961632663,20.546251216211182
C20orf96,30.218961600897035,13.050077099203767,21.15354288053801,12.288104790561917,11.438092945705673,15.61992346470389
RNF115,16.24139068339453,17.426484779215386,26.130838957062284,11.907637838741362,2.236833376360184,51.42414893796881
TMEM67,25.26715633420807,9.969867546403199,0.48596159613960127,45.649733783479675,0.08591636767472301,27.368835668295663
C7,6.014235722876831e-13,2.1211065223995276e-15,4.087967236405763e-12,63.11624567905925,7.910996125007166e-17,1.4676596799225525e-12
SIT1,5.778485645536819,7.07047040608028e-12,8.50901297681087e-12,4.676872450375,12.277052530510854,7.015835797956661e-11
ITK,9.74091817128504,1.859002326001873e-12,2.0589070404961415e-12,1.3218550684343922,9.197404933656832,4.7910529015932915e-11
PTGER2,8.80785351257391,0.00011970155554007386,3.270667287692238e-11,3.086057048471388,6.886082642813005,2.181798594579272e-06
CRTAC1,1.3512947490402726e-13,3.1314299461318137e-09,1.6727365942229026e-07,58.202812824224544,1.0141670526258608e-13,6.880588020309859
POU4F1,3.299069272933772e-14,5.701828972102388,22.58786833010125,1.061375289459299e-15,2.777336176335283,3.743242583899105e-11
CMKLR1,1.0727757361807675e-13,1.4971475579178924e-11,6.083272652032675e-11,7.275564371701087,44.8841505204026,2.7034510300139837e-11
CHRNA6,5.956420587800701e-20,1.9109151957155792e-17,3.0146895284992306e-18,5.569652923638602e-11,35.434615967633135,6.256751524701782e-14
EDN3,2.3741529424707286e-13,3.8010268536122283,1.4548854380821742e-27,23.141285699396423,1.7433426952877226e-12,1.6672831819003477e-22
IGFBP6,3.7670426006140953,2.3723768869610864,5.546729347750321e-12,17.898284330602685,2.3996265661415133,7.166637112516154
PIK3AP1,1.2331284587189204e-12,0.0011316535428579028,8.353519819745586e-12,4.537775153817098e-11,45.41167856403077,1.9294121242431268
ALPK2,7.338536612789554e-12,4.812487438718664,2.036974889232573e-15,22.781118182113822,1.385146796012382,3.815361770422061e-16
LOC158434,6.248476120225945e-16,2.569010186849346e-17,4.5278836455544525e-17,2.634977474741822e-13,1.7245352347798487e-19,24.768350523017386
PYHIN1,3.927477830852962,6.843031253330497e-13,4.949433202756737e-13,3.4211431210620318,19.381670600699305,1.2527719403275178e-08
CDH7,3.4529625553867154e-12,2.4826033655635145e-13,0.029385654234977812,58.848736704032625,2.054275437036098e-14,0.004697425439821591
SLC13A5,7.807649182411917e-12,4.4556564586359737e-13,2.6953446210901735,58.02313800938721,2.5026560511102053e-17,2.6297419116147407
FAM19A1,0.11020921551097337,13.634702951494688,1.774792617460774e-13,5.101513788991903,0.0009600439762141773,1.4418607613029852e-12
FST,6.4619386788067715e-12,1.7505960886927906e-13,9.591952018922491,4.297704883878002e-08,2.006221244517086e-11,20.97664272607853
TRPM2,7.388304952994614e-12,3.310070407374309e-07,7.050240142226905e-11,5.115719818891296e-11,45.76386998459312,4.41175213658456e-11
CCR5,5.989189662261217,1.638027818261051e-09,2.416908931918666e-12,0.02432056655345155,28.721752072874107,4.5689639312516523e-11
GJB2,0.44003728971455724,6.289259109815586e-13,2.1531039551267766e-12,1.3997403687429305e-11,2.4700630943068314,25.825756715783832
ZNF676,1.0887817288775291e-17,9.296794955495663,1.9894284138484946e-13,1.9107940638186678e-17,3.3215388614549,2.535262183535668
C19orf38,2.2340792085586973e-12,4.232634331322157e-10,1.077434331563527e-12,1.0052151111798013e-10,42.39051455497512,1.165005859917738e-11
KIT,6.682126091828792e-15,3.9628672611419558,5.35596113040282,3.8519626390056466e-11,36.66904527808948,0.11355527161852771
DPEP2,9.15426154495356e-13,7.038378915520505e-13,3.2869562685861107e-13,1.0478229742759092e-10,40.94955822289247,7.54803381122372e-12
SIGLEC5,2.1810010285343628e-17,1.8249720703667823e-13,2.654652150867496e-15,2.8936828951897233e-10,38.28464252055309,6.269353830386019e-13
PTPN22,6.088867141693837,1.1592050920432488e-12,1.6989675329776658e-13,0.35177415372487014,27.39435010414294,2.1140263889410102e-11
COL14A1,6.597735032858318e-13,2.1225042249689994e-15,8.30354928039784e-11,56.021525185065066,3.1314360962030797e-16,0.9847767397335856
HSD11B1,4.629299680936949,3.9989146374130614e-13,62.270253434515254,2.401782884379365,4.709780280186472,2.689468553652048
PCDHA6,0.6144513185783863,11.612476630714072,9.875302479022913,7.846913581891694e-13,4.334267286064681e-11,2.424214422414467
ANKRD22,3.2122996172849804e-13,0.31118827113404046,9.540002239586987e-13,2.081550667669675e-11,41.895962747374504,5.832641593832329e-11
ZNF98,2.930409779832096e-16,0.04353440240983132,3.3282937664715782e-15,9.639436535763403e-15,7.0200292011065e-16,23.442980671861392
CTSW,3.124974413955942e-14,1.5772450657245765e-11,1.5863967518743984e-11,1.7727436979218718e-10,35.13177668490515,8.03479625841685e-11
E2F7,0.0010313595098523879,3.1318696307348364e-11,10.121887920105804,6.55089327834753e-11,2.87711580626875e-12,26.241044840139168
NKAIN2,4.7348576096033836e-11,2.7952586891967353,71.8383127185929,3.3200702530834842,2.5441162826351786,0.0001832474253859309
ADAMTSL1,1.5470592865592152,5.379160101677634,1.3366600310583962e-11,19.00215401575829,2.8153611130050837,0.09104800812038631
FGF20,5.227068884982494e-15,1.2426703803211523e-14,5.541291855237348e-16,1.5160051556471242e-10,35.24339538463031,3.8970837741162794e-13
KCNIP4-IT1,2.8020514028048933e-12,17.183522074248067,2.4938787187967427e-12,4.768306177751807e-13,2.517709372813647e-15,2.458077194499661e-10
SCGN,4.991771275998314e-14,5.186261815105099,16.145111365080215,7.758895291950962,4.1555927506166e-09,6.728607445984303
IKZF1,1.3387655299012085,1.8598116944156052e-12,1.3101526153388848e-12,3.254851227142787,34.14808518931314,4.431540789667307e-11
DENND1C,2.653891629220128,1.2183427358951745e-12,2.4679222534919696e-13,2.528482413623033,34.48415910213934,1.1356619743324632e-11
HHIP-AS1,1.1552823934095565e-12,2.4562838615938203,0.03666192190801554,1.3137237954007512e-11,2.7514938764079137e-12,27.819416543185188
FAM19A3,11.91585876225275,1.0111022322951479e-13,2.0031121694008886e-14,1.4862209367374155e-11,4.629742282424651,2.7372572664109544e-12
AATK,4.2431502625939793e-11,1.3454774042067252,71.33884679163543,1.6312425946675635e-11,3.6877789998148625e-10,6.251975639497119
NXPH4,5.481993121874428e-12,1.14106381402264e-12,7.226713841007001e-11,55.61510498811858,3.896874694642174e-13,1.7102181067800747e-11
LRFN5,2.1250720507276763e-14,9.2649370973971,9.070229451673894e-18,11.50233837399319,2.0396444993748414e-18,1.362103896464639e-13
MMP9,6.820566400705316,2.580892020502907e-06,2.5153180982676443e-13,4.411472105781217,3.0615032304954073,0.0009108842175476074
GAS2,1.1597172470254822,13.002117509481552,4.224852236235166e-09,1.2499771847427532,5.24693305521868,0.8156962655149717
ABCA13,3.140460332317244e-14,5.095047010561066e-16,9.183791162891609,1.4104538804610383,1.948188516046738e-16,15.564111912838275
SH3GL3,2.4036166065050206e-11,0.16835304911415633,74.57824580494166,5.616553238379823e-12,8.515497740330071e-10,2.8314329984111732
ICAM2,6.390359058235397e-12,1.278189472876767,1.4135109968172982e-11,5.129151358225957,35.86103758323422,4.347349374323627
CLDN1,1.377643563234304,0.977271297227036,3.671852145125966e-15,4.701410138284985,35.90591182623522,0.0006175652686731373
ICOS,2.7234262935095335,0.5068003592457644,7.608770634028859,2.1976884527300298,17.754458578558502,0.0010509508728583073
DMRT2,1.6264407969670944e-11,10.62185967187003,7.5377515702246445,1.0175230825084526e-11,1.5761311736431228e-12,4.811680133547625e-12
IP6K3,1.9794664437754375,3.9567202190654204e-12,67.31782360298163,2.274180580063762,5.2599638951398696e-11,6.858539031472658
CASP10,0.0012005104899489483,1.5723140758974616e-11,8.296097704696652e-12,3.821848003898773,40.326105649503305,1.5408045773449268
FAM179A,8.942861553737929e-13,4.670390598233337e-15,2.671385435976629e-11,53.03039505568925,1.0987249552853736e-13,2.0825922220367563e-12
RYR3,18.07390987202351,0.4364756770187885,4.210539842679104,2.0552716187515725e-11,2.5536114132466268,1.7691429860333079e-06
CASS4,5.299305711947655e-10,0.04116464737806824,0.7826762719024413,0.002397217368280895,41.961305081619564,1.9338979443406197
S100A12,9.156397787921378e-12,1.5422397406442232,5.345164104025945,8.719935279437078e-12,31.2868238312309,1.961950053466616e-11
PRSS12,1.993500779884635e-12,6.976259397011861e-09,7.430923161153352e-07,2.7210897392727033e-12,5.929381768365261,30.606288503105194
KCNE1L,4.414935458633531,7.129919230665256,16.20701194632706,11.103624941567116,5.0179457989427067e-11,1.9077471885065296
ARL11,0.0009547074810374269,0.013931854971013766,2.6269950323580153e-05,2.1089174544946063,40.09867672673523,1.956385951000412
RUNX2,5.563906642700866,1.6529604681342067e-11,4.401685274361786e-12,3.5247898541479072,33.12260508521204,0.0009294825812061166
COX7A1,9.924992898339575,1.7674907681186065,6.998844312753275e-10,0.001142618977844613,6.080639239723083e-13,1.646588656283808e-11
PIK3CG,6.340415091228185e-12,2.2396973341750416e-12,2.427941151580328e-13,2.0171616903136433,37.624522213883104,7.0342510425837156e-12
FAM157B,1.4977486844084194e-13,3.9801566401298e-08,1.123111191426566e-12,2.010039086396144e-10,38.65781775342309,2.413417189680043e-11
MAP7,2.259777075421846,5.950296182990787e-08,71.01417795899559,1.3462870671941198e-11,0.2473062367080206,7.795640228821455
ZMAT4,2.8977217267312647,3.5830478218368944e-06,2.2956446019936583e-12,3.7821100518027437,3.645817716855247e-07,23.425701738526197
C15orf48,3.304537072441976,5.37356284237258,2.039942576142,4.165854619358066e-14,18.27702955680642,1.4406839546548148e-10
ENTPD2,4.437008629621342e-12,1.9341055532163975e-15,6.159779040114172e-16,3.902990934454149,5.7906428426027685e-15,21.875894348134892
EYS,7.309227136670861e-14,2.4377663612240275,5.687457863615885,2.4643150850358864e-08,0.0022541993811989154,15.890960775163215
CSF2RB,8.744268387499646e-14,2.084814659603855e-11,3.292552178864948e-12,3.8492711803045074e-11,38.957956289712,8.813989406336469e-12
CRYM,2.1637634338492275e-12,6.004869363726635e-12,1.7135202924182683e-10,56.55327533025378,1.1926417801195704e-14,8.78290891622194e-05
COL5A1,3.99704134556773,1.1227293480766911e-11,2.264776742223193e-11,47.89258255275323,0.002899272803840998,0.39861375101142654
NEUROD4,2.023980254612392e-11,1.1575708052676768e-09,10.386904916614181,3.1831926902296312e-12,2.66114283277311e-12,15.768382750845928
ZNF683,6.222741722335136,3.7807108550690715e-13,3.536704157856299e-15,2.4400056501060368,1.3865368091475967,1.2427995256903984e-09
ITPKA,1.478507115044856e-05,10.55270406262236,4.819436667023249e-13,0.0030468797443212706,9.88732087108333e-15,9.134431885930888e-09
CD93,8.41404845423436e-12,0.503496932129755,8.35922298279669e-11,0.5730891969506566,40.704342442213715,5.4415776417954925e-08
SNORA58,9.610889770738233,4.556906578153883,1.3439962705825284,5.942680492750465e-07,5.059625607542497,3.79953081166794
LOC389906,4.5233278434364255e-14,12.886878271316178,8.698351896470651e-13,4.3434963104232026e-07,9.060145481244058e-15,4.5781693464192765e-09
ALDH1L1-AS2,18.861320188433886,2.1716244204424135e-12,6.8490261133272465,14.13498667869482,0.018681115322504452,0.3225520884258194
LILRB2,1.5132029979511708e-09,6.316013644805946e-11,3.3610400955480226e-08,2.7920434281802073e-11,40.14088051903942,2.4376582369632334e-11
AK5,4.326591812961896e-10,0.0014230480129850116,70.26561485491541,1.2839884536589086,1.9529222087395353,2.7182330065113947
WDFY4,1.8955973701221959e-13,2.132401274459409e-12,7.79562326191979e-13,3.176774167672857e-11,36.807178825328855,4.306163675189429e-12
CECR7,4.060179631823837e-12,12.659233216183047,6.222086098638604e-14,7.70370559990253e-12,2.2678242834038137e-13,9.101468858663626
C10orf107,1.9373578265071866e-12,1.4277625582891687e-12,4.12931849832998,1.2210671679193482e-06,1.81325980188831e-13,31.05592559022707
LOC401074,6.375345757607058e-12,13.335092353082475,6.552565742429713,3.350272752362021e-11,7.468783846875056e-14,4.467560583594236
SLC6A15,8.579392147340833e-13,8.69674126492453,16.2762213048088,2.151145785935393e-11,1.5239028720596963,0.00884560104679525
PTPN5,0.0004080608181410077,16.481540258644458,1.4803981612588183e-13,6.298691433048249e-12,8.113096996587307e-11,3.11278647158456
GNA15,8.304784676690508e-06,1.682224669282606,0.12868948269414263,3.6360445220484097e-10,39.952705878354514,0.28880418131566093
CALB2,8.834646026336036e-15,7.081367059923934,1.587192516725737e-12,1.2894562804611605e-14,7.835961335573039,5.471733041852575
CLVS2,6.40016646631093,5.635792477740784,32.65431557594655,0.29161560157552263,3.128483276621555,1.3542000984353453
VTRNA1-1,3.439012503949594e-11,1.0306144060626599e-12,2.354592135313502e-11,1.843345851394222,34.230488871975794,1.488551537577959e-10
NPY2R,9.660504242468358,4.456352101072177e-12,2.0964851856325197e-15,33.24784666123795,0.36587868013741054,2.0045727615424295e-13
DAAM2,2.2958383033015273,2.927572519266511e-11,68.08258915000505,0.4615868601697132,0.21373530262262305,2.237464829012835
CHODL,6.959637456651479,1.4190314431150734e-08,9.463312030694071,1.2406940781369332e-08,4.119755138801989e-11,10.281413131609623
IL6,4.755439970217782,6.580944794657159e-10,1.6703053931268492e-07,31.61035002002878,13.113515246473504,7.26583359545002e-11
NR2F2,8.420387371283017,7.601392559746022,2.487168559463815e-12,7.517628506079117,1.719740963011552e-10,7.281769167873994
LINC00473,3.1628208812450365,1.0560505278509329e-13,5.8819487979885835e-08,39.4543490708304,4.0503715960271943e-16,2.454898504300272
APCDD1L-AS1,3.8863311971948575,9.581664506602071e-12,1.5746451855725498e-11,49.2773683147486,2.6074783133149964e-13,1.9739979887488152e-06
PRR5,1.2266770286813014,6.009678907761741,2.6253049537467623e-11,25.353376167500514,11.816691775000189,0.00013937324480464477
RMRP,5.783503553985349,3.288687772127905,2.69884111611209e-09,7.508869130054052,27.17418317382256,4.01836584241541e-09
FPR2,5.0669180812329365e-12,1.820635056038099,0.00033966707564063426,1.9360372210338402e-14,28.78370068989446,2.1963541702044603e-10
SLC4A10,4.9227859146585295,8.052395077716588,17.588373189676105,2.786661896458636e-14,2.458983491430332,7.248069060704116e-11
ENPP5,1.522901904591232,3.7706055539822154,28.17000453647841,0.006305994561827442,10.468607276452184,4.626224400319506
LOC440896,0.6453446484675591,2.165280284194747,9.627808906635938,2.5879176876452052,0.0005937039269840411,20.268000125634195
