,0,1,2,3,4,5,6,7
LCP2,91.0952072470921,1.330588266416241e-10,1.9763919614005561e-10,4.576352671346055,31.09173992759212,9.946897869919,6.949473424636709e-10,4.870088408229898e-08
LECT1,4.179047836519805e-10,0.3283857475564469,32.56386454618764,18.73791935008966,6.468886446944857e-11,8.77954264623688e-08,15.92431864584912,4.1392416235229034e-10
LOC643669,1.170699256698754e-10,16.650755226633173,9.407749218597463,2.7557593815031104e-10,63.36086620871503,9.762653238315391e-08,6.181043280884103e-11,90.38197967625382
OAS2,87.36791228728511,5.669237295455266,1.6825643868609296e-10,23.487575416007054,2.329638539189822e-11,13.770251207122367,0.00029083169271978466,1.0518773718911655e-10
KITLG,2.219284000194945e-10,23.327006095848084,3.0601693234551398e-06,6.924477691295295e-11,72.60714467208508,7.510573784521331,0.07252598575817726,83.09039131631343
SLC16A14,2.3882078216241714e-11,11.079391223967422,43.6341542074164,35.84982416781844,20.871214587460397,3.6921025822490115e-11,25.763108126458047,5.053714311567875e-11
RNF166,106.14250415144505,8.683306607461418,10.068317932006691,17.744801306602607,0.0002998065894362871,3.0783069004852135,14.464058044856625,16.55376230595392
CMTM5,4.419959981397988,1.1225914467958188e-10,24.800483967583993,93.89198757241054,27.875390251893368,3.4498600352830465e-05,1.578116447786824e-08,56.94545499314052
ARRDC2,47.25850790916762,4.262212413828765e-10,1.6095124356299626e-10,97.19355797781529,2.1972065503564496e-10,13.635067150613965,9.86165023363429e-11,81.3404073387387
MILR1,102.86697792030536,8.155060096226332,3.2834535210892337,11.788282514702338,11.497203307953653,1.237125688066167e-10,7.921322435654238,8.41913865621881e-07
TSPAN15,34.28885140006815,0.018714874103442344,15.321716878317119,92.6638166149712,0.30246306214973867,2.0980027241609588e-10,4.9416662663634495e-11,100.13215067532416
SLC44A5,4.905060319314346e-12,27.372366871701775,3.3292739343629223,1.3860567843297604e-11,1.2977299079693898e-10,2.905215092423894e-11,13.574372265621268,92.54023315119098
C10orf90,3.294200764518913e-09,2.0748870378781644e-07,7.194392892183243e-11,128.292690934272,3.979773715246778e-11,15.00264383526124,1.8484678519544798e-11,67.88897010800689
PCDHB11,6.774386311337529e-11,46.404062047874085,3.5147028363486967e-10,1.576555741979031,66.80504898240392,3.0995607757586227e-10,7.07844700389766e-11,1.7532303536458792e-10
CDK18,0.28889206015194113,0.659780343363849,7.895920240865154,74.98306806277338,1.301507489944985e-05,10.536215539443349,9.80120682822604e-11,120.85159974203036
CXorf57,3.170429382150395e-11,26.244614580847742,24.39993240726263,0.028245720176497867,23.85870771043566,2.720662573201807e-11,3.029632849442128e-11,75.97870158040953
USP46,1.8369286632497807e-10,28.81310597352251,13.452434288686126,67.28614888496286,69.98567030926975,0.0004278151105278698,12.96011519066512,1.270397302038699e-10
PREX2,5.018613926457789e-10,6.507203835857515e-10,4.1853295579391485,23.525259181971546,4.719961360204743,14.93184887403851,136.35348264145264,14.163752182569773
SLFN5,46.9247649067717,5.968477077455586,0.5871541693014253,10.705275268850547,1.1788363380103665e-10,12.388752204581259,34.91774587690808,12.682150915813706
GRM3,13.534447989136092,1.514167435552845e-10,1.2470440788445714e-06,143.78338282632586,7.177467141867204e-11,9.832018567105689e-11,27.189131287998123,59.378947216263214
GRIK1,1.462597150296697e-11,17.97035418591504,10.032491959268928,24.743009019506363,1.311148335291264e-10,34.66743637742713,7.750667728648546e-11,1.1814608137572416e-10
ADCY7,102.74163632920596,8.870466298194753,8.14599470623538,8.814178416977445,20.280439272639793,6.857004967297126e-07,1.4276605811093813e-10,0.07629409813834837
BMPR1B,2.0581529730796794e-10,17.901825241156832,5.629926926115114e-11,9.232293714209293,2.246358947222024e-10,26.699423381579116,111.1221328228863,18.10858089199954
EGFL8,5.202602264025734e-10,10.594011222091192,3.1551006135480297,14.988671266190714,13.724598337383773,2.70390460205168,138.30721024484205,13.211150494220917
NLRP3,65.5949132355761,7.40650433188621e-11,6.506238815024596e-11,6.65727644326005e-11,80.33944846722439,3.4548491865516837,4.018055550573969e-11,8.43406114146926
LPPR4,9.446718796681151e-11,9.394353550545867,4.750789361479246,5.841554894302485,44.00026873674406,20.181079119069114,97.92387200643732,0.00027667930452884306
MKNK2,12.436675472544707,6.158564005503389,5.297397779459486,3.233570742087519,13.356808632786969,39.09165210966814,39.24215204732093,31.636090667094805
GPR37,3.585922611856923,1.2988584198841875,5.394631686724191e-10,112.38538937246658,0.0014197433833494323,27.024999936377306,20.876372967568535,87.03136872047082
KCNIP2,0.005879746121171773,1.6255388543960042e-10,46.011069660287546,5.580229074401891e-11,7.850690702678413e-11,9.005970065495547e-11,3.808084062863363e-05,18.026636218044455
NUAK2,17.001160222816985,30.593848175795316,0.0004559979133458018,5.164871100242804e-11,3.6789211408318906e-08,3.2726701455188287,2.232046032003434,112.5325941075946
NTNG1,0.0005390187754886985,64.50743799398433,1.4430836241936818e-10,0.01280621518470427,10.569359467509853,0.008696418799859496,1.3820860838471351e-10,3.6337122166909617e-10
LTBP1,3.912183921432517e-08,8.195210942899463,0.3516980240312765,78.49645775612005,1.6102576624893836e-10,8.850068884291197,117.96786761008194,19.055332666890607
CDC42EP2,6.372169048523407,9.74224107841017e-10,6.057139322297187,146.78236778635923,4.806763752161396e-09,1.2401416702208596,2.6268165141453332,53.569525275792415
ETV6,22.18042941816278,19.2664803386451,6.6642352923285735,21.25311639965753,20.296722698993094,26.17824431509179,22.202623156833223,5.012577421629838e-10
TNFSF13B,92.51957186074657,0.041613952913721636,1.6948541218159083,6.636638185478481,30.829479340661997,2.966661344700888,35.530870545627565,1.3662484887679302e-05
CLVS1,1.3805052679152345e-10,20.50962467659539,8.669455953722519,0.025607079761185227,57.103755741113034,10.892601325841655,7.002456820615819e-11,1.2367514428709197e-10
NKX2-5,2.4667733952667217e-10,50.37504901190209,5.120767946393533e-11,1.4435187516636853e-13,15.094076891389374,2.1008344730640157e-06,7.758842534065748e-11,70.6071199599833
TMEM154,64.34138686463282,6.457322861503164,2.3833324997755114e-10,13.635722332109554,9.091267469429006e-11,42.09627572615974,1.1927298164484452e-10,1.1761677839291825e-10
SEMA4D,70.06098219262172,2.8879767077363567,4.660588681071296,115.24366219847002,0.31021632920781317,1.4360742641567883,10.792065312371909,66.3564384106887
IGFLR1,97.03385048245688,0.06198519665645237,5.96467394910789,17.79301668296795,24.810212321713063,23.83285633732265,7.536360635667876,1.157546207220763
COL28A1,9.081664575026492e-11,7.261527139251648,1.8824175155294837e-10,7.478076007372876,6.4502253987017495,44.63957018491355,1.1357549343937731e-10,2.366844850401165e-09
PPP1R1C,6.763306901604945e-06,4.5979167422284457e-10,3.2881781212473834e-09,59.0431142523034,15.384863410081698,42.70309392686927,33.435288755031806,7.274720823038091
NUDT14,71.78968091867893,47.48763005590923,1.970770344359285e-10,36.452256790090345,24.515151804524475,3.495974693956808e-10,6.555750377243542e-09,14.434200071084023
SEL1L3,15.911688643652505,1.2850282488248903e-10,28.474863769506545,2.3447402789737903e-10,6.938390909452949,6.739874285074155e-11,23.397007034021602,19.01244038426636
C2orf27A,4.0679123369817014e-09,5.703850327975732,42.14132399355099,1.265411774006764e-10,2.398732424641165,6.544436979776195e-11,5.416405907300911e-12,0.7346519929472088
ERO1L,8.534612030603887,0.00030354279926442815,1.1825504004492204e-07,2.5111351082750156e-12,77.37199659725322,35.73964155320079,17.776507521722806,48.93343824821913
GALNT15,3.992061853674869e-05,1.6026093450814535e-10,2.476494725186173e-08,12.033723764348867,17.570066778421886,28.24746295984563,9.311417368720136e-11,50.887799504233406
IGSF3,1.440594661735554e-10,10.563484731394754,22.727746156031007,25.140184138788133,24.68695265360166,22.662033820548732,49.689694867694385,1.4803325251797664e-07
NMT2,0.02600719267981408,34.54862062540906,12.493875095209871,66.82953022431042,57.94580397480539,0.04096497198737148,21.746541424950482,8.780644819818368e-11
TTTY15,27.241264107407943,27.317573980986314,19.94001352195108,69.33898499045642,28.973923245682794,5.517471322579868,2.2981583280768555e-10,9.554836474463313e-10
AFAP1L1,3.735103959491245e-05,7.2690782233639215,3.5523335451117384,18.886227222754737,0.008294015309698206,54.01994393085337,6.706413152412496e-11,8.187382945574484
SLC6A1,0.004322202259482679,4.416804582715404e-07,10.339424680234055,134.95689536384285,10.489726119989328,32.209003439969685,29.862366449253965,24.700143404592787
IL10,40.27254547442866,3.4475972067889895,0.67640026459783,6.814962417753157e-10,107.32767447049565,7.763599806944252,1.4086216154364502e-09,29.425452667874683
CLSTN3,5.191471878228836,49.41875452888946,14.443013554288445,0.10101952124479582,14.847623594703647,1.39068597718065e-10,93.5264397972027,2.779284795084349e-10
IFIT1,22.246239775448313,4.853537352896042e-07,6.5953359330785615,50.99276325383786,9.78074007241115e-11,37.78074833460497,7.090170330482053e-05,46.63208636858923
DCC,1.6443743453315373e-11,9.967046334972244,28.992518411606003,57.659241497649056,34.68114582434722,0.449817770718772,13.267186713080319,14.258562415917094
PCDHGC5,1.940975406775757e-10,8.366849556548894,34.27303115025107,8.979154560080186,0.00014326138165818712,25.848184421838504,2.8971173458647898e-05,0.013962996001654706
LRRTM4,5.575761437115329e-11,1.2574449607805233e-10,22.394958516972,19.555070515742145,43.18030921611639,3.552606172209286e-11,87.60840828792678,0.0038783672788908715
PCDHGA12,4.778352604523918,0.0016919874227913384,15.130629053314246,30.399132196266464,16.1391708277743,26.733705919585844,3.6427630236329625e-08,0.908003569703632
PAQR8,14.383314900182036,7.092212485240824,2.3889087211583266,124.98441040753748,11.945721216992482,8.163758952826944,27.750175222556834,89.15458343216011
TMC6,71.45825719291075,0.000113198055955343,1.4463965334247526,43.43707127687762,27.090269816447552,0.004346293187072902,5.121008530469137,68.62811283438911
ACTA2,17.523313326996288,12.894940461381307,8.801787758625702,2.877496086019645e-11,1.328552571361193e-10,10.806912619681864,45.06818070796347,73.92610065603724
DDX25,8.75877071641461e-08,5.294277064534708e-08,47.20822507282376,24.257457506589994,14.215446278176778,0.0987298083022903,4.190082371859999e-10,0.004796793638570021
LOC254559,2.6785736652855604e-10,38.01142720136348,26.864520547229798,35.039517442977505,34.22754523545504,1.5814077201498537e-10,9.797729083257097e-11,3.6795957991136454
MSI1,8.524214076469549e-08,10.909637724567418,14.882959542210488,0.0001359688154801023,14.737995024815186,18.221047597081487,108.92880434864773,0.023239827699888964
PPFIA2,7.665947941215822e-11,3.1632415058539734e-05,23.005290461927135,65.09261245102317,67.38649980901833,7.296180262209169e-11,31.319003681764187,9.659031599689698
RNF144A,2.2717500046780728e-10,0.09183046745756497,47.7004869873739,45.48891915022938,7.177406112244252,1.886068112082614e-10,7.732614891913049e-11,23.232179794120693
TNFRSF11B,9.916468440293176,12.292300510753169,2.3160826602502928e-10,36.690145961279995,56.17077180140337,11.909498244402938,71.9536299174137,26.357205632072862
ARSJ,8.062512003479521e-10,3.5518010989948914e-06,4.85998556969901e-08,8.398495671577965,3.8469640603745125e-10,56.47723139985587,27.133314073537033,1.3965893590245286e-08
ENPP6,1.1486674740620337,2.549928630382565e-10,14.703489375499952,76.7836663014044,15.081345728177398,5.107149658939421,2.1837004389741752e-10,49.15554644288402
GPR137B,14.616439972831138,0.20075678324166524,36.533270927779874,0.001449822423848993,15.502004927196262,20.63599657551394,0.00019946714780757628,2.5132063302101695e-09
VRK2,64.96805149907975,26.316127736756084,0.23691777148214774,47.825746963488854,16.958072713664503,1.2221262963137346e-09,18.940388670966126,28.08892124922661
AMPH,6.561237145217664e-11,9.171145664710412,27.70821762855314,35.5185483095822,38.11285381900096,2.674835541773143e-10,3.4214627944744987e-06,43.516454680872094
PSMD6-AS2,27.594614113436936,0.22516537477087964,5.874688221409663,18.697957180400405,40.84389622389796,44.243748925855655,1.7058857838328686e-08,1.629047649252972e-10
DOK1,99.6278838922302,16.91917948591587,15.29184128546821,27.168181345993307,1.4049919036349778,8.931628015608823,15.747009548951475,9.59954228581777e-05
SLC25A18,12.039691485170422,6.329510239822752,4.323814909985482,56.11993728353195,0.028902109668602113,43.292279446858146,46.631388883465384,9.941792301244542
PRDM1,43.08340343904642,7.641042510520512e-06,9.33940975286878e-11,6.202865584439866e-11,40.731577531116706,35.67770202236879,2.976024088153591e-10,1.8334062760745e-09
RDH10,6.776677079549786,0.05579712710427401,1.2134431957426508,1.0911936945971712,9.802497887641735,55.8072700637035,0.7622795140197153,4.225777829386571e-07
CAMK2B,3.986937936260893,3.928925336568018e-06,7.083598142672603,4.1775270480345145e-11,1.1100278380638087,41.7886370974469,3.6238658278936886e-11,15.158217264192649
LOC100505715,6.058954006882024e-11,14.877246644335466,16.90332111569439,25.0492570493191,0.004594034775314445,34.21046735180677,9.542541121757159,4.920909713024742
PCDHB14,4.2061454181537943e-11,23.785850992485255,5.28442582136308,17.914404755162437,39.98087213217309,22.78869843633452,11.763780529805699,16.62004818400069
AZGP1,2.1811588063237427e-08,1.1432516071252979e-08,0.09638226712507325,0.00646052698783075,54.91215726334407,29.38808538451207,1.8997199541486785e-10,57.90307159792602
TOX,1.2689576022023322e-10,0.0006350161382169072,16.647886877263545,2.2755204727555633e-10,77.2895645238719,9.064204265036672,65.96286373853809,0.05450619401648911
DND1,1.3506842509691306,11.004826338961024,16.68437690901253,1.0985949672107829e-08,27.715235129388237,34.65680495152524,0.06611402127102878,27.801679447208446
FGFR1,2.1745581338422594e-10,10.869423747703665,22.799637248111672,28.021059935951666,2.9012359199495603,18.74355070567863,114.7680970685233,0.3309444757572925
VSIG10,0.8982975379804305,22.38669852134192,3.4651215266602986e-06,5.9981746657724395,10.425801271128194,37.70380875054151,15.048978466474104,30.540877831534512
CHN2,33.41019831772074,7.462811912089013,1.8152032369573847,97.13111862564493,15.328112185450939,5.7326550282286695,6.72595250407552e-11,80.01048029910277
ST8SIA5,5.626588058042044,8.887201000732157,22.430776704804313,66.57555674148215,19.68237194340134,14.617230365197303,1.3107407443222465e-10,3.8463731541420967
NAAA,92.50556762422141,10.156623990649692,4.728702392147298,17.89683825365712,12.665095533150982,7.408003047626616,12.089094754810832,23.062765976693793
LIME1,36.10068313336932,14.72350482790658,12.635345112072706,39.597216519963304,0.00197776905422938,31.359116146109983,15.422774276638894,0.004736132809879408
LOC644656,6.516434266006431,13.308652776653409,8.265765009815933,4.100178395790723,11.377118273653638,30.57330353320696,1.0854423266356724e-09,26.323437333559404
TMEM169,1.4930504874552068e-10,23.8945057500101,26.5288211602797,25.80387913651634,54.78202272679496,7.576241619838585e-07,2.9326680067798075e-11,32.16316151528096
COL4A1,4.858375473834457e-11,8.952550781705849,7.7373473223824325,7.259893392518886e-11,4.3345303438873224e-11,48.40543307871537,6.218704007740578,1.6341156283904222e-10
PYROXD1,20.896535241168902,76.96047832570967,0.6355109643651644,1.0183508274799849e-10,22.58373606108616,0.010884469395558738,9.644287534577229,0.0478999554619735
CASP7,28.64737357012046,24.611254925145552,0.0003214940079754085,1.2385033754689276e-10,4.694128309308954e-11,26.42449050965408,30.315868073261324,87.43939845341586
FAR2,59.02112268501424,21.873956837780014,18.95196012441619,2.573263464401033e-10,3.6514884816220228,24.19916167961487,3.4189648796245664e-11,9.000194637118337
LOC100505738,1.9759898859426757e-10,0.0006704766963587603,28.059111600751653,1.8050865548216465e-10,35.82028629845673,34.26942774680261,4.5200723392778017e-10,11.195240257049758
XAB2,1.3027451581660956e-10,16.297207831076292,18.090354877671036,1.4637000233413723e-07,0.012352319943288318,33.1985397210966,30.532920751807612,7.378570193382066
GUCY1B3,1.5177769331422725e-10,0.05399258797716722,38.504403026351724,1.0401919237005333e-10,27.003699772822394,3.889083832307179e-11,19.207407920754804,16.62812453643173
LOC100216479,1.6518536293802964e-10,36.10069143327703,16.45170206463311,17.09303761008909,45.201534953229334,1.5261684456904652e-10,13.119487122873766,31.81444270844461
NKX2-2,6.468085679510563e-10,4.773348994997899,46.41987068387557,9.890960166222985,20.32998718378637,1.7601918226397746e-10,4.305031535949889e-11,3.4839444047600234e-05
GSTT2B,7.511958660644593,1.5993806684426787e-08,30.223183207266814,0.0022484024879252528,57.41712873891659,15.606766119267,9.431001331572646e-11,16.755350202330288
MIR155HG,19.071111291271745,9.957163760326775,2.4649890762985063e-10,6.809801041672836e-11,75.5874730704934,24.97854096336986,11.820694243728372,9.125366357758335
DAAM1,0.30638952233174893,63.44709053444949,5.573891017117919,9.392103633602551e-05,32.42255640737329,0.00010622008140561455,30.921644558604342,40.94246817890693
NRP2,13.156810405835019,1.0998409688528283e-09,10.089261557463912,5.509697745878095e-11,25.75189331402449,37.566652202966715,21.87249015952617,0.0041123021725816096
POLR2J2,13.222472415044711,68.41216490373667,3.0949886101341154e-10,7.215300103649199,20.58896132449178,0.006570011049578677,5.072715338869385,1.4161813595603086e-10
MND1,1.0261488381938993e-09,39.50865707648537,35.67715600075358,6.066382589023431,0.09195309042161517,0.9289113660356059,2.4403925979938872e-11,1.7784480423871526e-09
FAM198B,26.60071034670466,4.701705588052101,7.941442904501971e-11,1.3438896466712112e-10,25.244730046899257,12.394891728026465,76.63765201325812,51.14245642081138
EMP2,6.968644791889272,12.623499224621327,19.974327788831516,1.423155274502721e-10,24.254569916197983,8.889959714830036,42.008307590067595,21.710726506369966
ADAM19,5.059969189858014e-11,7.476814537883579,8.560419771982502,13.416247669141532,6.404625937625301e-11,46.80489131834128,1.7877105955697307e-06,2.3699614046123677e-08
ENTPD1,91.8756146714344,19.444967537917556,5.566626383194527,19.559997248439554,17.952092386149932,4.105482488059893,19.473702106886495,9.878796791596326
TPCN1,64.00592542100786,5.927207140697578,0.05554835922001336,40.85588799469874,23.4389461018864,38.7908628948601,18.033628347657338,22.281588708555525
SLC16A4,0.09616199398559658,10.923558361809134,6.565457862828555,6.802785549490759,4.669155465112351,22.23681828543148,114.71848434357493,0.7643899984155295
TCTN2,0.004441561447723083,44.07636728008068,0.6851946423184425,2.7691559519938296e-11,2.5977216468364275e-08,19.417780154258445,42.25224141722695,55.064143580972804
FLRT3,1.8173892026272737e-07,19.948471827800102,27.000780578535924,9.116389641377572e-11,15.80927123841348,22.877284066433333,32.84705796201457,2.9199089750498823e-08
LOC202181,9.317352459783326,39.851647915670675,11.526509840227318,2.1961458763862902e-11,12.872119174308146,7.348713221600593e-08,5.70116579326562e-10,66.82156830200718
PGAM2,8.798547873113435e-10,19.149820474133236,7.424586758238901,11.98688992611018,3.23307784520077,30.09394127482566,16.7027968889215,54.14220957623018
SLC24A6,74.10752724826403,20.484582553583472,1.9470247107334517e-10,4.284169506058519,23.77178827942947,23.048372044045013,2.778569888295119e-06,8.488169210215657
NRSN1,6.395540975269254e-11,36.39007968605092,18.933902614376564,52.10532454371227,45.708125048444664,9.026779357087544e-11,3.273049709445982,3.179818659585873
LRRK2,16.691709393499117,28.788344670763575,33.880775199187255,10.50647323600031,5.039938207687969e-06,4.0677875196128447e-07,3.8188447128700916e-11,32.92972639634469
TCF19,0.05807945770119563,42.99123052188988,13.632345375830113,1.0107492549557546e-10,1.3045121341364347e-10,4.497269185591055,4.285056273396023e-10,76.98089482267368
TGIF2,25.832002272886264,28.88010250363056,0.06934621463616918,44.248945826544315,1.0731977900622608e-05,17.358555110593464,98.1698949589386,2.6932058918333154e-06
ABHD14B,64.86804959690522,0.014009892412979327,15.26500316964158,11.108823910779336,0.3463872022720326,39.12214175481403,36.32173490799933,7.097552552956202e-06
RHPN2,2.848631361062991e-10,13.417448424510226,3.2645216768392347,1.8115019617115752e-11,5.774670688254507e-08,47.66604666368101,3.1308651884129284e-06,33.40301520670434
CHAF1B,3.163606221419929e-10,45.106336850918865,24.58111399875912,6.449643104925206e-11,2.2451054619619983e-05,7.831516927814664,3.671558376290109e-11,46.85740512723698
NLRC5,35.554960106838564,8.123135300854425,8.241426882657257e-10,26.09613348499881,2.906641761115819e-10,36.6449265888975,0.027074396734030344,18.052584792071464
LMO2,30.586079659411787,2.2592147632945038e-10,6.975335174292089,9.557073840870846,4.392624481424496e-05,43.01453658520039,14.104383215219862,2.0351108757723348e-10
BUB1B,0.0019186166028351288,37.23865298792662,37.15392670149668,4.456672709001761,0.03171907593740589,1.7967824678484825,1.401914266688988e-10,0.0060048902940214605
THBS2,1.3128641452331467e-06,13.799514125925883,9.642264668290002,109.3692690312641,1.2107335120478376e-06,37.31599487497167,6.283870706064807e-06,24.39075023836645
DNAJC6,0.07775110295560994,0.0010241627365470021,19.2313982776128,68.76613867669177,34.36635080573219,1.8101852794544786,4.35243381911153e-11,74.13864850859784
IL17RD,2.9731192319292505,0.6967833079425411,28.81696111134864,8.861539526145814,12.008049182757086,8.797495985089089,50.671763827274034,8.886032308690173e-10
EAF2,77.9332307768602,8.558809013164012,4.824015991639332,22.676671448430334,14.877519676550936,22.108047870539064,0.012718658334075409,19.63981670377922
RAD51,1.6022214741491146e-10,31.632407961859318,34.4256020446662,26.720787822374902,0.0018207121190334224,0.0060727490307261826,3.7243445406465596e-11,1.249146562451435e-10
SLC37A2,82.21912871896271,19.535127586060835,8.378051570802546,30.545375479521727,48.87707332561803,13.616115983870086,0.46605819637053714,2.9945223712363642
ACTN2,8.923222863404639e-11,11.970243207431652,10.102067513438481,61.78517315593684,8.96337375765503,35.02961041912164,7.1374148919050265e-09,31.526743897133183
GDAP1L1,1.3374490832847028e-10,34.74785635176136,19.41379345496236,24.01660239758942,74.17821361976878,1.7631645468856388e-10,3.3912646523258963e-11,1.3933268331892847
DCLK1,4.4245097361196857e-11,22.265264992826395,19.214335003308918,8.101808902609277e-06,48.46614933650942,12.053109117322052,58.39400702493305,5.006593081876889e-11
TRIQK,24.097332714512657,5.472218305458008e-06,22.616386394046124,1.4953999876480124e-10,66.47304365119989,4.032790794018208,43.255853800553204,43.36233739630622
PRR24,0.008566719221867714,0.3451226105427564,11.991915714617313,6.8892405077393486e-09,14.627375980792868,55.744717512749865,3.840801533424597e-05,2.3495367567727798e-08
PAK1,71.57760249415486,19.829034921342917,12.461881576191704,12.981442505732653,56.602788541998585,3.2881773807123458,6.805226884505792e-08,1.7090022163226984e-05
TLE3,33.24319893575466,9.476843871964432,26.868043296319176,9.95017002119345,25.5690299731688,20.187794237291314,9.860036908360247e-11,6.487963902764649e-07
GNAO1,1.4388244251030057e-10,22.5003696678001,18.79032219211787,43.59204384561784,22.159358897589318,2.4206088363921823e-08,1.3228854824542555e-10,79.19264210742509
LOC645166,0.0387962271721974,26.56948233555198,18.218495904414603,11.360604474850598,43.57915956272821,9.882661609374177,60.45962014124221,0.02211815697646725
NIPAL3,22.32246251949011,6.4426873488862615e-09,11.502865907279899,80.03065370986216,2.3524041900169044,22.43188569447479,25.81989715121947,79.68637120087013
ADCYAP1R1,5.810279926543236e-11,41.28658699457292,14.189842760037429,32.34027891500233,7.262651029995209,32.00550336913738,0.018787103290356027,1.562634127386307e-08
TMEM2,3.110750340327132,27.764325414487544,7.107102051725895,6.77163258005223,53.16789183329157,11.442957717604955,21.02371791124506,14.968979744024365
GMPR,5.731019558199762,37.05827176668372,3.9557896580116614,8.19558922528947e-12,2.3502965369428014e-11,16.443281217680983,16.767384688966185,45.12416574090682
PRUNE2,0.0005570194494480878,33.69860708489666,2.0302169348650126e-10,37.03763944584894,4.519857220084642,27.683416224321533,0.1252066939683254,60.65523769784796
TGFB2,1.782389453594331e-10,11.793917522130641,4.212204474110033,18.135774821001952,1.5245479965729767e-06,40.11029821537381,63.14312556648259,14.003070496920177
DENND6B,7.77452459856262,27.431635405621353,8.566301998366265,9.075382555905395e-11,0.2585303239435315,6.824445423115916,98.09201777598388,26.221060062361403
ANKRD37,7.466378000340446,20.369517078104874,3.1518757502062495,2.3316931400989588e-07,40.67842079921847,26.62144910712572,2.3124576800038895e-08,76.5388056211495
C1orf114,0.00014734392522436753,19.984649904837745,17.824937429997718,1.4219041975822855e-07,4.131642208882589e-05,6.194664917716255,0.0020265331306286655,76.14825074196597
OSBPL3,30.73358192581432,9.615613281098907,3.4403398934273344e-10,9.2847483767621,0.41753331240957514,47.8875214662926,1.614463345870525e-08,21.848029852899316
SYNDIG1,35.37478463455719,24.11585252750686,15.127872828132833,65.92505910900206,55.650276515177694,1.3755033695066784e-10,2.2416430002557302e-11,23.396650325905327
FAS,42.857451338901164,15.085194403618207,2.3208788186645055e-10,1.3811829815414265e-10,0.00024171720384570495,30.877110115101793,35.718167670470045,51.16289766132107
RALGDS,12.151304955437606,10.518863059777233,17.784424117187154,107.7988908258596,21.478222624403095,8.972482555174311,22.517067158140886,68.11445650137203
SMAP2,47.878240441119395,2.306397917238941e-10,12.598091854492733,3.1329894378189353e-07,69.01639095678937,17.044893005917523,8.41549314045471e-07,20.508705747784436
BTN3A3,21.687106245676162,1.1066444839903646,0.626731052729663,27.84022461261556,0.09241673523339367,38.33393983642508,28.8720343437067,51.110984958208014
CTH,2.355537773704639e-10,18.9285460037906,2.304823326178851,20.968570405969583,15.690524701840852,40.021858806972716,12.095914850985679,36.790871924027755
CEBPD,28.91500239904372,0.00031372790942134934,1.365286949209576e-06,0.0068507786779437715,38.879725539564774,41.208014995448984,26.085191877852882,12.093262409136504
TMCC3,35.29851135533796,22.171239511719488,3.1239275120958817e-10,44.25131163577184,19.431419356654814,15.164418118883392,2.7525186514413785e-11,36.3117655659398
CCNYL1,0.0015792209105905237,9.750905220431916,19.54247087029971,0.009690217950227925,36.6663295054653,22.919699624709573,70.82429501456008,0.00864262504063756
SLC35F2,5.7575146229483165,4.194449099131106,10.61447164795718,0.0013066402783094154,55.602340981297175,29.92537246246835,2.9236171583814454e-11,8.746935445129873
ECHDC2,24.424878025674893,0.21059234729884624,4.226122830032675,4.707541791779837e-11,1.59900034924422e-10,41.42833135212728,52.76296259280691,32.21618234705137
MIR22HG,28.219497010730226,5.98107115263549e-06,0.0011095424495974346,8.293264816965145,78.93259145949794,30.419509126426902,27.48089709776508,26.15051389318114
HIF3A,1.2939795613728304,7.850823087209296,5.572332813749836e-06,38.52692183425572,37.73865800792979,27.490316087658893,69.69410342560873,13.910822804945202
SIRPA,54.24459653606838,12.418966186906713,1.4633307018281883,19.75754901502998,24.757830106805066,34.64179841823628,16.381528595092984,16.325910119610555
FLJ46906,7.592862143812055,18.813903496143713,12.131764919521762,23.254153754073297,8.459622752451264e-11,38.626988850228685,13.437646928311022,8.953553009416274e-11
GAS7,14.03881212533122,25.41516941323309,7.856082458648287e-06,52.992331395516715,0.002161590895985815,19.788688284595313,61.745282450441024,54.035119193570836
DGKA,74.80892838535658,23.27086352028268,9.697151203721344,18.53036187525488,12.893673204434405,15.020140200797291,20.723231789548706,19.509194257162193
SNORD10,24.446523025545538,25.64270425417513,17.671589613067297,27.051888456881812,46.4605682311855,0.04350661144930578,73.40340768573147,0.0001470779320414474
TFDP1,0.8454174001214939,24.861420716235582,23.27673666664326,2.2663982852579305e-06,0.3016188396233888,6.869070006604693,26.436505265850876,86.71866356622397
LRRC34,3.689036239732972e-10,44.03505748890148,23.007597936384993,1.383188679275793e-10,10.58123227756548,10.107990739090834,0.0017489203408077917,4.771856253819309e-10
WDR76,0.008197732705606265,46.19484158920152,25.31858498748085,2.2144655525697434,0.001799383682458239,0.3404480623490174,4.791723168027234e-10,58.273475063725684
PATZ1,9.48881410704108,21.169520122968432,12.96537711858801,21.496121700448665,12.980894074076062,0.2681137412432968,106.09669179540029,12.423134818016408
TIAM1,32.578074402931094,9.495608995264995,10.189586805785414,17.247974779112702,12.329583745596283,14.621060931490932,92.29557616395125,17.417813254785013
CLOCK,5.291676290484317,14.419470783457596,4.7973157191672025,78.25198786642322,58.01350617935252,15.851298778002604,12.927834477124827,0.0014052949404226279
OLFM2,2.59132931471911e-06,18.241116192193694,26.70257623200435,1.0357307151368758,5.778046740254949,19.638502859187906,17.623508893500045,2.8456975760354806e-05
