,0,1,2,3,4
WASH7P,23.04979255444557,2.99735355319417,7.596222774829465,18.12438075425149,15.829435478595506
RIC3,12.572694888527954,0.00957575937538269,1.230054545072534e-06,18.496178699536276,45.05952743225211
MARK1,19.859242988113778,1.85540699528668e-09,8.150917854426419e-07,19.339043300166313,2.6673053129013726
LOC728392,15.9308988051162,30.35835866014433,9.0760328006673,20.12383159932648,1.4024263702893902e-05
LCMT2,15.619317346071814,15.991576888574421,7.1554309336004005,18.003990421838804,25.029656363318413
SH3D19,0.00356424602375323,15.681769024486947,6.2992833780770345,22.208665692996536,30.32388353967618
MCAT,16.53611150747925,21.94933303423586,0.007646697901325874,22.0735343047216,16.67913809503473
USP36,26.727203065603078,0.3406587746801443,29.979669141326177,11.349803037765673,13.299185118314247
MTMR10,22.256781918684403,14.229180757045125,24.7088280460085,5.50965067383257,67.44306213358259
ZNF808,24.96126680759281,1.5308817405241438e-10,12.34553080246155,14.69192049793741,11.370526232950413
SLC26A2,15.03754698380927,0.0002462674189145514,20.86176599632675,22.059264604457514,4.034599637673859
TXNDC16,11.69893934512509,0.5373826238880268,15.538508871019008,20.68272684886431,16.67788457834961
STIM1,25.83709101864207,46.425475990327826,17.17624866116392,8.059931682639055,8.914328507288149
TLN1,16.321798683379097,27.332989055123114,45.12528117496812,7.47271646741474,16.380096863802287
MLLT3,7.902660798273392,27.60289342187112,8.064073497393759,15.694086627514256,45.03574124905953
ZNF607,22.883540914687188,0.0022631377318208137,1.6374930517910577e-12,12.211029655991009,35.219114533413425
DMPK,24.451094142075995,19.960494055617076,5.892131447214435e-19,7.969644556903201,20.158836341063697
B9D2,21.367946101075155,45.40223509945277,3.4159672010113744,15.381802760762563,0.3730322718855024
SGSH,25.51274035714138,37.40955785260508,13.145526812419101,10.977293526262937,19.201998378723527
SMCR5,11.781965135740833,10.597710828724967,8.664839857430534,20.3393927841298,2.7943103220697925
DIAPH1,8.197593094492449,12.067137499424915,6.540931468735506,23.655285175936616,0.0003530177251726897
TUFT1,8.47529674033843,5.352350739556635e-09,15.062481366027626,20.31058016224736,31.168105705787802
BRAF,13.603482137515002,0.0010858466697672485,16.247955549242693,20.226826370032853,45.29307916033831
AGPAT4,6.176599670496024,9.863081340287847,0.0005756222516885214,24.392476185070784,30.912768459589238
PTAR1,22.098441995568724,30.29211963705053,0.0841567661277432,12.935115980179557,46.50572248962981
VKORC1L1,16.513654125357878,0.009986964313217935,4.307343146817193,17.23528211648695,25.91738189285902
DLG5,13.597196160526316,41.002288945985036,1.4365059591761103e-08,17.314392503354057,13.005815716635166
ZNF667,20.997329095718307,0.00028239356187698887,0.006435005557685461,18.139266151157983,0.17181506868274535
TTC39C,11.718708619010147,7.0237171041984365e-06,10.244654430128131,21.111861502788518,0.5749385674199882
LOC644961,12.852803814049548,5.872691123812063e-05,10.32934021488619,19.588056758862507,8.94424762649853
GTF2IRD1,16.48105821056131,3.92218058628631e-07,0.061473933471617774,19.213120296730292,21.183806944775178
FTSJD1,14.09228025405268,21.15445662396971,43.18876718756994,13.572299410663394,27.4514091376836
PPAPDC3,11.902282164851618,17.175174812215584,5.228990530373217,11.356917962136672,60.387829778507324
SCAMP5,4.541699716420791,5.344966282964643,0.0005411562427925887,21.15567175653523,38.890805116041314
MMS22L,16.855563693589858,9.778573132933158e-13,3.9553558997302147,21.219214383110597,41.3731922892668
PER2,18.78829906820804,10.580789912629282,14.804721034760068,11.79883830177596,13.902929232777641
GLCE,13.83981636757896,5.347062760519018,17.36829554903961,19.253050501257412,24.676003142661756
ZNF582-AS1,23.328846574272518,2.2182729677401165e-05,11.399141322467994,12.729818606210857,27.40407786047251
RAB39A,14.444782085942927,5.280480959961752e-22,28.614686990124117,14.016235788564238,7.893498770034344
ZNF28,25.48585960295192,0.031055706343881925,12.969631808981017,13.595913847699611,11.623655078123816
GUSBP2,13.574881300410016,6.529637595550671e-05,4.303744362681213,15.302854949817146,48.21089224137009
ZNF155,21.520703570482148,0.0001829839996781986,13.610307059266999,15.75438532252386,25.120654043921206
CRLS1,24.853250742581583,7.753782051745954,0.02682973773133943,15.669693862873089,0.07074470550654138
ATM,11.40132756243867,9.832666361520108,47.561703013702214,8.72637431818963,17.11510556958109
REST,17.197199307525818,46.284546093680085,13.3526714558067,9.490545453983858,28.646317643724586
SH3BP5,7.859556330732574,4.514690384326348,17.17542012342942,16.771713781781454,46.896255850918365
LOC349196,12.416950744136377,10.540142529420722,7.3168776309577135,16.27919745678997,22.46901145569591
MASTL,6.686292275871727,0.024972714358043678,5.2732759446862465,24.94214539014653,19.820929533164517
NMNAT3,19.35784958427847,6.054773155187487e-06,2.8929821737576895,15.28300938806717,8.42400314771617
ZNF224,24.027977367411022,9.55529501303615,10.044174235480936,11.434743933937364,20.210559061449043
PLEKHH2,15.214370594231918,19.23215417590496,1.9846788753563165e-07,16.099471549001997,14.288817361752931
HDDC3,22.155613675934802,11.78464470088166,12.025602728668789,11.528073848817227,6.700424506407242
HAUS6,15.983129851182703,14.630645696796616,2.0946062589146557,22.085233034247885,28.923186633179014
LIMK2,16.43485358569764,8.897542121730483,21.529826003832508,11.18360979791453,24.57526079683225
H2AFX,15.204015934382289,18.54722525872195,8.083910646514195e-09,24.667068403791404,1.4880260265087033
EBPL,14.024715278077124,41.104465357454934,5.31134469383185,22.833206472636906,0.00036889012830052995
ZNFX1,28.75083383014287,0.09122884863625705,33.60270579934052,7.982155297020028,14.252326597727004
ATP9A,13.850044903959999,17.219211996681324,3.4795494640158187,20.639815719409597,44.97233011143746
DAPK1,19.1796223863353,14.365510347377029,28.874403127142,7.26621310555377,20.157084970951573
CCDC144C,14.919946463754178,7.197445222928323e-22,8.784148928618805,14.591208563909623,33.768595287459554
MEX3C,24.374842419459323,18.724493151825445,2.793348098259139,12.60049149342368,0.25011640293902304
ZNF12,15.581211823430072,0.17278398587646462,11.648081486725731,17.47905601410924,16.162069185761133
CHSY1,12.999207941571646,56.45884482398228,12.583624991271597,10.707822919027445,2.3534460529803134
FAM13A,19.9472927027991,12.484352355874009,26.617074929643113,15.780887268043317,13.543497373439518
ZNF304,22.48265292989595,0.028174160427966284,15.195815215800069,17.039829080519578,0.5184816611335621
CNTLN,10.536812117537194,5.638861483411982,14.045068009093356,16.46768589660287,27.64066628514501
PPP1R3B,20.6115922771495,12.186746829024615,24.66762754079418,11.097663530465447,0.2540611624905759
UCK2,16.85545045309982,0.0025316222336893117,8.054215645233645,18.286535749124123,14.80409387629377
ENDOV,18.708122065505677,10.912857349692477,13.208151574901919,16.28012806693372,14.852994446949705
ZNF829,21.691740765169325,6.079656775750982e-10,3.6135978718868333,15.55950737665731,32.54501609575166
CHAC2,18.69823936867285,0.0627197443665395,11.040763556742094,18.579328086714202,28.836944305572548
LRRC27,13.079371192966294,33.089577331312874,1.409559827992522,18.62411595858644,16.320774739142582
FAM214A,11.638387284911486,27.325163632515107,18.076572309973084,14.290465626604956,45.06134932328452
DIXDC1,9.252920258718879,15.498159340378919,6.392039763947017,15.74024307368176,59.13704791983208
ZNF189,10.480689267565534,9.713257567660985,17.54863872190654,14.059302936093736,52.517884391244564
NPY5R,2.7586609953734285,99.62561947507258,3.078277603109885e-05,6.771194007597171,3.007559547371963e-81
KHDRBS2,4.719122895154379e-62,8.11658419804737e-09,1.4769161303887508e-91,24.962878737200487,1.0978275361628467e-117
CYP27B1,2.2642937380041704e-18,4.079080070472001e-26,3.9592905674891e-43,4.3679169863281086e-20,244.5506464845559
TLE6,0.00015548015722885837,196.2789998570652,1.6628066560988403e-36,9.005120932559314e-25,2.878602763763644e-07
TUBA4A,33.42957274877026,9.531333205977457,23.44066882773646,9.208743366816923e-09,0.040928374645842626
RDH5,7.164489319839281,178.2263954105525,3.423999428461489e-41,4.6771563560220496e-33,7.259806462419271e-28
HPGDS,3.6156741800244306e-32,4.397845216495034e-11,132.24124690456867,9.460769885648655e-33,6.317882798056219e-55
LRRC25,5.153852309023342e-16,1.4259132038798662e-07,143.49354605773846,4.6384278038603815e-11,4.176381728392224e-19
ALDH1A1,1.3350632405934933e-39,100.56774697565072,94.66542623446733,2.273449082472623e-40,1.1809246691713141e-29
SPINT2,4.240823956527205e-15,1.0849009445852089e-09,142.07632725098733,5.591070245177801,5.807950499942941e-07
CD8B,18.426473972437883,7.77729390828994e-06,9.039348148709232,2.6930284263079736e-31,2.9547076118555523e-81
LEMD1,1.1303916810455108e-28,78.95227595097761,3.4756199641093914e-29,21.15541722289082,5.313062177032035e-34
ZNF488,3.906271712566566e-30,4.608964025109319e-44,3.672982304963867e-19,24.155637672791585,77.89200558403819
OTX2,8.98581282570724e-51,75.14313751366274,3.0370288465507424e-45,13.126266331869436,1.1844816324468035e-126
ASPA,7.850352495273374e-06,60.55020814792519,5.769588127817553e-20,9.792976304210136e-17,224.2956177890019
ANGPTL1,6.923746641789416,181.7486224827667,8.09947275491052e-60,7.96527081334269e-20,35.587971401913634
TNF,1.3334123060084094e-08,8.879188124446893,136.23499561360384,2.1802983808588284e-09,0.09256779944952515
HCST,8.281353366740895,0.014078310616487151,123.60039683135432,4.706768639670983e-11,8.256259696039525e-19
CRYAA,11.091287089001966,0.01147327995390886,3.504015660850452e-125,5.465253954864704,3.961756167689849e-57
LRRN2,0.0037516575212426886,1.85781719425669e-17,2.720692054561697e-29,28.14105475974126,1.1257916826640513e-12
CXorf28,4.8190675963644086e-05,1.0733907940506356e-53,0.009256811153978478,12.743636986763057,168.60774513527133
FCGR2C,5.789465758445633e-22,3.9351979058883004e-13,127.95432562788388,2.372092052036964e-25,4.441169672243749e-24
CYTH4,2.1805330904664527e-24,3.328133222311805e-16,134.09242307647986,9.90167306000655e-16,1.3312097615101613e-20
CPNE5,4.248189573752206,181.9165985103824,3.4769066661557554e-30,2.880165097236774e-25,4.494687932893992e-25
KRBOX1,13.657027405856416,1.9957026340361398e-35,5.91639805893211,25.0265635793043,30.57201210772281
MICALL2,12.77515280768497,167.6898492988967,1.7139026233706345e-16,2.6513277786805117e-14,11.33494578850441
PCDHGB1,16.34583816539811,6.7615055728509135e-18,3.955709013585825e-20,18.82180373412795,12.392690215632875
GPR65,3.2417966765082797e-13,8.171548656534447e-10,135.18270520851672,1.2043159210054753e-07,1.8255479865362416e-17
MPEG1,9.279317395348563e-46,3.898643057892565e-17,116.66257978937296,3.8188844614364e-31,2.923069111762366e-34
PRPH,1.74084761033802,76.06946181833538,4.335329099921866,10.086808540851967,1.264411616723466e-29
APCDD1L,1.4678640075509435e-19,160.83791833405866,3.9560187585694523e-79,1.0235609367603515e-53,2.55329667747728e-43
LILRB1,2.309009883258126e-07,9.265049279506946e-15,130.83681535257662,1.582249699967271e-19,3.519562557320185e-22
PTPRN,11.205685154965995,1.0056402702875026e-06,29.380357830202975,17.697541135392957,1.518545160980865e-08
GLDN,20.94066250696661,2.203416435827781e-53,48.0030463154652,1.2886573105120726e-17,77.03565321215042
TMEM119,7.155257725758068e-06,1.8542808606903875e-12,136.81669952485916,1.1183352333689955,1.1728244443932043
SAA1,4.447973753458738,1.1807924642212046e-43,35.79179384548403,6.370924542224867,9.713039398307357e-06
LOX,41.78877420807612,0.0008876105541206752,20.76549454069849,2.9924357623276525,3.0768803305338305e-11
MT1G,13.61203429475188,0.0017299624164085104,82.56477922124988,5.76472055372779,12.45712575423608
TNFAIP8,7.360721701206947,15.879376348963191,113.77253985984987,0.04269070907315013,8.354873616787437
KCNH7,1.9657668941530724e-24,1.1673740399939994e-62,29.376392448839432,29.812827024968147,45.09827471220561
FAM105A,1.4920691650498735e-22,3.508565923613093e-14,101.66231403532761,9.333107955507884,21.21100289517484
COL11A1,3.6270558579861444e-44,0.001394607847139152,1.3025758370173642e-17,38.83523905940427,3.2354436754795977
TH,5.269933273775228e-46,80.7952132907476,2.121310902843122e-13,4.7616114429179826,2.0339764224021523e-93
SIGLEC8,4.949749163019952,1.8647748568935672e-20,122.11015363879739,0.9905668934642587,18.48152652574375
ZNF300P1,7.886707645407979e-28,29.159012315429294,4.932653017540069e-10,38.02512848571934,6.424473591268295
CRIP1,13.89182314207991,38.54294055137616,68.30700810711306,0.0021737839107372134,5.303970630432928
DENND3,8.908073745517844e-07,2.482057630353225e-12,134.50211113805253,1.876576049023881,6.160042630448594e-09
FAM212A,8.731255644838464e-25,17.2690972728325,112.52082793002114,0.0016641562779617055,2.6948227058829187e-27
CHST8,29.824320196118986,7.24782898794745e-44,2.9075837560303858e-28,7.683184254964854,0.00014513894554509828
DOCK8,7.496683509043581e-11,1.7045232408964022e-09,124.23275403847919,4.889499728999771e-11,1.5612590054511424e-14
AQP1,34.253775385837386,0.14456142317856222,8.601510156613064e-24,8.94684972156175,2.3721623128310196e-08
MBD6,6.64248345039313e-05,3.7869953717531246e-07,13.098981344415899,13.402342041739438,61.60956015369943
SLC26A10,3.0549929316926358e-18,5.726861582778829e-21,3.956678466610202e-05,19.274005837558825,62.23364202472327
TCIRG1,16.355194632728722,0.0006828048834572063,126.2630767378559,0.996782282774224,0.003484312126179389
MOBP,5.198088236544584e-17,1.4074381394735097e-27,5.431437979223191,0.900684269767246,220.0496560424913
PCOLCE2,23.64426752735395,5.3046464528134135e-27,1.7853090062251737,20.124420775329792,3.3762487238510827e-09
SYK,1.0663409601085528e-25,5.823898425552401e-15,125.34034375045366,0.0027733844747471867,5.537390571042295e-15
PDZD2,50.826651578420524,4.864600526611897e-21,5.74329316714423,7.922142802119499,1.4657278498287613e-07
SOX10,7.252542460838287e-40,28.051382135143783,4.196075403204404e-31,34.085870698696446,23.573944532287964
KLHL32,1.5007679771197762,1.5826041985367215e-10,1.2062656895250565e-11,3.7713949965397253,216.51179592095994
CMTM7,4.385016722672348,13.48112425646152,135.40171955691315,2.9535942592117834,4.765098283447598
PLAC8,7.669647042306304,12.021995604914437,125.37149786540405,6.271491917425623,0.002786070170063348
RHBDF2,6.340326658745882,7.214630245600377e-15,133.18369424527728,0.00027364325631892784,0.000264914745032945
DOCK2,2.3792699525617485e-06,8.139291607457298e-09,121.03241059291419,7.687468394792596e-20,1.2802702163469722e-23
LTC4S,0.014971942653675845,24.121516822331934,127.1924683853342,9.079595014048933e-13,4.4031618147845015e-16
HSPB8,44.61208453875958,2.475082008315538e-05,2.0244076397106596,0.9280287022410275,26.59131397709193
SLC7A8,25.050380353422398,3.9764164718308145e-21,58.52417105377249,5.145601696279489e-22,3.4243537326346135e-12
FXYD7,4.4998628087099775e-11,37.78475275808806,0.4735862984652558,27.41270793111015,5.871885388084631e-16
ANKRD65,27.91762752049522,7.373009976806735e-09,0.04455538099733766,8.482735658700864,112.79894858786315
FCGR1B,1.646011139575239e-05,0.00025026166002095173,126.54681048229288,0.1637978626783066,0.020687940373296586
AHNAK,25.89542563833625,52.79717906544106,75.41283899963295,5.714168596093275e-14,3.1540210844081427e-21
FGD2,7.19224823514994e-05,8.58230501093269e-16,122.67430776128792,1.7458464283400232e-20,9.745000970434032e-21
C4A,38.35338922737794,51.42182064393166,1.481369230619946e-09,0.20089700003547387,4.8199409870251624e-08
SLC12A4,28.331003694762806,161.05259714715575,0.000511849087466874,0.24073381967075763,30.897106849100584
NCF4,2.502576499681802e-05,1.1406524317964428e-07,123.4898494013588,1.6551460799847675e-08,1.7100120681383922e-13
SIGLEC9,0.018225544266775254,5.072228875047101e-18,123.90225440409569,5.864646397790267e-13,5.80870591375708e-17
ISG20,42.40496626549024,9.987660174269695e-11,33.82672614514491,0.0005212934915715491,34.462993726176386
PSD2,8.445460741352381,148.03056910129845,4.3575245099056445,1.8224473911137238,42.58539903042747
EFHD1,6.331150406979251,1.1492817643125519e-27,16.219290407215897,7.370562363260043,182.5569982703218
IRF5,1.2812357059267608e-16,71.67113492767803,98.52063487157099,9.280861153129703e-24,5.483087132443727e-19
DEF6,3.3920709815132812,1.8395117012214984e-06,110.81448788053581,8.345706986451554e-18,1.160180136929612e-34
ARHGAP9,8.173538426194419,1.7563802785226357e-11,109.93739010346854,2.6839973262984973e-20,4.5647661469238413e-20
MGC2889,1.0853777020979585e-09,8.882555676643392e-35,2.0913714736689178e-20,42.121324318662,3.780264781074354e-20
ELL2,22.314686645933477,3.1442995392740434e-06,78.07773972651908,4.297716232749977,20.144847501026632
TMEM246,7.940236932826296e-35,34.88387875007446,0.00022635559709796083,39.66919136521378,2.5208432278412736
LOC154761,45.063622660484505,2.0836943984004436e-06,10.530970345193955,6.489186674202478,6.266496731689875e-17
RCSD1,4.279740840286027,0.019003585109053665,118.72946072514853,0.0015114971483156082,1.7461765249673956e-05
CLEC4A,10.456151762408009,8.913480453477845,114.34623937273099,0.3572299082958858,1.827546995810402e-07
TMEM132B,3.0541262150737594,131.43759867893897,1.8124725182913946,14.60144132515189,29.396499796849344
CPNE8,7.022463880264342,54.42022447385804,3.632359735825104,13.278685279172763,4.290568992657103e-44
FGR,7.296585818098538,5.813951217424449e-18,112.6896370488932,0.006652804623144867,1.5997567558867965e-09
TLR4,1.1527600874843812e-07,22.105315929074173,104.64217715792458,3.5264852271702725,1.6475178258478964e-06
FBP1,6.441389054879279e-08,1.9186024990423958e-14,106.22127272593985,4.293251187766115,5.855922757297788e-15
CA9,29.800234865229868,33.94098677769258,4.037530756341694e-10,10.655583845315928,2.980246468244292
LINC00839,3.181623317046931e-30,86.43004027132439,1.1956255738661762e-41,22.72705436660177,9.87470929847557e-35
RAPGEF4,3.218881672303261,4.896304846109807e-15,1.0920689335069518e-13,37.61603290336741,36.57755071140674
NDUFA4L2,14.709159970538211,40.660557147200855,2.984753438059051e-08,13.411440225919865,24.452038445602515
PCDHB3,9.553272686657426,25.950545048576753,3.1933831587166007e-15,26.5342487301335,3.6276630331213845e-27
CAV2,4.976455207006635e-15,10.12968550408619,0.23496449821380888,31.43858269493628,11.019823739768208
ARHGAP18,19.42261540073,63.888941483295135,108.9233071936761,0.04002125073439793,0.04612979950862835
ABCA8,24.17207405813979,97.73544853916829,0.013788591253607142,4.417239792864869e-14,108.68306072312666
GSE1,0.001155281978699725,141.89404379067037,22.11228256745656,16.699861199755762,30.460572737713544
TNFRSF14,24.772632068414993,25.50508482565726,109.43182302494223,2.31952364711482,9.714166625586438
DUSP2,13.525267730258191,1.9708540007552595e-14,98.7406606135099,3.966815281369424,0.03132668611783265
OPCML,4.894865406969755e-35,4.012576769985712e-07,2.7609802455593088e-24,36.601470790725486,6.651816571602785e-10
GPD1L,18.261252528000878,32.32317146761761,0.0006211176435624375,30.94416793484667,7.63601895852584e-09
NFKBID,5.601486549402597,5.303749525049728e-18,106.01646202567157,4.604419911493723,8.77996125407038
LOC375295,22.104557079087776,2.0083284237620167e-36,22.1120385951707,20.545053176076355,2.8150160681016938e-14
CENPV,7.794309826963242e-18,0.0001250346075776697,1.5039778670008896e-20,50.19251370085162,4.834717745531519e-09
CLGN,5.3852606517177776e-24,3.3891205395895277e-23,2.960242261341686e-21,35.94930757685412,19.33332348637775
GYPC,32.20598157370203,2.481929459607573e-07,80.76721980020906,8.58003187550635,3.179677563927764
FERMT1,12.829772811382325,1.306166158802178e-56,4.306612593690085e-05,24.894535888973834,6.93500622839131
C2,1.535620793999411,64.41956682369864,106.27034433135543,1.8814637759609258e-11,1.0012415266743419e-08
HVCN1,13.139608681333582,0.19535416124780441,105.13785466594948,6.8633794805446104,4.0393641726048114e-10
DGKG,42.042643022964285,3.6753600959448155e-20,31.592233840271565,11.754483855529553,23.099923555567365
SLITRK1,1.5788018360603387e-24,51.99753079192257,4.907649197235747e-27,31.171558847123663,48.73755888103009
CDCA3,24.13438456697,1.2094107980738444e-18,1.1704628783950718e-25,28.46277049407279,2.474760698654369e-05
LOC400927,17.01721277808244,3.849540698250077e-17,1.3645022167343222e-08,16.086764602306022,37.766398711584586
SIX1,5.464080483692118e-12,1.5977035604597934e-06,8.234547973503097e-36,30.080158659856778,32.99477475242448
RASSF5,4.372387611695688,1.7895645452175655e-12,111.3191522893887,4.363688242929266,7.847533636035201e-06
TMEM63A,11.903932747271426,9.35681442906749,16.46745304971376,4.475664396126647,189.14107522015087
FREM2,18.955534478112085,56.961917826117784,4.881275046354626e-22,27.211321911918176,1.905046438485144e-09
ITGA6,12.725797989183242,98.8452726820528,14.1877918899951,9.360823311905767,0.00013993320007529343
SEPT6,4.531663096151195e-11,34.459960308154066,33.33341490142337,41.180486030144884,1.6905623885444564e-13
AASDH,16.094124220272985,22.504082222545126,16.678611770041798,22.86423834461448,86.85972900813529
SNCA,1.0392253544390924e-17,105.27664233634094,62.54365210718934,0.17911879992517749,62.318294300358225
RAB3C,4.8185719000369e-40,1.3896412547158948e-18,2.972042966580059,38.01667477464199,1.2017864427692727e-14
DUSP23,13.534688789549131,18.756718789324395,95.74582595958219,17.52593783723703,7.556432464547253
THSD7A,3.4640477636132264e-06,0.9626762287492621,12.632122952768274,37.10694314012588,38.982652662577564
DAB2,0.1946762485531512,81.85925993470391,94.13972920443169,0.00013525647862173667,7.733401073656734
TRIP6,48.39973326010832,108.32538665474458,2.8351355034990053e-10,0.00036102443645996267,18.612378717614675
MYRF,5.4416745709574516e-05,5.843292284178006e-20,3.6531398394090826,11.58242742111519,162.25627918336434
CNGA3,50.471786880750265,1.4296016825106658e-26,6.655526186784633e-17,4.62773386248244,1.955088861179684e-05
RNF182,4.6622292120656875e-09,6.007855616024506e-06,1.6926583184449916e-06,46.554736376023826,2.9594948905505234
PLEKHH1,0.0009042894628063982,0.00012991090310207257,0.0013337960709882096,11.52831507642404,181.27874674947802
GSDMD,45.40564475401401,15.263738351637768,68.5428627160637,3.394730757159662e-05,1.5960112475735626
CCDC74A,15.754863641610507,0.002378330356163156,4.537314158646851e-24,22.51815310163779,26.065568407604218
LRRC16A,51.77580861727659,32.25253418142297,8.280105163227468,1.1174454135114131e-14,0.0016158105706411978
MAPK8IP1,10.123097797618097,132.94839972362183,4.296805662254219e-11,11.637328636793859,65.55699215603418
NTM,0.8649433823021412,46.4509986504292,0.5490907862070094,30.66073892568362,116.95775425505
MAFB,14.996639180399278,1.7962381141662165e-14,96.91177096357839,10.19321070262138,17.778287910009322
SELM,11.442743482458074,51.088977176742624,17.248486312813434,25.80730814558372,50.949133604007656
FAM107B,2.3770207045975043,9.889883391950805,15.669779169986844,21.559926534826687,174.718603066361
IFI35,47.811883265753686,19.8190359281124,63.78172598157455,3.2583900355265512e-06,2.5458840941725374
PLA2G4A,3.6086096930864042,7.772087854393735,48.626387210242605,33.441946908321036,1.7392982712940816e-16
LOC100506474,26.46595058962506,32.10143820939555,8.222634202038119e-13,23.4560585271418,11.117571979163122
SPSB2,26.743910460028854,0.2511204787185997,10.247797652997683,24.69694985522234,42.816196339697875
NCKAP5,13.830828891851501,8.238777907980248e-22,0.00035480702881297746,13.7355848092033,83.16166089241194
SVIP,4.132027392105661,0.7608662473017003,9.824511605847968,34.57698163321936,55.81576004868332
PTRF,57.26029065127697,32.699910193400456,2.8308920939272844e-05,0.7923878775377255,15.130596019239876
CNTFR,0.0010840796174085704,139.79599024622436,2.751205922265831e-34,13.075283335782732,36.09153136282692
ADA,46.95572289933769,3.2751688772091816e-29,8.06132322430881,10.620800417036115,20.213587557356735
STEAP3,51.25827257519533,3.8303023232477034e-17,65.72799672372183,0.013507234232286296,23.17921834605086
DIRAS2,37.49766108337546,2.862109053685168e-20,2.9830787003281935e-15,15.467170058936428,91.14910151225368
CSDA,34.240914389758835,29.077434546002788,25.796977717703413,8.429756996737016,0.965179094371412
DISC1,17.891979972261307,6.384495540105147e-08,19.339992559741955,30.1976119516235,35.358091883982034
FAM181A,29.37993181266037,2.7194057854150673e-11,2.732846437016886e-16,16.747570785970176,14.469833478803197
FBXO32,42.192957566771156,1.9494393832273168e-20,2.666687662733075,0.8716739969078585,21.24001240036383
KLHL21,41.89773611309376,21.008410027145402,14.145884899459736,6.775113569765816,26.54415868224532
ABCG1,9.179464706503865e-11,6.281113642077084e-17,67.23549542000875,23.800021950405544,104.94610876778518
LHFPL3-AS1,6.682220887126396e-10,1.9439172344853745e-18,1.5772309632909472e-21,32.87527771209917,77.00337368230196
CEND1,29.421560977776586,4.357357060473886e-15,8.999094583916879,24.849440982315112,21.76116421025059
AGMO,45.20874563299728,5.975886836676768e-35,6.862669015388797,3.2232967147575424,75.89719695098039
SLC9A9,8.380335439514761,42.98201622111828,109.2574470014402,7.263759378349774,42.611847167029644
LHFPL2,16.285700934102913,12.280390199384103,109.72980323442039,9.54183440337961,0.037673963251325535
B3GALTL,49.7651430535771,46.85776560186648,1.5912049233295266e-25,5.2863652470293125,30.840880262505912
MRC2,30.957273160948297,57.69416967698222,16.659891245694734,9.147034898555198,1.679114402064518e-23
C1QTNF6,18.07419551807849,71.384732025085,5.262982759234502e-06,14.168425692253043,5.481758205939924e-08
KANSL1-AS1,47.21874067609613,1.881493544654892e-08,24.003739792455516,6.763904992770125,0.6019499349741024
PIDD,22.146312873523126,0.0005369901769779913,7.626089232741732,17.62966685211653,43.82366257866074
RGMA,47.54485577008268,12.525169055498873,3.2302062805978983e-21,19.51780856818479,1.424398994909485e-05
PCDHGA10,22.628587355534318,68.11460990793529,8.281969285881739e-36,9.731286785819734,23.01646442164548
GEM,30.97657422032751,58.38440712994272,39.95533993196758,9.427292566044049,5.630816476250527
DNM3,8.654840358737548e-07,6.15252794477153e-16,5.771707372268738,39.87403350075531,85.36327904211167
PARP14,40.99993044032597,27.1660301319354,75.26646727866121,0.11911927021229617,27.291415371201197
DTL,11.00165945851276,1.7316578250435823e-11,4.645210209667947e-22,41.03660091586187,23.251638750398403
CLDN10,35.27280199573577,84.82197697785352,1.0783200012468441e-09,0.0002761920899528502,83.88365567218418
SPR,20.919751659157665,3.5360303437048326e-24,13.394998668769075,21.961265298250677,58.38686831412908
WIPI1,43.46746789397377,0.0014057794968261317,83.58535854715106,5.663553538820726,2.60624814449517e-06
PBX1,15.686037785718058,32.342992304733535,4.3079680094631537e-10,21.83667136195462,143.92161957727916
ARAP1,11.396574205357172,18.408249619322056,113.92113607633809,14.40108168781949,28.105707602417645
PCDHB12,11.617159374923004,2.9428375904920073e-16,8.83834436254168,34.86380844892982,10.287109132929839
ANXA2R,17.068683848195832,6.948081731855598e-18,16.3682160722711,14.527775180831439,85.3209776981523
VCL,20.351281533103016,105.89284538189739,22.633437820253466,18.785053325255337,4.924897424987673e-10
AFAP1L2,1.6578833248208667e-13,0.0005547999303988218,5.8440655130454276e-05,37.35345896744586,21.541457665852484
SFRP4,43.901663555625746,0.0035303492303343513,2.7663606159967757e-29,2.737150259797832e-06,77.31651849920802
NECAB1,13.680942544284655,2.2693507264590868e-05,0.0270210546524681,7.919075680659745,163.69445305249698
LMCD1,13.376117278478365,113.74882922079561,3.3870894816216337e-29,17.583977210620297,35.61467000161058
EPHA4,39.03395428232788,6.645337377775901e-05,5.210820705781727e-12,20.382607879565537,29.43796391393664
TNK2,11.867278061502455,92.94958174471327,0.8460875620550383,17.33481751583386,81.19173365807438
ROBO2,33.883037469200595,9.365738573716048e-15,2.3598899279673626e-19,19.479214530375884,44.62494201791827
SHD,0.8877105430451617,5.372325075774474e-29,5.648705584030565,35.67196943941957,61.08757830343822
FAHD2B,20.57161535305157,0.07470313059239875,19.218986173678573,13.023763129902774,175.02645747246405
DUSP16,16.18248982468003,2.228300102214869e-10,5.0845461679148236e-09,28.052156921881323,26.3250893591158
EYA2,49.006978378364735,5.7729627323535645e-31,0.0002711426372189032,5.331749487735513,1.37580470492082e-22
PRKAG2,12.222835827487481,2.6161826892217e-18,64.16769390307431,24.35585181285698,1.1203033073964246
P2RY1,52.37284407367897,76.48443180496358,0.033891795427887,1.3427237665382763,0.0031345131608951516
CCDC102B,41.97313398096097,20.983046040917024,0.0015482179034521635,1.572415698351703e-06,70.2723587714892
