,0,1,2
ZDHHC12,18.14112196131508,44.415348203437254,17.812227149842734
PCDH17,19.623363824676524,0.0011850006148753838,31.631374753624055
ZNF724P,17.055307481257167,0.003842427762854965,34.17476686735142
OSCP1,28.082310001523197,5.862256585692809,14.86008197285647
AKAP6,14.154799568210166,8.49544728610709,22.90494039424248
PFKFB4,21.86182588780031,18.477347023725226,11.896514055928174
SGOL1,13.757231005544988,0.0065850982667475496,38.04169823406874
TRIM59,7.783631915830363,5.131409513930453,36.23108010290672
TMEM116,24.075281446194534,1.5798641538552458,20.900545240899984
ZFHX4,22.96559362487156,6.375552774745738,14.327478313823617
EFR3B,22.57173960411645,11.71787680466431,18.62137598055946
NCOR2,20.715324152013753,9.618931111994833,26.448407018824202
SLC8A1,15.82883673884618,46.92591749260392,9.851113955340312
LOC654342,19.972009834405327,0.02565558261809832,15.56221300433619
C11orf71,21.197823944804693,11.954919102914728,24.692804911922355
ZNF454,14.896214397514402,0.9340041134459225,32.79515196448545
SFR1,10.707296987993246,18.320751371168623,34.08526384552721
SPAG5,17.656771117417772,0.0010804368925133138,31.885879121986235
PDE4D,15.440105840704332,9.42204820726686,28.659964493952973
MORN4,20.510189906623182,1.8262716538995294,28.915627505717012
RND1,13.592853257737099,4.825997141340726,29.247777273673442
ZNF180,23.689338954927855,0.08282293724036002,22.70667166954752
SPDYE1,20.79296855387612,24.63558429918596,20.410662257267333
KIAA0922,15.795952757298936,13.68215478783992,31.186571982675627
FARP2,19.299452202501666,7.910518399835151,29.656889919884144
C5orf56,19.458727185176798,26.17913705559894,12.538990756430023
LAMA5,26.81318622295199,0.02579552608022466,8.474756790824443
GAS2L3,20.218203037941457,1.4710263437956754,17.139844363027432
MOV10,25.511230763954295,26.56587651322618,1.1592898105680383
NSFP1,19.8795938761608,14.896927646177112,17.12152674644806
GALM,21.580956700678005,43.27172273274242,6.578520069985025
CDC42EP3,17.727394945922093,18.15878432157539,17.418556247390757
ACSS2,25.38021140155114,11.832954765637275,19.082342655508405
B3GAT1,13.98703720138645,3.3790000051849907,37.70212894299261
ELOVL4,13.602735961916895,4.245563675043857,33.002195901667115
AADAT,14.032802034397427,0.0020794926167995342,32.76374505671578
OSBPL5,24.680814943458763,2.7415167140261,19.7933433245139
RAB7L1,26.185368056993045,48.64219914371142,4.707127672514633
ACP6,26.38123321903811,11.097931993230471,7.915932277938028
RAP2A,9.815754042267734,24.84610890243931,33.35739051788307
KDELC1,19.363875302906266,0.730336249698689,17.517410871224538
N4BP2L1,16.984355045820614,44.70664404958341,5.594263305086694
TDRKH,14.66498581154284,6.701841683871241,31.908423831228184
GORAB,28.177577170739713,7.4902539359758,16.501563874202972
HSD11B1L,18.491101758719186,1.8185775011189214,26.362345947449253
ZNF610,13.529237379682371,7.7512387677305,27.56889036430521
MDM1,22.219099695505626,17.29293204453226,24.003445528228262
LRP10,28.799250409626925,27.40833928844,0.43543906995048287
GLS,17.333856757754276,56.988368956686365,13.504949088738885
LOC729013,22.681496940347806,17.040851883926056,18.10753484276269
CPNE2,27.742601638144762,13.312660797808501,14.700413105312801
SMAD9,13.320648936750686,10.857912188088264,25.88201133854604
ZHX3,30.60643528211945,5.313567985652905,11.553373185367018
PKP4,11.522599846564985,7.05358590043042,29.54580518989873
FKBP1AP1,26.799037910343937,14.561574428859336,10.93720288374181
SNORA67,14.690711590105684,25.18718149174597,34.19883369393681
SFXN5,28.521789412391804,10.385090434994554,4.737515272786604
COQ10A,26.910169817758586,7.713873686226585,17.29503504404357
ZNF501,21.047417742643788,5.755903027394628,30.378036912702985
ZNF662,24.236020026129715,1.5808673553037147,18.557953384299566
DCHS1,19.98424231505397,0.012783108315003745,29.83431368917563
FAM210B,19.288760473712173,15.913152699822595,19.291862853589446
IRF7,18.39930046828772,49.67429061358046,5.492168005435212
KAT6B,12.931747746492935,5.542421633726802,30.61693320984533
KIAA1524,15.400277797926142,0.5295960542346436,28.722616503789276
MPV17L,24.16309667166015,20.2192586687927,11.793482068932509
KIF23,16.420053284051576,6.8483881637693065e-06,24.255838654636843
MIR5047,17.967181601163666,49.05071538344783,12.333800300084961
GUSBP9,12.572726806633687,13.852235776266427,35.42554772661339
SMC2,16.763435753940875,0.30851297126703026,35.80119295229127
NEK2,15.201659765424727,0.023168003523216622,34.74401260401711
EPB41L4A,19.285502838678727,6.792107369351709,31.151908031489885
SETBP1,16.047740866675788,4.349934122173456,24.604732420523582
APBA3,27.122907265983127,3.1200741241691206,11.510058489147598
CCDC77,19.266157013995347,9.025006166144136,20.544280606225218
RANBP2,12.663592754764924,46.46948840202719,22.0765967376211
ZNF714,19.871122307417515,6.774379999313289,26.06404616071387
DBF4,17.53591039707186,0.5319063514783536,39.010398327634725
ZFP112,22.755839248450865,0.0016109514672707837,25.73655397006366
ZNF343,24.152178676936124,0.7938175669891333,18.272991477844638
SNHG9,26.345543938645037,13.336629087717728,8.79197054254653
KLF12,15.149516393210677,2.5068134170356955,34.18502129957672
ZNF10,11.507522020686832,14.95129047804213,27.80857132290666
MIPEP,23.000561181917693,9.88302392583398,8.77139745053726
SLC4A7,16.7519353542362,58.454343726246776,16.442139265895896
AFAP1,17.802252022578763,8.165885989242488,32.08696342489967
LETM1,24.64884768922277,18.42164817959533,16.780125657633953
KRBA2,19.38768744835826,6.86491852824577,29.463637714058045
MXD3,15.640364230202769,0.7924368503577441,28.0817558846911
C5orf54,17.57013805995108,9.829557904489016,32.83434678571458
GGA2,12.190711862851108,56.08065187085439,17.21065948651845
PABPC1L,23.003711336968493,12.9290422423933,7.321200376888267
FAM57A,23.061857112466537,0.0006773944218445265,20.713165516730736
TNS1,20.538467307873844,17.29078285779844,21.337892822537867
C15orf41,13.686796472587503,10.46714038082067,35.80808178421249
LYSMD1,23.508472898937036,10.163021951478179,22.86142272927454
PKI55,15.091360480577627,0.5738482160152001,41.111496671223804
NSUN6,17.125007812053283,22.64551376097047,32.307465697354175
RGL1,21.03615571113065,6.822671949495873,26.224853385271725
ZNF519,12.296611746807834,3.102086660080182,36.671542999408835
MFSD3,20.986768114891586,15.79908764169199,24.707748717918975
NIN,14.496844458258943,13.306238765708226,35.078835610539514
SMPDL3A,15.439996919300846,49.13008819854376,14.939217899628401
EFR3A,21.428858035049853,39.926228041893545,2.935442769069588
LOC400657,19.552096581669282,13.307885107056237,27.177500384592562
HYI,21.273358826181905,10.868730753217958,25.263289085746088
PTPRJ,17.274778003064807,56.05127265634785,19.57442744395808
TAPT1-AS1,19.676501727052607,14.20402948877136,27.854217302283477
FOXO1,20.740164139765653,19.312188346395686,10.298124345450884
SLC25A20,19.199561309413404,14.86648835487113,30.762859638269244
C4orf33,13.60216019527037,35.880294778297994,31.28637155962212
LRP12,15.125968574492484,14.211490619317495,32.761098196837075
FARP1,17.927267406566045,0.3641382202552459,21.268058947015938
SALL1,23.223791570033498,3.561848856011604,26.46469769350877
SLC2A6,12.576753495290074,13.878151304655463,35.28106887233386
CASD1,11.462682016777887,19.299948894418172,27.143266175475507
ZNF660,15.971218596245954,2.5427488423459215,32.638707778478526
ZNF569,22.28044145702639,4.598693298373983,27.012794977756656
CSRNP2,21.60246694032106,12.180933829405157,17.89435487692163
TMEM183A,18.241878984088782,3.724044562236756,31.727792126213952
RPL22L1,23.166222474188377,17.64728105622201,18.64981396792235
PAPOLG,9.189257849435714,41.924982957451306,23.53143480921103
DTNBP1,20.079973519807197,7.276329146995113,31.754207048913422
LYST,19.82022238645168,35.72445884971805,10.207289814945037
HARBI1,17.72177180489469,14.450152429364287,29.60849908251697
DUS4L,17.174762655321754,9.03062235871635,32.96194470200993
TST,16.968695428080597,20.38803506750252,16.342554142370883
LIMD1,17.49573982491021,10.73709638311992,27.72983422069707
GOLGA3,27.435945829449572,15.95631676377328,13.826870891550426
SYT17,22.95263598140039,7.801569196377651,14.520578707295849
ZNF37BP,19.11121018403311,1.775267791804862,25.068499949122785
FANCA,14.799284428803544,0.0526607386596135,32.31030864780398
ZNF468,21.69996151030013,26.359675022180195,17.392290854834815
RAPGEF2,16.130709447295317,1.1923843074879361,28.086438335695835
KPNA5,15.714022952171245,9.108743642781405,37.52821689755557
DKFZP434I0714,24.467308892567456,9.906119503279566,24.13675871397848
AGTPBP1,7.728971228031564,23.597800912381576,33.61656294866923
CCDC117,17.51130155132601,20.126292372530717,26.634926945726345
CCSER2,18.72934288864801,15.691801539452404,32.42131776942628
PARG,18.000212861959223,7.918139324586482,30.254670158773393
NAPEPLD,18.834526075890203,10.840046967449755,28.519355866934518
BUB1,15.39021164678667,0.0011959928229050092,27.792821517795847
PCDH10,22.14979475969138,1.530185846082782e-05,22.33820050363658
RPS6KA2,20.65917835480319,13.214151016846541,12.45529494297223
NDE1,22.038463391451188,5.938077193246798,26.96617387881297
TACC1,15.609988374213623,59.102428255695514,18.6611268244401
ZNF841,23.053870745587876,11.935808863077837,15.358642231322426
IFT74,19.903332032670455,14.319007958256263,24.18480853081764
PTPRG-AS1,17.835354570075967,11.45093268666868,28.22688762709254
CD27-AS1,15.904376444502097,13.294319283147123,24.695115022556386
CLIP1,25.522623548328802,23.828525297610735,17.63230643645438
PBX3,13.923132514966152,28.549294180478217,24.239495870882607
LOC595101,23.573578147378527,46.02770317610347,10.829579181563982
PARP3,25.636742387757618,20.377319618846766,13.631855853730775
LINC00526,20.641064070015226,8.478423735270852,15.868761635785104
HSPBAP1,17.243861296950854,54.82817555823968,16.31776402269544
ZNF620,15.393538858211668,7.592215885785157,35.45650406240388
FAM63A,14.832457008565104,9.537987827037545,32.27817140126018
DLG1,20.24161541545502,5.480555864120859,23.668045847218977
EIF4EBP3,19.773486417459928,45.55605182984451,6.870847660413445
SLC39A11,17.078077015626185,30.729493117149186,13.660332589966398
PTPN13,25.14197732549813,2.4790085808223674,22.669896935658198
ING2,18.355996295197752,10.425132427807045,33.00130547412245
ZNF37A,20.021884595330185,8.622583455068057,28.31907162342973
TPRA1,24.19244786323582,17.588078279585357,6.812321606541678
ZNF772,26.73174677983193,6.797837924916793,16.312423322405024
FAM185A,18.20135469923101,30.172063089574067,25.11025643251222
ZMAT3,22.41723476194719,12.23384799041274,22.20873816140669
RIC8B,20.27617605116097,11.171731150576584,29.570163025125485
ZNF737,14.763353171000228,11.658999778530106,34.353548271250176
LMBRD2,20.917030732700745,16.640277509822898,26.152085866750582
PVR,24.944159150328787,0.23567169393450452,17.97119118271094
LPIN2,21.620175832816464,38.11086584501073,8.73768218570045
KPTN,22.12280813079262,4.538170476199061,18.33622546960095
LINC00623,17.077418908540455,18.679378368545972,17.366436719039516
CCDC159,26.683104045137153,27.717663056321523,14.14794680435322
GINS3,13.662432957682222,0.04183400025116574,31.637453807640576
SLC36A4,19.499213919689616,21.33386334409062,28.959628434751448
ARHGAP35,18.54276905497066,0.21392557213588295,29.14029197185174
RNFT2,13.780132778260029,3.4731612886994463,33.53247263079429
ACY1,20.389519961179193,39.905220845236954,18.887148521650925
SETD9,20.275297156160942,12.403372246761096,19.131462423694774
ZNF221,19.112805473087526,0.34458815324285574,26.874229539960453
GOLPH3L,25.05084796344589,23.047195438669107,12.113941738638408
ITPK1,20.53634212080937,19.97364196455517,27.356831952137327
FUZ,28.16861747738459,7.624739223345563,18.377780464816674
DSCC1,16.07887927074681,1.0141503904251528,31.330336083036812
PRMT10,17.444944559085076,36.34809689049726,22.270435368739598
RPP25L,26.93945639243427,8.876113168804066,17.95920403982375
PTK7,25.321324283325637,0.20553036365074315,20.55061624594938
BTD,15.110631178433088,31.95558161240327,17.987827608305277
ZNF771,26.408190675230536,4.174732422606015,16.829660196371524
PI4KAP2,21.10295738787929,9.246058751357788,29.34358506304531
NPIPL3,23.960014584647908,46.558042246694825,10.622308196416755
PABPC4,19.38173715912157,49.72366543486177,19.219127727767315
SUV39H2,17.698176835873966,5.860606779575861,32.075066296267536
KIF18B,15.736509686220861,2.3455475608075433,29.18416951752016
GTPBP8,19.85238594411899,2.879344685357679,26.284612405430074
AURKA,20.075455351522983,7.745218219659444,22.803448035187472
TP53INP1,18.01244469233124,26.694049985991334,26.90529800555374
USP21,20.41464648432616,2.155997610888663,28.608903574969865
DARS2,20.902395824584826,8.475448166557348,25.15699708062463
ARL5B,16.39024427183446,13.951119959376523,32.24899761757338
HERC3,12.697748697406498,46.92166759377486,25.599788880287928
LRIG1,27.31793594044145,16.91761710276329,16.193547445138638
RCC1,22.071997215203787,0.5553627338889967,28.55044257212614
SNORA63,16.931825758534686,13.6861003360016,25.22009301574447
CDCA4,21.584456022389475,4.4389114349611445,32.06350402484551
C1orf51,21.356132875337437,0.03517328406738112,22.26798249244747
TIPARP,22.906872341924974,22.193479383802448,15.004426828905077
LRRC37A2,17.823230483851233,21.749210679654258,23.28915862634757
CHKB,18.176446536930854,39.405360709390116,13.952846679537977
ICK,15.041066154175416,8.503060183226696,37.86964707670159
C20orf196,18.922925513263195,12.354471343263878,20.717801182712375
WDR19,21.45576138512996,7.962401138753251,14.273954180530808
GSTZ1,20.518774908970762,12.451117089149887,19.399193420050732
DHRS1,23.624776091811253,44.80797581854893,13.325432465338798
LMNB2,22.11217374185101,0.02440434492276031,31.156392059522727
PFN1P2,16.79526665040019,24.90446482648369,29.671946929733416
CCDC41,23.71295051176868,12.298322479984586,22.01157522665063
POMZP3,14.923091552565499,2.897611813596749,29.713445022154286
GUSBP11,17.99352298939275,20.90601192353288,29.487704883358052
AKT2,29.040410648138554,9.69617869973105,8.199099500137166
ZBTB26,18.82744604012945,16.3604600386263,26.892385248373852
GMDS,21.947429388687258,21.21768445263524,13.854822306146088
IFI27L1,23.82370542411997,2.970869705089148,16.032734930479226
LINC00265,22.568482780797783,9.915933944578537,28.897017653065305
AHCYL2,25.126890200961242,6.818630125381326,13.771190676012607
C20orf96,22.27772341391651,13.902795803543501,12.86302850867381
RNF115,22.87607084485451,4.434298634238152,27.021805992542486
TMEM67,25.92175747940173,4.325376983820882,8.441358178708843
C7,5.032236664918558,4.4625617976819084e-20,5.3530066790032295e-20
SIT1,3.1807900323615854,11.853040527571277,2.5734529285036822e-15
ITK,4.7342244811793,9.417119225478496,3.335038406301139e-17
PTGER2,4.581534157776341,7.252535200390777,5.218185076031953e-09
CRTAC1,5.7267871563137875,9.11937057960569e-15,1.8311476577131953
POU4F1,8.589680858253064e-16,0.0033882772546559386,11.192991894736918
CMKLR1,1.0575291500022546e-07,41.282778556055916,1.0409429627101957e-11
CHRNA6,6.694475682427296e-22,31.956962861708178,7.131166737200747e-23
EDN3,3.4040195086450202,7.795733371538711e-10,5.053349181428986e-05
IGFBP6,6.334118844431824,2.986155442859594,1.3229326293352863
PIK3AP1,1.3450450732332978e-05,41.70521993031829,0.08557629439965098
ALPK2,3.9061757843394758,2.241112097467081,0.0013601755842873263
LOC158434,2.756328952087288,1.6640197315679704e-21,2.686533606942926
PYHIN1,2.130657457018393,18.114525975523204,8.084762366569188e-14
CDH7,5.283465588834883,1.7071892787730412e-16,1.723371022546538e-13
SLC13A5,6.094188230853094,3.581825624110305e-21,1.4772212846863173e-06
FAM19A1,4.267172833692589,0.44193704278970547,6.6982261737430875
FST,2.661225437217029,0.35480772674020306,6.1940191103383
TRPM2,4.794908689831567e-07,41.69747904528685,0.001476323509146416
CCR5,2.7558053022798408,26.987344529104313,1.7208604868354364e-13
GJB2,6.506913104484654,3.921912865584363,1.483765654164859
ZNF676,2.7494998428918626e-07,3.1872287459160966,8.943447471929032
C19orf38,8.696528849241905e-09,38.50028610448062,1.5466843313682708e-06
KIT,6.884544134536853e-13,32.87766073554503,4.97397613924505
DPEP2,1.246763111890757e-11,37.154954932289876,5.673305229235274e-15
SIGLEC5,3.83755518152877e-18,34.587160614548594,7.125796276648489e-17
PTPN22,2.6524477904552786,25.90687358035187,1.7026821979384047e-14
COL14A1,4.867273059016527,3.990338598285971e-19,1.1738859316454287e-14
HSD11B1,1.2068721742855493,5.902749417939973,11.159598713853518
PCDHA6,2.5020261634786136,3.2061398878402918e-12,11.24218473836356
ANKRD22,5.735647242564966e-10,38.1776264094774,0.0038741550497236117
ZNF98,2.359761220804384,1.2202728723920427e-18,6.612161909201558
CTSW,1.2417086026488641e-14,31.758409708134906,1.5331489815490532e-06
E2F7,4.895005643808751,1.0645759490973348e-07,7.683803271463829
NKAIN2,1.4881776046506607e-07,9.785040173932923e-06,17.01596024992026
ADAMTSL1,5.169472072909642,3.3416145648825073,0.04222670606297017
FGF20,1.1742219726759923e-16,31.856812114624226,1.7272106047500646e-19
KCNIP4-IT1,2.1797702206404805,3.7790982830577743e-19,12.644348375887365
SCGN,0.34020530152530043,0.031886805118088654,11.232711646767774
IKZF1,0.8432482904867377,31.330295038413677,1.9168161985221702e-14
DENND1C,1.222409236680245,31.953322363174195,8.868882128192526e-16
HHIP-AS1,4.014506510733243,3.391791034799554e-13,9.912824297993273
FAM19A3,4.792188300058199,6.400223884109036,4.89733224104366e-18
AATK,1.773560762903041e-05,0.00032763962540751756,17.73693559620021
NXPH4,4.985666575359654,2.383675126820018e-12,1.5548367352128318e-14
LRFN5,2.5166179243322637,1.5581971112693537e-23,4.892542510710763
MMP9,3.69575353005493,3.7167104894288943,4.3626504262194505e-13
GAS2,3.4398704119783097,4.070747984744951,9.55289700916255
ABCA13,0.986427473380665,1.544884170746463e-17,5.342845147581856
SH3GL3,2.0764999945770377e-11,1.2515362694754577e-10,16.381876778153078
ICAM2,1.30929947375236,33.07090378293421,1.2123436393641764
CLDN1,1.8200903634656034,32.75689848762806,3.4847221660346653e-05
ICOS,1.3083237620534072,16.544184288431957,1.9457967471079587
DMRT2,0.8120104345181636,3.802698231086736e-10,9.479747001747633
IP6K3,0.4450101417966339,1.1204008664289668e-07,14.63417035839103
CASP10,0.6754734559822321,36.89050754284899,5.042702363812807e-06
FAM179A,4.278538105180197,1.2354465386748742e-11,9.751461002879878e-19
RYR3,8.411228392226391,5.129592427127686,0.10182124944250134
CASS4,0.08017094557839638,38.5972679492619,0.3661423471247477
S100A12,4.5320028014174995e-11,29.5305073131964,0.04443625794502839
PRSS12,3.6067470844108933,6.506576170882747,8.950714027633387
KCNE1L,4.901123415959629,9.049081216176276e-12,8.676782870741114
ARL11,0.6515531979549081,36.67643247668853,0.08220427872387934
RUNX2,2.8364573626827423,31.03630411864504,2.500941031788303e-08
COX7A1,5.656871875228639,1.5691866893181796e-08,0.0016416479052022582
PIK3CG,4.378658221689461e-06,34.33536074118951,4.589289373249272e-12
FAM157B,1.8435933360720538e-11,35.03352139034508,9.7986024464952e-06
MAP7,0.37870241001096067,0.7780711809954338,16.698037930965604
ZMAT4,8.661342648804004,0.9783502528038647,0.03876950122255496
C15orf48,1.7392574250198982,17.001792781027323,5.250954313533177
ENTPD2,4.960349785388788,6.843223390226476e-14,0.662920301058708
EYS,1.0972085261348008,0.5837805430173265,9.054904790198398
CSF2RB,2.2242840148826023e-14,35.364659206714165,1.2847302450383988e-06
CRYM,5.2703979066471005,3.4633951791451075e-17,3.6170761136941827e-09
COL5A1,7.102435113961434,0.17835951042341797,2.61466879695475e-14
NEUROD4,2.214649738234194,3.41298271704511e-13,6.339521288090275
ZNF683,3.156402317904182,1.9798769986578353,1.2893286487676888e-21
ITPKA,2.9292085556260417,2.073514333070231e-18,5.7250927458425345
CD93,0.0003537490479113725,37.277765613437026,0.07443725604221553
SNORA58,6.696058497950546,5.5048687354178725,3.0489671496503474
LOC389906,1.5925389885304961,4.920821933243943e-18,9.25868995872624
ALDH1L1-AS2,10.888914950865047,0.0013029081692437158,4.0930551600319415e-09
LILRB2,0.0001079331214926119,36.638538053057694,1.0495843132244884e-05
AK5,9.778164961729657e-08,1.3618992193991773e-05,15.315940379178823
WDFY4,3.4729491255513778e-15,33.41531529040318,1.763359370948542e-10
CECR7,4.044747518666167,2.0764315666684475e-13,9.8769013118383
C10orf107,4.309001199358973,3.7519288014312237e-14,7.5878357027288335
LOC401074,2.56775598709609,9.527779439678768e-17,12.46981825270832
SLC6A15,0.0005828553142436363,0.8601796381163028,11.156400949847328
PTPN5,4.05943944114783,0.015815357722804815,11.452476788560443
GNA15,0.19335042984590622,36.435065891953904,1.4562866250302369
CALB2,0.0011606636906129541,7.504224964723908,8.317391795020638
CLVS2,3.4196827664799603,2.167251325203259,11.785503421090523
VTRNA1-1,3.1995458719810334e-05,31.277493642022655,4.2483053881001904e-09
NPY2R,7.370160300128112,2.265894868679155,8.3031019925983095e-19
DAAM2,0.0042782107476903005,0.5077089453867113,14.361075463842205
CHODL,5.836433861563466,3.357190749067571e-05,2.473290397205077
IL6,5.486009384712945,12.64411823522133,5.601731288105205e-09
NR2F2,8.749039149185679,0.11724299353754354,4.618276908576342
LINC00473,6.09672294621814,1.1704891918013288e-18,1.2048396534306848e-13
APCDD1L-AS1,7.004900453962098,3.610998696237465e-14,8.208896984548402e-13
PRR5,5.356653844901937,11.016610190145036,2.0749950441979723
RMRP,5.015541913995343,25.392825072180923,0.42939735020524966
FPR2,1.0767048374079221e-07,25.90823041353706,2.4194737267936874
SLC4A10,2.926915296696384,2.3963408553576957,9.693822363554544
ENPP5,1.2610253232792898,9.558444814699422,10.203477533897585
LOC440896,5.168702363661444,0.15473281233438466,7.6063087869828605
SH3GL2,0.42530777847423823,7.199576736056033,12.291581977129532
TTC9B,3.333351762082083,0.049560152063030646,10.419310859662726
FAM19A2,0.0014669777877826641,0.7802838837496642,13.039861797639704
MMP17,3.570886855938625,1.7505981994547684,6.6980439713061966
KIRREL3,1.090427089221325,1.8645040649677054,14.380752809079496
ZNF600,9.400027719156052,11.189926742560242,0.0002427965000659275
CD180,0.001959624238505968,34.04648838028165,0.0010984240473446336
SLC30A3,1.1616902536913521e-07,7.36524673543286e-15,11.582309530040162
LINC00654,4.482550515546761,0.9588046260621479,10.055190467636779
IL1A,0.07868965390744646,27.29400365677547,4.044355293886254
CA3,7.124316336790457,4.975240045980285e-08,5.073056783022114
PTPRM,6.844593775195077,4.701963754197622,3.508515059502448
TAC4,3.0692393578624895,1.8975422455926467,2.67875915944938
PCDHB6,7.5141032254185065,8.041986696820345,2.756535920589764
GALR1,7.398114914911559,2.094014915676185,2.3620314256832233
SEC14L5,5.586026382673482e-09,0.0002753369471448631,13.736634535464264
RET,6.005551221950552,2.768388500276045,0.07800785298905219
SLC2A9,0.26586065981753493,33.562738559601826,3.2548641949562236
STX11,0.43846547442972483,32.047774897673115,3.1845083735146993
LIPG,7.951841985003688,0.0506120086912182,1.255894165594912e-07
PRKCDBP,6.172966145309557,1.6420810748896997,2.5380819474872576
OTUD1,0.7295702721244028,28.712667413516183,3.3057093837604934
MYO1G,1.8460589982703042,28.704540046511735,0.004045833678714529
FOSL1,10.349947192346336,8.771812064974863,0.003212430381264084
TMEFF1,0.22396124600907982,3.83246865538371e-06,20.149448810108158
HSPB2,5.648393730516133,0.0022886273967952604,1.725002170259826
PERP,4.816724493146191,4.859173274441599,5.8184989169767105
DAB1,3.523092705614078,2.66213258078082e-08,8.603791851398324
HILS1,4.069024070674671,2.110496091081039e-17,11.740276744878912
LPPR5,6.599955109523917,0.0007630962731112891,7.470406002968585
ANGPT1,6.967876323542623,0.765969161724096,4.706502513374288
KLHL35,0.002308655982274149,10.071317564080381,11.505717703580912
NDNF,4.577617837814557,1.8004893722481135e-16,4.329554061047188
C7orf29,2.988534041328939,0.014336794727225082,6.819456314827193
GBP5,4.02951179469274,17.27122229995929,0.0006019020664834566
LAYN,1.0964035412093311,0.8808616793818763,18.72402677986029
RGS4,6.7365430266987705,3.008192887528009,0.0035292930750103224
C1orf151-NBL1,4.720541453473548,2.87125044012859,4.4678381550629
DPP10,2.2485737764934948,1.1978418465868081e-20,9.017148174295333
DEPTOR,1.6049990250233996,30.670046700105424,6.575396483023997
GRIN2B,2.9368168097136422,9.108757889274532e-06,7.85648424882212
TNFAIP2,1.3710615987482067,32.599211969904324,0.011896519626746016
NAV2-AS5,7.403691687628035,0.005920300272440816,8.954202018098917
UNC5C,6.293631586669789,0.0008907753329680166,8.061914706480643
RPRM,0.9979547024707218,1.5539139528414648e-06,12.232000363058326
CADPS,4.473549574236234,6.004991450988789,5.722615145525031
TPK1,3.527087208247167,32.42792824265077,2.4531460766705866
ADAM8,1.1954645398856232,22.785501269127483,2.8046839766870852
OASL,6.720570577803522,13.1741421960969,1.8840635019464206e-12
PIK3CD,2.989855681435662,31.35597262623601,1.7185592663031042
KLHL6,1.2498511711567626,29.534450104698397,2.91420429443296
GMIP,2.2337646486272966,33.46399204956476,5.972892787258781
DSG2,3.2893056888280605,0.0003535184030598372,8.172355494246773
H2AFJ,9.201457137016572,6.628889088397035,3.379420418644262
OTX1,8.842734232109201,1.109398744433654,0.18706291088226662
LOC284260,6.457574566446716,3.154745480478964,8.37526801577728
LOC100505865,4.118980823040174,7.185451906406585,8.031901850839876
GRAMD1C,9.990818905243962,2.1863172470622905,2.2077809705270086
LDB3,1.769746569650277e-06,0.04136285596788223,14.332309663810832
HECW1,1.3967481531706694,2.654665106488726e-06,14.936844597317071
LACC1,0.003253053328627009,19.385341778654446,14.55691035721473
WNT16,5.451621465441712,0.00012049210731888339,4.651582424942643
PRKCQ,2.7718196660055585,2.318438329578963,9.962872932088315
TMCC2,0.23771382434227714,4.657904067406571,19.289406915443006
SHISA7,1.4271008403137415,4.559392276877039e-05,15.513651339096121
KCNJ8,8.387279876696052,8.20060385290727e-12,3.1535071567739474
SLCO1A2,0.32131689058011254,1.2144647355812885,14.167379986456284
MCTP1,8.729392993524407,16.855949193740507,0.675447969902838
LDLRAP1,1.4861585771607002,11.173935872929903,12.761806167674827
EFNA4,7.534025856742677,17.461270150003326,2.605997090858809
MAB21L1,10.461119204541873,1.6160303905065054,1.7778140227851296
NR1D1,10.35321076637399,5.435869583089096,1.2255935233237398
BRE-AS1,1.5245368246697693,27.320297271110096,4.63107435182815
KIF19,1.247806620142343,1.4788553189041063,11.030820239379116
NAALAD2,1.1274841021882032,2.581001593109883,14.538412380316815
STARD4,5.827601860563167,18.032416543001876,6.328676866264266
MARC2,11.405086273525688,1.8736639154382129,1.5813641687417366
GPC6,5.265238252200928,2.901164298221907e-06,12.965425971567349
LOC338817,7.94249869510449,1.6476331418526757,4.661504790628314
IGF1,1.1705378889229616,32.40407960349777,1.526896125774463
NMNAT2,1.6397537344847306,2.0101221175798902,13.08612796142739
BMP2,8.961565559866788,1.2537697104525376e-12,2.994961803165657
CHRNA7,5.319698742177645,3.622042402237215,9.874238355392569
RPE65,7.472584809065073,1.3604837445499208e-12,1.8853977917490459
LOC646903,2.105532265568459,6.077118428271959,11.783688536655918
HPSE,1.3404468859356533,32.83457633207165,5.113374421382051
JAKMIP1,3.335592852595465,1.8273563554042827,11.952810019434507
FSTL3,8.530027279704337,2.1403283990838124,2.4908138950107803
RAC3,5.94071352770321,2.772843172538122e-13,11.472829858506365
NINL,5.73496710837679,5.611325230032254e-05,12.277360391952666
CDCP1,2.040357806841927,31.677876068242625,1.9875109784371696
HIST1H4J,7.1064086733006,3.485515384649943,9.595299128822356
AMPD3,0.26093040765527686,29.21788512424259,6.895828528564251
FZD7,12.441104596527346,0.0030958824155054195,5.89775226911052e-08
ACCS,4.178081607893086,29.008830358220134,0.01309875215511371
KATNAL2,7.083580826782264,0.7376260208721052,6.1344456388428386
PTPDC1,5.208006383116749,3.7180564663814777,11.485570049093672
SPATA17,7.569498873823655,1.2797261681878738e-11,4.834850389162206
ZSCAN12P1,5.297663044000633,1.4634869448527854,13.118181777525988
ULBP3,4.368244894068891,1.628588447471071e-15,7.591533871601042
TNXB,8.922913859969306,2.994796220864382,9.318693706531099e-08
FBXW4P1,7.1987753149175076,2.3536989830769546,0.8550875881283001
CSMD3,3.1258171725957293,0.04514083547467298,10.687788271712739
MIR4440,5.616623064842216,0.21219174442811883,7.480222255754534
