,0,1,2,3,4,5
PTK2,74.36714930124882,76.7019726564771,81.62835361046982,63.41008959057076,225.49031496907065,19.933927683129443
SNHG3,82.12800280854233,43.84438554012172,14.449742882933432,51.92107545335336,0.0025584084880512924,47.68294951670668
NT5C3B,88.39007289988473,82.44719210140612,98.1446044357792,54.84208483633085,30.41316603309826,9.880533957121563e-11
ATP6V1A,72.09377494878589,54.42131771746442,101.72708568560485,55.13527725028354,0.15700448359599303,67.80474990581254
MSH2,61.29159813068962,14.234866468001574,112.08074066268881,59.49847444696385,162.16244579564153,25.91505542138859
MIF4GD,55.92372904425362,0.20003920669796293,12.778158058365669,47.787637401457374,128.57824879171392,147.4816748675012
LINC00657,59.041882697947315,35.25276760710571,115.02716783980833,98.40020226174465,12.131649224553433,14.241630086315437
SNAP23,35.31748690524556,76.06233800430851,39.082707070639614,60.85289856823287,72.0538599820524,151.71157809598859
TM9SF1,33.605674721384965,108.61704300835262,29.75575067023049,111.36616149605787,72.30974535901215,40.86251488760218
TRAF3IP2-AS1,77.82965156740742,41.05045367143615,92.2651169882139,38.1937231648589,74.00063806333353,8.710116119643538e-06
TP53,57.03224962256742,72.96915747394905,85.21271639595024,64.28526715293717,60.72571258847723,20.243403818125593
GTF3C5,84.57264351306677,80.0819063341546,90.97260115181413,34.78235790827083,98.81498957926685,24.87911226524607
OLA1,88.2334266064516,3.0589055998084156,153.14169147725357,51.385074274164815,96.19269167233674,15.524267912089538
NCK1,66.48741828351038,47.17858504949168,20.642585563748252,71.03082910788886,12.641767676298231,142.5183744267591
MAP1LC3A,57.75354618469997,139.0478664933983,67.28167341274006,69.90635766827626,49.09732081179768,4.662136085715476
GIT2,55.70033261574282,8.708958034094813,58.225803776416626,76.32596519876874,87.75698294662497,154.36155500559775
GSTM2,60.5271581244211,94.65413257010084,50.49290435380871,55.805749703630035,72.40340140545187,111.8303300147328
PRPSAP1,73.90602125226468,50.305727506702695,73.56257239228295,68.37782550745854,65.44609852769919,2.9462398205934264
GNB1,91.92079585476817,97.57645516748389,118.1852409449775,36.348388050952714,53.111862121252145,47.30567897975424
MFSD10,66.57894017495993,171.70988858913105,28.629356569019308,60.54438075433292,4.317795255735413,52.668647731176534
TMED1,55.166182810325175,114.01733075796939,30.26704760233099,107.20936483935267,69.52286223370677,21.490346151001557
ZNF586,63.758419834458444,5.051467156825413e-07,134.31606929213555,75.18480608662757,0.4489052497346432,3.821203561622278
MED27,79.78218968802432,68.5291336405532,74.22081074005806,50.77779340260018,74.47794920375676,28.546431663819185
LYRM4,99.74700822814435,92.21942455927643,27.06276862146848,51.44424987437372,62.08136580363785,57.87131518760387
RABL5,55.843300736347715,50.0820450601565,80.78579412944612,80.77695385448466,42.87777437626569,0.002479460886622862
SGK196,91.97518493046782,35.758103072718306,96.35734908153806,33.76837089018884,106.11656509410682,31.38501119394986
CBWD3,71.2549612757433,66.93552909490991,116.28503436068468,44.787085359347685,158.4226298976221,74.79424094742274
PMVK,72.14523163329913,80.75711189832529,11.458529630111167,41.25578011652958,113.4341787494853,63.153965829453966
COQ5,68.43092513826332,10.450306279777447,72.7498634859662,64.85716937297909,123.83937175642583,37.808825557463905
SMC3,98.15396037907277,39.574388009835424,36.914359092171466,22.255851358493285,71.15612109115804,22.554358814195364
JAM2,46.12754430120512,0.0832727594240118,68.86573583694535,112.16192162757926,70.1964446277714,11.500362624934358
GGA1,76.10413521314894,0.038495790960992975,41.60228540874392,36.57397326937168,75.36959830377,133.0233779348433
BRD3,73.24536919886073,57.32861231858864,82.05530977473326,42.04510479223552,56.63723834562367,15.449455604194709
TSPYL4,66.79870598413332,46.09943939380316,115.58453231699916,51.91003577517436,105.15616335330819,0.0008785093435021761
MCM4,77.15603765973064,1.1253436359055729e-09,80.41601219726734,53.48473909775523,83.01381538922786,0.00040023139344830537
PCCB,90.68089381481413,53.21913654753169,54.452303229231376,57.2316231928258,100.96347593072687,40.94884376887669
OGDH,55.46586914355068,45.68272418996038,82.23644670249787,98.43025063505274,143.85018321433705,30.934754644901663
ORC5,66.63353333970902,9.997953273954287e-07,132.28299341454616,71.05157252833024,120.11765848694526,1.0377448169223225
PFKM,92.3458716267519,141.531986804165,73.66953345889239,65.67956615670248,19.7910968812275,0.004826445973219938
CRLF1,1.2031081356550428e-12,159.27437465269185,2.0964728737804955e-13,1.0775348697861134e-11,7.236013411952275e-11,1.3720533239637442e-14
IL7R,3.0050465052597025e-07,0.2871743867920216,8.34303631012903,15.915715691015592,8.131777171861176e-11,33.70876491102527
PHLDA2,20.088805139604396,62.22214764956282,1.7618265836440612e-11,2.138281469621632e-09,3.8284679270831783e-13,12.285020860754472
CXCR6,0.026260612394272454,8.032071863019926,8.75509178711379e-10,16.762096172296932,1.2159387511197103e-11,25.252660427163764
SELL,6.587847002272236e-11,47.358276433907186,3.860897493988746e-11,1.3302088908140896e-11,22.37067392072369,107.98997862561224
SEMA3A,0.006795950773037989,149.55401510493925,24.531761175566036,7.549185762938963e-11,10.26081806506222,3.5713251847684254e-12
CIITA,0.07103730845671193,3.47336862088386e-09,3.6565653939592384e-11,3.4310492640781376e-11,8.063448847673555e-07,111.86468907887136
CXorf21,0.19363533047311618,6.098713798329536e-11,24.731378747201248,2.967032205426698e-11,2.7310395670529846e-05,111.43141996771348
FPR3,0.0005143041687123399,4.2548419953906953e-11,6.7993334389505184,2.8849601276675047e-11,0.0003063196166299976,115.67248536609421
CST7,1.143927702872079,1.677929318933077,2.4378769709762306e-11,11.192894394830818,6.249669420674283e-11,40.36099715841828
GIMAP5,0.8775115595735258,0.04567480017183693,2.324350736486716e-11,0.26040933204976613,2.420351775305582e-07,102.87978200301572
DBC1,30.422960578809764,7.1378186852310416e-12,4.684577184328714e-12,1.7419823975831268e-13,3.6271897113369152e-12,2.9615553998174654e-11
STXBP2,0.00043118216395874573,8.529555754029024e-11,0.006170726275138325,1.7777497607457082,1.611800809287534e-06,117.97546866631237
CDH19,5.275039873620523,70.5624341801791,19.37447884436833,5.628399445268838,20.750764219505207,1.0463129838366732e-10
SLCO1C1,9.116103099372845,66.65165925326599,12.16017028647864,11.434777809819819,4.530220960478864e-12,7.464737136924091
CARD9,3.298939685878609e-05,2.8088488887939458e-11,0.028608610029236387,2.071135973763769e-11,2.0585395326817008e-08,111.16017499058127
HCG22,6.3911719919908565,67.16609039805213,5.6352169112445336e-08,1.9210088693430247e-12,1.4204401409890168e-11,6.574357059579918
FAM180A,0.0012511196300908967,1.796608615322527e-11,10.645612505811904,27.908362423547704,6.516583951436699e-12,3.171388996464094e-11
FHL2,26.187909939577967,50.754347265574516,7.528182725269025e-12,1.0598604761517068e-11,1.3600304943410246e-13,5.047713200099436
EFNA5,15.019071609650885,120.36936559218238,0.1857608876662218,2.5958096881889162e-11,1.292109605698629e-10,1.0072545358783404e-06
CCR1,1.6177794607019616e-05,3.687502445285735,9.596844141805374,1.088761157417451e-06,4.302672242868786e-11,111.06852286921277
LAMP5,13.535961173487054,1.8190772781201662e-11,45.61819095812093,15.020820560712663,1.3866680593615586e-07,4.333779097183877e-12
SEMA3E,27.047355445825822,3.914045123131491e-11,10.39521414487294,1.5815474185928283e-08,1.1584911106847102e-11,6.243277885693847
CD247,2.856917615509321,0.00011378225252620485,2.7374248149073506e-11,13.216481628398801,9.250189922322337e-12,25.39763952559817
MYLK,14.280646039104713,4.960662184578336e-12,0.0017718829703977073,4.9702293238358643e-05,141.40984202922164,13.339427213314966
LOC100505702,8.69547703528018e-05,7.212039312745467e-06,0.0014150967960866103,1.9591400622761475,5.39140612143923e-06,113.1957136347338
NPY1R,7.3749456612117905,47.71658480375377,2.4149835903091392e-09,6.3765167463499735,2.8878958006493116e-12,12.436341313881202
VSNL1,15.76169440234241,55.04362709472983,1.2665918732836716e-11,1.9908284274834816e-12,8.957042485069541e-12,1.4464438203795267
PCDHGA4,8.674725425503665,41.82984468836966,8.006070555055391,22.79571327537586,4.77849567373096,1.0430819484755862e-11
KLRC4-KLRK1,19.507835053667407,1.3843401969856206e-11,2.66582456013101e-13,5.941899553505937e-12,1.7043846771591439e-12,2.3298521360944812e-11
FGFR3,1.2447093939087755e-11,133.61377443548272,1.7054864901831244e-11,4.455941993875457,4.963082725410867,5.272153580544017e-12
TRAF3IP3,2.1081606057203576e-08,2.713563651483783,7.712294928382893e-12,0.17865844476707235,3.609348309687625e-11,91.73511244950474
CD96,1.198543614648771,5.894957173340175,1.6100509129577493e-06,14.900520502189137,5.032915134534755e-11,23.977545087831928
APOBEC3G,1.7991458324815708,2.84013220577772e-07,3.447690154329259e-11,15.411985842358634,3.853538766137916e-11,91.870707516912
GGTA1P,5.7868237998117835e-11,4.205219034359644e-11,4.968382353105311,1.2272387593156587e-06,5.998649772670098e-08,108.15124945815653
ZNF560,23.346442707221527,3.619766915002606e-12,13.467408979920405,2.469370673606376e-11,1.1725054508415651e-11,1.2354845158707235e-13
LOC654433,9.841062874336025,1.4098176071401514e-11,25.162682561113506,25.911595565425344,0.00431813044953954,5.920752654736167
LINC00645,13.20607915807865,7.248154741721684e-13,1.827161525898887e-05,3.471244344673924,2.7429879349841663e-12,8.055536499597627e-13
TBC1D10C,4.9794499307699345e-11,0.3287968013120195,2.0206751964552154e-11,13.474273058421733,3.968995043234592e-12,31.09063699910935
CISH,5.536945641892831,5.730908805506211e-08,1.0625127997137246e-11,23.199471728495233,4.215377465936896e-12,43.03539891184188
PCDHA2,25.6320643506884,1.8368213748837063e-13,29.0860774310922,1.1615750930692035e-08,6.395240968583341e-13,1.9323952167928092e-11
PIK3C2B,28.063999747219082,2.6456033980372348e-11,7.503814206450924,1.95009767739668e-06,26.150122193653203,0.4222872858088953
NPTX2,2.677908275306889,102.5127962160404,11.154642330679698,11.534924666116424,29.764809914209188,2.19755849858902e-11
SPOCK2,3.837440096032099e-06,59.77189596763677,3.354300434868573e-11,33.64748368525841,2.173661971072062e-09,11.795759325436494
SDS,1.0144464737924626e-11,1.991957819388895e-12,8.887663378241983,18.977955481947674,4.9169262891991736e-11,34.03585851445564
MSTN,6.203178354069479,3.1646521595946055e-12,27.788638639470232,15.714497846362818,0.0034599233530073154,2.0865286122258367e-07
ARHGAP30,3.2494508685711634,0.0036868531747202135,1.9275823180173839,6.732238121743046,10.71395181035293,104.88943740117199
HOXC9,25.64002428401616,9.65405417813953e-13,47.1321451135248,3.40042661080298e-11,2.1253635926836327e-11,2.9220280807301563e-12
PRMT8,8.841717481330368,9.074706307371533e-16,0.4557191267277191,6.344781576107904,7.985719347976366,1.5666932921830186e-13
HSPA7,3.283595531160221e-11,2.0680412815204325e-11,0.0031301348908014826,3.49370143310657e-11,8.652354877942024,98.24878150838418
GULP1,22.51959705075723,72.0033537095644,2.5210587694994833e-11,4.72122775928469e-11,11.703782355358001,3.725045196499822e-12
DPP4,5.669210938947439,8.821540008953151e-11,1.5202960919708218e-12,25.520580549870004,2.2005987711770045e-12,7.627163307817993e-08
PALD1,1.6412107021771678,4.195879531656472e-08,25.934890871860645,1.9453290270737944,1.1620469050914166e-10,102.58102805323641
ZNF280B,7.4250644573588716,5.185433119090201e-11,0.32285601460229024,34.936499576572,29.704463959142952,1.6546138043053402e-09
HMHA1,3.735326107544074,0.006685724444804276,0.052472515974653904,8.697801988713431,3.4702387292187944,102.18451141325268
CD84,1.328255605799408,0.04159999858285623,14.026408576201392,1.5354783608323228,3.504428747740744,107.5960256616237
SELENBP1,12.295755369414906,80.42447256727966,5.58278188338282e-07,4.564949903500421e-08,23.335063714723546,35.3411587359044
GZMB,6.927381628015567e-11,3.445259875901037,5.1780951933908115e-12,12.862481918478975,2.2628808723886046e-11,20.802254680950995
RGS18,5.70829279232737e-11,3.2452888683826964e-12,18.090591426730303,6.421605582687986e-12,5.7726984983799695e-11,91.95920901478355
EPHA3,6.870898977639295,30.819568039598806,5.033993518931314,20.297185509326088,1.2246302298811042e-11,2.3416626846726935e-11
ZNF536,2.59549477910747e-05,84.37829109837969,48.67876532536801,6.043438211785841e-11,111.52889441267182,4.0732637054548397e-07
GIMAP6,9.131744543514546e-09,1.237599978538137e-10,1.9793993368864923e-11,9.895251509811043e-10,1.5296792175681996e-11,93.74203006065224
CNPY1,1.084218342750727e-06,7.894498185747442e-12,92.94066342904198,4.403699612118699,16.940310131375004,1.6246458794685678e-11
SPON1,12.170753369612767,2.904379001654856e-11,21.60596755832997,19.955927032055087,0.5279511688428724,7.175573885087517e-06
ARHGAP27,0.9780992953066024,3.409309429846575e-09,0.00042177500302248243,2.2622032323537428e-10,0.00813991977344607,104.23617492177561
NOV,16.339609321923025,84.52213384405788,13.135187798587607,7.117103420096874e-05,4.4313459324398616e-08,3.699239449986956e-11
PDGFD,4.048957355579903e-09,112.85092921514453,5.56134354383718e-12,24.680648806400644,2.529270565368635e-11,2.8325248966096123e-11
STEAP1B,18.236405066085386,47.6609854924321,2.8571989434503506e-11,3.8457616147060144e-12,17.45269721493938,4.4331440217006305e-11
LOC100507346,10.21463174792981,3.3083300556686267e-11,10.492691867989453,5.431468685650456,3.876465987405327e-11,4.574584884138103e-13
LAMB1,11.017969968753805,115.22690978915305,16.284685056350906,12.776805823449743,0.00012482161935043008,0.08847939425705409
STAT6,4.279789943412035,83.32080252596458,7.586712851909144e-05,2.0850088005067943e-08,1.49048107829471e-10,87.61950888807097
ARHGAP24,0.00012987850027913717,28.939792276470534,10.427613872926491,3.013665051098923e-11,1.8424257531127415,96.87410989695617
ARHGAP25,3.244808836721088,2.1764247004312774e-11,0.0001307167404970823,15.425254380448362,6.51982824785613,90.01699677765107
PLXNA4,7.631577923056916,10.502536609779114,70.20278264478259,1.3615055217218077,5.423870462558604e-11,0.0040765671084708865
SLC29A3,7.020718790256678,4.353197520146051e-11,2.1116270887790232e-06,4.127474813929078e-11,29.237041844156934,100.79719121928285
LINC00599,15.391607526381021,5.885003993555376e-11,89.015996050247,4.268564435830941e-12,2.7236127771243656e-11,1.3402811425476674e-11
IL1RN,1.655978576365913e-11,5.066720140654467e-12,66.76703634395692,1.0223087991854324e-05,3.861416120712881e-11,41.71853655559428
PLA2G5,1.9643777843225505e-11,8.991994102216587,1.3188092009503965e-11,46.91074163515572,2.4378554462154897e-11,0.0007494742791650004
FES,5.164096242713386,0.14097966302985593,6.886689601837959e-08,1.4520606355010075,5.722975143609328,104.88446784064912
GCHFR,5.852595551073245,18.421450790372713,3.589422113185663e-11,10.572660005248206,33.214764403265306,48.686932784519776
SLC24A2,7.369519930920971e-05,1.653697658480673e-11,0.44675997425421426,10.731418550846087,161.89481586051707,11.934837498443496
F11R,8.431118519097101,2.088731628935147e-11,0.0001383057801521794,14.608452555395003,51.94447604667965,28.942647320011034
ART3,1.3990670806273586e-11,29.679432622018243,4.54090602613616e-12,26.36429869967105,71.95240851404164,5.587821143135685
SCIMP,4.1086662456147816e-08,3.262501308540013e-11,9.20045748713146,0.4122598706787927,4.725971980111684e-11,96.1197777210673
ABCC3,5.213465018297704e-11,0.0652854319971444,5.321925837931287e-11,31.238596896670597,3.799284434866134e-12,37.303492256781745
CXCL12,3.162915968058347e-10,7.998005369848579e-10,19.698162092915315,1.646014120230175e-11,4.274385761965084,89.59264557191398
NMU,8.005377246930847,6.388845540357771e-12,79.43728487760703,0.0002918144896509091,21.089781783883787,6.630762439086813e-13
TCEA3,4.461638047177272,11.964975008403613,2.5194055266311697e-11,19.7650619028537,34.74933790732671,2.2038715564076523
TPPP,10.174601825137422,3.2132202010867118e-12,7.423120042610031,1.018984206169509e-05,150.20295756092023,5.0755014146694135
GBP3,1.219363277443304e-11,82.84343781943302,5.346279683930842e-11,25.341526489096804,8.47607741788615,16.945558723501854
DOK3,3.918617662353259,4.260859826160011e-11,6.304271468336121,0.048217699081413844,0.25172486752696227,98.98828567286975
TNFSF10,1.0395945468179895,4.191131568264961,3.7065763332332986e-11,2.2932966100834746,6.76953812241767e-11,90.46657611853188
PLCD1,7.7632972178820525,128.19725212653313,3.406737440660457,14.394534116125525,24.870393300162075,14.095607455017454
DLX2,8.084246694762019,40.49502721754606,64.66755778972508,1.548192074827132e-11,3.073386723450611e-11,0.9020207400629036
VAT1L,18.8197115753161,48.50265188110959,10.759419125449538,2.355340274989309e-11,1.0598293545453599e-11,15.672444418261666
KYNU,1.1945477052694317e-10,3.682014197610107e-11,25.554147342576698,0.022561836041429688,9.374993515406356e-11,92.12395613462718
LCP2,4.676755027586974e-11,4.078139125629654e-08,11.182444594590967,5.9531794190717156,7.936288158940354e-11,89.54785624264602
LECT1,25.025957158509772,21.89056463095793,1.4793436163269928e-11,2.5914074291630632e-11,8.972025076142348,4.0734224103571976e-11
LOC643669,15.470913992641387,9.737993235082924e-12,56.151796350730415,5.397844115800229,45.604764608841336,6.250375454805523
OAS2,5.797177290658089e-07,0.0031826480927699716,6.188926133794661e-12,11.953954044774955,10.267497120581313,75.24880323481482
KITLG,7.854117347699522,1.9444620296441068e-07,56.23757924814225,18.770527067262208,36.09846314159782,7.33354517851363
SLC16A14,34.177748248106425,28.66076996545851,33.49927485667096,1.1228700283575006e-11,0.1332366347647564,6.963471709538794e-12
RNF166,10.189372571025839,12.464893593286517,1.3415659130134477e-05,2.5349431674301437,16.46826809856655,96.46129536757253
CMTM5,20.876157106632714,0.08093536322069506,12.967135357909942,1.6877587765854758e-07,106.83982147747156,14.19693458842629
ARRDC2,0.0036359056909632207,1.4721048569407594e-11,4.6493760109807785e-11,14.649368481479483,124.51349509292503,48.26974132671899
MILR1,4.342531241808576,6.776645276776209,1.6829077175680724,1.1830972653450401e-10,5.725690847056187,94.80269992983902
TSPAN15,17.18472888749125,8.312362169204061e-12,0.0022605725615529285,8.020075388548436e-07,131.31906080999323,39.931481579318984
SLC44A5,18.00310995782028,11.982522177955106,11.370579671013248,2.44770663055981,33.034493694969136,1.7692609691758018e-11
C10orf90,2.9433346947135886e-09,8.306779829155953e-13,1.1310530187016806e-11,15.569900666731284,145.56416905927415,0.13593339181779276
PCDHB11,6.655116555925515,3.854075076154236e-11,65.80452196211748,11.199726066428054,0.012444881629367329,3.660153964843543e-11
CDK18,12.776502876219787,9.688209285314337e-12,0.004306706387905583,11.491025836030309,128.2660251905294,12.783423756680236
CXorf57,30.280539442609125,5.588847329304557e-12,33.96167576041877,4.993707005195979e-11,46.590639271204196,6.075848053249811e-11
USP46,11.811591869389146,17.894895053317917,84.53329368424099,4.79324055223348,28.698395401861248,3.094743655889269e-11
PREX2,1.2258539113419842e-07,126.69612219807937,7.049370743457867,15.049137065400448,25.898581236646972,2.074650543080523e-07
SLFN5,1.8714144669470363,30.380401883425566,1.4794604169991074e-09,12.32855107891871,9.314556526237919,41.61776661373647
GRM3,0.31187843863595366,26.246983181744007,2.2584893510539866e-11,4.5526220483603594e-10,153.9503606157676,14.567995092763667
GRIK1,10.864397892971908,2.945409001352823e-11,3.9844493413266107,31.46816039421917,8.890049646189828,5.696746739824408e-12
ADCY7,8.412886647782686,3.2435565473323815e-11,7.4316385477958,8.411370593248546e-06,3.269256733075744,96.42063821605575
BMPR1B,4.2990518133013424e-10,99.72049273003286,1.2798391371227895,31.57322373291351,19.150071564845604,6.322419566724202e-11
EGFL8,3.268656865727545,125.58278891138826,17.321689916385004,7.539122951885323,17.495638032497286,1.156952814275329e-09
NLRP3,2.384486249412142e-11,2.1052107629374356e-11,40.570714452194174,2.671965839617419,0.00022107494860547358,75.23242235248846
LPPR4,2.1645875346685823,91.2128697587588,39.04781819649038,21.487949957301083,9.238484596701153e-06,5.4149506264796807e-11
MKNK2,5.5854257970387895,36.126955665302916,12.490835071890855,35.06112505038071,11.66192349653735,15.116651801137948
GPR37,3.1049195367735002e-09,18.949639398956748,4.934067270599077,26.66288952610764,137.938385978196,10.325157279622694
KCNIP2,36.155413289474055,6.464010943757927,2.2871592946678496e-11,1.0684062860141194e-11,3.58626969825685e-07,0.00015467663873178873
NUAK2,13.43710504068012,4.167730828746857e-07,7.151767643884329,15.823217369263174,49.39531062075543,20.546013321967536
NTNG1,8.867163350496831,3.7351236775850916e-11,29.947947358479933,18.78993038950466,0.48097547625035286,2.0671078104709873e-11
LTBP1,0.5199922242001902,114.47721265586028,7.109641565801238e-11,10.917614928656917,76.85661834203474,6.3878534352545e-10
CDC42EP2,6.073047913988631,5.883941401417427,5.714451192417334e-09,0.6660499312796451,149.07200610007985,8.704064091395113
ETV6,8.661847641553413,25.63593354521266,15.669389719113877,24.23369392059971,10.088190753125364,22.413166036869953
TNFSF13B,1.0127846336566515,31.715819536414152,12.21255097141429,1.609625544489189,1.5113699550123525,89.36863059940781
CLVS1,7.7215182283111865,5.6049582098820664e-11,53.736650810873186,14.667967150135638,3.750320168046509e-11,8.06247110297413e-08
NKX2-5,8.734957335621583,4.363726130251371e-12,32.36468450970258,19.774741686666847,10.487996428123793,1.0900816174278243e-10
TMEM154,3.9866261877715254e-07,3.867933614057529e-11,3.1151216991587627e-11,34.67336192436104,1.2820192625321554e-08,57.21128367797263
SEMA4D,6.774573293309071,7.816356171742677,0.0017944502984534436,2.045035579198969,127.35073328578657,68.21430454619887
IGFLR1,4.360624715459448,8.355184247264537,7.237026714206793,16.98704290321519,9.137188047191765,93.87044467029158
COL28A1,7.765727271437292e-11,3.0990698790602935e-11,12.927238037373513,38.08743272226879,3.298624708380289e-11,3.303915280327709e-11
PPP1R1C,5.9331982611773934e-09,31.45476176154689,10.946985543389246,35.015963482134744,41.177293794378166,0.16153669995430867
NUDT14,8.303840462103432,7.333591548458707e-10,26.68873605149394,9.620394926779337,39.50523727553804,64.89389357925087
SEL1L3,21.623755053187843,29.684594593671264,2.6812793005284483,8.804687651516312e-12,6.075076021957281,17.94488626458191
C2orf27A,33.43196595375549,1.7346232648877465e-12,8.046076970585354,1.0231565002590735e-11,3.090809716676261e-11,5.676527175356395e-11
ERO1L,0.2716039675449632,15.585964721826288,47.82512180347781,34.45778974544358,1.7771955826435863e-05,25.156605470321825
GALNT15,0.008357658459026305,2.990625913361872e-11,12.744358024891389,25.704230055382947,34.248585800180294,7.975242095239605
IGSF3,17.67538968626569,58.8379054759327,24.292097469091942,18.466097727316015,10.279690255949241,4.52792642950397e-10
NMT2,12.333331287904775,26.624752803073594,76.09247031340017,6.940389934444788,27.49029848129639,6.913088839746618e-11
TTTY15,20.59912423817747,3.8984404727612487e-07,30.88699884856623,7.835260392702923,42.8503883608656,23.90526284393573
AFAP1L1,3.505729950380044,1.7630915189389476e-11,4.4200241297577865,45.883576582566675,7.988968866511516,0.020724504606805576
SLC6A1,7.029710080914809,30.33547688563625,6.119394932772144,25.561988953379128,115.66013651253569,2.1324732743459847
IL10,1.4239974856956463,5.1238203007752417e-08,67.38595773622748,9.184270532924598,13.666137841651116,53.89482812056821
CLSTN3,22.401412616980338,89.24747602443496,26.82184727801614,6.353169303555713,0.020620927552828235,0.09406282573122228
IFIT1,6.902423283896887,0.005327818687938775,2.76891869888735e-11,30.47620884699374,62.32702415522887,22.89409433977601
DCC,22.407648234337174,21.109279665318475,42.847183101734906,0.008454508456280568,41.87749576046047,1.126985576688807e-11
PCDHGC5,28.674758563224916,0.06093738715463251,0.28056090419077256,19.74011713445697,0.0004421655619335541,1.041799175422717e-10
LRRTM4,14.643025903956838,83.36705573665981,32.0733867834494,1.2907991516888204e-11,14.364725020305144,7.121108268248221e-11
PCDHGA12,11.543999992753767,3.5659475612512826e-05,10.189724775911687,18.89188216202511,20.341890267023512,7.732732084716876
PAQR8,6.43505167737548,24.33977436084916,12.147341806382707,11.14424323018884,149.66023425487646,19.219337461902434
TMC6,4.813322104342302,0.008971467786422292,11.294506592629244,1.2480962505285238,73.86600657461541,75.5702463321717
ACTA2,14.867624833484557,41.67542960474819,6.276693686221578e-09,14.802856554328697,25.209271481050283,21.046487549535737
DDX25,36.11577152017849,6.07006513786537e-08,7.321768239618058,5.978724777281682e-10,9.786646254183026,9.660594339792512e-09
LOC254559,30.040378589732438,4.4307653721218966e-11,43.21746341799401,0.6015386280073555,23.782457260559056,2.239741818345927e-09
MSI1,12.977039678113135,101.33334470413419,12.333304861310243,17.1783899546206,7.542475772410053e-05,0.000145002653983009
PPFIA2,14.817444395837269,30.98943534363739,61.84725615159875,2.7704893032321497e-11,45.48454476263666,6.864054618215932e-11
RNF144A,37.50546838383289,2.7323092827948983e-11,13.431136176395476,2.568486049895979e-11,35.571560234153225,5.687031090437188e-11
TNFRSF11B,0.0009343472399913525,65.15593521392653,38.05085374519124,16.608219067757055,47.36136269968027,17.912115481528282
ARSJ,7.979374077159448e-11,27.368902333044627,3.65786685126933e-11,45.07824324344869,4.4597595947414895e-08,2.4441089813655636e-05
ENPP6,12.938741613867522,7.807448167476185e-11,9.717788823421225,3.854999729574411,87.99589355111122,7.71313753318784
GPR137B,28.717996468227668,10.733992347556528,5.637686506798343,10.795590605169632,4.098340095355914e-09,18.310696325631287
VRK2,8.32304825908164,16.316390017344954,11.911491333703516,4.324716851495593,53.960574855621104,61.5871862914512
AMPH,24.519339970400075,0.10340212419535796,44.04694309759664,0.0005464938919022396,41.40656971083394,5.6524434592465583e-11
PSMD6-AS2,3.8667112344078,0.0002516579988070151,26.508353953756888,33.8942432754127,0.05028462569807644,32.440956793042645
DOK1,15.093508397260873,15.35607618198772,0.08737240178157014,8.237198509247799,13.29329640350659,90.17623854846381
SLC25A18,3.5985909264590807,42.55244983387052,0.0005406209150356478,37.53778453046176,41.51539134666937,11.939302156931298
PRDM1,3.735809641106941e-11,7.60959498565003e-09,15.63076772039853,27.433196646196773,2.388056161649984e-11,49.50508104874424
RDH10,0.01433050449686211,10.056980126686488,0.002734606055745555,43.4208583800096,1.6217976725817884e-09,11.698172870547467
CAMK2B,5.886103062872464,9.337830580134005e-12,0.004872232293926271,33.82475389151377,3.125785283448479e-11,6.988917947718397
LOC100505715,15.256689896543001,9.33104858566694,8.610643831086529,30.125360433693533,13.562963759366708,1.8554040477781392e-11
PCDHB14,7.487723838330099,12.102563620300545,41.614209039559206,26.479985790202562,14.222057091044611,2.9357374446404004e-11
AZGP1,1.9295179225535268,5.678833427765023e-11,31.050461341531232,26.947163449201494,36.665716585590545,14.44176489566942
TOX,10.236872957656006,65.66883580472883,56.68235801567471,8.828484246064095,3.7823077151626416e-10,0.05037128189514895
DND1,15.931350153598348,0.7636002199439814,22.206980852927476,31.440970636854825,1.5946071176778305,7.832081438986148
FGFR1,17.867176692091032,109.81280613132529,9.521280410237269,16.89694616856874,16.783005645860598,5.486157551978813e-11
VSIG10,4.892358336259747,13.056424150932557,14.112262703250261,37.44137588206464,18.483007656282986,4.838024082109533
CHN2,5.659129683006525,9.628384606289826e-12,15.559599137960483,8.56274063775962,121.33438268179694,35.572823898029554
ST8SIA5,18.913059141693903,6.431769475384272e-11,15.131993262767024,12.072395196116627,46.78172064440556,6.796294454811382
NAAA,7.061722547071519,9.87726379498952,1.5015629284491245,7.8056215212842,24.42510963951441,88.01978219447419
LIME1,11.452655509333129,15.140798603835652,10.00578049885905,27.40966402501261,18.297494665196723,28.48252894217548
LOC644656,10.049409258661695,2.6922786548429647e-08,8.597197454279307,28.886244838441485,15.0058336124105,9.200872380041137
TMEM169,26.492828568028504,1.0793789847111727e-11,58.26780976228405,2.1468936675270562,29.960221389485092,1.5894622281151658e-06
COL4A1,6.224201754367318,13.937081882057884,2.5049028718670347e-11,40.559831661577505,1.0451591892163842e-11,1.9416478221068392e-11
PYROXD1,19.485499833658253,0.018648281963791737,33.035218759090284,19.662291340658573,2.5527938352468563e-08,12.62351566396088
CASP7,10.43580175275507,21.382494097877697,2.8773963754425458e-11,32.61711848453551,42.08494290678418,29.14170491537088
FAR2,20.15785674793876,9.476669834090442e-12,0.3128401719243045,22.359674363369713,3.880774654469438e-07,56.02925175267862
