,0,1,2,3,4
GSTM1,85.2185192218235,104.19163641053466,45.22435432338039,9.389975378088651e-12,0.00016518012008922157
BOP1,3.1841694873899662e-06,2.0530892799492999e-13,56.253953247906885,5.3479668145561625,31.670708916124287
TNFAIP6,44.03279528742677,0.2132696257360705,92.06380701517978,124.09233315485633,3.979724489654633e-05
IFI44L,8.387157244600154e-18,40.80061769245438,76.33652746695415,42.24016457185782,8.771646576350585e-08
TNR,121.86501571397878,25.349934368064762,0.0004902889093668593,48.62864159242609,82.3070465902351
HBEGF,95.8725631520726,178.67708781136983,18.966374409891397,0.1420907318550546,0.00015952323848318596
CHST9,101.7625232915189,6.654744143924204e-39,32.89009121353721,1.3977782918284972e-34,0.009230758268618803
SNAP25,174.59118837299556,5.177174570857336,1.5727773734885874e-09,35.06624109659233,54.5905414487588
PIK3IP1,42.306009696614765,212.34324896380744,43.779206839209614,146.11138887047522,0.4665289939244561
SP100,0.13641485296340286,279.80225544169036,73.63215645577384,23.29829955166876,0.008824436049199053
SPRY4,2.7008624336370517e-16,2.4357599142288394e-22,48.22009095889454,2.5946513802582906e-05,131.6506649157031
TRIB3,14.128298024966437,13.063890816606438,99.65739819207232,4.530219116623636e-21,10.319538204050264
PCDHGB7,67.22024410651875,1.4268535752909476e-17,53.35319644121484,1.9254775221877566e-05,43.15819384082942
CDKN2A,40.88852633681486,1.5662587597363782e-12,4.5019761720373766e-15,341.32654043926084,44.99031259095305
NCAN,35.090022639279326,0.0005706096868323017,25.64052817047875,117.34437545348052,98.5865109737575
OAS1,4.154753792362785e-18,224.61097949362286,55.20351047631067,20.8763471070885,3.439249980309985e-08
NFKBIZ,0.42874152375083163,145.2968239831603,104.76924791115502,42.2638630675394,23.408204199086263
CADM2,98.40263229103927,2.905568205258616e-10,1.4302460870105518,143.94627190382127,101.1207160064688
CNR1,33.40536789559449,2.8552027993018944e-14,60.54965990161839,6.740382910103164e-12,74.18709350607212
AKAP7,73.33465203755783,4.01134196444857e-14,41.706347354990335,145.97080163250888,67.20481512688865
CA12,1.9823536177185944e-12,30.298390924786073,80.42822690195976,1.9007320122866904e-23,72.90619670008026
CDH6,2.1607293808861396e-12,1.1761144518969294e-25,85.5707854125994,7.495357651012586e-13,46.03225483694968
SERPINH1,4.113653961967786e-11,0.0004227812974004161,130.14420318159924,2.1233971605642053e-05,50.957087121934954
CREG1,40.51808724150875,307.81604860624,23.085211709855045,88.61405784244339,35.54389424262178
FSTL1,2.0106540637394948e-07,6.703833712573422e-06,86.5610904181138,2.7443004748509224e-19,67.11860663235294
PADI2,27.94936758340199,225.82606829397534,19.891874711259636,226.14445463554802,0.001408660796960675
MIAT,158.07935123838575,1.5801103216559206e-07,9.509244871027153e-05,1.7220319878849535,43.19763442219884
RIMKLB,160.26112138374242,8.664803900837641e-12,65.78909394666229,0.002906241638119527,3.5011234265913544
PROM1,50.5880818447277,5.528834528282307e-29,9.457146974280585e-05,2.09151566600532e-07,108.98557797041863
HMGA1,27.801221773536454,40.06602458690195,16.55636258412825,1.6435425149356425e-05,134.25834554068302
RARRES3,0.0015665768687548364,105.98879197471813,78.45834483056105,186.80959399346244,0.0002354503186680453
LAMB2,5.894994850232532e-10,0.025866141059916352,147.8179657727747,3.798941826875883e-06,22.342282063625
WDR43,19.31605015669961,66.30148159756187,47.77192168814849,33.04971247713495,109.21962117238868
ZBED6,52.94159261757159,0.0008271645120925389,27.44404030855907,38.24654633883728,69.34853819362523
SDCCAG8,47.768184936744184,88.98373167602303,85.80720972346575,50.22506322319825,32.16705679562596
SLC1A2,0.037834009048150236,2.6785173870894394,115.2944069004348,63.31606606935587,42.85968898797348
ATCAY,132.81098070905114,0.00568172396013272,5.258464657725795e-10,0.01891477809333308,98.06190031219376
RHNO1,133.7260236800721,2.1028127665536155e-05,57.354020243261495,0.19454752895305036,38.68836699582064
ABCA1,69.44724490729283,107.01597410106532,76.62659896379539,2.519747162546372,8.987308073009297
PKIB,1.0501630316676427,110.11688059437805,85.83041916691947,63.20637364587129,27.732821550826767
PCDHB2,112.76397043614067,7.076779968489967e-22,20.84243010613938,18.737346424389493,39.937191177685015
PDGFA,1.1130477022123246e-08,0.0017170588115429217,128.76894806123377,66.96561179081833,4.622185276451263
KCNIP1,12.09393596432876,39.61341581060224,69.26674702375135,117.3388484480129,25.505417998088085
LSAMP,82.62582944149587,2.03133595409091e-09,3.298378595861349,14.233215247093181,128.59027069814562
CRISPLD1,39.58069220615561,7.80050579424456e-07,108.55294373089141,20.37123987001058,57.64559656227008
OSTF1,10.132594430503557,273.20249782553003,20.06451645155468,159.00782254931548,20.512178418588473
HLA-F,4.737259131534643,190.74810251247717,50.56648843563056,72.60946328760069,12.357858707053701
NT5E,3.6926847362308313,5.766535180484181e-16,65.79629537991111,146.40533295110438,71.14822703007557
SLC40A1,0.9465332202898473,214.64722638979828,64.05797717958289,53.373862999441535,1.9456109188055917
MAN2B1,6.457143543584594,285.73259047768806,32.61180867258713,19.62830881683394,38.70042472517385
FAM64A,82.10250562589248,3.2476129689094344e-28,27.57018095745058,1.3592638763299659e-07,108.45768303477452
SKAP2,82.64771436057497,219.68896663900207,23.293353829626877,46.142228162296284,1.5872111955835462e-18
JAG1,53.874769361683555,7.753787376708222e-13,90.81879647825892,2.4569825074557657e-06,68.8046340098877
PLSCR1,34.87707539474925,206.52427782663088,94.3127557732227,0.8160417087733951,0.42045390259357346
MMP2,47.08557442017414,58.22335742801828,44.85354614735644,145.86422190161733,85.29280862972922
SOCS3,6.242307890995857,47.970662426775064,89.95840376980361,5.511242018319077e-05,25.51117834304528
SKIL,81.32061689875859,204.25355896322296,43.65501420620216,0.6956719377047135,39.210829072350755
RFC4,93.5553711696596,6.358030635081472e-10,41.925476290155295,159.34283315161292,72.73319974338
NOA1,127.579609384658,37.514733703344284,23.841587230894362,105.04525834636644,32.269352032726275
ANKRD44,36.97755057847328,244.7820437447853,19.46406100388236,112.39955550543358,52.54391334547968
LOC729852,83.79531335906881,17.500449976203814,50.39785449306516,170.19011277270067,0.40872633158640653
ACTN1,0.006758928537032292,39.011762508608044,74.08712874903486,2.837493448795891e-13,55.06529765905256
SPOCK1,23.279579023569877,47.3073561775968,16.74476924817193,183.98301587886976,72.67625591742943
UBE2E2,96.23020423435021,68.4030140880546,4.83536866668667e-09,74.72014555668757,95.40084423080071
S100A13,37.6545673358447,10.781429543246686,102.89351465772316,57.612054826176404,20.714549088697613
PLAU,51.91789377560746,183.0569694723156,51.92031697947557,3.19888355554577e-17,0.04689904955789657
CRB1,163.95673472059303,4.9513343504866075e-08,34.51214821503103,107.71340301449932,0.6556926367965207
CHPF,0.07488660083409972,2.5128714442203275e-05,96.62792812280465,1.5625777395508844,43.49476917631988
ARL4D,97.15215631090625,23.92836362769478,41.495961694178085,0.005356090852891459,35.27056827597753
CYTL1,41.46298664906102,131.07897032051252,52.34830959377818,0.24006293222596795,26.569103856453356
DNER,108.08165115730385,21.75258881319232,2.077542151235212,59.92025194051366,64.5699575967081
CPE,56.75850679829638,65.32324180341057,110.11463579535112,1.6286811492468198,29.613333781303552
CD200,116.90406930819304,9.580981264164454e-11,1.8302328796822747e-07,0.0443568153924022,78.61034905304062
ZWINT,87.23379595119344,3.981072975312195e-15,7.549150769831258,28.302031069105585,115.64738786625516
NOP2,115.7841480580446,3.2587870028419466,73.0654987841892,0.0006918454441867447,23.623131097131612
PELI1,142.95101140335254,140.02362965718837,2.7066031629061893,58.67631251968423,46.40082982278643
CCNE2,150.5272106236018,16.47907302932243,15.499618595153862,128.35103569249137,23.982327909095616
SEMA5A,0.44057114895193,4.353674576444206e-08,34.82676093313775,175.43564428945533,133.42867680188778
CDKN2C,96.60207296036045,0.24508677795815806,110.85643814445339,71.66862096154894,0.0016407686939327979
LINC00673,63.70537770953604,2.317339165844697e-09,21.662887968422346,15.247099456946012,117.6473193354285
ERV3-1,153.92610485908673,20.78423631206316,28.08014000219523,31.858752034691896,26.273669507564556
NTRK2,74.14233693521653,13.222211553636273,42.932774009392666,111.76429979627669,34.92309268374141
SDF2L1,3.5863802383963805,34.67731485028049,79.23607593470605,56.19330292499925,67.9229655602189
MAP2K5,45.39635557495868,28.60905050694212,39.954413915294815,42.413438290414625,69.05236793947816
CARKD,74.81301367750913,24.65091344989722,81.23698651257696,91.97064022295685,52.836902573880735
GAA,31.966743269740906,245.07716472520548,50.03061722794254,22.324573965111394,32.97463940785091
METTL7A,29.268551080202826,110.26076930402625,108.75575638940575,146.8680296325729,0.032129372960823056
ETV5,1.934646916544812e-09,45.06150774655439,70.81509507281179,38.437277913531,90.36377338736159
CD276,25.804710814625007,42.29109942753468,60.36607905305642,37.489954284789114,100.22530425455483
TEX30,97.58295961701927,15.094567413703382,51.67704973847217,93.30543078930533,66.217686051035
CDKN3,68.05923812498669,1.3257573270344466e-15,45.08960292301843,0.01812849576490195,106.4629597681664
UNK,74.56640422759708,1.4085590006569588e-05,28.88617151986015,45.623383474685944,75.83470765857756
HK1,17.85992046546171,100.5184200690511,59.63092127892596,8.733617572649964,94.21961884291193
TNFRSF1A,19.242633663732473,154.38452406140834,108.85432942606035,1.3503014739662711e-05,26.667359703970842
NCALD,76.02746446935224,7.389796780185464e-07,40.2138104190175,0.05997901138330213,69.0942331991973
CDK6,91.70554654507923,1.3884244299618647e-12,74.27692003926867,91.42277403952703,3.1500386149069586
MATN2,19.990744762842645,13.895966200483215,85.10554475092923,51.62630507805419,48.24106799451874
CCNB2,93.87924545479089,4.611269814499005e-16,25.53748561309052,0.009729597061290122,103.41379543882168
NIPSNAP3A,37.52588041007717,110.7936987638362,38.65845116817257,100.05306663949219,59.626507580882155
CCNB1,99.51378964280703,7.872079693596362e-14,45.69381854277536,0.022419043096464957,90.96654669326044
EFEMP2,3.3143479239675573,5.816328489493816,104.33719224160147,0.007229724515259615,54.38220728082484
RAP1GDS1,38.83608870750914,47.41595405252014,31.91405852457628,132.4732187173042,133.68412185973384
KIF21A,127.47249020017104,2.3180741766858606e-06,88.32569370582596,58.54115131931178,1.9265631105150238
CYSTM1,0.3139299947117695,60.57862388917405,120.63646210272807,31.095535788059333,71.32030603103058
GDAP1,151.75753654528046,54.55886057193409,36.51837537429975,73.2754732227803,48.79871500508047
TOP2A,124.47356767786029,4.701675167057133e-12,18.13307538627461,1.811022896052876,88.54858748676033
CHD7,145.19648339941233,3.1286707212506286,11.48664061415656,81.02842717156427,84.13877293929542
CREM,34.42304264536184,101.6115742118502,59.59430572525428,4.505839448935639,73.0330595539456
SOX8,125.4213588475455,0.00017965175900510005,25.116940685303167,114.05030784162496,34.477634288587126
AP1B1,41.94722599183286,229.090867214836,28.424697145136935,53.623985342740994,32.06061897137192
PDCD4,29.608714551096536,144.80140931106166,57.40704233008692,33.06573293083496,34.19833236230499
YWHAH,66.80562944683167,193.50643622839414,25.17746840435563,0.6815741696463614,66.77789698580011
SUMO1P3,36.429620433414314,103.45036053323359,66.8044330756831,286.3782688006033,9.384202199971606
GINS2,79.61733173286788,6.3569348348561974e-15,16.557950103995015,51.377227440872645,94.11843226465457
USP5,120.35859959307957,0.00025188163967060774,63.360966360114666,10.160201016278455,71.46501878216475
FAM110B,123.24854848062147,4.062637815633148,14.285155347299169,24.163360092159028,86.59216939593823
ST7,150.70014138293706,0.03437138176653956,9.623309097725857,0.1266227726981863,49.05859122762506
PPP3CA,26.97835838479851,68.24867647324334,71.5533195109726,0.6181057170008001,60.18507629610175
CDC20,81.0625138979378,1.7639697533452975e-17,38.65441848743952,0.3925665330633114,78.86218920831112
BCL6,58.68131525775922,71.38005964628938,83.81028484758603,147.16569848000142,4.792595351513926
PARP9,5.765556862031345,112.50541716562422,103.32997153329923,118.0914273586352,7.132735781782005
SEC14L1,45.04602510696077,63.865914284713284,111.3824642097353,1.1498238265396397,29.270551941106923
CDCA7,140.70878231705973,0.0003699678853231559,15.410332381278371,69.15496183307611,52.77301609361975
ZNF253,185.211961688264,4.556069507484984,47.877077472858176,84.87627504883811,19.326927404071498
ARID5A,15.568245017655903,122.36375750760325,60.56281730019327,38.838511210711616,64.06732629865665
SEPT11,40.52875651806368,6.064608796243168e-11,82.43258954254058,44.31298403812254,91.01120447022701
ROBO1,96.83548622394355,0.15162751413256803,38.50088163344974,71.63585229672898,49.596549122099795
GPSM2,98.29085068497758,8.13727645043888e-09,20.677930026969154,29.014684554432144,86.56849568559312
PRTFDC1,73.02527325318435,7.40299660792102,36.49711976070792,56.46516029165227,115.57902166811658
BCKDHA,45.02492441747717,65.76368159863495,103.03207377808779,113.017582922063,37.92811301769437
PXK,44.086555532738345,53.52683159220594,39.06192513949878,355.7128031889043,33.710602232359506
TPM1,0.36268278766847334,21.305379008230585,59.077129579863765,4.2961605357440805e-06,122.82443021712905
G3BP2,105.58508353393229,20.511597531695976,46.09535664595821,57.080817303171294,70.31069082021347
ABRACL,68.45106539219076,115.3495920706627,1.4472146840195597,3.8203243636785754e-08,96.8347469970706
AGTRAP,0.0005184594958649825,144.1437422744217,106.38549684873973,136.8239980378592,26.805962140787113
MSI2,50.689263819363745,1.399237187020193e-10,99.52262329741572,66.4179467501895,22.472298207314193
CSNK1E,121.85961829949947,0.00018166967485247766,33.704770593755306,60.06524860468659,55.86702764638598
ZNF84,130.9580217410358,1.28035989395739e-06,48.91787337858321,27.100624841695804,22.802501220943746
NUP93,69.29193071795179,41.83703840954624,30.405070398609578,14.658723413658857,119.5084354558903
SPAG9,133.69631530586295,41.19644849126393,59.11857164106445,71.01522998412275,44.730261575652726
HIST1H1E,109.03193493993639,0.20405454613673918,43.692501426347484,0.010907362518529926,53.31777964138183
C3orf70,62.601012024252036,1.06640825236688e-12,30.723543071020394,126.38180210243138,88.999207757006
ALG8,31.21728834743339,68.42886052557546,89.21788899047505,110.51688220829202,70.90173290713687
ANKRD46,144.39904006227704,25.573582761879546,31.33469297047418,66.79890562818707,48.72871794695489
GBE1,98.06819658274316,43.90309569665921,94.13250152936995,0.19454936122224578,36.574599939236094
RTKN,74.98437596241445,0.5986646778008907,53.06930364962387,260.65558626072385,62.989036658373045
MCM5,99.59990396029131,91.99772475687219,32.182796209078354,88.35808534524327,86.50729583110203
TMEM70,125.76966652833136,112.4091519688867,52.22207637693093,1.9993504915623599,50.54305664342211
ZNF300,118.34086721011296,12.83057432573566,19.950095279193558,59.23279938956658,79.82446781974716
TWF2,22.14068311344833,207.28295849688772,55.136805331478186,6.22616586945907,82.99471962885931
ABHD3,80.5956923964085,76.49640307728816,69.88306708020427,83.66655342414171,22.282576741646924
USF1,127.4293891243202,89.52292437255542,30.75484726720741,61.2312075068056,67.89891469679925
FKBP4,117.11599809555857,0.022359741829998114,51.31506267261862,59.09906922593417,43.45956130943908
CCDC88A,112.32409632797025,37.76430370570549,27.037067606924328,155.08114388128223,80.34881379376671
ACTN4,32.63767053415082,6.927130894779547,116.23225045979353,60.60646646747464,65.8990854518073
FUCA2,33.72667680790747,124.07085791206356,92.48655038908912,94.17626853871758,31.29984049011493
MGC21881,110.54820074264559,5.667278553151365,61.59189662831151,128.30153309978064,41.4202609118674
DDT,56.36522624871249,33.54551814806688,70.8791429991826,46.52178428990814,93.32308301796863
CRELD2,40.38945089226774,13.594582716654687,101.90905832228745,61.192669586806616,48.08809088240466
ZNF140,120.81689761955113,0.1556731681528798,63.853119472387114,26.504085617322488,31.931835294323637
CHN1,66.02979887602349,0.024184030960959082,105.68863094819028,105.47474103428374,9.760332495008148
CLDN12,101.40875328190837,0.512898416546814,107.70091857391124,85.90524919454027,25.419688654068885
MRPS17,131.07610177609766,0.334419637963754,59.630585822863175,0.13732482010056699,54.870072024062615
DUT,64.31571604549947,0.0481595905002475,50.51365496662175,93.35935264535325,113.23477391560247
CKAP2,102.07054563459741,0.09561950708742925,16.53049079993293,23.573783291610024,98.11632257888833
ADPGK,46.3967882504689,205.11750989213604,54.63997938723474,54.97655800310478,38.789883009935025
RELL1,56.76729200379577,73.69593265313799,71.49651969168846,8.667937644498782,58.606686611645145
CREB5,60.63857481121411,1.2907320606641753e-11,70.75445595785473,136.56141387389297,51.17697933762705
HIST1H2BK,54.1807893545258,65.04982089855628,78.40663202031868,51.21236575530507,48.32736430887085
RCBTB2,95.26560857588056,145.54224914702755,38.34777532766436,40.77117571569812,21.48372923811444
EPB41L4A-AS1,82.68254971593865,17.973773094157107,61.72352763712507,121.46201953624433,82.98040878389294
MYD88,55.8224322793505,190.89309606829877,44.61051992287528,30.166361382651115,67.42237099299008
TBPL1,108.16659324324887,26.48810647244662,11.133073145915224,69.6384214571801,89.72662493383558
SLC18B1,49.187583302380126,51.655894715458466,97.53004533876276,89.93170689753124,39.30990930844672
MCM2,87.29449211586332,2.374485948540837e-12,26.591699994436816,10.234164810100602,91.55870759939309
CCDC28B,29.777497492228825,0.000578503949712025,41.60323447940244,23.664442533633082,122.29069959986361
TCTN1,45.81496108870065,0.41354608815359395,102.34055569276725,68.40740937043914,44.41758554812104
PRIM1,82.40263295279321,20.787986214034273,47.689236371323034,125.60105387430262,53.83237442270484
COX17,44.56316022529042,65.39092252853054,55.41584130535193,29.697121324666846,103.46018741043768
PLOD3,56.60154995919183,7.1802858336026585,98.27562545981681,126.44572111160464,61.32054194990068
FAM60A,124.0253282608073,23.793968669618003,27.953645773831134,2.0224390079560353,67.51142722369727
LOC441081,85.1835219128301,90.7192082139296,61.27462216004992,155.9622420861663,38.80368476087244
CBS,51.23207774674113,9.77539577312209e-07,60.88051558558462,26.952685800029673,89.6385717362651
SPDYE7P,120.07195322446213,11.823879246558635,73.93497375486959,92.01905925894046,17.289612045901833
ABHD12,49.26050226618582,70.99192659938123,60.106289182904966,13.030162912960458,68.94231841196614
SFT2D2,69.97106839391725,109.73819673704872,49.621073390334494,135.2156988604099,54.150675757018
FEN1,71.54370018563418,7.946951170768888e-07,37.53826279607329,97.57608526679496,78.2153516587986
USP22,98.74034624931677,0.35167369608811755,56.58878973474123,0.5957278822485772,88.63500555868455
SNORA70,80.510032683533,65.76051396237139,38.156662394759294,16.949244203959672,58.69651418159772
DRAM2,36.162958161183376,194.8719767870361,39.34348915709951,56.63209072648475,48.17149692338554
TBCC,123.68708615551989,76.69091368554776,24.454870339038628,60.22035080355115,47.659628400632904
RB1,41.00515567355205,182.89742517969682,39.29787494433866,32.83231431170101,51.7082650901458
SPATA6,28.530692859346317,14.641383358009726,97.84518069326633,90.85895447967229,47.507299780826656
HDDC2,70.02504256909198,6.029000390395259,40.90527714505036,3.7258892207075607,131.7512523798956
ZNF736,115.22065128286529,19.029932634648436,42.12255336757045,152.89286096499558,28.04396859001976
RBM48,130.56295859055888,51.6694476705525,69.78433950323775,192.49967538238593,8.637819092491718
STAG3L4,146.11037917721683,31.924325638515285,56.543680612704314,67.67477687657872,25.569453757254664
WASF2,29.501231396983695,111.7495247656807,93.88077930205647,76.7981312820628,20.581953903613943
RNF24,118.01730095492562,0.178330426537557,78.88004242737115,2.232521502450379e-06,35.805754183440655
TBC1D7,79.7043468669262,20.96350047895928,44.51762364724822,113.07246382855277,105.35946786629874
LOC388796,75.72034392492951,11.37920242362975,66.6349429420695,49.14294942378408,75.15953064514824
NF2,65.52461874103808,43.64018233209152,58.87926046667641,60.563533526584756,58.50646765919041
UROS,40.89381620593208,44.99779109715038,32.28085502195922,70.22968856911261,107.95874652225045
INSIG1,56.31391012185083,84.04032827718584,75.96569087901699,203.56778793819737,40.227110058553514
NAGK,50.37474962389098,183.34682114246354,41.14828268308703,89.175495959905,47.93611000595725
FLJ31306,44.83835168679655,75.45446226590933,81.35583550539268,89.8953837170431,72.86377547398928
SUCLG2,8.740652898972833,132.14345099980488,96.34605930837971,59.34822903653844,32.52627747060618
UNG,69.62855241165677,3.3911700377300864,78.53002638749552,118.58681514564842,62.225668925046065
SMARCA4,114.55572541589572,3.164503794671273e-05,32.57733457007043,6.345627005439532,97.90162775486766
NUDT1,102.1348744283093,6.237825337617023,41.04480842335691,67.76202369033983,80.56941659389227
ZNF426,126.54744193496597,1.354031346002602,85.06095649240937,48.120657460664106,37.07258837160231
MSANTD4,78.06602492790527,0.18457342953667538,84.7284623604059,124.74377247661361,54.80590909279867
DDRGK1,85.26385849472774,0.85224311284651,99.88020347240312,10.435874768014349,40.61701252167582
ACYP2,40.16415892763619,26.9554053100649,81.18040167507473,153.9398632459149,35.97548650099906
GLIPR2,39.1838008955215,43.55183135724179,79.95091031061568,43.094169969685375,84.9565183853793
HNRNPU,85.46439799760272,23.115244752653993,75.94970913955466,39.43543704344875,80.29141080707844
GINM1,41.6698160545334,45.063156381271504,94.47344172616073,74.42388775203499,60.94286270904715
NABP2,86.81110988757557,0.01859338282008631,66.5508111592224,90.63439136084021,85.10980083600323
ZNF292,135.7504056196571,5.669938237968106,46.52359089747173,147.6456924923148,48.47456753612379
FNDC3A,69.68157860779495,51.31607629299204,104.40788582575362,76.49572212139908,42.6099752423835
APBA2,67.92504145926016,0.0004860633656764371,38.817498463847144,141.5500299224821,81.0492211342148
PPCS,37.85880267963182,174.30827897953992,76.54366244576154,53.56507544878385,45.386159997007056
CHURC1,58.814803628932005,102.35654716731251,62.63271091788987,124.69432231479021,46.15791508016992
NTPCR,53.41462999027206,35.30749068202196,77.47927740678134,79.69028998618488,62.0707040394268
RPL27A,16.026941532221485,96.39850609955263,64.40091230001576,41.9313120264412,119.46764189372666
ZNF226,70.73903724696142,4.536430311293638,91.06543843660305,88.95054727412197,63.56066498560865
INSIG2,82.19781673425582,34.439583222755466,71.0809078645115,62.76513777656868,34.96150512087142
ISCA2,32.88117969535437,80.65009228667662,92.39398970354752,30.89540768169527,67.38119631496662
CRYL1,50.26531848989854,90.46696310897664,65.97714287398875,231.6629980844267,49.97405935924807
CRYZ,24.636647999983413,32.24318580753532,86.06921494414348,62.587302867562514,56.530672810190794
MZT1,109.10517839753167,2.0679645511292657,33.14432944729563,9.102209620125782,94.98721514662894
ZNF211,70.18485781635513,36.348383687181396,91.06262814601882,0.2652880311003485,36.5207705613098
ALDH7A1,66.07896384847014,0.0011826486315687636,90.91409532104215,78.15820049828967,56.09369120989304
HERC2P2,85.97127613844873,37.36697594478364,75.28993059184593,15.3246924585975,48.19942162720328
HUS1,84.45125755996342,9.491661105449767,58.765258167108634,196.28721238359103,27.66784997967179
ABHD2,43.837731118858784,19.777091184130477,95.07555361368186,38.0618122898039,76.4985097997631
MTHFD1,63.82794814710967,26.867011157756934,87.15450901157132,129.91231120253207,61.27226138529442
REXO2,19.34483249177722,62.632485868407365,98.06815845204024,88.32128785920251,67.54154628387019
SNX27,55.266884749257585,71.67032533731346,73.53737574340137,76.12935780403453,62.096747908800985
UPF3A,101.65319537944848,0.18690923753655825,75.39526734626975,105.60105760013899,70.23648934647302
ALKBH2,51.86272251666541,0.0019349216178839391,73.00996691546206,126.22083957812089,91.04045659857282
ZKSCAN8,100.97414161046957,7.163517157814879,67.92137823166101,136.73794116465925,32.97761252267557
NIT2,86.36431698064268,46.17780484235989,61.559610370424835,0.038830216014840734,93.28954882309586
TCTEX1D2,86.41166275647892,0.00018165907940689125,52.259138770439336,17.08484711227998,67.53265145837045
CAT,44.085142108717434,151.26741246723049,57.48870599047689,99.84682667915284,53.83984346452432
WDR18,55.083706227185125,1.1502728638238287,78.46165034005917,102.97890880992122,88.94301360401342
TNPO1,102.9152481204948,24.883752777123377,83.18023077958676,68.54989134219164,45.525658070199654
PSIP1,86.25598362099969,26.52721774036779,42.10416806294811,55.54267409834745,76.8346245763255
MRPS12,45.016604810963926,55.46767063342806,99.85303228283819,40.14485768063556,59.40634547539851
KRCC1,57.251638352814695,85.09921975115473,51.783077839635986,219.70771668169752,40.2344342383316
C7orf49,96.53937800081297,38.161387421360615,98.70893162458249,76.8442032627242,33.679661910978645
PTK2,87.2241321692851,13.233885588942488,64.91922567239686,239.12680142603782,69.34950945548013
SNHG3,42.88717955964038,36.96450825539397,53.98936707718007,0.11698999428000384,88.25970210762794
NT5C3B,91.12510320041353,1.196946825736849e-07,57.60306019439876,23.353851176049496,91.34505395491776
ATP6V1A,81.78270666320343,76.12830749210013,51.43598327835092,0.750906046374753,75.01084915471942
MSH2,97.5109490480106,30.920802604573865,52.561604604956266,171.5750410987495,50.154633078658385
MIF4GD,39.42637755671321,141.389912341426,46.28583993330054,137.3343858124818,50.01626979166346
LINC00657,100.40068455258958,23.827837255252348,86.41718531980105,5.365733352323354,48.17099821115467
SNAP23,25.004902515769786,157.52628955705666,63.18715807880682,76.5954438612119,41.64180466673204
TM9SF1,28.92427128417515,44.23889054785285,110.4679943623037,72.66227559522811,37.20728569054063
TRAF3IP2-AS1,92.24428574691855,0.00010608086368098929,37.7539531958984,73.25557232054992,72.98231134910309
TP53,80.99266851543769,20.411498893512487,63.71870389594419,51.90464121965288,51.848284616433084
GTF3C5,83.60669695624438,21.391986013678014,40.631515399843856,102.2316938325501,88.46623468334566
OLA1,133.80313754000932,21.645981275580006,43.42971424611815,94.69127087927349,75.86262606309454
NCK1,33.40634278598833,139.98962433356746,70.72230551428798,16.43825449321143,72.39146173863247
MAP1LC3A,58.15872861762562,5.440990893782016,76.33030577259329,41.18870845603821,66.12734155925557
GIT2,62.970716410703396,156.69006697865524,70.24554390495369,88.5787698032037,46.790156914557876
GSTM2,49.644156859538825,111.54040942442239,61.39989450608145,71.65366602475171,65.23612512998521
PRPSAP1,73.98284789362516,1.4301934677611698,66.50018178495489,67.72210708323932,73.48465859070569
GNB1,98.28514936862568,49.65317430203228,41.20743106862318,48.17535685326986,99.12732241418675
MFSD10,13.32688128098892,52.533692123604936,75.03651518546567,10.755784078621526,93.85161957239
TMED1,50.445408833234296,10.56289350293613,109.84679094837698,63.7518947331921,53.621467629689334
ZNF586,123.86596014010537,13.479464548718761,61.075685686022794,0.10946591252898227,42.646427006891585
MED27,75.55561887979617,24.94860307056789,52.71032009528106,75.65465893715853,82.6305825044108
LYRM4,43.36755347773665,46.55628499870761,60.425936449411296,72.88112982337418,116.07185740699948
RABL5,94.49297339564636,0.012879155788449585,76.42330278804958,19.90705162206326,38.62395273298483
SGK196,113.68053740004439,21.533343752029605,35.327349143476184,99.96227665074191,78.87783898416325
CBWD3,97.24853039919392,78.8491758014748,46.37995541086677,162.42877908097338,66.90463999412741
PMVK,48.17835211992533,48.42537600348051,50.28231669904189,112.5750461043042,71.62083109927937
COQ5,99.43083971238059,30.361334672795955,60.34992191737545,117.71152058514718,46.994549159015406
SMC3,73.67188986985488,0.9148304334950814,28.845331941171203,71.06459506128442,96.91019923319162
JAM2,73.47824539517524,16.62656472153995,96.96725920540803,71.89512787520299,32.66848393442446
GGA1,55.605765227128686,128.30711988151953,35.725877405123306,84.030477957316,75.04445936354168
BRD3,85.26622816256226,11.055772056286802,43.25123434249769,52.394698423830704,69.62279681626515
TSPYL4,103.20492055406804,0.23773122975178537,49.20281872755063,103.45808044249067,57.98862756433143
MCM4,91.6832584211681,0.0006747129360586286,46.07914348116326,86.49319350315182,66.28017132931583
PCCB,69.06971198987497,33.5843547967907,58.511760732650686,112.89358528857153,93.49863890356289
OGDH,100.35643033699458,27.318617901257465,92.13173777949004,136.38845170666602,32.57481719915762
ORC5,127.03219626831873,6.246378086958137,59.00951566795021,118.19019167991118,44.32393306330142
PFKM,81.60369616208618,0.0006049300881907716,74.79919877596895,7.100375087719471,98.3062878384963
CRLF1,3.636430241551552e-74,3.0338947271604285e-73,17.35411372142812,2.3934492417944263e-70,0.683974895563131
IL7R,1.0357483064479816e-05,37.66392790430438,13.911144360971488,1.333113357020119e-09,2.012541409235222
PHLDA2,2.548603653805178e-28,9.34894515705801,1.7354307653170714e-10,2.577405823944322e-39,39.16144396939705
CXCR6,2.8313234515657822e-15,25.609399353425616,15.369525508370948,9.246593070538597e-23,1.7745116902731288
