,0,1,2,3,4
MPV17L,11.441086617436387,19.632882435284735,29.47667458956931,34.66571408528467,11.676993626910006
KIF23,6.773959396855659e-11,7.610401359410091,11.30116948812549,5.1626685962102623e-11,26.75458086989911
MIR5047,61.46321485542112,0.0026467767837998635,18.294701784745506,7.976618089989179,18.483217477560974
GUSBP9,5.8454996353893645,77.43680928352482,12.795903664639733,41.95195658126245,18.45018873769579
SMC2,5.269814335835528,25.045490965178754,8.90466433497338,3.3487463617014755e-07,34.56279746823575
NEK2,0.0011694762463392823,21.796545341792182,8.599753445369503,7.084026512952377e-07,32.75166047288461
EPB41L4A,0.08485289256773991,16.128171639304902,14.98489960450066,28.022040556777224,29.205864276939174
SETBP1,1.513490302866367e-06,26.43896961192233,14.929563636777962,24.727293069206187,19.9132039940689
APBA3,3.592289656448131e-05,12.981078947858318,32.20943323877628,0.05164293561392937,15.51130873528664
CCDC77,9.509822601558424,1.159778756063834,17.845387292133587,9.46800694014337,23.10783187873655
RANBP2,26.490407917567463,21.341047386489986,11.502178009130608,102.29474451306498,13.611954737823837
ZNF714,5.378711456105069,8.600198323064578,15.26797783026029,15.95406569804881,28.03171944504971
DBF4,0.022124837657335753,41.11205767547316,12.394263293028915,0.059282731383097434,33.630557504649914
ZFP112,4.547500999099159e-11,26.95307718430852,22.92795279295235,0.0017008862147982332,24.64569982938293
ZNF343,5.940482059522644e-11,15.699073582963024,25.877351105916663,3.960543269098273,20.14464295264937
SNHG9,0.24010730024092428,4.815051137681295e-06,31.22994738460497,29.038063287076188,13.491811704297533
KLF12,1.2261731940373922e-06,26.010497238446703,9.185166494751964,24.706187028609907,29.295471271527003
ZNF10,0.0006776264510179282,25.10461923525485,7.855794476738697,56.20680257142589,20.26033533758823
MIPEP,10.354676732088135,13.170256231385403,26.489560291178,0.3686772753388136,13.21225410894411
SLC4A7,50.76502250082462,9.48714300646074e-06,15.306477984592926,76.7517715524751,17.067107294037644
AFAP1,1.2635622514328048e-10,40.71000306624848,14.862327675928686,44.72400916426793,24.097621009790995
LETM1,0.00015378126859924067,16.667698419864134,28.713013861293224,54.31115646852906,14.91983805260877
KRBA2,6.589564690296088,32.971997561180864,17.04609176806528,14.9130579687671,25.88199367513931
MXD3,5.568683738017758,14.202283294765053,9.979633439125084,3.899406387313609e-06,28.41033976083504
C5orf54,4.40573117633744e-05,51.30296292494889,17.153549583973586,41.14459952598708,22.10526508296622
GGA2,72.07236192737317,9.547822089427152,9.40566541202978,12.238664632758766,20.29853175559908
PABPC1L,2.4211454556015255,10.481545609567299,28.78974502360699,26.46124536155831,9.142249686179548
FAM57A,3.783470704108911e-11,16.67557764879296,21.903042110646886,0.00015247056865170679,23.572198097730766
TNS1,12.149743262707128,49.90317284439489,22.753271987694006,28.775743547693104,15.636806116076142
C15orf41,0.00012661856188870597,22.455291111461342,7.884343033043555,48.04823757622171,28.660879619296736
LYSMD1,8.305144502547568,6.033468159495998,23.016194029203227,15.842236774447597,25.072288040337845
PKI55,0.000103361086146005,66.24642597494896,11.24886555253372,4.182207456443618,29.908749245629984
NSUN6,32.38443998700303,13.919311334397648,11.275493729270282,0.5983029425255286,33.34604765208822
RGL1,1.0042237492441723,80.25343027891547,26.225233094818694,17.76659319639405,14.027903104062835
ZNF519,6.855420473359618,38.2191853810777,6.112875311377272,5.497633243934237,30.113491087372555
MFSD3,12.169071629212915,9.511640985257275,18.776323701856228,27.91120395230676,25.40675121467864
NIN,7.983608674481559,60.95770415788693,12.780603502219465,37.761831140145254,22.449697574320194
SMPDL3A,48.15131908991335,17.42745058215978,16.517020572294257,50.981720507456316,13.121404534133749
EFR3A,35.72072782415138,0.00044356751564260144,27.15877457885596,39.56356657323967,7.001617781927473
LOC400657,24.590174350833077,45.52019969998728,19.172920440527506,1.8900864596467534e-10,23.053758384360936
HYI,8.015579467952977,1.0343792632351672,17.975386101603853,22.73099251602923,27.58159740851438
PTPRJ,57.09099105893399,20.508321901703837,17.032723065468808,52.9588869403193,17.95298487727841
TAPT1-AS1,18.657173601007408,73.50204100764833,23.37692146475197,0.9397550217958541,17.943874972097152
FOXO1,9.556111485972988,31.15198958712584,26.756544911092398,37.6689335578835,7.034827147267976
SLC25A20,2.9044673922882644,10.499614041019317,14.18509608778336,47.325658899527696,29.026644362448238
C4orf33,35.89621608020698,28.431794658927306,8.77985563339531,44.695042513108824,25.961538669366597
LRP12,1.0681998774657478e-10,8.452062619575674,8.148048888576524,66.78217849021418,28.26155556834751
FARP1,0.04479667498656169,0.0003274806420736391,12.698913420403514,0.00010802538719460878,26.38357696626218
SALL1,6.754467966877947,72.58112787712494,26.709029311223535,4.639636231872905e-05,18.341073291016986
SLC2A6,21.203709069516492,13.342270898466216,3.6635601388617034,6.36128366513318,34.45637801140182
CASD1,0.00022260237065401453,2.006828322982582,6.588816647352308,72.06987401435225,21.97939642162115
ZNF660,6.39217204138427e-08,38.67622934446297,12.866030114904211,23.632858762439014,25.326848061869093
ZNF569,4.0188845664329235e-08,17.50286073665925,20.998980612747403,26.633288954101264,25.305186092555623
CSRNP2,8.97611684656359e-05,0.12409367071222781,21.06993661056863,41.94029907154455,19.60346749199345
TMEM183A,1.137746677104899,30.60023551582966,15.678545950747132,16.684237596548037,26.977659072242513
RPL22L1,26.792174703987783,0.07578884448631497,20.972647985020398,5.171269808919945e-06,25.481406033323815
PAPOLG,22.153451705529857,24.798585683390254,7.298467817770307,99.11219325261608,13.123901858756845
DTNBP1,9.399719161077556,18.4756950031377,16.649859287118826,10.019531280957834,30.38877987710113
LYST,45.60871146727691,37.005168098759064,25.62195344586279,0.04438260396713189,9.965778244055294
HARBI1,0.20759508649954198,85.08730193603263,21.88446075764208,42.439778372814075,13.664876820905402
DUS4L,6.629252243313149e-05,63.72175814877107,17.957902008618845,38.58753486318891,19.94402593574457
TST,28.017904394347596,46.14842202735195,20.56114385414852,0.00036715803067347886,12.361209134390144
LIMD1,13.589513589503238,60.37857653221433,17.98377329209121,5.112314771172925,20.034918737112815
GOLGA3,10.67823252300282,0.06811385742531231,31.315092929767335,22.589876705005835,18.22836968229151
SYT17,13.261846687347862,0.008288390393653986,22.02522088027942,8.915416349847746e-09,21.280654320047343
ZNF37BP,9.158943612142556,0.5447450519819961,14.172536223512676,1.3615377897884484e-10,28.751786808470733
FANCA,1.7387087224115078e-05,32.99416019161539,9.993973404507917,0.00025590004825228974,28.458308403545885
ZNF468,19.673283500518437,17.93608529950487,23.849708072824694,41.43697737191779,16.391052048471153
RAPGEF2,4.744091379526123,31.77200019684872,12.707631982808808,0.0011725150196593495,25.26110203395361
KPNA5,2.822177160047834,58.2804890310955,12.790694653079003,32.182428748386215,26.16175220364581
DKFZP434I0714,1.8967712277464298e-05,1.550525434005235e-07,20.076139761940563,38.03938333088162,28.412445923499742
AGTPBP1,14.57127092990064,48.79063855156851,3.086148959629386,59.43368477361552,20.66298853354575
CCDC117,13.812534763638654,37.61228783786726,17.659181266639017,38.097458350047965,19.92838712327082
CCSER2,13.765366532655012,33.46285411581127,15.348666859411098,27.695332311654845,27.79126886532112
PARG,15.16574630626614,7.549268504006504,11.651701715171905,0.0004925872980998427,32.480127808636325
NAPEPLD,2.1296679985170184,79.73264462593797,23.89766383736169,30.23685309989977,13.926030306622037
BUB1,7.195765810933094e-11,22.494812064522097,10.931485095037166,1.201967710775727e-06,26.57067387452657
PCDH10,5.269770600816608e-11,36.859018793797965,22.731003652819094,1.1579610824741461e-10,20.893866761659257
RPS6KA2,8.936030260121713,22.164552668617404,23.92364364903296,20.301912010312627,12.3458549807685
NDE1,13.48610208178433,60.46841910468686,23.097808702327686,5.647512845686253e-09,21.142156646191946
TACC1,65.17528881448813,43.183777188143914,17.26242046151104,41.924038443446406,13.85712317715392
ZNF841,9.805546426192588,9.168684844975934,25.455653518342437,15.585038327764613,17.57744796682836
IFT74,15.76327440528108,46.37960757978986,22.195449050689373,12.939389080770887,18.429481024861683
PTPRG-AS1,0.00793277877959464,21.553106697317745,13.847516005965492,41.258932332860994,25.122128338709565
CD27-AS1,3.4909312906648053,20.39398638125297,14.06318721849321,37.329855293694855,20.918783693348725
CLIP1,10.098053829381788,0.025471430769467694,27.553474233644124,56.019968816211474,18.95608581933525
PBX3,23.730810643990957,12.900416986770015,10.521971846589807,48.65336455648943,21.25299261825836
LOC595101,49.40419125156577,18.056316343529332,28.210974483640612,28.6069959462089,13.265759375094545
PARP3,12.515707535542246,19.988433938012722,30.601894833053038,32.174208335458474,14.027264741298072
LINC00526,5.296862645121914,6.955627176700218e-07,18.986492547920033,15.889368051319803,20.7393946853492
HSPBAP1,58.37799579589469,0.309178256664625,16.63552804753056,43.79170198420298,18.730265940304875
ZNF620,0.022134080850313476,31.23656210493582,9.210283228299145,34.06759740715874,29.61184770492389
FAM63A,17.600635753996627,73.68083191610224,14.472783946968393,4.3660476551183855e-05,21.192010971983265
DLG1,4.838140898856001,75.97184682820554,25.699667205922697,2.2139969002736444,13.406134602401274
EIF4EBP3,45.27341430787028,14.859892643931781,25.25500048688301,37.45644533044782,7.878172719035096
SLC39A11,23.842908770390466,39.8743345606927,22.025496259299604,41.71890583810319,7.807340815671582
PTPN13,1.9172716884383836e-08,40.37521226476088,29.137522697034882,9.08305834783153,18.992705296407603
ING2,8.2859063141876,31.407747692127373,13.266378761162539,26.251596561158934,29.199979614482327
ZNF37A,14.12911247426511,0.0014037579042337053,12.883531582247695,0.15327181694682784,33.719198856679675
TPRA1,13.94250861121218,3.6110419996803765e-06,29.687830399790787,18.741473926698987,11.443010604948311
ZNF772,1.6438223914892001e-06,12.844152639830828,29.800224824309716,23.21981837176451,18.193243167310964
FAM185A,37.09416390496567,49.07513444180451,20.00343989984638,11.957508620218976,19.36716919126785
ZMAT3,14.866214970532171,33.80773960069094,23.666511146741694,3.536159873000356,21.118311061043535
RIC8B,0.4209634713330637,30.802334398809702,19.612888604800812,37.12533054240379,24.05483890683245
ZNF737,6.446453299557501,49.51213584562765,12.006851580532032,36.25006207392508,24.06596221840533
LMBRD2,2.5040747385458477,41.92640934232843,22.64993214111492,46.811402236195796,18.833430503463546
PVR,1.0053708174440719e-10,0.0010136218264715459,24.15985650656656,0.007579366838287815,24.124343373441608
LPIN2,40.532366438380684,2.1679416207582296,26.227125127213878,24.69489607155773,12.386118148125545
KPTN,4.4467111768228726e-11,18.518389141608804,24.46262791637481,29.500337680444346,16.40624373896584
LINC00623,19.294470746341588,2.3346871159291206e-05,14.481759849444908,17.817744966650547,21.088766538089715
CCDC159,24.388924189680882,31.462918595583975,31.99201551482056,28.18473074189133,14.067385831743044
GINS3,0.0008198482628787569,46.351498511362806,10.17107950121882,5.672534646402678e-07,25.143883352699383
SLC36A4,2.8318097713362427,18.41981729363019,16.041594713720077,64.84370928714547,25.125841802614147
ARHGAP35,1.811650142058977,0.006588998407126852,11.061868355479362,3.285638533559267e-07,33.46180736907305
RNFT2,9.079570796899924e-09,27.326970748133213,7.981254142521149,27.820384038191044,27.8094919848845
ACY1,39.84310863241718,1.0248855904206443e-09,16.0550266679709,37.937092727074415,24.820256015879384
SETD9,17.036821305727432,13.743569274943784,18.42757642996653,0.06270688350768225,22.741810101303685
ZNF221,1.666275716436135e-06,41.1184704997116,18.89054372960837,0.008988671029308636,22.585286093221818
GOLPH3L,18.038242601483102,28.926756673974957,32.03845480566536,28.349685842540556,10.68095260263799
ITPK1,21.218788556522444,71.74026713949392,23.778056547462374,17.538069326731847,17.52157462755904
FUZ,7.9289175004911625,18.13022266002301,31.068937361754625,0.4071715339661999,21.77041909627771
DSCC1,0.012879736472315665,47.2534454734674,13.670960758260973,0.8806696192327826,25.155960989680896
PRMT10,16.51798423772039,18.343388446070968,17.608899288264414,88.82933946935353,15.878183939730253
RPP25L,14.009725891621512,24.109202131416954,29.605407443744657,2.5748850394398744e-07,20.354956062899607
PTK7,7.349441905322845e-11,19.37122644545977,26.530330577799734,0.023793346526744218,22.50978027125098
BTD,34.904047288528645,38.747446684811294,17.12378623731013,24.321577001426494,13.237040759510892
ZNF771,2.533576285201734,19.380181930539244,28.619880532239897,0.006113112270846095,20.224753803574643
PI4KAP2,4.020596190224569,21.899644238543075,18.930362018558117,27.395451292165617,26.85765662031265
NPIPL3,46.42666790604148,11.068948713195851,28.236883073407146,36.757111395423635,13.765078662613933
PABPC4,45.76474881930298,3.3222282765815234,18.24807560394917,60.051695517940985,20.13336428336504
SUV39H2,15.575990725484127,16.98288292178781,9.929881053554125,7.371961935626156e-09,33.44554212505838
KIF18B,4.665910730957055,25.733231663205597,11.77741534933929,2.47512243129416,26.713933223920783
GTPBP8,7.696267566726171,11.416624358377181,15.106589086790375,8.975263589865414e-05,28.98910107558975
AURKA,4.321105017643359,0.38764711049512485,17.3516552088881,20.511949373201332,25.06026874187907
TP53INP1,22.148463478907335,34.312362128724594,17.73023318687785,43.10681859082171,20.80846049777042
USP21,5.295491255184577,56.10763256942218,21.840315496230073,4.259628856338222e-05,21.602301590944496
DARS2,7.278625950610669,10.73464744390142,18.294366755345727,15.48671607322253,26.375675299716622
ARL5B,6.755236107133842,20.26157533741502,10.789794136682547,41.52819546321264,28.39382752189748
HERC3,49.93047460885176,39.19963690768925,11.77363055706812,44.65985434504357,18.38385128640076
LRIG1,0.44522697651972815,26.09498271736692,32.60033114881987,41.48447582470383,14.92353240512614
RCC1,0.8106616671647843,8.95339641769814,17.205336465152776,1.7587683934361807e-06,31.925387911815008
SNORA63,7.377488149849829,25.888897415652128,16.213688854606264,35.22338346420244,20.28226766272876
CDCA4,6.897867554752942,21.634069398919078,17.56598036955573,3.4109895144076328,31.857378526683544
C1orf51,1.0298048035649758e-10,21.39986209799102,21.23522892212214,0.0012048349949900158,22.562428315212497
TIPARP,0.4729954678545089,23.424368457648473,27.796825049903227,60.265154529005265,11.434201824703765
LRRC37A2,18.117174320950586,31.002599619238886,17.5493923210693,33.400326760445395,19.237134600633564
CHKB,54.838876223753154,1.797509330196513e-05,16.015800326024422,6.392713625954671e-05,21.458770658019304
ICK,2.839884152460979,49.23157762485834,10.72114288187237,31.42409576831129,28.047526154620737
C20orf196,9.85128920709077,53.04740348464278,22.541727240448363,17.427283718785155,13.698684764872391
WDR19,8.067713556923485e-11,20.852665853321575,24.611787498997135,33.12404533960351,12.640961949376887
GSTZ1,9.107821296304314,30.4511832143734,20.65677364974066,19.57110951290669,18.36120617369016
DHRS1,54.97269888590991,34.22706440577629,28.597890736414985,4.717731870932618,14.944895791488916
LMNB2,6.198947506384714e-07,22.247658750056896,17.644199842083733,2.6927393329154144e-07,31.976241960616743
PFN1P2,21.85934338890366,43.10490553207094,16.418588495620753,39.88698063446046,21.312420829841116
CCDC41,10.750531000514677,50.829740271978515,28.725229085474727,13.022726295638806,16.360001330440824
POMZP3,2.7997676667538065,39.828050462082075,13.499686090327023,10.491445325777308,22.715702966312918
GUSBP11,23.383461345732478,45.10628283024555,17.871087874023196,18.311027207226182,22.9525751370093
AKT2,0.036521321013064934,7.397210730326088,35.66505871598702,18.506852818034357,12.681496720205834
ZBTB26,23.736808032460534,54.14257102917913,19.63962639738696,0.004288464724747358,21.1825224604519
GMDS,26.218035538310062,4.903431572290204e-08,22.31028382655671,1.1545107664281202,20.47926778503086
IFI27L1,3.995560772313959e-06,18.821757529452263,26.31423903545665,4.394065594866324,17.88544732248307
LINC00265,1.0266248053948006,35.99350573272113,22.8540903453187,30.593433357618114,23.897220363767026
AHCYL2,1.9032123684729252e-07,25.057851203594154,30.98629954641325,22.92420525026607,12.446771117127367
C20orf96,13.132347081305483,23.848320910568138,25.975502972419513,9.329066428873157,13.854762192603532
RNF115,6.474461805421764,37.032133882709076,23.238197481849035,0.2574843653021278,24.62308323628465
TMEM67,4.463485544021473e-11,0.11470919628594121,30.391049994932406,22.0833148264017,12.596555126637284
C7,1.8054746050323746e-12,2.1459206484551612e-12,8.335129915426505,1.3809053097086838e-12,1.6675635969671483e-11
SIT1,18.140771608188892,6.231308979961436e-11,5.443616665028365,7.705140927569288e-12,5.925603443337978e-11
ITK,13.352765434439752,3.3141423366604246e-11,7.908315538016191,2.844038024129375e-11,3.8825334086388033e-11
PTGER2,8.036471882689177,6.065412475741803e-11,7.287368629210048,2.5284364726524102,1.528387637387562e-07
CRTAC1,2.8655512929327324e-12,3.4951514437447007e-07,7.8038157888892385,6.143010556225833e-11,2.339108326610362
POU4F1,1.6561862378190598e-12,17.88245862482718,2.585151839407413e-12,22.92662072170004,2.95936360460136
CMKLR1,45.74020925131266,8.65893620440467e-11,4.283085187558843e-11,28.215605089570918,5.7939946949614527e-11
CHRNA6,49.6956115975358,2.9829867237748293e-12,2.9590383538222442e-12,1.6629702342221586e-12,3.0048275765022747e-12
EDN3,0.8685495849173833,1.2971433221554705e-17,1.9765731612297155,9.16910892861936e-12,2.599985042752115
IGFBP6,1.1222679785186662e-08,3.194468420928283e-11,7.009099186476338,9.427111256635088,2.8737353032233925
PIK3AP1,46.928522632594536,5.6748620365611126e-11,4.4025810489942496e-11,26.425192736385313,0.3693795637574852
ALPK2,3.000311360910937,2.050769967042275e-12,2.320260982084808,8.980413273344465e-05,3.339860992166514
LOC158434,1.1451439957385337e-12,4.8249704821681534e-11,1.9977879648702959,3.428024660973937e-12,3.7035108994728327
PYHIN1,27.63233074529673,3.6976750132469565e-11,4.066550832588791,5.026954958112457e-12,4.152701303497494e-11
CDH7,3.0307631253593584e-12,2.7983112899715005e-09,8.457598187561432,1.7317868388219732e-11,6.329034597572119e-11
SLC13A5,1.4648687841556481e-12,0.0017063599958879567,9.413338317145193,1.6611018699802948e-12,1.9647795667790952e-10
FAM19A1,3.629107449291824,8.23085794420706e-12,7.658306064622058e-08,2.8315946592153276e-11,10.08885422357125
FST,0.20955377277298892,21.3410975580919,4.193079856090405,4.192816955733995e-05,2.018954977543083
TRPM2,46.948733613266185,3.6494477929223733e-07,5.140616073544597e-11,26.677463680034098,6.820235235669602e-11
CCR5,30.53722763165882,2.5641142402416607e-11,4.802935356631141,14.509396537290753,1.4982897001257397e-10
GJB2,8.668722331203903e-06,0.12347333736670445,7.595834986210966,10.037338589001155,2.6854975410874182
ZNF676,3.759137762687462e-07,5.082882330580863e-12,2.874701012302284e-13,11.33401178583621,7.349928730006094
C19orf38,51.7696291399023,7.623269044444377e-11,6.005905421811961e-11,0.4628911682688125,1.1014932813249907
KIT,45.205353138435775,7.660013636795039,8.9750233529272e-12,0.00044420083405647824,4.4693070631207465
DPEP2,51.55774537599883,1.4030916352862357e-10,7.836920683444515e-11,0.00013330518439394555,1.2202218187210768e-10
SIGLEC5,49.181372174987644,1.7814743770725506e-11,9.192371925794382e-12,5.633515283361246e-10,6.16469783067761e-11
PTPN22,31.194922570355125,1.399646770193357e-11,5.170988102875497,8.254047788232821,3.4107857713068025e-11
COL14A1,6.073713153888146e-13,2.2699729433364765e-11,7.872013935839913,8.336415865410634e-12,4.662912043887038e-11
HSD11B1,0.0037243908199418624,64.3577831614035,4.26110485801328,14.256421005155985,3.163483389199122e-11
PCDHA6,1.1977415962011559e-10,8.760617642527823,6.823433258842862e-09,2.0344579124020578e-07,9.987012600946755
ANKRD22,42.54654788894964,1.4309296252519332e-11,2.1815487302732176e-11,25.92648507044697,0.04396719453905919
ZNF98,2.468211806468173e-12,1.4434976152084255e-11,4.513325213533238e-11,1.1487000751843402e-11,7.916522061615243
CTSW,47.77232480208832,3.5612446040259127,2.638743549301029e-11,1.2444753463540436e-11,0.04289433297288346
E2F7,4.63334479405383e-11,20.448322986819115,6.00851332928499,4.8492669733579253e-11,4.432129394205211
NKAIN2,5.69134654287346e-07,72.80686599232045,6.66263991595003e-11,9.620492086513574,1.7968198967797242
ADAMTSL1,0.0002762295864112079,2.902068469047093e-11,3.628475278407874,7.890870927448032,3.9441977598619364
FGF20,47.99751184146885,1.5924245868545178e-11,2.048434712780349e-11,1.1310606462056738e-11,2.256577697340562e-11
KCNIP4-IT1,1.3323052803359733e-11,1.9404684624859484e-11,9.014244414625457e-12,4.058782255553455e-12,13.161426445768889
SCGN,5.394805870106738e-12,15.537124149596748,5.303481246946349e-11,16.079794946830983,5.040410499860663
IKZF1,42.926749038963784,8.345122451516716e-11,2.6949880125774444,4.175384305158792e-06,7.892793476212513e-11
DENND1C,43.91240965656493,4.835283201910634e-11,3.386967974950947,7.557090507461382e-08,5.963585509905786e-11
HHIP-AS1,4.219136433547082e-11,7.8737464511525435,2.2114233742000575,1.4777275650786246e-10,8.964226246604113
FAM19A3,4.069260819036808,6.7470675367285435e-12,8.265642826971154,6.28378381995235,1.4064460613984588e-11
AATK,0.0006043023966205914,76.10174655762987,0.00885260074139441,4.188179887303782e-08,2.832729634226293
NXPH4,4.824502974236751e-12,7.453465785752846e-12,7.961873471751103,5.2129263758911134e-11,5.257822593479169e-11
LRFN5,2.6400514536375882e-11,1.4997986029454542e-13,2.7347733217374355e-11,2.3791376692360626e-13,7.250548867114036
MMP9,2.2561486705093884e-11,5.11385851561725e-12,4.995558339792872,14.487253152777233,4.9771179500598555e-11
GAS2,2.0292717291487223,3.447896900245309e-11,2.4974100005637653e-05,12.846759493264516,9.964773808601384
ABCA13,3.6347865616063813e-11,20.58902091839276,2.083193849372141,3.4218614299553593e-12,1.0472058548802572
SH3GL3,4.377908467368509e-05,77.56162106009752,6.754886451899122e-11,0.021582830269460982,1.172130494608645
ICAM2,47.26857994196568,9.864639727274231e-05,0.28560477941139817,4.98831303366995e-11,3.743535843679071
CLDN1,47.026811317086676,6.832003480695196e-12,2.143494425142916,3.971815851827673e-11,1.7946869359310185
ICOS,22.0237558761203,8.883148109249067,3.018381771991026,1.11487066817048,0.23717221697552898
DMRT2,1.699846823039809e-08,6.228261888751185,1.800561456090138e-11,1.630164470523736e-11,8.0030514026238
IP6K3,1.5873249942497123e-10,74.29089712875755,3.725367950737698,0.0018798707417932298,1.2055486667295896e-10
CASP10,49.107964246635355,0.0017963067245611104,1.8946001892873219,0.32441497674264186,0.9555001632539643
FAM179A,2.3236963846455992e-11,5.9640788781590225e-12,7.094816272623369,6.700248995658197e-12,1.8689980331727692e-11
RYR3,4.2007286391764043e-11,3.335684347112357,12.12757333835754,17.11492238843039,3.904407186583558e-07
CASS4,39.37993544026275,1.0940415533548626e-05,8.075550718180074e-07,34.53767714483129,2.4413689376634753e-06
S100A12,35.40355723047926,7.1022299903940365,4.921188559907797e-11,10.470749358546497,1.2990509023923575
PRSS12,9.393887356727921,10.611439261809693,2.9070681825511024,0.0117361205920421,7.374865544368714
KCNE1L,7.069973130609558e-12,13.426517100551713,4.193582985930532,8.88946652219987,6.229556988693471
ARL11,49.23234061144244,3.570297171312546,1.1493436238751404,0.0011838458235768595,1.6368940224610935
RUNX2,35.82942811337321,4.2252820521611056e-11,5.061925748208476,15.06756553423957,8.651334596719022e-11
COX7A1,8.589695834838594e-09,1.805241613992719e-07,7.532700520064365,4.0194623766922505e-13,1.0392820718945928
PIK3CG,47.71024832919756,1.3345481462753808e-10,0.004384357682620109,7.070707925303211e-05,2.4006813511489178e-08
FAM157B,46.11572227359083,5.2096848667015184e-11,3.132034954800479e-11,4.673818995204962,0.8665428186413642
MAP7,2.229868326591421,76.39459692746034,3.1175621510391207,0.7171694980911869,1.148037696376053
ZMAT4,2.277031552517468,4.535456478020246e-07,8.197769868535541,2.0975566398793956e-11,5.090723634791775
C15orf48,1.4651246691830775e-10,4.940216242529017e-11,1.2911797158200968e-05,60.920576985805845,1.6823752723983842
ENTPD2,5.25626502805319e-11,3.721641170039041e-11,5.544228857050562,1.3480960260781675e-12,2.412114555909723
EYS,1.923011872176502e-06,10.758021598447623,0.0006663489825833896,6.456979721811456,5.658196319307732
CSF2RB,42.4847858305484,4.9240704483725834e-11,1.8509049866419333e-11,16.641975177443353,7.156576420378198e-11
CRYM,6.107116174537251e-12,2.3469140491574683e-11,7.962083232731364,9.46992982676583e-12,7.244242104364272e-08
COL5A1,5.1115691821103854e-11,1.1955523039348882e-11,10.96155176617914,0.16442094018226158,6.796175785049363e-11
NEUROD4,5.2042336013260455e-11,16.563876850063785,2.454612495637785,4.986412656892617e-11,3.345544108249053
ZNF683,4.157808658164887,3.2374949066221804e-12,5.063297690390446,1.53731404273073e-14,2.2604782963328217e-11
ITPKA,3.444620434232589e-11,1.221663923095349e-11,5.0250042489881426e-11,4.933012663859491e-12,7.982003613471207
CD93,39.0945507580998,7.071180845902916e-11,5.5090021195808805e-11,30.474411340211763,1.0549770843181473e-05
SNORA58,0.000427064054950305,0.003349334299996007,7.405139457251135,15.794081218580507,3.760042742873727
LOC389906,1.7928559213123523e-11,1.3124754947079796e-11,4.984972994296632e-12,5.16757228204805e-12,9.94675378236464
ALDH1L1-AS2,9.86157979423455e-06,6.28280302711368,16.87361846404389,0.21271152393709086,4.775395888043605e-11
LILRB2,42.89819291061232,0.012576168701592283,7.159266819629375e-10,19.358772793617597,4.030028904100443e-10
AK5,3.2393940015665007e-06,73.319145111549,0.00012485664533282468,8.770764400194393,0.019406842786998255
WDFY4,45.466809594576254,1.9465166017152988e-10,4.5925703637713023e-11,0.2840972504761823,2.882424046125468e-10
CECR7,7.158848810109871e-11,1.0443122787968047e-11,4.511667015540193e-11,1.0296244879546827e-11,12.538506303211358
C10orf107,2.7659889043132543e-11,18.29807855571524,4.883838029651941,3.7036465006471955e-11,4.719627920512048
LOC401074,4.904971489007125e-11,5.429858871187347,3.1133378779151176e-11,7.704541394985958e-12,11.84713774008646
SLC6A15,0.014473700692588649,14.405337177220144,1.0400264170319099e-11,4.290374437078758,6.76473150054543
PTPN5,5.7429812061890445e-11,7.241380150172211e-12,4.6226561252918134e-11,0.27093989680775243,13.580669012371395
GNA15,36.14920850032972,3.351723480770317e-08,4.526924049146034e-09,36.340713485354996,0.44120476687464744
CALB2,6.544207189850313,2.1189758495963213e-11,6.124850714500593e-12,10.492321484319719,6.673458933908928
CLVS2,2.5572066625558908e-11,30.442068986474396,3.9765000262487047,22.01898865161613,3.85689683751569
VTRNA1-1,43.71901830919299,3.602399957157335,0.5524313401746274,2.565432686355027e-09,8.598800070700929e-11
NPY2R,3.267474061847824e-11,6.417061483804472e-13,11.487793909207811,7.073834762997794,2.2940774417509014e-11
DAAM2,0.09215473875104294,71.90925286561426,2.2149650927239155,1.606912464667828,1.0756513733894626e-07
CHODL,0.23960668209053393,13.97148765290812,7.563739451136778,3.3299016139919654e-11,1.7961529642493261
IL6,8.733305337136352,2.938188643666839e-11,8.307696272007602,18.569276256229163,4.2975179252987496e-11
NR2F2,8.760003245496225e-08,3.099326146996282e-11,8.369831139347287,2.4824968325567636e-05,7.600411410289027
LINC00473,2.3659854263145495e-13,3.9864383745021786e-11,9.759656913905356,1.1772896237172487e-11,4.191478367003199e-11
APCDD1L-AS1,4.703640033072357e-12,9.907028291440695e-12,10.879254029931767,3.2374230040249425e-11,6.335928543474339e-11
PRR5,13.070922871155208,4.6910878266363556e-11,4.458660021165825,4.829722976153894,4.829719654243807
RMRP,33.91174947436791,6.937886614972444e-11,5.678732486208495,3.600125945689969e-05,3.5679360903117705
FPR2,15.005730195973443,3.5447867320764616e-11,1.3959503562095187e-11,52.0669930641284,5.3038161646888627e-11
SLC4A10,1.7852395536679382e-09,15.269549439558542,1.7382882942976634,13.545501559306397,6.051471069954524
ENPP5,2.561435965607514e-09,26.53107407227501,1.3607524058675895,35.03225554378888,2.30409317258978
LOC440896,5.832907153812715e-11,12.906682840953264,5.362541426065069,4.771342839421662,5.497653890832137
SH3GL2,3.643773151232023e-11,0.00018362479566262041,2.004393235531728e-11,35.5493773631943,7.437874037116641
TTC9B,1.0417899327662423e-10,4.1601375690086124e-11,2.2693993577050998e-08,16.08874821327232,9.800527308399642
FAM19A2,8.520124753768958e-05,20.15137444186171,3.25929735139165e-11,8.802879316398583,6.205372642784382
