,0,1,2,3,4
CA3,3.228872268677748e-05,6.731258969104461,7.8981122275016284,1.0000960119951901e-13,6.6881899926730375
PTPRM,1.706224913513921e-06,3.46721723603734,11.626928366572622,1.2452410857796827,8.534443699451739
TAC4,0.0011464717260259733,4.7150404633821745,1.306933854205297,2.5044041166482676,1.6614514769521829
PCDHB6,1.610505208286412e-06,3.347870816408541,12.183965415192887,4.4299645520976725,9.131491178003827
GALR1,0.0002041597158472935,5.259656912017911,3.364720652092979,1.5921874268138758,8.031055253446727
SEC14L5,51.22822959652448,0.00012964282194051396,0.0010046395431720083,1.1786934390754822,0.33091946684457857
RET,2.714034117594846e-16,2.6457878654310996,0.8852157701323976,2.2651658181078096,7.38135464808333
SLC2A9,5.062795453369054,1.6572202548420205,6.198261649230085,36.73695074264213,2.78755289855768e-07
STX11,0.008705800032260708,1.3495515705204299e-14,17.703118057648272,29.201647868234986,1.6375626189129644
LIPG,4.023632946304726e-12,1.049698230689415,0.7353605839584164,1.3732952291142164e-10,11.911266110461304
PRKCDBP,8.6608488464002085e-16,7.701475791999179,0.38370511188626516,2.675668249195738,3.653643944903931
OTUD1,7.139326228428451e-08,1.7413129290852644e-06,18.325443530271944,25.80017302758942,1.2507134461208729
MYO1G,7.959341512500471e-10,0.07089925668820782,4.476849293855524,30.51389503342779,2.7414226832588193
FOSL1,7.5716889508973465e-06,0.36505515583679465,5.061733130361871,5.958002813698425,16.868756284794284
TMEFF1,33.30979961104127,7.2533658926843865,16.642715831899356,3.4047796323648854e-11,9.003328222520407e-10
HSPB2,5.498882133441693,9.267222254424015e-07,4.753269645867242,1.3377001850042132e-11,9.078671354110128
PERP,11.977795350350524,4.265943835214833,1.3831787415240437,6.309703622894469,5.7171984793878226
DAB1,5.061853885151925e-06,13.562927282112772,2.5858446278114555e-07,0.16121843365802982,2.0215042241061217e-18
HILS1,14.866354635437315,11.511639438015305,0.18772222935623858,1.0862535843269507e-17,0.5282097660318793
LPPR5,1.154942242594619,9.014799717508332,8.320974997385708,8.24508553395657e-05,4.534894390527415
ANGPT1,1.1981888659596707e-09,10.501188177643437,0.00027794058388266174,2.744906980713463,3.7203436347374557
KLHL35,0.027505986624137262,2.712130123487341,32.28809606347987,1.8028542554277847,2.4888690073969373e-13
NDNF,7.680873131484946,3.165764720327038,2.3464226225579745,1.1444535477449768e-21,5.934814816921129
C7orf29,1.5237984594184697e-19,10.626619821692927,0.03398205502377166,1.1204478716916277,1.3368023601928598e-16
GBP5,2.0970834942216063,0.9128237001574219,0.018828403544384177,19.319354964141514,5.747689493220106
LAYN,45.228258300390685,6.064024706808203,5.667241619631647,2.592692345224649,1.0537894868538618
RGS4,1.4536713329511632e-05,2.2326908003821577,1.2636518115487256e-10,2.870435135364464,9.509646418822943
C1orf151-NBL1,4.4260473119736515e-06,7.416271739524389,6.570031341616929,2.6634324965293477,1.4451886025173937
DPP10,0.8646092852779077,11.57829206864968,1.1852305867934423e-17,6.508406368669923e-19,3.572681913686677e-18
DEPTOR,24.549161606548555,2.741902529041958e-07,4.022263931321784,33.47979336236826,4.218475505130417
GRIN2B,1.3817863567898198e-10,8.3820135040252,9.823492701183012,3.856892781475303e-16,5.471837278023034e-10
TNFAIP2,1.4178748240800263,0.5145444190447725,1.587879715043167,36.15740894341597,1.7614977349935574
NAV2-AS5,20.746415813682646,2.969574372345607,11.740287135365874,7.143708106646804e-11,10.139682895185317
UNC5C,31.6686396806207,2.095210216528659,2.6084443787058988e-17,0.0006062379584365518,10.471818870843986
RPRM,1.1620735972523717,7.069213557232521,17.958338786602884,1.25001815360766e-14,4.199889218870892e-15
CADPS,0.7388179974984928,2.659199901095583,15.675690510366353,2.136088793402022,5.993783452885981
TPK1,5.608288419520379,2.1081317334524576,6.996133350955823,34.79868828141603,3.7806452707861626
ADAM8,2.646767187331295e-07,6.221251192052362e-11,14.874610034755108,20.440816667482718,1.9410364036446885
OASL,1.0354876478219384,0.0005472035219376153,2.7391002723863704,12.597035274560957,11.520973193004695
PIK3CD,0.8112862710113454,3.787605698716486,3.2469729382473336,35.34509013877522,1.665200857672752
KLHL6,0.002617560867813676,1.6854871543274997e-13,17.414313064001803,26.355905203574967,2.8948557596292317
GMIP,1.6490556101653369,6.568676945233043,6.90312922430708,37.45989532979552,0.00024602555855691847
DSG2,2.4386408986889694,11.189054141470404,8.063727846237612e-09,1.379731580461736,1.353715204174857e-14
H2AFJ,3.676846284155259,6.049583590026314,3.789437064086374,7.284726194670006,10.114183191674954
OTX1,1.3778950858007368,3.15586987218181,0.003151688814882021,0.5689424582236571,11.665599110599196
LOC284260,2.3642315769376903,6.89969712384625,15.308726275717106,0.9722554094057188,5.935450006987223
LOC100505865,5.02774138343757,11.57692456255719,0.0003972252273536338,11.01697037161904,4.4469335672607906e-13
GRAMD1C,11.813176141677657,0.9843953155100789,3.148173993672362,0.044758881763592655,15.86433204119498
LDB3,46.396830003015864,2.264519461909324,0.0025427539358593783,2.376061926592731,0.00032949310315486273
HECW1,3.5848059602700943,6.745048348640749,27.639684276440793,5.386419937530665e-16,6.598203092134313e-14
LACC1,33.87042013944342,2.060603407169481,14.17984868823318,19.69950647223758,3.022739592476292e-08
WNT16,0.3065867821838603,0.007346464028436615,20.16371428231596,3.227398871146248e-17,8.373440457240918
PRKCQ,34.527604172479954,0.9428051911311855,0.35312117762165207,3.3037925504869525,6.065968846707115
TMCC2,38.0614885113417,6.072466104569244,13.107610981182486,4.337723079464223,0.002379386256078839
SHISA7,6.835252436787498,8.563132500169479,20.92294357841069,9.288851651891263e-13,3.4036399999191005e-14
KCNJ8,3.680007879093642,3.932308045930121,6.390659435306881,2.168963575465898e-14,10.223078225725164
SLCO1A2,47.23229749921191,0.7519955384238322,1.2078833204391806,2.7679936072488465,2.984261651369859
MCTP1,2.9566499154779837,2.5485789651647206,4.167576007879444,17.168051980153464,11.81480093525916
LDLRAP1,44.031103844867175,1.786544616806403,8.304565471933769e-06,14.639736816477544,3.849236702913067
EFNA4,14.779926096484088,2.7896486809260215,3.986076645284738e-09,20.213370126861612,10.052191779021344
MAB21L1,5.566421576472388,0.3374029449775438,10.02301229597662,3.727047178340514e-11,16.19568155216447
NR1D1,8.08634309588034,1.0273257701555196,2.5519959746462364,3.30376104518187,16.676254404231265
BRE-AS1,3.1712866552464343,0.009233664330002802,17.328953807587286,24.8473394090003,3.0867921744762823
KIF19,35.525286708030286,1.578075939289828,0.7869244370599118,3.1302879309981257,3.1064145703261454
NAALAD2,12.235395971812244,6.231249102180002,20.706425591585933,2.4320807512749113e-07,6.124287905439048e-06
STARD4,13.159216465235708,7.699946861565572,0.0031869524879044042,22.162589610827034,4.269187876461392
MARC2,6.110196534930306,4.055636229171246,2.4482913996378075,0.24814641069336424,15.051495383520946
GPC6,8.178784602997135,15.797256938144216,0.5959506489601419,1.0311493508864353,0.00013958223234155663
LOC338817,3.547033007329879,5.1237592781450765,8.197009598975242,0.1848299582355369,9.138730481446393
IGF1,3.929551679159754,0.2677961157431288,6.13415366336336,34.64275255734836,1.6897810290961475
NMNAT2,4.456843356937237e-09,10.331641768072995,16.75478667749583,2.733227828902393e-11,2.7897217028225116e-17
BMP2,0.038373897465182855,5.652465249632855,6.565792405212105,4.092529285341804e-15,9.597688570752103
CHRNA7,12.523274434110352,6.728360347408016,8.499750870232553,3.445306166867568,5.38248265051209
RPE65,3.248162872271238e-21,7.5008016043806744,0.07506360180080955,5.353862384844474e-12,5.882502214003968
LOC646903,3.3590186616279067e-10,8.307381127517,21.857205572002055,1.70909148089723,9.878408304973905e-13
HPSE,6.162779612002337,0.5503346158877701,15.126061455887154,32.47371193213292,2.316822377796327
JAKMIP1,8.587348763919085,8.487911399191411,14.240184090943615,0.7094686416359612,0.028067183999060646
FSTL3,4.7802833931337e-07,2.8876673443148437,11.097237641601051,3.516445020671784e-07,11.15874570449747
RAC3,0.5782330734272068,16.662956000945716,1.2681812415835403,9.859502773554158e-11,3.8802815076742474e-05
NINL,4.161976830557928,13.945823635950626,7.15600588227239,0.0007167094789418315,0.9498487011590389
CDCP1,5.60854579963739e-07,0.4154301733237587,13.465660919064048,31.144177542100298,2.518189484002233
HIST1H4J,3.6000733263749565,10.314702374513352,10.68794877087445,3.096550368641048,4.836834818325796
AMPD3,18.745362776795933,1.4490395144432326,5.82707966695937,32.16141654258265,1.7243478181284246e-05
FZD7,1.8547181997723866e-15,1.889592233287714,0.000173999644012702,2.03143986966972e-06,18.29246572479108
ACCS,1.0650696956423278,1.9731109011844354,6.753495218300439e-10,33.340797393225245,5.273189363870503
KATNAL2,9.038376113366587,4.645526664335573,5.813447030789637,0.3250774337957382,9.03784128374085
PTPDC1,10.891579808476743,12.161704408551033,2.089208983701581,6.763812302145395,1.4882377054079596
SPATA17,12.439423851920521,3.5961526004982454,2.0457112909992956,6.884881304494296e-13,10.406073341659198
ZSCAN12P1,11.39468906102863,11.03598453058819,10.668064675951202,1.4607445408465103,2.3519980637595763
ULBP3,0.0008147938650365068,12.26324816027668,0.07816578245145926,1.5605328435099288e-14,7.214536100266491e-09
TNXB,0.0005356699528645521,0.09229242424404599,0.45577913208523063,1.8433441625849833,14.940438270401955
FBXW4P1,3.2964430235591404,0.27777777575841034,6.05866442739463,0.020453737180624862,11.416136039806224
CSMD3,0.003647788947764865,10.989215731684537,9.196491801210891,7.64061606657527e-09,1.1877521699913087e-08
MIR4440,0.4404833250606738,5.407172523439831,17.248344834636985,1.926237512377839e-13,4.9161861358215795
CDKN2B-AS1,12.175249918437403,4.915399051171934,23.836331452150233,0.026369904343688275,1.4384184273910974
MEX3B,4.384604732847789,8.432398090085472,26.886326859805987,1.4440348779413892e-14,2.855289659628108e-14
AURKC,33.73544194322709,5.389398373930655,3.78179943833816e-10,0.008554464775196533,2.123097750770869
ITGA3,1.641512843973822e-10,1.969787803178878,0.08152196032083191,3.5088063326365795,15.373258641725444
PCDH7,0.6311756864988437,11.434638806835581,6.394096419794647,2.176877484466767,1.3333762161945005e-06
NTN4,2.548688420719009,3.060882757920245,31.516938977714283,1.8866855005477273e-13,0.02943241023377019
IGSF10,0.0017769553360155446,1.1791492049617192,3.940641241725802e-05,7.087626059009879,14.520115821062348
VLDLR,6.5400323560216505,9.828514708602196,7.103871890212942,1.5746470491211238e-10,4.824435070377237
LYPD5,8.063748438515685,9.664510989765269,9.52907306518663,0.5813978108064639,1.953350201436567e-13
FAM110A,3.6897195088383906e-05,12.216563591205643,16.17392537616901,11.106759143496433,7.746782216964044e-12
LOC100270746,7.341480658840243,5.889146421767417,0.2409634878932836,1.606519974751275,6.350105091050694
LOC441666,1.7007713469798478,15.3750986647865,5.494730502458422,0.555094860947216,2.1272838140480417e-08
METRNL,0.7560827128215676,3.7956736432744362,16.947148108953467,23.51533243345533,6.02676216654643
FAM24B,15.28769691923306,11.007069091800103,3.5872983167583214,13.73789683837062,1.405578689052579
AKAP2,1.8428653972085049e-07,4.609049568760045,1.5205814061626195,11.192652606186597,12.657881637898395
RAMP3,5.406413931764529,5.991361363462078e-06,19.96404876825545,2.4395348907016436,7.3900012645734074
STON1,4.260207919292027,3.012082975250438,2.8054274973282616,4.742018968471198e-10,11.223182308317762
FCHO1,28.799692793704004,3.698528194927441,1.9795869693665928,20.05277558922634,0.0010809870013753818
GSG1L,5.2604184577753355,1.1396970039319962,9.25355402859022,5.812251821695371,16.470472746564337
FAM198A,21.61674688713521,6.213936499467578,9.638652744352436,0.08875146746295433,0.6637932321637945
PIP5K1B,6.443445792541045,6.035843123254502,6.591246863171286,6.019843442944902,2.706107366432326
MT1L,9.630696197677556,6.0186650791598e-07,1.4929502159748673,9.3405335676982,12.66950614038877
SPSB1,5.513375456573438,1.9339947059085822,1.6081021698873637,1.7121397866274708,10.683801109549654
JUP,22.41341190250078,5.514873360701258,20.44970797493314,11.709016418023397,1.8349569217569912
KIAA1324L,12.360212226358993,0.6467728005733242,18.44402243961759,5.4636245291875225,4.647204214367751
NUDT7,3.3793872703291608,6.4505199529844806,18.74878674546409,5.523300968253906,5.717652810081382
ADSSL1,1.4447123680462763,1.3448206065084045,5.541954748505355,3.252941666685703,10.77245027922447
SEZ6L2,0.04755515104767704,3.7920674670421457,21.840548294643426,5.551377461313875,8.154100264044114
DGAT1,3.2477972047375165,4.013453231045614,7.400180314476055,9.434688504210633e-05,10.606687645758754
SNX32,2.030315775202764,10.88794405082484,20.362943464679912,9.013993836345819e-14,2.1173939057475617
ATHL1,0.4043911469164565,1.9928591653803576,0.05583148229861014,26.14141895238405,10.794065883431912
C8orf56,0.0003362388634949737,1.0647203781087196,0.005503374959189326,0.01697868689497378,13.998098649128236
MYO5C,8.164536888420127,3.6085145542336132,3.5492035705249547,5.599805725076741e-19,12.116193304770142
ADAM12,3.4173928758656023,7.0143578563727225,3.554867945717033e-15,0.004009666837403574,12.64226267897608
CKMT1A,1.0363451921537319,11.331766692264374,10.390090456757319,0.21258413662354603,2.1448845812516785e-16
SLC7A11,4.120877568465368,1.5296243606256654,7.034906637492868,3.3915371114068016,13.697802649625903
ASPHD1,5.3691650657273655,3.463568320570914,9.032288895516292,3.7643980783778352,10.857451141215527
CRISPLD2,18.161225332861463,0.37147811527119146,1.5827275653415138,1.3277905566249308,11.080134273467513
PIFO,3.8753675785968515,1.6291304522102052,3.8638676302550086,0.0006589626413403285,13.770940840282027
IKBKE,5.587015944415299,1.8562021641837998,4.70624252888372,29.124212389447486,6.306282562087533
KRT18,10.91705073133012,5.690561546293259,5.423227861753349,0.09689547063270323,5.026847486633775
C9orf131,15.262047682260201,4.220602567937814,22.166577601404807,4.730971638001886e-15,5.635435017461293
TEX9,10.02544299571705,6.290188591355753,7.156071002278795,0.000833063290565067,11.272772585506425
TMEM158,9.196288232959683e-10,5.257666369029651,1.3746999675872507,4.772456709962866e-05,12.312112113826219
ARHGAP20,5.241796533413497,2.886969290414077,10.7478172518786,2.1691276430146793,12.547581789995665
PRKCQ-AS1,33.02557559230047,2.0433913129496717,0.37219978304159945,4.605990455095377,5.249898015452878
SCN2A,5.366753104130606,11.934869033795742,11.737298909637433,2.453587119177804,0.36470701432002894
FLNB,0.1752543797444641,10.210736255527808,5.182108358604791,3.607709456698278,4.77014891979852
ZDBF2,9.214523963342362,2.1729564732523023,26.941392538386772,7.526845785587489e-08,5.829024135131458
C15orf52,9.870652425419863,3.5103096062896735,3.0253967110652642e-06,25.25332135348255,8.877938898002043
ASXL3,21.83412924218407,6.469935979304907,16.81755053618831,3.7607162078105926e-19,1.0006174683117588
NR2E1,6.943854183633216e-08,1.0402799866918888,3.9113101937814787,5.080215933539025e-15,15.027843364517137
LRGUK,1.1947666242788455,3.6227110868330206,21.79253829472982,2.232843520723226e-06,4.842807667409551
CELF3,1.9717169767627003,9.021006212266089,20.140413559350023,7.079914455136073e-06,2.0319484808769252e-14
EPHB3,3.102274484385653,15.3133521960317,0.5254598123384834,0.30036382791103716,3.8600704575120997
LOC100499183,3.490974062147594,3.4689221825940226,9.305994568794715,0.009229564086375751,14.87969995509146
RNASEL,9.10703708164423,9.843571912651209,0.053556393202469965,22.94199662219899,3.8965075696329787
LOC284998,18.345271229177822,0.6367271345747453,25.501085840363015,5.948280755422479e-13,4.768202255168089
HCG4B,0.03869228060273317,4.329517400445636,11.972416245943874,4.242255180611381e-15,7.386523616871925
KCNH8,24.73119288909311,5.2656687460133575,18.983016363553695,5.076078110768164e-09,7.345118867621824e-14
MAEL,9.660379928814152,4.984541082669477,1.853802145951306e-12,0.10213037230809753,9.879917083884912
SLC25A45,3.402710010990686,3.6199169404578333,0.09734789665722081,25.445661430248652,8.447333515123828
FLVCR1-AS1,21.67361398294777,7.904381324861312,0.00010910776176451395,20.748777486872093,2.6294116598652666
DHX58,5.937202528267027,5.806674931545697e-05,1.987936008818698e-17,21.354515751584604,11.552622373681553
ZNF214,20.52521437929691,3.1600633305534034,8.869559807422656,5.477910392863292e-09,7.928022385372863
IGSF21,12.226663410942455,6.491655664073671,17.82735934230125,14.543201745442927,0.0005295286113166075
SSPN,1.4218597968527387,2.7577966155731826,9.668439357086067,13.407084770355025,12.76392862342774
P2RY11,1.3075189474099502,3.860034144980799,9.655564504746495,31.87837546882227,6.511475070978963
APOBEC3A,8.889984806647547,6.414305848375859,6.074603317795017,33.50552219209588,2.0950999255997806
SIM2,8.020117478134035,7.0571031529329655,23.843776269975375,2.496328941756123,0.003844137900493111
PARD6G-AS1,12.057581486361412,6.696814115889843,15.793286212545805,9.62728377225748e-16,8.159860481259695
SNX33,11.981548580352804,5.053073937010015,1.920287202867387,3.091617143334848e-08,11.197656097642204
C9orf116,3.3021347020492784,5.858792891574071,1.2357698331984668,0.010554628479676144,12.53111998140568
IGDCC4,0.0037075535012396103,5.56051084949484,9.151227913620618,1.6900279080545874e-06,14.814076793402897
ARHGAP22,6.377427548177344,5.771220947214037,2.9356788224574326,28.112476602343676,6.775920709155903e-07
TAF10,1.525919081456776,9.972792518905994,3.3997579501005784,2.3145682319571987,9.602884703823715
HP07349,1.7161351055287928,5.090509979865759,3.3676971501039494e-05,2.2237392722155667,11.723168086770105
GLB1L2,5.568172301857743,12.219843004174242,3.5736139735155756,2.773288382813632e-09,0.0001298387346552672
MYCL1,16.612836824052152,4.137757367035526,15.24308943815051,14.672906029504377,2.6624795273150945
IFITM10,20.334907941026753,1.6553381792629942e-06,24.998393715252526,3.5070592590048233,4.493119255635718
HIST1H4K,1.1742624558325434,10.600149476651831,6.5074833461017905,14.694526087548129,2.2900958472944373
SCARNA9,2.0257510654643176,8.743413516114204,0.003140455149058166,18.076046991590196,2.8592853083553953
LOC145474,5.971743207841109,3.9325831734837107,12.983424493767089,8.19292659265416,10.312045394110722
PTX3,1.9761841110041846e-15,2.5542125709499133,4.066888113306048,2.579603080220391,13.148398638421392
PER3,16.446981141771733,4.6596036855158145,7.440287765220756e-06,11.333538926898445,10.923095773528711
ITPRIPL1,14.433800566922132,7.753537745632592,3.7892280216534373,2.4250704518731467,8.801677434386098
TTC7A,13.26972761342454,1.66850365500471,10.865399176991538,28.539792027615203,5.4767568393844
CITED2,0.1699552414736099,2.0171343527584247,15.896907733117605,6.6547254817752455,12.320648578207793
RHBDF1,0.0002551551523584151,4.408596433389149,0.43409773117028433,7.358476589837968e-07,14.599899912787
VAV3,10.724451320163977,0.6034472382124284,3.2648519739068416,3.983731548672185,15.53754732355027
LOC554206,0.3227932960898743,5.363011394558601,2.539467021458891,10.927404508223773,10.59568099685047
KIAA1755,23.816950459922964,3.5815493023187517,20.218197345644246,0.06676966275505522,4.591223948791255
ZBTB8B,8.479636120665685,11.018050185073054,19.132048866680975,6.219109302793747e-08,0.7621340224831178
TRIM56,15.120613899892614,1.3998096186410562,2.067396690480121,8.605242283940825,15.903636044750868
PPDPF,8.522716199514268e-08,7.789621228432546,6.574030370428443,1.308068766491803,13.26547670721312
FAM47E,1.1346591331227807,6.872383265074916,6.473116551714766,1.4520427866439176,13.610013762322463
EFTUD1P1,9.564264460284825,6.894496788510909,11.270202516689086,0.7605682516999547,9.86983684637344
SMTN,4.982222098198493,14.017682536467891,5.893677088962738,1.7118725846940708,1.2660182087855085
EML2,32.84939231888942,3.7577792129805565,8.693387588829529,2.988126982821699,6.68545044821143
HAVCR1P1,1.1534483914583702,9.633050968512592,20.05083205393611,2.4028154740152042e-14,6.256762780187485
PDE6B,30.75869136583968,3.5750471853618566,4.000377300282977,10.359297780068966,6.544406427355369
LOC100507424,5.296407895080547,4.1193043850059645,17.780371632647093,2.846315992892489,7.315530764409138
ARSG,3.418274929615969,4.249413622668256,4.3747870826081785,14.759122669611527,9.847896211497861
DKFZP686I15217,10.684606594780305,4.746965553772379,8.736575232250491,1.124019944029223e-09,12.418649283022594
NOS1AP,16.01781311845754,9.69892493500684,3.4265628867938154,1.8156682233394318e-11,7.268921253054067
MIR597,0.9251748833424349,5.989886083924596,10.10578849452116,0.8678269901353802,10.154048293495526
SCARNA2,5.625655859678509,3.4436057716118778,8.247619593450962,3.613990856560412,12.086047520075232
ZFHX3,7.235165182028135,5.096943581975521,9.931461161861844,22.657815812946975,7.9016626852609875
ADCY1,5.122194517135107,10.325961947134367,6.733818675491485,0.13974975958603894,2.6640079172296303
CDCA2,4.299410749837084,11.895174129445913,17.509828307993146,2.2476095256309894e-12,3.710329866632555
BTBD8,15.50870077001283,7.371795838937945,11.415297143831877,10.116942040607896,0.6946088388305647
NUDT8,14.821478484361224,6.717299411520127,4.23156637085119e-11,10.077150301717964,9.05823276926453
AMZ1,25.653994639685475,4.321593422945172,14.017626811633704,1.9938952785931014,5.142033198534064
KCTD1,15.138330509100676,8.602167304999533,7.660216623306304,1.2738712291552192e-14,7.652868479310909
LOC81691,9.12876395006377,12.51779091380153,10.895844003450614,0.6436371806177471,0.013019913900889817
IQGAP2,5.87701138762873,3.513245456414944,0.1002326497184465,7.308358029128538,10.746070335885346
HLA-F-AS1,0.6849796651936765,3.9548678238961865,11.93624673752265,3.845715661231909,7.793335708346707
KCNMA1,4.519689754063996,4.11092261419477,6.48207761117071,9.588166422631874,11.195330552787848
SMAD7,4.631910502227915,2.5934791234117336,12.603830765744666,24.261002196851063,5.2280967634660716
DIAPH3,7.311779866353567,14.200953271986192,9.698022162117535,3.1861466106189614e-10,1.0220455111977622
SAMD9,10.94292141652077,2.311183848563418,2.306695948777479,21.051809175511664,10.52388973125962
TTC30A,15.151397778127702,6.0967174725876845,5.346003682343506,8.250968890448791e-07,12.986099462222375
EPB41L1,16.85501953605043,10.055221974180514,17.228697101832484,1.9046511365865145e-11,1.5407484582216115
LOC283683,9.754805408884597,11.748072837941795,5.321160601325861,5.705024360438013,2.2090373079687846
FGFBP3,0.29024771646981845,11.780967593739202,1.6231330907627768e-10,8.19578866337136e-08,3.7631801541425736
PPP1R18,0.1042490320928555,6.635330994190202,2.757769353109021,28.573320228527155,6.171383881063283
LOC729737,15.535695357797696,2.8849655275298245,5.489891112524049,27.86375708514049,3.445397486623988
C19orf73,10.842222850340677,8.125850697256363,8.607130720936249,0.03232761431324219,9.452927544523973
ATP10D,7.268035547601839,0.5022956102611175,9.81226907362706,14.379513746280413,15.622715886535774
PCDHGA6,5.157427026323909,3.6720248659909798,12.333565612708156,2.1996153223263204e-12,9.25403156074048
RELL2,5.154802524162174,12.922253876308572,3.049835172445426,9.202843169508597,1.7206037208564655
LOC728024,5.772554539780212,9.594091524146826,7.234825766565231,4.9542757626019185e-15,7.154081538765952
GHRLOS,0.5721838280669647,5.306047187264148,7.787670501099571,22.26924938104996,10.248899487364248
LOC100527964,6.259881553130789,7.00616415889099,21.706299158987687,0.042734971331859425,5.59822534334555
SLC24A3,18.651047255084418,4.583861239646,6.87725857898754,1.5282357040611224e-07,8.141483549465438
ZNF681,11.186559938949683,11.456292178109122,18.15268912439849,3.024594097927008,0.5291416659974768
GFOD1,4.111907553796505,9.434164119735986,13.182162775080418,5.380773595462446,2.4837750509064938
BATF3,1.3798418379463924,3.8563280147398364,0.33038209245615996,10.089840202823149,12.506969537994907
MAST4,22.27069245877312,0.4204370889802124,3.8175983959745503,0.9025404328240659,14.524007244458732
ADAM23,35.30451382442851,5.499038458309857,2.2100118406242406,4.084210462345343e-12,5.591379283255471
NFATC1,3.9581545306431405,6.572406111510414,1.987647719546243,17.31427898025083,5.812026105439257
PLCB1,1.2652589181476478e-07,11.74985566882168,11.834130571527881,0.0010889403313795209,2.050453625092532
CRABP2,6.623329169918854,5.714977435891621,3.895620214994765,1.4700411755324212,9.429306332760584
VAX2,4.93256191496245,12.915371706444793,18.337786172449228,2.34498365326437e-05,0.03740839747322783
MYBL2,0.0229291491350682,12.177899005654517,5.209868416948902,5.190310046950298e-09,4.325573506569757
CTRL,8.053333852056907,4.409707412875537,1.8610943893585339,9.085164473818258,9.670076229771391
PIEZO1,0.0019198585878151483,4.3823749501412905,3.659052533818383,18.451910011815738,13.561170352089956
TMEM57,6.644584323112464,9.61253836730614,23.433620759084647,1.311349959406038,1.4910591774055981
PDIA5,0.3738327898718339,7.723759043981171,6.960395089214114,2.0677795615025096,9.48612575359803
LRRC1,14.677333915853653,4.1571441868435395,17.02109555829261,2.9094187667080473,10.348392303672375
MTMR9LP,5.17860454090944,13.646159978138105,3.810509926544546,10.619548652194887,1.3640524419486106
SGIP1,16.869809792982984,2.664772761393278,15.266539787966908,2.969824797171781,5.694905477556506
FABP3,14.748739880925665,4.432753820488293,9.022937128556515,9.607250179656301,9.646729651051471
LOC100630918,10.753834398141475,7.9573391296525795,5.382854502790656,7.8921056414993735,7.690876318622566
DNM3OS,19.641911036798682,8.268488644340087,17.46363693218683,0.0070722092078547355,0.08980471824811527
SNORA6,10.718215885228892,8.424278821107723,13.108441318775105,2.19861195369533,1.0059974489521875
ZNF230,19.049379332192387,5.93985440469274,10.909376277044089,2.6583384747601094e-07,11.112171239133641
ABCD2,16.948189178035364,0.9906954082467815,4.310390520740788,1.7642605852186914,14.673578675742485
CTIF,11.84091068909284,11.520633462260392,15.472178830122283,3.5762351463594726e-05,1.361229836414978
ZNF204P,4.93696402571797,6.448286143610613,16.75775159493316,1.5367008638416618e-06,6.151556918907099
PEX11G,7.892383187964594,5.537020803679883,0.016473150301234786,17.015222564935485,11.040417055794876
ZNF641,7.451114420081483,5.984213187720962,7.807159865594686,20.724025838869245,8.491110782724055
SAMD14,0.39711014968091324,10.973819900767088,14.114624671496598,7.759548370136315e-06,1.562375171454628
RASSF8,4.792349581105082,4.408047680461497,8.626931728473785,7.0344955762247094,14.15935717386147
DDX60L,13.515940638598693,2.574897434898865,2.9394777919884776,25.08221624060021,7.756841113021828
GPR176,11.203381915635294,6.996794806340313,8.710058711795906,3.16270670925414e-14,10.229799325311015
MITF,16.374515715655154,1.4359443414613802,12.772725226463447,21.003562228911527,6.017470414642655
CERS6,4.132214660634228,7.175334912876909,28.461098252203044,4.138113491914128,3.585510210683585
C1orf53,4.089848179040382,5.692935271839559,9.108246336607687,1.725431386097222,14.786861906189968
TRIM46,3.1016730841639975,11.750912551508277,15.207732274858873,1.591155635743678e-08,3.73161660497688e-06
KIAA1244,25.95270411090881,6.636154163967217,13.901045938297221,0.23484558524261462,1.7378103564511427
C7orf10,18.830511406010945,4.3742537726369815,6.0230708713138075,0.07116997764282998,13.879910291755849
KIF16B,2.4241000124618184,5.3823824626440535,3.1767315241960845,25.444899234627957,8.78284631445388
ZNF485,20.729104413567388,11.933157813712933,1.2606486459818033e-09,13.835568651965225,1.5201484544919734
MAP6D1,23.96715640720594,7.993715137481607,7.238097551144626,6.913793078981333,4.397272493585081
ARHGEF4,7.350428512976615,6.313081607050171,3.1953443768508776,0.09592838152114586,9.409754870761663
MIR181A2HG,10.925438291043736,5.719117935580861,13.044908302030427,2.8436624628752343e-08,5.646852071693514
C6orf147,19.490458764941646,8.694247931581266,11.12672185220868,1.9867135393561388,4.505437438271755
C17orf51,9.777549332139209,10.86108937523104,15.836921481615313,9.364065031659737e-09,5.445961522686548
FAM45B,4.097065446561508,12.647492328446328,0.1187081591929098,6.472954754366389,1.695638491127209
STEAP2,0.20462785797808833,4.279244150770579,17.053982418360786,1.7841004380140693,8.901768397992726
CHRD,1.218465149252655,4.182194522355792,15.653730016827737,3.750873435221436e-14,10.043460876577507
PCDHB19P,6.857074239816553,3.950526204219556,27.956831611968692,8.920716755789745e-05,5.448308011527712
MALT1,3.7940924594899297,5.330469685675947,13.636457123195681,12.164992449974783,5.708504367896839
PTCHD2,14.053597352223882,4.125318942197976,23.06803949549011,1.4881455127011468e-11,4.652884715711526
PARD3,0.005936053199140766,11.085630632959699,4.422944504359559,5.963368421947579e-07,7.546791863585115
LOC100126784,4.982932852570704,4.232799624809147,10.477291387999419,5.566271898329969e-12,10.677318436226852
