,0,1,2,3
KLRK1,1.0644109817297478e-13,8.225088223473774,45.38447895637089,0.0458782527865123
PLBD1,3.725499121560843e-15,302.05032196078366,2.0547050093966825e-05,1.7599231817142437e-07
GSTM1,0.03478197285233035,120.43398904594345,31.318373718539597,45.95508561988555
BOP1,0.5632402759688869,6.071518812663551e-16,11.75739179843477,63.385166779104836
TNFAIP6,149.76538369347523,0.0169792371585225,11.833040370620607,90.41241270942474
IFI44L,35.97728944107819,34.264187781864415,1.3166207683855862e-08,74.75574591488432
TNR,61.654787076253626,38.40375001542986,101.4769107372018,4.2459873926421264e-09
HBEGF,43.68628904271444,204.27792179206844,32.40467765376026,18.793327977529085
CHST9,1.2859560678454837e-13,1.7536401063565033e-31,49.336435340184735,27.0191799328177
SNAP25,85.90876460466268,35.848790877857525,103.08463558552756,1.6090714553909524e-15
PIK3IP1,158.8727414456652,219.23045653113786,13.780295430422578,43.388393776963255
SP100,0.9278346007414051,278.06871571206307,0.002838007800879035,73.75410152638463
SPRY4,1.6830105974292614e-10,1.364548628601807e-26,61.74916184037892,62.04576631106172
TRIB3,9.99241156742171e-15,2.973007731113735,11.294547141102399,98.4120727671163
PCDHGB7,0.0023962762494224637,1.481954584511297e-10,53.0052216236824,54.38282683556899
CDKN2A,334.95138712688646,5.060556680120058e-09,41.132929208238814,0.0009151240848246254
NCAN,101.64264165286322,2.1345484292736542e-05,68.07327458141596,34.16302068073926
OAS1,0.09056586519286158,220.28690537045722,2.4707253015560845e-10,55.01493211800804
NFKBIZ,37.103274094265025,137.21633262260326,7.313233135432948,110.4980829828061
CADM2,140.54848155938384,0.00018199726962907678,103.8324680232785,0.02565897237423884
CNR1,4.842894050371359e-11,4.765864948752067e-13,56.03195563806828,62.8326348169836
AKAP7,145.88625577528134,2.7525147222584934e-10,71.78085253973647,38.96737994800711
CA12,2.7883557369242353e-23,12.845649822939063,32.266140417799775,90.21935587521764
CDH6,1.346531835818529e-15,2.9768724433898303e-30,19.74746710101794,89.17117171908245
SERPINH1,1.789887180503857e-05,9.107030755249288e-08,16.74463010316286,139.6960197982572
CREG1,83.59482479630977,313.0565273440925,35.90908634582026,24.191429695088306
FSTL1,5.144158866301183e-18,4.246984144559181e-10,30.170012246997324,95.39405633270994
PADI2,230.45449362010928,231.86195693109653,4.932280925978678,21.32419724661487
MIAT,68.84222795476691,6.318341165914827,89.98773451551548,9.207159521270135e-10
RIMKLB,33.00904170233798,0.000962536153909324,76.9988934085289,57.07114303446604
PROM1,5.083971343224127e-10,6.893567740422432e-25,89.01635298363735,1.1855338165539817e-09
HMGA1,1.474110419736359e-10,26.422897748930474,93.8490519345307,18.214639657555235
RARRES3,173.7881312612991,97.04306648240384,0.00047207921774738873,76.80148307000228
LAMB2,4.0859452939553013e-07,4.355324111478711e-06,0.43150679856564045,153.6036827808457
WDR43,1.3282036968068405,52.77855473167638,71.33413665980862,56.19532352914509
ZBED6,28.97788551640202,0.002888290055031239,65.77170857022969,26.19440269645991
SDCCAG8,53.21547808237742,89.46436494107537,38.54022799600224,83.35883333530458
SLC1A2,53.48521985517873,0.0051223022527559815,22.107524005401046,117.7738888599318
ATCAY,0.5141604367273339,6.277643958599107,117.54726805282044,2.2628296712985283e-15
RHNO1,32.14548255910371,0.17477091819595217,81.55274664423445,52.216609582501725
ABCA1,32.07692264053971,118.30156293790789,29.55978637715772,76.45373967543188
PKIB,48.46472321474793,101.45410114578009,16.864595871250568,84.6366594333358
PCDHB2,64.14856435371983,5.641799252772062e-15,72.16158136378667,15.543826077871513
PDGFA,56.67858499548147,1.9213423716275998e-09,0.000598888602518429,129.35066247410734
KCNIP1,104.85361914525954,33.06636098386702,19.84946031307435,68.2521120520157
LSAMP,0.5340481186809252,2.2785639977717684e-05,116.3453169043002,0.2561068097200845
CRISPLD1,15.194064790444324,1.7539096868040744e-08,46.53150443528108,111.88570225534686
OSTF1,148.07978567550532,272.2055067885161,12.96440792345367,22.98709919797349
HLA-F,63.90205795517281,187.26267589647225,7.521299018928676,51.0208772148422
NT5E,111.38881291888156,3.341001403300298e-17,45.26679494350496,64.70309831016105
SLC40A1,46.990340018483714,210.25166954040586,0.037878616501854256,65.3345358598143
MAN2B1,0.18029728261902414,282.4074963228802,25.306322209245586,34.81772860562137
FAM64A,2.2376252877415616e-07,8.643800366671629e-21,103.54609029763103,23.921313239421025
SKAP2,101.59416232634997,242.9608214920684,19.694171339981693,24.346213426691254
JAG1,5.028439874167606e-06,2.711111139383422e-12,65.08944994580602,87.47465885587816
PLSCR1,2.9791490195126746,211.76865213279464,11.787711226133899,93.3823872272468
MMP2,138.73146284281742,50.61895769525185,66.43747341476366,50.63544420141359
SOCS3,7.233288957267252e-05,41.086775059457096,13.414720829527472,94.22020283666714
SKIL,6.53198751921665,216.3705640476057,56.025458800422776,42.99979225861796
RFC4,160.92520208059932,2.5699123458909655e-06,84.61884956077826,38.15787790211865
NOA1,158.61773997144104,58.92671628489488,68.06618716498515,20.427262464571836
ANKRD44,97.9475435599786,244.4254999883594,46.35095377843717,20.42058505281936
LOC729852,193.10394230216062,26.595872538841792,36.6395465592035,44.79129998350644
ACTN1,5.258139760055849e-13,24.701547089841082,28.77161008706726,80.00569439586326
SPOCK1,154.33635330744124,38.91620850374719,53.14696823939971,19.667494191984684
UBE2E2,71.72890400842331,75.6595360078866,98.48636961854336,3.932734791733072e-11
S100A13,63.00579432848844,3.732084240435233,26.750670169092892,101.47747828213798
PLAU,4.424311077101869e-06,195.15650250682134,16.91824626958254,53.56008243337198
CRB1,160.33479294197605,2.163599366914735,76.89152728954235,24.100561715992665
CHPF,0.0589839163967944,1.043813928536497e-09,20.928263199313776,101.20137341425868
ARL4D,6.204432238461782,40.09778219047741,58.61841789830581,42.91827421945208
CYTL1,0.5941710261871272,134.00458762332968,33.078553115559075,50.89518422090277
DNER,72.05783462714258,35.7111349583382,84.59123088074274,0.0017742388500734322
CPE,8.665913551193617,67.23102927420457,38.57944312375681,109.84874003902537
CD200,2.678486359223144,0.020805344655601587,98.3556747317278,6.493941028639333e-17
ZWINT,9.792211160004172,6.464624286283768e-10,112.11924138787215,0.8408761027254327
NOP2,3.1092158043400477,18.9322660709542,65.73478348664281,66.83568919779228
PELI1,109.43756889450239,166.31245131091103,83.34828549612827,0.12541560547806377
CCNE2,176.014344479538,42.218011502840945,78.3804302871339,4.138484187919334
SEMA5A,113.64606881104038,8.291600913269724e-13,81.4873573342002,37.58576378083126
CDKN2C,121.49297084580891,4.650233161795295,36.47923750300769,105.55794754676613
LINC00673,0.47032674685305753,1.6144896026704312e-06,100.0110169456621,21.26953647155964
ERV3-1,90.18240323831581,48.15639172667629,77.80970260527128,22.1502270335034
NTRK2,123.38387263117309,19.616186180037413,50.17446503261166,41.6265849327638
SDF2L1,23.636368691253498,18.864587255833122,43.7390722178602,80.63222947416115
MAP2K5,41.298497953788186,24.381356866873766,57.226064878907756,44.50600610018055
CARKD,101.3310518982685,25.4745885475784,61.48782363720102,79.60269838350962
GAA,8.470783201988219,248.06954220311735,31.416895260744205,51.47426720568238
METTL7A,161.22898942364495,108.84986057425868,4.039812300088979,109.31093415348049
ETV5,4.246332475708323,30.238692443072527,44.31783256030809,82.42519931827042
CD276,6.058887672271051,29.153052567224815,69.49826928179108,66.71756350747074
TEX30,102.48266563142688,21.664780614393305,81.527086601186,47.74979485115748
CDKN3,0.00187256580978274,6.651942292985694e-12,93.83404372485278,44.094239120632174
UNK,44.05241026548615,0.003340773543323321,78.28318032758524,27.69537350545041
HK1,0.040864660585765565,87.3287295050081,60.51609260600473,66.78682257719981
TNFRSF1A,1.172145521378303e-05,147.6786963055406,20.26168889075156,111.04610718604923
NCALD,0.2624733992565493,0.002054606851157018,75.11277710641664,38.379891941716544
CDK6,128.91640375403165,4.129114876438851e-08,41.28385589479929,68.28421500485705
MATN2,44.49595942617021,1.3071166602142401,34.73424775235604,88.04527630505096
CCNB2,0.019013250465470467,1.0002471830999468e-09,104.85081526636618,22.92635850082844
NIPSNAP3A,88.06215356234281,108.32629377521063,47.86964060025716,43.4911375752113
CCNB1,0.09409028035704382,1.9699387698043413e-08,99.59508881478705,42.61991856585958
EFEMP2,0.00019672023616879527,0.011246779942774858,30.749382381950255,107.53033533324339
RAP1GDS1,88.61244483872925,34.65628039161169,97.93060758348334,36.000233089492376
KIF21A,106.57973655203813,0.08590983588650865,57.78223530103367,80.48269453819083
CYSTM1,0.9480561532041246,43.93440256895218,40.4678963250781,125.15521858719833
GDAP1,119.40185746754693,78.34126569332858,89.89846051058855,32.20981116780675
TOP2A,15.749999549614737,0.00020571610035668723,109.44332191459148,12.582554310732874
CHD7,111.05377226240407,24.184886363934794,113.31923431760275,0.7613197767090366
CREM,0.14048673050115063,97.692237873095,54.94164585261778,63.83841354546885
SOX8,158.44408231291177,12.873609509475306,70.7949915467728,21.271723669696964
AP1B1,54.22475722033106,233.40536512804903,34.62200038284894,29.335321793125612
PDCD4,27.919518346822162,143.47970815997525,30.114081358307093,59.90184137284294
YWHAH,0.5004879054688528,198.81647726108375,67.08474054971775,26.295547217478536
SUMO1P3,284.48830559021025,100.73450819179519,18.204023774111892,65.02816795672838
GINS2,40.43885413255343,7.290860848410833e-10,93.82930116430197,13.331713220156358
USP5,35.594561356921744,0.053026325280700205,94.26055381953576,60.28256334662488
FAM110B,49.511771196201316,20.867429245945132,105.48846990890557,6.3624162170283425
ST7,41.42840941998103,21.96997857862531,94.08913812268896,0.29379639951950687
PPP3CA,0.010399592797614016,61.49071912633043,46.05646186310717,72.8434880121912
CDC20,0.6421581106197305,3.885814726509327e-11,84.0010849297643,36.020159659671975
BCL6,196.89865781187893,84.45049493249947,0.43969172312626686,91.5166500403035
PARP9,112.57258040082539,104.53160144532711,3.7058556571260204,102.64229633922663
SEC14L1,1.942421261503732,62.93439583115576,35.155489341547955,109.72129876995501
CDCA7,109.89288507070351,11.601799901512864,91.21258615287118,8.145187214931918
ZNF253,155.02832827253044,36.40658011415928,88.22927268159876,38.4318069472788
ARID5A,13.016609422313476,114.4733834882675,42.193861321519556,66.67107116460068
SEPT11,22.692774599119364,7.699060659789747e-13,69.62680371201566,85.34197348615135
ROBO1,100.84694612944583,6.6523989874304625,66.34772824403778,39.12826072702272
GPSM2,33.634542874827595,0.001585920630026328,96.62092722489088,16.913086170871054
PRTFDC1,39.16204500197895,4.138474645894705,99.84580214179186,39.558357218367725
BCKDHA,113.14117168416374,61.785206753299846,40.05256764305097,101.03572598473149
PXK,347.42487353442493,50.07288428313378,36.09989782426617,38.16298246703345
TPM1,1.0182205445349492e-10,0.25957939701087757,71.20097421518078,65.69004295127105
G3BP2,69.1316111949868,29.05390994722528,87.0947719300378,42.81219158982587
ABRACL,9.197736543283458e-08,119.16431477228315,87.32085376408226,0.5860308784059678
AGTRAP,126.40536865929026,133.89735309991593,7.033003556548762,111.34504108190585
MSI2,76.4097342511713,3.8781611249487353e-11,34.13054458437816,95.60675803328243
CSNK1E,92.10022769324591,0.7985049444445296,84.4825349356894,31.025720284556716
ZNF84,80.10002680243021,0.23728947191118957,68.67310138536887,44.00761056616353
NUP93,1.665744842648379,38.446841303944204,100.03151389675574,34.55670514435942
SPAG9,113.6176610094274,60.668706965277146,78.72736344665606,56.136864200767086
HIST1H1E,3.12823114665537,9.748187799452428,80.10856262646294,39.692279203637014
C3orf70,113.35138469366356,4.783659127686808e-10,81.16638592913301,29.221691405184952
ALG8,87.27275993555702,57.9341753440947,55.64510763071217,89.62935568611059
ANKRD46,108.22721038142681,47.39247730202689,88.13169503929215,26.287791375215292
GBE1,7.510617591994424,53.259977833297974,63.596672597788064,89.85598835951649
RTKN,258.2440499867158,0.4909348613231119,68.24019269103137,50.80905708708697
MCM5,91.39703006861642,96.26692325661782,94.93122817362082,29.766153586308313
TMEM70,34.563511529874106,130.59899128044796,79.81956849325793,50.73234981999388
ZNF300,80.77668412414785,27.1465327879332,96.16374142128424,18.041029434774728
TWF2,0.015217061535195904,198.4493342329411,57.61501462889915,58.230782656606166
ABHD3,105.95846262599717,84.13800218588084,45.51179317725136,66.32390751049697
USF1,86.49646078047107,106.34156331275425,93.2895070670433,27.09487299880341
FKBP4,91.22578356830027,4.820269691955828,74.79991933971597,47.55648838881035
CCDC88A,170.65683844584785,47.13292744999266,92.95007484786522,26.30233520577055
ACTN4,47.615829613031785,0.20500307021385827,50.69647322207015,117.96359939671227
FUCA2,93.14788686458837,119.7994053656143,30.560889283619137,91.99726460953892
MGC21881,160.44948168256875,20.35555048439862,68.11403917146578,57.78869469612116
DDT,26.929626019676157,24.894223576670935,80.274989609205,72.41030915130904
CRELD2,60.29599724358821,2.9309210995082053,43.44175351237975,103.11181001834787
ZNF140,69.26014201953913,9.616925187302769,69.17060135556663,58.7408058414641
CHN1,122.77241327206775,0.03322196621320458,33.20572804161804,100.97428164218555
CLDN12,120.19066844749906,4.064926157853845,55.224336037898254,103.64988393082648
MRPS17,17.418540513471914,11.721756660725685,89.31695691222389,55.197315828888314
DUT,70.6891629080698,0.01436492753911156,95.89871087998056,51.047669606376004
CKAP2,26.55247211252889,4.263033923412348,104.16207016869079,13.45548205430296
ADPGK,55.320558674609984,206.98307324153552,40.67433426560407,54.948077261161295
RELL1,7.485169611422828,73.54891230996502,56.81125317991796,73.15793406831703
CREB5,136.51692766214438,2.71724310382878e-10,56.5399843605114,67.14491192832925
HIST1H2BK,52.79090101326037,64.39529226512992,49.72938556794226,78.59332838164245
RCBTB2,75.57554424653206,161.96739049497953,48.42176481177097,37.26910917718726
EPB41L4A-AS1,118.420012832498,16.837426784921522,84.91534927564162,59.9790823006419
MYD88,14.446101647955198,192.13331887158427,63.64693215473703,45.72993755485855
TBPL1,77.16420739434834,37.492875401555054,101.69405417892753,4.117473907435266
SLC18B1,98.82743873459218,48.7766663418013,40.6335437771777,97.66436981000133
MCM2,7.155206262668457,8.14552948243699e-07,94.90670067723592,24.015755315107793
CCDC28B,0.0614286379988625,1.2629538611197334e-05,85.19924596012879,45.3888808815978
TCTN1,67.25899812936561,0.056107788548214875,43.62334470175183,101.85801486216988
PRIM1,130.6966966867783,24.391665480362676,67.61790241403415,44.130972914615356
COX17,1.0537864768650256,56.87986745216336,82.98914868846947,56.494534511737584
PLOD3,120.44503036539024,1.1635558360936533,59.973438329624365,96.76413072212753
FAM60A,34.40313108046876,38.81533759430704,91.45576240844592,25.21049862795584
LOC441081,173.63959493739637,96.95057756320881,56.40461697130766,58.85465031607067
CBS,6.176554734188786,5.601438041867035e-06,75.74471231025399,61.64824244712022
SPDYE7P,131.27134764610273,27.6238785912689,60.15218323278124,67.27202993333688
ABHD12,3.0181804194480306,69.80134964527832,62.19332222809124,60.035622622695634
SFT2D2,136.31910297280737,112.02879163024475,61.22750111359354,47.73253653934927
FEN1,89.6135037721373,7.473152836518815e-05,78.6599020706188,35.66139970182937
USP22,1.9314175311332378,2.522520781772404,95.00233384060962,56.18534245384249
SNORA70,26.522420604042022,71.83877545259435,68.89505776297734,36.68061056138363
DRAM2,45.75945207693274,194.81137462355798,43.11973610840797,40.29695139124771
TBCC,95.37145294393908,94.79131805403782,78.50389958335617,20.861562305986798
RB1,19.96468022015808,184.33752469695176,47.02826959123937,41.020030761784014
SPATA6,81.30405250630808,1.3555436001343253,39.95508327824166,97.47253376474019
HDDC2,0.06276591398110849,1.4258302887467467,108.56196718236313,43.225205278420795
ZNF736,185.9679683956752,32.429729170386175,63.826787495597586,36.88847358994791
RBM48,235.8080250211863,67.41185383449273,59.4956125495829,62.47177024826672
STAG3L4,116.10919288939485,52.6450155716142,75.48881589231958,49.86350339822347
WASF2,79.46585017254893,108.24207013927936,21.69858856165848,93.73102887077393
RNF24,0.03709735735070455,9.385540624303225,73.61521861320355,73.68558243708758
TBC1D7,101.41814496841519,16.7931079716347,97.00728610012894,45.39480367713142
LOC388796,50.75752079127221,11.064995422168545,77.06842778204346,65.1579649900997
NF2,61.55105416012277,43.1952067684336,62.32150851403241,58.005049886767836
UROS,39.873875048113185,34.87670720934542,82.15404704626143,36.90977839505385
INSIG1,204.99272714511153,81.17644272465401,45.073691476236554,75.17653511527624
NAGK,88.00295232386368,185.27588876320155,47.36214486663255,42.457241728615394
FLJ31306,81.86654783417085,69.70844696960295,59.526005618946606,83.97994738029635
SUCLG2,47.85965939711514,123.59829370524513,20.657184109243584,98.20452362073364
UNG,121.90418860134871,2.0006081197779606,64.0747365352855,78.82444133358042
SMARCA4,15.710320798538637,0.07460772605598291,108.62208840259599,30.949230884221244
NUDT1,78.95063555068515,14.236240119322519,91.28153876617354,38.65379521521766
ZNF426,90.54309465354115,14.410719607779798,74.0365136255866,79.04442165767047
MSANTD4,133.14382904562504,0.3209053265946953,63.74833105531582,83.14346229568015
DDRGK1,30.60720358431742,2.0792193818316638,60.052344585451856,95.9555347640684
ACYP2,151.54051348498288,22.98407458974901,36.20797872858039,80.5024442000043
GLIPR2,19.35710347944105,33.917657640929065,66.33627127442485,83.50645410798805
HNRNPU,44.77233692122832,25.032137240826927,83.08139723786815,75.12737782636702
GINM1,70.37877339164925,37.985504851799,50.406300331452385,97.40968442443251
NABP2,87.45717933674884,0.07108234064825027,88.3313720017221,64.66015332435694
ZNF292,183.84477473456025,23.459292988165775,84.05235269679154,41.38408452828099
FNDC3A,91.6062816174254,52.591522907923384,51.426215687938814,103.26813988322839
APBA2,131.88767438287152,0.002679398186547445,78.29708349125146,36.96045839743406
PPCS,44.723553307044966,171.51164206729774,41.024823315607705,77.91897173252266
CHURC1,130.24387145160432,104.16100184105363,49.18599087867942,62.85330305676282
NTPCR,74.85821835675814,30.19957143202512,58.37377833385271,78.07701941543615
RPL27A,0.6150499710219034,79.59475016154182,79.16737120286476,69.59597323108392
ZNF226,91.85878087210055,2.3183423268623655,66.96923925739708,89.34297845858083
INSIG2,83.00885886637305,40.42463053090019,54.04491576572999,67.97580876697675
ISCA2,9.535430003359203,73.61255182879165,52.0343326865867,95.85413206158587
CRYL1,226.56911299851242,87.28096659910646,46.71113391163919,68.01076514625152
CRYZ,47.865658972805086,20.57734573872581,43.15553214727022,87.92381085984499
MZT1,16.08051283246371,11.094195666805138,103.82708519434838,31.292234317861816
ZNF211,3.395130129708515,40.150470589487924,51.42773915917982,88.0988589982446
ALDH7A1,81.41164168369541,0.0018686225909526457,60.822096855990374,88.42070829401074
HERC2P2,33.925018893161,44.304353079330035,64.16073097835225,72.1462906483709
HUS1,213.77965415826495,14.974587684760444,50.45923993630454,54.947041538774705
ABHD2,14.447137627482746,6.020186513207476,66.40167931869473,94.49390043123611
MTHFD1,132.19792345895445,23.245441142179637,61.7437451447376,86.20401827174854
REXO2,67.01534596075597,48.9597228496669,46.90785055990783,101.05762378747986
SNX27,70.46664594495145,68.96233932309217,59.83741247099149,73.02904154594596
UPF3A,122.94235038117169,1.4258615227627995,82.58795688790089,74.19960476197296
ALKBH2,107.09117634756828,0.0003582186689892455,76.23901170974622,72.61146153901996
ZKSCAN8,161.25638278701024,16.463069106209478,60.58582469676559,63.635744276346415
NIT2,0.03275489173856195,47.17923776049476,93.29966464381617,60.32878385198337
TCTEX1D2,28.114841486116976,0.032884957119101964,76.34345551453384,51.76912927351069
CAT,93.24490195034052,149.63063356502605,47.91019810973165,59.68602526773763
WDR18,88.5870518437335,0.1534276270923808,75.56708232070507,78.79992646810192
TNPO1,93.9038863548073,33.15691282831211,68.96613804074624,79.24424021860617
PSIP1,61.98749918456949,31.711210893151126,80.60867019314577,42.68905602884015
MRPS12,27.871302853147213,49.51875876448215,54.30628491365785,99.4213236344412
KRCC1,219.54270627864642,85.14076713650825,46.0652143065633,50.5668896226502
C7orf49,102.10571023689596,44.34463319807406,59.19550059002452,94.32523459146209
PTK2,242.32615749060437,11.68753352878861,75.80423876582972,64.28601836400505
SNHG3,0.001905208759246889,30.437311519781467,71.23669398848445,54.38029392218462
NT5C3B,23.818006290923883,0.0004044620447026621,92.92375991677481,57.76528801355735
ATP6V1A,0.7718499012622405,81.62493213509975,79.0068165443949,51.17766495200829
MSH2,191.10182873428397,38.76738742156762,68.44512903941931,50.11037156811299
MIF4GD,126.16316098898471,138.72228560320994,45.7339158138712,46.19946421508655
LINC00657,32.04113218538157,33.121410311921814,69.42687054883989,83.05313610722547
SNAP23,68.26343876728178,153.46668914015865,33.373679509984996,64.49734524183442
TM9SF1,71.2218173930356,36.684717626960044,31.573074397277516,110.93879313163778
TRAF3IP2-AS1,83.34778593412034,0.024929883333179907,82.59533204532356,36.473891421403025
TP53,68.60743064461784,25.384795771393733,63.1263288252481,62.39246720629737
GTF3C5,101.76908544528693,23.26119801976319,87.15740606765667,41.05813602256944
OLA1,119.8635990055326,35.789882707521194,100.4083060280312,40.16791288635622
NCK1,0.5942051370219115,133.17791427845754,57.14303912146761,72.18016725487533
MAP1LC3A,40.740034563773,1.8112099388107432,61.66898193447057,78.39813697542897
GIT2,90.81529108816049,158.20795631535734,53.12122584713973,68.94244165479193
GSTM2,59.48214450242501,108.41792124836064,58.718861080708415,63.07483931061973
PRPSAP1,69.31490602851494,1.7129325760039684,74.25300288139272,66.03349833121591
GNB1,49.43091067545949,55.06023269619499,99.21880616397473,42.69216210024544
MFSD10,0.028274645966167918,38.027315257890784,59.74612370263999,80.18167125863754
TMED1,63.91042261026133,2.1314364076306225,51.257402627045735,110.17597983715068
ZNF586,21.906394361116828,30.692452383746478,77.87499032243515,55.97434723367134
MED27,75.898704283304,24.44596164672929,79.89403760554819,53.72664493300815
LYRM4,40.477495187341724,34.86280793827289,88.05394708303626,64.34881711134211
RABL5,51.37161467120871,0.5881256136627284,61.27597153476978,73.97272068440017
SGK196,113.79494120611679,30.196857863252173,94.61668393734571,33.12012870730229
CBWD3,170.9057946644381,86.51979077729094,78.6467732656007,45.326922590531574
PMVK,98.7293839905231,44.128309164704675,62.61979234869769,51.30048984977272
COQ5,136.58097168218907,37.79611476251695,68.83328138715882,56.87475528682203
SMC3,59.47255187886811,1.2812999126451312,90.10123877028086,29.164259093553685
JAM2,88.94339458083802,18.649727215261933,49.11051943075542,93.42014955485934
GGA1,70.8291354267552,126.75851318884794,68.66531619609044,36.14213120771203
BRD3,61.03412040714064,16.337698589636833,76.86380217963293,42.2669973951389
TSPYL4,120.38203834685596,5.269275760910516,77.14266847387917,46.96405536723485
MCM4,97.8908909313448,0.10554732508495565,78.69545511429389,43.514961742169206
PCCB,100.52466541145571,28.93649729713369,85.43019871966767,58.58091034631886
OGDH,162.49069131085497,33.87241174488515,59.39612073335492,87.9972675480535
ORC5,152.43857925139784,22.80395419842549,78.28194195758176,53.585753868687156
PFKM,2.943615954331439,0.003019875179748856,92.30862293449532,76.10622891294088
CRLF1,6.204662732173323e-69,6.221504806540889e-74,5.699481639236499e-25,18.755160178168712
IL7R,0.0009588346490037768,37.17317399087646,1.0444687414975875e-07,14.475572885864546
PHLDA2,5.987967011170432e-42,4.279066336205269,16.445725914003624,8.51899866032162
CXCR6,7.12619236468127e-26,24.477144250041153,0.00012347768583453013,15.812085561171976
SELL,14.917207410227391,110.61500656663401,1.823654787756981e-11,2.449786304259902e-07
SEMA3A,0.0002895892806715195,4.68888238659198e-18,6.0695710660883,19.26016268813608
CIITA,4.359855182874698e-17,112.46780004570897,9.126404793804787e-11,1.316052027193049e-08
CXorf21,0.0017154626144812008,122.24202849946843,2.4565170130064184,4.669510111772797e-11
FPR3,4.8474417004524024e-11,120.93414117616916,9.685196901045616e-09,6.832049547139029e-11
CST7,7.010151649146207e-20,39.32255692668403,0.00019362567462140537,11.192963726271973
GIMAP5,2.49566847968451e-13,102.06893027824304,3.2737925760088134e-11,1.8883076345047016
DBC1,8.996481810439267e-26,1.7305362331000573e-31,23.7239086370422,2.4967943986592816e-32
STXBP2,2.8465065202929066e-13,121.03477281118579,1.9251717702753986e-15,1.1281933769646828
CDH19,17.238504669856383,0.00041153548930232363,8.570728435033615,14.021856058611078
SLCO1C1,3.033656242482881e-22,4.152619094252773,10.382659158296873,18.83757076129812
CARD9,5.244076601145285e-15,113.77009036059354,7.028956675364511e-16,6.703205710328325e-15
HCG22,3.531906019986455e-29,3.50797696117886,7.152275836051327,4.72201610554036
FAM180A,4.870634015519408e-10,4.269200884616405e-12,2.3860035530105455,21.87821435592974
FHL2,1.9665260699529172e-45,6.195653320759449e-05,23.626150678424352,0.030956812988300483
EFNA5,4.1791282065823274e-16,3.4014328844049587e-15,14.502961342424223,12.829903639489071
CCR1,3.620953254538653e-16,117.81951754019629,0.00017729661549947766,0.0002844538835975783
LAMP5,4.01994775792129,0.0016502997556645037,20.678525140412543,9.66484398876949
SEMA3E,5.100285769743713e-13,3.0805870469622687,25.095149700210495,6.8585527734521694e-09
CD247,5.408534127500634e-22,24.653838856395023,0.7063727286875983,12.858145095733107
MYLK,150.04844290732208,6.93589308945317,10.814689934170772,0.0038335460453184523
LOC100505702,5.827963051116442e-14,116.14243062998982,1.0537486622141834e-09,1.3530918844677453
NPY1R,2.631938607802857e-33,8.061479148441196,5.389722590611126,13.624977920970428
VSNL1,5.847521461331821e-25,2.3562954735291595e-06,15.330942470883846,0.606676854106191
PCDHGA4,0.17356562693932404,4.1025189016041544e-25,8.48974873954224,25.72224693378262
KLRC4-KLRK1,1.6704732820868815e-33,6.307886100214558e-34,15.263864577956108,1.8426662332970467e-24
FGFR3,6.297024645120738e-24,4.117655702351934e-43,4.364499480353191e-14,22.96265702394267
TRAF3IP3,5.494229751915447e-29,89.93551507396236,1.633168722948906e-19,1.701880828078012
CD96,1.5479416756038596e-10,23.563150854666095,0.015135317754312785,14.457025707564153
APOBEC3G,1.0568740955413312e-15,92.07849873537664,0.00017503171448685702,14.432414935427586
GGTA1P,9.472201261211546e-09,112.92477850280846,2.008451993664162e-12,5.7816260482965963e-05
ZNF560,9.737915562282576e-11,8.435854139882161e-45,22.433521405168655,1.246307814178944e-17
LOC654433,5.089751625936379,11.797585699311988,12.462323902467151,19.83905222924434
LINC00645,1.0324463959069223e-17,5.484580313398376e-48,12.667667624601933,3.511784036882594e-10
TBC1D10C,2.1018385761988022e-32,30.241326604850837,3.5498256076907876e-13,12.209477234313715
CISH,9.862569381054636e-27,41.621832430339225,1.410255698413294,22.31612071106359
PCDHA2,3.4698891202110474e-25,9.198856830398976e-09,27.4945931613752,1.85240430608779e-18
PIK3C2B,25.335503317902504,6.455109176722693e-07,25.135287293873755,1.1397822075857961e-05
NPTX2,22.29367554918352,3.286522275525436e-25,4.846514229350095,23.968386771765942
SPOCK2,4.2234861149146694e-11,8.008178928734742,2.079166755546161e-05,37.3955787348416
SDS,6.463122426897767e-06,40.53600696222352,1.6595578611779812e-20,14.84323142485606
MSTN,4.565637354241457,3.3311167456097155,11.496625285525715,9.72554240605724
ARHGAP30,3.4101991399933356,107.79418463685455,1.2730532313226608,7.465336556828391
HOXC9,1.4439644961641732e-06,2.8832581794853947e-21,31.030749768541863,2.439954300754493e-23
PRMT8,9.390749978396387,3.983934304676069e-51,9.976541042262408,0.00018019243771299023
HSPA7,0.009187924618240624,100.74889773374383,8.63510055846873e-18,1.3720450143879433e-08
GULP1,0.3845902525867196,3.356442208104979e-42,19.548953662503394,8.808460079914216
DPP4,2.998742446892396e-31,4.3201833280633194e-08,2.628286149806945,23.032856828691614
PALD1,4.774260959045775e-05,113.89571393583016,4.338367076768038,0.5212951462117722
ZNF280B,33.34326826593885,1.985377135247967e-10,5.811592292609473,29.00698480140429
HMHA1,0.0009489146703663299,104.60439662963124,0.6272245463308366,9.532396390517745
CD84,0.04362989364564125,114.81656961828199,1.5417146738969734,2.058369500011463
SELENBP1,12.358580764598408,27.551662642357176,10.102070396610682,14.281516253317482
GZMB,1.251074645452895e-19,19.335194264988587,2.604917763824439e-12,12.014196691803479
