,0,1,2,3
AZGP1,24.25487243548738,20.022767286281336,6.164254222059431,46.2454877798091
TOX,13.91040963352051,13.227981744142097,19.64704720352871,0.0017865410780964
DND1,11.736453830533007,26.585830225235775,16.790132097126207,3.2974833765187186
FGFR1,3.0595143798944574e-14,30.194063466120983,17.75774151882506,1.1913427688343121
VSIG10,7.293733946186255,32.50349566566227,5.905936036450938,22.463351954826727
CHN2,36.8376865748003,6.915673247347057,4.832670876779509,132.10721282332665
ST8SIA5,5.497502395000571,10.044504412770277,18.198505805241467,50.336330280353465
NAAA,88.82085548716158,9.548581876049822,4.657951045288627,19.696335070871957
LIME1,28.004262284429494,26.234228409753403,10.327721854541196,17.387907724270182
LOC644656,10.21030800663825,24.25454164514426,9.159379998461535,17.55707288900975
TMEM169,6.784762078753994,0.00017129987877565001,32.79015727501915,40.45400558480921
COL4A1,1.7517767072486747e-20,36.80694092240541,3.6024920146994774,7.075345245778059e-20
PYROXD1,16.597730732243992,15.369414826535571,22.969695441904513,0.003038078788340082
CASP7,24.058042620859037,33.05318059593191,6.205207910852012,39.66489413120707
FAR2,54.01557475306729,18.378910041315578,16.95057687128808,2.243150519048353e-05
LOC100505738,4.889144806779138,20.920152966481925,23.288565566003502,0.0007377991453220617
XAB2,7.615865162556309e-12,29.320301501153605,15.238067489829106,4.0480833503354456e-05
GUCY1B3,0.0008170015045304434,1.7274959510607922e-12,31.46525224812337,0.0001535997266452812
LOC100216479,6.1035546063515795,2.7185490053591574,28.449863054007523,34.792631895661955
NKX2-2,1.6370926388364367e-06,2.0087043855436986e-13,34.68203927628468,0.003968031027055791
GSTT2B,23.838617296607367,7.164380525402669,26.629961463260035,5.522894101034026
MIR155HG,46.12062609090631,19.777580389986802,6.943063832480969,6.100019726154345
DAAM1,3.992212294669585,15.753912723949034,25.09600672612504,25.993210159674376
NRP2,21.34039932844563,27.66302438922157,6.588617027235124,4.6668772861618055e-09
POLR2J2,11.065803447855323,14.049501391132656,17.230463987327415,5.772921197903507
MND1,2.8499705787162197e-13,4.659628716409544,33.86477756790057,0.008653986791007304
FAM198B,35.56534867378483,23.971414523209933,0.004479195532867206,27.24857375587278
EMP2,9.813963304194973,14.505026044710679,19.757854189615127,0.24437198292543563
ADAM19,8.713842535646937e-19,34.20537655684709,5.026932770480572,0.13615274147511133
ENTPD1,87.54273110559083,9.198656673834936,7.875360632524629,13.275665121358731
TPCN1,68.83780179012632,30.23847421749718,0.5068572400056626,40.019860748357175
SLC16A4,2.3297190055516176e-06,33.79043784163379,5.947907925305864,3.5271085807573375e-06
TCTN2,0.0023918739829325926,30.65657932981806,14.822750271027608,4.116710482598106
FLRT3,0.0003024448246883102,22.702476826754413,23.318080609269444,2.707476019764321e-10
LOC202181,11.395140840304197,7.038723489789075,24.43206796421229,13.944598432838285
PGAM2,0.017186562586839954,28.454415399724947,11.14884713720911,38.51013013224519
SLC24A6,78.18985166143109,20.411702594902238,2.287925549618277,7.66986767542571
NRSN1,0.024902747223968423,0.0034636459391018024,28.851288422245588,48.676963716152194
LRRK2,8.185793542730906,0.4413389163423051,33.2675055232416,17.394858402071154
TCF19,0.0001483080455164643,14.244919493195582,23.05995679043802,31.329496950518656
TGIF2,14.650202439532823,32.37316423880838,5.338372596045973,23.989333001072637
ABHD14B,58.82212873044644,31.17549143053926,7.084538888565303,2.186606827582365e-07
RHPN2,0.0026626192276915273,37.34217006991216,5.901198194688508,0.001630177294765304
CHAF1B,6.48279901889834e-09,13.459211222217807,31.230681309040865,1.380348548880348
NLRC5,32.377906241475685,28.254866548229273,0.001155110854285011,24.154364871756055
LMO2,30.304451141763312,31.709038257249357,0.21019601538474947,1.4014549878925937e-07
BUB1B,6.923205803349158e-11,5.272033411225145,34.34480641048402,0.02480148956950756
THBS2,1.2264203053787714e-07,28.57125745782193,7.174407499253853,100.20401571891546
DNAJC6,12.170512358371242,0.36772046582122325,18.65554102817646,103.67784346911681
IL17RD,0.004359651457159503,12.238148210080315,20.452319393701874,0.00026350581880273073
EAF2,77.68763035581209,17.440133194673795,4.104741119997599,22.145031076667554
RAD51,2.5179985636760317e-19,0.25064385412463963,32.54430776849494,2.548558631175048
SLC37A2,88.6551070115238,11.643195725345409,12.379793259177655,24.380301181651014
ACTN2,5.390289981496372e-09,26.292783557231683,10.460798708151605,62.5320440708733
GDAP1L1,12.027336801321026,4.738820784031244e-05,30.958876135816183,29.38199106866184
DCLK1,0.006426900810678471,18.97843685334361,23.173918740942764,2.6105877161148984e-07
TRIQK,42.800268327499765,7.756182719027578,23.531242771308783,15.16753669678631
PRR24,6.1885691534515574,37.120357592209366,7.553434617458157,4.5855060348688215e-08
PAK1,80.93481534284653,3.419223647226927,17.52664774912131,2.6615317221032493
TLE3,35.09889289017857,11.659395017958186,22.769497080117596,0.0076547717817186545
GNAO1,0.47546281531341067,1.2297432793695189,25.264177806783096,85.280146907457
LOC645166,5.706101011362572,19.57373803123052,22.727699504206548,2.067142678231578
NIPAL3,23.533645194398353,21.379328660158333,7.536125841241398,109.85180131378992
ADCYAP1R1,6.534455315503789e-15,28.775863570813417,19.18271345682087,16.97130538280124
TMEM2,16.143901042788016,15.24520246423208,16.84221442121392,17.877082290987246
GMPR,0.0013817087066485662,24.950012053581805,13.0511871616436,0.15960732695196475
PRUNE2,2.5397777181231898,29.70587222603363,6.270467791028402,71.12985588901535
TGFB2,4.232067307095706e-11,39.80295605970716,4.115496119843376,11.690208988550578
DENND6B,0.07606609538142804,25.253077743575712,13.824190282208864,0.002659104983114707
ANKRD37,24.3104881957857,23.41887468126386,13.401018749590756,45.93872221638426
C1orf114,0.03348703767275585,10.70699843875673,19.987745361384295,37.99594572146354
OSBPL3,32.57018840091449,35.60329029529169,0.01060225581135,13.198044146580713
SYNDIG1,44.85331045975605,1.8655806612628094e-05,22.074266784815123,71.41244070190248
FAS,42.58666768865134,32.827568340346254,1.0374572339906498,19.041557404131144
RALGDS,13.545416058188927,12.012460885631928,17.508642693910097,126.5319990694822
SMAP2,69.79391275408973,9.72597974131348,13.45291063905574,11.367580038899993
BTN3A3,23.32910209005274,32.28625541894043,0.5496361778902569,44.75360411162821
CTH,0.6300980978343205,33.982437473800324,7.781883049449225,36.844617457286304
CEBPD,43.68129957446875,32.08684162128397,0.24357772711370182,4.592791258807616
TMCC3,39.54474164024664,14.695125730001214,5.224850340576152,62.75742648958834
CCNYL1,4.828495919950269,26.51723514479228,17.89978136656161,0.00536187476549744
SLC35F2,24.545788066652452,18.384695006802826,13.31400774730451,5.3554358392999255
ECHDC2,22.268412150466734,38.81101215116956,1.4376544314003248,3.753880644914203e-05
MIR22HG,56.25430346825046,23.31634141920348,5.450403204718187,30.79523378074777
HIF3A,12.919225365744929,29.62188502191493,3.7567283744603652,38.45761387091543
SIRPA,59.17003359184021,28.21365308683935,4.068540676321338,19.531790945045653
FLJ46906,0.013413319359712694,33.19706321879687,10.434684909390256,1.034039832376224
GAS7,11.022809541000365,30.023887923444487,4.912240993670931,74.67310594827289
DGKA,69.56949051203121,18.248938468761825,11.741855717358623,14.673749197609945
SNORD10,26.81379776091681,13.105653471740238,22.956475192105646,11.416826854879671
TFDP1,0.26373574624560286,15.606382373273773,25.551744426972427,42.87681348830238
LRRC34,1.3801553984590825e-07,14.510089332803425,26.228085593227146,1.3464850017460243e-06
WDR76,5.0914386668608476e-06,10.081331211976487,30.58768363239911,33.75985135569631
PATZ1,1.6078776056878106,19.605465949908833,15.79655652746961,12.823405341659683
TIAM1,28.612625391702203,25.119537740351735,10.417902552293828,6.486048861242579
CLOCK,18.191260304970154,12.344636038125772,11.730868618027369,66.26814403850302
OLFM2,1.3020619370039246e-06,17.808651427689497,22.114351085483364,0.00010706571971663582
DNAJB5,0.19671941282898397,5.5436635148591,35.165349135997545,19.58335550354136
SH3BP4,7.088616523168689,6.667451382969049,27.043557573497303,40.039322867521776
FAM118A,32.9555641209775,1.5458138856410764,30.395341791531767,23.6095585288615
ELMOD1,0.8229318208275613,26.6418670873146,17.233481594740926,3.2018781821237173e-06
NOL4,1.3498516567137733e-10,1.1724505310165845,29.346441545484875,31.89750617006827
ITSN2,79.7056575324185,17.52603295639785,8.53360610691981,49.42481805080116
VANGL2,3.7333112430021134e-16,8.686788592808728,26.564444329155116,67.98689079384306
FGF14-AS2,1.5699141763345813e-14,15.812033332290845,21.15085203444336,12.478882376229379
LOC730101,0.0020716454670002982,8.220777420993715,27.805206098447268,6.2830369277150036
C12orf75,30.980835373099012,19.37521240382164,13.493376787970357,7.206691002559486
LOC100127983,1.3943875013155498e-11,24.83035279654715,16.46669004988099,15.217695490497173
MTAP,28.617215223343266,6.160851615753844,20.299838091066903,58.98053175606824
SDSL,50.98232986171969,26.7327580776561,5.892565564036377,8.101051061418307
HPCAL1,42.01812985737374,11.503881611874803,26.53289888315075,1.0665015874477601
LDLR,0.5403463937840296,25.34765363299644,13.143130733437207,3.9730309814739933
FNTB,22.960297349840147,13.637362535534997,20.46856666262535,75.86956546911857
TCN2,28.532246637714962,25.327514192672357,6.268214281899533,11.513910968325728
ILDR2,2.147440527527535e-20,23.753318637508382,22.281337003704728,28.717729959291812
FAM218A,18.772239109060266,7.8783539174522,26.822539646845637,18.958730332692195
NETO2,2.0355715434468675,14.576784027225166,22.694011998491455,39.92514843203663
RAP1GAP,2.454300183676042e-19,11.742519271746227,19.411060918797943,80.65543451120278
SRGAP3,11.100027856943916,5.091928064613399,35.013301410329056,25.040241716056343
KNTC1,1.0369226695875122,17.76153117348306,22.615638426268482,31.923324459336754
SERPINB8,43.663762683847644,19.396055233065248,18.659593965791117,18.317630188270005
PINLYP,9.319925495829864,38.659482094250905,10.275253880309359,0.5429640798984389
PEX5,0.0007567309737347418,14.631510932192665,19.12407161881827,19.988332048476007
DBNDD1,0.0004245042863671989,8.899197376703944,26.62731535835671,0.7256405372902621
ZNF790-AS1,7.961169980873559,11.726001604341317,17.29404424335961,51.18927372771729
NME5,5.296851721947929e-12,29.87045452675075,10.952813845954504,0.0535096522717181
CBWD6,23.442993561185475,21.35826446507984,16.029234749922878,35.49681260473779
MEIS3,5.798954045384272,1.932195142216998,31.104008443390217,0.11569140651549148
TROAP,1.104712831828096e-18,12.63216806684774,29.84021569531068,0.36691509235004577
PION,49.19161176706432,25.800735518610825,4.224575299852926,22.11751857304334
CORO2B,2.7613861004815185e-12,24.545750847367074,19.987269551551393,37.78634310802488
ABLIM1,7.024588190630463e-14,36.32732139270308,14.21402415552282,16.972923184580676
GINS1,1.8537018176709277e-12,15.963586144040276,24.301028934926766,45.463923002497616
CYP3A5,7.122247631824375,16.97506061119447,10.712744308017946,82.58424579420836
DESI2,6.592508904723828,29.16858197874871,16.338984894883005,11.677181423435778
CDC6,8.746289442979213e-11,9.325496923270727,32.6136315998519,1.8974286532705387
MSANTD3-TMEFF1,6.646498899320132,0.008927082465493272,31.870366995029315,15.76381308810542
GPR75,0.04196740490780158,33.45275701284523,1.9448960441230552,57.900785102506326
TRIM16,0.09977064993616482,11.913271450970107,26.09849446429994,0.0034142558162295763
SGK3,62.40072742039297,2.5073700625197026,13.22035937217573,66.92968972659172
ZDHHC12,48.50791465501976,21.716684444066342,13.082207942580737,39.413678097651456
PCDH17,1.1905111883318382e-08,14.176162359714573,30.6651126477047,21.827222851421315
ZNF724P,8.974847238159947e-08,13.657813973671274,26.530923732242268,50.36581702601404
OSCP1,0.08725048016305043,34.1674508865052,15.736010150723349,23.016036909619476
AKAP6,7.610846600719173,12.033913366332193,19.928838688775677,27.494095910528905
PFKFB4,17.204772674791975,24.564750022734916,15.782945091133831,0.4948650273795468
SGOL1,3.5363891886556783e-06,5.94673957501622,31.99253134289554,39.41200688387498
TRIM59,4.722840639353161,7.450796522095787,16.822945714939312,95.74222441460269
TMEM116,0.0004233792879171004,25.978581912488437,20.270566158698205,24.228839545856545
ZFHX4,0.2898330622686966,31.165134007267607,8.86295273627435,48.037964976431674
EFR3B,8.807346101454543,24.79109023749261,20.518673230067886,3.682817901516078
NCOR2,6.655997944962446,25.682124942304124,15.594483684111044,68.56561045607312
SLC8A1,51.94539350120054,19.009153066410462,8.966626121284412,22.72655291704788
LOC654342,4.974550545473396e-07,18.649407618279277,19.198666620819875,4.458513338592304
C11orf71,10.453286959664101,18.87385307653078,26.387169806410967,9.853242413525267
ZNF454,0.010585036227054024,11.437050466339873,26.118371228401966,39.63979896889267
SFR1,20.546009200497963,7.458937555898117,21.947554331924458,67.37176903246454
SPAG5,1.9200976977239573e-07,9.202396716806481,34.384946859428325,1.147423969667479
PDE4D,9.406642552556066,8.74156309454013,30.50542349309059,0.17489026759248055
MORN4,0.02836433117649617,17.280431425850207,28.863366337208575,13.59243013581074
RND1,4.2011857210774375,7.541481481482864,28.17345975032618,12.692425805187266
ZNF180,3.554094722397422e-06,19.75375264426015,27.989437354770555,0.07540208608010994
SPDYE1,23.888369984007713,26.59439762169141,14.432029723481358,39.43098497112463
KIAA0922,15.096682318199301,7.072646275785274,33.591303531367,0.4375356130848742
FARP2,6.281935928608563,15.499945029223259,28.178713166315653,24.622295687614887
C5orf56,25.484290897413445,29.183003176172306,4.0005937612412446,55.68231507424514
LAMA5,3.7475898255204566e-10,33.39106241200225,9.530644945854673,25.3772177605918
GAS2L3,0.003911627126072546,18.46849948938789,21.44260044485078,0.08429287702228494
MOV10,25.009864074012917,37.2209453081551,1.4305897348029,20.859948609809592
NSFP1,14.252517996114044,18.78623392570612,20.94928312567488,0.4472561944115078
GALM,45.401602601945015,29.657927168448467,5.8174305080827295,24.417380555868196
CDC42EP3,18.342958831469954,15.56143442142228,21.201753659305997,0.002316755174593968
ACSS2,8.524438062923787,28.897260685408202,16.877548312864857,42.55345892613091
B3GAT1,1.4133661872210066,9.89183218667838,26.203235297140875,70.16136085528575
ELOVL4,4.152842454732847,4.642654805851968,32.57930666416181,12.524184257291129
AADAT,5.794288176354261e-06,2.4922083873533456,35.28014033324097,0.578888855339345
OSBPL5,0.023293725574800726,24.299966532083797,24.08128024470003,1.149286027925747
RAB7L1,51.15123396282371,33.24106356593622,10.067492840022044,0.279841575411817
ACP6,6.186586927109852,33.63760442691256,10.66217258413735,13.854789053143362
RAP2A,29.392082466949073,0.0023863488670122835,32.51860005859491,6.9911102427776886
KDELC1,0.0003038196222312483,17.907612742187705,20.582380528892955,3.480106384827151
N4BP2L1,48.02782174232336,23.786828395105637,4.070259726402017,24.04628601768554
TDRKH,6.77704170741116,6.586184301233271,31.555853795886193,14.919189333806354
GORAB,0.5225632886246107,34.73690190662097,15.993387184259209,29.352990732344153
HSD11B1L,0.09117063103811784,12.120988953217374,29.939771482650567,1.3148568801336535
ZNF610,7.045319717186766,13.03587158475238,19.10190922390155,48.51742266065312
MDM1,15.990511117081835,25.214710231539044,18.539013472617565,46.45464466055369
LRP10,25.824247999398505,38.65217365541567,6.001836223226011,0.025891089767698678
GLS,63.3423133749883,20.0902573744821,14.147613773411846,6.691224498739426
LOC729013,16.484378307172026,22.237009549291454,21.790138198765554,5.3592765815033045
CPNE2,9.39134658375162,33.133103616880504,16.301956502279463,19.838025364393282
SMAD9,11.308533719949473,9.982074583108517,23.51962917706219,15.891479099842746
ZHX3,0.011981922881956517,37.81258761420784,14.479057623961058,16.7391001455801
PKP4,7.100510100954227,7.918920699445706,22.966341559336158,36.987509639154666
FKBP1AP1,10.429325962763588,34.21577036510961,12.733044272156205,13.489707240146684
SNORA67,28.47367756329838,7.068591862195035,32.341963693080714,18.694495412356005
SFXN5,3.1547555402099516,38.95245898300955,6.758243477182531,19.90320481329685
COQ10A,1.370480250731813,30.559402417209164,20.002174031752617,11.320102250397332
ZNF501,2.6414916848966743,17.78145608024743,29.634080236152183,20.00162492366807
ZNF662,0.0005327188382724967,26.612600154803207,18.234159597431574,26.135421609760062
DCHS1,1.2690717863489002e-05,12.251485432553682,33.439182674615715,1.9249984822018578
FAM210B,15.621394792323247,18.36196884216602,20.81872024590106,10.928266978668765
IRF7,53.89326309111816,25.182594822088117,4.9020672474690175,21.53551601109001
KAT6B,4.95498404594458,10.039585544845794,23.624372719059863,38.39378144238144
KIAA1524,0.008064766462563286,8.070663281637698,30.20771911372104,5.235475594775724
MPV17L,18.09396647902328,30.096247008348794,12.256110825479075,21.273686428050848
KIF23,1.4745551965844002e-11,10.791045194233307,26.30732031018404,5.595456679124068
MIR5047,54.56589667606791,17.315975415665353,16.89438431147257,0.013740143773140697
GUSBP9,14.127890239658928,13.277302241591146,19.269145497918384,81.80812308509374
SMC2,0.002940137997405238,8.34407100175427,34.11869278678982,24.05549681810333
NEK2,2.6672695217722883e-05,7.684535637507363,32.30977724901649,21.240496356758083
EPB41L4A,5.066527143478837,14.983334611553403,30.148823646942446,18.523711396385394
SETBP1,1.521346978369309,14.981908080403683,20.954193638967183,29.66229994886952
APBA3,0.0007257163791082906,31.90621181300684,14.948768745332508,11.881914573619602
CCDC77,7.372783307428458,17.691689191832804,22.956800400155114,2.8261217297742363
RANBP2,52.562550796689926,12.327012628882327,17.228151605858198,29.754230050868635
ZNF714,4.8719511341979365,15.21918616478705,28.357878046164704,9.426081060329821
DBF4,0.0031510172449756065,11.663875759419394,32.855223724113166,41.14080851238748
ZFP112,3.552915239346955e-10,22.218471810536396,23.984633996095432,27.169747896912153
ZNF343,6.355438786103666e-05,25.72524078859735,19.64770317082798,15.586936364664245
SNHG9,9.324662234253456,31.920194804624398,14.011752086501263,0.006748005629458793
KLF12,0.6704779852711342,9.149341933356101,30.358307507765932,28.649115079022838
ZNF10,16.330497091059677,8.072559782929845,22.416226004957846,30.768110376682593
MIPEP,6.810073399047779,26.29315312362998,12.611401940927102,11.660256589264637
SLC4A7,65.91509492870888,15.579643167987602,19.361412821398964,0.07086125242674385
AFAP1,6.7457795123314535,15.487030034656213,25.689900454495824,45.46896243230534
LETM1,15.940556034496955,30.00427678117451,16.281681608080515,19.984070209337563
KRBA2,4.7331124589267715,16.76997146724821,26.18442353955306,34.205860144595896
MXD3,0.01603816701555628,9.625297375545689,28.160837543400724,12.913194795545884
C5orf54,8.573777063364753,17.47339102463308,23.258931202665206,56.274924555998524
GGA2,64.74780516496838,8.40372641122392,19.225452414937784,2.4508007210138336
PABPC1L,9.505267768344773,29.471685556928236,9.55822578713447,10.989950044203775
FAM57A,1.6363592041957887e-09,21.683984406191776,22.81475252001916,14.997459043762902
TNS1,16.30948695848652,23.213379277585002,15.776502146534199,50.88435952817188
C15orf41,11.078987533303575,7.86209376343512,30.61721549464176,27.83685181848228
LYSMD1,7.137546039885721,23.52512949373528,25.017611136469206,6.112469726399792
PKI55,0.005256771785164003,10.721252349787537,29.156332103675137,67.20097072111238
NSUN6,25.164203431597528,10.304252434327445,32.50036499271071,10.51764002346078
RGL1,1.5045844221368088,26.59884153146781,13.922458733520028,81.6317557871668
ZNF519,2.472004902542662,5.265799883052552,30.11279158688167,39.115284726811716
MFSD3,15.056093380509473,19.403145284272604,25.727237505449864,10.080374998653786
NIN,13.697183818866431,12.876148467914419,23.440925214092946,64.75994636786004
SMPDL3A,55.19092400425015,16.305383574096084,14.240086625635485,18.141567453846868
EFR3A,42.183399363550286,27.30535613767488,7.594565023757455,0.03737468873551595
LOC400657,12.573608570886742,19.086743655805805,22.173309697881933,43.159487581817174
HYI,9.28122056569498,18.31725754937504,27.916873315150124,3.2792297810536035
PTPRJ,63.05252584011202,16.929910537988988,18.800902437716218,20.028449064212918
TAPT1-AS1,12.670947399578294,23.31304896382289,16.52882852305687,72.63638797104014
FOXO1,17.93752779521372,27.143772368400093,7.915406794843052,33.93077788342886
SLC25A20,15.416085754737496,14.09663720148391,30.731509677236843,14.931792034982482
C4orf33,40.85101326794695,8.573543932334589,26.866393863232624,30.427411997166065
LRP12,15.14253230518503,8.96476913482878,30.845422586391788,16.387262790642712
FARP1,0.0011393148320987796,11.97680750360942,26.10740551584793,0.034425566586851634
SALL1,0.02529975119782813,26.95102592118293,17.237683832126063,71.24229568698752
SLC2A6,16.9831540605871,0.801053526706661,34.899806660531965,12.409310623605196
CASD1,21.736747641602175,6.598982281384408,24.868004486057515,13.463539162817042
ZNF660,0.27585842055561877,12.891552956819828,26.13503645376707,42.104071577857226
ZNF569,0.4262807944730747,21.3989651413646,26.249242311647485,20.825323464322498
CSRNP2,10.641446968986296,21.214093632487778,21.33655687387008,3.6960428849398874
TMEM183A,0.6544225818730665,15.396556597713971,27.5169554340737,32.86924060589362
RPL22L1,17.15544799575953,20.658658481511615,24.52404336676982,0.1824236450670195
PAPOLG,47.945027519248654,8.186537449284133,16.65569713396458,33.354254646153116
DTNBP1,5.778396557253213,16.20665745823857,30.476115096119624,19.025654965206524
LYST,37.44443716116298,25.186963273345345,8.364487359493939,32.84663494785187
HARBI1,12.880483603082531,22.92765746928921,13.989901370841597,87.89973419274615
DUS4L,7.369690528585516,18.353226922219484,20.971700767231557,67.98020402240795
TST,20.75648693551252,20.284130313319345,11.163878773519437,43.95208653118139
LIMD1,9.52340655570039,17.914006268049807,19.136364295382897,60.028054224880904
GOLGA3,12.67010155823409,31.703229509758927,18.464876538199842,0.8267469986734763
SYT17,4.172505210969002,22.22697607238339,20.64030726866881,0.07435812302071163
ZNF37BP,0.06271528265926486,14.059203130598005,28.39566788459961,1.2083689761984875
FANCA,4.156652405874019e-05,9.447721682804488,27.732515690515733,32.91367986240705
ZNF468,26.551907630053567,24.180447234193068,17.38940985654542,19.775984499392823
RAPGEF2,0.021966886866133985,12.496230579190412,24.690453824399366,31.15373067668795
KPNA5,8.720528833784567,13.05290544729768,26.710850431364012,61.275956084343015
DKFZP434I0714,7.252699480894811,20.48805167339571,30.027657947402858,0.00559790301775752
AGTPBP1,27.63859004608807,3.022357374493345,22.63290362087187,54.22949265456474
CCDC117,20.143441666255285,18.567434044589213,20.329763357331807,39.51358276795879
CCSER2,15.891537225586248,15.291171905925797,28.18149079899265,35.7761846586549
PARG,7.522969561305389,11.098534558436835,32.04834314512187,6.4411339884784615
NAPEPLD,8.541094197095779,24.40904116170371,14.102636152616222,82.28969499211543
BUB1,3.863331148494072e-08,10.573253477738719,25.87297589518896,21.618315303601754
PCDH10,8.718638772795604e-14,22.64940907870976,19.829356110385085,35.44623181498632
RPS6KA2,11.046144588637295,24.061687845005267,12.639318798271745,23.196446970749896
NDE1,0.9788715017846769,23.934863224175118,20.076945794584635,58.2578349725668
TACC1,66.78819939935008,16.98516336244138,13.756536287700989,42.15921397977053
ZNF841,9.297661272958273,25.204257398743003,18.053142804275126,9.08786096156633
IFT74,13.282417525729773,21.948643524292848,18.23030158995626,46.441708332490094
PTPRG-AS1,11.303590356695958,13.761534153399369,26.60014872547472,25.440506713549183
CD27-AS1,12.803326517304178,14.573676470541155,21.800498496074223,23.352104196563097
CLIP1,22.906613976736793,28.012720309977272,21.099997211033035,2.43350091096975
PBX3,32.03130068761573,10.20696787297393,23.079486444058197,15.668539097315676
LOC595101,49.09975607275236,27.9179057197862,13.123996637123776,15.776416353796542
PARP3,18.174576432204912,31.263874101059077,14.317643776284276,21.329519176822846
LINC00526,6.117168365896143,18.8927482569462,21.215284055039373,0.0035803726298304197
HSPBAP1,61.71894690040889,16.36764757358717,19.056087108221767,1.0658979184867263
ZNF620,7.549476667356202,9.07414938103323,30.75748430396759,34.72014355340865
FAM63A,8.886215707990036,14.727888456266609,19.910376149707833,71.80503492419281
DLG1,0.3267165680413572,26.300476041814814,12.145788678158098,75.62876228161406
EIF4EBP3,48.947160595349686,25.246261302749424,8.202108760325066,14.258905922969875
SLC39A11,31.9147000338779,23.169418868965597,7.9122549665999715,40.93336439637476
PTPN13,0.0022695167510363105,29.441472458397936,18.323119067940357,41.37545789256163
ING2,10.232591369661254,13.196234052736578,29.815998721755967,33.543026126867666
ZNF37A,7.8647456031683705,12.346285739333927,33.116741790725314,0.09881426705027448
TPRA1,15.196664799543079,29.546544872448354,11.854343376755144,0.0032689733028166816
ZNF772,0.8163760710809648,30.126412668601525,18.986206015373497,14.904681708761581
FAM185A,32.198333816562595,19.555429781724815,18.48988512324994,47.654273575738266
ZMAT3,10.2732735647184,23.53803089869737,20.3063437500337,32.740459926226336
RIC8B,9.511523045226873,19.824057110758147,25.107244358372682,34.21478299839492
ZNF737,11.997199438886746,11.925015252776623,25.218385809391247,53.175860905729955
LMBRD2,15.338104419501327,23.38631595241337,19.845996684278457,45.6369785498853
PVR,4.5533190958118985e-06,23.827019174755456,23.44962601191682,0.0667586021373179
LPIN2,40.5082221380837,25.8184866793263,12.415168182408902,1.298016730650943
KPTN,0.13571774050061552,25.063195304170097,17.63830158001002,21.82098375977377
LINC00623,19.035099861493403,14.49930906225121,21.1425624010806,0.01579550095609374
CCDC159,27.02479740283778,32.31707410311611,13.934040029879972,31.594053294522382
GINS3,1.8213747083935917e-05,9.711112591856038,24.331810245827224,45.93692401826299
SLC36A4,22.392004841346374,16.148151558519306,27.539363498502752,23.91353208580468
ARHGAP35,0.0005790685386393083,10.484742319044706,32.96502771825928,0.19534289799115462
RNFT2,1.7649005584824242,8.535152206502964,28.614159103140054,30.41358267948844
ACY1,43.38765042409942,16.274528149117685,25.049572933277435,7.911065941898638e-05
SETD9,11.043332090437374,18.58747199196889,21.784153505800973,10.908445952407096
ZNF221,9.362269038194162e-05,18.176112958478253,21.987239802572837,41.05852163563725
GOLPH3L,21.18407836484221,32.41691849773194,10.873019623235967,29.95775724287588
ITPK1,19.15552153452772,24.109411283116337,16.836815010358208,71.28188942683276
FUZ,1.2054816341660441,31.264019576547607,21.055383880836217,16.836879478164278
DSCC1,0.009278647949627903,13.253722125435381,24.355829506202,47.50385828025935
PRMT10,39.42990714470837,18.736736096532187,18.773578046168055,26.065106521703274
RPP25L,3.8968805461783185,29.873282925607104,19.65334865940377,21.967707600513407
PTK7,8.98325580007705e-06,26.356342226704964,21.65816185738949,18.13293129703574
BTD,35.0191017153992,16.832551755314924,13.175851422431199,38.22266604562409
ZNF771,0.042516307565990466,28.66856031985599,19.4531143087725,17.510985771055992
PI4KAP2,7.375281211320256,18.943132213987003,27.653389525159866,24.193431195676713
NPIPL3,49.45606283138558,28.419384656274705,13.938802963439219,8.02623706183662
PABPC4,55.41575185324949,18.242239981113162,21.45956247422088,6.970480608778714
SUV39H2,5.231458520532124,9.605480273674651,33.11778612773802,14.422529976812635
KIF18B,0.27601792721068863,11.581984626258423,26.34557314220388,25.849039875637242
GTPBP8,0.19846302679055144,15.086699356998867,28.603173595311333,9.246382247723576
AURKA,5.802928248904991,17.3237624803234,25.674606445621926,2.5365846955895623
TP53INP1,28.296125636778026,17.90523459286715,21.7664660647962,37.28588651140802
USP21,0.007563639018093587,22.121490939200847,20.503848605005114,54.96751177473512
DARS2,6.271023203282215,18.6259284427591,26.416339408222736,10.81165211691395
ARL5B,14.552771154800167,10.987668047227366,29.740667175050127,23.66517898915778
HERC3,53.34882603982798,11.541202067485438,18.975443489026432,39.951566015447106
LRIG1,13.979022838949842,32.985264237516574,15.850867568485805,28.847022157552768
RCC1,0.001049945822940267,16.764474538924187,31.34312599021244,6.914862211350402
SNORA63,13.363711123850798,16.292274170330103,21.346867503414284,29.636542710925152
CDCA4,1.047791376535159,17.188546336841203,31.61788004145473,21.6555101672972
C1orf51,7.040758531227289e-08,20.99409512526595,21.74156809388231,20.97675802635413
TIPARP,21.236853078835733,28.036462578843896,13.515737472620808,28.120047414019076
LRRC37A2,22.502338669785143,17.807590050876232,19.76725060113311,32.58259807471283
CHKB,43.62187540803441,15.106112898439926,19.841020184974216,0.0006781826892021001
ICK,8.334704707712492,10.698959172068463,28.801349583627527,52.521061496105546
C20orf196,10.61865593954192,22.8240066505791,13.460132205530927,53.40674742628793
WDR19,3.638968435825823,25.222560493707878,13.909924476324099,24.418238481591395
