,0,1,2,3,4,5,6
SMARCA4,23.997374780436594,13.290161325136081,1.0976465216946882,114.52475959240567,0.021981194565977268,48.60656459069428,12.682720476856717
NUDT1,48.93956576514796,0.9819279198962161,8.5144163073527e-09,96.95065078705372,31.83197146589307,45.48441679742524,76.8540613866408
ZNF426,57.01582233736435,62.43809333619149,4.6231541804595347e-11,73.41991784172137,0.13813722911000334,115.87489875745554,71.60656462496213
MSANTD4,55.68803439092566,15.519017200730799,55.12729364648883,65.42350807292681,1.921753469578146e-05,108.70897881425392,126.8739315079825
DDRGK1,111.48731869122756,0.068763944932816,0.0011812658287256481,62.75528574042841,2.150150845779578,98.70473880092725,26.172704811104936
ACYP2,36.32943374308822,64.07144747764566,45.26618993502737,34.0527492420255,0.19135533542282335,118.88472605106602,139.2488339751205
GLIPR2,58.118018748265925,0.0018582742730483795,143.85482913011188,67.15848552111983,52.98477388601076,87.7510647009876,37.766134696737716
HNRNPU,63.95311445039966,57.824604417470304,84.50238275358363,82.94344438775705,26.41416817665648,80.1604001553611,43.25170696210245
GINM1,69.91492034841345,29.03298459878658,202.34862472449672,49.17868346183804,48.070513393825955,88.84890639003945,84.4343203677546
NABP2,63.7708556261381,6.344417315460286e-05,0.49995750512377835,94.29643892170448,7.231461144335338,78.86016168826887,82.85071630736368
ZNF292,27.63958375436337,88.18381311314545,1.1379158997716553e-07,83.50223887198362,16.138293099889335,68.17320237107347,170.48098815585064
FNDC3A,89.45395068641459,71.72387667225485,101.38807022157053,48.72361433627994,44.74676364366735,108.98305267634112,87.26790768918725
APBA2,71.05659520877033,0.009628374637269933,3.989725449797331e-12,83.74653028083944,0.002228763359665099,27.777585591141744,132.1960105745096
PPCS,58.57868054143198,82.26054990067301,91.58643119999944,40.567979664454434,175.7762522284405,88.62715166495391,53.12765217493884
CHURC1,42.03020783445035,123.40200606066004,77.99304637878247,44.999066374224,89.23549211797575,76.33255281863129,129.60415725590173
NTPCR,151.98118436334,43.81712533645977,93.68210636126832,58.83922175286517,38.466241100778646,9.419703533547741,86.27877294424842
RPL27A,25.344053863485318,2.0196733154501725e-11,177.06586697372074,84.62522676815318,123.4838460758233,76.87187841260581,9.8351704193179
ZNF226,83.25221212946947,0.5883487984520283,0.330684014308379,70.48177785216222,0.905174402409958,109.22666455969448,82.82274954134121
INSIG2,44.83705586167996,63.764163352800104,0.019626408223295668,53.883457260444864,28.82297645011332,98.84881152186469,66.83568398983692
ISCA2,90.81013747894549,54.39130383895043,198.55032570786867,49.798997709492916,81.38105136606742,68.62097324682168,37.17255664615849
CRYL1,88.42195531578969,144.91836943869373,155.89944606050457,40.43217365855446,70.92152853291759,32.75694825707504,235.44372919811968
CRYZ,98.4163615073051,0.0013298850825794754,106.11038291986085,44.419047679421446,37.21112251804201,68.06448556022478,59.38572103741235
MZT1,8.319611440050995,14.468421511843603,5.940409807125628e-07,108.63213454712482,20.599479991987657,64.25945784116077,7.806354908817514
ZNF211,105.92892905763011,87.9720261386058,9.196642902182989e-08,46.93332329067615,12.059273103304829,91.30089544972215,0.0016402778953680198
ALDH7A1,81.06193179756157,0.04538999010073451,0.016655145974524534,64.73756929469869,2.7794675051990475e-11,107.93753052122497,69.34750741351644
HERC2P2,30.010817745780045,88.54897573023304,5.4738111139041096e-08,62.416978392922196,22.987925481106597,121.28123979938563,3.6387064512882645
HUS1,44.9527778490742,0.0582405707496589,1.8537808575513747e-05,54.10194564512224,27.228350321974343,76.17036073201639,213.02870725273337
ABHD2,119.2016214876974,8.124787464589648e-07,3.2220930455457954e-05,69.96554406991982,27.865899821621554,87.55694935929493,9.981363416265467
MTHFD1,111.31715080822212,41.64239787434548,44.7160925346807,62.8641351457889,26.189651831303255,71.43890813137648,130.42444488099676
REXO2,90.02680583382931,7.75370870802294,156.41535711186737,47.66143032729004,61.602238079414846,91.5293328702915,79.9456599806902
SNX27,171.97963566618014,105.59099129698083,11.724512680923313,58.64817283368317,57.06639744878626,1.4319533934571866,72.69344067070156
UPF3A,44.359817013118786,74.7562286471844,86.16500473370255,80.9974126572942,9.764912363164618e-05,93.61520915268707,112.76494629269564
ALKBH2,97.08242850938073,2.016428473945652e-06,41.686135306520036,81.28682755786807,0.002228317411772894,59.64491841163737,110.17552048889587
ZKSCAN8,88.30545838401216,17.939430700767286,0.25900415604912774,63.7592685574462,27.028606739739452,55.858588745703024,161.3457426771838
NIT2,121.81102858090627,65.93037835804517,0.047017494608493304,96.11437782207257,48.957691209785246,22.272317429371295,9.863643506409972e-05
TCTEX1D2,62.1548823047171,58.7449859853795,71.27980277839357,74.83676122629228,1.7255223246959807e-10,39.843292568919054,30.466995827434264
CAT,44.027273227207125,73.17427418058129,164.40618357818533,48.57158796246324,166.87063973936745,47.032618367072644,113.32586365799577
WDR18,97.16167980252331,0.0018916446259088443,75.39220738839686,79.07816732808554,16.878563835658397,61.60165348974397,97.07767609009377
TNPO1,70.70800347199248,72.85175854830085,0.020106861965070548,68.7221421341848,20.79630938986111,100.8465795705347,77.56729347408738
PSIP1,35.82788573621145,94.4888612821324,128.19584621309625,77.30535904524193,28.257403517973938,32.17016237663987,68.43618143427904
MRPS12,99.16094589715321,0.07755153599659396,9.869143168297455,58.18352335397653,59.46446065247261,111.5310313992891,23.696281071442296
KRCC1,59.78593277970563,59.472666676881666,0.44385634905290006,48.553558662046626,89.39707683692379,53.959007549368344,221.02862613350277
C7orf49,123.53345343251448,49.52414235761078,8.377533463560177e-05,60.18027494228329,40.77002212635074,87.90740254822889,94.35263698634532
PTK2,76.80830034967722,95.99827485961052,85.57877723726779,73.60186118137236,0.04157285794752567,52.00110713682105,240.8880850607514
SNHG3,24.392302144782512,4.808516407254821e-06,44.90143181554995,75.87360256983379,48.21294114654442,78.15954672932838,1.917499470229664e-08
NT5C3B,50.38134512232379,55.67368078868444,83.66507083033773,92.69132615657891,7.1037392822455934e-12,58.66181086099339,26.264869134387634
ATP6V1A,73.2534775370149,175.1014576253934,62.15995182864231,70.84984531253423,47.11057948644059,36.32279778114866,0.0011847485556529295
MSH2,63.55206995848927,109.49936429799222,0.5957060881417061,66.37137423824582,24.163468440543166,51.76877473929141,181.58553273380082
MIF4GD,50.75130417495022,21.07970922573783,0.0011218812562047062,52.24403258139591,161.84881207415714,53.84855977335555,131.71019581782923
LINC00657,70.02405748074247,107.00208360110167,0.14212491957463658,66.31700167641249,0.20884310195105282,108.54501634179238,6.7831262152677185
SNAP23,51.44616544878984,50.88626537777344,72.31599467611812,35.41806306667504,167.45041704473525,70.97343872952914,76.97955005654677
TM9SF1,122.75068483753168,27.754318957126557,108.29396671514502,30.550455812100232,37.57027193048867,92.64200370807528,74.5112195274178
TRAF3IP2-AS1,32.923793432854566,0.18850271540906635,36.618837663478075,87.53247791413615,0.26386941331644553,44.75491083238343,83.77028660214461
TP53,73.05594274403624,49.86339874800751,74.02060994479719,62.918317130966706,29.450635085440926,49.920429342565704,68.50053656442793
GTF3C5,15.056428043410948,61.087444884485734,81.93246179916163,87.80077317508919,28.039786155028445,55.70181315068342,102.40559081338458
OLA1,27.153571556733265,139.14172663394766,0.008836537232415126,97.65326136402642,12.029144702297993,64.69588650304131,103.07082496720615
NCK1,65.71912906593153,0.014261673689997173,39.258227758466376,63.967155436800454,161.9673029965049,82.96388091754434,0.5842680663181815
MAP1LC3A,126.31531562414138,73.73207823067935,162.48927119164867,56.61460055139328,0.0005338628625977565,17.644225500719475,54.936964623945244
GIT2,59.577280159047085,51.8636892515137,0.00024491362196112803,56.86889989700997,171.2366451185032,91.86959034533466,92.0424633933197
GSTM2,106.3082971867687,90.3238034285002,109.73819686658318,57.348154234298974,111.43076980568112,18.602738473705948,73.49037443104677
PRPSAP1,95.39973587361611,30.546004654752814,51.778688279322935,75.94008350940375,11.89347255520372,43.510101042766294,72.16138007592826
GNB1,48.68807607352525,142.47590169767562,110.98895666498728,94.2020290207746,39.21094198956544,29.34358832042411,50.8582492170545
MFSD10,90.50036844618187,44.467819126910726,197.9118014602092,58.606186604888705,47.439858352423755,42.45846954500575,0.07184261301360592
TMED1,106.06904609899581,0.005533437217971075,112.66849248194303,52.27958802970767,18.89901713635428,102.67375075664349,67.10717588728781
ZNF586,25.306101724701485,95.41986052102258,1.0540688392583046e-11,74.50559951724713,7.282786700817236,99.67083811629247,0.8631157508858889
MED27,57.98890963458267,25.808798975757718,73.18716446407147,81.5605844504236,36.31363144220492,49.95331830129808,80.56179483492058
LYRM4,82.6587110262773,0.03684243439902654,110.2108122002841,91.65416241562603,62.51423839951629,41.222009350213135,60.17430234465168
RABL5,91.22658187179418,47.27503186244064,43.95873754696648,60.24235618095827,5.429246520281148e-05,63.676216642927464,46.20601134919897
SGK196,16.33637817651973,10.857044114258388,28.231426093181526,99.99250449560243,46.014275796106425,55.82322674797535,112.97429698223426
CBWD3,3.168615446308481,139.52950615332657,58.15351270723613,75.13416504150507,70.43438545716121,81.09940100871201,162.8040116489608
PMVK,20.457084743299394,3.411800639250622,86.06006013903047,66.74265627095133,60.709974649103835,68.69856235860418,104.75032972953024
COQ5,56.054863427515805,37.399871038839436,0.05784758660404431,72.44094075868855,42.01161167291645,69.60026539704181,129.7545517242495
SMC3,16.165081350142223,9.386040558151793e-10,46.97241396278336,94.92144206669036,27.889005752145785,39.63738791208085,64.96563226268404
JAM2,115.42632927311425,68.14460297452275,8.647137414330044e-06,47.36018529890804,0.00036829082157484745,92.03268824896233,71.90300293923623
GGA1,31.65063382925083,33.3271120651044,0.0003338557949675041,74.66639046136869,145.91821194371715,51.74995670437063,75.56849811299702
BRD3,33.123970682142776,80.08661281225335,60.25864500747384,75.34643852212628,3.043675661421019,49.231442050309035,54.076456504839385
TSPYL4,73.19871726685021,108.46182254610139,46.79768626174187,73.01081210009863,1.755159689741018e-08,27.870231347019924,116.59937733793147
MCM4,73.49826597454917,36.94808730242516,3.519403224725706e-11,81.04871137081243,0.004850097961047441,34.23013045454437,92.65959724225162
PCCB,59.65472862586236,30.051132460956502,58.46366701458741,89.31750823732939,39.26365518512832,58.676178995860724,102.77480598063006
OGDH,93.74541934302711,34.27940763772117,22.218901095005094,61.566737487313205,36.559706072316125,94.1952660954823,156.7060849946488
ORC5,49.82420585117614,108.64742417536924,4.242508901749137e-11,75.53180549471557,0.011670327219915469,74.94940391677943,134.9796582413068
PFKM,77.15193963761834,11.33534839542276,155.39413340514315,94.69903370190661,1.145158512971395e-06,58.63063348766946,9.993259737841743
CRLF1,2.5332008403784226e-15,7.116119602412194e-18,178.74101729700558,4.1875212769749385e-16,2.519453871764349e-20,3.707197996881695e-11,2.8493964724484325e-12
IL7R,1.2924646026680716e-13,10.932210663151151,1.9594551629745e-12,6.028950666661665e-12,31.534906334083256,37.20824231859483,1.138890587039737e-11
PHLDA2,12.818364142770022,4.192517629709173,78.96222616342857,14.533713379772006,8.836291144358654,5.001303555070461e-13,4.2056227884004825e-17
CXCR6,9.957439172469706e-13,2.7225906733051153e-13,1.677561636911374e-11,5.269211149906399e-12,26.820591950657995,36.03193972867991,1.253008512629299e-13
SELL,1.029672797691791e-13,0.1575974076852842,55.51468939653759,0.04294957619123403,130.42675365477078,1.2331105672990434,30.33019257215696
SEMA3A,2.049769011842609e-12,20.513327432025868,164.8840399452643,2.928894949204142,3.940118775322114e-15,0.1679728921633793,12.073693305309058
CIITA,9.090235602235937e-06,0.06804033222251311,9.107368641788154e-11,1.9754813401708602,134.32714025211322,1.0079350519676136,4.178037449637003
CXorf21,1.0977911912907622e-11,70.60464443027126,2.1047025047264114e-11,2.043858658597811,119.33263066580392,2.331880492752475e-11,0.0012635476429757049
FPR3,1.1174609197677524e-11,40.809805636333884,2.443006350981444e-11,0.6955883032948862,128.43292147385674,4.1838427949249527e-07,1.912110223206241e-06
CST7,8.619737674572018e-14,7.867681090881736e-14,1.6079245702749849e-12,5.1874376442982055e-12,45.84442063270281,29.652460587268354,1.0649774738609003e-11
GIMAP5,1.8350747542688724e-12,4.1512406884024895e-09,8.483392978654029e-12,1.0243452910643859e-06,120.9606639613819,12.454898143069926,5.396496696751902
DBC1,1.1822614140866557e-13,7.716847947043784e-14,2.066270196946252e-11,26.47510515185761,1.6436136453798133e-11,1.6665508914600858e-15,2.2705978395506364e-14
STXBP2,8.978217999540648,38.22538367260607,2.71037163934005e-11,1.448029123060006e-08,127.59012615658055,0.14467881282714895,3.4180086730203106e-10
CDH19,6.359637007137995,32.27141242824763,78.58611961221162,5.683339430878016,1.075875421758626e-12,3.81713010057703,21.599485083298394
SLCO1C1,24.392795502136785,1.7421548990351663e-10,77.23845702927584,10.147754102089996,12.325842248001065,4.468550956606436e-05,3.447656920702109e-13
CARD9,2.100876018309827e-12,25.594381367098844,4.235873551659182e-12,1.0770205503516679,125.98138936599267,5.59338727793106e-10,0.0009612457620634612
HCG22,1.5500919112559145e-10,10.682189110330803,83.31155798245877,4.319159411291269,4.3001816285549115,1.36094643287688e-16,7.977440731455813e-13
FAM180A,3.743924000997893e-12,3.082295694189115e-12,3.357980016335348e-16,1.727602475059629e-05,3.5704675240375366e-13,50.19288869814373,4.278638971358555e-15
FHL2,0.00024780732046054456,9.43591333385541e-13,70.1022855886941,22.169234305575113,7.665872443989278,9.194503052443214e-14,2.832831240576569e-17
EFNA5,3.191495556722871e-11,13.640744703926933,144.54866124683406,11.936580889869376,1.5191992022591798e-10,1.1188548168394029e-11,8.559443429349944e-12
CCR1,2.8227869016093423e-10,49.47525788398579,0.0031825662219427966,0.01713609441676191,119.31780321122314,3.768391427947665,6.169049177044971e-12
LAMP5,25.125410245264995,24.817370234003203,3.1553319782175864e-13,19.97313549040706,9.572487984021562e-14,2.712844327493744e-10,1.3628561879701058
SEMA3E,2.068935201288965e-12,15.393906925698715,4.8345980626692775e-11,24.943549145640652,2.7453435344230854,4.639111283300467,2.1966427038192144e-13
CD247,3.006990736016638e-13,6.515134489831804e-13,1.6237591992265856e-12,1.707801291327811e-08,26.732603768622045,32.21755625496123,1.4538635421465982e-13
MYLK,6.279308320752498e-12,14.46284242219256,3.2567435592483613e-13,10.586919047759304,6.936924145506246,8.503834054348806,150.23013523339495
LOC100505702,2.841611312974082,34.7350639761244,2.5797091586276494e-11,1.5060341261838733e-10,122.66648213709409,5.110255220782806,5.4074114958004025e-11
NPY1R,9.122269323306817e-12,7.799534550532314e-05,51.94932286753413,3.7361315305830023,9.06060553569934,19.84408740695255,1.0095996424795095e-14
VSNL1,7.873401252995032e-11,3.322391456593815e-11,72.2242330344407,13.34209194108922,0.025123420234570527,2.6226926898979832e-17,2.791891456252607e-13
PCDHGA4,18.519928809789512,1.2164536044498927e-11,41.94324315969006,8.764260338995815,1.1201879762900488e-13,23.764371267353397,4.343466587892786
KLRC4-KLRK1,7.746380803137377e-15,5.241429926547117e-19,1.0947913781364684e-10,17.069046531212546,0.6755915624209936,2.8973533097261324e-08,4.943141565858595e-15
FGFR3,8.320642246198405e-12,3.0621164202329965e-14,145.36906839313997,1.942586562089449e-13,4.581479718869126e-15,11.380674987822587,1.485487649118222e-06
TRAF3IP3,1.3057551038453111e-11,6.861680492053387e-13,3.377559490653013e-11,8.560354073744324e-12,110.3819046833407,9.149472475594312,6.720089820265955e-11
CD96,1.174251541879921e-12,1.2024774464714255e-12,1.145154920686373e-11,2.432667028534281e-11,25.293828144078702,33.095271291509924,6.997504739711477e-12
APOBEC3G,0.0017603800172471163,0.00020122884802749034,1.5454459660412347e-12,0.06498396012266708,105.69620478423971,33.04429360416549,1.40091096618316e-11
GGTA1P,4.8860151901675594e-05,51.099414571814634,2.8803504762620158e-11,1.76780472900308e-11,114.30541379705194,2.096946832329222e-06,1.6519800872715834e-10
ZNF560,1.8572594158261725e-06,3.692487289110024e-14,1.2561293484180081e-13,25.34271461130783,3.95472486401825e-17,5.674522830982111e-13,1.3524998747714056e-12
LOC654433,34.24274688872774,0.00040538286941566314,5.383597671285068e-14,13.243351668743285,15.165527325846982,13.26409229371898,6.076063240511899
LINC00645,7.782261002344087,7.69044434738118e-18,3.138445055457088e-15,13.025278595645261,3.4595697864127865e-16,3.230316047888171e-11,5.865779471971508e-14
TBC1D10C,2.4738311026665056e-12,4.988157051758973e-13,2.758943240722352e-12,2.516040052536861e-13,34.28861981131537,28.249808668851223,1.3859793204292044e-14
CISH,0.027893087612771282,2.752643514142036e-13,1.4441154715626531e-12,2.2769039592227918,50.64436931665975,43.5930617569691,3.331514960154363e-14
PCDHA2,1.9968210805225234e-05,1.5398104405281154e-05,2.3159492510569854e-18,30.1030593347161,3.3771313323281366e-12,1.0742174123170964e-10,6.895476785403909e-16
PIK3C2B,0.00013894702897994957,4.2385151867948496e-12,1.3264317878632906e-11,27.542697022910716,5.8617784078978,0.7470055699256096,27.04908911333794
NPTX2,1.0289099994429999e-07,2.4168245969021913e-11,107.55411425940443,3.4977902634014826,8.382547057815983e-13,24.019797881659702,31.00881417262307
SPOCK2,1.6610969759202637e-11,6.996805945508052e-13,48.598087278057704,5.215450011163787e-12,8.857908578675586,62.03454134780753,1.231187630977849e-12
SDS,53.19595337977975,58.05233506702456,1.796279716375576e-15,2.851502713288229e-14,17.626135334270906,4.5222086734310014e-15,4.709449950088104e-13
MSTN,9.875273497021519,18.546832874507434,8.012220888256117e-16,10.227502211143316,5.539557759171208e-12,14.675641240237699,0.23256074652739836
ARHGAP30,0.38641875260137243,27.812010236835743,2.691635835822817e-11,2.361181136508226,114.7141315566905,16.3477074943958,11.01716371291396
HOXC9,9.759306566755091e-13,0.0006573086653025148,8.490524363062379e-17,33.90630600396659,2.469895897783893e-14,5.358783766653966e-11,4.130500432132911e-12
PRMT8,10.143537901838961,6.611739158086158e-19,1.6154621023803438e-22,9.794687268840246,7.786637014006708e-18,1.6522223257834752e-10,8.906427533170442
HSPA7,7.0821712702325666e-12,21.922350520110772,1.178441557554255e-12,1.5478121143387864e-11,110.94687891817006,1.2595784707306559,10.988565572043138
GULP1,0.00028147073900735843,2.2286695814166724e-15,86.41382091277065,20.001548865015508,1.8770999649949773e-13,3.041629812623787e-08,11.118042569773738
DPP4,35.87444180818571,4.6153755911569245e-14,1.834771737887472e-11,0.4530200131292224,0.13649398102555946,17.07868596778138,4.665539355796775e-14
PALD1,3.143529958030731,80.18965380495364,7.394201024386746e-11,2.1613473861156423,104.5503539371387,2.2824528576151693,2.795854311854237e-11
ZNF280B,27.817351991900356,0.00024097846476060872,2.6279595720479756e-12,5.587560602585975,1.149886271098276e-12,36.074163144910095,28.232901711328932
HMHA1,0.15148332341412304,27.67698753140112,3.8854688064214405e-11,2.495717397260204,110.55807777184562,19.152166131703837,0.5598202573739322
CD84,0.0009067689128363278,52.65305640488698,3.206114853090586e-10,1.2317277449382888,114.5991147074564,7.4290584774695105,2.8313398430633874
SELENBP1,13.83092640578428,5.25400000929764,94.996264759379,8.99530452886442,36.81539698094302,5.466854990164174e-11,23.282724503340425
GZMB,7.07194781719307e-14,1.0061860235484936e-16,1.077037695320743e-12,9.780171739731753e-14,22.695208403454295,29.55030474773992,1.5875254403905556e-13
RGS18,6.5325606335174634e-15,33.91226811533714,1.267667647479687e-16,1.788357537544756,107.45861774931646,2.3775291133241277e-11,1.7964946250179723
EPHA3,26.25036099788117,6.533569900496236e-07,32.67571749133052,6.673927688450331,4.43093100018533e-13,12.80162231218083,3.2821685012049325e-13
ZNF536,8.824717521987488e-13,70.20049453754261,92.21939959782918,2.294565492478015,3.1131151479938883e-12,8.898530172194325e-07,124.70617131953908
GIMAP6,1.0692478745501605e-13,1.3269258457424258e-05,2.3613773740424975e-12,1.3070400789097475e-11,110.10909868052829,8.66490505468447,3.1301504439572176e-12
CNPY1,3.279850849465992e-10,91.48811038381076,1.007385851180726e-17,9.537563445022927,3.408348574188631e-13,1.356980892615923e-10,34.08306078971866
SPON1,17.37886059306636,26.280052917952215,1.2605832246954385e-12,12.741266885141302,3.8262161216525976e-12,17.517695676015357,0.043073584806621615
ARHGAP27,1.240833279237298e-11,26.515114711396098,5.4594824322731135e-11,0.8643238752251893,115.70662309774845,2.623778127202216,0.1011311599682264
NOV,7.997480900465015e-06,1.682422668348391e-11,88.89921057079647,15.635102068125152,2.613059783349745e-13,12.904430117090474,6.41716728987747e-12
PDGFD,28.302719683264066,2.5796522598837474e-13,123.04454776465285,1.1784396874128883e-11,3.2377727165787704e-12,18.41261332041597,6.006853792094606e-13
STEAP1B,6.511853435720447e-10,1.328399888732329e-12,63.780536907807786,15.806819935843205,1.1592547778361397e-11,2.455009988294519e-15,19.87781152255649
LOC100507346,9.493657534220297,1.2065160521375317e-14,5.481252359802362e-12,12.499715779608513,3.1000147348015986e-16,8.802595795771456e-11,6.422678670202402e-10
LAMB1,26.965649769768543,27.088064085847268,133.93051674623106,9.424024898135086,8.248914634685261e-11,0.7165388976805765,0.000137409875303423
STAT6,2.43437172765892e-06,15.957786111599855,94.04084098716514,3.6594028794725637,98.6558884934579,4.862241565662768,5.3282170505546277e-11
ARHGAP24,2.9427923920831876e-12,37.11556922592204,33.21544044370436,0.7441235444140242,108.42880457721996,5.839327348431554e-08,4.521331210244308
ARHGAP25,7.899016429096619,13.896090570379924,9.930205803091091e-14,2.375374702741226,99.73495301900101,23.94271712416306,6.636746151647916
PLXNA4,7.821592561053915e-12,105.35580446166925,0.10759874554004371,12.118762906880477,9.52499902232465e-13,6.01059238493275e-06,8.54637261167523e-11
SLC29A3,0.02336408417750211,7.872356217684457,5.431648776086068e-11,7.965864992485485,118.15293803553516,1.5023381063476838e-05,33.98024302464461
LINC00599,2.073726916251674e-15,87.73659365159317,1.5367063907541592e-12,24.55848609573269,1.6256016497507606e-14,5.243647909819955e-14,3.017276837854979e-11
IL1RN,1.3464766286528407e-11,162.3444961472835,1.3631824220843825e-15,7.440559414013393e-10,18.773562089375325,3.672701012431113e-11,3.999675217552515e-12
PLA2G5,33.842387838732435,2.398636757711498e-05,1.4794336826590166e-06,2.056752650759085e-13,1.243941271972118e-10,48.42245031643615,1.6721784157275563e-13
FES,11.80399334871853,25.049282927339906,0.000915376466749879,3.491422483872651,115.30942886384315,1.112801423259935e-05,6.276936622889235
GCHFR,1.1249383798651145e-05,1.4708278100012524e-12,13.633651986006656,3.6625576222161733,57.49730846194131,27.041741990693197,33.938961598772345
SLC24A2,16.06589155548934,28.76227773135083,1.0623925358359983e-12,3.20751739011795e-11,0.010412510974316678,5.6593877070835354,172.16800062103061
F11R,3.1421889284741407,0.00019344364394946925,2.6963478185158277e-13,7.212293407269583,31.208285895223334,25.727083440164495,51.400944922315894
ART3,66.12737531852872,0.05102884433792755,31.808912165343767,1.3518356856686262e-13,3.0875416329359447e-10,1.7852141078869114e-12,77.56905806342225
SCIMP,8.13530013551858,50.09071138696473,1.310707542830678e-12,1.2748112856954447e-11,99.83373592431072,7.679922940903665e-12,4.424449234466959e-12
ABCC3,33.21873560474097,11.46531094697186,4.912396526226559e-10,3.673199809102352e-12,36.1656337296019,25.585860954771633,4.643817854213246e-15
CXCL12,9.363069892841507e-14,48.66119542985033,1.0915858119628177e-10,0.20798228687001574,99.5748359960133,1.0321628759420067e-06,12.192486738316898
NMU,7.244498536416615e-11,50.524573673771215,1.2202608644882687e-16,18.401550562051558,2.278575873919076e-17,7.688893214629372e-12,35.236651091362326
TCEA3,26.184921326871024,3.438674171304613e-07,12.434239703835122,2.6044115484231516,0.06653726484712189,14.336426601699204,35.18603125050217
TPPP,2.0670106393921827e-08,17.432330848269405,1.0483328064098006e-13,8.063343215221728,1.3943846465795007e-06,6.372006771615507,161.72464029339366
GBP3,1.1713884948945305e-11,0.0001991160854629587,77.17641522254128,7.862850126166837e-14,12.570702767966074,49.60452393128716,9.743984108183808e-11
DOK3,9.36276027996476,38.18432812029035,7.825534468865986e-12,2.897963620769642,106.7225316660355,1.4463715805289817e-11,0.0034352379498999853
TNFSF10,2.2941637037280123e-12,0.0003066951902169677,4.665494122168802e-11,0.02112992816100389,104.9863030840042,15.27497833217799,6.004719631538073e-11
PLCD1,31.25949295524142,17.422854658802308,146.66483016972103,5.372698184641753,11.643064545710608,1.990668361720736,26.529212879939944
DLX2,1.0214877921946578e-12,91.21885057828656,43.76206488634711,12.018942958544056,5.828602445567676e-12,3.1229858361216417e-13,8.24374590410291e-12
VAT1L,7.837253444491413e-12,22.173653096325467,60.80418722172076,17.58515253978728,14.134057544762673,1.6808239656986605e-11,1.7918782315888874e-13
KYNU,8.906136147766824e-12,83.6829522956675,6.831888697223467e-13,0.010528424159060207,89.58178237613419,3.9708101967117835,2.0702958245762102e-11
LCP2,0.3174514964459481,50.210969049281374,3.8322075742202215e-11,2.82876166056337e-11,93.87029881767818,9.270501496650507,9.829490890122118e-09
LECT1,6.752414903224113,2.0601189442164378e-13,32.4898206078349,20.35874088617269,7.537466479797445e-12,6.255906768800117e-13,9.761429740525406
LOC643669,7.45674226233343e-12,81.32571608715135,4.033937789441759e-14,17.483021851040984,1.552436537853809e-11,12.855088985174476,46.23556906669778
OAS2,9.238902597305495,2.967540272968256e-13,1.5470039517846903e-11,1.5605019038422125e-11,92.27492208342665,16.061104017972518,12.721719835647752
KITLG,1.0323798622211209,101.20568948529039,1.1031402139085133e-11,10.19580809628083,1.3172101270842814e-11,25.154483119475923,33.70842152291553
SLC16A14,6.353946832539478e-12,1.695957287879032e-10,36.68804274750331,38.1848031819964,4.411098267429592e-13,4.89292598332076e-13,2.9835244015970104
RNF166,5.091071051752036e-06,0.02690181919103875,9.48746417850724,9.037469882677085,111.46077312335686,15.758692560595541,17.891953624313334
CMTM5,8.926181911709369e-05,47.180969005599785,11.914129352687711,17.835875692896526,3.099299217592761e-08,4.0688525047795096e-11,114.46490186350796
ARRDC2,1.0088838632819957e-11,0.03592344962427404,6.314402803798351e-15,2.5998434674443695e-11,50.26907694144344,33.38812829292116,129.61203377558505
MILR1,1.753546556574789e-05,17.080980741432718,8.3388217704777,5.178369147592356,109.2597969030719,0.6744471488102117,7.300113518186784
TSPAN15,2.721880749433633e-07,17.39687120102532,1.3540654850471905e-12,13.96192265997688,38.65100518019699,6.970755053651533,139.35159924859946
SLC44A5,0.010221152813258213,3.416993361032747e-11,12.168747773500538,17.76234745129354,1.7582740925273846e-13,9.85516475517748,31.986481947064373
C10orf90,24.291443978594096,3.959871689712759e-09,8.64689283437736e-16,1.0550629884193923e-11,2.2232594120818688e-10,7.2704322104991075,157.39409208301473
PCDHB11,2.190314121923911,72.51250653580226,1.995311923574303e-13,13.556639155698896,4.839791369994002e-13,9.888363499211067,5.789007295124238
CDK18,7.441894670690113e-06,6.696588227311369,1.3058440122871526e-13,9.689202132450564,7.617436543956154,25.721317784450495,134.41716592671577
CXorf57,3.3065186468595373e-12,25.104922767838328,1.6957715705394215e-13,32.89140514499505,9.143643472139332e-12,0.05668830297863067,47.503464103143045
USP46,0.004933742176607367,71.77128521968113,14.047531475282636,21.718969585121943,1.1556882755124004e-09,2.256556447693513,43.24307091386293
PREX2,2.719104314915844,0.00024188331046841408,136.62876137248264,1.7287674059860636,5.459109915318732e-11,22.98366935002505,25.449460675210926
SLFN5,2.2258650168029976e-12,5.2458183757317804e-12,24.042700064336668,0.005802881482995557,46.50616424340536,31.444230918825077,9.139443805799141
GRM3,1.1960062383974031e-06,4.360653292562211e-11,32.47949965649611,4.7405270162574045e-08,17.937383418677825,0.1857639601273358,169.50290900253856
GRIK1,46.1191253923091,2.6423021994892764e-12,2.613052239276523e-12,10.30362871900538,2.881589760540713e-14,13.999848590401601,10.58170559311763
ADCY7,0.011620101367855011,29.388247587332405,5.0517491159030316e-12,8.676708038243142,107.11792275970124,2.9544036155663784,3.3048201299183364
BMPR1B,16.36219792189314,8.318596794503835e-09,102.05014053859703,2.312060375389453e-11,2.926035280562967e-12,39.35456445167387,16.03271823361373
