,0,1,2
ADAM23,16.825565945659296,2.586979831943158e-12,4.3436812275180925
NFATC1,4.203015624234116,14.817077669432944,6.088974107098095
PLCB1,8.443172444212147,0.3975730109152199,7.125816894857551
CRABP2,5.017298735596229,1.718927988317611,7.633980020109589
VAX2,14.926746729463076,0.7034689786050811,6.321544278358776
MYBL2,5.887299584334392,1.1642712253296231e-07,8.531212342624128
CTRL,4.039255272413537,8.615053634584878,6.975712419088928
PIEZO1,0.25616564599476105,18.506209478669597,9.321343888806497
TMEM57,15.105120728936864,4.772713352432278,5.522127924313625
PDIA5,2.997279639022472,2.7711245654191234,9.389865924778404
LRRC1,11.703159935005301,6.919609122327719,7.196417970157705
MTMR9LP,10.202125547220046,6.7891569174787865,7.152470684515149
SGIP1,12.63939518657746,6.217453387259895,3.71725362912442
FABP3,8.899489500294797,10.421643553175866,6.953720834822148
LOC100630918,7.579895285338359,7.068901588861693,7.940978651170682
DNM3OS,18.76561766997495,1.0639479046976392,3.4599689389815147
SNORA6,13.066528652862361,2.4711557819616696,4.413940916040603
ZNF230,11.873126813969252,0.1270335062225272,8.6125844269963
ABCD2,5.029921115583919,3.7097285068152193,8.08421356393016
CTIF,16.381457405283523,0.015560609555419463,5.961154722775609
ZNF204P,9.656174207263167,1.3442776108732193,6.656623952717598
PEX11G,2.701351944278751,15.469670412683548,8.315996810655014
ZNF641,5.596586550084296,19.684982221599057,7.523263471924224
SAMD14,10.280031032119533,0.9725526027490975,6.26674911605659
RASSF8,2.569954295523267,8.925384355438563,10.149174790798519
DDX60L,5.1923809709811755,22.839026099156285,5.052859403752736
GPR176,9.175554208937873,1.049121571484267e-11,8.667678178993933
MITF,10.240420360105237,22.022442269195587,3.302742707218457
CERS6,14.288719373187387,9.659946051859281,5.469007687981057
C1orf53,3.7583668971532664,4.37407654985139,10.899103031960774
TRIM46,13.42730240940905,0.15675798158151852,5.209762768075247
KIAA1244,18.952778921614865,1.0242319048052217,3.1963879805893596
C7orf10,9.419654727662005,0.6346838938781044,8.973133364344143
KIF16B,1.914058442542515,23.285326631980293,7.325750387829766
ZNF485,13.601244273475483,8.501526965809962,5.710877603267882
MAP6D1,15.783703892240778,5.463798210326761,5.284782366265813
ARHGEF4,5.29982240755394,0.4500344737303874,7.865628697666311
MIR181A2HG,10.73978343764656,0.15152158983420055,5.743487734381417
C6orf147,16.08158708725285,1.8666631019883653,5.794356077864771
C17orf51,13.483707292204922,0.05749241717180016,8.26825643983709
FAM45B,8.502975967411466,2.6617974220772673,6.596622869911374
STEAP2,5.4577225586466325,6.101524627312446,7.252976664670972
CHRD,5.877049985599666,3.5522020416546195e-09,7.976927329590714
PCDHB19P,13.249274878468942,5.55319453162234,4.986978004413048
MALT1,6.423176896935403,13.678824316711934,5.943048735192425
PTCHD2,15.223788069428037,5.783244123680362e-06,4.548646170161393
PARD3,4.139266204864593,0.005746342990018315,9.813326403498444
LOC100126784,4.744885609274855,0.25135981362987536,8.259877691765192
SFXN2,5.886872979254854,21.120102709843753,6.68587636223461
ZNF365,14.490586799160331,0.8359093893211452,5.363406327884408
FUT11,9.744714506725293,5.76815908382526,8.674455947146656
TMEM133,10.578986790077854,1.804176671656002e-11,6.0277406359581835
ITPKC,0.01625002707684138,5.31762022808578,9.134359909456997
RASAL2,10.712164050133623,10.631423122754555,4.795346425084794
ZNF425,13.439349463568814,0.5462258883206954,8.307854855049676
EID3,6.160897981275376,2.619921268388155,9.665007783467322
LOC100270804,1.322427073473743,7.51534242900068,8.053403711699962
HEBP2,3.164601663836904,2.160586295712724,11.354217763221781
HMMR,10.47140927175099,1.7538082986296195,5.799632785422406
NLGN2,12.615153874847389,4.3785636926009486e-12,7.578973117110592
ORAI3,3.109859790614625,18.05848664248518,8.74053376303341
NAALADL2,1.953802808710464,0.48834752771042256,9.610177079673363
WDR81,3.2394436127422495,24.403046794205242,7.254050039587551
GFRA2,3.0975612397986388e-18,3.4577974619856458e-22,21.069682166872887
LOC650226,22.904840225280548,3.1581260964082397e-21,8.664371673275646
PDGFRB,4.76550822216755e-22,1.9017828707343074e-14,23.399332835161434
ST6GALNAC5,5.915957999618952e-07,0.10578938039808629,19.94993954457503
PTPN7,2.2027436718427753e-12,29.188306408811066,21.56813545315943
SLPI,3.843013923187561e-10,46.42884361733995,18.23099703273496
COL3A1,3.329037919877704e-30,3.2452208277270275e-22,18.132340854566927
KLRB1,2.7583442515112324e-09,39.256438785871495,13.961857236588429
TLR1,0.005083138747848816,199.24284571250777,1.667680814928067e-06
ALOX5,0.0009297074281550015,208.84865936201103,5.999314891273344e-13
PARVG,0.010214280658049767,213.26104387840934,7.62581086163333e-12
LINC00260,43.63091453792099,0.0006762780514175415,13.735923885313547
NOS2,1.0805900629668604e-12,1.961300655951145e-12,37.33303844012863
CYBA,0.9514771444858192,217.0581195633144,0.05134358693862533
MYBPC1,2.8669722836354687e-15,0.0030385771512377716,17.062201083219964
TAGLN,4.833759912879943e-09,12.979231257656231,30.77799699542309
COL21A1,8.808997727313394e-15,1.7740128533886066e-18,17.16216574251601
DTX3,75.25229784602726,0.5518034203550536,2.173122036467852
KCND2,65.30704695635038,1.860193631092151e-08,17.34460087218085
GRB10,84.87724802470647,1.538982965885287e-05,12.019348975543515
ABI3,3.127369922811903e-05,187.45086374891673,2.90633387997526e-07
S100A8,0.19399803657123676,187.65850684862178,0.011810051300164331
MACROD1,3.3842998115943777e-12,4.510333629642338e-17,18.540753340657766
CHD5,6.803106914447578e-25,2.1103570470369782e-21,15.683406271120164
ADAP2,3.674556418998162e-05,182.14024198491165,1.2159159657733522e-13
TPM2,7.620080744058317e-05,1.579514710241188,43.31161292399913
KCNAB2,0.00011582494464722155,13.082952514925443,22.643458112235304
ANKRD20A1,32.119697006719974,6.727356916700367e-10,24.107549014320373
LCK,1.851745840910138e-14,38.44074335666857,10.953169675993422
PCDH15,81.11783866242479,1.764108750839718e-11,13.794114954910254
GMFG,4.371112160024241e-07,175.63034607582628,2.029620182748925
LPAR5,4.6834696310358194e-07,176.77750030525064,8.223028503919744e-14
BCAS1,75.00278184691702,28.629159086566098,1.2130717920765022
SLC7A5,1.9922705052779823,22.45504671697296,30.672281648671174
LGR6,4.53742445892447e-19,2.576126246449537e-12,21.980711954246846
TREM1,9.871796643897651,142.3755749049164,9.53130898772907
INS-IGF2,1.582070606418976e-33,1.247370502689793e-25,14.821951466639979
LILRA2,1.3669914245550112e-08,162.04764128673423,1.1918444344239159e-14
HCP5,11.166131457018567,88.21159308130683,16.412560322460426
TMEM173,0.00039491146111844845,179.64825268810577,0.008878979401044615
DLX6,68.53565652158396,32.01007588210217,0.011870839969490938
GPD1,85.1222148991082,18.233525017028743,10.868675469869675
CALCRL,61.7021019521978,1.068242477117247,25.018367471763558
LY96,0.02413455215931072,194.2733325378104,3.8869221973294743
C1orf54,6.300173526837243e-08,145.5209685517844,25.118592054998388
FCGR2B,1.1080790834083236,171.7235051709607,4.356413018018107e-07
CA8,44.337783822769275,68.20863766691363,9.123263373576536
SERPINB1,20.071366350612198,189.93485388628935,8.267771955918683
ABCA2,113.9394039362706,0.2506685952255368,2.9964873719080747
SEZ6,79.91552881402195,14.775137938529353,14.098894665123396
SMOC1,85.99595745848349,2.2010112312025804e-08,15.672112005593927
LPXN,2.0943503542178035,184.04851847417558,9.170304454063956
HLA-DOA,8.20718996787222e-07,163.78129251701733,4.311179578918149e-08
GIMAP2,0.672840523069949,170.62900599521166,14.610861957564445
NEUROD1,18.942442534732002,1.1342082902081681e-11,31.372792136376216
DYNC1I1,80.94323953841032,33.49432311194875,4.104863733547413
BOC,3.9744288591211903,0.26617845506932925,34.94664596556406
RIN2,9.292809873856697,91.02080551153495,27.989851490302836
CD300A,1.0771439157407667,182.86291190414892,0.0026097596973472872
LGALS9,0.019627847669305414,182.65494708724583,0.10339212056401306
IL10RA,2.388831653917805,183.1830712219696,0.0009877449467114476
KLRC4,38.055341430413314,2.999109781582512e-05,13.889694923488205
MFNG,51.56890292605886,90.96458041066305,15.668474681953754
PPAP2C,108.17484920545425,7.038090973908533e-10,0.0029834550813618394
LPCAT2,9.77573519559534,173.81518651518115,0.003963935473925312
C21orf119,10.695582009828776,2.4434198405144145,41.675078324981314
SLC11A1,9.88954018520341,162.44989382656271,0.0022519332339920326
REC8,71.44144908763809,0.029965206224466703,23.834941588292804
PTAFR,0.2510319991280794,166.30849538128928,0.0024482066943999565
ARHGAP15,0.02341225656882138,163.756361637744,9.825077530552835e-11
CNIH3,3.2386536986325274e-08,23.710535805298747,39.74844921677912
XAF1,1.4822159815493003e-05,67.20180738308675,40.049527471659985
INPP5D,0.7084053432201898,154.208093360646,4.695674293765007
LRRC17,81.05727741718191,0.00019794692028630596,11.447891460356537
RMST,43.65606753438024,7.259892615982305e-05,18.992035123406147
FOXM1,24.78449740843132,6.98698479328996e-09,28.533110591227302
COL5A2,1.0554847217574173e-05,0.0020629177109745813,36.03589619092317
PROS1,0.0001531757931485093,50.67822137608964,38.3947459695251
PLA2G15,8.359344369846832,180.00034186173932,17.8598064435437
SLC6A9,27.68028635297268,4.254492088224424e-09,39.63913399872177
CARD16,9.958254084057663e-13,96.66156691959122,21.789452769638828
LOC150568,92.52533832108568,43.314210417246485,12.488835238579819
BBOX1,3.651626422250733e-10,5.919548449922291e-10,44.409677298992655
SLC25A37,0.9229986239443853,113.48253656667049,30.48548375712794
ETV4,0.21217134106869032,0.005923726359657867,40.666276910427406
EDIL3,91.40225878768464,0.0424240619661953,1.7616772967842889
CD55,32.33022151808376,141.75755891300864,7.056381521490777
PDLIM3,32.49910664084266,1.20854081163853,41.8265455767169
GSTT1,34.63937928204569,33.65787212015559,30.138480419314934
SLC6A6,13.917810165660036,22.48587390779019,25.67007091410999
KIAA1598,105.48296548849623,61.857759408774314,4.717947282690006
CHGB,64.06311432494496,15.269520563134858,21.97556261236836
KCNIP4,25.27354806987031,3.3447762974667943,35.81330576894418
UBA7,4.607390427056433e-05,154.21707510931162,7.975888239116939
UPP1,11.207565300216668,52.904710771777836,39.794310334212035
PLEKHA5,26.206999739275336,5.363932209766955,23.308112481501578
ANKS1B,129.8049999037998,0.2717437802245546,5.756881309760885
APOL2,2.9211004455215592,56.612193874824854,45.71765312688025
TMEM100,96.2196457597798,1.6617489135590704e-07,11.415661989340554
EGR3,42.06731846094608,111.46140631695182,9.128507659298892
FUCA1,19.4924438545352,172.77802691580297,18.851026652999742
OSMR,0.01634489889448282,17.424764541927107,51.68897931094406
PCDHB5,64.22862595398198,0.4063670369783791,16.013280908227138
CDH13,74.00065841810544,19.8935908880384,9.375069103139406
MGST2,1.0942695257133779,163.81986876186647,9.958606406871917
TLCD1,16.765329703204102,9.373724386310116e-07,38.967783205627015
DLGAP1,37.440873830106824,0.9915496565333408,34.75818160899539
HIST2H2AA3,4.309676321344034,85.01083877628112,30.823672700616967
HIST2H2AA4,4.309676321344034,85.01083877628112,30.823672700616967
BTBD17,82.52200389180692,7.686317140011253,25.027465555459475
TRAF4,65.31341937556375,2.9059873741258695e-08,34.17223124488115
COL9A3,18.94541371505284,2.3674136675337603e-08,41.00442026274535
SERPING1,2.5246877792640573e-08,47.23288613272957,34.898647969983834
NTRK3,65.61117955332043,7.546209162815291e-13,32.216220665130216
STK17B,8.363108278834881,114.91578201990761,18.544509133407526
ARG2,56.052140190706,72.18514542753226,22.431003861995837
DPYSL4,54.0966271886811,4.013843199210184e-05,33.702367725885075
PMAIP1,18.399308108782346,83.16382569497263,18.41507229034874
LPAR1,56.88130462808966,7.680304710531302,21.626466218561536
GSTT2,45.14307944208891,34.948943412973925,34.54156097641188
EHD2,2.589538781707423e-09,6.694077629953388,43.90792760470833
RPSAP58,48.33506022837242,14.703895082129012,36.81353175075814
ICAM1,2.5228647718651933,121.93359583430954,17.75202583284818
SLC39A14,0.6783567725806348,46.21702323417852,49.755625760474
RAD51AP1,47.633276609343746,0.017993638979425648,27.8743620748044
GFPT2,37.08813456492075,17.297247997818296,40.63852010950795
BLVRB,0.0261047705373922,106.31974387054392,40.868849853040004
OLIG2,52.16548900073144,1.1431064262195848e-13,26.495942595124568
PIGQ,22.46660530029157,6.740523773633672,45.07414935184031
KIAA1551,19.931841337079902,70.47787873827104,34.78003560027716
RHOJ,2.98522724110439,0.0014278643333942654,52.414737602113675
EGLN3,32.985345577100006,4.709918123337372,37.386876973607684
ELF1,26.99673921007918,140.9628662135369,16.486024296266223
ACSS3,3.707171932580846e-05,0.0003599962912328912,45.86763187308131
DDB2,32.248828096489376,45.03393409470978,35.610914731817786
SPRY1,0.7592723120097044,3.4988562578997167,56.727806026754635
MEF2C,23.472659320652678,137.77067102267392,10.334106982025103
KLRC3,73.67266165008704,4.510112514801818,22.371492963185194
DPYD,1.5587140883156188,116.62995795378471,24.94858872570042
PCDHB16,78.65731030554412,13.411916543204715,18.77331458897759
TMEM178A,32.431066978351076,8.235788630089857e-12,46.080951497931245
TMEM35,87.01901078150499,1.7520327447096153e-10,19.11286497806861
SLC20A2,20.736502372691493,8.351327531048153,47.12541826476971
HLA-H,20.549778387138858,92.329355513373,35.723171592034845
RPL17-C18orf32,68.13554449523389,0.004021483075726126,25.778875758445814
GRIK2,92.02578741000455,16.548342623013035,19.543416550791502
MEIS2,74.19192181020497,8.43228210479674,17.288289668376184
PHACTR3,83.75823825558555,16.0207079656763,11.902461221601596
KCNA2,95.10549439272552,2.864233282905193e-12,19.696825138141488
GNG7,18.343396805843383,20.162220393517348,50.00687763308741
MARCH1,48.89424190768076,126.1678415850471,3.9121303000024676
CCDC50,71.43337258473542,30.21248703395698,29.693108539403628
SCARA3,17.650679204576775,0.5058485255757874,43.806666571066586
SOX6,77.78646385069426,0.005424918215872847,24.166281708469178
IFIT2,48.36839918144355,60.67084292099863,17.820152104985798
KIF5C,75.71934897782863,16.31744059263066,27.267771904876643
PDP1,44.7635807826664,55.464041049168884,30.353146335238574
LMO1,92.71517727991152,3.5686679817948764e-05,17.00047329178115
AMOTL2,92.43018006290106,0.027912055506221646,23.235721520424697
MOB3B,86.66908742130708,10.40789973695431,16.318360412116817
MTUS1,79.79221939779771,43.51200491076523,11.073723278478303
BIVM,52.52001184066255,21.698837161347527,40.5517894554334
PHYH,28.22157982023404,16.910114822844836,42.81619115130423
GOLGA8A,28.580591276262513,16.769995452337195,44.00725403594065
ARL4C,49.06222922519958,75.59218670510005,26.43821773137815
PCDHB10,62.39592994111565,12.138353323961423,24.73008480950109
MMP16,56.268085799140245,1.0823332272241403e-06,33.5232918625743
DHRS13,36.03295378402978,3.2988262731427675e-05,34.79907160530864
NRXN1,78.74550902436803,6.209210490952262,19.739394053159867
CTNND2,54.62899914133365,0.009882222171364993,32.645358192505654
MPPED2,60.54467502418144,0.0022547315797451337,32.14702637906859
CDC25B,24.911637624528435,2.3083462215671586,52.33675435191266
BMP7,30.11151889850056,0.5891313473555833,38.697265360156464
VAMP5,5.8416579610491085e-09,46.41815478484908,43.244390632887566
OLFM1,57.37242699869901,2.853343105510054,30.07745946079806
ACVR2A,59.09219802847793,13.969886498553986,23.587885688234035
BHLHE40,0.06350419944547225,96.95278384737593,33.04146387295751
STRN3,17.00605461891331,46.29379072185317,44.205674847223015
TGFB1I1,9.056681390763844,0.11362696912578764,46.42022095742408
ATP6V1G2,67.13062958257068,4.045795003632956e-05,36.254692382608134
CSGALNACT1,36.743320330492026,38.937082258269086,26.43317435115364
REL,43.34610585524785,126.1415235187307,14.613640057805318
PRH1-PRR4,35.70850690383683,1.776754281059433,34.37064470571195
FAM84B,33.53894799853297,50.576214113689666,26.071389786107424
GNA13,27.994897122359927,95.68100346008198,20.453609749461027
ZC2HC1A,61.619758294810815,52.06468461384191,26.019326709692518
TPX2,48.0232232195466,0.014349636784308633,47.328959943225904
LRP6,58.38837930370105,0.017004502375803664,26.770140505098297
PFKFB3,12.798040104380656,108.10127836877939,34.48920981912612
DSCAM,76.23631049787666,0.7390272389173699,22.54155703246198
KLHL23,95.13862969798961,15.397748673350627,16.645218633650146
USP15,61.31350824299527,80.94530931984478,25.740245965092367
IFFO1,6.842964750225261,55.111257575019685,49.51945592995704
CAP2,36.10599778701287,4.1118345214251616e-05,39.60062381658517
KIF1A,96.88919422394598,0.8736086117503935,15.254378692075502
HNMT,32.82836760992749,90.57893427827796,25.904404474566288
CCP110,94.32314006008296,26.84959538876698,24.583838398541232
LYPD1,7.487244180308828,1.4312946246035303,51.56287403746442
FGF14,44.10270006620801,7.514699708074353,31.390258716477053
ZNF268,53.68389776310053,7.72437978296007,35.84155652068909
WNK1,43.853473755967386,29.83250450911468,38.46275169652058
IGSF11,51.051372861641184,0.009473977407180166,39.77364740123209
SLC9A3R1,56.305598399851824,32.58292134114816,24.41702946461821
ENC1,48.55915859774699,19.11182436640553,34.429978731951216
MT1F,28.66678067757477,33.464040144509774,44.651005970439854
WEE1,1.237495624278015,15.051005315700777,55.17204504347619
LIMCH1,46.0610313579403,0.12955920930517056,31.98510646934667
BTBD3,42.6423010151161,0.13264757247527184,48.89984222754607
SORBS1,5.444038379628001,4.160415169481932,52.77755449425233
ARHGEF26,1.2661940487615353,4.984701629334158,56.5001474083062
SLC2A1,24.532152820525457,8.489498423395588,43.9443337190313
MBNL2,66.44069583279368,49.46264963700394,29.177837498096878
CENPH,85.01201163378198,0.09657218524080616,33.944198814393715
TMEM109,4.322472888486039,125.62033753013023,32.37506755930843
FBXO5,78.2639952900109,0.6224163899074769,36.37602099865959
FSD1,57.51644036969369,1.7640026418193807e-10,32.69839164722568
DOCK4,28.4635870120271,134.19951061066894,16.01714928457594
PAN2,27.739879237261984,19.37457784987742,36.842108222593666
LOC541471,0.0023117675016858744,20.304298851001594,47.40016313059552
HIST1H1C,47.30192482735718,15.01371175376627,44.95029957885612
ANKRD40,15.269204727494445,50.29538229360581,41.16507375257977
WSCD1,38.92573919422908,2.0841205521914583e-05,39.1854346160749
PRC1,59.78087372647605,0.0015676796806190399,40.78812095221309
NFIX,49.63375958768354,13.678808669324642,34.12958549055845
VWA5A,14.665838423618029,96.00188016293266,31.416815265069424
SHC1,0.195957233066755,41.01771722485739,41.31796457167236
DPCD,22.519751482198732,8.052997028941094,48.28378603672499
TP53I3,41.973234698529936,1.9652567756592088,37.778627211989196
GPC1,9.164950201433186,8.895333754165748,44.2535537142079
LOC100506421,55.62609306110242,7.858220152415896,34.56766899868195
LOC100505687,81.92695969153931,1.8400789155871902,33.2777915696206
AKT3,44.27206577858939,9.567018649491617,40.219075889260324
LSS,40.982827687255536,8.416638381006972,50.45124611879333
PLCG1,17.762870124494814,2.491664009339435,55.01344552349543
THOC3,48.9806058417226,0.41845816950840614,48.30408272547066
GCA,59.831475394571484,98.93608716911514,16.569263015093657
CDH11,33.55891079995286,11.496495175390505,45.998119076153486
CTTNBP2,81.34562923373495,35.063075123011345,15.82448243146997
LENG8,11.20398828444207,26.924422951652232,46.07722390359358
ZNF844,45.57656388871521,5.337348018657863,43.80659338718131
ADD3,66.83229531242488,16.12536477041396,37.31794749407839
NMRK1,34.99543429862649,90.31325663757399,27.744375265115103
EAF1,24.520625673435532,42.40718059313987,37.201290796232705
KANK1,46.66036200306964,0.010254553712030738,46.390154464000105
TRIL,44.48708351903701,0.028666655008173912,36.83318745843744
KNSTRN,62.504468819029775,2.841814191740658,36.89410809669951
ENDOD1,60.53251423609742,20.37192032681712,35.46971760542936
APOL4,20.80875229351479,36.337062442383434,37.50792969847257
PTMS,38.19778581614789,0.4183172122368906,42.30157184171321
ZNF124,69.04674032760607,92.9227823204357,24.43953597526281
SEPT7P2,58.2745639830231,29.449135996971652,37.88926369451161
HTATIP2,34.79038641679077,75.71904550065138,24.698653303159794
LOC100272216,57.311194143299886,58.18499605009139,36.13396723045968
MRPL41,49.039145295767455,8.029526003994407,44.75799974600784
GNG4,61.04659652395409,0.039231496997588544,28.946716136842742
TPD52,47.25372175881616,43.227546168009894,41.6386670281248
RACGAP1,74.91699783874232,0.10548237550451539,38.16595103383617
CYTH1,73.54288047053501,95.83728766009827,16.8942270926888
SUMF1,8.979330372248986,108.90252246911834,43.82089869510753
ZFP82,72.6657476076003,10.138524425859115,39.26172358190468
CORO7,78.22881581036941,74.18808629855462,17.51461347683546
U2AF1L4,15.28433126134942,45.02761648482084,45.45449919988587
BOLA3,28.15342775740998,29.618760146889116,50.68407162031815
PAN3,20.90407889634696,73.05406209096999,42.16736501065327
EPS8,51.77023061002384,58.38263053926277,34.795451394205394
ENAH,81.66197302369027,2.0932741511470896,34.97874984411883
XBP1,26.777214607081437,82.93128788724883,39.90643806343168
TRMT2A,30.171865032434646,30.604258296960996,43.64327735158952
HDAC9,69.22725057071415,41.03395311684822,20.43828427280141
TMOD2,78.15212559304814,0.6120138406448361,40.173518635467445
PCGF5,24.68667903029639,54.97795858175371,40.25027837032262
FLJ43663,32.453774633751706,80.12875083606012,38.04897254312583
LIMS1,21.69106083167363,124.46975799703468,35.802161386041725
CDH10,52.106961296685675,0.9456117100527589,33.18944864335874
ANGEL1,67.66817679099762,59.25275984346485,21.006597095800295
ZNF267,27.77475432557632,109.24488985330652,27.350358598108855
OCLM,56.96060649653084,52.74594306515044,35.3473393644538
LRRFIP1,32.36669289547253,128.8460344255253,29.14198823739762
BEND5,76.6984852660403,1.1563709690416855,36.18965410350728
ZNF93,66.30963065400391,1.4195216224346376,35.010873537745844
FAIM2,72.6214673933541,10.773712017168242,23.63421777119461
ATL1,90.71510463068451,3.119920234303229,27.671735691300388
PNRC1,37.124208842108004,102.5073924430204,33.759573954038444
HERC2P7,22.094072145972103,36.54588353038906,39.419147805789315
LRIF1,96.01057800096281,60.27805770109943,4.48515484937687
REEP3,24.26905885818948,35.52949202455092,42.24862094687386
SPATA13,7.259307227329119,67.40363103456257,40.67346247895612
ZNF439,36.155597226811956,33.13351277707506,40.84151663459461
RFX3,55.42273117614576,2.0780349746303366,47.783696065359386
QSOX1,16.318232854415697,45.483719235061486,42.15556488393793
ADK,39.830172313045615,25.96826953269634,43.50427881934939
NAP1L5,58.71515780843177,11.840574174964196,34.61684876546799
HDGFRP3,66.2208009513661,1.7211237760360678,37.5939501143612
SLC25A1,40.983286151591265,6.331025747570625,47.721681565060656
TPP2,73.89206988299499,21.005660405035755,38.14720284568396
PTCHD3P1,59.67049230732757,23.506747207837616,28.99491210452343
CPEB4,67.9825949246786,49.500248554398475,31.674678545271284
SCARB1,22.87949001734917,53.8147754337002,43.98669659927165
MBNL1,29.86658660627229,118.47799629309796,37.64858345242017
AEN,54.158125643031866,6.275940902170649,45.73683781714634
ANTXR1,70.80785248539114,1.76733892707,34.635535692230796
TRIM24,59.41303654338004,1.798460891561526,39.101101800338924
KCTD6,38.271934707581366,15.43201400117954,51.07874296324424
ALG6,46.188490023103135,44.497591725880284,34.64880722412484
LOC100131564,17.94107411503913,99.98333777068349,28.97901156470738
SPRED2,41.93098361290229,6.588200626635011,38.37791191108009
ZMIZ1,69.09722258566543,22.273715798636637,26.15930366487836
RNF168,47.93893865432332,61.498407944094325,38.86689903816112
CACFD1,66.9924585451292,0.42605112357753183,33.321932265701584
NAIP,36.59006790336232,100.84101327473496,26.88938217646238
CCT6P3,71.63923267603826,39.71026891145412,30.17032386663776
NFS1,27.632858259957924,28.600148593341892,47.05290779577566
SNHG10,31.75413264873234,17.04301154426902,43.70840107560823
C3orf58,22.273549090801612,53.33433923321537,42.81605617281736
RANBP6,80.33922583979573,26.14802482989911,32.81693271222551
NME3,19.20314122964917,41.538171391028975,48.6892578718127
TMEM184B,53.181883465944225,6.846468516172044,33.72414650769339
POLB,73.58873614956966,51.97610796085793,33.919446438350306
TOP2B,63.6760487687551,17.618702796161298,35.60229080398379
PSD3,59.32697833503391,1.7880412076133465,34.69618293848429
LY6E,30.80067429037202,72.33104949615792,35.32394532607393
ZSCAN16,80.31272309676581,24.991652492780048,35.265341499326404
IRF2,23.7813881627502,97.98731527708307,40.610647382698296
NAPRT1,38.753919216341984,72.82744138996009,28.189256463480813
DIP2B,64.15053118347888,15.53397548858992,40.68327828314551
TUBGCP6,36.81573293078197,31.063248619318003,43.862214088836986
NHSL1,42.09435017993447,8.94253976231254,36.18165227946246
CTNNAL1,40.65507867536584,0.00024516228979212226,41.46390978407548
ZNF281,84.3716153397983,16.76482058694968,32.584506363755935
ARF6,12.443540993198408,67.17487311091958,38.70531428418402
FKBP10,7.70519363522733,1.138918428034945,54.730265832377
TANC1,50.22471891264773,3.3929379578959598,45.48787324346995
FLJ42709,41.70906588771369,0.33264551319844715,42.126755177053205
LRRC42,34.037354626834514,1.4410995974477616,40.29062723954903
HIST2H2BE,50.143316782358994,51.69464096968388,38.461735032265544
CCT6P1,59.10639041868529,14.334639958889584,31.430295925018882
SIAH1,88.7905273035295,35.562045849982006,31.685308968873144
HSPA14,52.36123669418094,21.003834327546492,44.93536130039543
SFXN3,37.014497536370584,17.85032507741473,53.17946452251059
CDK2,42.82198671794355,2.081715477303137,38.08099113982082
MAGI2-AS3,56.39816668524845,3.4031930470128193,45.806797291055474
TRABD,18.209881968367355,107.23727306543375,32.11013246371396
DOCK7,6.523002095924527,16.409319522012094,47.84352912847921
MLF1,33.06135711970373,21.33783145454715,42.306930058491076
PPP1R12B,69.80724028969769,3.323359670174836,30.36944938980282
STYXL1,61.05254389760926,48.885685979810546,36.487093511242236
PTGR1,25.254335245036035,20.377745323697035,48.85545264854351
TMEM181,40.190995027723496,23.36853823489715,36.81858238239973
ZNF880,43.82487020153543,4.5695321584868545,38.027752577345446
APBB2,56.10259112321366,0.03416221896532861,37.09298910074785
UQCC,29.48144561219559,13.040375324918205,47.90409951393767
PCBD1,53.23000774194503,26.011380349266023,45.03906424699344
GAB1,55.50462163200819,6.764773998531298,47.80906924772914
GCAT,44.60195027114011,1.586228663524505,52.028833137312205
DRG2,30.612479232530195,30.880787224539464,48.38313141543371
IFI27L2,46.9217861687402,48.15023519878176,32.197767313026795
GLTSCR2,26.500633911258095,34.511644351275,42.51631814449954
ZNF14,34.98890603870116,31.258200886309073,42.94512105517361
DAGLB,41.863915308126224,104.77969765493785,25.032580369634136
TSPAN14,41.41073877733845,75.71605394297741,31.27496287978556
B4GALT4,19.66323906326244,38.77170945322022,48.47036507570412
ANKZF1,45.103575438560405,41.760001442721055,43.82135511132724
ANK2,21.333631643122903,15.51660782892616,43.904639277959355
STMN3,37.351604325408154,3.3068414903540093,48.35188253247914
TARBP2,22.73738921547441,7.11097571895248,48.95040824841718
RAB30,70.0760169487793,4.936190196134742,30.699800608746358
HIP1,52.1806669348394,0.9619660083283113,38.72096310951481
TMEM256,29.642217734802266,30.705798055705028,49.1160170929729
FAM216A,55.48428505505803,8.851568062197993,39.60995952995455
PPM1B,61.66244112799992,55.49276960799374,35.013712503526236
MYH10,55.42108063746978,4.601531350642792,40.00006435009685
SLC25A13,66.37329329497088,26.378989385525763,34.59597028517799
BOLA1,45.9905843577046,15.283615121036105,41.63852918846335
MICU1,69.50978902976615,10.832333307227918,41.76513190980094
SLC25A25,47.05192022245661,24.85799053913399,48.49859724551394
HIPK2,77.38753271276568,9.010578854851067,25.589177114571772
HLTF,55.238796757784996,27.803231916745712,41.88472591490429
RABGAP1L,47.424552825814864,75.88544646906506,32.83428380040531
TOPORS,77.7193873335424,12.08310646447673,35.54768125227396
LOXL3,36.44211893347269,65.38278605173997,44.520554439043956
KRIT1,64.43706993984993,26.901082702238,36.85813805889503
NRBF2,27.39763847304798,88.54830662611467,43.383495421646884
HMGCL,7.846830545165132,81.57320574776563,45.951271219623905
CUX1,51.44179615082295,44.06200067966413,40.484957901976145
ZCCHC7,53.60775034032976,11.463662906354116,46.47756840517518
NRM,36.37513593396161,1.936332404702599,44.618836307312556
GABBR1,36.56262004669758,14.012379841234269,44.857925672369056
