,0,1,2,3,4
FAM177B,3.35335908188389e-29,0.49709021675246023,2.3977560098880404e-26,31.28525973728415,2.3516799968709473e-07
CLCA4,9.134464789350714e-33,5.732624090961862e-13,4.851017290656463e-16,6.037333558088748e-16,51.883913233453754
IL15RA,3.1750305558288243,5.439767944662299e-17,0.17227804588343176,28.039244892361864,4.632448721581644e-30
RANBP17,10.444885178924055,7.893571918688201,6.217900274081511e-16,1.1293509621298446e-34,1.0307546358678566e-26
C10orf128,2.03504444303752e-17,8.021209577412078e-05,3.406658568219965e-20,28.13346225459402,10.95880875927613
PLCG2,5.3556241510282585e-17,0.21119616893099077,2.237046093500455e-17,31.81993693354162,6.327199310601526e-15
POPDC3,0.15732317980432067,0.7675104754975364,2.71928880552887e-10,2.1058762796149844e-20,46.692106961645116
GBP1P1,2.3980637865480753e-22,1.1870717698632669e-26,10.696438633581565,8.774753773974049e-32,2.5371712178888726
PCED1B,3.564604907739841e-16,5.613764675086053e-22,1.6837152359512566,26.33135349069588,8.062323906418928e-34
LINC00639,1.076843249670437,5.829871189962747e-05,7.592022084056186,2.597031202247238e-07,45.266741991333895
LOC100130231,3.2530260063113134,8.777015398597694e-09,1.3169530831705782,21.44606582896252,1.4691348871198645e-15
ERBB4,14.763302086602538,5.885402351074949,1.5527397240780718,2.734812751560331,10.175555520280833
AQP7P1,3.1419023458576625,2.3318943135073162,8.042090193833602,4.775702117688957e-19,2.7192035552685043
FLVCR2,11.8146780567734,1.4600791183279235e-07,3.826853158217116,29.07129182234053,2.8579860675455963e-24
HIST1H3B,0.0030373005683012795,7.766138507805133,5.123347602998936,1.5756012306625817e-35,4.703617953758161e-19
EYA4,5.693471679816885,3.0186672771299867,10.183986687687646,5.651167694166147e-17,1.290994472514965e-21
ALPK1,26.55972704505127,4.9437042343586826e-06,8.183727869387497e-06,23.516823727359085,0.008253011213871184
XKR4,1.4638736849434923e-53,9.654054991098668,2.1324642909179382e-16,3.807554498810512,17.586910509678336
PPM1H,1.1232314868664663e-25,2.462481220598416,2.3440295077639997,3.0182001441011224,33.065289171814065
TLR6,0.00045441105392938217,0.33740733896754294,1.341526919678935e-06,30.09551170347738,0.5558616826516558
BCL2L14,7.537771787573825e-08,5.795884212519203,1.921398205125552,1.2484936139161956e-38,0.024950409441018114
CLMN,4.926659406559496e-12,0.03165118650663682,4.164942725905638,1.802532721375601,50.95334842015677
DSC2,1.0309502770801266e-27,4.469140223429168,9.87431030519941e-19,21.3748330575593,1.0780001421530844e-07
SDK1,4.30437044520063,3.3003524141280116,2.621101772700235,1.961902335988072,10.878978707137419
TLR3,10.502685082255242,3.663895082636528e-07,1.9700204105126138,29.530684846722284,1.681541235318966
B3GAT2,1.2223770450343259,9.809125727496268,0.017664884370308057,1.1702510560191008e-11,11.868208676031584
LOC729177,3.1536054939271884e-25,9.088290564239452,0.3807139898986138,0.20961817555191198,19.143996247301157
PIWIL2,2.0846954953766468e-14,5.646893566534829,5.394276039092527,3.7397449180637152,2.4558247635125787
HOXB2,1.8461506706181383e-35,4.377026224437799,1.5443029128701624,4.115186819300634,15.264378519513592
TMEM163,0.7189669899673892,7.756806666723422,0.8586738826929539,8.77084840246458,0.048449129532276695
BAIAP3,4.7390812264223076e-33,3.98275270574264,6.690569550739332,5.191821764126883e-25,9.73955075252234
SVOP,1.34122105675574e-26,7.977824681127582,6.9036672823939705e-15,9.197580926447559,2.7923864293772658
VWCE,0.0003463107343743483,8.066709741392273,3.2717324053901016,7.187562742931623e-09,13.074559755028194
SPHK1,7.902625256924126,3.445358346218654,5.637692736473554,12.10403585447241,1.459070859460136e-17
GALNT6,0.0004849859118944615,0.6211213786256151,2.361471998391115,16.669857154042802,46.11506547554972
RAB3B,2.4889539161968346e-17,7.869185660918243,1.4441661147832303,0.05046027348623028,22.43030671566707
TFCP2L1,4.954574371375056e-17,1.3848966042668825e-31,12.121341316205474,4.247254926941674,3.0054113784731875e-15
MICB,2.4609059619287576e-29,2.278410768760499,5.562846688696364,9.69862244263497,8.738390929527716
LINC00669,4.913603736210642e-08,7.257693837549942,4.278100412536452,5.486453376004787e-29,9.021916257512286
LOC100130298,4.597712634131892e-28,5.902343731809424,3.753297927035838,11.388405052821852,9.461661796385366
RNF112,31.547965996035998,5.7287765402892035,0.10159902846749477,0.255312631590633,6.8312611238257475
ITGBL1,6.138921841201743e-15,6.252450116105102,3.142110606601277,7.962182106033442,1.937281252335515
SDK2,16.41840795247718,5.379564930259653,2.14004983671707e-05,0.18781550881080636,1.3779116995330473e-05
GALNT16,20.08788045437437,9.138033494074536,0.0012066302495030256,1.0735860469374054e-18,2.9566667272351613e-10
EPHB6,4.675175385743254e-37,5.93580828849826,8.688345187745722e-05,17.193354313803997,10.262358957676426
ADCY8,1.0738437456124239e-47,6.550761682109991,7.1740556178047665,3.6500475065465644e-07,3.878840948759094
BST1,3.6934301368656843,4.307593456619397,7.420805884741618e-14,20.511550495975047,0.038131691937505
SLAMF7,4.212264436649326,2.980295764818102,3.79606972439933,20.845678514764668,3.0753650958701373
ALPL,1.170034809943206e-13,4.04118810078568,4.531247317889816,1.2808652501806126e-23,40.7202762370057
C1QTNF1,0.0023311270266706654,0.12393964807308273,10.448429188710607,3.0146072367094505,1.5653514203708777e-38
DGCR9,1.1773491328651232e-26,8.089108634562647,0.001514088888585513,4.139638392170035,5.784853148640861
MIR941-1,1.4573522300144534e-12,3.316183494700981,5.46321291012973,5.1654554876315775,15.04274708672349
C3orf65,11.032187153315249,6.576611125097898,0.6314210545125774,5.2613806133366293e-20,2.7958166513516056e-34
TPGS1,17.318472368676208,2.8411214325636083,5.854616421389875,6.188563243532725e-13,1.1647166798723163e-19
LY75,17.183608141234394,0.5696533348824574,3.244513622124561,26.736227988072535,3.9556185879633277
MSRB3,33.943190741700555,4.447341207558334,2.3453602390972175,0.3864740622235989,8.149684843008416
SIK1,9.867384314747316,3.750720608580546,2.2726727965655025,24.6763960105525,4.404760521332863
SLFN12,18.374190747503384,1.300614313558598e-13,3.3041311007725325,20.167711859443195,1.4638097114706908e-31
ACRBP,2.9298845116541226e-16,0.042528219104561144,4.2706731654592405,21.276647319151305,1.028819773431163e-21
NALCN,3.508046837799617e-06,6.87188111711034,2.7870114281250746,1.9044693905915908,24.254522027265168
TFR2,4.761710505363071e-09,6.340722368484993,6.46977728105108,2.369802623782893,4.584942628740499
PCDHGA3,4.982008879310164e-11,5.838835028967254,6.786525467054214,0.06120564066147775,12.407816865708275
PDIA2,4.821930021463806,2.8320137663662805,0.00039323583148933894,6.009751033891587e-14,41.26243359710694
C19orf18,20.934673884272307,2.7254864136539565,10.596562110260198,4.285112491386301e-13,0.004972406717626225
CLCF1,9.718931429451692e-07,7.207258800609172e-13,10.765942945596706,8.208699160791417,5.937509650808575e-21
HOXD3,7.468562762693154e-52,8.254843978216337,3.756839613526546e-08,4.8328089579117055,1.5266888702707717
KCNQ3,2.4480448965992105e-27,2.4653641419188554,8.190219700081114e-07,25.24316531624122,2.7788241368378253
GPR153,2.2464606745672495,11.037228744045654,9.74969758663856e-15,0.4571251847633658,8.183041814339457
DPY19L2P1,7.497235702619469e-17,8.039674065352637,3.6743289093869165,5.702800641330811e-10,9.23919390695724
LOC255512,0.6015786341070904,6.18664924679327,8.93128862777461,1.6651059575405161e-12,0.2060872384993877
IGSF9,3.080702565525973e-08,9.685791475286697,3.599970079829322e-05,4.0147949651799006e-16,0.00024395458634010565
SFMBT2,5.657187206570221,3.540079806836534,2.0604024741685576,29.499554175043446,0.001191314282926195
EPB41L4B,5.6320352345331965,8.244091201236888,0.9882261818225963,3.17347879145721e-35,4.584483895321801
GPR85,3.1921504069699968e-28,9.190603863095077,3.541623629499832e-48,3.3124016294854597,1.0348500421307192e-07
LURAP1L,1.8767389010816863e-06,2.8606342796079307,5.473994717720324,1.5637677869831086e-21,31.580586499574196
SMPD3,1.6639850496045963e-36,9.527861262622558,1.0550462095021993e-09,5.3143403745056705,4.273036404520682e-07
PVRL3,21.851778972072285,2.1024546238472395,7.933201349630391,2.420777864480123,0.7983704146609836
AHDC1,35.07369186013253,1.040887633747361,2.739772821532086,0.0010010977807675136,6.219798615180448
LOC441155,0.5244385146283116,8.271257333784309,1.379086385554412,1.486956355712745e-05,1.7239838362631277
CHGA,1.1941882762222817e-10,6.870510016577763,2.324025046174834e-28,7.527962018743465,15.060557918051789
SLC22A4,1.910337040507892e-12,3.214742066154889,11.146906418162033,3.6155821758412867,7.141439718000102e-09
ONECUT1,1.8993625491973012e-38,7.021459979528628,2.985795464788895,5.030351975918043e-16,14.825183215845065
RSPH9,13.081543197817716,5.023098334873453,2.087034580318934,1.3035024266614047e-29,6.289635093851928
CCNE1,4.247578336125008,4.603229557898512,3.602060722974677,2.8930977550858126,9.700705978971861
GLIS3,3.750183662034787,4.105879775340109,9.456059888310763,3.131777927440001e-13,1.541601141208852e-05
ARHGEF37,3.577361665655948e-17,1.7514747292258852,6.409390669029675,3.579576183891111,42.65426838132045
PLEKHF1,0.674354293207033,0.006237879421942404,12.273831025849804,6.18442241673683,11.91123872204745
GRIK4,5.676025455618876,9.357204215877758,1.8303744234774944,0.0003143983052507126,2.17946779253841
STXBP5L,7.530969895559015e-45,6.73776512141537,4.777660937324627,4.75777368450071,7.052715119313157
FCRLB,1.264824581641421e-10,4.386029495855712,6.883773032103465,2.0898732748613824,1.4712522208090433e-12
SLC47A1,0.4280026039093558,2.981909224178442,7.906306149187128,1.3030058411362537,12.571846322026683
TMCO4,7.661359789652211e-13,1.5462161248967244e-07,12.699934996471027,12.599659350229809,1.0531092972944533e-26
HLA-G,2.161724850319072e-17,2.141887907975139,8.690314193724348,15.027287646450368,10.522336790376723
RBPMS,35.86346547329291,1.9877446542497503,3.245976940455475,5.879153730659923e-09,1.7142008768157648e-13
OGDHL,10.400936336605135,4.976201643612117,3.645015331152134,3.349733406557093e-13,0.002096296944084112
EPOR,0.007693450281420931,2.4529163071121203,7.751444117112168,21.82367486657358,3.2796342090713572e-06
HIST1H3H,0.002116677842140775,3.363112876076395,10.154786961358004,3.5003751880202514,1.8773739559311678e-07
SYNJ2,8.202392189869908,0.4089574850080643,5.999745799508037,7.820466057577066e-09,41.647717101105094
RPS6KL1,2.7484027513630994e-18,11.69672174856574,1.99113900848217e-16,2.3091747003556464,4.014469551817141
CCDC169,6.740611388176186,3.254349737565337,5.288587999746918,2.1871202548332507e-34,23.35101739778727
MYO16,29.126792440809687,5.5309597798343155,2.378792339310904,8.37584219602402e-21,4.694606019311022e-06
PACSIN3,13.820831645085107,1.4547309472234153,8.178237011653088,9.155422018307515e-06,30.540332373694174
LOC100505761,5.007158718352487,2.961830689768746,6.869093571546952,9.432702708213881,3.6757244156943054
BIRC3,5.086014011890312,1.0654483996475304,3.991703239881329,17.72353046228439,8.205233963735735
LOC100507433,8.409320673655126,9.581868860662997,3.572758663955294,2.0447416254730156e-06,0.4146786948816774
PLD1,2.753315689875239,2.004172030453636,5.918820663938231,5.339305602870221,29.84466231785998
SRRM3,4.26824891339496,6.769292567582022,1.819682442042234,2.8594136449162146,7.09570527751031
DDX11-AS1,2.9189578966239624e-18,7.775463592095714,5.743336063835826,2.311870840412331e-09,11.575565600963031
EXPH5,30.512914482130327,2.1704064443710895,3.322165414446333,2.52389424634951,6.280028883267962
RHBDL3,1.405145558763187e-41,4.581856050417251,3.949607201939755,6.040215286089955,8.105499170457351
FUT9,12.944792470298959,8.4020965671938,8.935555649801149e-16,1.4865319389164975,11.624707695041348
RNF150,3.4595957880870154,8.88367656420384,3.1101484324381023e-14,11.58396185833034,10.67636946260547
ZNF618,28.511546096604917,5.229583768888081,6.947727232063608e-13,10.079612736437847,3.989232968110503e-08
KCNIP3,2.0273695085976338e-30,9.23881533993655,1.0070636677102583e-12,1.9847266740996384e-06,13.16331142958021
KIAA1161,31.05745553264232,7.0280557998211615,1.9537995259203005,2.8849116152124373e-12,6.42262017067912
OSR2,7.6259414156059e-17,3.770026006963334,9.156838783991834,1.8019637287362738e-19,11.721832433249142
TNFSF12,4.988924247943983,2.258471508941479,5.380178798281447,26.820335304542173,3.0239635566574288
UNC79,1.0258394793623066e-09,7.518436954974342,0.011514115477305686,10.055953094781904,15.518663301080686
TJP2,4.0112075367382465e-22,4.837083381154962,4.725557330806987,5.877060294302354e-14,35.305398950875734
GPX8,20.555788273686247,0.03531952597845321,10.231852120480387,3.4148589577844976e-06,5.324556514310433
SLC8A1-AS1,4.546241320660457e-12,4.201746723608389,7.988226653126614,14.240751780354353,4.220556911474248
RGS7BP,4.651020486893252,7.879656438457715,0.11291723518711051,0.6861527332125407,5.975797982761087
LOC100272217,5.0245413489161015,3.4965204006915926,6.797395146837169,1.2812372080725427,0.00014454390671530263
MIR3682,5.704263417638907e-10,3.6218641449066653,10.204787486505909,6.69235579990549,0.04380886585282756
ZNF726,2.0917444230202108e-21,10.174845403015137,3.423325449699442,3.8826107617076393e-19,8.024422531324278
LIX1,1.7280974565258444e-09,4.51505886712112,10.388549787553409,1.862903877838628,0.2755144379891668
RGS5,0.6765971851220671,5.042266295891963,8.65730017180841,0.043139507673174746,9.240245717758429
SYNPO,7.908067287772917,3.5271079200318547,7.956672177836374,1.8562725935575572e-06,1.7079993709346601
CDH20,6.148661675778407e-14,3.4346160008272872,3.363016551865226,0.00046079919811081965,31.60820113361998
LOC730102,23.97447809265479,2.885426895264316,0.09620245583492909,20.219505889927447,4.237389545700912
HOXA6,5.1920565433796224e-36,6.474019760422914,5.686014535015146,4.125889351373042,11.247778046791538
ZFP69,11.511455751831086,9.161182308529856,0.00015642172121423638,5.891021695396938,0.2614941631322461
PLD5,1.0319147486960118e-28,2.8338523796764754,8.176027153786062,4.175764831709362e-05,21.827819060115527
SPTY2D1-AS1,4.855911706662832e-10,4.097321944282491,8.285939013767354,7.582662316320722,20.080555695622873
TFEB,1.8043865234154445e-05,2.3860702271198275,4.578501351200281,19.733556863487248,27.235556559785323
TSPAN18,1.1790299036544319e-05,8.097613415334092,3.2850904275824786,4.386946069075497,3.572270641932321
UNC5B,25.483643320199278,0.21409769126884812,4.60002219566556,11.948220226844443,22.215371003495015
IL27RA,0.02987950045847418,3.3121191918999897,7.542778259848789,10.647469533929751,7.46437562274375
FRMD5,10.744013668467485,6.501598809690326,1.190064999780811,4.57625133734545e-11,11.070675393946471
GARNL3,6.564563899197847,9.795110334181036,1.2483857881687033,5.612124231351678,7.773582511693808
MDFI,13.207055419670684,4.73623299767816,2.634537654118315,4.761293792113145e-24,15.447462756332994
ZIM2,4.31180244100377,7.603921711612874,5.370239763241113,3.549430292550524e-06,2.759230165320016
STAG3,0.7108547951732402,2.7967769818149857,3.782905289489521,14.85570305380402,8.42799303063795
PALM,11.428147730110265,9.93172378166603,0.017438625271145213,4.718645435572743e-07,8.328297026250255e-07
ARRB1,7.877788681687635e-15,8.027215441099724,5.313859113201574e-20,13.998966198792385,2.238221671448609
GSDMB,3.670545619551188,7.337270304519858,4.845136205051852,8.308280126522227,0.8558932364480508
ANKRD45,18.236825495025876,4.765812272644044,6.156845518742142,0.0048364476463348596,6.025937598704477
SBK1,7.993123519490162e-12,11.46838223635602,5.869683458503294e-09,0.003482424591690855,0.0010091275051952858
ZNF710,9.383276571214408,4.893408468441506,2.2824647514182415,23.814941312581304,8.956063036619337
ITPRIPL2,7.471404527079241,2.007858792902661,7.109227922901553,20.341916189135393,6.241844536132324e-07
CHRNB2,5.645470424022284e-19,8.39506170531112,1.6434043387524164,1.3874395246641676e-05,19.79749414536445
GKAP1,4.469966271421967,6.950159531331095,3.7270826012209097,1.186602905642995,8.883425723527212
FAM108C1,16.549091452981642,3.336676591366191,10.875967401887893,4.1589235650381585e-27,1.1130747622877542e-05
RARG,30.142931742850077,5.376773979813544,0.9542594310398239,0.07639705539692962,6.52174327336773e-14
TBC1D9,10.415104992807352,5.2935604978340995,1.7079657156611205e-06,23.17926275611535,3.0366311001434235e-05
ABLIM2,1.1358533059209995e-16,7.582242388250362,4.067445638978414,1.0207373007527948e-15,18.84139767029945
ADCK2,1.011842157209651e-06,3.0005382012921475,6.4746565198288035,22.279124454745386,3.098895688109841
FLT3LG,6.565061181338082,1.283761176376812,11.171341724222614,10.012532218613641,6.2129431207571555
FAM109B,6.7054658516831665e-12,5.778951086635557,3.1166340053917994,12.538074472167953,9.586232614057956e-21
CPEB1,2.710242138702619e-15,2.3849754611650202,6.713777695489672,3.2215460632752486,27.937248575253935
BVES,5.818371386761722,7.319632751502955,2.4470890937057854,3.780241557447256,27.594347822199122
SOGA2,6.663109125697656,7.6177196619418215,4.547422336172809,3.4786354426440084e-10,3.8460198791031273
PVRL1,13.201951385658722,9.782132393720605,2.2146526814325302e-05,1.5020621956199653e-07,13.990449448074155
WDR78,13.491647117801888,2.2524357997017335,12.547944365913791,1.9959234595756112,5.94672328802722
LOC283761,3.908634977906849e-08,6.1104726612189335,5.317954157936814,1.405791121473841e-22,2.439362487248433
EFNA2,1.2536249543994218,6.536250813192647,5.568194901099808,1.6512116772627732,1.1285409814000562e-13
FAM124A,5.118698353264286e-08,3.3650356451413956,3.240653232594622,1.2995784658582055,39.34314182982496
FNDC5,3.4047361064126105e-14,8.165598394949793,0.015070798418696673,3.228502145459524,12.704508861131242
SNORD32A,24.440323299950666,5.3522744803212134,5.033886365414123,1.7359623104922928,3.467876066472381
LOC100289187,1.1562410395457294e-20,3.0445843347101578,8.869073622270198,2.4557952214627413e-14,9.674384747696498
NRIP2,0.0009150140196293351,3.961293741233372,3.613611020368526,4.146245360915469,28.960550771236356
HIST1H2BJ,0.005849684923406769,4.224398357098846,9.900385649902129,4.962313704170103,11.663694652373312
NKD1,4.192964291399717,10.456065856304912,2.0226010843477833,2.7871776079223914e-05,15.455972869276362
ZNF233,15.054732417993504,7.71125952365064,2.8538061158005323,5.546807227216162e-20,8.976198426254536
TBC1D12,10.918892669544162,3.257666512765785,0.814269467728807,21.075016282717428,12.704030552095857
PKNOX2,18.21893606656299,8.758714919097748,1.6955571783787808,2.73360217819606e-13,6.197416497176781e-09
VILL,0.9069498776130022,10.257488288978623,1.3973375180393786,7.114837686000921,0.21578860443224845
ZNF813,3.2484523742510638e-21,7.4972665491045065,7.360652254213949,5.654922096516412,3.596777347864621
CREB3L1,5.2894635010525684e-17,2.245700966197337,11.601751596211377,2.2976517924933406e-12,6.776172843643352
HIST1H2BN,0.7873540129885678,7.492817299204573,5.6699677577572265,1.962821736486756,5.173533386617179
EFHA2,4.591038945541126,6.194840005182529,3.9100723629734326,13.658729567412344,11.254297793592174
FAM188B,5.918502096387772,5.218359925386744,9.212490993657672,0.0005683358462109516,8.33863350911262
TRIM69,7.293855650207055,5.68283180423207,8.3295041389497,6.726963244582784e-05,14.883735747983147
TBC1D2B,6.758375646457225,2.6621970955330156,3.9778729740341463,22.56123227044913,1.842343322711585e-08
TMC7,0.0014244112608336847,4.675644847232607,4.479952767518947,3.251861463378084,32.21791546266097
WDR52,10.702127505405278,2.531983355245,10.033532360360228,1.6151123536465497,20.406994038508245
CMPK2,1.5858108107015811e-24,6.65673582891266,3.9453035759216424,11.719608496778342,5.343870842857965
FLJ35946,0.23188003695839188,7.925441316702883,0.9983902480357106,7.077957060572829,7.557801970775234
SNORA29,1.360350708825626e-06,4.784945839416678,4.4948462155785815,12.480185013888649,7.00902773155144
GRK5,7.924355411896716,6.741670104338409,0.7645191023092034,14.533837932329636,2.0857440093750895e-30
CECR2,4.415540241979027,4.421548988700155,8.401412929060527,0.0036817302681527663,23.90918730283488
LOC100289511,11.298354449538449,3.734539955011919,7.646312452512995,12.335409888271005,6.313416652374367
S1PR3,0.00018587677221965475,3.6305481118405747,10.310446849601355,1.944940166365356,9.35769194617302
WHAMMP1,0.8406136328466853,3.262354856712207,8.37264486221478,12.949666188437035,10.55851410297255
UQCRHL,5.938280666095331,5.378604044122692,5.253525100055295,5.878921883562536,23.041264060659227
STAC2,21.689766325599983,5.51337661447282,4.617583889631628,1.8466344341302618,3.450370325828031
PRSS48,2.672118040093144e-27,9.742567678508427,2.632814354471995e-07,1.782095859949773e-15,8.193833811532187
CPOX,9.189799080872634,4.797369857861198,3.3593446031329397,6.410085787172225,31.52101665899138
IQGAP3,0.0002843651392919018,8.270775918643384,5.690370397563834,1.619197020607921e-20,0.0015603910346058164
KIF14,6.960748079173992e-05,10.410321624381567,2.05185943145556,2.5716746918084547e-10,7.063552197091518e-06
ELAVL3,3.797474524642024e-21,12.362290784871158,1.7548201769538865,4.584413788822807e-15,0.006018775223505219
SNORA10,1.6894138969076546,7.731907675176665,3.0699877803966786,6.591087509237359,8.208198782101865
PCDHGA5,1.0921165135164336e-11,6.773837458411071,6.661895773187583,2.0233611255039094e-15,19.69597081924112
LOC100505679,3.64244781058786e-05,11.411414806244096,1.0385965246430782,0.5996597991526391,5.293902727069079
REEP6,6.352390246038701,3.5729619772060057,11.572580425795875,2.4919249462212236,0.5011728941049861
HELB,8.604559963140582,3.506119488676891,8.191864927218656,6.1133571695778555,0.07316918550945038
APOBEC3D,0.910412215869768,3.765495180690958,8.459333392048167,13.318349306997442,3.6306777368859646
SAMD13,5.807126830315743,4.877208895217817,8.76356709636067,3.7712503484056716,16.83212598575601
SREBF1,17.221190604980844,1.3053736193009189,5.5410328775676,6.594893479538503,29.561366439878615
PNPLA3,15.010689777801531,4.44549115104371,5.952769139843538,2.6402133480974828e-05,0.275206088072143
C16orf93,2.6453995477857627e-10,6.051120482049268,8.385866808393326,3.218002113323671,3.3788664566964517
LINGO1,1.132406016661837e-14,10.581737644069118,2.5867868820621247,5.5097233485930405e-17,4.574010062633989
SDC1,6.558090207890863e-18,9.79820228500747,5.161518576036439,1.4313177192802421e-11,0.1583508578141612
AQP4-AS1,2.1286923285650623,5.3463773590478585,9.302657092893753,0.5808710957985763,0.023376208478725156
HCG17,9.426492232165685,9.565037776894739,3.70493476544513,1.2651421280501986e-23,0.003927227922423292
DNLZ,20.369978164590034,4.3017234519516,4.849495265137446,1.0993841444890544,0.0010305272840719095
C1RL,12.84791065223901,3.683857704790791,9.66672010311557,10.408222870569347,2.6874451038241363
TICAM1,1.5815368939426579e-10,2.306075585121671,11.242792846577732,14.969104514900032,4.297969818554654
FAM86B1,1.0332729370674838,7.5079974369446525,5.512360119610022,1.8935674682622714,0.000543639429405344
ZNF497,14.014491030594545,6.189930379978373,6.926145473609584,2.4769763047181432,9.373955920735833
APOBEC3F,2.9907617488104448,3.497154510521159,10.938859647054922,11.440678148206166,5.673980387290047
UBASH3B,5.504922200929201,7.1134756730416475,2.1866733732545494,9.638071821288792,7.940081414197359e-11
ZSCAN23,0.0018449275562790989,6.214786779196078,7.5284668629885045,2.768541966784378e-15,21.80274920930163
ADRBK2,0.0005091930311298078,5.473673821029442,5.4934194263719744,20.802579566057428,7.525336730691797
ESPL1,1.2315897648725133e-07,9.43742611167108,5.34008490174275,1.0583075153035903e-22,0.000582923069804794
CRYGS,3.7262902463700467,3.826261595409342,8.416714644269438,3.535538661114714,1.5238169662149555e-09
C21orf58,1.966681550902861e-12,6.181489564492637,6.096372300159284,1.273977736276085e-07,10.590078072360297
GALNT4,7.6627491137310795,0.1398440262182854,11.62416059719761,7.130933298580752,0.2716778001967102
AGAP4,5.568589180466706e-13,8.512434571675316,4.73969136735639,4.761184532726621,0.02240722848737994
FHOD3,4.591742740397772,11.014635192161283,2.563689617229421,1.75078945977123e-20,3.440307479087778
NUDT17,24.864449935264762,4.872484851920877,6.497129421548682,3.111289576425376,12.241366697843088
UCN,5.149246806926434,3.255193373824915,7.5355480049105825,7.8164984915028795,3.6470686271499164
C1orf94,5.36193436567052e-05,6.567626268957548,4.845485170905848,3.395338856429038,4.817395084507067
C19orf44,8.302188032246912,2.9980470582317054,13.869506644245002,1.6916976643925892,0.19065364668945434
LOC653653,8.256466174554157,9.506868764512612,3.320994019988848,2.650176219398738,4.639586585707922
ARHGAP26,6.402965721813809,2.7736785968713975,7.0976138051013535,21.391172882885428,3.7445157192201353
PDE4A,3.1999041952079506e-26,3.4819838931598803,8.713254556876048,8.764979479311275,1.4798790219259902e-12
EXT1,24.665736057276593,6.357104882788752,3.951687306916265,2.9292405963079027,1.16494265718571
PLCL2,16.432812134441082,7.5607826181758195,0.00020109618002807372,10.820773822327043,0.000681486592174885
ZNF833P,0.0038306403216127574,7.624556241586347,3.7084572884665588,2.2054606657365083e-14,4.550777797497951
LHFPL4,6.803897881029498e-20,9.082534181411274,4.631532760302146,2.8261043584455394,7.666213692654071
SNORD25,0.0003734213355215809,7.247975523207352,4.17467935915881,3.659071728684779,4.681307890584216
NPFF,12.250266706554267,4.352178887218153,8.618172674739142,3.909397513261202,0.6890775049701562
MIR4737,10.6376303623955,7.30294358519451,6.180870454299059,4.026975503705874,1.420188457722957
LINC00173,0.2629456636567388,8.173191605884519,3.9722020631657955,0.003095620399893449,1.8533881738295974e-12
SRF,7.803422803394834,10.866054272246876,1.8429394410946855,3.219153794559525,5.2649387364384435
PPFIA4,4.796577401711176,7.704451659862252,4.629689847234759,2.8957223281634107e-12,4.5376596184177975
DDO,5.634518199566484,1.620619856049193,8.360245040885147,1.5469607514345927,18.758894266739276
IL12A,7.580520321520343e-07,3.3921263036258593,7.73574013525358,4.670692348514285e-26,18.734676325538455
NLRC3,4.9488769915565864,4.564992799244829,7.217246689838525,7.149090139127681,4.598744536314345
MTFR2,1.1004737792185608e-05,9.493694413625544,4.012336605809191,3.918030214571895e-07,4.2932384309370597e-11
SNORA66,0.5523464067103115,4.991459297935721,6.620887718665738,9.121352479845926,2.6075931872493663
CDKN1C,12.265672323550978,5.889359172255713,3.590872105273803,5.7760990219192925,19.79685878153477
RAB11B-AS1,5.0940009450126045,5.990278649675295,6.087895449392039,0.00016755862243594114,29.737036528845554
METTL1,1.2373824422659639e-18,1.6889427729677715e-13,4.043365389728059e-09,2.956408294815203e-31,2962.1071443464702
CD14,3.3287394721444626e-09,8.854498238657666e-06,1.315919214515692e-15,1889.2938562909949,1.7727579497885283e-14
HLA-DQB1,6.852260995337092e-25,1.3669190616493758e-40,2.4148007243616303e-46,1533.6129693306807,1.4270218514265852e-50
IL8,7.72412579418924e-34,91.7567486679802,54.9419229243363,1461.079207110627,130.9043681713576
HLA-DMB,1.3265261378196083e-13,1.7299388173235277e-13,8.91454195034685e-23,1668.4749025951403,5.78759231078124e-28
ALOX5AP,2.631303342019657e-10,0.00011218521004942307,0.2004485376504933,1788.1173216892687,3.328384012216869e-18
LAPTM4B,1102.3345446667606,171.75711385203726,6.73985106815849e-11,0.00020650956528776423,2.5285735383254633e-17
DKFZp434L192,1.9169596794168218e-91,2.6863649554254096e-26,237.47664199545451,7.581246112666558e-301,6.154069804680854e-29
B4GALNT1,1.70991599094101e-59,187.34982787178015,1.139975984629996e-45,52.04122261613405,693.7229144837228
APOE,0.030615135980537122,64.71107122156765,60.08308161027166,1597.1980876642144,3.310299309766762e-07
YEATS4,3.916812714412896e-08,192.64106569449834,1.3683243314178635e-07,86.74779426912244,853.3504789931894
QDPR,0.00019768654266448285,167.60292586691776,122.19620255179392,0.1549109888503417,2516.3140713224707
SLC35E3,8.773302389461636e-15,2.438074983794409e-05,8.129096677641864e-11,2.2946180611515267e-14,2530.0760286359855
S100A11,143.97702150568165,2.3690678069971334e-07,178.45174955051274,1536.684112928071,3.395885555718548e-23
APOD,1.575572913756331e-12,285.2195367767922,53.311755716323056,1.1508331267740077,1934.4236276153786
ARHGDIB,70.41277532295489,5.363507213073008e-09,63.84605900211914,1458.7950376325255,1.0089060437203897e-27
S100A16,223.54218483821478,0.02615055095481861,783.6320088769241,0.02082198888594537,5.212138951870544e-14
A2M,315.31226221164036,47.23877263539433,96.38636877357767,1424.7487880295555,1.288447117107409e-08
