,0,1,2
ALKBH2,73.68011420115144,2.091217542690617,83.1750996549814
ZKSCAN8,58.98051001407335,22.961044969701113,81.68141272268444
NIT2,72.76865047090651,48.409442863419216,78.5090623588313
TCTEX1D2,58.9521143436025,4.411433750286916,73.08059193724729
CAT,54.34252852249754,137.37900257232832,56.226455087987716
WDR18,79.60008473323448,9.35673270130675,74.81877765744132
TNPO1,75.77555173259351,38.11718572345757,72.57112817592675
PSIP1,53.77945681369514,31.257534369847345,83.369391950984
MRPS12,87.6580124803706,55.88215943836702,42.218434687307784
KRCC1,43.61714521408316,79.91373042597468,81.12763558498615
C7orf49,82.61876463924685,50.381883654119804,63.66674322819662
PTK2,62.33561184705054,20.374043189763086,111.10270922597846
SNHG3,63.977255902386915,33.793586819089654,54.223666705732754
NT5C3B,69.25815565249094,0.873329296768048,87.06940249512314
ATP6V1A,59.91929579629662,77.47023097151848,69.85680473968378
MSH2,50.78744757047015,38.6477117112589,97.5907339190783
MIF4GD,44.69709017708329,126.1296109983029,60.00010038263822
LINC00657,80.56240653231791,38.663815788923536,60.04363402598146
SNAP23,55.880321644363505,142.11283493726305,33.35528615191959
TM9SF1,88.68449496857957,46.696269225000606,25.460027545178438
TRAF3IP2-AS1,49.72937208137873,2.40597256328807,89.92073981834609
TP53,62.43917496942128,28.834200710685536,64.82401581601263
GTF3C5,53.37535084209682,24.22319102988352,97.77049013607207
OLA1,55.569375803608374,34.301933189001964,115.4862748045733
NCK1,71.87006351959803,125.03677354388103,39.8560647366722
MAP1LC3A,73.58443855254266,15.426382516583269,55.660662822349806
GIT2,63.02887009229269,147.1433927909589,58.38657272452782
GSTM2,60.26158233776442,102.81881471190442,60.53627654491312
PRPSAP1,68.69520434513326,12.680380083644463,73.88704440689935
GNB1,59.26936569115897,51.77597878453895,99.57530010091834
MFSD10,79.33666614480775,42.98647489180452,39.497396099973685
TMED1,94.79652982099803,21.489662321758598,41.53858803433149
ZNF586,62.905640975990146,32.69058738810608,72.06891944206048
MED27,63.56625226561239,26.761218082481275,79.69259277663066
LYRM4,73.70475255097342,37.56008314948277,80.48285511953188
RABL5,70.14983263509248,11.806012346788508,58.19461491242022
SGK196,50.1198295183382,28.280557762257484,107.89391613365612
CBWD3,50.139101367561544,80.38161454196208,105.20575519291668
PMVK,52.573964508215845,44.42535758820292,73.12639577886256
COQ5,57.52640432468391,39.08396204623926,85.72409784939391
SMC3,47.12723260430514,6.2955925718148364,93.17523209907188
JAM2,78.96673110292899,30.140508422991978,51.50111572885177
GGA1,46.03653176271788,114.45188227836341,72.54714531560377
BRD3,52.13355695404737,19.1360858942877,79.6840356530942
TSPYL4,51.80576831173926,12.995414116354597,93.84116125277453
MCM4,52.36256983425577,4.503921728728422,89.05431202704139
PCCB,66.40042173155324,31.426493855644395,91.76039788189695
OGDH,76.07429569332766,40.31558605973489,77.39956505648968
ORC5,57.4873162377376,25.77183444669006,98.5657058882716
PFKM,84.65361106450233,3.3421710787780503,76.66184630453337
CRLF1,11.855989627507075,1.2715843627258971e-22,1.5770106189812008e-24
IL7R,9.702889806364656,34.01854050506036,0.00023718629326873248
PHLDA2,15.733453671525343,5.803308011756476,5.64115379895815
CXCR6,10.821706214873231,22.8581712318945,6.358397590841891e-12
SELL,1.594353342951891,95.82948447890422,9.795014370910342e-05
SEMA3A,15.188019756728819,5.669225136663058e-13,4.229691446649132
CIITA,1.5201404895813667e-06,97.40107157776417,3.7655529370871546e-11
CXorf21,1.706734733418774e-09,106.38838126297689,2.6785213230071983
FPR3,1.3277034031683622e-10,104.82125985911682,1.448113976108075e-05
CST7,7.567345835367091,35.367552753141595,3.0309870597020525e-10
GIMAP5,0.9766208811212478,89.04784533754952,4.409514482021734e-13
DBC1,2.9631143789445653e-09,6.025704538183716e-14,24.1324295864192
STXBP2,0.40319309535303177,105.63506914458898,9.133638394207805e-07
CDH19,12.037827119468991,9.214404529710301e-05,10.171917008547677
SLCO1C1,19.57339607176169,6.717822316193349,1.7132082656606444
CARD9,3.866882087680219e-12,98.46060981584331,2.3253271528901435e-08
HCG22,8.389705640232691,3.6506916621453334,1.2747860693561552
FAM180A,16.581453685173543,0.8304603572351053,0.010374356405652818
FHL2,14.067356960343856,0.07669965844179621,11.434151455628903
EFNA5,16.345207115428142,2.2695486233626086e-11,7.376208153840536
CCR1,0.01596429789897774,102.1779564823352,2.4930194400954556e-05
LAMP5,13.658852235585922,0.005260592619790006,18.94487980865316
SEMA3E,7.895582377464575,3.802130777707665,21.820466580746746
CD247,9.485409549575614,22.8063485465382,2.8120425840109422e-06
MYLK,8.470307652712483e-08,4.451473128594681,40.500591886909575
LOC100505702,0.5942404346459788,101.26111963327098,3.954771551827246e-08
NPY1R,13.395988734483149,9.095483423109792,0.031415469795844274
VSNL1,8.680825560253647,0.002488514262039876,8.740047561904182
PCDHGA4,22.094903445693706,7.536192468173607e-13,3.530507233150936
KLRC4-KLRK1,0.00010258987822289457,3.107548922490084e-14,15.051466597096711
FGFR3,14.982369244128849,4.488292351381249e-16,3.398643560901328e-16
TRAF3IP3,0.7265210886080006,78.56579192910093,9.431704878119426e-15
CD96,9.962199760884358,21.92409611689677,1.83699447744264e-07
APOBEC3G,9.921422382903716,81.28469837563847,6.820972034612803e-08
GGTA1P,6.972221772198449e-12,98.15528588867225,1.1616268599912794e-07
ZNF560,4.842573705304113,1.627301834671899e-17,21.47215259691448
LOC654433,18.24202272558981,12.274292263200975,9.703948286421866
LINC00645,6.410824786512833,1.36071798328325e-18,8.570769432872462
TBC1D10C,7.864367872429084,27.955154359732603,1.6578375175056167e-15
CISH,17.098208237321774,37.768748208335296,6.872728875119804e-07
PCDHA2,0.0008101707822785931,0.12361879112973824,28.270648934574563
PIK3C2B,6.386959734543593,0.004838683985542889,29.694080540558737
NPTX2,18.52058129444397,8.774809352368238e-13,5.516959091720446
SPOCK2,24.973595439900926,11.024428487530706,5.945543688607755e-11
SDS,7.725900793214589,39.136782663396396,0.0006416549965799335
MSTN,9.665174448096696,4.135037653844443,11.669818642068561
ARHGAP30,5.304027564445869,94.95127709521424,0.9322285113747778
HOXC9,0.1397999544683099,2.193881881271443e-06,35.67119466608928
PRMT8,5.2163347423915445,3.4398891461216324e-19,9.357881096908063
HSPA7,7.014680050698099e-10,87.46839202038005,1.2069447632306813e-10
GULP1,13.308768539305216,7.558881928251762e-18,16.682802155862934
DPP4,18.55612974637253,0.281274148271473,1.828093286148149e-06
PALD1,1.5955647227219394,99.64352413598033,3.2789528190987607
ZNF280B,20.913012812741915,1.419143494374587,9.512300937787
HMHA1,6.756729728606229,92.09945980441684,0.09309957268048656
CD84,1.6154156544826617,100.51818883139694,0.7976374551570241
SELENBP1,14.450019480388253,25.69737185361737,7.628786620696024
GZMB,7.847518544724341,18.3507816973077,3.206074019115145e-15
RGS18,2.4309477366454447e-13,87.45232981905359,2.710998658773819e-10
EPHA3,19.361189204774618,3.6080649516162375e-06,0.4261168353242865
ZNF536,2.583172189888778,7.045422325054126,34.138434298775785
GIMAP6,1.8609015597113897e-11,81.37204655318084,2.1312527914539037e-14
CNPY1,3.27004013594646e-11,12.46960188253239,27.344998421861703
SPON1,16.03656815077319,4.105395599450834,11.017366737054957
ARHGAP27,2.7193997402894145e-05,92.6822268794944,5.5996035440569366e-06
NOV,16.505667961291135,3.659783451364855e-13,11.08697563009653
PDGFD,25.80223839820827,2.9288989409841133e-13,2.7028957264553247e-15
STEAP1B,7.518692180464138,4.0577093721631385e-14,15.637241812438647
LOC100507346,6.537733170462985,2.1345666049413659e-16,9.353590192794636
LAMB1,25.2125673700625,2.201022673259667,4.322272846704264
STAT6,10.11476837723975,74.8299238155568,0.0011757931724472154
ARHGAP24,0.9763978851987327,89.69648964575718,0.07411541293599914
ARHGAP25,10.057505565959334,81.80039218949119,0.08965829713771202
PLXNA4,1.6143075595345564,18.60189029094811,22.60373843729758
SLC29A3,0.004252435870054322,88.2435593116882,9.125125736929379
LINC00599,2.1945370276410973e-11,7.69302416302553,36.843821727801576
IL1RN,4.664216678425967e-07,57.17525113737281,11.30030061490105
PLA2G5,25.220544355071766,10.72874216739194,1.1449390855125318e-15
FES,3.638195067876314,92.87535559126633,0.39684462976566526
GCHFR,9.759245335031366,41.313875331003366,7.011971792533725
SLC24A2,0.30644768545084633,8.934989223182402,33.0709598693617
F11R,8.857350554921082,24.381137919013444,15.759948976180802
ART3,15.71071027771478,9.098913405432524,4.935747406517004
SCIMP,0.02040731341285166,89.1733032051063,7.448283846192216e-05
ABCC3,17.367866833258265,36.49413876991127,1.2843911388955392e-13
CXCL12,1.4001872484112893e-12,85.61769868902745,1.7474808189962703
NMU,9.042250830262306e-07,0.04444968828952283,33.31449744734233
TCEA3,12.657439989593831,2.1993821665810853,8.435461673938319
TPPP,2.2255399189762748e-11,0.38095912044690744,40.01144912880371
GBP3,21.050836968772714,16.68375530349281,1.3037775358861841e-14
DOK3,0.8313891747788504,90.31933756105846,1.9278326464536795
TNFSF10,2.460035088889865,78.88673421848877,1.0012598650131338e-10
PLCD1,24.69980633106602,9.648077835574869,5.452671841341274
DLX2,3.7988185593022488,16.47278129242844,20.538763519891116
VAT1L,9.634904942447235,13.05187880095263,14.347898265005929
KYNU,0.03063130717810566,91.4772352750501,0.0004676949757804958
LCP2,2.8375192819320083,84.92970963014731,1.1505189857670394e-11
LECT1,9.790514837449825,1.4884211789398215e-14,16.77098240384743
LOC643669,2.472364457417824,16.296555300920964,37.28546095290936
OAS2,7.351104253624248,65.32442480089344,3.3943440806897636e-11
KITLG,10.211214355070304,22.869979367482635,25.97689583356463
SLC16A14,7.878723016314819,4.0542012013375954e-13,37.87702864275655
RNF166,7.201548351911007,83.51377104365129,5.732333105849054
CMTM5,0.12553234990727438,9.806672866103915,42.99479006874007
ARRDC2,4.863785172798233,42.30351278489726,21.144178928370415
MILR1,0.9569504256720839,84.96874818034054,2.256514776392662
TSPAN15,2.2014485249331276e-05,29.054296116042828,40.28619395821415
SLC44A5,6.773706905726855,3.660661550610831e-11,23.211867092490042
C10orf90,1.399006583550407,1.750105205116476,27.61985478229621
PCDHB11,7.259502619931724,10.457316207646015,21.234371204802734
CDK18,5.016802237659693,6.990522317900992,36.56708373805252
CXorf57,3.6423514257551657e-10,0.3319001332917298,47.0940267863794
USP46,6.031374936140001,8.464718278354285,36.25980056164676
PREX2,22.329452938503707,0.0018425875826055167,1.473579479634326
SLFN5,11.544331862766297,36.46888454521166,0.0003516491890215649
GRM3,0.00017849206366872062,6.532403888261411,28.789571289787066
GRIK1,22.185768294234645,2.767596497981633e-13,6.812835451948895
ADCY7,1.7363315956371201,87.02984681993435,6.577771785474042
BMPR1B,27.879898756450842,0.009380775787145674,0.0005628768879721608
EGFL8,18.824606136946322,0.014594034952550123,5.274269634616816
NLRP3,0.029434675437388143,80.94572524181315,5.8438508154428765
LPPR4,23.36723493290476,5.690314000021636,5.606577420343282
MKNK2,26.350381445168544,19.56998574132954,2.989527361512976
GPR37,13.057698930880225,9.44219183284522,26.962792766040426
KCNIP2,8.774607325211464,2.3760098460488892e-07,26.351492279209715
NUAK2,11.593250777252457,17.930830935172587,20.387883105015803
NTNG1,13.390015037973493,0.6036928676465121,13.302949878219637
LTBP1,18.075713067850295,2.3060427676718467e-08,8.822206571906989
CDC42EP2,4.510086497817668e-05,1.761672495974573,32.77379302651242
ETV6,19.50987303229976,24.731559010839074,7.966041643168846
TNFSF13B,4.926331880955883,82.7379311947209,0.05628257739002462
CLVS1,10.635251107120101,11.363449975842784,16.36934998282264
NKX2-5,12.243119578950342,7.481608437495034,16.074978015646384
TMEM154,18.86868977735534,53.20984878267341,2.9145663913969987e-08
SEMA4D,0.33920094903587916,56.82543069403202,28.902191193878455
IGFLR1,12.690111759366424,87.51661959534351,1.2090732418951529
COL28A1,21.301217179907567,3.200048192901759,0.0025918989311413156
PPP1R1C,22.613777176897553,8.83822252076721,3.143467036119197
NUDT14,6.5435702704561525,62.64810500270887,18.46980616803934
SEL1L3,6.447066314556374,12.04143682959605,19.15841110398973
C2orf27A,0.391702904057136,1.2264949876672618e-06,32.834388899861885
ERO1L,20.856965547782167,40.07483512114272,7.064389947412749
GALNT15,13.186617475174382,14.039025615219094,7.169953178971143
IGSF3,24.074472367998908,0.7082809476147583,15.21722529737067
NMT2,9.050579890392868,8.723527624888883,32.83029832332256
TTTY15,9.702069985443448,23.579576973374415,30.23950202175152
AFAP1L1,27.056495198468244,7.418694954545122,0.6865480023746705
SLC6A1,16.99619601272097,3.108501562853729,26.044003069241786
IL10,3.240504648593001,66.56973500660337,19.179683090413
CLSTN3,20.939220184985203,0.883781958463759,19.34492049557818
IFIT1,18.883957912056292,20.579513051967755,12.334712008859162
DCC,7.627214949873779,3.3491992906167945e-05,35.70439082384163
PCDHGC5,21.409227042481135,2.5481074988927413e-05,18.36560472719517
LRRTM4,8.795363611879615,0.8461830334402852,22.886506672717232
PCDHGA12,12.568254145656972,8.943895892622855,15.4678644717853
PAQR8,5.9951584463897944,15.918673594425528,36.484766893405016
TMC6,0.05159202093544292,68.23759986347403,19.417147771642533
ACTA2,17.421525261867764,15.548034772906883,12.546185893532922
DDX25,9.442128645594186,2.9051173051985362e-11,31.555002137003648
LOC254559,8.523889228629852,0.6933909038600629,38.93894196712289
MSI1,25.219154823331717,0.4213263896668802,7.762801599269916
PPFIA2,0.7389171693977646,7.634952590286714,39.299349600895276
RNF144A,3.7492631090823165,6.118426880483324e-06,43.927725308690825
TNFRSF11B,14.536908554486264,25.324876819997144,14.647187053086077
ARSJ,27.951787433113694,3.1911751510480886,4.524400136263943e-08
ENPP6,2.640648175384032,4.450938700758154,30.538039766507676
GPR137B,18.61043365638675,13.083219911238842,17.842606054001397
VRK2,5.840656439425125,55.012978465126736,16.75418045756586
AMPH,4.842910463806631,1.3316418194887811,39.57456513461601
PSMD6-AS2,19.657115600522342,40.0459544406021,6.494556326576491
DOK1,12.604866475431741,77.96668054174727,8.581555122885703
SLC25A18,27.442405261046556,13.516251982726898,3.7529716067136345
PRDM1,14.468246269131347,53.92527224927247,0.0005685476606913958
RDH10,25.06093105352554,15.086728673366284,0.0007989123936554106
CAMK2B,21.454551872694392,10.262230294612376,0.3564378151571024
LOC100505715,23.85929446532745,6.979033102753491e-07,11.99429821132636
PCDHB14,18.594725903719855,4.207256185328995,15.915175030465338
AZGP1,14.151055615179136,24.143039256879902,13.677883274680273
TOX,15.072796588129975,13.498909605075642,17.31521897626288
DND1,24.343058140139313,13.678806438493764,12.54665637378994
FGFR1,28.174367934665458,5.602865586785873e-07,12.089364868250914
VSIG10,22.88841127032707,11.228634667621835,8.162813058915033
CHN2,1.4375561248003286,32.856760327751466,32.364959002701994
ST8SIA5,11.46526016605617,6.241658282877338,25.794942082740906
NAAA,8.098039805720912,78.43724939962031,6.190894294903587
LIME1,22.077746621533517,28.074621245317886,8.537769780212548
LOC644656,20.440238560156963,11.825981349422625,7.7685061716180845
TMEM169,6.101230172449015,6.038126169827761,42.477666205850255
COL4A1,28.87709720430903,1.839843399488585e-09,0.00026599314553057523
PYROXD1,18.57789198405594,16.339309693866017,18.49764078564095
CASP7,24.525155411497174,25.339452789776633,9.331197264657558
FAR2,19.47918967210121,49.787490000029706,11.012809732458136
LOC100505738,22.129667292741743,7.806465396278308,18.611533620751207
XAB2,27.251642983520725,0.0017654265467939541,8.289581869552796
GUCY1B3,6.235639513309467,0.43964156940421617,31.981443847384742
LOC100216479,8.676282918392351,4.880507909829846,35.660730232297325
NKX2-2,9.62816788889243e-06,0.26891659457870765,38.73477019030979
GSTT2B,12.094413988405435,21.548684852481486,26.950029908198943
MIR155HG,15.41721792145575,42.85889886737057,6.052174158717139
DAAM1,17.907950533910952,5.546247728175093,27.370039447250395
NRP2,23.107798905788368,22.21657735571972,0.5177628628621362
POLR2J2,14.769475174829722,11.227715240257375,16.267543658678388
MND1,14.994777742951108,6.489962268535031e-09,29.45344774411243
FAM198B,15.817022274286257,33.84685995348993,3.628467199890292
EMP2,17.452156358179924,10.12795336237218,15.152427748314073
ADAM19,27.321807937716425,7.840005702306489e-08,0.17690068752961746
ENTPD1,8.704191226556965,77.21530958829187,8.507687042877869
TPCN1,20.66907610790717,63.9592430388635,4.699317533646259
SLC16A4,27.033535625465355,1.0245285208300767,0.37584078622757944
TCTN2,26.472335415933202,2.816778616309119,10.821218242969453
FLRT3,26.338826147695045,1.2406247000025645,13.632971432230715
LOC202181,11.3979531623173,10.651577530972018,26.128505739586554
PGAM2,22.733770278317394,3.61700794764522,14.56437286840061
SLC24A6,14.754735889521282,70.70566936002696,1.4658248827402138
NRSN1,5.9888628140653735,0.7538488817650685,39.07612806613879
LRRK2,10.586665953087882,6.747797243095831,34.73517067174049
TCF19,16.135507569529842,0.415827311360315,26.910503466493093
TGIF2,25.058446864387033,16.519528755947345,4.108180409123495
ABHD14B,25.562956924164638,55.30867068789454,0.7011066815023272
RHPN2,28.772415422991806,4.533457129105744,0.5983842462486636
CHAF1B,18.79850260116069,0.0006945988556378556,28.99346921717323
NLRC5,19.693409236584856,32.23274330944715,0.20951631517436467
LMO2,22.56148399357325,28.608524664408467,9.337714626783343e-05
BUB1B,14.900085509189157,8.772913582073541e-07,30.90202786589257
THBS2,20.39113822638487,0.6723562277677625,23.30423866260653
DNAJC6,0.37375255183558526,10.945579450978911,41.23109169518701
IL17RD,17.065446630419267,0.8720503872972087,14.23768754522685
EAF2,13.387930966236926,70.03549652635908,5.27969807418553
RAD51,12.072570727959288,2.4929745475061246e-13,29.515124024289147
SLC37A2,10.734904159833826,78.59292094682944,15.957001418639512
ACTN2,20.178084162309393,0.5972559589467863,19.867074243220312
GDAP1L1,5.864290091825531,10.597311641342959,38.28801686606055
DCLK1,22.456856717999855,1.579089425816001,16.078680492980165
TRIQK,11.642826214902678,37.83958065662245,25.333908957955426
PRR24,29.493310582825828,11.03335573793769,0.9383143772424589
PAK1,7.008330673964934,70.46084039639757,17.83812869762033
TLE3,14.520056098422062,32.66365006477203,20.712745029035116
GNAO1,5.5870989442479475,1.8462802314825577,42.16969023781081
LOC645166,21.113379375812826,7.296893287050121,19.047346365507384
NIPAL3,14.43064249844628,23.06283162061418,26.947002646064437
ADCYAP1R1,26.529257715526853,1.1864818331785927e-06,17.722933097758506
TMEM2,15.487219780709907,15.91716627642875,17.599299906611808
GMPR,22.309966576182692,2.2071618320217015,8.430198167113026
PRUNE2,20.905379116537738,7.849364542880567,16.585019439879485
TGFB2,30.44447229621067,0.05564872899180169,0.7246004212145646
DENND6B,22.350000397871636,3.6850858967531694,9.37235514184769
ANKRD37,18.528387135334142,24.64612325671335,20.3949548509452
C1orf114,12.240344009034377,1.3884501667445994,25.931411288220463
OSBPL3,24.41722275266498,32.69785304353645,0.021924364921554664
SYNDIG1,1.6523012403020225e-10,40.16111330406228,39.40958297440723
FAS,22.891437426518937,41.32114797668108,1.3488550310898046
RALGDS,9.704831677776493,13.043984983261902,41.857993311387574
SMAP2,9.763865778528784,62.264360609124196,15.004298334955187
BTN3A3,21.638482836629617,24.63440938689612,6.355389730303478
CTH,25.54144532997391,7.248290266345562,10.019501797289502
CEBPD,22.24024333544049,41.14976559628513,0.03068760787983356
TMCC3,9.967363708255652,36.155733277155534,16.381089316591165
CCNYL1,25.90966640428282,8.015847370288109,10.773256212188196
SLC35F2,16.632497559895562,23.667733942764297,11.910896765751113
ECHDC2,27.819611991126017,22.72888539151387,0.002628550430284455
MIR22HG,16.48893748641021,52.18796373363461,9.754913209828807
HIF3A,20.44332875883136,15.099519051742593,8.870547315621705
SIRPA,20.968937257940375,55.64330431224332,3.5374435352319193
FLJ46906,28.50137386843864,3.8872033853702885,3.285035973048265
GAS7,21.20771646762158,13.324063383813433,15.564850957342225
DGKA,16.3734768287833,62.95096529530991,11.156308885331363
SNORD10,15.738870338065091,24.594654182667067,22.85767659391745
TFDP1,17.465778715757676,2.8566366344773555,31.15401388703368
LRRC34,19.991697631274988,0.003908791200595908,20.11198192533421
WDR76,15.545324793214755,0.026627625672511274,34.82441519378512
PATZ1,18.347860247085013,4.409592389781049,15.095831144875026
TIAM1,20.855056783278197,28.213554720433827,7.860176935837937
CLOCK,8.605785672125123,17.3517346932036,26.10144571698234
OLFM2,20.774014092993653,0.1144338609682181,16.52983018287582
DNAJB5,14.079846689266835,1.4703794532186327,36.53739097152623
SH3BP4,10.66175307385807,6.417221796999864,34.94948812327479
FAM118A,9.592665499738462,28.507945987289975,34.12428071552245
ELMOD1,25.54099543133768,6.094401055738075,9.89598009678432
NOL4,9.002915975998226,6.58058697206536e-05,34.66651671905929
ITSN2,13.653957414542063,71.66227622996654,15.7519942234501
VANGL2,12.89927678891598,6.68599073843096e-09,37.360135882609335
FGF14-AS2,17.85869906302417,1.4442336737012314e-10,20.1734254094505
LOC730101,14.094844619981748,0.3939547876372935,26.789455771543857
C12orf75,17.51692790821179,29.402607291130277,11.997150022344814
LOC100127983,23.710285805641416,3.0613684370671685e-05,13.915234803771504
MTAP,8.896493341673311,25.546095064798717,30.40221821323206
SDSL,20.68649454171946,47.833834020713624,3.4653458633080887
HPCAL1,15.238850842609953,38.029219242844725,25.402396905640366
LDLR,23.38756444328187,5.18422209660589,7.381791318015531
FNTB,13.990497835436338,21.406918777523053,32.836604963799125
TCN2,19.22396655907579,28.56775209468801,5.467905225084913
ILDR2,23.761111581564,6.506362444682189e-11,23.286159371271264
FAM218A,12.138987660135314,17.212581593776477,29.97383167007706
NETO2,16.33350698026148,4.620713122930952,27.233721803549596
RAP1GAP,12.359607811168907,3.5076196064703555e-12,33.1442735036842
SRGAP3,13.228010136959155,9.587675208261855,38.4425765169497
KNTC1,17.932014034126155,4.2462023058482625,26.539982524972324
SERPINB8,19.223313760713598,40.44606546652144,18.391951031384284
PINLYP,30.561821337918346,13.226356077079856,5.0047614306314205
PEX5,15.690509176691007,0.7300567885999628,20.515547122227595
DBNDD1,15.013625974608482,0.23551221901658123,23.4339901109443
ZNF790-AS1,11.385613694914698,8.237780273173586,26.616140864901087
NME5,25.64364995412183,0.0003231815202852177,5.639959622398505
CBWD6,19.007293657423187,23.482255132150733,19.65477403123156
MEIS3,11.617803717982593,4.580387840862235,28.6356361479746
TROAP,18.643407555304467,8.173472462426337e-12,26.265175493524737
PION,18.982844545457578,46.410455498234164,5.057555793158012
CORO2B,24.416018470249476,1.300328939836287e-05,21.156264918901908
ABLIM1,30.739223779575035,3.818874895106293e-05,11.624113624214763
GINS1,18.700695429888214,3.608531192710502e-06,28.806227331202866
CYP3A5,12.208703871869027,8.466447471525948,26.149625637270912
DESI2,26.09607346313501,9.535987588728677,13.014941400843414
CDC6,16.63351224073628,5.304685510559436e-06,30.274271633514648
MSANTD3-TMEFF1,9.170163177828726,5.316297895690404,33.78750017027251
GPR75,22.964243779587292,5.538758380152733,9.422459984170938
TRIM16,16.75267455119465,2.006184350443535,22.319387640940747
SGK3,3.13904710223579,54.450415163364106,26.880718067269928
ZDHHC12,18.37965616877587,45.036225745184105,17.44479691288623
PCDH17,19.230856550978128,0.0016101559989364599,31.39897133634127
ZNF724P,16.58814105900619,0.007360717618023363,33.73072261394624
OSCP1,28.579882830037363,5.079042803856323,14.925428232761206
AKAP6,13.925255406818279,8.208731822235467,22.757432157296197
PFKFB4,22.137926299514994,18.23252332091953,12.105718499460863
SGOL1,12.956825229677918,0.010743456888893776,37.67111747851711
TRIM59,7.311099760278803,5.005749725250284,35.10108639807344
TMEM116,24.16738677760933,1.5984257535086932,20.845887907953795
ZFHX4,23.471687630107944,5.696389894873215,14.10498753997484
EFR3B,22.728350441581274,11.06962099744723,18.71562750973299
NCOR2,20.83549765248891,9.038937045324813,25.96170672711949
SLC8A1,15.981630292908244,47.60055162263686,9.98347235323089
LOC654342,20.00783884785711,0.018164553821235767,15.685763624660126
C11orf71,21.050011375513506,11.41806526450322,24.7938468497305
ZNF454,14.356087899778423,1.0014072630664173,32.436397385180065
SFR1,10.160347388414712,18.63331369893077,33.41189860904542
SPAG5,17.00766495244463,0.0011695626981902132,31.9353098592299
PDE4D,14.919296149009584,9.067002460378884,28.714585702306604
MORN4,20.235549786916724,1.7695646133465268,28.756868815570936
RND1,13.03430576161945,4.5008833058133515,29.170819153264485
ZNF180,23.534020098758276,0.0883835452407064,22.91141525154856
SPDYE1,21.008874124687484,24.535449657111272,20.14580762641459
KIAA0922,15.255512064891331,13.481329265168975,31.12176375533654
FARP2,19.018202840970805,7.370281042790616,29.519843378681642
C5orf56,20.0721735291495,26.256853852165584,11.988145738520004
LAMA5,27.36106448743538,0.018407308055596597,8.586971830820904
GAS2L3,20.116137249691725,1.4243376634399296,17.418394190809355
MOV10,26.47523320119149,26.303875522758794,1.201243024482043
NSFP1,19.77937690857593,14.604732734414736,17.507320657981843
GALM,22.268558616564402,43.6632061892008,6.367067031810067
CDC42EP3,17.76144972049054,18.10727545642531,17.401985124440777
ACSS2,25.575716110573946,11.124475976037832,19.257837702661476
B3GAT1,13.272989826643716,3.2882434677128303,37.266606897514244
ELOVL4,12.862961695362364,4.0012840052088166,32.955427740808105
AADAT,13.226101359926599,0.0034671143754037596,32.78197279699346
OSBPL5,24.86704272019105,2.4872939014225435,19.734504683588366
RAB7L1,26.966528045648158,49.02986642501222,4.721476729827469
ACP6,27.157954264780354,10.354023635094636,7.839177671804548
RAP2A,8.869179161253962,25.389537749144743,33.29293044550063
KDELC1,19.442551692534266,0.8329954411018697,17.395001705257368
N4BP2L1,17.534002738413633,45.32413830722718,5.359120547810521
TDRKH,14.018283193271497,6.350497458778558,31.883333105876837
GORAB,28.767585316909173,6.684576919340048,16.331862850691532
HSD11B1L,18.040895101692307,1.7759071790334433,26.519936162180908
ZNF610,13.317460590251113,7.4024782107902665,27.060242216969858
MDM1,22.245968905232772,16.929353841638193,23.918212765344823
LRP10,29.784361946336315,27.12490611970064,0.6088924886699767
GLS,17.563958526619693,57.850099971066065,13.383476297883238
LOC729013,22.757259875355967,16.65853124584256,18.34263619360802
CPNE2,28.251431532808134,12.60999372208185,14.764167605276489
SMAD9,12.907349540460611,10.622833770142941,25.796998503383882
ZHX3,31.314924335162036,4.5248188400653415,11.59162388115242
PKP4,11.051193574385698,6.767508484608319,29.196275984174047
FKBP1AP1,27.479601289058166,13.898144729314495,10.886337936129667
SNORA67,14.016985855020831,25.490460222279243,34.025729231252974
SFXN5,29.416969767033812,9.437927539662732,4.805000990342212
COQ10A,27.217337760877818,6.849407927420895,17.491420776260846
ZNF501,20.75019096221841,5.146264630409001,30.322895400910856
ZNF662,24.369073666792964,1.5675226528262627,18.596700043894735
DCHS1,19.451283046896037,0.019963223835842075,29.964062209413488
FAM210B,19.2145970674138,15.642096173849486,19.46851049266731
IRF7,18.947551116337753,50.33516450518153,5.363129744689093
KAT6B,12.587212648495331,5.176331340265305,30.07451657927012
KIAA1524,14.830861853232342,0.6389531968764726,28.696145474906384
MPV17L,24.6134062007497,19.96068616322079,11.86338223750019
KIF23,15.95361155424864,1.1778286242408022e-06,24.418906537413985
MIR5047,18.08500247679309,49.738127470456426,12.497146301540784
GUSBP9,12.243898103056987,13.815846935370972,34.49607095581864
SMC2,16.058919148478047,0.415908284822016,35.61158143641661
NEK2,14.526151926993787,0.03435162643230194,34.49363212081279
EPB41L4A,18.908402228331788,6.229714416783081,31.068645665253374
SETBP1,15.800051872571961,3.944511230028279,24.48723268546134
APBA3,27.694976654523003,2.7327842350033644,11.487292108673945
CCDC77,19.187391340900895,8.474280248130091,20.66864815627455
RANBP2,12.445977225231728,47.29245900378136,21.830123680075914
ZNF714,19.58982671304997,6.172769154584697,26.192902643823867
DBF4,16.893434474733105,0.6604032047981181,38.5543563198085
ZFP112,22.661027664531126,0.001471337976398859,25.587997790748073
ZNF343,24.275881875276372,0.8533329031890785,18.331418496648382
