,0,1,2
HS3ST5,0.001373158265053819,0.0003382674993134193,5.161955948798138
CYP4F35P,0.9349325622027623,8.5110455468533e-08,2.327774518585907
ITGA11,1.1614945740540372,0.08726701741822072,1.2841280714868597
MYO5B,2.849516709576472,0.25965890185709706,1.388615198857498
VSX1,2.0777868168282714,0.14425379611549013,0.636697822475608
LOC729080,0.6039820912461291,0.9324580884379087,4.318149147906856
SAMD12,0.02635545866693456,1.694429343434261,5.283627302310417
FAM225A,1.7821521509638716,1.5104260968299157,2.5423327520688312
LOC100506384,5.527988615321738e-11,7.494848669134437e-08,4.495749754126866
HOXD13,0.6314704842168525,3.85264032439438e-06,2.6399007986978784
HOXA-AS4,0.12636194208601084,0.0006161544348023255,3.6211393319319356
GVINP1,1.1792246733297844,4.308969694208246,0.0014647227253594105
LOC100506776,1.7967471310952214,4.496977090838525,0.33403899556730976
FMNL1,9.218381415683179e-05,10.491942029713334,0.000757870675508161
GPR83,1.9411108883763162,0.049572709392921875,2.540446986916295
CHRM1,9.356656417184573e-07,8.326710165133434e-13,4.590362187263238
C16orf74,2.4957890560131353,0.7533469286475861,0.8704807988968424
ANKRD36BP2,1.2872692500350666,1.7920885734571472,2.6054906331483116
SP8,2.6554487444180648,4.893195271504429e-12,0.7360237450330472
ITGB3,1.991956667268821,5.142271164824729,1.388277127234875
ENTPD3,0.8846421469324272,7.46620251125223,2.5540768081856844
GRM2,1.3498400109796585e-10,1.6230922403163797,4.815773136016024
NELL1,0.029396352620629073,0.00025080923262879855,4.271810309854244
TBX3,0.7957555157652311,4.675261300425391e-12,2.282855701146648
ITGA10,3.274818408115558,0.2613014936695065,0.7667178630046385
LOC645249,0.6714554034664308,0.08396644682372127,2.7547400323890394
CCDC11,2.46071095134601,0.46451602706249806,2.021874702748496
MBNL1-AS1,2.2511152364147833,6.444525764942425,0.000958685140756458
SNORD68,0.5255472895012079,1.4100534458308243e-12,3.629802699215138
EPHA1,1.0726257626733922,7.677264465970992,0.015693570465747875
A2M-AS1,1.3739278699113637,3.1165344801491095,2.6031587462609274
ENO1-AS1,2.1055305113253797,4.1794351709168774e-10,1.071178673533315
PSORS1C1,2.5177160427546137,0.4283036341557884,3.190562043194335e-13
SERPINF2,0.13017573195195709,9.425296825462988,0.2514617173590286
ARHGAP28,0.10047501315037739,1.580866053135701,4.159455180403367
PAR1,1.9960712913254364,1.7716904663612543,1.449128440240219
LINC00628,1.1408864917392327,0.8214228308190653,2.011377017173791
PYROXD2,2.3584899159778354,1.151018613725512,1.9167558553369635
ABCB1,2.8459900612680333,0.31800456606786914,0.0500590193707015
SLC47A2,2.144008634114241,0.8120605437643977,0.7927320611808409
GBX2,0.7104272991800785,1.3224004432960692e-12,4.869312394381077
HSD11B2,1.5658180544345113,0.0349438406769468,2.0780621525276195
KCNA6,1.304145479816175,2.508566579958238e-11,3.834498116291396
SNORD89,0.5517263157572951,8.925082002206326,1.4267377852839904
SIDT1,1.1791387400427866,9.049297941935214,0.18432496399798903
SRD5A3-AS1,0.8690135113366421,0.8133419216922483,3.6283212526313253
PAK6,1.1499133173486686,2.3173134291613096,3.1520632637179946
PCDP1,2.164419328566506,8.734170190517904e-12,1.6721289469319294
HSF4,2.6608812771261516,2.4743048299432298,0.9988470298457128
HMGA1P7,7.941551385918955e-11,2.7434209362320905,3.343164374490946
MYO15B,0.587821228825586,11.068182841211522,1.8300057025562477
DACT1,1.190215528261402,3.26313147566253,2.954211433910089
DCAF4L2,0.8934251238486043,4.3701257666681015e-16,3.9525415192898046
SCAND3,2.0661332449742975,5.28419064413011e-12,2.790651621274244
CACNA1D,0.6117981733973539,7.426596826041758,2.590485006918078
LRRC70,2.208259254275847,2.7611773285988823,1.1074857516554724
PLEKHG4,1.3060217031777928,4.522159487114886,1.0633789359500738
LTBP2,1.4986106071739151,4.089021664140136,0.1838297546228509
ACADL,1.4216985190459726,7.731272500307761e-11,2.897853566548854
TRIM6,1.032646068823579,9.010032241477132,1.5420369573873598
LHX9,0.7181317292139618,0.3637704864755947,3.536144008822949
SOX21,1.999816118550578,2.172264918162498e-11,3.1923156013551317
LSR,2.345361920089677,3.18765335345154,3.9111991229329464e-05
GUCY1A3,0.6870647253913266,5.167719454431604,2.600160844849068
ISL2,1.2216410008259826,5.857692788983865e-12,2.8594404467538244
LOC100093631,0.7308931113149096,6.121687130480339,3.0221239461191027
ADIRF,2.4260110844224223,3.3679150882879256e-06,0.007933846046193734
TCTEX1D1,1.4117207545049644,7.2322724565275,0.05926686059112105
GRASP,0.04963632235869316,7.917202347401744,1.8091825103621413
PIWIL4,2.488031020869546,0.7823588368220638,2.173865307641161
RASL10A,0.3426281180550939,6.113244436983201,1.6618423394343649
HIST1H3C,2.9106007221566497,1.1231664279756502e-06,1.9926151664190506
RGS9,1.8869451379231126,0.7106605711530236,1.4642878867919908
RTDR1,2.6931423084778316,0.0017850856140670917,1.5391449573222884
LOC730091,1.8286716646816512,2.0082131599812993,2.278216289795964
LINC00854,1.0564132321017732,10.033907558839985,0.7129982282016484
ST20-MTHFS,1.5637137336635336,0.2234296528528925,4.104628486604294
RNF152,0.3781400450997744,2.5110181234450173e-10,4.008043998293389
SVIL,1.8807661646726248,0.7780830687704847,1.651835604328278
COL7A1,1.8124381002878294,1.2916336798438917,1.3747811849034302
EVA1B,2.8242136753017624,0.05202750549317406,0.2333109471960351
DGAT2,0.4795841062723396,1.3385036950710747,3.3547835707875016
HRK,1.0228525238300081,3.4033926481773046e-10,4.924124533744115
MIR922,2.1003210275396964,1.1213136380156985,1.3553728954721012
MT1A,2.028572889392311,0.10853232262955906,1.5534337897647483
LRRD1,1.5453039836229787,0.0004277985231060418,3.0629155785184965
RPP25,1.115427716877923,3.0976119008460796,3.2661038567306853
RNU86,1.866242406033604,1.4072122484129548e-13,1.4720521196462286
SNORD55,0.14103375066648557,1.034080016397466,3.4523839163745427
HOXD10,1.603705849786979,1.2770742178313135,2.072074672268427
SNORA57,2.878796069977458,4.900979709355303,0.33588293071238523
TMEM151B,1.373185005590261,4.856211241367047e-12,4.453386854265398
SLC19A3,1.4686776783166051,0.3097355172624828,4.214299577986266
TMEM204,2.650294003233209,4.643014440534191,0.013594764865340966
ESAM,2.8034180075645,0.001130141345738917,1.0273759411211514
DRD2,1.9459245062497952,1.8164263990731487e-12,1.6517266627604283
DOC2A,0.7213888051758102,2.8713423521820234,2.123737432511552
SNORD79,0.006861807345109757,2.5895839845520454,3.9017084436953122
ACOT4,2.0668966572218697,6.919960944755062e-08,1.279377459897949
PLEK2,1.103995263360347,8.830224498685421,1.0247409628477756e-05
SLC30A10,1.1551032800175784,1.2945943513387441,2.0938142197327676
RASGRP2,1.7235609482616159,7.264540769587499,1.468735945729183
CD248,2.1336874612063723,0.22240701857759365,1.5069376429239691
SAMD15,3.297691949090971,3.8807126013040145e-12,0.1942270976175625
SOCS1,3.2648290499634594,1.8736575672954883,0.14625577145902643
CASC2,2.834336611073449,9.128371701627913e-08,1.5714720238353106
CKLF-CMTM1,1.742369760557457,0.49271891772793686,3.7149686367240897
HIST1H4I,1.7915435047913846,1.5955902244447375,1.4688807109390076
MAN1C1,2.9835200167870566,5.331706366040588,0.2510939328844652
TMEM220-AS1,2.571457053712191,2.6489707703814234,0.6123283990423938
EXTL1,0.889674900971404,0.12206903270358532,3.9645654710503835
KCNB1,1.6563423895337768,2.45364806682163,2.0391877143221104
SULT4A1,1.5558749975394353,2.0741466540749562,2.021288190744535
GALNT8,1.3767613523334699,0.025322827660611696,3.7247644804703426
ADAMTS5,1.3690669725731877,1.8215299560114322,2.1344023885465027
ZNF702P,1.4141886068803238,0.9408263099615627,2.0017231947544514
C17orf107,0.03877081223975246,7.67039078515307,2.272937178182895
CASC1,2.42242503464939,2.257090619848027,1.8193249406891077
SNORD36A,1.7412736216624698,0.7089187302422344,2.8557505501075906
FAM135B,1.8101044706391938,1.3701066773261246,2.2131978568218265
REP15,1.4145210773890466,1.7333818704456083e-12,2.6726070192376685
TAS2R50,3.144772424198178,0.001809593477721257,1.4787893666641532
NAV2-AS4,1.4701802811817493,1.9854394730234553e-12,3.646080264550383
ABCA7,1.5430932812097518,6.883046106264311,1.325928771374432
C16orf86,1.9983650968066708,7.103817917619759,1.5121419182329112
ASPDH,0.717056015561226,9.450908424399127e-11,5.303252411306764
RDM1,2.078962038077767,0.1449880814932225,3.412269361931671
ANKEF1,1.6437549859055918,1.3873125156066646,1.8735873380431516
TPRN,0.8672968995209327,2.4954261396312674e-09,4.545645436094284
GNRH1,2.4019649626324693,1.0261186083847262,2.869391459077797
MET,7.561045322079791,1.0947744900924073e-16,43.76821760674929
FCER1A,5.334416757892775e-16,281.97735458836,2.8971834096900026e-16
CD52,25.055352880785765,105.79270906772189,4.254764277382573e-17
FLRT1,46.92237483066431,9.376298398399882e-15,3.350454933839648e-05
FLNC,46.66907840695077,3.720111614650329e-15,1.3929172976414813e-06
OPALIN,1.7374218803620178e-11,2.6817995305865364e-13,91.56367703919423
CXCL10,43.175995611315564,53.80004469642398,6.815901305705611e-09
FAM26F,3.0122740943218226e-11,307.7108231806205,7.515644480226023e-12
SERPINA1,2.8674252261677052e-09,342.6500518728483,0.0012658282565636628
CD48,5.146002234644269,241.67256580808615,4.09208248047945e-14
C6orf15,47.39185412594814,51.68656433201388,9.922107273787902e-18
CPNE4,65.90142062101015,4.849311597805513e-19,0.01762592905782857
CHRNA1,62.94487879507927,6.802563394197311e-17,3.2468546166809305e-13
C1orf162,0.0015099615217556588,329.940469873707,1.1146062730889181e-05
PRAME,7.72623381470265,6.638900420853536e-18,55.22641333521002
PYCARD,1.360354371364132,319.12960639769506,0.00023810766688332107
LILRB4,8.902612571498264e-05,327.66299131496436,1.382364116882807
CA10,6.705510620957006e-08,7.440711397185641e-10,123.25419936455566
LCAT,63.40958258661165,2.1839492778227615e-06,0.014464243414021978
TNFRSF1B,38.91169976383813,121.55401003214719,1.0987016957890504e-06
SLA,4.866188568883784,287.1285519855554,12.009728870322846
PILRA,0.00011467104716707735,305.3448362472173,2.1997426896497335e-05
RGS10,3.9072311648857276,321.3648766351045,1.7346274766171102e-05
ZNF423,37.03939733797486,4.7188513674731637e-17,1.1070672631476316e-14
AOAH,8.047293310783142e-07,305.5960141778669,0.01611356278154172
IGFBPL1,0.688997444795402,35.85814927750166,113.46168404160518
MARCH9,1.8897500872075274e-15,6.54161668015498e-09,103.34900601624125
HMP19,9.403090329515353e-06,8.992334157312264,115.03562283613707
ANKRD20A12P,4.44345573739912,18.86479616979164,84.45443880275606
PPP1R14A,1.0751863209818285e-08,1.3056930770798776,121.32279210232414
XRCC6BP1,9.833933963037446e-10,12.059225377837254,69.90896551925155
CPM,2.824114202851251e-05,114.03426582294499,88.0649382984411
PLEK,0.09371389795743611,307.92815943511164,10.638380144799433
SERPINE1,52.19626352781044,66.40248078892994,0.686294447240484
DIRAS3,76.46487963565758,67.1391101651615,0.11676470697281209
CHL1,72.44703602307473,6.580619096729094,0.4407554296135867
OSM,9.938699815393326e-05,253.03665952219416,24.016075409862076
AREG,3.6477082306708883,153.3291971901953,41.17171143736693
FOLH1,1.8688956434613196e-12,1.546750995664214e-12,111.13733046006172
RAB3IP,7.96611092106854,32.207579019718516,103.79876744117695
CD2,20.941172071665513,90.22130715676049,1.7127160994938985e-15
GZMA,22.45073348038332,50.01451929126724,7.138437337772756e-16
AGAP2,2.0564976429919887e-16,4.397714040785427e-12,87.80066688883366
C1QTNF3,40.46436202052609,5.9726115952659786e-09,4.450608395516456
PLSCR4,57.856448428841155,9.313898346418154e-15,1.9567574097062396e-11
SAMHD1,18.61925609811216,297.9118567424463,7.329251056410969
F13A1,8.262117539438988,227.34549230136133,0.015326407396369025
EGFR-AS1,77.03385037068676,1.6695809336220295e-06,3.661412739573286
C10orf54,0.029536781442746237,298.8343089719477,0.34923376330046274
FCGBP,0.17151829109875782,289.3630697556523,3.491404981802161e-08
ANKRD20A2,20.253786335115375,5.163723036203463e-16,39.137937789050305
NUPR1,52.76416062465519,85.58602780086379,18.658584294652115
MGST1,57.33764633496391,36.76304104449473,5.445055620216248
TFPI,72.57040444615838,1.5622846323122786e-06,26.80065056899685
KLRK1,20.993345462622017,8.416361195958439,32.82575301991925
PLBD1,0.016479897004384625,258.327069400863,0.00033024780175289285
GSTM1,39.02490605776537,111.2629692336817,28.177561277738878
BOP1,48.24605840153643,0.0008585318371173248,5.117617813710082
TNFAIP6,63.546245141687635,15.691054962255322,28.493299766821455
IFI44L,50.08447322531137,39.483296574654176,4.1488863723705266e-07
TNR,18.648356526948227,34.10194380665039,119.86332852753686
HBEGF,16.85825346500393,178.40722276087808,44.92664072254758
CHST9,39.32693746793214,3.351221499217131e-14,34.82465553919637
SNAP25,1.4843636387262436,35.291331642597235,140.90074480509557
PIK3IP1,28.839641768384386,195.44923731046077,40.862281566771024
SP100,48.07169632589635,248.05925702302,0.01742850335197318
SPRY4,75.05370185186763,1.1490547706206583e-10,31.408598142064655
TRIB3,72.95470239188936,22.46020506064734,0.026683786252525307
PCDHGB7,56.83776255176243,0.0014603361221641354,41.5409198250612
CDKN2A,0.2653743365858204,0.00014859017604433816,109.3289201312034
NCAN,44.765332948050215,0.04914136915450453,78.16345425078613
OAS1,34.82711376793967,196.35407836444108,9.584229221822812e-08
NFKBIZ,77.55183077338575,133.95071683795047,3.907514475740293
CADM2,27.92031404256849,0.008490974530236063,129.3198693826123
CNR1,69.89776549388569,0.0004528461765937978,32.02845284195608
AKAP7,46.889891641785184,0.0002774409739223973,92.01413976618745
CA12,81.71621457092463,29.684754923629573,2.9708222032289675
CDH6,77.00996105693076,6.086947733168579e-10,0.22330041371436207
SERPINH1,107.99700244137529,3.8931991040577802,0.11243481210476264
CREG1,24.610181346385918,273.0312142559395,48.59724842447803
FSTL1,86.7180296326107,0.4773773879370003,2.187041620035199
PADI2,6.2413702241290885,201.69499826874298,54.4961056864895
MIAT,14.206136317302134,8.1596805213511,111.85339059417862
RIMKLB,63.429593904026795,1.6519926812057568,73.8502370846635
PROM1,29.66255588630578,6.024562464551334e-12,76.39453731149737
HMGA1,48.70480649276196,27.14268851415148,73.0700278595958
RARRES3,50.221643004001535,97.8062551468158,17.43422415059797
LAMB2,106.74493340933614,8.270746549252916,0.00011984225062695775
WDR43,66.40090145594209,52.50552915721371,53.779804397775465
ZBED6,37.230079366280634,1.282135262991337,67.02480274282654
SDCCAG8,71.48257719866417,87.66879087193833,32.92179876890132
SLC1A2,93.74512145638911,13.781013011164713,8.27681336459532
ATCAY,19.207544807440012,11.61556081320678,127.05836627201325
RHNO1,62.42368559034228,6.508273684779424,75.88745537353971
ABCA1,59.783514225258315,113.55605368689956,27.779112115866262
PKIB,66.93532974259757,98.86827671918883,9.145416726250026
PCDHB2,31.746902634112974,9.496724161414521e-12,80.34223285163557
PDGFA,87.69688156867788,7.377617110589976,0.05621937325712548
KCNIP1,50.48306873517468,39.20289850657271,31.93545642640526
LSAMP,40.994824249377764,0.006435867928238502,107.0387662884351
CRISPLD1,95.21569018762433,0.7313974902406254,32.45763457471182
OSTF1,15.5364201690645,237.16317104952205,38.871610588428254
HLA-F,37.426605327193585,168.58122527298264,10.982829409080466
NT5E,61.16226225281734,3.7679686175338406e-06,51.76325126342773
SLC40A1,42.519273795617586,190.82550020536763,2.7397818417514714
MAN2B1,33.99541270926058,248.0046423650472,16.22577080219491
FAM64A,57.07041101710587,7.203182575933155e-10,81.88776881853624
SKAP2,17.35012088568488,212.06418130231947,40.14361475154227
JAG1,90.76411759098136,0.004185936402397448,37.448507403995684
PLSCR1,68.47401509779212,194.21322443409088,2.841182697869917
MMP2,56.560898017745714,49.408562481330534,77.83855368259061
SOCS3,70.018492965576,48.82412537322619,2.10267713765324
SKIL,43.210108117310135,192.44969845708692,55.86535131177769
RFC4,48.6044375285219,0.06765330274380892,109.1597570957487
NOA1,27.013468094595556,51.61498869862015,100.90170346019625
ANKRD44,27.306217242989938,212.4434641674286,58.41135036319379
LOC729852,35.2213264554522,28.59837898960809,71.38298317653756
ACTN1,72.36653927982103,34.16311676570954,4.2154524273554115
SPOCK1,22.143009616123177,36.45462554511151,84.71454527058252
UBE2E2,13.278200684917135,67.72902311650512,121.69530395643761
S100A13,80.47718100411974,23.122775631963005,19.676717154904352
PLAU,42.82507128440926,176.6845174413671,7.852067705074114
CRB1,32.798753479134305,6.612727668569439,107.65732321676492
CHPF,80.75503978989501,1.1160247731915127,4.977733444441568
ARL4D,43.55120549179401,38.91230915407208,59.999840971868466
CYTL1,46.43522465769826,122.32420961525725,24.405499499075848
DNER,21.214109529097367,29.371368495753803,100.13204609028254
CPE,86.87490731787277,74.5756218686637,27.534533416597853
CD200,21.4933806875417,1.2422604497862924,103.06282019182792
ZWINT,39.87986754566401,8.375308110281324e-05,106.04831805001842
NOP2,67.345619403645,26.351397250779772,54.87785943329422
PELI1,19.47078395230462,141.96927506715252,107.09529018030133
CCNE2,19.744501683819223,34.2767598773416,115.37975799263954
SEMA5A,52.16034681501627,1.851702477792734e-05,91.0320468840587
CDKN2C,81.812360783599,25.008300774289296,44.69464042445746
LINC00673,48.2498955426271,0.0020905723280407297,90.03472672660722
ERV3-1,35.10563958832565,42.29239786549127,93.41526069859368
NTRK2,38.3280755114997,22.05554495958548,72.26864691807921
SDF2L1,69.49923107877828,30.27853048786113,35.56194890512448
MAP2K5,51.39695112923416,26.24400469754544,51.708686458072975
CARKD,73.82502723216231,33.53851127545786,65.8821860254503
GAA,44.7044922654557,220.58313937201623,26.309319248899893
METTL7A,75.55577196938121,109.22312604176246,19.38225651261756
ETV5,75.8991795952029,36.931457350646276,26.034323438167405
CD276,72.71999050591123,33.95667992053859,52.31712925442561
TEX30,55.505424202681795,25.209681849756233,92.90137658990062
CDKN3,66.33181247268334,8.299982487719786e-05,74.64630722023821
UNK,44.503820923699145,0.7184600140458745,77.64423534477383
HK1,69.25791129380777,85.1492402597498,42.85587734422752
TNFRSF1A,87.73342528426423,142.25375940749848,1.4699371014360154
NCALD,51.45701844096773,1.0787081548672641,65.83509287534166
CDK6,58.016101893120336,0.22206301449310756,57.15832713037574
MATN2,73.85766476221562,17.98185949888654,25.967858039097813
CCNB2,53.25930944418838,0.00013912361000061217,90.39534386815893
NIPSNAP3A,43.78962525859804,97.49779561130585,56.5820899471327
CCNB1,63.563537286896484,0.00400034384395398,86.54023249175435
EFEMP2,88.78063540025873,14.336812539028212,9.39862915473638
RAP1GDS1,54.26848344605406,33.211774110453646,105.12361726891106
KIF21A,71.0532050172415,10.56022022514969,67.07172215750697
CYSTM1,102.04566777340747,56.758242700539306,19.97260060741632
GDAP1,43.77598022916583,70.47888227399781,111.181041836802
TOP2A,43.32715565342086,0.06321119687874298,106.76714800100103
CHD7,35.10653037530236,17.63912209860324,130.25195578653583
CREM,64.34590121023317,93.30533970902286,39.99865928112688
SOX8,30.78573200982883,9.60343354447969,100.13672719372072
AP1B1,28.665644184260934,205.02863416344482,41.25702400566001
PDCD4,49.973846096294864,132.24284314502907,27.19448873852598
YWHAH,39.04171461204893,174.40275465130634,60.82616759889008
SUMO1P3,41.27133562062024,96.2133403470009,69.05525997598414
GINS2,38.575639445890495,0.00016597988394658186,95.38459798979927
USP5,72.22393967962148,5.616841498986237,87.63158154299957
FAM110B,36.94030607594462,15.976502592030476,110.8538338896358
ST7,27.342551657092034,16.17102296215353,102.53026837328376
PPP3CA,64.18621113480387,64.87132604626274,35.73911186071187
CDC20,53.59025586575124,8.108829548618499e-05,73.71682428085346
BCL6,57.84168796927835,76.13589839469415,50.11194186090574
PARP9,72.41131143518608,104.226762106783,10.269272279629426
SEC14L1,89.05757406163325,71.16287204693096,17.761980384959926
CDCA7,31.691140110175848,9.491248415185193,108.6541903674335
ZNF253,47.90392250888349,33.975966714814554,114.31593307414383
ARID5A,60.22632491148602,108.14665524276026,33.19725089952305
SEPT11,85.89765002587306,0.0011389185505337514,55.204726131055324
ROBO1,44.985162209036005,11.361789072094387,78.99288555659334
GPSM2,41.406129805565996,0.2636129455844252,97.04387920730507
PRTFDC1,60.17517515601459,10.840411871157757,93.86377945560572
BCKDHA,81.03962159009527,68.38956046995662,46.12060330172621
PXK,26.411428024292515,47.52270711705643,101.74601392186995
TPM1,77.71962422098713,11.682091968567688,41.270962251992636
G3BP2,53.59077902069417,30.150880083115275,94.18313861537962
ABRACL,36.776362778511185,102.39837946958777,69.03198267232294
AGTRAP,80.11528551735255,131.00711474620772,13.076310664178777
MSI2,78.67959810214033,0.11612347002209243,33.37827532732261
CSNK1E,45.79073939621599,5.562301686218888,94.45064145462457
ZNF84,49.96587968464239,5.853281588998988,76.1574006120293
NUP93,57.387612595969145,36.49907261954204,88.5082723414364
SPAG9,59.43472162674763,58.31978469088795,93.05777975148858
HIST1H1E,53.19880140187245,14.39520583405578,71.42177710024703
C3orf70,44.1429860171959,0.000241652289205867,94.92855555315846
ALG8,78.1275403305866,62.75962611125328,58.37106643337942
ANKRD46,40.312871663265085,42.642332899464705,106.7972437616651
GBE1,80.7792297078627,59.241384328955355,53.85223966995876
RTKN,50.0416223803177,8.530661631685478,109.22168847649421
MCM5,49.300328045262724,86.03551922913721,102.59872523757757
TMEM70,57.365787990748,118.81417416746264,80.03769434824711
ZNF300,38.4278510156534,23.20450640460007,109.40597832444726
TWF2,62.29094221347823,179.60052289785907,40.76837295191525
ABHD3,58.604564347582574,81.53598124688912,54.53536413643111
USF1,44.14680619432322,93.97356852843099,105.30164440094664
FKBP4,53.79355512208325,12.999649566812069,83.54352743484773
CCDC88A,42.176653286835545,41.5975969052772,120.52407601773082
ACTN4,101.67009766861585,18.654472466051487,35.33604550131042
FUCA2,74.00698057559087,116.32887663539118,31.555496801896073
MGC21881,56.6495231841574,24.798981839517122,90.76862045940238
DDT,79.09188802828712,31.575991012070563,66.36165113202229
CRELD2,83.91915911937701,22.820185443821874,39.71285946335373
ZNF140,61.39127669677932,18.236580008057942,71.05040588566959
CHN1,76.78394773296421,14.55975869865207,44.943712393320226
CLDN12,86.64980576420106,23.578689174476466,62.28605273444058
MRPS17,65.1288372816062,18.942281692723068,83.26903495511111
DUT,65.80287282971977,3.109150505541826,96.56513964834514
CKAP2,41.564873737067686,6.527265078487078,103.1728527587439
ADPGK,49.15395846726429,186.02158219911894,43.055185953855116
RELL1,68.4520469921613,73.62168709885383,47.21317802876968
CREB5,64.67405519947687,0.009003267714827314,68.73984820861014
HIST1H2BK,69.54585563844313,66.70785790180241,47.173081369969076
RCBTB2,38.50854688501872,143.18538620509204,57.438591089449545
EPB41L4A-AS1,65.34104343101967,24.080605412618034,96.3984596643887
MYD88,52.398805809006745,171.02485742765032,56.3375233428032
TBPL1,35.15478104058451,29.670601695827397,110.7517160299888
SLC18B1,81.41652202671266,55.52432266342883,41.126489983913935
MCM2,47.254458441262145,0.007879007012032884,88.5662904876834
CCDC28B,61.63692637630743,0.1817298470020821,71.26928411713237
TCTN1,84.0528226339128,14.006038651811949,40.816408373304554
PRIM1,48.203508235177075,26.713036445647067,85.13907365737444
COX17,65.29429931613197,57.28564965952223,72.25351971190308
PLOD3,84.7306417396036,19.40228570342602,65.45543163514301
FAM60A,45.7183355324176,35.323690417207885,90.5428180419934
LOC441081,54.553049716254506,90.48905095394367,80.06711605397197
CBS,69.01743257656472,0.12765648552208453,64.07807920849415
SPDYE7P,61.0966899721359,32.86565310596355,76.90204142933135
ABHD12,64.14494397773997,67.55150179173805,48.32794257621723
SFT2D2,49.16886537395403,102.50906077128661,78.58144874263543
FEN1,48.04067418994977,0.2915919316067619,87.73616222006889
USP22,69.37134686571522,12.891239985330824,82.90569254592117
SNORA70,46.14677059999731,66.42319823878111,66.92435190119132
DRAM2,41.75065460473122,172.8141078773811,42.5505700270912
TBCC,35.26882723375822,83.21648133877582,93.23770226543178
RB1,43.978276633024045,163.52793166608845,41.749525180583646
SPATA6,79.49002305277513,20.86298682057768,39.21802430123766
HDDC2,67.74251535853939,9.417047921680593,91.3420604160293
ZNF736,39.81847236928298,31.491002632835947,94.62316762911014
RBM48,53.90486013593899,65.5866880582411,98.90575796023934
STAG3L4,54.70034586589299,50.94609727183079,89.90308117629978
WASF2,71.48156986437776,107.40040007182107,22.03416182209516
RNF24,76.34657710903328,22.053252031028528,56.9912407628849
TBC1D7,59.48348237812503,20.704326399344737,106.44414472430523
LOC388796,69.89744028680785,20.608705073588865,72.38629643164748
NF2,56.73226008976326,45.519110925318465,66.87068610583921
UROS,51.74654956825188,33.60557134388087,79.75917769169874
INSIG1,62.88970688067694,80.40909314979137,71.06409894288161
NAGK,41.91630026385731,165.01056889684793,57.115376461930026
FLJ31306,77.0985189470604,71.48200067793417,59.26661661354403
SUCLG2,75.82597595174991,120.80493016115763,13.280033815047751
UNG,71.00956984805914,16.672616553434345,76.02464237821303
SMARCA4,55.413229685039894,2.670260380576397,103.18759030928379
NUDT1,53.86845092768234,17.126635225137615,97.11035342268191
ZNF426,76.57667967792163,25.661535397786125,77.1947597740124
MSANTD4,75.10411090252195,13.029317707849064,75.60701853611613
DDRGK1,86.44498097787208,20.761682288244955,48.17931369981733
ACYP2,64.1798589709524,31.16025259277722,53.42800338080234
GLIPR2,82.8176886410734,40.13630415382279,50.3412199073232
HNRNPU,78.48322872218628,31.457734570009197,77.03234330021829
GINM1,86.0061040736263,45.73159707543244,43.51672409818557
NABP2,71.44240452628034,7.0445610916029935,92.25816300921517
ZNF292,49.08324807537428,24.128185507575278,113.43897555385026
FNDC3A,88.23695769307562,59.358929653159294,50.47435443160612
APBA2,48.269575017380724,1.315673113445559,94.33834182764207
PPCS,67.97471157499761,158.76594117790245,34.72312742853377
CHURC1,57.22005921869104,97.9112162113217,62.39669959648276
NTPCR,70.04919515390209,37.122595320856604,61.9517240481515
RPL27A,78.265321096231,77.71991661316149,59.075401266576144
ZNF226,82.25616214499354,19.415050936091042,67.81296874326422
INSIG2,63.56271284210197,43.78098569687961,57.340822306310024
ISCA2,85.81141916415737,76.12543294554526,35.57179717959549
CRYL1,55.569465417810214,83.58691642588876,81.71934324373358
CRYZ,76.1179277376177,31.12301088459143,35.528050793772174
MZT1,53.608771448952766,13.920548357000325,99.00982644454987
ZNF211,78.36409950317476,46.98668981113828,37.835002335128365
ALDH7A1,81.44873598478823,6.169273234880938,59.871639200368904
HERC2P2,69.27864152548983,47.927292945492056,59.54744273569374
HUS1,48.928678329272245,20.88649436049396,82.54766256984605
ABHD2,87.83343693672055,24.03831136046482,51.36938952747326
MTHFD1,78.14049753667392,32.410411335880944,70.76036560398104
REXO2,84.95334284369714,57.3875457324439,42.75471927366301
SNX27,66.55112061052671,70.37025352996248,63.68732673932077
UPF3A,75.0348111462386,14.074959566184752,92.32487826109873
ALKBH2,73.80155921863116,2.2500281795513275,83.11443825564804
ZKSCAN8,59.12431649129534,23.588668396402593,81.48127992280482
NIT2,72.80931857305481,48.921103611997076,78.38948763057331
TCTEX1D2,58.9912883273487,4.606941103784427,73.14121883059794
CAT,54.30142282549918,136.3617425129888,56.34546209217625
WDR18,79.64226808122027,10.27101081379585,74.67552048506573
TNPO1,75.8232691750904,38.87281124837233,72.38478443495228
PSIP1,53.888179916378625,31.51461508536365,83.30502016319875
MRPS12,87.39564569402927,56.71067224746422,42.36572643680734
KRCC1,43.86258808468154,79.23863134118241,80.96836605694088
C7orf49,82.57356131024369,51.148556793643934,63.54688226296763
PTK2,62.53925261939948,20.955268909503282,110.94600668726122
SNHG3,63.89805591760992,34.436010781297256,54.23018420186046
NT5C3B,69.42055657773436,0.6164320713823839,87.07521317896781
ATP6V1A,59.89910516153419,77.2345740758438,69.93630935824251
MSH2,51.03899690830917,38.641010106768846,97.41410756353353
MIF4GD,44.827598515221155,125.08850866295619,59.90065359882062
