,0,1,2,3,4,5
TMEM169,27.9333320676372,58.320857844678976,5.286456754723065,23.511224506122137,9.615552640335011e-05,1.8892519292994376
COL4A1,1.7650670049189386e-13,1.2659117465994654e-06,34.705013418351285,8.013292970137027,14.965481144155481,1.081429859075661e-11
PYROXD1,5.520419277254069e-05,43.06705113612774,21.731935241254902,13.613134500767618,0.7164809075319916,14.89446125161589
CASP7,36.52053794907578,0.11576266227518793,30.922499483841268,9.167552520681884,23.013431858001763,29.07922695458281
FAR2,0.6955576992484557,8.972079948972171,18.1270774399243,19.660315475132123,26.497584380915363,53.69287743650229
LOC100505738,0.35032226362262814,25.36818386813478,20.7190876979538,22.72280849528395,21.286724128325396,4.630288846367346
XAB2,0.4450911615735886,11.796006249630604,32.27159231825604,16.707923517093363,2.5960361929639997,0.43320419620873446
GUCY1B3,0.4455642121784895,28.629339269636763,0.6842801726235578,33.09827255930797,1.0775564865445475e-13,2.6553337141086337
LOC100216479,22.744403848830476,51.6741334838305,10.740856576536196,18.18726264612844,0.0010901096628307746,1.1276756303083275
NKX2-2,4.523668523293371,24.38850676646793,0.0008144972966385876,39.901270524025456,0.0018645102006940829,0.9970710321072791
GSTT2B,8.786878580476383,29.423431752776427,7.121451605982985,25.45267393609061,25.4498814423804,16.80334050681138
MIR155HG,0.93247605666403,30.019468680254988,14.158460905040915,0.13283939775373863,54.921662861186825,25.571608503324022
DAAM1,15.070219526918317,50.725187344061986,20.669146952488074,15.717456380439897,2.818095600731902,1.1340847185742093
NRP2,7.565638060760011e-11,1.1290053536660423,16.735637378714802,11.099716098470612,64.37697717086412,11.343387282870244
POLR2J2,0.38132415408809217,51.84550415960444,18.735979124791303,1.3158093363715695,7.145690432075308,3.143062932683993
MND1,2.6539645955008213,30.153284594999903,12.086676411208378,32.51565400235924,3.0230625907215555e-07,2.1811476570534033e-11
FAM198B,16.643115669972225,12.419392242008174,22.133386502149463,2.4471679228614265e-08,19.78402958750358,30.33485905557659
EMP2,7.676405898943715,13.739736028958667,9.494733383223098,22.81435609222433,36.17960234585538,5.620173730210383
ADAM19,6.524673724077157,3.1273887933861966e-05,32.81933498374875,8.393807790041887,12.176603596061467,4.166963465150537e-09
ENTPD1,12.81496771041086,9.525223897523007,10.398809260412948,7.793777455659787,16.4782852943644,83.34477501270527
TPCN1,31.74636062059505,5.7570839470933715,24.645678685100894,0.9243025602898486,48.154941252605695,60.135239910207645
SLC16A4,0.04441147542300827,4.684729695698311,34.02198612484031,7.512889375010853,5.489120807106484,4.040589632775262
TCTN2,9.569386663695783,16.765111757939007,29.107502837488173,13.065238443947845,26.165122389766605,0.0005913970776561906
FLRT3,1.2682481492233236e-07,14.209919097005189,20.368246854736146,27.96179692096644,27.227011463576236,0.08032809650259784
LOC202181,13.4921013083045,34.05142399454939,11.16258158086999,19.71544628198782,3.292308608446259,10.32071549486598
PGAM2,30.55723226705225,16.57975963670737,30.112015948539906,9.203318473567563,6.081277386092484,5.385689841782435
SLC24A6,7.7517548335160695,10.498674379579919,15.109927131220417,9.536038691758573e-06,52.1545603245861,64.1457305455808
NRSN1,33.13135672234475,54.50063267074299,5.705874556553934,18.796091444502366,0.0022977716759317907,1.8235626799494344e-05
LRRK2,22.725715889223554,20.28817361478179,6.712313653071887,34.85202133655122,0.9621790312272411,14.338844824059384
TCF19,29.42534251057127,23.077173983913063,18.937166915152662,21.32908714884426,0.45071657525657105,2.430923328851686
TGIF2,18.86187986809432,9.408719583122242,34.78416589214551,4.103094447611441,0.3991764936727453,21.990896017392473
ABHD14B,0.06186044176271325,2.4682874694087077e-05,27.56929436017948,11.843966679854633,35.3878865021731,57.76706130258993
RHPN2,2.082349163787338,3.281477416913613,32.779017984989586,7.060930960076856,34.61880669036869,0.135223597247715
CHAF1B,10.218846782319302,29.570087150604703,16.693253295485633,29.77250707650926,9.86587921966903,1.4148193535189344e-12
NLRC5,21.373858395136217,0.00019917027424387935,27.519518502124708,1.1469928315058948e-06,13.597795897295864,36.25328279576994
LMO2,1.449423938862665,4.6441889758980927e-14,19.648778926767346,6.001725279402857,62.23546831079782,20.435096138029227
BUB1B,4.480080010688665,28.23104223411556,11.213225807745042,34.63131569377308,0.44070928159200934,5.732139810785179e-11
THBS2,79.26579840911639,3.863383952476094,24.804516337267067,10.08697374561456,30.945769461697,6.187033945114446e-07
DNAJC6,79.33094698281619,21.27061368593333,2.2565453896727856,18.93155779936518,10.642081285081666,10.611423455992917
IL17RD,4.2903069494005015,4.562418551304665,8.716688521813612,27.346753105547492,24.51153420391327,1.222169198498742
EAF2,20.509282705255337,2.47350831174575,15.138923344792433,5.792736318408822,29.98939547017015,73.00155608023651
RAD51,10.370051247935876,25.681929161560582,8.475754582055318,31.55154005928694,1.2719878270433953e-07,2.0249256918109126e-14
SLC37A2,17.36721664108571,28.150846577645527,9.857369459343296,8.195091485669069,39.73934821568615,74.28053419884101
ACTN2,44.899721660379484,21.394505904076095,27.235619369751834,8.825064407301658,6.3828368329462934,0.09818344086408018
GDAP1L1,17.598264398214432,63.334675274150285,5.0208591977728005,19.496882545526375,0.5636536692365759,2.594609584806776
DCLK1,2.0072603885724536e-10,40.74043601237622,20.664105719756193,17.77791276426666,7.874705225616166,0.004095699640175136
TRIQK,15.765037092008686,27.639460946063224,9.059766239179453,22.06341277690587,21.08286998743389,35.81170588070579
PRR24,0.002714352462611415,2.7968521387109466,25.43882459518525,10.360766655842717,72.7002582784293,0.00013019502575181482
PAK1,3.371891920211104,33.89758234014694,5.7800835763480185,11.60902998931564,21.279567221791858,68.89983075162262
TLE3,3.862882930727539,19.102950950260833,2.040254056444387,24.5972574709313,70.92438620051371,19.704131660897215
GNAO1,65.64661800338465,33.41811756726551,5.8893909602656604,22.13309501700085,3.129558494988536,1.0226212136970456
LOC645166,2.768832219632341,36.896457551669464,19.0658283319357,18.771799871491265,18.990583855228632,1.8861141578543208
NIPAL3,87.72428329880091,0.002687707928783982,16.51804094086817,13.585158877642332,31.621682668750108,24.675653370780136
ADCYAP1R1,15.430496930831659,29.733040832903047,30.53777407525446,14.532432474804821,15.092661283133939,1.3279779301562593e-14
TMEM2,8.462827535736636,41.75129183995198,14.758564417150735,9.525730283392022,22.19456096931,6.546675776716636
GMPR,7.51225034652896,2.735475836944447,25.68367935253461,15.329616466404575,9.684611649705866,6.458146229119373
PRUNE2,51.869515548237224,21.284493235721452,29.971113467958205,0.568624633169056,15.201954973325888,4.843539673503727
TGFB2,12.816434321508668,2.051437387633353,39.05453146481043,5.811476947567989,11.830508340248349,0.99361042669539
DENND6B,1.5505834134579433,13.0954118186582,25.630619111187148,13.558925880713636,13.21985665538167,3.8082824685099164
ANKRD37,30.706871569285124,34.75511165711597,23.847317743025528,6.843247345136462,22.37998646332477,17.706150603584454
C1orf114,34.1627356791456,14.00655584652327,13.083519431250764,21.463756816300332,3.562140908819954,5.013922367652878
OSBPL3,13.366138041742277,0.8613205889835109,30.722739154955157,8.783301368430817e-08,38.873777028607755,29.830300466582877
SYNDIG1,49.36482185212866,48.32072622771512,0.25791121567596864,16.038097388206154,5.848967099099716,37.58060559357515
FAS,15.426887525822895,6.638633795184965,29.562715609913646,0.007746633462045324,31.94421942626243,39.838538303745025
RALGDS,97.78254245773388,20.40215917485176,12.53823003524216,18.669945695858043,12.951200999180934,15.329802237568236
SMAP2,10.941848340167805,21.453528665284306,4.102843067131374,11.938425556269744,54.81843625781345,51.89179699125248
BTN3A3,36.65313232664096,0.7616696132322316,26.900362596670572,2.313705984332814,38.13264667204065,20.970752700562038
CTH,27.913664550966022,17.457688446236773,29.264181857447298,5.473372357356424,35.83298269354967,0.16933526707294394
CEBPD,7.6904404828581985,5.480659646023413,22.876539038164932,0.7186597941943159,59.97360813838434,30.867487524841792
TMCC3,43.19908137491553,22.587472491998795,15.924899068068152,0.0021453005884919277,12.753513906148484,35.48204135424425
CCNYL1,2.7619268437536793,15.671965790522796,21.34774279145876,19.976243561203415,38.79665349391697,2.431556612706143
SLC35F2,2.7638924567220355,28.70888307175557,18.523584536926105,8.367188826655964,20.267889965262896,17.413642986615724
ECHDC2,1.5457508591170155,4.739172200450878e-11,35.0732187146121,5.895924012607397,21.853413402370407,25.743770327182002
MIR22HG,21.77280060676093,23.297906220238325,14.2068724468521,1.327485501584568,72.85374217004028,33.32209599691029
HIF3A,26.464649312091105,20.354377057147463,24.26331891182533,0.051482205778490664,44.005068497243926,1.974599280117771
SIRPA,16.91334873385944,9.226074618191028,21.277852776118674,4.049438725596003,54.06295187729119,48.40138052436659
FLJ46906,9.790692443062122,0.05043338699652555,31.23034547803499,14.090984450725545,17.487185881912065,7.4973880352902045
GAS7,59.32806682132155,6.375813230784619,23.119273808104005,6.394303684807096,46.59364032328375,6.653567448121519
DGKA,15.231747518105081,13.157280655922667,19.477583747070703,11.494061440730043,16.32143241147477,68.59995628615967
SNORD10,9.529282468019662,38.93722182660568,17.890653675911707,17.12765889130709,0.5329960976362814,24.93053065607208
TFDP1,39.40769256466501,19.968891778795843,18.7933907177286,26.707395203432096,2.698631388371003,8.073298527330383
LRRC34,5.618872061384932e-06,30.23140193007245,18.640361382636392,24.249794764715194,2.9404233785600398,9.692894765208316e-07
WDR76,29.777002923477067,33.68461107840774,16.240069901791028,27.93407921687788,0.004841730432699889,0.0836916857274505
PATZ1,11.908346653462868,18.63460919002975,21.481385850424118,14.830901659679045,2.6211021532824743,6.735396150709006
TIAM1,10.96935866901536,8.317147173781393,25.044654312960084,11.268159809115696,13.800277276710302,30.96463895277062
CLOCK,39.57978519733576,49.37739214267644,8.253633905273862,1.5446775553110987,40.53562742431545,0.5044258509704923
OLFM2,0.8246541348441718,15.740856745685903,21.700042665933683,23.899148085799663,0.6103140574274216,2.589954338260764
DNAJB5,24.4021928512249,26.153519143901153,6.763609978184868,37.50622409434795,16.466959888185027,1.1825091042662916
SH3BP4,21.63565919724838,59.980201905761405,11.36638042015879,16.699213627561143,2.2933376744211427,0.4008285709239287
FAM118A,20.718124300649844,39.03604536331374,8.039828672349698,25.836597114321606,5.850233800492259,28.49123050891882
ELMOD1,0.002165446197367349,19.146268912770214,23.04832373118025,16.818161805174547,35.36247285211351,0.1366588215916101
NOL4,27.219596629250248,33.5566785248052,7.640684449271668,26.08818234994287,0.02044516566370417,9.765511451192808e-09
ITSN2,39.24870451254401,13.837897287670435,15.767279982794674,8.360787913072828,32.33807769125233,73.10260991603515
VANGL2,58.82228352951659,20.8807630012883,12.387356510003615,29.044409414105743,0.36576924167910363,1.7476877217205242e-12
FGF14-AS2,15.21853503153712,19.82377056555495,18.21320166851529,21.21847464228066,4.7284932798772,1.039130673661881e-08
LOC730101,11.846265057482842,28.825528300691733,8.539881246168735,26.672997577125344,16.44475033696542,5.211021906704473e-06
C12orf75,12.41551345039204,5.845604432287802,19.221360042885415,16.30277614310005,14.473054842902128,33.582261936961125
LOC100127983,17.089328494546386,12.926705903518192,26.64487822066199,17.542301878918963,7.584352296610444,8.024486494374623e-06
MTAP,44.53124414984101,27.948294428873048,8.186729044556111,19.536344044789224,6.174688343365225,27.469292038978125
SDSL,10.622014310542502,9.340195896586353,19.604828143354137,5.476065635119963,56.50703687876265,39.370616017465586
HPCAL1,1.7843494143188932,50.55582574420016,10.420171777890777,17.827469002575825,39.93689923592832,26.114727592348675
LDLR,12.103043603588567,1.515749829387919,22.01384839714569,17.44871791962968,21.834515784186028,6.669599863874277
FNTB,63.515987698038266,9.456958621950006,14.836859834918492,25.582933733626685,9.117072265758386,28.842697988852446
TCN2,14.73407299906418,2.7646463969412176,11.270627516879788,8.878453154709865,87.37147612994359,10.458961270321977
ILDR2,33.86166506434524,4.72607526603999,25.111721468585138,27.7729207069956,12.792865035885006,1.6634674302320122e-13
FAM218A,12.85763644363035,45.895491697414336,6.617043321005312,21.21671525173046,31.895422857340385,5.949430410463649
NETO2,34.61801059506342,19.85082821901933,15.605541963107159,23.689073815996395,11.08897823511077,6.740858430200998
RAP1GAP,68.69311458411333,9.489136339498733,11.900746739806321,23.613175095537343,14.079105892154226,2.4974430398801674e-12
SRGAP3,17.07904557365194,55.609764531839424,11.220180933643297,27.715958968309128,0.8138901704907505,6.825724213833022
KNTC1,22.88368107696803,41.290276078721696,19.262416578115733,14.690371546698117,20.135236507379204,9.593539772365277e-05
SERPINB8,17.706806833595767,24.580567160643657,15.904373081123795,17.11686743590645,42.56969956772104,35.226823593576164
PINLYP,7.547409735382771,10.184187854564536,30.49676366293456,10.3195046090412,58.99863338686669,2.0702021457471402
PEX5,14.040885835317878,34.58672725154378,17.674094259648466,12.578678412332522,7.116963016659801,3.705944048538313e-08
DBNDD1,14.896174896794077,1.154443533547586,6.686779802582932,35.07297142842011,22.20819998649225,1.8941288181664657
ZNF790-AS1,37.042862249797864,33.76591947114596,13.709597986267845,11.930798357292707,10.235142876833542,4.304459596836427
NME5,2.9476492731401804,13.858156021288291,30.950462929159507,9.354350201991188,10.763546826071783,3.005676281912932e-10
CBWD6,28.010467902984796,24.408876952078273,23.049199266246255,13.546375933416726,11.921226263182819,23.25849506696713
MEIS3,0.7005342063065879,46.26689994784452,5.769809794726439,25.09808162532034,9.486591120163292,0.32137430140037887
TROAP,7.104830478122179,28.054294065311286,17.25854539801745,28.982474443217523,1.7675459795603985,3.759510732233489e-15
PION,18.366098571029283,9.633547704678572,20.97164061070738,3.495578795217818,42.05281887101704,42.13684578053866
CORO2B,38.36854837004558,4.91881768452478,21.868295166927364,26.55370781299158,24.571030211219114,1.0524577630407027e-11
ABLIM1,20.546912084616626,7.693186420887376,38.904766341046326,16.661375466982282,3.2892422116022377,0.014250263738872249
GINS1,39.84022596941141,22.741472671984077,21.623902115339977,23.728728485108903,0.00011629436085589438,5.4678995216360556e-05
CYP3A5,59.438000252139545,29.424302576362663,15.952093197536446,4.770958455149659,26.320671463349942,0.5039618171253973
DESI2,14.111039225005392,15.550351058558656,30.076019706742848,15.718804086763285,13.493328662597003,11.793957683351774
CDC6,10.842181729163519,26.841245930232713,14.506117122085243,32.670375817722544,1.004810123486025,3.539904303739956e-10
MSANTD3-TMEFF1,14.19039540037917,44.328741106431444,4.93696111132888,26.950008862286023,0.35209570274796825,3.1872121763471193
GPR75,44.632587629974324,6.932541769128432,28.454208320532647,1.8466970587492075,34.362889415793255,0.20004673202703727
TRIM16,0.3560658007057356,35.43196437933854,15.362035846573896,21.866235523584066,5.170542075338577,0.3098808399500887
SGK3,48.99934119717298,25.080092113967567,5.914881095109193,10.529724041640968,6.433421365817028,58.03925326417703
ZDHHC12,38.278918192257365,1.1260040719729745,18.917667945932415,18.24951015897813,31.042257459473312,48.69765417478975
PCDH17,24.823547836028368,22.613579534973134,19.000705594773862,32.72629238298815,0.3772188540500623,0.7067916251178035
ZNF724P,36.83489619311749,43.0709064590629,19.562115500254976,20.01476508969863,0.10178866482755847,4.265788714405875e-07
OSCP1,22.830019828402932,17.29380898132839,32.74557568065724,14.517005390695441,26.247668729882154,2.430498477549978
AKAP6,25.78534861107033,17.05884140404482,6.801628159671121,22.222150930050496,39.968310913605066,1.3496760918159314
PFKFB4,5.6650919788383,18.36823366184542,22.516298791089916,14.328351584709434,31.680719533907222,12.819576421480747
SGOL1,33.91059769478712,35.97227626293274,11.801250939352906,29.370977742637365,0.07079087979635001,0.0023757813321943428
TRIM59,74.95748063134783,13.89701515604783,9.089178060150056,19.301828629021276,2.3219834990450927,10.292458441484577
TMEM116,20.744965735394054,30.22560650619406,29.05958840517884,16.00459839870952,7.746807795531638,0.13757202909769958
ZFHX4,33.649222604703965,23.247557476784433,26.860838506187335,5.72536233632434,32.58997531544072,0.02808748852958709
EFR3B,9.339484579453755,26.24695225850047,14.705886693069989,17.800931474106438,74.2855739963404,6.4391002499207465e-09
NCOR2,43.97708879291005,48.8404142128734,26.99687272854099,5.2343702542267785,17.09888149497974,1.047762225562366
SLC8A1,17.54133257620088,18.22403125543622,16.337853765179673,6.667438600772173,35.23253328984907,43.61400688820527
LOC654342,6.2540529897308765,24.745247177793924,20.374396920296462,18.188419426085787,2.631528365832664,0.016187813110962967
C11orf71,17.445920865676907,20.180941665714233,17.015653159408906,27.043478977786428,34.60650767665141,8.423226625899476
ZNF454,27.921887114679844,47.709902152798605,15.436956688754211,18.108204544234624,4.6301017874866,4.422003821420264e-05
SFR1,59.11291757302308,8.208670603583316,11.126890097012392,26.260924376230093,0.008188081062400576,29.995233873068962
SPAG5,8.948361828886316,32.612128093494114,14.329018243650372,33.228005368709134,1.6480577323684091,6.340827237688617e-06
PDE4D,0.9985105490933385,49.17863114843892,12.4872124733296,22.909287560236987,11.090169290387433,2.685086652987293
MORN4,18.691417614346793,25.94581966042249,18.091901903941082,28.82309804238366,18.588771170179957,0.4844840888192312
RND1,13.918786642115252,33.74706593576967,8.79369382916437,25.57408566664406,16.175469075048735,0.9872447860401138
ZNF180,3.6992503854392487,28.751583537274772,24.289978636873922,27.038243832572356,1.0767412203795002,0.7588089411685277
SPDYE1,30.27950177316467,31.917787866402055,17.94335897483872,9.015402078327671,72.95086557189282,4.798568526922207
KIAA0922,2.018285644062934,47.92045491048512,13.673287361428368,26.97783373559997,0.00021264939751086776,14.421399855479669
FARP2,30.194086529649073,9.089633925164645,16.232344255346828,33.83169092743253,14.484269320206044,14.135949327161752
C5orf56,42.79571491048182,10.942888290346664,27.49110606560303,2.770477675967282,22.492940905475923,25.424831883217767
LAMA5,20.891256588311702,15.797093246192967,34.27286029477188,7.658605655932776,11.086737407869943,3.7231476244014985e-05
GAS2L3,1.9581194993789977,29.99393052008473,19.357524161140436,18.396677532463062,12.19710822749761,0.018698676706119497
MOV10,19.22809444080577,1.152532847648118,32.15103777564872,2.711317260649086,38.29917221115636,23.48821930090239
NSFP1,2.915455208898931,30.51755439587624,19.859283155305043,16.972973587686337,17.48707442261587,11.33752160669594
GALM,21.93752579495113,8.78821764599592,22.04312866548689,5.836865165683533,59.51257307468346,34.5706462790154
CDC42EP3,0.41201097337773973,25.997050141191956,16.95197492306925,20.206916070179926,10.183960946046794,18.11037090653108
ACSS2,36.90416784159992,17.237812753959915,24.375898454236715,17.743540282792427,39.536018202735065,6.494946840131983
B3GAT1,58.047960572834924,23.350539392341524,8.835561919411914,28.598645557208616,20.045294296485025,2.911106156402305
ELOVL4,15.812453570058965,32.7735036697416,6.982286355652639,31.954278034753543,10.601953584463129,3.4573367669636306
AADAT,6.270343363515857,35.94471377145061,8.293094088476852,33.32422866586323,1.050869998706687,3.9582875593704565e-05
OSBPL5,9.343753814347169,20.730757862430085,23.791967312546635,25.138612657912276,18.39628915396402,2.030106083025718
RAB7L1,8.618209443798497,3.8375911132339677,28.945219606132124,12.060078665034068,43.15163610393758,48.5146995903784
ACP6,18.972753754661042,1.1983770037974495,24.822349151722428,14.541653457676658,56.74717328041683,2.244787927986748
RAP2A,11.987131457175542,34.48347108525783,4.125902011368839,31.065610960542067,4.684804834238066,26.929946486681533
KDELC1,11.194006729021899,14.401354293625266,21.289065048309705,21.41094310497346,0.004231109185406554,5.547560027884345
N4BP2L1,20.498374012734615,8.192155309572373,20.942688395311492,3.3377871343987318,32.52233443582367,42.66948320204416
TDRKH,20.19952146908195,23.976178883127957,11.0298966056025,32.17652358082272,2.7362072851952384,11.39791297189301
GORAB,26.829438013538986,15.949285693937295,33.63455811024499,15.699953418307853,23.122186909710788,5.887567243581064
HSD11B1L,13.049282256973692,17.108548486291077,9.641275237887893,33.9519840200414,28.42947360366505,0.5762179619046358
ZNF610,33.62534152827061,39.298902869934516,15.592111578585117,12.034631892401945,11.841637565857015,2.07875215854494
MDM1,39.370567330694776,21.470139281980856,25.830416726996827,17.13481563642164,20.039515259775133,17.558344676794547
LRP10,4.3489371494986155,2.7157037042839947,34.52597803895008,7.8398087369441525,33.90479239509088,26.36958023181139
GLS,11.192536437824677,17.218767287954318,13.812057690050997,13.45136704649217,59.958633483311814,48.79083565725274
LOC729013,7.324825082353631,30.69738706015445,26.708839215647096,17.51334211360722,2.051438841097564,19.271531630723384
CPNE2,25.576446599197297,3.6325748013434387,23.926477481099678,21.226548974692058,62.25962848014197,4.696056450524533
SMAD9,5.1684772889266375,58.564756072110846,14.962091625144868,10.765234570095847,6.041919926790878,1.3782367433372005
ZHX3,13.324153446412184,27.09225551172876,37.31317096973887,9.714692189644271,24.07884387976781,0.15774290945618366
PKP4,31.25575064271209,23.888160738422773,8.763197702598537,23.169286116529708,12.802831537204902,6.227901691315575
FKBP1AP1,13.463528634496791,19.73123173369322,26.44677123285643,10.542279841200038,60.94787698586559,0.39489932584862036
SNORA67,15.591373944264753,46.80729820235222,10.623474613215096,27.088042482619702,13.09745806913848,22.84010624060369
SFXN5,20.272301432121072,3.9703948134920117,30.040922010970768,8.166623515188297,58.38424408947755,0.05848770384314092
COQ10A,13.344673242215597,25.85121671385109,25.983829845983884,17.060433079181195,45.46745612463523,0.0003686483224750916
ZNF501,13.379561787524638,50.6979714690221,21.593759981843405,21.48916458980963,10.481095046409095,0.6373415471567262
ZNF662,24.78567124633344,16.933349941139024,22.88729098264417,18.963381590273606,34.9309390393748,1.90254234620783e-06
DCHS1,8.264210869595134,35.71494867314183,14.885167654948035,32.609528290183434,6.376087036835187,0.0006197125161658127
FAM210B,5.797371612586607,43.73156256845064,18.794899142527974,12.678872987452861,25.398646280194285,6.203829947418467
IRF7,20.592168396067045,3.3439937592896825,20.900179458429662,6.445393486161891,38.30259161797028,49.39616801235063
KAT6B,22.46789005874303,51.690544803735634,12.479160504387531,15.676092319139505,5.842896279896794,0.22847722011190819
KIAA1524,11.139368580049457,31.09560581344744,12.95300699080658,27.83511790950302,0.6344858109982204,1.7030736666856976
MPV17L,20.04145195882315,16.146463373057735,26.21650689670487,10.836806925425366,40.69941679008667,13.179169766178301
KIF23,10.682739453148177,26.218581013605245,15.128810405465943,24.961765586740412,0.6647198531493621,4.8695185384703915e-11
MIR5047,2.8537884613773894,15.256409276350738,18.65865127858537,17.56120961483769,15.806184751684558,54.6810993953133
GUSBP9,57.97689571181566,40.01617385489681,16.510411830077114,13.345773178784004,6.212925415426985,11.405041454053018
SMC2,24.1686584180149,34.46679196917356,14.54977941135881,32.01909374083359,0.006033191530409561,2.476785715611106
NEK2,18.86087292929812,41.042488090087396,14.267408478980599,27.30901882564425,0.00014954269379129998,0.009081951472776921
EPB41L4A,16.51132905014762,40.133007156083515,16.55899592034398,26.588259344999877,16.063904636503956,3.069158783456949
SETBP1,17.807671332807363,46.919515778415125,19.100228900810887,11.716256454552706,1.7977200506369597,0.22992700715297137
APBA3,13.373082062862613,15.977542319754848,33.11176381607531,14.360729887016698,9.217079966849928,4.165754624980128
CCDC77,3.658032633394605,39.543515924361486,21.434316119731076,15.26120247982023,9.214769058493026,5.110719825884122
RANBP2,18.287531622402962,41.39643293738047,12.110912724261732,9.83743198596421,33.4085804235158,37.109737982069774
ZNF714,11.203293850403366,34.34275168900923,19.37209378595574,24.98089779078202,3.8773333108304375,7.297450639055109
DBF4,31.47235611580161,48.34872132543142,18.088641941514663,26.221249969652355,0.23811297788440447,0.07820430531060998
ZFP112,20.99168599437101,38.010597555100304,27.83437016696556,18.3310413205177,0.028162995368226765,0.0003710494346420208
ZNF343,10.603244787003758,36.599597885029354,27.613076557712343,12.751689985197542,15.412228247883782,1.2990075669042306e-08
SNHG9,5.013487506425839,6.236335323932845,23.986881017986097,16.867951945252923,58.670487038328865,2.93158182019005
KLF12,21.253198241228567,45.609938475679854,12.753808655441354,24.783870434939402,6.343117059237098,0.12310218658924574
ZNF10,19.58916349649474,49.181115597706494,12.376427098973638,12.259393568239078,9.533969972944284,7.761015863780962
MIPEP,14.916294873925313,6.062849747085618,27.394588708754753,14.303438887472923,7.1091331090081225,13.980578364197504
SLC4A7,1.2388344421710573,31.87874005651742,13.668416404286518,15.21221637977766,43.047159714143724,52.14293333349857
AFAP1,34.37376966971276,39.4254755074622,16.286677145136668,21.450635297426228,20.754287748025366,2.1296226649552596
LETM1,22.614946924771644,14.092947681806105,18.94799594096022,17.38766806650143,80.01423974348316,1.211613712360408
KRBA2,25.183429296332445,42.998020267588544,22.79399043185736,18.991331088614196,0.0391856051882368,7.170934676624421
MXD3,14.897529265386495,30.383796195539915,14.693131530775354,25.546226633479638,0.00900023047775174,3.1340500427378526
C5orf54,38.84868676171262,47.394720367516165,22.95679361972068,14.65155150463435,1.6983133391629117,6.71358525090596
GGA2,11.507627581117584,12.52221223564162,12.198241384532343,20.616676241621185,3.921537926223989,66.8694561588187
PABPC1L,12.50752895393987,11.424885145846856,21.184028792545345,9.32804235719222,58.26731035593975,0.3152600901743496
FAM57A,18.44201654891914,18.76022397063871,20.55285712311882,24.03005921124084,23.95921614615037,1.8373501894165176e-13
TNS1,43.86695939720001,11.709738072200203,19.06662915429341,18.44245804359244,36.549376275695955,14.349064758508431
C15orf41,19.288986417325585,53.74563517099197,13.316204330616694,21.935529580268355,4.079769063279374,5.397034823151615
LYSMD1,14.822407368961334,18.724577351558754,20.75661517185582,26.023130024801738,37.01671050323125,5.6333408017076545
PKI55,51.26541100948865,41.980513314311516,15.836086855634559,24.8239825701713,0.19631651890147087,0.46260328294865877
NSUN6,12.13225312201027,40.21319908615777,15.530625147420666,28.946450702604714,2.1697172166746492,26.153525051047108
RGL1,61.69294555679476,20.992735528196114,24.789175943574893,13.756053616314242,19.73086562708147,5.067235368029374
ZNF519,28.69099823452273,45.70369092165992,11.280075118146389,23.645323578116276,0.0011084474030290928,2.684166439890356
MFSD3,16.632794488001835,19.888360440279637,17.424782465117854,26.795886998379427,34.815241288107984,12.363555638008915
NIN,42.81915373941113,50.087364186200475,16.20422025818523,15.900502197258582,6.455069036404341,9.1427232742144
SMPDL3A,15.446629077162582,21.25170813376656,14.05034308450621,13.508404218360019,31.26161250614312,47.49088011504439
EFR3A,3.878745725313254,6.549741386266608,24.016128584060052,8.348633013525557,35.15322368170293,37.812813668848996
LOC400657,35.37813354789026,27.52863804785985,25.159019891688665,18.251312837169326,0.0004782273723747079,19.98306014260798
HYI,11.01509243599382,27.562400189203256,15.281604011680592,27.526723713632453,38.31910301465055,4.0657764684892355
PTPRJ,20.0060064632658,22.992961226206127,12.330110252565003,18.624851462960752,49.0248081388383,51.707818972224004
TAPT1-AS1,54.99789053732222,25.608912166163517,26.884098489605204,13.82070855055277,2.2362177778766017,17.850218658444163
FOXO1,24.736226669595723,18.16520747157403,26.441743961823843,5.110991438011868,20.411113412303333,15.836026380365894
SLC25A20,15.821242074567287,37.1737463110006,18.193448460602987,27.551788496447454,8.005717879893657,14.790758646768321
C4orf33,25.496760794039627,35.710637268166295,13.044836942500067,23.624437602231797,6.469805526233975,38.70148577488954
LRP12,15.268257747708482,42.06949700208436,9.157334818616564,26.234258408727058,31.354068238894758,4.632874550227705
FARP1,4.550674495238261,20.05437677158532,12.377820794120408,28.874437234221954,11.119531840914787,0.8634940931562322
SALL1,56.83367558410016,18.79251287520863,26.794878830401046,17.745055801121374,15.811258606650904,4.563997501517816
SLC2A6,14.647724834133612,36.735522661642165,8.907562988532142,31.689042998461275,8.011454793915597e-07,18.53782059495598
CASD1,3.899675369463362,56.31843755127901,9.971784594136341,13.959828807075944,14.430572296528723,9.448786681935639
ZNF660,26.869120125804553,51.295147737760665,18.178528460049165,17.079303335955572,0.6104620216448411,0.09918946076002683
ZNF569,15.770356596119365,40.7625315033674,25.40747374919744,20.571139994767428,4.793343354373224,2.3746775910368534
CSRNP2,5.882322024122682,33.9048018547024,20.42099156214674,16.685925979330793,27.06803943128698,4.308695742853258
TMEM183A,22.35918974895615,46.387865501755684,20.231429869775273,20.96303440564377,0.16871837658582883,2.3836787894527305
RPL22L1,12.297671977389973,4.440335500219309,20.6030557782205,30.659657432369084,16.799180137564928,24.264384956158775
